Frequenz;Kanal A;Kanal B
-21,84438307;-212,53090000;-120,04760000
-21,80342307;-208,01410000;-114,65190000
-21,76246307;-203,48210000;-118,24700000
-21,72150307;-203,48210000;-116,45250000
-21,68054307;-203,48210000;-114,65190000
-21,63958307;-194,43340000;-118,24700000
-21,59862307;-189,90140000;-116,45250000
-21,55766307;-180,85270000;-114,65190000
-21,51670307;-180,85270000;-114,65190000
-21,47574307;-176,32070000;-116,45250000
-21,43478307;-171,78870000;-111,05690000
-21,39382307;-167,27190000;-112,85740000
-21,35286307;-162,73990000;-109,25630000
-21,31190307;-144,62720000;-120,04760000
-21,27094307;-153,69120000;-109,25630000
-21,22998307;-149,15920000;-107,46180000
-21,18902307;-144,62720000;-105,66120000
-21,14806308;-135,57850000;-105,66120000
-21,10710308;-135,57850000;-103,86060000
-21,06614308;-131,04650000;-103,86060000
-21,02518308;-121,99770000;-103,86060000
-20,98422308;-117,48100000;-98,47102000
-20,94326308;-108,41700000;-105,66120000
-20,90230308;-108,41700000;-100,26550000
-20,86134308;-108,41700000;-98,47102000
-20,82038308;-99,36826000;-98,47102000
-20,77942308;-94,83626000;-98,47102000
-20,73846308;-90,31953000;-96,67043000
-20,69750308;-81,25553000;-96,67043000
-20,65654308;-81,25553000;-94,86984000
-20,61558308;-81,25553000;-91,27476000
-20,57462308;-72,20679000;-91,27476000
-20,53366308;-67,67479000;-93,07535000
-20,49270308;-63,15805000;-89,48027000
-20,45174308;-45,04532000;-91,27476000
-20,41078308;-54,09406000;-91,27476000
-20,36982308;-45,04532000;-84,08459000
-20,32886308;-45,04532000;-84,08459000
-20,28790308;-35,99658000;-87,67968000
-20,24694308;-35,99658000;-80,48952000
-20,20598308;-26,93258000;-80,48952000
-20,16502308;-26,93258000;-80,48952000
-20,12406308;-22,41584000;-78,68892000
-20,08310308;-17,88385000;-78,68892000
-20,04214308;-8,83510900;-73,29325000
-20,00118308;-4,30311000;-75,09385000
-19,96022308;0,22888880;-71,49266000
-19,91926308;0,22888880;-71,49266000
-19,87830308;9,27762600;-73,29325000
-19,83734308;9,27762600;-67,89758000
-19,79638308;18,32636000;-66,10309000
-19,75542308;18,32636000;-66,10309000
-19,71446308;27,37510000;-62,50190000
-19,67350308;27,37510000;-64,30250000
-19,63254308;36,42384000;-60,70742000
-19,59158308;40,94057000;-58,90683000
-19,55062308;45,47258000;-57,11234000
-19,50966309;45,47258000;-60,70742000
-19,46870309;50,00458000;-57,11234000
-19,42774309;54,52132000;-53,51115000
-19,38678309;63,58531000;-55,31175000
-19,34582309;63,58531000;-53,51115000
-19,30486309;68,10205000;-49,91607000
-19,26390309;72,63405000;-48,12158000
-19,22294309;72,63405000;-48,12158000
-19,18198309;81,68279000;-46,32100000
-19,14102309;81,68279000;-42,72591000
-19,10006309;86,21478000;-42,72591000
-19,05910309;90,74679000;-44,52040000
-19,01814309;95,26352000;-40,92532000
-18,97718309;99,79552000;-37,33024000
-18,93622309;99,79552000;-37,33024000
-18,89526309;104,32750000;-33,73516000
-18,85430309;108,84430000;-33,73516000
-18,81334309;113,37630000;-35,52965000
-18,77238309;117,90830000;-28,33949000
-18,73142309;117,90830000;-26,53890000
-18,69046309;122,42500000;-26,53890000
-18,64950309;126,95700000;-26,53890000
-18,60854309;126,95700000;-22,94382000
-18,56758309;136,00570000;-22,94382000
-18,52662309;136,00570000;-24,74441000
-18,48566309;136,00570000;-19,34873000
-18,44470309;136,00570000;-15,75365000
-18,40374309;140,53770000;-13,95306000
-18,36278309;145,06970000;-13,95306000
-18,32182309;154,11850000;-12,15247000
-18,28086309;154,11850000;-4,96230900
-18,23990309;154,11850000;-6,76290100
-18,19894309;158,65050000;-8,55739000
-18,15798309;163,16720000;-6,76290100
-18,11702309;163,16720000;-4,96230900
-18,07606309;167,69920000;-1,36722900
-18,03510309;172,23120000;0,43336280
-17,99414309;172,23120000;0,43336280
-17,95318309;172,23120000;4,02233900
-17,91222309;176,74790000;5,82293100
-17,87126310;181,27990000;5,82293100
-17,83030310;181,27990000;7,61742000
-17,78934310;181,27990000;9,41801200
-17,74838310;190,32870000;9,41801200
-17,70742310;190,32870000;14,81368000
-17,66646310;194,86070000;16,60817000
-17,62550310;194,86070000;18,40877000
-17,58454310;199,37740000;16,60817000
-17,54358310;199,37740000;16,60817000
-17,50262310;199,37740000;22,00385000
-17,46166310;199,37740000;25,59892000
-17,42070310;203,90940000;23,80444000
-17,37974310;208,44140000;29,20011000
-17,33878310;208,44140000;29,20011000
-17,29782310;212,95810000;29,20011000
-17,25686310;212,95810000;32,79519000
-17,21590310;217,49010000;30,99460000
-17,17494310;222,02210000;25,59892000
-17,13398310;217,49010000;34,58968000
-17,09302310;226,53890000;38,19086000
-17,05206310;226,53890000;38,19086000
-17,01110310;226,53890000;39,98535000
-16,97014310;231,07090000;41,78594000
-16,92918310;231,07090000;41,78594000
-16,88822310;226,53890000;45,38102000
-16,84726310;231,07090000;45,38102000
-16,80630310;235,60290000;50,77670000
-16,76534310;235,60290000;50,77670000
-16,72438310;244,65160000;48,97610000
-16,68342310;244,65160000;52,57729000
-16,64246310;244,65160000;54,37177000
-16,60150310;244,65160000;57,96685000
-16,56054310;244,65160000;59,76745000
-16,51958310;249,18360000;59,76745000
-16,47862310;244,65160000;61,56804000
-16,43766310;253,70040000;61,56804000
-16,39670310;253,70040000;63,36253000
-16,35574310;253,70040000;65,16312000
-16,31478310;262,76430000;61,56804000
-16,27382310;253,70040000;68,75820000
-16,23286310;258,23230000;70,55879000
-16,19190311;258,23230000;70,55879000
-16,15094311;262,76430000;75,94836000
-16,10998311;262,76430000;74,15387000
-16,06902311;262,76430000;70,55879000
-16,02806311;262,76430000;79,54955000
-15,98710311;262,76430000;75,94836000
-15,94614311;267,28110000;79,54955000
-15,90518311;262,76430000;83,14462000
-15,86422311;267,28110000;79,54955000
-15,82326311;271,81310000;81,34403000
-15,78230311;267,28110000;86,73971000
-15,74134311;271,81310000;84,94522000
-15,70038311;271,81310000;86,73971000
-15,65942311;271,81310000;86,73971000
-15,61846311;276,34510000;88,54030000
-15,57750311;280,86180000;88,54030000
-15,53654311;280,86180000;90,33479000
-15,49558311;280,86180000;92,13538000
-15,45462311;280,86180000;95,73045000
-15,41366311;280,86180000;95,73045000
-15,37270311;285,39380000;95,73045000
-15,33174311;280,86180000;95,73045000
-15,29078311;280,86180000;99,32554000
-15,24982311;285,39380000;97,53105000
-15,20886311;289,92580000;99,32554000
-15,16790311;289,92580000;101,12610000
-15,12694311;285,39380000;102,92670000
-15,08598311;289,92580000;104,72120000
-15,04502311;289,92580000;101,12610000
-15,00406311;289,92580000;106,52180000
-14,96310311;289,92580000;106,52180000
-14,92214311;294,44260000;104,72120000
-14,88118311;289,92580000;110,11690000
-14,84022311;294,44260000;110,11690000
-14,79926311;298,97450000;108,31630000
-14,75830311;298,97450000;110,11690000
-14,71734311;294,44260000;111,91750000
-14,67638311;298,97450000;113,71200000
-14,63542311;298,97450000;115,51260000
-14,59446311;298,97450000;111,91750000
-14,55350312;298,97450000;113,71200000
-14,51254312;298,97450000;115,51260000
-14,47158312;298,97450000;117,31310000
-14,43062312;298,97450000;119,10760000
-14,38966312;303,50660000;117,31310000
-14,34870312;303,50660000;117,31310000
-14,30774312;303,50660000;119,10760000
-14,26678312;303,50660000;119,10760000
-14,22582312;303,50660000;122,70270000
-14,18486312;303,50660000;122,70270000
-14,14390312;303,50660000;122,70270000
-14,10294312;303,50660000;122,70270000
-14,06198312;303,50660000;122,70270000
-14,02102312;303,50660000;122,70270000
-13,98006312;303,50660000;120,90820000
-13,93910312;308,02330000;124,50330000
-13,89814312;303,50660000;126,30390000
-13,85718312;308,02330000;126,30390000
-13,81622312;308,02330000;124,50330000
-13,77526312;303,50660000;120,90820000
-13,73430312;308,02330000;124,50330000
-13,69334312;303,50660000;126,30390000
-13,65238312;308,02330000;128,09840000
-13,61142312;303,50660000;126,30390000
-13,57046312;303,50660000;128,09840000
-13,52950312;303,50660000;128,09840000
-13,48854312;308,02330000;124,50330000
-13,44758312;298,97450000;138,88970000
-13,40662312;303,50660000;128,09840000
-13,36566312;298,97450000;129,89900000
-13,32470312;298,97450000;129,89900000
-13,28374312;303,50660000;126,30390000
-13,24278312;298,97450000;128,09840000
-13,20182312;298,97450000;131,69350000
-13,16086312;298,97450000;126,30390000
-13,11990312;294,44260000;128,09840000
-13,07894312;298,97450000;129,89900000
-13,03798312;298,97450000;124,50330000
-12,99702312;289,92580000;126,30390000
-12,95606312;289,92580000;131,69350000
-12,91510313;294,44260000;128,09840000
-12,87414313;294,44260000;124,50330000
-12,83318313;289,92580000;129,89900000
-12,79222313;289,92580000;128,09840000
-12,75126313;285,39380000;124,50330000
-12,71030313;280,86180000;126,30390000
-12,66934313;280,86180000;126,30390000
-12,62838313;276,34510000;126,30390000
-12,58742313;276,34510000;128,09840000
-12,54646313;267,28110000;126,30390000
-12,50550313;267,28110000;126,30390000
-12,46454313;267,28110000;124,50330000
-12,42358313;262,76430000;124,50330000
-12,38262313;262,76430000;124,50330000
-12,34166313;253,70040000;124,50330000
-12,30070313;253,70040000;122,70270000
-12,25974313;253,70040000;122,70270000
-12,21878313;244,65160000;122,70270000
-12,17782313;244,65160000;124,50330000
-12,13686313;240,11960000;124,50330000
-12,09590313;235,60290000;119,10760000
-12,05494313;231,07090000;120,90820000
-12,01398313;231,07090000;119,10760000
-11,97302313;226,53890000;119,10760000
-11,93206313;222,02210000;119,10760000
-11,89110313;217,49010000;117,31310000
-11,85014313;217,49010000;117,31310000
-11,80918313;208,44140000;117,31310000
-11,76822313;208,44140000;120,90820000
-11,72726313;199,37740000;119,10760000
-11,68630313;199,37740000;113,71200000
-11,64534313;194,86070000;113,71200000
-11,60438313;190,32870000;111,91750000
-11,56342313;181,27990000;113,71200000
-11,52246313;176,74790000;113,71200000
-11,48150313;172,23120000;117,31310000
-11,44054313;172,23120000;110,11690000
-11,39958313;172,23120000;106,52180000
-11,35862313;163,16720000;110,11690000
-11,31766313;154,11850000;110,11690000
-11,27670314;154,11850000;106,52180000
-11,23574314;145,06970000;110,11690000
-11,19478314;140,53770000;110,11690000
-11,15382314;140,53770000;104,72120000
-11,11286314;136,00570000;104,72120000
-11,07190314;126,95700000;104,72120000
-11,03094314;122,42500000;101,12610000
-10,98998314;117,90830000;102,92670000
-10,94902314;113,37630000;99,32554000
-10,90806314;108,84430000;101,12610000
-10,86710314;104,32750000;101,12610000
-10,82614314;99,79552000;95,73045000
-10,78518314;95,26352000;99,32554000
-10,74422314;90,74679000;95,73045000
-10,70326314;86,21478000;92,13538000
-10,66230314;81,68279000;95,73045000
-10,62134314;72,63405000;93,93597000
-10,58038314;72,63405000;93,93597000
-10,53942314;68,10205000;90,33479000
-10,49846314;63,58531000;88,54030000
-10,45750314;63,58531000;83,14462000
-10,41654314;50,00458000;88,54030000
-10,37558314;45,47258000;86,73971000
-10,33462314;45,47258000;84,94522000
-10,29366314;36,42384000;83,14462000
-10,25270314;36,42384000;83,14462000
-10,21174314;31,89184000;79,54955000
-10,17078314;27,37510000;75,94836000
-10,12982314;18,32636000;79,54955000
-10,08886314;13,80962000;74,15387000
-10,04790314;9,27762600;74,15387000
-10,00694314;4,74562800;74,15387000
-9,96598314;0,22888880;74,15387000
-9,92502314;-4,30311000;70,55879000
-9,88406314;-8,83510900;72,35329000
-9,84310314;-17,88385000;66,95761000
-9,80214314;-17,88385000;63,36253000
-9,76118314;-22,41584000;66,95761000
-9,72022314;-26,93258000;63,36253000
-9,67926314;-35,99658000;65,16312000
-9,63830315;-35,99658000;59,76745000
-9,59734315;-35,99658000;57,96685000
-9,55638315;-40,51332000;61,56804000
-9,51542315;-45,04532000;57,96685000
-9,47446315;-49,57732000;52,57729000
-9,43350315;-54,09406000;54,37177000
-9,39254315;-58,62605000;54,37177000
-9,35158315;-63,15805000;50,77670000
-9,31062315;-58,62605000;45,38102000
-9,26966315;-72,20679000;45,38102000
-9,22870315;-76,73878000;45,38102000
-9,18774315;-81,25553000;47,18161000
-9,14678315;-81,25553000;43,58654000
-9,10582315;-90,31953000;43,58654000
-9,06486315;-90,31953000;41,78594000
-9,02390315;-90,31953000;38,19086000
-8,98294315;-99,36826000;36,39027000
-8,94198315;-99,36826000;36,39027000
-8,90102315;-108,41700000;36,39027000
-8,86006315;-108,41700000;32,79519000
-8,81910315;-112,94900000;30,99460000
-8,77814315;-117,48100000;30,99460000
-8,73718315;-117,48100000;27,39952000
-8,69622315;-117,48100000;25,59892000
-8,65526315;-126,52970000;23,80444000
-8,61430315;-126,52970000;23,80444000
-8,57334315;-131,04650000;23,80444000
-8,53238315;-135,57850000;22,00385000
-8,49142315;-135,57850000;18,40877000
-8,45046315;-140,11050000;16,60817000
-8,40950315;-144,62720000;11,21860000
-8,36854315;-144,62720000;13,01309000
-8,32758315;-153,69120000;14,81368000
-8,28662315;-153,69120000;9,41801200
-8,24566315;-153,69120000;7,61742000
-8,20470315;-171,78870000;4,02233900
-8,16374315;-162,73990000;5,82293100
-8,12278315;-162,73990000;4,02233900
-8,08182315;-167,27190000;0,43336280
-8,04086315;-171,78870000;2,22785100
-7,99990315;-171,78870000;-4,96230900
-7,95894316;-171,78870000;2,22785100
-7,91798316;-180,85270000;0,43336280
-7,87702316;-180,85270000;-6,76290100
-7,83606316;-180,85270000;-10,35798000
-7,79510316;-185,36940000;-12,15247000
-7,75414316;-189,90140000;-12,15247000
-7,71318316;-189,90140000;-12,15247000
-7,67222316;-189,90140000;-13,95306000
-7,63126316;-189,90140000;-15,75365000
-7,59030316;-198,95010000;-17,54814000
-7,54934316;-198,95010000;-21,14322000
-7,50838316;-198,95010000;-21,14322000
-7,46742316;-208,01410000;-24,74441000
-7,42646316;-208,01410000;-24,74441000
-7,38550316;-203,48210000;-22,94382000
-7,34454316;-217,06290000;-26,53890000
-7,30358316;-208,01410000;-28,33949000
-7,26262316;-208,01410000;-33,73516000
-7,22166316;-212,53090000;-37,33024000
-7,18070316;-217,06290000;-35,52965000
-7,13974316;-217,06290000;-35,52965000
-7,09878316;-221,59490000;-39,13083000
-7,05782316;-226,11160000;-37,33024000
-7,01686316;-226,11160000;-40,92532000
-6,97590316;-226,11160000;-44,52040000
-6,93494316;-226,11160000;-44,52040000
-6,89398316;-226,11160000;-46,32100000
-6,85302316;-235,17560000;-46,32100000
-6,81206316;-235,17560000;-49,91607000
-6,77110316;-235,17560000;-53,51115000
-6,73014316;-239,69240000;-53,51115000
-6,68918316;-239,69240000;-55,31175000
-6,64822316;-239,69240000;-55,31175000
-6,60726316;-244,22430000;-55,31175000
-6,56630316;-244,22430000;-58,90683000
-6,52534316;-244,22430000;-58,90683000
-6,48438316;-248,75630000;-62,50190000
-6,44342316;-253,27310000;-60,70742000
-6,40246316;-248,75630000;-64,30250000
-6,36150316;-248,75630000;-67,89758000
-6,32054317;-253,27310000;-69,69817000
-6,27958317;-257,80510000;-71,49266000
-6,23862317;-257,80510000;-69,69817000
-6,19766317;-253,27310000;-76,88834000
-6,15670317;-257,80510000;-73,29325000
-6,11574317;-262,33710000;-73,29325000
-6,07478317;-262,33710000;-76,88834000
-6,03382317;-262,33710000;-78,68892000
-5,99286317;-262,33710000;-78,68892000
-5,95190317;-262,33710000;-80,48952000
-5,91094317;-266,85380000;-80,48952000
-5,86998317;-262,33710000;-85,87908000
-5,82902317;-271,38580000;-84,08459000
-5,78806317;-271,38580000;-84,08459000
-5,74710317;-271,38580000;-87,67968000
-5,70614317;-271,38580000;-85,87908000
-5,66518317;-275,90260000;-87,67968000
-5,62422317;-271,38580000;-91,27476000
-5,58326317;-275,90260000;-89,48027000
-5,54230317;-280,43460000;-91,27476000
-5,50134317;-271,38580000;-98,47102000
-5,46038317;-275,90260000;-96,67043000
-5,41942317;-280,43460000;-98,47102000
-5,37846317;-280,43460000;-94,86984000
-5,33750317;-280,43460000;-96,67043000
-5,29654317;-280,43460000;-98,47102000
-5,25558317;-284,96660000;-103,86060000
-5,21462317;-280,43460000;-102,06610000
-5,17366317;-289,48330000;-111,05690000
-5,13270317;-289,48330000;-105,66120000
-5,09174317;-289,48330000;-102,06610000
-5,05078317;-289,48330000;-103,86060000
-5,00982317;-289,48330000;-105,66120000
-4,96886317;-298,54730000;-105,66120000
-4,92790317;-289,48330000;-107,46180000
-4,88694317;-289,48330000;-112,85740000
-4,84598317;-298,54730000;-111,05690000
-4,80502317;-298,54730000;-111,05690000
-4,76406317;-298,54730000;-112,85740000
-4,72310317;-298,54730000;-114,65190000
-4,68214318;-298,54730000;-112,85740000
-4,64118318;-298,54730000;-112,85740000
-4,60022318;-298,54730000;-116,45250000
-4,55926318;-298,54730000;-118,24700000
-4,51830318;-303,06400000;-114,65190000
-4,47734318;-298,54730000;-120,04760000
-4,43638318;-298,54730000;-116,45250000
-4,39542318;-303,06400000;-116,45250000
-4,35446318;-298,54730000;-120,04760000
-4,31350318;-307,59600000;-120,04760000
-4,27254318;-303,06400000;-120,04760000
-4,23158318;-307,59600000;-120,04760000
-4,19062318;-303,06400000;-121,84820000
-4,14966318;-307,59600000;-123,64270000
-4,10870318;-307,59600000;-123,64270000
-4,06774318;-316,64480000;-127,23780000
-4,02678318;-303,06400000;-127,23780000
-3,98582318;-307,59600000;-125,44330000
-3,94486318;-307,59600000;-121,84820000
-3,90390318;-307,59600000;-127,23780000
-3,86294318;-307,59600000;-127,23780000
-3,82198318;-307,59600000;-125,44330000
-3,78102318;-303,06400000;-127,23780000
-3,74006318;-307,59600000;-129,03840000
-3,69910318;-312,12810000;-125,44330000
-3,65814318;-307,59600000;-130,83900000
-3,61718318;-307,59600000;-129,03840000
-3,57622318;-307,59600000;-129,03840000
-3,53526318;-307,59600000;-127,23780000
-3,49430318;-307,59600000;-127,23780000
-3,45334318;-307,59600000;-127,23780000
-3,41238318;-307,59600000;-130,83900000
-3,37142318;-303,06400000;-130,83900000
-3,33046318;-303,06400000;-130,83900000
-3,28950318;-303,06400000;-130,83900000
-3,24854318;-298,54730000;-127,23780000
-3,20758318;-303,06400000;-127,23780000
-3,16662318;-298,54730000;-130,83900000
-3,12566318;-303,06400000;-132,63340000
-3,08470318;-298,54730000;-127,23780000
-3,04374319;-294,01530000;-129,03840000
-3,00278319;-298,54730000;-129,03840000
-2,96182319;-294,01530000;-129,03840000
-2,92086319;-289,48330000;-130,83900000
-2,87990319;-289,48330000;-129,03840000
-2,83894319;-289,48330000;-127,23780000
-2,79798319;-289,48330000;-127,23780000
-2,75702319;-280,43460000;-129,03840000
-2,71606319;-280,43460000;-129,03840000
-2,67510319;-280,43460000;-125,44330000
-2,63414319;-280,43460000;-127,23780000
-2,59318319;-275,90260000;-129,03840000
-2,55222319;-275,90260000;-127,23780000
-2,51126319;-271,38580000;-123,64270000
-2,47030319;-266,85380000;-127,23780000
-2,42934319;-262,33710000;-127,23780000
-2,38838319;-262,33710000;-125,44330000
-2,34742319;-262,33710000;-123,64270000
-2,30646319;-257,80510000;-127,23780000
-2,26550319;-253,27310000;-127,23780000
-2,22454319;-253,27310000;-121,84820000
-2,18358319;-244,22430000;-121,84820000
-2,14262319;-244,22430000;-121,84820000
-2,10166319;-239,69240000;-123,64270000
-2,06070319;-235,17560000;-121,84820000
-2,01974319;-226,11160000;-123,64270000
-1,97878319;-226,11160000;-120,04760000
-1,93782319;-221,59490000;-120,04760000
-1,89686319;-217,06290000;-121,84820000
-1,85590319;-217,06290000;-120,04760000
-1,81494319;-212,53090000;-118,24700000
-1,77398319;-208,01410000;-116,45250000
-1,73302319;-203,48210000;-120,04760000
-1,69206319;-198,95010000;-120,04760000
-1,65110319;-198,95010000;-114,65190000
-1,61014319;-189,90140000;-112,85740000
-1,56918319;-185,36940000;-118,24700000
-1,52822319;-185,36940000;-112,85740000
-1,48726319;-180,85270000;-112,85740000
-1,44630319;-171,78870000;-112,85740000
-1,40534320;-167,27190000;-112,85740000
-1,36438320;-162,73990000;-114,65190000
-1,32342320;-162,73990000;-111,05690000
-1,28246320;-162,73990000;-111,05690000
-1,24150320;-153,69120000;-107,46180000
-1,20054320;-149,15920000;-105,66120000
-1,15958320;-140,11050000;-107,46180000
-1,11862320;-135,57850000;-107,46180000
-1,07766320;-131,04650000;-103,86060000
-1,03670320;-131,04650000;-109,25630000
-0,99574320;-121,99770000;-102,06610000
-0,95478320;-117,48100000;-103,86060000
-0,91382320;-117,48100000;-102,06610000
-0,87286320;-108,41700000;-102,06610000
-0,83190320;-99,36826000;-98,47102000
-0,79094320;-99,36826000;-96,67043000
-0,74998320;-94,83626000;-96,67043000
-0,70902320;-90,31953000;-98,47102000
-0,66806320;-81,25553000;-96,67043000
-0,62710320;-81,25553000;-94,86984000
-0,58614320;-76,73878000;-91,27476000
-0,54518320;-72,20679000;-91,27476000
-0,50422320;-63,15805000;-93,07535000
-0,46326320;-63,15805000;-87,67968000
-0,42230320;-54,09406000;-89,48027000
-0,38134320;-54,09406000;-87,67968000
-0,34038320;-49,57732000;-85,87908000
-0,29942320;-45,04532000;-84,08459000
-0,25846320;-35,99658000;-84,08459000
-0,21750320;-31,46458000;-84,08459000
-0,17654320;-26,93258000;-78,68892000
-0,13558320;-26,93258000;-76,88834000
-0,09462320;-17,88385000;-78,68892000
-0,05366320;-8,83510900;-76,88834000
-0,01270320;-8,83510900;-76,88834000
0,02825680;-4,30311000;-73,29325000
0,06921680;-8,83510900;-76,88834000
0,11017680;4,74562800;-71,49266000
0,15113680;9,27762600;-71,49266000
0,19209680;13,80962000;-69,69817000
0,23305679;18,32636000;-69,69817000
0,27401679;18,32636000;-62,50190000
0,31497679;27,37510000;-62,50190000
0,35593679;31,89184000;-66,10309000
0,39689679;36,42384000;-60,70742000
0,43785679;36,42384000;-60,70742000
0,47881679;45,47258000;-57,11234000
0,51977679;59,05331000;-60,70742000
0,56073679;50,00458000;-55,31175000
0,60169679;54,52132000;-53,51115000
0,64265679;63,58531000;-53,51115000
0,68361679;68,10205000;-51,71666000
0,72457679;68,10205000;-49,91607000
0,76553679;72,63405000;-48,12158000
0,80649679;77,16605000;-48,12158000
0,84745679;81,68279000;-48,12158000
0,88841679;81,68279000;-44,52040000
0,92937679;81,68279000;-40,92532000
0,97033679;90,74679000;-40,92532000
1,01129679;95,26352000;-37,33024000
1,05225679;90,74679000;-35,52965000
1,09321679;104,32750000;-37,33024000
1,13417679;108,84430000;-31,93457000
1,17513679;108,84430000;-33,73516000
1,21609679;108,84430000;-30,13398000
1,25705679;117,90830000;-30,13398000
1,29801679;122,42500000;-30,13398000
1,33897679;122,42500000;-22,94382000
1,37993679;122,42500000;-22,94382000
1,42089679;126,95700000;-24,74441000
1,46185679;136,00570000;-24,74441000
1,50281679;136,00570000;-19,34873000
1,54377679;136,00570000;-17,54814000
1,58473679;140,53770000;-19,34873000
1,62569679;145,06970000;-12,15247000
1,66665679;145,06970000;-13,95306000
1,70761679;149,58650000;-12,15247000
1,74857679;154,11850000;-10,35798000
1,78953679;154,11850000;-4,96230900
1,83049679;158,65050000;-6,76290100
1,87145679;163,16720000;-6,76290100
1,91241678;163,16720000;-4,96230900
1,95337678;172,23120000;-3,16171700
1,99433678;172,23120000;2,22785100
2,03529678;176,74790000;4,02233900
2,07625678;172,23120000;2,22785100
2,11721678;176,74790000;2,22785100
2,15817678;181,27990000;4,02233900
2,19913678;185,79670000;9,41801200
2,24009678;190,32870000;7,61742000
2,28105678;185,79670000;14,81368000
2,32201678;190,32870000;13,01309000
2,36297678;194,86070000;13,01309000
2,40393678;194,86070000;16,60817000
2,44489678;199,37740000;18,40877000
2,48585678;199,37740000;23,80444000
2,52681678;199,37740000;20,20936000
2,56777678;208,44140000;23,80444000
2,60873678;208,44140000;25,59892000
2,64969678;208,44140000;23,80444000
2,69065678;208,44140000;29,20011000
2,73161678;208,44140000;30,99460000
2,77257678;217,49010000;30,99460000
2,81353678;217,49010000;30,99460000
2,85449678;217,49010000;34,58968000
2,89545678;222,02210000;36,39027000
2,93641678;217,49010000;39,98535000
2,97737678;226,53890000;39,98535000
3,01833678;226,53890000;39,98535000
3,05929678;231,07090000;41,78594000
3,10025678;231,07090000;43,58654000
3,14121678;231,07090000;45,38102000
3,18217678;231,07090000;45,38102000
3,22313678;235,60290000;50,77670000
3,26409678;235,60290000;52,57729000
3,30505678;240,11960000;52,57729000
3,34601678;244,65160000;52,57729000
3,38697678;244,65160000;54,37177000
3,42793678;244,65160000;57,96685000
3,46889678;249,18360000;54,37177000
3,50985678;249,18360000;59,76745000
3,55081677;253,70040000;59,76745000
3,59177677;249,18360000;63,36253000
3,63273677;253,70040000;65,16312000
3,67369677;253,70040000;66,95761000
3,71465677;262,76430000;65,16312000
3,75561677;253,70040000;70,55879000
3,79657677;258,23230000;70,55879000
3,83753677;262,76430000;66,95761000
3,87849677;258,23230000;72,35329000
3,91945677;258,23230000;77,74895000
3,96041677;262,76430000;75,94836000
4,00137677;262,76430000;75,94836000
4,04233677;249,18360000;84,94522000
4,08329677;262,76430000;79,54955000
4,12425677;271,81310000;79,54955000
4,16521677;267,28110000;79,54955000
4,20617677;267,28110000;83,14462000
4,24713677;267,28110000;84,94522000
4,28809677;271,81310000;86,73971000
4,32905677;276,34510000;86,73971000
4,37001677;271,81310000;88,54030000
4,41097677;271,81310000;92,13538000
4,45193677;280,86180000;90,33479000
4,49289677;280,86180000;88,54030000
4,53385677;276,34510000;93,93597000
4,57481677;280,86180000;95,73045000
4,61577677;280,86180000;93,93597000
4,65673677;280,86180000;95,73045000
4,69769677;280,86180000;99,32554000
4,73865677;285,39380000;97,53105000
4,77961677;285,39380000;95,73045000
4,82057677;285,39380000;101,12610000
4,86153677;289,92580000;102,92670000
4,90249677;285,39380000;102,92670000
4,94345677;289,92580000;102,92670000
4,98441677;285,39380000;106,52180000
5,02537677;289,92580000;104,72120000
5,06633677;294,44260000;104,72120000
5,10729677;289,92580000;110,11690000
5,14825677;289,92580000;110,11690000
5,18921676;298,97450000;110,11690000
5,23017676;298,97450000;110,11690000
5,27113676;298,97450000;110,11690000
5,31209676;298,97450000;111,91750000
5,35305676;298,97450000;110,11690000
5,39401676;298,97450000;115,51260000
5,43497676;298,97450000;117,31310000
5,47593676;298,97450000;115,51260000
5,51689676;303,50660000;115,51260000
5,55785676;298,97450000;117,31310000
5,59881676;298,97450000;119,10760000
5,63977676;303,50660000;115,51260000
5,68073676;298,97450000;117,31310000
5,72169676;303,50660000;120,90820000
5,76265676;298,97450000;119,10760000
5,80361676;303,50660000;120,90820000
5,84457676;298,97450000;122,70270000
5,88553676;303,50660000;120,90820000
5,92649676;303,50660000;119,10760000
5,96745676;308,02330000;122,70270000
6,00841676;308,02330000;122,70270000
6,04937676;303,50660000;126,30390000
6,09033676;308,02330000;124,50330000
6,13129676;308,02330000;124,50330000
6,17225676;303,50660000;124,50330000
6,21321676;303,50660000;124,50330000
6,25417676;303,50660000;126,30390000
6,29513676;308,02330000;126,30390000
6,33609676;303,50660000;128,09840000
6,37705676;308,02330000;126,30390000
6,41801676;308,02330000;128,09840000
6,45897676;303,50660000;126,30390000
6,49993676;303,50660000;124,50330000
6,54089676;303,50660000;128,09840000
6,58185676;298,97450000;131,69350000
6,62281676;298,97450000;131,69350000
6,66377676;303,50660000;128,09840000
6,70473676;303,50660000;126,30390000
6,74569676;298,97450000;128,09840000
6,78665676;303,50660000;126,30390000
6,82761675;298,97450000;124,50330000
6,86857675;298,97450000;129,89900000
6,90953675;298,97450000;129,89900000
6,95049675;298,97450000;129,89900000
6,99145675;298,97450000;126,30390000
7,03241675;289,92580000;129,89900000
7,07337675;298,97450000;128,09840000
7,11433675;289,92580000;124,50330000
7,15529675;285,39380000;129,89900000
7,19625675;285,39380000;131,69350000
7,23721675;289,92580000;128,09840000
7,27817675;285,39380000;126,30390000
