Frequenz;Kanal A;Kanal B
-21,79304814;-208,01410000;-116,45250000
-21,75208814;-203,48210000;-114,65190000
-21,71112814;-198,95010000;-114,65190000
-21,67016814;-189,90140000;-116,45250000
-21,62920814;-185,36940000;-116,45250000
-21,58824814;-185,36940000;-112,85740000
-21,54728814;-185,36940000;-109,25630000
-21,50632814;-171,78870000;-114,65190000
-21,46536814;-171,78870000;-112,85740000
-21,42440814;-167,27190000;-111,05690000
-21,38344814;-162,73990000;-112,85740000
-21,34248814;-158,20790000;-111,05690000
-21,30152814;-153,69120000;-105,66120000
-21,26056814;-149,15920000;-107,46180000
-21,21960814;-140,11050000;-111,05690000
-21,17864814;-135,57850000;-105,66120000
-21,13768814;-135,57850000;-105,66120000
-21,09672814;-126,52970000;-105,66120000
-21,05576814;-126,52970000;-103,86060000
-21,01480814;-117,48100000;-102,06610000
-20,97384814;-112,94900000;-100,26550000
-20,93288814;-108,41700000;-100,26550000
-20,89192814;-108,41700000;-96,67043000
-20,85096814;-99,36826000;-98,47102000
-20,81000814;-94,83626000;-98,47102000
-20,76904814;-90,31953000;-98,47102000
-20,72808814;-85,78752000;-93,07535000
-20,68712814;-81,25553000;-91,27476000
-20,64616814;-72,20679000;-96,67043000
-20,60520814;-72,20679000;-91,27476000
-20,56424815;-67,67479000;-94,86984000
-20,52328815;-63,15805000;-89,48027000
-20,48232815;-58,62605000;-87,67968000
-20,44136815;-54,09406000;-87,67968000
-20,40040815;-45,04532000;-87,67968000
-20,35944815;-45,04532000;-84,08459000
-20,31848815;-35,99658000;-93,07535000
-20,27752815;-35,99658000;-80,48952000
-20,23656815;-31,46458000;-80,48952000
-20,19560815;-26,93258000;-80,48952000
-20,15464815;-17,88385000;-78,68892000
-20,11368815;-17,88385000;-76,88834000
-20,07272815;-8,83510900;-73,29325000
-20,03176815;-4,30311000;-73,29325000
-19,99080815;0,22888880;-73,29325000
-19,94984815;0,22888880;-71,49266000
-19,90888815;9,27762600;-71,49266000
-19,86792815;9,27762600;-69,69817000
-19,82696815;18,32636000;-67,89758000
-19,78600815;22,85836000;-71,49266000
-19,74504815;27,37510000;-64,30250000
-19,70408815;36,42384000;-64,30250000
-19,66312815;36,42384000;-60,70742000
-19,62216815;36,42384000;-60,70742000
-19,58120815;45,47258000;-57,11234000
-19,54024815;45,47258000;-58,90683000
-19,49928815;50,00458000;-55,31175000
-19,45832815;63,58531000;-62,50190000
-19,41736815;63,58531000;-53,51115000
-19,37640815;63,58531000;-53,51115000
-19,33544815;63,58531000;-49,91607000
-19,29448815;72,63405000;-48,12158000
-19,25352815;77,16605000;-48,12158000
-19,21256815;81,68279000;-44,52040000
-19,17160815;81,68279000;-44,52040000
-19,13064815;81,68279000;-40,92532000
-19,08968815;90,74679000;-40,92532000
-19,04872815;95,26352000;-40,92532000
-19,00776815;99,79552000;-39,13083000
-18,96680815;99,79552000;-35,52965000
-18,92584816;99,79552000;-33,73516000
-18,88488816;108,84430000;-31,93457000
-18,84392816;113,37630000;-33,73516000
-18,80296816;117,90830000;-30,13398000
-18,76200816;117,90830000;-26,53890000
-18,72104816;117,90830000;-26,53890000
-18,68008816;126,95700000;-26,53890000
-18,63912816;126,95700000;-24,74441000
-18,59816816;131,48900000;-26,53890000
-18,55720816;136,00570000;-19,34873000
-18,51624816;136,00570000;-19,34873000
-18,47528816;140,53770000;-19,34873000
-18,43432816;140,53770000;-17,54814000
-18,39336816;145,06970000;-15,75365000
-18,35240816;145,06970000;-8,55739000
-18,31144816;154,11850000;-12,15247000
-18,27048816;154,11850000;-6,76290100
-18,22952816;154,11850000;-6,76290100
-18,18856816;158,65050000;-6,76290100
-18,14760816;163,16720000;-4,96230900
-18,10664816;163,16720000;0,43336280
-18,06568816;172,23120000;0,43336280
-18,02472816;172,23120000;-1,36722900
-17,98376816;176,74790000;2,22785100
-17,94280816;172,23120000;5,82293100
-17,90184816;181,27990000;5,82293100
-17,86088816;181,27990000;5,82293100
-17,81992816;185,79670000;5,82293100
-17,77896816;190,32870000;9,41801200
-17,73800816;190,32870000;14,81368000
-17,69704816;190,32870000;16,60817000
-17,65608816;190,32870000;22,00385000
-17,61512816;199,37740000;16,60817000
-17,57416816;203,90940000;16,60817000
-17,53320816;199,37740000;20,20936000
-17,49224816;199,37740000;23,80444000
-17,45128816;208,44140000;25,59892000
-17,41032816;208,44140000;25,59892000
-17,36936816;217,49010000;25,59892000
-17,32840816;217,49010000;25,59892000
-17,28744817;208,44140000;32,79519000
-17,24648817;212,95810000;36,39027000
-17,20552817;226,53890000;30,99460000
-17,16456817;226,53890000;29,20011000
-17,12360817;217,49010000;38,19086000
-17,08264817;217,49010000;39,98535000
-17,04168817;226,53890000;43,58654000
-17,00072817;231,07090000;41,78594000
-16,95976817;235,60290000;38,19086000
-16,91880817;231,07090000;41,78594000
-16,87784817;226,53890000;50,77670000
-16,83688817;235,60290000;52,57729000
-16,79592817;244,65160000;47,18161000
-16,75496817;240,11960000;50,77670000
-16,71400817;235,60290000;52,57729000
-16,67304817;235,60290000;59,76745000
-16,63208817;244,65160000;57,96685000
-16,59112817;249,18360000;57,96685000
-16,55016817;249,18360000;57,96685000
-16,50920817;249,18360000;59,76745000
-16,46824817;244,65160000;63,36253000
-16,42728817;253,70040000;65,16312000
-16,38632817;253,70040000;63,36253000
-16,34536817;258,23230000;66,95761000
-16,30440817;253,70040000;68,75820000
-16,26344817;253,70040000;70,55879000
-16,22248817;258,23230000;72,35329000
-16,18152817;253,70040000;77,74895000
-16,14056817;262,76430000;72,35329000
-16,09960817;262,76430000;75,94836000
-16,05864817;262,76430000;77,74895000
-16,01768817;262,76430000;75,94836000
-15,97672817;262,76430000;81,34403000
-15,93576817;267,28110000;81,34403000
-15,89480817;271,81310000;79,54955000
-15,85384817;267,28110000;84,94522000
-15,81288817;267,28110000;88,54030000
-15,77192817;271,81310000;86,73971000
-15,73096817;276,34510000;81,34403000
-15,69000817;280,86180000;83,14462000
-15,64904817;280,86180000;93,93597000
-15,60808818;271,81310000;92,13538000
-15,56712818;271,81310000;93,93597000
-15,52616818;280,86180000;93,93597000
-15,48520818;280,86180000;92,13538000
-15,44424818;280,86180000;93,93597000
-15,40328818;280,86180000;95,73045000
-15,36232818;280,86180000;101,12610000
-15,32136818;280,86180000;93,93597000
-15,28040818;285,39380000;97,53105000
-15,23944818;285,39380000;102,92670000
-15,19848818;285,39380000;102,92670000
-15,15752818;285,39380000;104,72120000
-15,11656818;289,92580000;102,92670000
-15,07560818;298,97450000;102,92670000
-15,03464818;289,92580000;104,72120000
-14,99368818;285,39380000;110,11690000
-14,95272818;294,44260000;110,11690000
-14,91176818;298,97450000;106,52180000
-14,87080818;294,44260000;106,52180000
-14,82984818;298,97450000;110,11690000
-14,78888818;294,44260000;113,71200000
-14,74792818;298,97450000;110,11690000
-14,70696818;298,97450000;110,11690000
-14,66600818;298,97450000;113,71200000
-14,62504818;298,97450000;113,71200000
-14,58408818;298,97450000;115,51260000
-14,54312818;298,97450000;113,71200000
-14,50216818;298,97450000;115,51260000
-14,46120818;298,97450000;115,51260000
-14,42024818;298,97450000;117,31310000
-14,37928818;298,97450000;119,10760000
-14,33832818;298,97450000;119,10760000
-14,29736818;303,50660000;119,10760000
-14,25640818;303,50660000;117,31310000
-14,21544818;294,44260000;119,10760000
-14,17448818;303,50660000;122,70270000
-14,13352818;303,50660000;120,90820000
-14,09256818;308,02330000;119,10760000
-14,05160818;303,50660000;124,50330000
-14,01064818;303,50660000;124,50330000
-13,96968819;303,50660000;124,50330000
-13,92872819;303,50660000;122,70270000
-13,88776819;308,02330000;124,50330000
-13,84680819;308,02330000;124,50330000
-13,80584819;308,02330000;124,50330000
-13,76488819;303,50660000;124,50330000
-13,72392819;303,50660000;128,09840000
-13,68296819;308,02330000;126,30390000
-13,64200819;308,02330000;124,50330000
-13,60104819;308,02330000;126,30390000
-13,56008819;303,50660000;126,30390000
-13,51912819;303,50660000;128,09840000
-13,47816819;303,50660000;128,09840000
-13,43720819;303,50660000;128,09840000
-13,39624819;303,50660000;124,50330000
-13,35528819;298,97450000;129,89900000
-13,31432819;298,97450000;129,89900000
-13,27336819;298,97450000;126,30390000
-13,23240819;298,97450000;129,89900000
-13,19144819;298,97450000;128,09840000
-13,15048819;294,44260000;129,89900000
-13,10952819;298,97450000;129,89900000
-13,06856819;298,97450000;126,30390000
-13,02760819;298,97450000;126,30390000
-12,98664819;285,39380000;131,69350000
-12,94568819;289,92580000;128,09840000
-12,90472819;289,92580000;126,30390000
-12,86376819;285,39380000;128,09840000
-12,82280819;285,39380000;124,50330000
-12,78184819;285,39380000;124,50330000
-12,74088819;280,86180000;124,50330000
-12,69992819;276,34510000;126,30390000
-12,65896819;276,34510000;128,09840000
-12,61800819;276,34510000;124,50330000
-12,57704819;271,81310000;124,50330000
-12,53608819;267,28110000;124,50330000
-12,49512819;262,76430000;128,09840000
-12,45416819;262,76430000;122,70270000
-12,41320819;258,23230000;124,50330000
-12,37224819;258,23230000;124,50330000
-12,33128820;253,70040000;122,70270000
-12,29032820;244,65160000;126,30390000
-12,24936820;244,65160000;124,50330000
-12,20840820;244,65160000;124,50330000
-12,16744820;240,11960000;120,90820000
-12,12648820;231,07090000;120,90820000
-12,08552820;231,07090000;119,10760000
-12,04456820;226,53890000;129,89900000
-12,00360820;226,53890000;122,70270000
-11,96264820;222,02210000;119,10760000
-11,92168820;217,49010000;115,51260000
-11,88072820;212,95810000;117,31310000
-11,83976820;208,44140000;117,31310000
-11,79880820;208,44140000;117,31310000
-11,75784820;199,37740000;119,10760000
-11,71688820;194,86070000;119,10760000
-11,67592820;194,86070000;113,71200000
-11,63496820;190,32870000;110,11690000
-11,59400820;185,79670000;113,71200000
-11,55304820;181,27990000;113,71200000
-11,51208820;172,23120000;111,91750000
-11,47112820;172,23120000;110,11690000
-11,43016820;163,16720000;115,51260000
-11,38920820;163,16720000;108,31630000
-11,34824820;158,65050000;108,31630000
-11,30728820;154,11850000;108,31630000
-11,26632820;145,06970000;106,52180000
-11,22536820;145,06970000;104,72120000
-11,18440820;131,48900000;101,12610000
-11,14344820;136,00570000;102,92670000
-11,10248820;126,95700000;102,92670000
-11,06152820;117,90830000;106,52180000
-11,02056820;117,90830000;101,12610000
-10,97960820;117,90830000;99,32554000
-10,93864820;108,84430000;106,52180000
-10,89768820;104,32750000;99,32554000
-10,85672820;99,79552000;95,73045000
-10,81576820;95,26352000;95,73045000
-10,77480820;90,74679000;95,73045000
-10,73384820;86,21478000;93,93597000
-10,69288821;81,68279000;92,13538000
-10,65192821;72,63405000;95,73045000
-10,61096821;72,63405000;92,13538000
-10,57000821;63,58531000;92,13538000
-10,52904821;63,58531000;88,54030000
-10,48808821;63,58531000;86,73971000
-10,44712821;54,52132000;86,73971000
-10,40616821;45,47258000;84,94522000
-10,36520821;45,47258000;84,94522000
-10,32424821;36,42384000;79,54955000
-10,28328821;36,42384000;81,34403000
-10,24232821;27,37510000;81,34403000
-10,20136821;27,37510000;79,54955000
-10,16040821;18,32636000;77,74895000
-10,11944821;13,80962000;75,94836000
-10,07848821;0,22888880;75,94836000
-10,03752821;4,74562800;74,15387000
-9,99656821;0,22888880;72,35329000
-9,95560821;-4,30311000;70,55879000
-9,91464821;-8,83510900;68,75820000
-9,87368821;-8,83510900;68,75820000
-9,83272821;-17,88385000;68,75820000
-9,79176821;-26,93258000;66,95761000
-9,75080821;-26,93258000;61,56804000
-9,70984821;-26,93258000;61,56804000
-9,66888821;-35,99658000;59,76745000
-9,62792821;-40,51332000;59,76745000
-9,58696821;-45,04532000;59,76745000
-9,54600821;-45,04532000;56,17237000
-9,50504821;-54,09406000;56,17237000
-9,46408821;-58,62605000;56,17237000
-9,42312821;-63,15805000;52,57729000
-9,38216821;-63,15805000;52,57729000
-9,34120821;-63,15805000;50,77670000
-9,30024821;-72,20679000;47,18161000
-9,25928821;-76,73878000;48,97610000
-9,21832821;-81,25553000;45,38102000
-9,17736821;-81,25553000;43,58654000
-9,13640821;-90,31953000;43,58654000
-9,09544821;-90,31953000;41,78594000
-9,05448822;-94,83626000;38,19086000
-9,01352822;-94,83626000;38,19086000
-8,97256822;-99,36826000;34,58968000
-8,93160822;-99,36826000;30,99460000
-8,89064822;-108,41700000;30,99460000
-8,84968822;-112,94900000;32,79519000
-8,80872822;-117,48100000;30,99460000
-8,76776822;-117,48100000;27,39952000
-8,72680822;-117,48100000;23,80444000
-8,68584822;-126,52970000;25,59892000
-8,64488822;-131,04650000;23,80444000
-8,60392822;-131,04650000;18,40877000
-8,56296822;-140,11050000;23,80444000
-8,52200822;-135,57850000;18,40877000
-8,48104822;-135,57850000;16,60817000
-8,44008822;-144,62720000;16,60817000
-8,39912822;-149,15920000;13,01309000
-8,35816822;-149,15920000;11,21860000
-8,31720822;-153,69120000;11,21860000
-8,27624822;-153,69120000;7,61742000
-8,23528822;-158,20790000;5,82293100
-8,19432822;-162,73990000;9,41801200
-8,15336822;-167,27190000;2,22785100
-8,11240822;-167,27190000;2,22785100
-8,07144822;-171,78870000;2,22785100
-8,03048822;-171,78870000;-3,16171700
-7,98952822;-171,78870000;-4,96230900
-7,94856822;-180,85270000;-3,16171700
-7,90760822;-171,78870000;-6,76290100
-7,86664822;-180,85270000;-8,55739000
-7,82568822;-185,36940000;-10,35798000
-7,78472822;-185,36940000;-12,15247000
-7,74376822;-189,90140000;-10,35798000
-7,70280822;-189,90140000;-13,95306000
-7,66184822;-189,90140000;-17,54814000
-7,62088822;-194,43340000;-19,34873000
-7,57992822;-198,95010000;-15,75365000
-7,53896822;-198,95010000;-19,34873000
-7,49800822;-203,48210000;-26,53890000
-7,45704822;-203,48210000;-22,94382000
-7,41608822;-208,01410000;-26,53890000
-7,37512823;-208,01410000;-28,33949000
-7,33416823;-208,01410000;-30,13398000
-7,29320823;-212,53090000;-33,73516000
-7,25224823;-212,53090000;-33,73516000
-7,21128823;-208,01410000;-33,73516000
-7,17032823;-217,06290000;-37,33024000
-7,12936823;-226,11160000;-35,52965000
-7,08840823;-226,11160000;-39,13083000
-7,04744823;-226,11160000;-40,92532000
-7,00648823;-226,11160000;-44,52040000
-6,96552823;-226,11160000;-46,32100000
-6,92456823;-235,17560000;-44,52040000
-6,88360823;-235,17560000;-44,52040000
-6,84264823;-235,17560000;-48,12158000
-6,80168823;-235,17560000;-51,71666000
-6,76072823;-235,17560000;-53,51115000
-6,71976823;-239,69240000;-51,71666000
-6,67880823;-239,69240000;-49,91607000
-6,63784823;-244,22430000;-57,11234000
-6,59688823;-244,22430000;-57,11234000
-6,55592823;-244,22430000;-62,50190000
-6,51496823;-253,27310000;-60,70742000
-6,47400823;-253,27310000;-60,70742000
-6,43304823;-253,27310000;-64,30250000
-6,39208823;-248,75630000;-69,69817000
-6,35112823;-244,22430000;-73,29325000
-6,31016823;-257,80510000;-67,89758000
-6,26920823;-257,80510000;-67,89758000
-6,22824823;-257,80510000;-71,49266000
-6,18728823;-253,27310000;-75,09385000
-6,14632823;-257,80510000;-76,88834000
-6,10536823;-253,27310000;-76,88834000
-6,06440823;-262,33710000;-75,09385000
-6,02344823;-262,33710000;-76,88834000
-5,98248823;-262,33710000;-80,48952000
-5,94152823;-262,33710000;-85,87908000
-5,90056823;-271,38580000;-82,28400000
-5,85960823;-271,38580000;-80,48952000
-5,81864823;-266,85380000;-84,08459000
-5,77768823;-271,38580000;-87,67968000
-5,73672824;-266,85380000;-91,27476000
-5,69576824;-275,90260000;-89,48027000
-5,65480824;-280,43460000;-85,87908000
-5,61384824;-275,90260000;-91,27476000
-5,57288824;-275,90260000;-94,86984000
-5,53192824;-275,90260000;-91,27476000
-5,49096824;-280,43460000;-94,86984000
-5,45000824;-280,43460000;-94,86984000
-5,40904824;-280,43460000;-94,86984000
-5,36808824;-280,43460000;-98,47102000
-5,32712824;-280,43460000;-98,47102000
-5,28616824;-284,96660000;-100,26550000
-5,24520824;-280,43460000;-103,86060000
-5,20424824;-289,48330000;-102,06610000
-5,16328824;-284,96660000;-102,06610000
-5,12232824;-289,48330000;-103,86060000
-5,08136824;-289,48330000;-105,66120000
-5,04040824;-289,48330000;-105,66120000
-4,99944824;-289,48330000;-107,46180000
-4,95848824;-289,48330000;-109,25630000
-4,91752824;-294,01530000;-109,25630000
-4,87656824;-294,01530000;-105,66120000
-4,83560824;-298,54730000;-109,25630000
-4,79464824;-298,54730000;-111,05690000
-4,75368824;-298,54730000;-112,85740000
-4,71272824;-298,54730000;-116,45250000
-4,67176824;-298,54730000;-116,45250000
-4,63080824;-298,54730000;-112,85740000
-4,58984824;-298,54730000;-112,85740000
-4,54888824;-298,54730000;-116,45250000
-4,50792824;-298,54730000;-120,04760000
-4,46696824;-298,54730000;-120,04760000
-4,42600824;-303,06400000;-120,04760000
-4,38504824;-303,06400000;-118,24700000
-4,34408824;-303,06400000;-121,84820000
-4,30312824;-303,06400000;-120,04760000
-4,26216824;-307,59600000;-120,04760000
-4,22120824;-307,59600000;-121,84820000
-4,18024824;-303,06400000;-121,84820000
-4,13928824;-307,59600000;-121,84820000
-4,09832825;-303,06400000;-121,84820000
-4,05736825;-307,59600000;-127,23780000
-4,01640825;-312,12810000;-123,64270000
-3,97544825;-312,12810000;-123,64270000
-3,93448825;-307,59600000;-123,64270000
-3,89352825;-307,59600000;-127,23780000
-3,85256825;-307,59600000;-125,44330000
-3,81160825;-307,59600000;-127,23780000
-3,77064825;-307,59600000;-127,23780000
-3,72968825;-307,59600000;-125,44330000
-3,68872825;-307,59600000;-127,23780000
-3,64776825;-307,59600000;-127,23780000
-3,60680825;-303,06400000;-129,03840000
-3,56584825;-307,59600000;-127,23780000
-3,52488825;-307,59600000;-129,03840000
-3,48392825;-303,06400000;-129,03840000
-3,44296825;-303,06400000;-127,23780000
-3,40200825;-298,54730000;-134,43400000
-3,36104825;-307,59600000;-127,23780000
-3,32008825;-298,54730000;-127,23780000
-3,27912825;-298,54730000;-129,03840000
-3,23816825;-298,54730000;-130,83900000
-3,19720825;-298,54730000;-129,03840000
-3,15624825;-298,54730000;-132,63340000
-3,11528825;-298,54730000;-129,03840000
-3,07432825;-289,48330000;-127,23780000
-3,03336825;-298,54730000;-127,23780000
-2,99240825;-294,01530000;-130,83900000
-2,95144825;-298,54730000;-132,63340000
-2,91048825;-289,48330000;-129,03840000
-2,86952825;-289,48330000;-129,03840000
-2,82856825;-284,96660000;-130,83900000
-2,78760825;-289,48330000;-125,44330000
-2,74664825;-284,96660000;-129,03840000
-2,70568825;-280,43460000;-129,03840000
-2,66472825;-280,43460000;-125,44330000
-2,62376825;-275,90260000;-129,03840000
-2,58280825;-271,38580000;-127,23780000
-2,54184825;-266,85380000;-123,64270000
-2,50088825;-266,85380000;-121,84820000
-2,45992826;-262,33710000;-127,23780000
-2,41896826;-262,33710000;-127,23780000
-2,37800826;-262,33710000;-123,64270000
-2,33704826;-257,80510000;-127,23780000
-2,29608826;-253,27310000;-121,84820000
-2,25512826;-244,22430000;-123,64270000
-2,21416826;-244,22430000;-125,44330000
-2,17320826;-244,22430000;-127,23780000
-2,13224826;-239,69240000;-121,84820000
-2,09128826;-235,17560000;-120,04760000
-2,05032826;-235,17560000;-120,04760000
-2,00936826;-226,11160000;-120,04760000
-1,96840826;-230,64360000;-118,24700000
-1,92744826;-217,06290000;-120,04760000
-1,88648826;-217,06290000;-120,04760000
-1,84552826;-217,06290000;-116,45250000
-1,80456826;-208,01410000;-120,04760000
-1,76360826;-203,48210000;-118,24700000
-1,72264826;-203,48210000;-114,65190000
-1,68168826;-194,43340000;-116,45250000
-1,64072826;-189,90140000;-114,65190000
-1,59976826;-185,36940000;-114,65190000
-1,55880826;-180,85270000;-114,65190000
-1,51784826;-176,32070000;-112,85740000
-1,47688826;-171,78870000;-114,65190000
-1,43592826;-171,78870000;-112,85740000
-1,39496826;-167,27190000;-109,25630000
-1,35400826;-158,20790000;-109,25630000
-1,31304826;-153,69120000;-111,05690000
-1,27208826;-153,69120000;-107,46180000
-1,23112826;-149,15920000;-107,46180000
-1,19016826;-135,57850000;-107,46180000
-1,14920826;-135,57850000;-105,66120000
-1,10824826;-135,57850000;-103,86060000
-1,06728826;-131,04650000;-100,26550000
-1,02632826;-121,99770000;-102,06610000
-0,98536826;-112,94900000;-103,86060000
-0,94440826;-112,94900000;-100,26550000
-0,90344826;-108,41700000;-100,26550000
-0,86248826;-99,36826000;-102,06610000
-0,82152827;-99,36826000;-98,47102000
-0,78056827;-90,31953000;-96,67043000
-0,73960827;-90,31953000;-94,86984000
-0,69864827;-81,25553000;-94,86984000
-0,65768827;-81,25553000;-93,07535000
-0,61672827;-72,20679000;-93,07535000
-0,57576827;-72,20679000;-91,27476000
-0,53480827;-63,15805000;-91,27476000
-0,49384827;-58,62605000;-87,67968000
-0,45288827;-58,62605000;-89,48027000
-0,41192827;-54,09406000;-85,87908000
-0,37096827;-45,04532000;-84,08459000
-0,33000827;-40,51332000;-85,87908000
-0,28904827;-35,99658000;-84,08459000
-0,24808827;-35,99658000;-80,48952000
-0,20712827;-26,93258000;-80,48952000
-0,16616827;-26,93258000;-80,48952000
-0,12520827;-22,41584000;-75,09385000
-0,08424827;-13,35185000;-76,88834000
-0,04328827;-8,83510900;-75,09385000
-0,00232827;-8,83510900;-75,09385000
0,03863173;0,22888880;-75,09385000
0,07959173;9,27762600;-71,49266000
0,12055173;9,27762600;-71,49266000
0,16151173;13,80962000;-67,89758000
0,20247173;18,32636000;-66,10309000
0,24343173;27,37510000;-66,10309000
0,28439173;27,37510000;-64,30250000
0,32535173;31,89184000;-62,50190000
0,36631173;36,42384000;-62,50190000
0,40727173;36,42384000;-58,90683000
0,44823173;45,47258000;-58,90683000
0,48919173;50,00458000;-58,90683000
0,53015173;50,00458000;-55,31175000
0,57111173;54,52132000;-53,51115000
0,61207173;63,58531000;-51,71666000
0,65303173;63,58531000;-49,91607000
0,69399173;68,10205000;-49,91607000
0,73495173;81,68279000;-53,51115000
0,77591173;72,63405000;-48,12158000
0,81687172;81,68279000;-44,52040000
0,85783172;81,68279000;-42,72591000
0,89879172;86,21478000;-42,72591000
0,93975172;90,74679000;-40,92532000
0,98071172;95,26352000;-37,33024000
1,02167172;99,79552000;-37,33024000
1,06263172;108,84430000;-33,73516000
1,10359172;104,32750000;-33,73516000
1,14455172;108,84430000;-33,73516000
1,18551172;113,37630000;-31,93457000
1,22647172;108,84430000;-31,93457000
1,26743172;117,90830000;-28,33949000
1,30839172;117,90830000;-24,74441000
1,34935172;122,42500000;-24,74441000
1,39031172;126,95700000;-22,94382000
1,43127172;131,48900000;-24,74441000
1,47223172;136,00570000;-21,14322000
1,51319172;136,00570000;-19,34873000
1,55415172;145,06970000;-17,54814000
1,59511172;145,06970000;-10,35798000
1,63607172;149,58650000;-13,95306000
1,67703172;154,11850000;-8,55739000
1,71799172;154,11850000;-12,15247000
1,75895172;154,11850000;-4,96230900
1,79991172;158,65050000;-4,96230900
1,84087172;163,16720000;-6,76290100
1,88183172;163,16720000;-4,96230900
1,92279172;172,23120000;-3,16171700
1,96375172;172,23120000;2,22785100
2,00471172;172,23120000;2,22785100
2,04567172;172,23120000;4,02233900
2,08663172;181,27990000;2,22785100
2,12759172;181,27990000;5,82293100
2,16855172;181,27990000;9,41801200
2,20951172;185,79670000;9,41801200
2,25047172;185,79670000;11,21860000
2,29143172;190,32870000;11,21860000
2,33239172;190,32870000;14,81368000
2,37335172;194,86070000;16,60817000
2,41431172;194,86070000;16,60817000
2,45527172;199,37740000;23,80444000
2,49623171;199,37740000;23,80444000
2,53719171;208,44140000;23,80444000
2,57815171;208,44140000;27,39952000
2,61911171;208,44140000;23,80444000
2,66007171;212,95810000;27,39952000
2,70103171;212,95810000;29,20011000
2,74199171;217,49010000;30,99460000
2,78295171;217,49010000;30,99460000
2,82391171;217,49010000;34,58968000
2,86487171;222,02210000;36,39027000
2,90583171;226,53890000;38,19086000
2,94679171;226,53890000;39,98535000
2,98775171;226,53890000;39,98535000
3,02871171;231,07090000;41,78594000
3,06967171;231,07090000;43,58654000
3,11063171;231,07090000;48,97610000
3,15159171;235,60290000;50,77670000
3,19255171;235,60290000;48,97610000
3,23351171;240,11960000;47,18161000
3,27447171;244,65160000;52,57729000
3,31543171;244,65160000;52,57729000
3,35639171;244,65160000;56,17237000
3,39735171;244,65160000;59,76745000
3,43831171;249,18360000;59,76745000
3,47927171;253,70040000;59,76745000
3,52023171;249,18360000;59,76745000
3,56119171;244,65160000;65,16312000
3,60215171;249,18360000;66,95761000
3,64311171;253,70040000;66,95761000
3,68407171;253,70040000;66,95761000
3,72503171;258,23230000;70,55879000
3,76599171;258,23230000;70,55879000
3,80695171;253,70040000;74,15387000
3,84791171;262,76430000;72,35329000
3,88887171;262,76430000;72,35329000
3,92983171;262,76430000;75,94836000
3,97079171;267,28110000;77,74895000
4,01175171;262,76430000;79,54955000
4,05271171;262,76430000;81,34403000
4,09367171;267,28110000;81,34403000
4,13463170;271,81310000;79,54955000
4,17559170;267,28110000;84,94522000
4,21655170;267,28110000;86,73971000
4,25751170;276,34510000;84,94522000
4,29847170;271,81310000;86,73971000
4,33943170;276,34510000;86,73971000
4,38039170;276,34510000;88,54030000
4,42135170;276,34510000;92,13538000
4,46231170;276,34510000;93,93597000
4,50327170;280,86180000;93,93597000
4,54423170;280,86180000;93,93597000
4,58519170;280,86180000;93,93597000
4,62615170;280,86180000;95,73045000
4,66711170;280,86180000;95,73045000
4,70807170;280,86180000;99,32554000
4,74903170;285,39380000;97,53105000
4,78999170;289,92580000;99,32554000
4,83095170;285,39380000;102,92670000
4,87191170;289,92580000;99,32554000
4,91287170;289,92580000;102,92670000
4,95383170;289,92580000;110,11690000
4,99479170;289,92580000;104,72120000
5,03575170;289,92580000;102,92670000
5,07671170;289,92580000;108,31630000
5,11767170;294,44260000;110,11690000
5,15863170;298,97450000;110,11690000
5,19959170;308,02330000;113,71200000
5,24055170;294,44260000;110,11690000
5,28151170;298,97450000;113,71200000
5,32247170;298,97450000;110,11690000
5,36343170;298,97450000;111,91750000
5,40439170;298,97450000;117,31310000
5,44535170;298,97450000;113,71200000
5,48631170;298,97450000;117,31310000
5,52727170;298,97450000;117,31310000
5,56823170;298,97450000;117,31310000
5,60919170;303,50660000;115,51260000
5,65015170;303,50660000;117,31310000
5,69111170;303,50660000;117,31310000
5,73207170;303,50660000;124,50330000
5,77303169;303,50660000;120,90820000
5,81399169;303,50660000;120,90820000
5,85495169;303,50660000;122,70270000
5,89591169;308,02330000;120,90820000
5,93687169;308,02330000;120,90820000
5,97783169;308,02330000;124,50330000
6,01879169;303,50660000;124,50330000
6,05975169;308,02330000;124,50330000
6,10071169;303,50660000;124,50330000
6,14167169;308,02330000;124,50330000
6,18263169;303,50660000;124,50330000
6,22359169;308,02330000;126,30390000
6,26455169;303,50660000;124,50330000
6,30551169;298,97450000;128,09840000
6,34647169;308,02330000;128,09840000
6,38743169;308,02330000;126,30390000
6,42839169;303,50660000;128,09840000
6,46935169;303,50660000;124,50330000
6,51031169;308,02330000;124,50330000
6,55127169;303,50660000;128,09840000
6,59223169;298,97450000;131,69350000
6,63319169;303,50660000;128,09840000
6,67415169;303,50660000;126,30390000
6,71511169;303,50660000;128,09840000
6,75607169;303,50660000;126,30390000
6,79703169;298,97450000;129,89900000
6,83799169;298,97450000;129,89900000
6,87895169;298,97450000;131,69350000
6,91991169;298,97450000;124,50330000
6,96087169;298,97450000;124,50330000
7,00183169;289,92580000;131,69350000
7,04279169;294,44260000;131,69350000
7,08375169;289,92580000;128,09840000
7,12471169;289,92580000;128,09840000
7,16567169;280,86180000;129,89900000
7,20663169;285,39380000;124,50330000
7,24759169;280,86180000;126,30390000
7,28855169;280,86180000;128,09840000
7,32951169;280,86180000;128,09840000
