Frequenz;Kanal A;Kanal B
-21,84678588;-212,53090000;-116,45250000
-21,80582588;-203,48210000;-116,45250000
-21,76486588;-198,95010000;-120,04760000
-21,72390588;-194,43340000;-118,24700000
-21,68294588;-198,95010000;-112,85740000
-21,64198588;-185,36940000;-114,65190000
-21,60102588;-176,32070000;-116,45250000
-21,56006588;-180,85270000;-114,65190000
-21,51910589;-180,85270000;-112,85740000
-21,47814589;-171,78870000;-109,25630000
-21,43718589;-162,73990000;-112,85740000
-21,39622589;-158,20790000;-114,65190000
-21,35526589;-162,73990000;-105,66120000
-21,31430589;-153,69120000;-103,86060000
-21,27334589;-140,11050000;-112,85740000
-21,23238589;-131,04650000;-112,85740000
-21,19142589;-144,62720000;-103,86060000
-21,15046589;-131,04650000;-105,66120000
-21,10950589;-121,99770000;-107,46180000
-21,06854589;-126,52970000;-103,86060000
-21,02758589;-126,52970000;-98,47102000
-20,98662589;-112,94900000;-100,26550000
-20,94566589;-103,90030000;-105,66120000
-20,90470589;-108,41700000;-98,47102000
-20,86374589;-108,41700000;-94,86984000
-20,82278589;-94,83626000;-98,47102000
-20,78182589;-85,78752000;-98,47102000
-20,74086589;-90,31953000;-96,67043000
-20,69990589;-85,78752000;-91,27476000
-20,65894589;-76,73878000;-91,27476000
-20,61798589;-63,15805000;-98,47102000
-20,57702589;-67,67479000;-91,27476000
-20,53606589;-63,15805000;-85,87908000
-20,49510589;-54,09406000;-91,27476000
-20,45414589;-45,04532000;-87,67968000
-20,41318589;-54,09406000;-85,87908000
-20,37222589;-45,04532000;-87,67968000
-20,33126589;-35,99658000;-85,87908000
-20,29030589;-26,93258000;-82,28400000
-20,24934589;-35,99658000;-80,48952000
-20,20838589;-26,93258000;-76,88834000
-20,16742589;-17,88385000;-78,68892000
-20,12646589;-8,83510900;-80,48952000
-20,08550589;-13,35185000;-75,09385000
-20,04454589;-8,83510900;-71,49266000
-20,00358589;0,22888880;-75,09385000
-19,96262589;4,74562800;-75,09385000
-19,92166589;4,74562800;-69,69817000
-19,88070590;9,27762600;-66,10309000
-19,83974590;18,32636000;-69,69817000
-19,79878590;22,85836000;-67,89758000
-19,75782590;27,37510000;-62,50190000
-19,71686590;27,37510000;-62,50190000
-19,67590590;36,42384000;-66,10309000
-19,63494590;36,42384000;-58,90683000
-19,59398590;36,42384000;-57,11234000
-19,55302590;45,47258000;-57,11234000
-19,51206590;54,52132000;-57,11234000
-19,47110590;59,05331000;-55,31175000
-19,43014590;54,52132000;-49,91607000
-19,38918590;59,05331000;-48,12158000
-19,34822590;72,63405000;-53,51115000
-19,30726590;72,63405000;-51,71666000
-19,26630590;72,63405000;-48,12158000
-19,22534590;81,68279000;-42,72591000
-19,18438590;81,68279000;-46,32100000
-19,14342590;81,68279000;-42,72591000
-19,10246590;86,21478000;-39,13083000
-19,06150590;99,79552000;-39,13083000
-19,02054590;99,79552000;-37,33024000
-18,97958590;99,79552000;-37,33024000
-18,93862590;99,79552000;-37,33024000
-18,89766590;108,84430000;-33,73516000
-18,85670590;108,84430000;-28,33949000
-18,81574590;117,90830000;-26,53890000
-18,77478590;117,90830000;-28,33949000
-18,73382590;117,90830000;-28,33949000
-18,69286590;122,42500000;-24,74441000
-18,65190590;126,95700000;-26,53890000
-18,61094590;131,48900000;-19,34873000
-18,56998590;136,00570000;-19,34873000
-18,52902590;140,53770000;-19,34873000
-18,48806590;140,53770000;-15,75365000
-18,44710590;145,06970000;-15,75365000
-18,40614590;145,06970000;-12,15247000
-18,36518590;154,11850000;-10,35798000
-18,32422590;154,11850000;-10,35798000
-18,28326590;154,11850000;-8,55739000
-18,24230591;158,65050000;-6,76290100
-18,20134591;154,11850000;-1,36722900
-18,16038591;163,16720000;-1,36722900
-18,11942591;167,69920000;-4,96230900
-18,07846591;172,23120000;-1,36722900
-18,03750591;172,23120000;2,22785100
-17,99654591;172,23120000;2,22785100
-17,95558591;172,23120000;7,61742000
-17,91462591;181,27990000;7,61742000
-17,87366591;181,27990000;7,61742000
-17,83270591;181,27990000;9,41801200
-17,79174591;190,32870000;13,01309000
-17,75078591;190,32870000;13,01309000
-17,70982591;194,86070000;14,81368000
-17,66886591;194,86070000;16,60817000
-17,62790591;194,86070000;16,60817000
-17,58694591;199,37740000;20,20936000
-17,54598591;203,90940000;22,00385000
-17,50502591;208,44140000;23,80444000
-17,46406591;208,44140000;25,59892000
-17,42310591;208,44140000;25,59892000
-17,38214591;208,44140000;23,80444000
-17,34118591;208,44140000;34,58968000
-17,30022591;212,95810000;30,99460000
-17,25926591;217,49010000;36,39027000
-17,21830591;217,49010000;34,58968000
-17,17734591;226,53890000;32,79519000
-17,13638591;222,02210000;38,19086000
-17,09542591;217,49010000;38,19086000
-17,05446591;226,53890000;39,98535000
-17,01350591;231,07090000;38,19086000
-16,97254591;231,07090000;43,58654000
-16,93158591;231,07090000;48,97610000
-16,89062591;235,60290000;47,18161000
-16,84966591;235,60290000;50,77670000
-16,80870591;240,11960000;50,77670000
-16,76774591;240,11960000;52,57729000
-16,72678591;244,65160000;52,57729000
-16,68582591;244,65160000;56,17237000
-16,64486591;244,65160000;56,17237000
-16,60390591;244,65160000;59,76745000
-16,56294592;244,65160000;59,76745000
-16,52198592;244,65160000;63,36253000
-16,48102592;249,18360000;63,36253000
-16,44006592;253,70040000;63,36253000
-16,39910592;253,70040000;65,16312000
-16,35814592;253,70040000;63,36253000
-16,31718592;253,70040000;66,95761000
-16,27622592;253,70040000;70,55879000
-16,23526592;258,23230000;74,15387000
-16,19430592;262,76430000;74,15387000
-16,15334592;262,76430000;72,35329000
-16,11238592;262,76430000;74,15387000
-16,07142592;262,76430000;77,74895000
-16,03046592;262,76430000;77,74895000
-15,98950592;267,28110000;79,54955000
-15,94854592;267,28110000;81,34403000
-15,90758592;267,28110000;81,34403000
-15,86662592;267,28110000;81,34403000
-15,82566592;271,81310000;84,94522000
-15,78470592;271,81310000;88,54030000
-15,74374592;271,81310000;88,54030000
-15,70278592;276,34510000;86,73971000
-15,66182592;276,34510000;88,54030000
-15,62086592;276,34510000;90,33479000
-15,57990592;271,81310000;93,93597000
-15,53894592;271,81310000;95,73045000
-15,49798592;280,86180000;93,93597000
-15,45702592;280,86180000;92,13538000
-15,41606592;280,86180000;93,93597000
-15,37510592;280,86180000;95,73045000
-15,33414592;285,39380000;95,73045000
-15,29318592;289,92580000;95,73045000
-15,25222592;285,39380000;102,92670000
-15,21126592;289,92580000;101,12610000
-15,17030592;289,92580000;99,32554000
-15,12934592;285,39380000;99,32554000
-15,08838592;294,44260000;106,52180000
-15,04742592;294,44260000;104,72120000
-15,00646592;289,92580000;108,31630000
-14,96550592;289,92580000;106,52180000
-14,92454593;294,44260000;110,11690000
-14,88358593;294,44260000;111,91750000
-14,84262593;298,97450000;108,31630000
-14,80166593;298,97450000;110,11690000
-14,76070593;298,97450000;111,91750000
-14,71974593;298,97450000;113,71200000
-14,67878593;298,97450000;113,71200000
-14,63782593;298,97450000;113,71200000
-14,59686593;298,97450000;113,71200000
-14,55590593;308,02330000;113,71200000
-14,51494593;298,97450000;115,51260000
-14,47398593;298,97450000;119,10760000
-14,43302593;298,97450000;119,10760000
-14,39206593;298,97450000;117,31310000
-14,35110593;303,50660000;117,31310000
-14,31014593;303,50660000;119,10760000
-14,26918593;303,50660000;120,90820000
-14,22822593;294,44260000;126,30390000
-14,18726593;303,50660000;122,70270000
-14,14630593;303,50660000;124,50330000
-14,10534593;308,02330000;122,70270000
-14,06438593;308,02330000;119,10760000
-14,02342593;303,50660000;124,50330000
-13,98246593;298,97450000;124,50330000
-13,94150593;308,02330000;122,70270000
-13,90054593;308,02330000;124,50330000
-13,85958593;308,02330000;128,09840000
-13,81862593;308,02330000;124,50330000
-13,77766593;308,02330000;124,50330000
-13,73670593;303,50660000;128,09840000
-13,69574593;308,02330000;124,50330000
-13,65478593;308,02330000;126,30390000
-13,61382593;303,50660000;129,89900000
-13,57286593;303,50660000;126,30390000
-13,53190593;303,50660000;128,09840000
-13,49094593;303,50660000;128,09840000
-13,44998593;303,50660000;126,30390000
-13,40902593;303,50660000;128,09840000
-13,36806593;298,97450000;129,89900000
-13,32710593;298,97450000;131,69350000
-13,28614594;298,97450000;126,30390000
-13,24518594;303,50660000;126,30390000
-13,20422594;298,97450000;128,09840000
-13,16326594;298,97450000;129,89900000
-13,12230594;294,44260000;120,90820000
-13,08134594;298,97450000;126,30390000
-13,04038594;298,97450000;128,09840000
-12,99942594;298,97450000;126,30390000
-12,95846594;289,92580000;126,30390000
-12,91750594;285,39380000;131,69350000
-12,87654594;289,92580000;129,89900000
-12,83558594;289,92580000;124,50330000
-12,79462594;285,39380000;124,50330000
-12,75366594;280,86180000;128,09840000
-12,71270594;280,86180000;128,09840000
-12,67174594;280,86180000;126,30390000
-12,63078594;271,81310000;124,50330000
-12,58982594;267,28110000;124,50330000
-12,54886594;267,28110000;124,50330000
-12,50790594;267,28110000;124,50330000
-12,46694594;262,76430000;124,50330000
-12,42598594;262,76430000;124,50330000
-12,38502594;253,70040000;128,09840000
-12,34406594;253,70040000;120,90820000
-12,30310594;253,70040000;122,70270000
-12,26214594;244,65160000;124,50330000
-12,22118594;244,65160000;120,90820000
-12,18022594;240,11960000;122,70270000
-12,13926594;235,60290000;120,90820000
-12,09830594;231,07090000;122,70270000
-12,05734594;231,07090000;122,70270000
-12,01638594;226,53890000;120,90820000
-11,97542594;222,02210000;117,31310000
-11,93446594;217,49010000;119,10760000
-11,89350594;217,49010000;119,10760000
-11,85254594;208,44140000;119,10760000
-11,81158594;203,90940000;115,51260000
-11,77062594;199,37740000;117,31310000
-11,72966594;199,37740000;117,31310000
-11,68870594;194,86070000;111,91750000
-11,64774595;185,79670000;115,51260000
-11,60678595;181,27990000;115,51260000
-11,56582595;181,27990000;113,71200000
-11,52486595;176,74790000;110,11690000
-11,48390595;172,23120000;111,91750000
-11,44294595;167,69920000;110,11690000
-11,40198595;163,16720000;108,31630000
-11,36102595;158,65050000;110,11690000
-11,32006595;154,11850000;110,11690000
-11,27910595;149,58650000;106,52180000
-11,23814595;145,06970000;104,72120000
-11,19718595;140,53770000;101,12610000
-11,15622595;136,00570000;102,92670000
-11,11526595;126,95700000;102,92670000
-11,07430595;126,95700000;101,12610000
-11,03334595;117,90830000;97,53105000
-10,99238595;108,84430000;101,12610000
-10,95142595;108,84430000;104,72120000
-10,91046595;108,84430000;99,32554000
-10,86950595;99,79552000;97,53105000
-10,82854595;99,79552000;95,73045000
-10,78758595;90,74679000;95,73045000
-10,74662595;90,74679000;92,13538000
-10,70566595;81,68279000;93,93597000
-10,66470595;81,68279000;92,13538000
-10,62374595;72,63405000;88,54030000
-10,58278595;68,10205000;88,54030000
-10,54182595;63,58531000;90,33479000
-10,50086595;59,05331000;88,54030000
-10,45990595;50,00458000;84,94522000
-10,41894595;45,47258000;84,94522000
-10,37798595;45,47258000;84,94522000
-10,33702595;36,42384000;84,94522000
-10,29606595;36,42384000;77,74895000
-10,25510595;27,37510000;75,94836000
-10,21414595;22,85836000;77,74895000
-10,17318595;18,32636000;75,94836000
-10,13222595;13,80962000;75,94836000
-10,09126595;0,22888880;83,14462000
-10,05030595;4,74562800;74,15387000
-10,00934596;0,22888880;74,15387000
-9,96838596;-4,30311000;72,35329000
-9,92742596;-8,83510900;66,95761000
-9,88646596;-13,35185000;66,95761000
-9,84550596;-22,41584000;66,95761000
-9,80454596;-22,41584000;65,16312000
-9,76358596;-26,93258000;65,16312000
-9,72262596;-31,46458000;63,36253000
-9,68166596;-35,99658000;59,76745000
-9,64070596;-40,51332000;59,76745000
-9,59974596;-45,04532000;57,96685000
-9,55878596;-45,04532000;54,37177000
-9,51782596;-54,09406000;56,17237000
-9,47686596;-54,09406000;57,96685000
-9,43590596;-58,62605000;52,57729000
-9,39494596;-58,62605000;48,97610000
-9,35398596;-67,67479000;48,97610000
-9,31302596;-67,67479000;47,18161000
-9,27206596;-72,20679000;45,38102000
-9,23110596;-81,25553000;47,18161000
-9,19014596;-81,25553000;43,58654000
-9,14918596;-81,25553000;39,98535000
-9,10822596;-90,31953000;41,78594000
-9,06726596;-94,83626000;39,98535000
-9,02630596;-94,83626000;36,39027000
-8,98534596;-99,36826000;38,19086000
-8,94438596;-108,41700000;36,39027000
-8,90342596;-108,41700000;30,99460000
-8,86246596;-108,41700000;29,20011000
-8,82150596;-112,94900000;29,20011000
-8,78054596;-117,48100000;29,20011000
-8,73958596;-121,99770000;25,59892000
-8,69862596;-126,52970000;23,80444000
-8,65766596;-131,04650000;23,80444000
-8,61670596;-131,04650000;23,80444000
-8,57574596;-135,57850000;14,81368000
-8,53478596;-140,11050000;22,00385000
-8,49382596;-140,11050000;16,60817000
-8,45286596;-144,62720000;13,01309000
-8,41190596;-149,15920000;14,81368000
-8,37094596;-149,15920000;9,41801200
-8,32998597;-153,69120000;9,41801200
-8,28902597;-158,20790000;9,41801200
-8,24806597;-162,73990000;9,41801200
-8,20710597;-162,73990000;4,02233900
-8,16614597;-167,27190000;2,22785100
-8,12518597;-167,27190000;2,22785100
-8,08422597;-171,78870000;-1,36722900
-8,04326597;-176,32070000;-1,36722900
-8,00230597;-171,78870000;-4,96230900
-7,96134597;-176,32070000;-4,96230900
-7,92038597;-180,85270000;-4,96230900
-7,87942597;-185,36940000;-4,96230900
-7,83846597;-185,36940000;-10,35798000
-7,79750597;-185,36940000;-12,15247000
-7,75654597;-189,90140000;-13,95306000
-7,71558597;-189,90140000;-15,75365000
-7,67462597;-198,95010000;-13,95306000
-7,63366597;-198,95010000;-15,75365000
-7,59270597;-194,43340000;-21,14322000
-7,55174597;-198,95010000;-22,94382000
-7,51078597;-203,48210000;-26,53890000
-7,46982597;-208,01410000;-24,74441000
-7,42886597;-208,01410000;-24,74441000
-7,38790597;-208,01410000;-28,33949000
-7,34694597;-208,01410000;-31,93457000
-7,30598597;-217,06290000;-31,93457000
-7,26502597;-217,06290000;-31,93457000
-7,22406597;-217,06290000;-37,33024000
-7,18310597;-221,59490000;-33,73516000
-7,14214597;-221,59490000;-39,13083000
-7,10118597;-221,59490000;-42,72591000
-7,06022597;-221,59490000;-39,13083000
-7,01926597;-230,64360000;-37,33024000
-6,97830597;-226,11160000;-46,32100000
-6,93734597;-226,11160000;-49,91607000
-6,89638597;-226,11160000;-53,51115000
-6,85542597;-235,17560000;-49,91607000
-6,81446597;-235,17560000;-49,91607000
-6,77350597;-239,69240000;-51,71666000
-6,73254597;-239,69240000;-53,51115000
-6,69158598;-239,69240000;-55,31175000
-6,65062598;-239,69240000;-58,90683000
-6,60966598;-244,22430000;-58,90683000
-6,56870598;-248,75630000;-62,50190000
-6,52774598;-248,75630000;-62,50190000
-6,48678598;-248,75630000;-62,50190000
-6,44582598;-253,27310000;-64,30250000
-6,40486598;-253,27310000;-62,50190000
-6,36390598;-257,80510000;-66,10309000
-6,32294598;-253,27310000;-71,49266000
-6,28198598;-262,33710000;-73,29325000
-6,24102598;-262,33710000;-69,69817000
-6,20006598;-262,33710000;-69,69817000
-6,15910598;-257,80510000;-76,88834000
-6,11814598;-262,33710000;-76,88834000
-6,07718598;-262,33710000;-76,88834000
-6,03622598;-262,33710000;-78,68892000
-5,99526598;-262,33710000;-80,48952000
-5,95430598;-262,33710000;-75,09385000
-5,91334598;-271,38580000;-82,28400000
-5,87238598;-266,85380000;-84,08459000
-5,83142598;-271,38580000;-85,87908000
-5,79046598;-271,38580000;-85,87908000
-5,74950598;-271,38580000;-89,48027000
-5,70854598;-271,38580000;-91,27476000
-5,66758598;-275,90260000;-89,48027000
-5,62662598;-275,90260000;-91,27476000
-5,58566598;-275,90260000;-93,07535000
-5,54470598;-280,43460000;-91,27476000
-5,50374598;-280,43460000;-98,47102000
-5,46278598;-280,43460000;-93,07535000
-5,42182598;-280,43460000;-94,86984000
-5,38086598;-280,43460000;-98,47102000
-5,33990598;-280,43460000;-96,67043000
-5,29894598;-289,48330000;-96,67043000
-5,25798598;-284,96660000;-98,47102000
-5,21702598;-280,43460000;-103,86060000
-5,17606598;-289,48330000;-105,66120000
-5,13510598;-289,48330000;-105,66120000
-5,09414598;-289,48330000;-103,86060000
-5,05318599;-289,48330000;-105,66120000
-5,01222599;-294,01530000;-105,66120000
-4,97126599;-294,01530000;-107,46180000
-4,93030599;-289,48330000;-109,25630000
-4,88934599;-294,01530000;-109,25630000
-4,84838599;-303,06400000;-105,66120000
-4,80742599;-298,54730000;-112,85740000
-4,76646599;-298,54730000;-112,85740000
-4,72550599;-298,54730000;-112,85740000
-4,68454599;-298,54730000;-112,85740000
-4,64358599;-298,54730000;-114,65190000
-4,60262599;-298,54730000;-116,45250000
-4,56166599;-298,54730000;-116,45250000
-4,52070599;-303,06400000;-116,45250000
-4,47974599;-298,54730000;-118,24700000
-4,43878599;-298,54730000;-118,24700000
-4,39782599;-303,06400000;-120,04760000
-4,35686599;-303,06400000;-120,04760000
-4,31590599;-298,54730000;-120,04760000
-4,27494599;-298,54730000;-121,84820000
-4,23398599;-307,59600000;-120,04760000
-4,19302599;-307,59600000;-120,04760000
-4,15206599;-307,59600000;-123,64270000
-4,11110599;-307,59600000;-123,64270000
-4,07014599;-307,59600000;-121,84820000
-4,02918599;-307,59600000;-125,44330000
-3,98822599;-298,54730000;-129,03840000
-3,94726599;-307,59600000;-127,23780000
-3,90630599;-307,59600000;-125,44330000
-3,86534599;-307,59600000;-125,44330000
-3,82438599;-307,59600000;-129,03840000
-3,78342599;-307,59600000;-125,44330000
-3,74246599;-307,59600000;-129,03840000
-3,70150599;-307,59600000;-129,03840000
-3,66054599;-307,59600000;-127,23780000
-3,61958599;-307,59600000;-127,23780000
-3,57862599;-307,59600000;-129,03840000
-3,53766599;-307,59600000;-127,23780000
-3,49670599;-307,59600000;-129,03840000
-3,45574599;-303,06400000;-129,03840000
-3,41478600;-307,59600000;-130,83900000
-3,37382600;-303,06400000;-129,03840000
-3,33286600;-303,06400000;-129,03840000
-3,29190600;-303,06400000;-127,23780000
-3,25094600;-298,54730000;-132,63340000
-3,20998600;-298,54730000;-130,83900000
-3,16902600;-298,54730000;-129,03840000
-3,12806600;-298,54730000;-134,43400000
-3,08710600;-298,54730000;-129,03840000
-3,04614600;-298,54730000;-129,03840000
-3,00518600;-298,54730000;-129,03840000
-2,96422600;-294,01530000;-127,23780000
-2,92326600;-289,48330000;-134,43400000
-2,88230600;-289,48330000;-130,83900000
-2,84134600;-289,48330000;-129,03840000
-2,80038600;-284,96660000;-129,03840000
-2,75942600;-280,43460000;-129,03840000
-2,71846600;-280,43460000;-127,23780000
-2,67750600;-280,43460000;-129,03840000
-2,63654600;-280,43460000;-127,23780000
-2,59558600;-275,90260000;-125,44330000
-2,55462600;-271,38580000;-130,83900000
-2,51366600;-266,85380000;-125,44330000
-2,47270600;-271,38580000;-123,64270000
-2,43174600;-262,33710000;-127,23780000
-2,39078600;-262,33710000;-127,23780000
-2,34982600;-253,27310000;-125,44330000
-2,30886600;-253,27310000;-123,64270000
-2,26790600;-248,75630000;-125,44330000
-2,22694600;-244,22430000;-123,64270000
-2,18598600;-244,22430000;-121,84820000
-2,14502600;-239,69240000;-123,64270000
-2,10406600;-235,17560000;-121,84820000
-2,06310600;-226,11160000;-127,23780000
-2,02214600;-226,11160000;-123,64270000
-1,98118600;-226,11160000;-121,84820000
-1,94022600;-217,06290000;-120,04760000
-1,89926600;-217,06290000;-121,84820000
-1,85830600;-212,53090000;-114,65190000
-1,81734600;-217,06290000;-121,84820000
-1,77638601;-203,48210000;-118,24700000
-1,73542601;-198,95010000;-118,24700000
-1,69446601;-194,43340000;-116,45250000
-1,65350601;-189,90140000;-116,45250000
-1,61254601;-189,90140000;-116,45250000
-1,57158601;-180,85270000;-112,85740000
-1,53062601;-180,85270000;-112,85740000
-1,48966601;-171,78870000;-112,85740000
-1,44870601;-171,78870000;-112,85740000
-1,40774601;-162,73990000;-112,85740000
-1,36678601;-158,20790000;-111,05690000
-1,32582601;-153,69120000;-109,25630000
-1,28486601;-153,69120000;-109,25630000
-1,24390601;-144,62720000;-109,25630000
-1,20294601;-140,11050000;-109,25630000
-1,16198601;-135,57850000;-107,46180000
-1,12102601;-135,57850000;-103,86060000
-1,08006601;-126,52970000;-105,66120000
-1,03910601;-126,52970000;-102,06610000
-0,99814601;-117,48100000;-100,26550000
-0,95718601;-108,41700000;-105,66120000
-0,91622601;-108,41700000;-98,47102000
-0,87526601;-108,41700000;-96,67043000
-0,83430601;-99,36826000;-98,47102000
-0,79334601;-90,31953000;-98,47102000
-0,75238601;-90,31953000;-96,67043000
-0,71142601;-90,31953000;-87,67968000
-0,67046601;-81,25553000;-91,27476000
-0,62950601;-76,73878000;-91,27476000
-0,58854601;-63,15805000;-94,86984000
-0,54758601;-63,15805000;-89,48027000
-0,50662601;-63,15805000;-91,27476000
-0,46566601;-58,62605000;-89,48027000
-0,42470601;-54,09406000;-85,87908000
-0,38374601;-45,04532000;-87,67968000
-0,34278601;-45,04532000;-82,28400000
-0,30182601;-40,51332000;-84,08459000
-0,26086601;-31,46458000;-82,28400000
-0,21990601;-26,93258000;-78,68892000
-0,17894601;-22,41584000;-78,68892000
-0,13798602;-17,88385000;-78,68892000
-0,09702602;-13,35185000;-78,68892000
-0,05606602;-8,83510900;-71,49266000
-0,01510602;-8,83510900;-71,49266000
0,02585398;0,22888880;-73,29325000
0,06681398;9,27762600;-69,69817000
0,10777398;9,27762600;-69,69817000
0,14873398;9,27762600;-69,69817000
0,18969398;13,80962000;-60,70742000
0,23065398;27,37510000;-64,30250000
0,27161398;31,89184000;-67,89758000
0,31257398;31,89184000;-60,70742000
0,35353398;36,42384000;-62,50190000
0,39449398;40,94057000;-60,70742000
0,43545398;45,47258000;-58,90683000
0,47641398;45,47258000;-55,31175000
0,51737398;54,52132000;-55,31175000
0,55833398;63,58531000;-58,90683000
0,59929398;63,58531000;-51,71666000
0,64025398;63,58531000;-49,91607000
0,68121398;72,63405000;-48,12158000
0,72217398;72,63405000;-48,12158000
0,76313398;81,68279000;-48,12158000
0,80409398;81,68279000;-48,12158000
0,84505398;86,21478000;-46,32100000
0,88601398;86,21478000;-39,13083000
0,92697398;90,74679000;-39,13083000
0,96793398;95,26352000;-39,13083000
1,00889398;99,79552000;-35,52965000
1,04985398;99,79552000;-37,33024000
1,09081398;104,32750000;-33,73516000
1,13177398;108,84430000;-30,13398000
1,17273398;117,90830000;-33,73516000
1,21369398;117,90830000;-31,93457000
1,25465398;117,90830000;-22,94382000
1,29561398;122,42500000;-24,74441000
1,33657398;126,95700000;-26,53890000
1,37753398;126,95700000;-24,74441000
1,41849398;131,48900000;-19,34873000
1,45945398;136,00570000;-19,34873000
1,50041398;136,00570000;-19,34873000
1,54137397;140,53770000;-15,75365000
1,58233397;145,06970000;-15,75365000
1,62329397;154,11850000;-15,75365000
1,66425397;154,11850000;-12,15247000
1,70521397;154,11850000;-10,35798000
1,74617397;154,11850000;-4,96230900
1,78713397;158,65050000;-8,55739000
1,82809397;163,16720000;-6,76290100
1,86905397;163,16720000;-3,16171700
1,91001397;163,16720000;-3,16171700
1,95097397;172,23120000;2,22785100
1,99193397;176,74790000;0,43336280
2,03289397;172,23120000;4,02233900
2,07385397;176,74790000;4,02233900
2,11481397;181,27990000;9,41801200
2,15577397;194,86070000;0,43336280
2,19673397;185,79670000;9,41801200
2,23769397;190,32870000;9,41801200
2,27865397;190,32870000;14,81368000
2,31961397;194,86070000;16,60817000
2,36057397;194,86070000;14,81368000
2,40153397;199,37740000;20,20936000
2,44249397;199,37740000;20,20936000
2,48345397;203,90940000;23,80444000
2,52441397;208,44140000;23,80444000
2,56537397;208,44140000;23,80444000
2,60633397;208,44140000;25,59892000
2,64729397;208,44140000;27,39952000
2,68825397;217,49010000;23,80444000
2,72921397;217,49010000;30,99460000
2,77017397;217,49010000;34,58968000
2,81113397;217,49010000;38,19086000
2,85209397;217,49010000;36,39027000
2,89305397;226,53890000;36,39027000
2,93401397;226,53890000;38,19086000
2,97497397;226,53890000;38,19086000
3,01593397;240,11960000;41,78594000
3,05689397;231,07090000;45,38102000
3,09785397;235,60290000;45,38102000
3,13881397;235,60290000;50,77670000
3,17977396;235,60290000;48,97610000
3,22073396;235,60290000;48,97610000
3,26169396;240,11960000;52,57729000
3,30265396;244,65160000;54,37177000
3,34361396;244,65160000;54,37177000
3,38457396;244,65160000;56,17237000
3,42553396;244,65160000;59,76745000
3,46649396;244,65160000;63,36253000
3,50745396;249,18360000;59,76745000
3,54841396;249,18360000;59,76745000
3,58937396;253,70040000;65,16312000
3,63033396;253,70040000;66,95761000
3,67129396;253,70040000;68,75820000
3,71225396;253,70040000;68,75820000
3,75321396;258,23230000;66,95761000
3,79417396;258,23230000;72,35329000
3,83513396;262,76430000;74,15387000
3,87609396;262,76430000;74,15387000
3,91705396;262,76430000;77,74895000
3,95801396;267,28110000;77,74895000
3,99897396;262,76430000;77,74895000
4,03993396;267,28110000;74,15387000
4,08089396;267,28110000;81,34403000
4,12185396;267,28110000;83,14462000
4,16281396;267,28110000;81,34403000
4,20377396;267,28110000;83,14462000
4,24473396;271,81310000;86,73971000
4,28569396;276,34510000;88,54030000
4,32665396;271,81310000;90,33479000
4,36761396;271,81310000;90,33479000
4,40857396;280,86180000;90,33479000
4,44953396;280,86180000;88,54030000
4,49049396;280,86180000;93,93597000
4,53145396;280,86180000;95,73045000
4,57241396;280,86180000;95,73045000
4,61337396;280,86180000;95,73045000
4,65433396;285,39380000;97,53105000
4,69529396;285,39380000;99,32554000
4,73625396;285,39380000;95,73045000
4,77721396;285,39380000;101,12610000
4,81817395;289,92580000;101,12610000
4,85913395;289,92580000;102,92670000
4,90009395;289,92580000;104,72120000
4,94105395;289,92580000;106,52180000
4,98201395;280,86180000;110,11690000
5,02297395;289,92580000;106,52180000
5,06393395;294,44260000;108,31630000
5,10489395;294,44260000;110,11690000
5,14585395;298,97450000;110,11690000
5,18681395;294,44260000;108,31630000
5,22777395;298,97450000;110,11690000
5,26873395;298,97450000;113,71200000
5,30969395;298,97450000;113,71200000
5,35065395;298,97450000;115,51260000
5,39161395;298,97450000;113,71200000
5,43257395;298,97450000;115,51260000
5,47353395;298,97450000;115,51260000
5,51449395;303,50660000;111,91750000
5,55545395;298,97450000;120,90820000
5,59641395;298,97450000;117,31310000
5,63737395;298,97450000;119,10760000
5,67833395;303,50660000;120,90820000
5,71929395;303,50660000;117,31310000
5,76025395;303,50660000;119,10760000
5,80121395;303,50660000;124,50330000
5,84217395;303,50660000;124,50330000
5,88313395;303,50660000;119,10760000
5,92409395;308,02330000;124,50330000
5,96505395;308,02330000;122,70270000
6,00601395;308,02330000;126,30390000
6,04697395;308,02330000;122,70270000
6,08793395;308,02330000;122,70270000
6,12889395;308,02330000;122,70270000
6,16985395;308,02330000;122,70270000
6,21081395;308,02330000;126,30390000
6,25177395;303,50660000;128,09840000
6,29273395;298,97450000;135,29460000
6,33369395;308,02330000;126,30390000
6,37465395;308,02330000;124,50330000
6,41561395;308,02330000;124,50330000
6,45657394;303,50660000;128,09840000
6,49753394;298,97450000;131,69350000
6,53849394;303,50660000;128,09840000
6,57945394;303,50660000;126,30390000
6,62041394;303,50660000;128,09840000
6,66137394;298,97450000;128,09840000
6,70233394;298,97450000;129,89900000
6,74329394;298,97450000;131,69350000
6,78425394;303,50660000;129,89900000
6,82521394;298,97450000;128,09840000
6,86617394;298,97450000;126,30390000
6,90713394;298,97450000;128,09840000
6,94809394;294,44260000;129,89900000
6,98905394;289,92580000;131,69350000
7,03001394;289,92580000;126,30390000
7,07097394;294,44260000;129,89900000
7,11193394;289,92580000;126,30390000
7,15289394;280,86180000;137,08910000
7,19385394;280,86180000;129,89900000
7,23481394;285,39380000;128,09840000
7,27577394;280,86180000;126,30390000
