Frequenz;Kanal A;Kanal B
7,35523525;276,34510000;124,50330000
7,39619525;271,81310000;126,30390000
7,43715525;271,81310000;126,30390000
7,47811525;267,28110000;126,30390000
7,51907525;267,28110000;124,50330000
7,56003525;262,76430000;124,50330000
7,60099525;258,23230000;128,09840000
7,64195525;253,70040000;126,30390000
7,68291525;258,23230000;122,70270000
7,72387525;253,70040000;124,50330000
7,76483525;249,18360000;122,70270000
7,80579525;244,65160000;120,90820000
7,84675524;240,11960000;122,70270000
7,88771524;235,60290000;122,70270000
7,92867524;226,53890000;124,50330000
7,96963524;231,07090000;119,10760000
8,01059524;226,53890000;120,90820000
8,05155524;226,53890000;119,10760000
8,09251524;217,49010000;120,90820000
8,13347524;217,49010000;117,31310000
8,17443524;217,49010000;108,31630000
8,21539524;208,44140000;117,31310000
8,25635524;203,90940000;115,51260000
8,29731524;194,86070000;117,31310000
8,33827524;190,32870000;117,31310000
8,37923524;190,32870000;113,71200000
8,42019524;185,79670000;115,51260000
8,46115524;181,27990000;111,91750000
8,50211524;181,27990000;108,31630000
8,54307524;172,23120000;111,91750000
8,58403524;163,16720000;113,71200000
8,62499524;158,65050000;110,11690000
8,66595524;158,65050000;108,31630000
8,70691524;154,11850000;104,72120000
8,74787524;145,06970000;108,31630000
8,78883524;136,00570000;110,11690000
8,82979524;136,00570000;106,52180000
8,87075524;136,00570000;106,52180000
8,91171524;136,00570000;101,12610000
8,95267524;126,95700000;99,32554000
8,99363524;117,90830000;102,92670000
9,03459524;117,90830000;97,53105000
9,07555524;108,84430000;101,12610000
9,11651524;108,84430000;95,73045000
9,15747524;108,84430000;92,13538000
9,19843524;99,79552000;95,73045000
9,23939524;86,21478000;101,12610000
9,28035524;81,68279000;102,92670000
9,32131524;86,21478000;90,33479000
9,36227524;86,21478000;86,73971000
9,40323524;72,63405000;90,33479000
9,44419524;63,58531000;92,13538000
9,48515523;63,58531000;93,93597000
9,52611523;63,58531000;92,13538000
9,56707523;63,58531000;81,34403000
9,60803523;45,47258000;83,14462000
9,64899523;36,42384000;86,73971000
9,68995523;31,89184000;88,54030000
9,73091523;36,42384000;81,34403000
9,77187523;27,37510000;79,54955000
9,81283523;27,37510000;77,74895000
9,85379523;18,32636000;77,74895000
9,89475523;9,27762600;74,15387000
9,93571523;9,27762600;77,74895000
9,97667523;9,27762600;70,55879000
10,01763523;4,74562800;68,75820000
10,05859523;-8,83510900;74,15387000
10,09955523;-8,83510900;70,55879000
10,14051523;-17,88385000;72,35329000
10,18147523;-17,88385000;66,95761000
10,22243523;-17,88385000;63,36253000
10,26339523;-26,93258000;61,56804000
10,30435523;-35,99658000;65,16312000
10,34531523;-40,51332000;66,95761000
10,38627523;-35,99658000;59,76745000
10,42723523;-35,99658000;54,37177000
10,46819523;-45,04532000;52,57729000
10,50915523;-54,09406000;57,96685000
10,55011523;-58,62605000;59,76745000
10,59107523;-58,62605000;52,57729000
10,63203523;-58,62605000;50,77670000
10,67299523;-63,15805000;48,97610000
10,71395523;-72,20679000;50,77670000
10,75491523;-76,73878000;47,18161000
10,79587523;-76,73878000;45,38102000
10,83683523;-81,25553000;41,78594000
10,87779523;-85,78752000;41,78594000
10,91875523;-90,31953000;39,98535000
10,95971523;-85,78752000;36,39027000
11,00067523;-99,36826000;38,19086000
11,04163523;-99,36826000;38,19086000
11,08259523;-99,36826000;32,79519000
11,12355522;-108,41700000;29,20011000
11,16451522;-112,94900000;30,99460000
11,20547522;-117,48100000;32,79519000
11,24643522;-117,48100000;29,20011000
11,28739522;-121,99770000;25,59892000
11,32835522;-126,52970000;23,80444000
11,36931522;-131,04650000;25,59892000
11,41027522;-135,57850000;23,80444000
11,45123522;-131,04650000;18,40877000
11,49219522;-135,57850000;16,60817000
11,53315522;-140,11050000;14,81368000
11,57411522;-144,62720000;18,40877000
11,61507522;-149,15920000;16,60817000
11,65603522;-149,15920000;11,21860000
11,69699522;-153,69120000;7,61742000
11,73795522;-153,69120000;14,81368000
11,77891522;-162,73990000;7,61742000
11,81987522;-158,20790000;2,22785100
11,86083522;-167,27190000;5,82293100
11,90179522;-167,27190000;0,43336280
11,94275522;-167,27190000;-3,16171700
11,98371522;-171,78870000;-4,96230900
12,02467522;-176,32070000;0,43336280
12,06563522;-189,90140000;2,22785100
12,10659522;-180,85270000;-4,96230900
12,14755522;-180,85270000;-12,15247000
12,18851522;-180,85270000;-13,95306000
12,22947522;-189,90140000;-6,76290100
12,27043522;-189,90140000;-12,15247000
12,31139522;-198,95010000;-10,35798000
12,35235522;-189,90140000;-17,54814000
12,39331522;-194,43340000;-21,14322000
12,43427522;-198,95010000;-19,34873000
12,47523522;-203,48210000;-17,54814000
12,51619522;-203,48210000;-22,94382000
12,55715522;-203,48210000;-26,53890000
12,59811522;-203,48210000;-28,33949000
12,63907522;-208,01410000;-30,13398000
12,68003522;-208,01410000;-26,53890000
12,72099522;-217,06290000;-28,33949000
12,76195521;-217,06290000;-30,13398000
12,80291521;-217,06290000;-35,52965000
12,84387521;-217,06290000;-40,92532000
12,88483521;-221,59490000;-37,33024000
12,92579521;-226,11160000;-37,33024000
12,96675521;-226,11160000;-40,92532000
13,00771521;-226,11160000;-40,92532000
13,04867521;-226,11160000;-44,52040000
13,08963521;-230,64360000;-48,12158000
13,13059521;-235,17560000;-48,12158000
13,17155521;-244,22430000;-48,12158000
13,21251521;-239,69240000;-51,71666000
13,25347521;-239,69240000;-49,91607000
13,29443521;-239,69240000;-55,31175000
13,33539521;-239,69240000;-57,11234000
13,37635521;-244,22430000;-55,31175000
13,41731521;-248,75630000;-57,11234000
13,45827521;-248,75630000;-58,90683000
13,49923521;-244,22430000;-62,50190000
13,54019521;-248,75630000;-62,50190000
13,58115521;-253,27310000;-62,50190000
13,62211521;-253,27310000;-66,10309000
13,66307521;-253,27310000;-66,10309000
13,70403521;-257,80510000;-66,10309000
13,74499521;-253,27310000;-73,29325000
13,78595521;-253,27310000;-71,49266000
13,82691521;-262,33710000;-73,29325000
13,86787521;-262,33710000;-75,09385000
13,90883521;-262,33710000;-75,09385000
13,94979521;-262,33710000;-76,88834000
13,99075521;-262,33710000;-78,68892000
14,03171521;-262,33710000;-78,68892000
14,07267521;-271,38580000;-84,08459000
14,11363521;-271,38580000;-80,48952000
14,15459521;-271,38580000;-84,08459000
14,19555521;-271,38580000;-84,08459000
14,23651521;-271,38580000;-85,87908000
14,27747521;-271,38580000;-91,27476000
14,31843521;-275,90260000;-85,87908000
14,35939521;-280,43460000;-87,67968000
14,40035520;-275,90260000;-89,48027000
14,44131520;-275,90260000;-93,07535000
14,48227520;-275,90260000;-93,07535000
14,52323520;-280,43460000;-94,86984000
14,56419520;-280,43460000;-94,86984000
14,60515520;-280,43460000;-94,86984000
14,64611520;-280,43460000;-96,67043000
14,68707520;-275,90260000;-105,66120000
14,72803520;-280,43460000;-102,06610000
14,76899520;-289,48330000;-98,47102000
14,80995520;-289,48330000;-100,26550000
14,85091520;-280,43460000;-105,66120000
14,89187520;-280,43460000;-107,46180000
14,93283520;-284,96660000;-109,25630000
14,97379520;-294,01530000;-105,66120000
15,01475520;-298,54730000;-100,26550000
15,05571520;-289,48330000;-105,66120000
15,09667520;-280,43460000;-114,65190000
15,13763520;-289,48330000;-114,65190000
15,17859520;-298,54730000;-107,46180000
15,21955520;-303,06400000;-112,85740000
15,26051520;-298,54730000;-109,25630000
15,30147520;-294,01530000;-112,85740000
15,34243520;-289,48330000;-116,45250000
15,38339520;-298,54730000;-114,65190000
15,42435520;-307,59600000;-111,05690000
15,46531520;-298,54730000;-112,85740000
15,50627520;-298,54730000;-120,04760000
15,54723520;-298,54730000;-121,84820000
15,58819520;-298,54730000;-121,84820000
15,62915520;-307,59600000;-118,24700000
15,67011520;-307,59600000;-114,65190000
15,71107520;-307,59600000;-116,45250000
15,75203520;-298,54730000;-123,64270000
15,79299520;-298,54730000;-127,23780000
15,83395520;-307,59600000;-123,64270000
15,87491520;-316,64480000;-120,04760000
15,91587520;-307,59600000;-121,84820000
15,95683520;-298,54730000;-123,64270000
15,99779520;-303,06400000;-127,23780000
16,03875520;-307,59600000;-127,23780000
16,07971519;-312,12810000;-121,84820000
16,12067519;-312,12810000;-120,04760000
16,16163519;-298,54730000;-130,83900000
16,20259519;-298,54730000;-130,83900000
16,24355519;-312,12810000;-125,44330000
16,28451519;-316,64480000;-121,84820000
16,32547519;-307,59600000;-125,44330000
16,36643519;-298,54730000;-130,83900000
16,40739519;-303,06400000;-129,03840000
16,44835519;-307,59600000;-129,03840000
16,48931519;-312,12810000;-129,03840000
16,53027519;-303,06400000;-127,23780000
16,57123519;-298,54730000;-130,83900000
16,61219519;-303,06400000;-127,23780000
16,65315519;-303,06400000;-129,03840000
16,69411519;-307,59600000;-130,83900000
16,73507519;-307,59600000;-130,83900000
16,77603519;-303,06400000;-129,03840000
16,81699519;-298,54730000;-134,43400000
16,85795519;-298,54730000;-125,44330000
16,89891519;-298,54730000;-129,03840000
16,93987519;-298,54730000;-129,03840000
16,98083519;-298,54730000;-129,03840000
17,02179519;-294,01530000;-129,03840000
17,06275519;-289,48330000;-129,03840000
17,10371519;-294,01530000;-129,03840000
17,14467519;-294,01530000;-127,23780000
17,18563519;-289,48330000;-127,23780000
17,22659519;-280,43460000;-129,03840000
17,26755519;-280,43460000;-130,83900000
17,30851519;-275,90260000;-129,03840000
17,34947519;-280,43460000;-123,64270000
17,39043519;-280,43460000;-127,23780000
17,43139519;-271,38580000;-129,03840000
17,47235519;-271,38580000;-125,44330000
17,51331519;-271,38580000;-127,23780000
17,55427519;-266,85380000;-127,23780000
17,59523519;-262,33710000;-123,64270000
17,63619519;-257,80510000;-127,23780000
17,67715519;-257,80510000;-129,03840000
17,71811518;-253,27310000;-125,44330000
17,75907518;-253,27310000;-123,64270000
17,80003518;-248,75630000;-120,04760000
17,84099518;-239,69240000;-125,44330000
17,88195518;-235,17560000;-127,23780000
17,92291518;-235,17560000;-123,64270000
17,96387518;-235,17560000;-123,64270000
18,00483518;-230,64360000;-118,24700000
18,04579518;-226,11160000;-120,04760000
18,08675518;-217,06290000;-121,84820000
18,12771518;-212,53090000;-121,84820000
18,16867518;-212,53090000;-120,04760000
18,20963518;-208,01410000;-118,24700000
18,25059518;-203,48210000;-116,45250000
18,29155518;-198,95010000;-118,24700000
18,33251518;-194,43340000;-118,24700000
18,37347518;-189,90140000;-116,45250000
18,41443518;-189,90140000;-114,65190000
18,45539518;-185,36940000;-114,65190000
18,49635518;-180,85270000;-114,65190000
18,53731518;-171,78870000;-114,65190000
18,57827518;-167,27190000;-112,85740000
18,61923518;-167,27190000;-109,25630000
18,66019518;-162,73990000;-109,25630000
18,70115518;-153,69120000;-112,85740000
18,74211518;-153,69120000;-109,25630000
18,78307518;-144,62720000;-109,25630000
18,82403518;-140,11050000;-105,66120000
18,86499518;-135,57850000;-103,86060000
18,90595518;-131,04650000;-107,46180000
18,94691518;-131,04650000;-100,26550000
18,98787518;-126,52970000;-102,06610000
19,02883518;-117,48100000;-102,06610000
19,06979518;-112,94900000;-100,26550000
19,11075518;-108,41700000;-102,06610000
19,15171518;-103,90030000;-100,26550000
19,19267518;-99,36826000;-96,67043000
19,23363518;-94,83626000;-91,27476000
19,27459518;-90,31953000;-96,67043000
19,31555518;-81,25553000;-98,47102000
19,35651517;-81,25553000;-94,86984000
19,39747517;-76,73878000;-93,07535000
19,43843517;-72,20679000;-91,27476000
19,47939517;-67,67479000;-87,67968000
19,52035517;-63,15805000;-87,67968000
19,56131517;-58,62605000;-87,67968000
19,60227517;-54,09406000;-87,67968000
19,64323517;-45,04532000;-85,87908000
19,68419517;-45,04532000;-85,87908000
19,72515517;-40,51332000;-80,48952000
19,76611517;-35,99658000;-82,28400000
19,80707517;-26,93258000;-82,28400000
19,84803517;-31,46458000;-73,29325000
19,88899517;-22,41584000;-76,88834000
19,92995517;-22,41584000;-73,29325000
19,97091517;-8,83510900;-78,68892000
20,01187517;-4,30311000;-76,88834000
20,05283517;0,22888880;-73,29325000
20,09379517;4,74562800;-73,29325000
20,13475517;4,74562800;-66,10309000
20,17571517;0,22888880;-71,49266000
20,21667517;22,85836000;-71,49266000
20,25763517;22,85836000;-69,69817000
20,29859517;27,37510000;-64,30250000
20,33955517;27,37510000;-60,70742000
20,38051517;36,42384000;-58,90683000
20,42147517;40,94057000;-62,50190000
20,46243517;45,47258000;-60,70742000
20,50339517;45,47258000;-55,31175000
20,54435517;50,00458000;-55,31175000
20,58531517;50,00458000;-55,31175000
20,62627517;63,58531000;-53,51115000
20,66723517;68,10205000;-51,71666000
20,70819517;72,63405000;-53,51115000
20,74915517;68,10205000;-48,12158000
20,79011517;72,63405000;-44,52040000
20,83107517;81,68279000;-46,32100000
20,87203517;86,21478000;-46,32100000
20,91299517;90,74679000;-48,12158000
20,95395517;86,21478000;-39,13083000
20,99491516;86,21478000;-33,73516000
21,03587516;99,79552000;-33,73516000
21,07683516;108,84430000;-37,33024000
21,11779516;108,84430000;-40,92532000
21,15875516;108,84430000;-33,73516000
21,19971516;104,32750000;-26,53890000
21,24067516;113,37630000;-28,33949000
21,28163516;126,95700000;-31,93457000
21,32259516;126,95700000;-28,33949000
21,36355516;122,42500000;-26,53890000
21,40451516;126,95700000;-19,34873000
21,44547516;126,95700000;-19,34873000
21,48643516;136,00570000;-19,34873000
21,52739516;140,53770000;-19,34873000
21,56835516;145,06970000;-22,94382000
21,60931516;140,53770000;-15,75365000
21,65027516;145,06970000;-10,35798000
21,69123516;149,58650000;-12,15247000
21,73219516;154,11850000;-10,35798000
21,77315516;158,65050000;-8,55739000
21,81411516;158,65050000;-4,96230900
21,85507516;154,11850000;-3,16171700
21,89603516;163,16720000;-1,36722900
21,93699516;172,23120000;-4,96230900
21,97795516;176,74790000;-4,96230900
22,01891516;172,23120000;2,22785100
22,05987516;172,23120000;7,61742000
22,10083516;172,23120000;13,01309000
22,14179516;194,86070000;4,02233900
22,18275516;190,32870000;2,22785100
22,22371516;181,27990000;7,61742000
22,26467516;181,27990000;14,81368000
22,30563516;190,32870000;16,60817000
22,34659516;199,37740000;9,41801200
22,38755516;194,86070000;16,60817000
22,42851516;194,86070000;20,20936000
22,46947516;194,86070000;23,80444000
22,51043516;199,37740000;22,00385000
22,55139516;208,44140000;23,80444000
22,59235516;208,44140000;20,20936000
22,63331515;208,44140000;23,80444000
22,67427515;208,44140000;30,99460000
22,71523515;208,44140000;30,99460000
22,75619515;217,49010000;30,99460000
22,79715515;217,49010000;30,99460000
22,83811515;217,49010000;30,99460000
22,87907515;217,49010000;36,39027000
22,92003515;217,49010000;38,19086000
22,96099515;226,53890000;39,98535000
23,00195515;231,07090000;38,19086000
23,04291515;231,07090000;41,78594000
23,08387515;231,07090000;43,58654000
23,12483515;226,53890000;48,97610000
23,16579515;231,07090000;52,57729000
23,20675515;240,11960000;48,97610000
23,24771515;244,65160000;47,18161000
23,28867515;240,11960000;50,77670000
23,32963515;235,60290000;57,96685000
23,37059515;244,65160000;59,76745000
23,41155515;253,70040000;52,57729000
23,45251515;253,70040000;54,37177000
23,49347515;244,65160000;61,56804000
23,53443515;244,65160000;61,56804000
23,57539515;249,18360000;65,16312000
23,61635515;253,70040000;66,95761000
23,65731515;258,23230000;61,56804000
23,69827515;253,70040000;65,16312000
23,73923515;253,70040000;72,35329000
23,78019515;253,70040000;72,35329000
23,82115515;262,76430000;70,55879000
23,86211515;262,76430000;70,55879000
23,90307515;262,76430000;74,15387000
23,94403515;262,76430000;74,15387000
23,98499515;253,70040000;83,14462000
24,02595515;262,76430000;79,54955000
24,06691515;262,76430000;77,74895000
24,10787515;262,76430000;81,34403000
24,14883515;262,76430000;84,94522000
24,18979515;267,28110000;84,94522000
24,23075515;267,28110000;83,14462000
24,27171515;271,81310000;84,94522000
24,31267514;280,86180000;86,73971000
24,35363514;271,81310000;88,54030000
24,39459514;271,81310000;92,13538000
24,43555514;276,34510000;92,13538000
24,47651514;280,86180000;88,54030000
24,51747514;280,86180000;90,33479000
24,55843514;280,86180000;95,73045000
24,59939514;280,86180000;97,53105000
24,64035514;280,86180000;95,73045000
24,68131514;289,92580000;92,13538000
24,72227514;285,39380000;99,32554000
24,76323514;280,86180000;102,92670000
24,80419514;280,86180000;102,92670000
24,84515514;285,39380000;99,32554000
24,88611514;294,44260000;99,32554000
24,92707514;289,92580000;101,12610000
24,96803514;285,39380000;106,52180000
25,00899514;285,39380000;106,52180000
25,04995514;289,92580000;110,11690000
25,09091514;298,97450000;104,72120000
25,13187514;298,97450000;104,72120000
25,17283514;298,97450000;110,11690000
25,21379514;289,92580000;111,91750000
25,25475514;298,97450000;110,11690000
25,29571514;298,97450000;111,91750000
25,33667514;298,97450000;111,91750000
25,37763514;298,97450000;113,71200000
25,41859514;294,44260000;120,90820000
25,45955514;298,97450000;117,31310000
25,50051514;298,97450000;115,51260000
25,54147514;303,50660000;115,51260000
25,58243514;303,50660000;115,51260000
25,62339514;298,97450000;119,10760000
25,66435514;294,44260000;120,90820000
25,70531514;303,50660000;120,90820000
25,74627514;303,50660000;117,31310000
25,78723514;308,02330000;117,31310000
25,82819514;303,50660000;122,70270000
25,86915514;303,50660000;119,10760000
25,91011514;308,02330000;126,30390000
25,95107513;308,02330000;122,70270000
25,99203513;303,50660000;122,70270000
26,03299513;303,50660000;122,70270000
26,07395513;303,50660000;124,50330000
26,11491513;308,02330000;124,50330000
26,15587513;308,02330000;122,70270000
26,19683513;303,50660000;126,30390000
26,23779513;308,02330000;124,50330000
26,27875513;321,60400000;129,89900000
26,31971513;303,50660000;126,30390000
26,36067513;303,50660000;129,89900000
26,40163513;303,50660000;128,09840000
26,44259513;308,02330000;128,09840000
26,48355513;303,50660000;124,50330000
26,52451513;303,50660000;124,50330000
26,56547513;298,97450000;129,89900000
26,60643513;303,50660000;129,89900000
26,64739513;303,50660000;128,09840000
26,68835513;308,02330000;126,30390000
26,72931513;298,97450000;128,09840000
26,77027513;298,97450000;128,09840000
26,81123513;298,97450000;129,89900000
26,85219513;298,97450000;129,89900000
26,89315513;298,97450000;124,50330000
26,93411513;298,97450000;126,30390000
26,97507513;294,44260000;131,69350000
27,01603513;289,92580000;126,30390000
27,05699513;289,92580000;131,69350000
27,09795513;298,97450000;124,50330000
27,13891513;294,44260000;124,50330000
27,17987513;285,39380000;126,30390000
27,22083513;280,86180000;131,69350000
27,26179513;280,86180000;131,69350000
27,30275513;285,39380000;124,50330000
27,34371513;280,86180000;124,50330000
27,38467513;271,81310000;124,50330000
27,42563513;271,81310000;128,09840000
27,46659513;271,81310000;128,09840000
27,50755513;267,28110000;128,09840000
27,54851513;267,28110000;124,50330000
27,58947512;262,76430000;122,70270000
27,63043512;253,70040000;124,50330000
27,67139512;253,70040000;126,30390000
27,71235512;253,70040000;124,50330000
27,75331512;253,70040000;120,90820000
27,79427512;244,65160000;122,70270000
27,83523512;240,11960000;122,70270000
27,87619512;235,60290000;126,30390000
27,91715512;235,60290000;124,50330000
27,95811512;231,07090000;117,31310000
27,99907512;235,60290000;117,31310000
28,04003512;226,53890000;119,10760000
28,08099512;217,49010000;117,31310000
28,12195512;208,44140000;126,30390000
28,16291512;217,49010000;117,31310000
28,20387512;217,49010000;119,10760000
28,24483512;208,44140000;115,51260000
28,28579512;194,86070000;119,10760000
28,32675512;194,86070000;117,31310000
28,36771512;194,86070000;110,11690000
28,40867512;194,86070000;108,31630000
28,44963512;167,69920000;120,90820000
28,49059512;172,23120000;115,51260000
28,53155512;176,74790000;113,71200000
28,57251512;172,23120000;110,11690000
28,61347512;172,23120000;108,31630000
28,65443512;154,11850000;111,91750000
28,69539512;154,11850000;110,11690000
28,73635512;154,11850000;110,11690000
28,77731512;145,06970000;110,11690000
28,81827512;145,06970000;102,92670000
28,85923512;136,00570000;101,12610000
28,90019512;126,95700000;106,52180000
28,94115512;122,42500000;104,72120000
28,98211512;117,90830000;106,52180000
29,02307512;117,90830000;97,53105000
29,06403512;108,84430000;101,12610000
29,10499512;108,84430000;101,12610000
29,14595512;99,79552000;99,32554000
29,18691512;99,79552000;99,32554000
29,22787511;99,79552000;97,53105000
29,26883511;90,74679000;93,93597000
29,30979511;81,68279000;95,73045000
29,35075511;72,63405000;95,73045000
29,39171511;72,63405000;95,73045000
29,43267511;72,63405000;88,54030000
29,47363511;72,63405000;88,54030000
29,51459511;63,58531000;86,73971000
29,55555511;50,00458000;88,54030000
29,59651511;45,47258000;90,33479000
29,63747511;50,00458000;84,94522000
29,67843511;45,47258000;81,34403000
29,71939511;36,42384000;84,94522000
29,76035511;27,37510000;81,34403000
29,80131511;27,37510000;79,54955000
29,84227511;27,37510000;79,54955000
29,88323511;27,37510000;75,94836000
29,92419511;9,27762600;77,74895000
29,96515511;9,27762600;74,15387000
30,00611511;0,22888880;74,15387000
30,04707511;0,22888880;72,35329000
30,08803511;-4,30311000;68,75820000
30,12899511;-8,83510900;66,95761000
30,16995511;-17,88385000;72,35329000
30,21091511;-22,41584000;66,95761000
30,25187511;-22,41584000;65,16312000
30,29283511;-31,46458000;63,36253000
30,33379511;-31,46458000;59,76745000
30,37475511;-40,51332000;59,76745000
30,41571511;-35,99658000;65,16312000
30,45667511;-45,04532000;59,76745000
30,49763511;-45,04532000;54,37177000
30,53859511;-49,57732000;52,57729000
30,57955511;-58,62605000;54,37177000
30,62051511;-63,15805000;52,57729000
30,66147511;-67,67479000;52,57729000
30,70243511;-63,15805000;45,38102000
30,74339511;-72,20679000;45,38102000
30,78435511;-76,73878000;47,18161000
30,82531511;-81,25553000;47,18161000
30,86627510;-81,25553000;45,38102000
30,90723510;-85,78752000;39,98535000
30,94819510;-90,31953000;41,78594000
30,98915510;-94,83626000;36,39027000
31,03011510;-99,36826000;38,19086000
31,07107510;-108,41700000;36,39027000
31,11203510;-103,90030000;34,58968000
31,15299510;-108,41700000;30,99460000
31,19395510;-112,94900000;29,20011000
31,23491510;-117,48100000;30,99460000
31,27587510;-121,99770000;27,39952000
31,31683510;-117,48100000;23,80444000
31,35779510;-126,52970000;22,00385000
31,39875510;-131,04650000;22,00385000
31,43971510;-135,57850000;25,59892000
31,48067510;-135,57850000;23,80444000
31,52163510;-135,57850000;16,60817000
31,56259510;-135,57850000;13,01309000
31,60355510;-144,62720000;13,01309000
31,64451510;-153,69120000;13,01309000
31,68547510;-153,69120000;13,01309000
31,72643510;-153,69120000;11,21860000
31,76739510;-153,69120000;5,82293100
31,80835510;-158,20790000;0,43336280
31,84931510;-167,27190000;5,82293100
31,89027510;-171,78870000;4,02233900
31,93123510;-167,27190000;0,43336280
31,97219510;-167,27190000;-1,36722900
32,01315510;-171,78870000;-4,96230900
32,05411510;-176,32070000;-3,16171700
32,09507510;-180,85270000;-3,16171700
32,13603510;-180,85270000;-8,55739000
32,17699510;-180,85270000;-4,96230900
32,21795510;-189,90140000;-8,55739000
32,25891510;-180,85270000;-17,54814000
32,29987510;-189,90140000;-13,95306000
32,34083510;-198,95010000;-15,75365000
32,38179510;-194,43340000;-17,54814000
32,42275510;-198,95010000;-19,34873000
32,46371510;-198,95010000;-22,94382000
32,50467509;-198,95010000;-22,94382000
32,54563509;-203,48210000;-21,14322000
32,58659509;-203,48210000;-31,93457000
32,62755509;-208,01410000;-26,53890000
32,66851509;-208,01410000;-26,53890000
32,70947509;-217,06290000;-28,33949000
32,75043509;-208,01410000;-35,52965000
32,79139509;-212,53090000;-35,52965000
32,83235509;-221,59490000;-33,73516000
32,87331509;-226,11160000;-31,93457000
32,91427509;-221,59490000;-35,52965000
32,95523509;-217,06290000;-44,52040000
32,99619509;-226,11160000;-40,92532000
33,03715509;-226,11160000;-40,92532000
33,07811509;-235,17560000;-44,52040000
33,11907509;-226,11160000;-49,91607000
33,16003509;-226,11160000;-51,71666000
33,20099509;-230,64360000;-53,51115000
33,24195509;-244,22430000;-48,12158000
33,28291509;-244,22430000;-49,91607000
33,32387509;-239,69240000;-55,31175000
33,36483509;-235,17560000;-58,90683000
33,40579509;-239,69240000;-60,70742000
33,44675509;-262,33710000;-57,11234000
33,48771509;-253,27310000;-57,11234000
33,52867509;-253,27310000;-58,90683000
33,56963509;-244,22430000;-62,50190000
33,61059509;-244,22430000;-73,29325000
33,65155509;-253,27310000;-66,10309000
33,69251509;-262,33710000;-64,30250000
33,73347509;-257,80510000;-69,69817000
33,77443509;-253,27310000;-71,49266000
33,81539509;-253,27310000;-73,29325000
33,85635509;-262,33710000;-76,88834000
33,89731509;-262,33710000;-75,09385000
33,93827509;-262,33710000;-76,88834000
33,97923509;-262,33710000;-78,68892000
34,02019509;-262,33710000;-80,48952000
34,06115509;-262,33710000;-84,08459000
34,10211509;-271,38580000;-80,48952000
34,14307509;-271,38580000;-80,48952000
34,18403508;-266,85380000;-84,08459000
34,22499508;-266,85380000;-85,87908000
34,26595508;-271,38580000;-91,27476000
34,30691508;-275,90260000;-91,27476000
34,34787508;-275,90260000;-85,87908000
34,38883508;-275,90260000;-87,67968000
34,42979508;-275,90260000;-91,27476000
34,47075508;-275,90260000;-93,07535000
34,51171508;-280,43460000;-96,67043000
34,55267508;-280,43460000;-94,86984000
34,59363508;-284,96660000;-91,27476000
34,63459508;-280,43460000;-96,67043000
34,67555508;-280,43460000;-100,26550000
34,71651508;-284,96660000;-100,26550000
34,75747508;-294,01530000;-96,67043000
34,79843508;-289,48330000;-98,47102000
34,83939508;-280,43460000;-105,66120000
34,88035508;-280,43460000;-109,25630000
34,92131508;-294,01530000;-102,06610000
34,96227508;-298,54730000;-102,06610000
35,00323508;-289,48330000;-105,66120000
35,04419508;-289,48330000;-109,25630000
35,08515508;-289,48330000;-112,85740000
35,12611508;-294,01530000;-111,05690000
35,16707508;-298,54730000;-107,46180000
35,20803508;-298,54730000;-111,05690000
35,24899508;-312,12810000;-107,46180000
35,28995508;-294,01530000;-114,65190000
35,33091508;-294,01530000;-116,45250000
35,37187508;-298,54730000;-112,85740000
35,41283508;-303,06400000;-111,05690000
35,45379508;-298,54730000;-116,45250000
35,49475508;-298,54730000;-120,04760000
35,53571508;-298,54730000;-120,04760000
35,57667508;-303,06400000;-118,24700000
35,61763508;-307,59600000;-116,45250000
35,65859508;-303,06400000;-116,45250000
35,69955508;-298,54730000;-121,84820000
35,74051508;-298,54730000;-123,64270000
35,78147508;-307,59600000;-121,84820000
35,82243507;-312,12810000;-120,04760000
35,86339507;-307,59600000;-118,24700000
35,90435507;-298,54730000;-125,44330000
35,94531507;-298,54730000;-129,03840000
35,98627507;-307,59600000;-125,44330000
36,02723507;-312,12810000;-120,04760000
36,06819507;-307,59600000;-121,84820000
36,10915507;-298,54730000;-130,83900000
36,15011507;-303,06400000;-129,03840000
36,19107507;-312,12810000;-125,44330000
36,23203507;-312,12810000;-125,44330000
36,27299507;-312,12810000;-127,23780000
36,31395507;-303,06400000;-132,63340000
36,35491507;-303,06400000;-130,83900000
36,39587507;-312,12810000;-127,23780000
36,43683507;-312,12810000;-125,44330000
36,47779507;-312,12810000;-127,23780000
36,51875507;-303,06400000;-129,03840000
36,55971507;-298,54730000;-134,43400000
36,60067507;-307,59600000;-129,03840000
36,64163507;-307,59600000;-125,44330000
36,68259507;-307,59600000;-127,23780000
36,72355507;-298,54730000;-130,83900000
36,76451507;-298,54730000;-130,83900000
36,80547507;-298,54730000;-132,63340000
36,84643507;-303,06400000;-129,03840000
36,88739507;-303,06400000;-130,83900000
36,92835507;-298,54730000;-127,23780000
36,96931507;-294,01530000;-130,83900000
37,01027507;-294,01530000;-132,63340000
37,05123507;-294,01530000;-130,83900000
37,09219507;-298,54730000;-127,23780000
37,13315507;-289,48330000;-129,03840000
37,17411507;-280,43460000;-132,63340000
37,21507507;-280,43460000;-132,63340000
37,25603507;-289,48330000;-129,03840000
37,29699507;-289,48330000;-123,64270000
