Frequenz;Kanal A;Kanal B
-21,83825869;-212,53090000;-118,24700000
-21,79729869;-203,48210000;-120,04760000
-21,75633869;-203,48210000;-116,45250000
-21,71537869;-198,95010000;-114,65190000
-21,67441869;-189,90140000;-116,45250000
-21,63345869;-189,90140000;-114,65190000
-21,59249870;-185,36940000;-112,85740000
-21,55153870;-180,85270000;-112,85740000
-21,51057870;-176,32070000;-114,65190000
-21,46961870;-171,78870000;-114,65190000
-21,42865870;-167,27190000;-112,85740000
-21,38769870;-162,73990000;-111,05690000
-21,34673870;-158,20790000;-109,25630000
-21,30577870;-153,69120000;-107,46180000
-21,26481870;-144,62720000;-109,25630000
-21,22385870;-140,11050000;-109,25630000
-21,18289870;-140,11050000;-105,66120000
-21,14193870;-135,57850000;-105,66120000
-21,10097870;-131,04650000;-105,66120000
-21,06001870;-126,52970000;-105,66120000
-21,01905870;-117,48100000;-102,06610000
-20,97809870;-117,48100000;-98,47102000
-20,93713870;-108,41700000;-102,06610000
-20,89617870;-108,41700000;-98,47102000
-20,85521870;-94,83626000;-102,06610000
-20,81425870;-99,36826000;-98,47102000
-20,77329870;-94,83626000;-100,26550000
-20,73233870;-90,31953000;-94,86984000
-20,69137870;-81,25553000;-93,07535000
-20,65041870;-72,20679000;-93,07535000
-20,60945870;-72,20679000;-93,07535000
-20,56849870;-63,15805000;-91,27476000
-20,52753870;-72,20679000;-85,87908000
-20,48657870;-58,62605000;-91,27476000
-20,44561870;-54,09406000;-87,67968000
-20,40465870;-45,04532000;-85,87908000
-20,36369870;-45,04532000;-85,87908000
-20,32273870;-35,99658000;-84,08459000
-20,28177870;-35,99658000;-84,08459000
-20,24081870;-26,93258000;-82,28400000
-20,19985870;-26,93258000;-78,68892000
-20,15889870;-17,88385000;-80,48952000
-20,11793870;-17,88385000;-76,88834000
-20,07697870;-8,83510900;-75,09385000
-20,03601870;-4,30311000;-75,09385000
-19,99505870;4,74562800;-78,68892000
-19,95409871;0,22888880;-73,29325000
-19,91313871;9,27762600;-75,09385000
-19,87217871;9,27762600;-69,69817000
-19,83121871;13,80962000;-66,10309000
-19,79025871;18,32636000;-62,50190000
-19,74929871;27,37510000;-66,10309000
-19,70833871;31,89184000;-64,30250000
-19,66737871;27,37510000;-49,91607000
-19,62641871;36,42384000;-62,50190000
-19,58545871;45,47258000;-62,50190000
-19,54449871;45,47258000;-55,31175000
-19,50353871;50,00458000;-57,11234000
-19,46257871;54,52132000;-55,31175000
-19,42161871;59,05331000;-55,31175000
-19,38065871;63,58531000;-51,71666000
-19,33969871;63,58531000;-49,91607000
-19,29873871;72,63405000;-51,71666000
-19,25777871;72,63405000;-46,32100000
-19,21681871;77,16605000;-44,52040000
-19,17585871;81,68279000;-48,12158000
-19,13489871;81,68279000;-44,52040000
-19,09393871;90,74679000;-42,72591000
-19,05297871;95,26352000;-37,33024000
-19,01201871;99,79552000;-37,33024000
-18,97105871;99,79552000;-37,33024000
-18,93009871;104,32750000;-33,73516000
-18,88913871;104,32750000;-31,93457000
-18,84817871;108,84430000;-30,13398000
-18,80721871;113,37630000;-31,93457000
-18,76625871;117,90830000;-26,53890000
-18,72529871;117,90830000;-26,53890000
-18,68433871;126,95700000;-26,53890000
-18,64337871;136,00570000;-26,53890000
-18,60241871;131,48900000;-22,94382000
-18,56145871;131,48900000;-15,75365000
-18,52049871;136,00570000;-19,34873000
-18,47953871;140,53770000;-17,54814000
-18,43857871;145,06970000;-17,54814000
-18,39761871;145,06970000;-13,95306000
-18,35665871;154,11850000;-12,15247000
-18,31569872;154,11850000;-10,35798000
-18,27473872;158,65050000;-10,35798000
-18,23377872;158,65050000;-10,35798000
-18,19281872;163,16720000;-4,96230900
-18,15185872;163,16720000;-4,96230900
-18,11089872;163,16720000;-1,36722900
-18,06993872;167,69920000;0,43336280
-18,02897872;172,23120000;0,43336280
-17,98801872;172,23120000;2,22785100
-17,94705872;172,23120000;7,61742000
-17,90609872;176,74790000;7,61742000
-17,86513872;181,27990000;5,82293100
-17,82417872;185,79670000;9,41801200
-17,78321872;185,79670000;11,21860000
-17,74225872;190,32870000;13,01309000
-17,70129872;194,86070000;16,60817000
-17,66033872;194,86070000;13,01309000
-17,61937872;199,37740000;14,81368000
-17,57841872;199,37740000;20,20936000
-17,53745872;199,37740000;23,80444000
-17,49649872;203,90940000;23,80444000
-17,45553872;203,90940000;25,59892000
-17,41457872;208,44140000;23,80444000
-17,37361872;212,95810000;25,59892000
-17,33265872;208,44140000;30,99460000
-17,29169872;212,95810000;32,79519000
-17,25073872;217,49010000;32,79519000
-17,20977872;217,49010000;29,20011000
-17,16881872;217,49010000;38,19086000
-17,12785872;222,02210000;38,19086000
-17,08689872;226,53890000;38,19086000
-17,04593872;226,53890000;39,98535000
-17,00497872;226,53890000;41,78594000
-16,96401872;231,07090000;41,78594000
-16,92305872;231,07090000;45,38102000
-16,88209872;231,07090000;48,97610000
-16,84113872;240,11960000;52,57729000
-16,80017872;240,11960000;48,97610000
-16,75921872;244,65160000;50,77670000
-16,71825872;244,65160000;52,57729000
-16,67729872;244,65160000;56,17237000
-16,63633873;235,60290000;63,36253000
-16,59537873;244,65160000;57,96685000
-16,55441873;244,65160000;57,96685000
-16,51345873;249,18360000;61,56804000
-16,47249873;249,18360000;63,36253000
-16,43153873;253,70040000;63,36253000
-16,39057873;249,18360000;65,16312000
-16,34961873;253,70040000;66,95761000
-16,30865873;253,70040000;68,75820000
-16,26769873;258,23230000;68,75820000
-16,22673873;258,23230000;72,35329000
-16,18577873;262,76430000;74,15387000
-16,14481873;262,76430000;72,35329000
-16,10385873;262,76430000;74,15387000
-16,06289873;262,76430000;77,74895000
-16,02193873;262,76430000;79,54955000
-15,98097873;262,76430000;79,54955000
-15,94001873;267,28110000;79,54955000
-15,89905873;267,28110000;79,54955000
-15,85809873;271,81310000;83,14462000
-15,81713873;267,28110000;88,54030000
-15,77617873;271,81310000;88,54030000
-15,73521873;271,81310000;86,73971000
-15,69425873;271,81310000;88,54030000
-15,65329873;271,81310000;88,54030000
-15,61233873;276,34510000;88,54030000
-15,57137873;280,86180000;92,13538000
-15,53041873;267,28110000;92,13538000
-15,48945873;280,86180000;90,33479000
-15,44849873;280,86180000;93,93597000
-15,40753873;280,86180000;95,73045000
-15,36657873;280,86180000;99,32554000
-15,32561873;280,86180000;99,32554000
-15,28465873;285,39380000;99,32554000
-15,24369873;289,92580000;99,32554000
-15,20273873;285,39380000;99,32554000
-15,16177873;285,39380000;102,92670000
-15,12081873;289,92580000;102,92670000
-15,07985873;289,92580000;106,52180000
-15,03889873;289,92580000;104,72120000
-14,99793874;289,92580000;108,31630000
-14,95697874;294,44260000;106,52180000
-14,91601874;294,44260000;102,92670000
-14,87505874;298,97450000;110,11690000
-14,83409874;294,44260000;110,11690000
-14,79313874;298,97450000;110,11690000
-14,75217874;298,97450000;111,91750000
-14,71121874;298,97450000;111,91750000
-14,67025874;303,50660000;110,11690000
-14,62929874;298,97450000;115,51260000
-14,58833874;298,97450000;117,31310000
-14,54737874;298,97450000;117,31310000
-14,50641874;303,50660000;115,51260000
-14,46545874;303,50660000;115,51260000
-14,42449874;308,02330000;110,11690000
-14,38353874;298,97450000;117,31310000
-14,34257874;298,97450000;119,10760000
-14,30161874;303,50660000;122,70270000
-14,26065874;303,50660000;117,31310000
-14,21969874;303,50660000;120,90820000
-14,17873874;298,97450000;124,50330000
-14,13777874;303,50660000;122,70270000
-14,09681874;308,02330000;120,90820000
-14,05585874;303,50660000;122,70270000
-14,01489874;308,02330000;124,50330000
-13,97393874;303,50660000;124,50330000
-13,93297874;303,50660000;128,09840000
-13,89201874;308,02330000;124,50330000
-13,85105874;308,02330000;124,50330000
-13,81009874;308,02330000;122,70270000
-13,76913874;308,02330000;124,50330000
-13,72817874;308,02330000;126,30390000
-13,68721874;303,50660000;126,30390000
-13,64625874;303,50660000;128,09840000
-13,60529874;308,02330000;128,09840000
-13,56433874;317,08730000;120,90820000
-13,52337874;303,50660000;128,09840000
-13,48241874;303,50660000;124,50330000
-13,44145874;303,50660000;126,30390000
-13,40049874;303,50660000;126,30390000
-13,35953875;303,50660000;129,89900000
-13,31857875;303,50660000;131,69350000
-13,27761875;298,97450000;128,09840000
-13,23665875;298,97450000;126,30390000
-13,19569875;298,97450000;126,30390000
-13,15473875;298,97450000;128,09840000
-13,11377875;298,97450000;126,30390000
-13,07281875;294,44260000;131,69350000
-13,03185875;294,44260000;126,30390000
-12,99089875;298,97450000;126,30390000
-12,94993875;289,92580000;128,09840000
-12,90897875;289,92580000;122,70270000
-12,86801875;289,92580000;128,09840000
-12,82705875;285,39380000;129,89900000
-12,78609875;280,86180000;128,09840000
-12,74513875;280,86180000;128,09840000
-12,70417875;280,86180000;124,50330000
-12,66321875;276,34510000;124,50330000
-12,62225875;276,34510000;124,50330000
-12,58129875;271,81310000;128,09840000
-12,54033875;267,28110000;124,50330000
-12,49937875;262,76430000;124,50330000
-12,45841875;262,76430000;124,50330000
-12,41745875;262,76430000;126,30390000
-12,37649875;253,70040000;124,50330000
-12,33553875;253,70040000;122,70270000
-12,29457875;253,70040000;122,70270000
-12,25361875;249,18360000;120,90820000
-12,21265875;244,65160000;124,50330000
-12,17169875;235,60290000;124,50330000
-12,13073875;235,60290000;122,70270000
-12,08977875;235,60290000;119,10760000
-12,04881875;231,07090000;119,10760000
-12,00785875;226,53890000;117,31310000
-11,96689875;222,02210000;119,10760000
-11,92593875;217,49010000;119,10760000
-11,88497875;212,95810000;117,31310000
-11,84401875;208,44140000;120,90820000
-11,80305875;208,44140000;117,31310000
-11,76209875;203,90940000;115,51260000
-11,72113876;208,44140000;113,71200000
-11,68017876;190,32870000;115,51260000
-11,63921876;185,79670000;113,71200000
-11,59825876;185,79670000;115,51260000
-11,55729876;181,27990000;113,71200000
-11,51633876;176,74790000;113,71200000
-11,47537876;172,23120000;111,91750000
-11,43441876;167,69920000;106,52180000
-11,39345876;158,65050000;111,91750000
-11,35249876;158,65050000;110,11690000
-11,31153876;154,11850000;106,52180000
-11,27057876;145,06970000;106,52180000
-11,22961876;140,53770000;108,31630000
-11,18865876;136,00570000;106,52180000
-11,14769876;136,00570000;104,72120000
-11,10673876;126,95700000;102,92670000
-11,06577876;122,42500000;104,72120000
-11,02481876;117,90830000;102,92670000
-10,98385876;117,90830000;101,12610000
-10,94289876;108,84430000;101,12610000
-10,90193876;108,84430000;97,53105000
-10,86097876;99,79552000;95,73045000
-10,82001876;99,79552000;93,93597000
-10,77905876;90,74679000;95,73045000
-10,73809876;86,21478000;95,73045000
-10,69713876;86,21478000;92,13538000
-10,65617876;81,68279000;92,13538000
-10,61521876;72,63405000;90,33479000
-10,57425876;68,10205000;88,54030000
-10,53329876;54,52132000;92,13538000
-10,49233876;59,05331000;88,54030000
-10,45137876;54,52132000;88,54030000
-10,41041876;50,00458000;83,14462000
-10,36945876;45,47258000;84,94522000
-10,32849876;36,42384000;84,94522000
-10,28753876;31,89184000;79,54955000
-10,24657876;27,37510000;79,54955000
-10,20561876;27,37510000;77,74895000
-10,16465876;18,32636000;74,15387000
-10,12369876;9,27762600;79,54955000
-10,08273877;9,27762600;75,94836000
-10,04177877;9,27762600;74,15387000
-10,00081877;0,22888880;74,15387000
-9,95985877;0,22888880;70,55879000
-9,91889877;-8,83510900;66,95761000
-9,87793877;-17,88385000;70,55879000
-9,83697877;-22,41584000;68,75820000
-9,79601877;-22,41584000;65,16312000
-9,75505877;-26,93258000;65,16312000
-9,71409877;-31,46458000;61,56804000
-9,67313877;-35,99658000;61,56804000
-9,63217877;-40,51332000;57,96685000
-9,59121877;-45,04532000;59,76745000
-9,55025877;-49,57732000;59,76745000
-9,50929877;-54,09406000;54,37177000
-9,46833877;-54,09406000;56,17237000
-9,42737877;-54,09406000;45,38102000
-9,38641877;-63,15805000;48,97610000
-9,34545877;-63,15805000;50,77670000
-9,30449877;-72,20679000;47,18161000
-9,26353877;-72,20679000;47,18161000
-9,22257877;-81,25553000;48,97610000
-9,18161877;-81,25553000;45,38102000
-9,14065877;-85,78752000;39,98535000
-9,09969877;-90,31953000;41,78594000
-9,05873877;-94,83626000;41,78594000
-9,01777877;-94,83626000;36,39027000
-8,97681877;-99,36826000;36,39027000
-8,93585877;-103,90030000;34,58968000
-8,89489877;-108,41700000;32,79519000
-8,85393877;-112,94900000;32,79519000
-8,81297877;-117,48100000;30,99460000
-8,77201877;-117,48100000;25,59892000
-8,73105877;-117,48100000;23,80444000
-8,69009877;-126,52970000;25,59892000
-8,64913877;-131,04650000;23,80444000
-8,60817877;-131,04650000;22,00385000
-8,56721877;-131,04650000;18,40877000
-8,52625877;-135,57850000;18,40877000
-8,48529877;-135,57850000;13,01309000
-8,44433878;-149,15920000;16,60817000
-8,40337878;-153,69120000;20,20936000
-8,36241878;-144,62720000;9,41801200
-8,32145878;-144,62720000;5,82293100
-8,28049878;-158,20790000;5,82293100
-8,23953878;-171,78870000;13,01309000
-8,19857878;-162,73990000;9,41801200
-8,15761878;-162,73990000;-3,16171700
-8,11665878;-162,73990000;2,22785100
-8,07569878;-171,78870000;2,22785100
-8,03473878;-180,85270000;0,43336280
-7,99377878;-171,78870000;-3,16171700
-7,95281878;-176,32070000;-6,76290100
-7,91185878;-176,32070000;-6,76290100
-7,87089878;-180,85270000;-8,55739000
-7,82993878;-180,85270000;-12,15247000
-7,78897878;-189,90140000;-8,55739000
-7,74801878;-194,43340000;-8,55739000
-7,70705878;-189,90140000;-17,54814000
-7,66609878;-189,90140000;-21,14322000
-7,62513878;-194,43340000;-19,34873000
-7,58417878;-208,01410000;-12,15247000
-7,54321878;-203,48210000;-19,34873000
-7,50225878;-203,48210000;-26,53890000
-7,46129878;-198,95010000;-28,33949000
-7,42033878;-208,01410000;-28,33949000
-7,37937878;-217,06290000;-24,74441000
-7,33841878;-217,06290000;-28,33949000
-7,29745878;-212,53090000;-33,73516000
-7,25649878;-208,01410000;-33,73516000
-7,21553878;-217,06290000;-35,52965000
-7,17457878;-221,59490000;-33,73516000
-7,13361878;-226,11160000;-35,52965000
-7,09265878;-226,11160000;-35,52965000
-7,05169878;-217,06290000;-42,72591000
-7,01073878;-221,59490000;-48,12158000
-6,96977878;-230,64360000;-44,52040000
-6,92881878;-235,17560000;-39,13083000
-6,88785878;-235,17560000;-48,12158000
-6,84689878;-235,17560000;-49,91607000
-6,80593878;-235,17560000;-49,91607000
-6,76497879;-235,17560000;-57,11234000
-6,72401879;-235,17560000;-55,31175000
-6,68305879;-244,22430000;-53,51115000
-6,64209879;-248,75630000;-53,51115000
-6,60113879;-239,69240000;-60,70742000
-6,56017879;-244,22430000;-62,50190000
-6,51921879;-248,75630000;-62,50190000
-6,47825879;-257,80510000;-60,70742000
-6,43729879;-253,27310000;-60,70742000
-6,39633879;-244,22430000;-67,89758000
-6,35537879;-253,27310000;-69,69817000
-6,31441879;-257,80510000;-66,10309000
-6,27345879;-262,33710000;-69,69817000
-6,23249879;-257,80510000;-71,49266000
-6,19153879;-257,80510000;-73,29325000
-6,15057879;-257,80510000;-76,88834000
-6,10961879;-262,33710000;-75,09385000
-6,06865879;-262,33710000;-76,88834000
-6,02769879;-262,33710000;-78,68892000
-5,98673879;-266,85380000;-75,09385000
-5,94577879;-262,33710000;-80,48952000
-5,90481879;-262,33710000;-87,67968000
-5,86385879;-271,38580000;-84,08459000
-5,82289879;-275,90260000;-84,08459000
-5,78193879;-271,38580000;-84,08459000
-5,74097879;-271,38580000;-89,48027000
-5,70001879;-271,38580000;-91,27476000
-5,65905879;-275,90260000;-89,48027000
-5,61809879;-280,43460000;-87,67968000
-5,57713879;-280,43460000;-89,48027000
-5,53617879;-275,90260000;-94,86984000
-5,49521879;-275,90260000;-98,47102000
-5,45425879;-280,43460000;-94,86984000
-5,41329879;-280,43460000;-94,86984000
-5,37233879;-284,96660000;-96,67043000
-5,33137879;-280,43460000;-98,47102000
-5,29041879;-280,43460000;-100,26550000
-5,24945879;-280,43460000;-102,06610000
-5,20849879;-289,48330000;-103,86060000
-5,16753879;-294,01530000;-100,26550000
-5,12657880;-289,48330000;-102,06610000
-5,08561880;-289,48330000;-105,66120000
-5,04465880;-289,48330000;-109,25630000
-5,00369880;-289,48330000;-111,05690000
-4,96273880;-294,01530000;-107,46180000
-4,92177880;-298,54730000;-105,66120000
-4,88081880;-298,54730000;-105,66120000
-4,83985880;-289,48330000;-112,85740000
-4,79889880;-294,01530000;-112,85740000
-4,75793880;-298,54730000;-112,85740000
-4,71697880;-298,54730000;-111,05690000
-4,67601880;-298,54730000;-112,85740000
-4,63505880;-294,01530000;-116,45250000
-4,59409880;-294,01530000;-120,04760000
-4,55313880;-307,59600000;-114,65190000
-4,51217880;-307,59600000;-112,85740000
-4,47121880;-303,06400000;-118,24700000
-4,43025880;-303,06400000;-118,24700000
-4,38929880;-298,54730000;-120,04760000
-4,34833880;-298,54730000;-121,84820000
-4,30737880;-307,59600000;-120,04760000
-4,26641880;-307,59600000;-120,04760000
-4,22545880;-307,59600000;-118,24700000
-4,18449880;-303,06400000;-125,44330000
-4,14353880;-303,06400000;-123,64270000
-4,10257880;-312,12810000;-120,04760000
-4,06161880;-307,59600000;-121,84820000
-4,02065880;-307,59600000;-123,64270000
-3,97969880;-307,59600000;-127,23780000
-3,93873880;-307,59600000;-129,03840000
-3,89777880;-312,12810000;-125,44330000
-3,85681880;-312,12810000;-125,44330000
-3,81585880;-312,12810000;-125,44330000
-3,77489880;-307,59600000;-129,03840000
-3,73393880;-307,59600000;-127,23780000
-3,69297880;-307,59600000;-127,23780000
-3,65201880;-307,59600000;-129,03840000
-3,61105880;-307,59600000;-127,23780000
-3,57009880;-307,59600000;-125,44330000
-3,52913880;-298,54730000;-129,03840000
-3,48817881;-307,59600000;-129,03840000
-3,44721881;-303,06400000;-130,83900000
-3,40625881;-303,06400000;-130,83900000
-3,36529881;-307,59600000;-129,03840000
-3,32433881;-307,59600000;-129,03840000
-3,28337881;-303,06400000;-129,03840000
-3,24241881;-298,54730000;-129,03840000
-3,20145881;-298,54730000;-129,03840000
-3,16049881;-298,54730000;-127,23780000
-3,11953881;-298,54730000;-132,63340000
-3,07857881;-298,54730000;-132,63340000
-3,03761881;-294,01530000;-127,23780000
-2,99665881;-298,54730000;-127,23780000
-2,95569881;-294,01530000;-129,03840000
-2,91473881;-289,48330000;-130,83900000
-2,87377881;-289,48330000;-129,03840000
-2,83281881;-289,48330000;-125,44330000
-2,79185881;-280,43460000;-134,43400000
-2,75089881;-289,48330000;-129,03840000
-2,70993881;-280,43460000;-125,44330000
-2,66897881;-275,90260000;-127,23780000
-2,62801881;-280,43460000;-125,44330000
-2,58705881;-271,38580000;-127,23780000
-2,54609881;-266,85380000;-130,83900000
-2,50513881;-266,85380000;-127,23780000
-2,46417881;-271,38580000;-123,64270000
-2,42321881;-262,33710000;-129,03840000
-2,38225881;-262,33710000;-125,44330000
-2,34129881;-248,75630000;-130,83900000
-2,30033881;-253,27310000;-127,23780000
-2,25937881;-257,80510000;-121,84820000
-2,21841881;-244,22430000;-120,04760000
-2,17745881;-239,69240000;-123,64270000
-2,13649881;-235,17560000;-125,44330000
-2,09553881;-239,69240000;-120,04760000
-2,05457881;-235,17560000;-123,64270000
-2,01361881;-226,11160000;-121,84820000
-1,97265881;-226,11160000;-120,04760000
-1,93169881;-221,59490000;-118,24700000
-1,89073881;-217,06290000;-118,24700000
-1,84977882;-208,01410000;-120,04760000
-1,80881882;-208,01410000;-120,04760000
-1,76785882;-208,01410000;-112,85740000
-1,72689882;-203,48210000;-114,65190000
-1,68593882;-189,90140000;-120,04760000
-1,64497882;-189,90140000;-118,24700000
-1,60401882;-189,90140000;-114,65190000
-1,56305882;-189,90140000;-109,25630000
-1,52209882;-176,32070000;-112,85740000
-1,48113882;-171,78870000;-112,85740000
-1,44017882;-167,27190000;-112,85740000
-1,39921882;-167,27190000;-112,85740000
-1,35825882;-162,73990000;-111,05690000
-1,31729882;-162,73990000;-107,46180000
-1,27633882;-153,69120000;-105,66120000
-1,23537882;-144,62720000;-109,25630000
-1,19441882;-144,62720000;-109,25630000
-1,15345882;-140,11050000;-103,86060000
-1,11249882;-135,57850000;-102,06610000
-1,07153882;-126,52970000;-105,66120000
-1,03057882;-126,52970000;-102,06610000
-0,98961882;-117,48100000;-103,86060000
-0,94865882;-112,94900000;-102,06610000
-0,90769882;-112,94900000;-98,47102000
-0,86673882;-108,41700000;-96,67043000
-0,82577882;-94,83626000;-98,47102000
-0,78481882;-90,31953000;-100,26550000
-0,74385882;-90,31953000;-98,47102000
-0,70289882;-90,31953000;-91,27476000
-0,66193882;-81,25553000;-87,67968000
-0,62097882;-72,20679000;-91,27476000
-0,58001882;-63,15805000;-98,47102000
-0,53905882;-67,67479000;-91,27476000
-0,49809882;-67,67479000;-84,08459000
-0,45713882;-54,09406000;-89,48027000
-0,41617882;-45,04532000;-89,48027000
-0,37521882;-49,57732000;-85,87908000
-0,33425882;-45,04532000;-80,48952000
-0,29329882;-35,99658000;-85,87908000
-0,25233882;-31,46458000;-84,08459000
-0,21137883;-31,46458000;-76,88834000
-0,17041883;-26,93258000;-76,88834000
-0,12945883;-8,83510900;-84,08459000
-0,08849883;-13,35185000;-76,88834000
-0,04753883;-13,35185000;-75,09385000
-0,00657883;-8,83510900;-69,69817000
0,03438117;4,74562800;-69,69817000
0,07534117;9,27762600;-78,68892000
0,11630117;9,27762600;-71,49266000
0,15726117;9,27762600;-62,50190000
0,19822117;18,32636000;-64,30250000
0,23918117;27,37510000;-64,30250000
0,28014117;31,89184000;-69,69817000
0,32110117;27,37510000;-62,50190000
0,36206117;31,89184000;-58,90683000
0,40302117;36,42384000;-57,11234000
0,44398117;45,47258000;-57,11234000
0,48494117;50,00458000;-58,90683000
0,52590117;54,52132000;-58,90683000
0,56686117;50,00458000;-53,51115000
0,60782117;54,52132000;-49,91607000
0,64878117;68,10205000;-49,91607000
0,68974117;72,63405000;-51,71666000
0,73070117;72,63405000;-49,91607000
0,77166117;77,16605000;-48,12158000
0,81262117;81,68279000;-44,52040000
0,85358117;81,68279000;-40,92532000
0,89454117;86,21478000;-40,92532000
0,93550117;95,26352000;-46,32100000
0,97646117;99,79552000;-44,52040000
1,01742117;95,26352000;-35,52965000
1,05838117;99,79552000;-30,13398000
1,09934117;104,32750000;-33,73516000
1,14030117;117,90830000;-35,52965000
1,18126117;113,37630000;-31,93457000
1,22222117;108,84430000;-30,13398000
1,26318117;117,90830000;-26,53890000
1,30414117;126,95700000;-28,33949000
1,34510117;126,95700000;-26,53890000
1,38606117;136,00570000;-26,53890000
1,42702117;126,95700000;-19,34873000
1,46798116;140,53770000;-24,74441000
1,50894116;140,53770000;-19,34873000
1,54990116;140,53770000;-15,75365000
1,59086116;149,58650000;-17,54814000
1,63182116;154,11850000;-19,34873000
1,67278116;149,58650000;-13,95306000
1,71374116;140,53770000;-13,95306000
1,75470116;158,65050000;-6,76290100
1,79566116;158,65050000;-8,55739000
1,83662116;163,16720000;-4,96230900
1,87758116;163,16720000;0,43336280
1,91854116;167,69920000;0,43336280
1,95950116;172,23120000;-1,36722900
2,00046116;176,74790000;0,43336280
2,04142116;172,23120000;2,22785100
2,08238116;176,74790000;5,82293100
2,12334116;181,27990000;9,41801200
2,16430116;185,79670000;9,41801200
2,20526116;181,27990000;11,21860000
2,24622116;190,32870000;9,41801200
2,28718116;190,32870000;13,01309000
2,32814116;194,86070000;13,01309000
2,36910116;199,37740000;14,81368000
2,41006116;199,37740000;16,60817000
2,45102116;199,37740000;20,20936000
2,49198116;199,37740000;23,80444000
2,53294116;203,90940000;20,20936000
2,57390116;199,37740000;25,59892000
2,61486116;208,44140000;29,20011000
2,65582116;212,95810000;23,80444000
2,69678116;212,95810000;27,39952000
2,73774116;208,44140000;34,58968000
2,77870116;217,49010000;34,58968000
2,81966116;212,95810000;29,20011000
2,86062116;226,53890000;34,58968000
2,90158116;226,53890000;38,19086000
2,94254116;222,02210000;41,78594000
2,98350116;226,53890000;45,38102000
3,02446116;231,07090000;38,19086000
3,06542116;235,60290000;38,19086000
3,10638115;231,07090000;43,58654000
3,14734115;231,07090000;52,57729000
3,18830115;235,60290000;50,77670000
3,22926115;235,60290000;50,77670000
3,27022115;240,11960000;52,57729000
3,31118115;244,65160000;52,57729000
3,35214115;244,65160000;52,57729000
3,39310115;244,65160000;56,17237000
3,43406115;244,65160000;65,16312000
3,47502115;253,70040000;59,76745000
3,51598115;253,70040000;57,96685000
3,55694115;249,18360000;63,36253000
3,59790115;244,65160000;66,95761000
3,63886115;253,70040000;66,95761000
3,67982115;253,70040000;66,95761000
3,72078115;258,23230000;66,95761000
3,76174115;258,23230000;68,75820000
3,80270115;253,70040000;74,15387000
3,84366115;253,70040000;77,74895000
3,88462115;262,76430000;74,15387000
3,92558115;262,76430000;72,35329000
3,96654115;267,28110000;74,15387000
4,00750115;262,76430000;79,54955000
4,04846115;262,76430000;81,34403000
4,08942115;262,76430000;84,94522000
4,13038115;271,81310000;81,34403000
4,17134115;276,34510000;81,34403000
4,21230115;267,28110000;84,94522000
4,25326115;267,28110000;88,54030000
4,29422115;267,28110000;90,33479000
4,33518115;276,34510000;88,54030000
4,37614115;280,86180000;83,14462000
4,41710115;271,81310000;92,13538000
4,45806115;271,81310000;95,73045000
4,49902115;276,34510000;93,93597000
4,53998115;280,86180000;92,13538000
4,58094115;280,86180000;93,93597000
4,62190115;280,86180000;95,73045000
4,66286115;280,86180000;95,73045000
4,70382115;280,86180000;99,32554000
4,74478114;280,86180000;102,92670000
4,78574114;289,92580000;101,12610000
4,82670114;289,92580000;95,73045000
4,86766114;289,92580000;99,32554000
4,90862114;280,86180000;106,52180000
4,94958114;280,86180000;110,11690000
4,99054114;294,44260000;104,72120000
5,03150114;298,97450000;104,72120000
5,07246114;294,44260000;106,52180000
5,11342114;289,92580000;110,11690000
5,15438114;289,92580000;111,91750000
5,19534114;289,92580000;110,11690000
5,23630114;298,97450000;110,11690000
5,27726114;298,97450000;108,31630000
5,31822114;298,97450000;111,91750000
5,35918114;289,92580000;119,10760000
5,40014114;298,97450000;115,51260000
5,44110114;303,50660000;110,11690000
5,48206114;303,50660000;110,11690000
5,52302114;294,44260000;117,31310000
5,56398114;298,97450000;120,90820000
5,60494114;294,44260000;120,90820000
5,64590114;303,50660000;117,31310000
5,68686114;303,50660000;117,31310000
5,72782114;303,50660000;117,31310000
5,76878114;298,97450000;117,31310000
5,80974114;298,97450000;126,30390000
5,85070114;298,97450000;119,10760000
5,89166114;312,55530000;119,10760000
5,93262114;308,02330000;119,10760000
5,97358114;298,97450000;122,70270000
6,01454114;298,97450000;128,09840000
6,05550114;308,02330000;124,50330000
6,09646114;312,55530000;120,90820000
6,13742114;308,02330000;124,50330000
6,17838114;298,97450000;128,09840000
6,21934114;303,50660000;128,09840000
6,26030114;308,02330000;124,50330000
6,30126114;308,02330000;126,30390000
6,34222114;303,50660000;128,09840000
6,38318113;303,50660000;124,50330000
6,42414113;303,50660000;126,30390000
6,46510113;298,97450000;129,89900000
6,50606113;303,50660000;129,89900000
6,54702113;308,02330000;124,50330000
6,58798113;308,02330000;124,50330000
6,62894113;298,97450000;129,89900000
6,66990113;294,44260000;131,69350000
6,71086113;298,97450000;128,09840000
6,75182113;308,02330000;124,50330000
6,79278113;303,50660000;124,50330000
6,83374113;294,44260000;131,69350000
6,87470113;289,92580000;131,69350000
6,91566113;298,97450000;128,09840000
6,95662113;289,92580000;124,50330000
6,99758113;298,97450000;124,50330000
7,03854113;285,39380000;131,69350000
7,07950113;280,86180000;133,49400000
7,12046113;289,92580000;128,09840000
7,16142113;294,44260000;124,50330000
7,20238113;285,39380000;124,50330000
7,24334113;280,86180000;124,50330000
7,28430113;280,86180000;128,09840000
