Frequenz;Kanal A;Kanal B
-21,80674603;-208,01410000;-118,24700000
-21,76578603;-208,01410000;-116,45250000
-21,72482603;-203,48210000;-118,24700000
-21,68386603;-198,95010000;-114,65190000
-21,64290603;-189,90140000;-114,65190000
-21,60194603;-185,36940000;-118,24700000
-21,56098603;-180,85270000;-114,65190000
-21,52002603;-180,85270000;-114,65190000
-21,47906603;-171,78870000;-114,65190000
-21,43810603;-171,78870000;-112,85740000
-21,39714603;-167,27190000;-109,25630000
-21,35618603;-162,73990000;-111,05690000
-21,31522603;-153,69120000;-109,25630000
-21,27426603;-153,69120000;-111,05690000
-21,23330603;-144,62720000;-109,25630000
-21,19234603;-144,62720000;-107,46180000
-21,15138603;-144,62720000;-105,66120000
-21,11042603;-135,57850000;-105,66120000
-21,06946603;-126,52970000;-103,86060000
-21,02850603;-126,52970000;-105,66120000
-20,98754604;-121,99770000;-96,67043000
-20,94658604;-112,94900000;-100,26550000
-20,90562604;-108,41700000;-100,26550000
-20,86466604;-108,41700000;-98,47102000
-20,82370604;-99,36826000;-98,47102000
-20,78274604;-94,83626000;-98,47102000
-20,74178604;-94,83626000;-94,86984000
-20,70082604;-85,78752000;-94,86984000
-20,65986604;-81,25553000;-93,07535000
-20,61890604;-76,73878000;-93,07535000
-20,57794604;-72,20679000;-93,07535000
-20,53698604;-72,20679000;-89,48027000
-20,49602604;-63,15805000;-89,48027000
-20,45506604;-54,09406000;-89,48027000
-20,41410604;-54,09406000;-84,08459000
-20,37314604;-45,04532000;-89,48027000
-20,33218604;-40,51332000;-87,67968000
-20,29122604;-40,51332000;-80,48952000
-20,25026604;-35,99658000;-84,08459000
-20,20930604;-26,93258000;-82,28400000
-20,16834604;-26,93258000;-76,88834000
-20,12738604;-13,35185000;-80,48952000
-20,08642604;-13,35185000;-78,68892000
-20,04546604;-8,83510900;-76,88834000
-20,00450604;-8,83510900;-75,09385000
-19,96354604;0,22888880;-73,29325000
-19,92258604;4,74562800;-71,49266000
-19,88162604;0,22888880;-71,49266000
-19,84066604;13,80962000;-69,69817000
-19,79970604;13,80962000;-67,89758000
-19,75874604;18,32636000;-62,50190000
-19,71778604;27,37510000;-64,30250000
-19,67682604;27,37510000;-62,50190000
-19,63586604;36,42384000;-62,50190000
-19,59490604;40,94057000;-62,50190000
-19,55394604;45,47258000;-58,90683000
-19,51298604;45,47258000;-57,11234000
-19,47202604;50,00458000;-55,31175000
-19,43106604;54,52132000;-55,31175000
-19,39010604;59,05331000;-55,31175000
-19,34914604;63,58531000;-48,12158000
-19,30818605;68,10205000;-51,71666000
-19,26722605;72,63405000;-49,91607000
-19,22626605;72,63405000;-48,12158000
-19,18530605;81,68279000;-46,32100000
-19,14434605;81,68279000;-44,52040000
-19,10338605;86,21478000;-44,52040000
-19,06242605;90,74679000;-40,92532000
-19,02146605;99,79552000;-40,92532000
-18,98050605;99,79552000;-35,52965000
-18,93954605;99,79552000;-37,33024000
-18,89858605;104,32750000;-35,52965000
-18,85762605;108,84430000;-33,73516000
-18,81666605;108,84430000;-33,73516000
-18,77570605;117,90830000;-30,13398000
-18,73474605;117,90830000;-26,53890000
-18,69378605;122,42500000;-26,53890000
-18,65282605;126,95700000;-26,53890000
-18,61186605;126,95700000;-21,14322000
-18,57090605;126,95700000;-19,34873000
-18,52994605;136,00570000;-19,34873000
-18,48898605;136,00570000;-19,34873000
-18,44802605;140,53770000;-17,54814000
-18,40706605;145,06970000;-12,15247000
-18,36610605;149,58650000;-13,95306000
-18,32514605;149,58650000;-12,15247000
-18,28418605;154,11850000;-10,35798000
-18,24322605;154,11850000;-8,55739000
-18,20226605;158,65050000;-6,76290100
-18,16130605;158,65050000;-3,16171700
-18,12034605;163,16720000;-6,76290100
-18,07938605;172,23120000;-4,96230900
-18,03842605;167,69920000;2,22785100
-17,99746605;172,23120000;2,22785100
-17,95650605;172,23120000;2,22785100
-17,91554605;172,23120000;5,82293100
-17,87458605;176,74790000;7,61742000
-17,83362605;181,27990000;7,61742000
-17,79266605;185,79670000;9,41801200
-17,75170605;181,27990000;13,01309000
-17,71074605;190,32870000;13,01309000
-17,66978606;194,86070000;14,81368000
-17,62882606;194,86070000;13,01309000
-17,58786606;194,86070000;18,40877000
-17,54690606;199,37740000;18,40877000
-17,50594606;203,90940000;16,60817000
-17,46498606;203,90940000;23,80444000
-17,42402606;208,44140000;23,80444000
-17,38306606;208,44140000;27,39952000
-17,34210606;208,44140000;29,20011000
-17,30114606;212,95810000;29,20011000
-17,26018606;217,49010000;30,99460000
-17,21922606;217,49010000;30,99460000
-17,17826606;217,49010000;34,58968000
-17,13730606;217,49010000;36,39027000
-17,09634606;217,49010000;38,19086000
-17,05538606;226,53890000;41,78594000
-17,01442606;226,53890000;39,98535000
-16,97346606;231,07090000;39,98535000
-16,93250606;226,53890000;47,18161000
-16,89154606;235,60290000;43,58654000
-16,85058606;231,07090000;47,18161000
-16,80962606;235,60290000;50,77670000
-16,76866606;235,60290000;48,97610000
-16,72770606;240,11960000;50,77670000
-16,68674606;240,11960000;54,37177000
-16,64578606;244,65160000;54,37177000
-16,60482606;244,65160000;56,17237000
-16,56386606;244,65160000;59,76745000
-16,52290606;244,65160000;59,76745000
-16,48194606;249,18360000;59,76745000
-16,44098606;253,70040000;63,36253000
-16,40002606;249,18360000;63,36253000
-16,35906606;253,70040000;66,95761000
-16,31810606;253,70040000;66,95761000
-16,27714606;253,70040000;70,55879000
-16,23618606;258,23230000;66,95761000
-16,19522606;262,76430000;68,75820000
-16,15426606;262,76430000;74,15387000
-16,11330606;262,76430000;74,15387000
-16,07234606;262,76430000;74,15387000
-16,03138607;267,28110000;74,15387000
-15,99042607;262,76430000;79,54955000
-15,94946607;262,76430000;81,34403000
-15,90850607;262,76430000;79,54955000
-15,86754607;267,28110000;81,34403000
-15,82658607;267,28110000;81,34403000
-15,78562607;271,81310000;84,94522000
-15,74466607;276,34510000;84,94522000
-15,70370607;271,81310000;86,73971000
-15,66274607;271,81310000;90,33479000
-15,62178607;271,81310000;88,54030000
-15,58082607;271,81310000;90,33479000
-15,53986607;280,86180000;88,54030000
-15,49890607;280,86180000;90,33479000
-15,45794607;280,86180000;93,93597000
-15,41698607;280,86180000;93,93597000
-15,37602607;280,86180000;95,73045000
-15,33506607;280,86180000;102,92670000
-15,29410607;285,39380000;95,73045000
-15,25314607;280,86180000;97,53105000
-15,21218607;280,86180000;101,12610000
-15,17122607;289,92580000;97,53105000
-15,13026607;289,92580000;102,92670000
-15,08930607;289,92580000;102,92670000
-15,04834607;289,92580000;102,92670000
-15,00738607;294,44260000;104,72120000
-14,96642607;289,92580000;108,31630000
-14,92546607;294,44260000;106,52180000
-14,88450607;289,92580000;108,31630000
-14,84354607;298,97450000;110,11690000
-14,80258607;294,44260000;110,11690000
-14,76162607;298,97450000;110,11690000
-14,72066607;298,97450000;111,91750000
-14,67970607;298,97450000;113,71200000
-14,63874607;308,02330000;110,11690000
-14,59778607;298,97450000;115,51260000
-14,55682607;298,97450000;117,31310000
-14,51586607;298,97450000;117,31310000
-14,47490607;298,97450000;115,51260000
-14,43394607;303,50660000;117,31310000
-14,39298608;298,97450000;117,31310000
-14,35202608;298,97450000;117,31310000
-14,31106608;298,97450000;119,10760000
-14,27010608;303,50660000;120,90820000
-14,22914608;303,50660000;117,31310000
-14,18818608;303,50660000;122,70270000
-14,14722608;303,50660000;120,90820000
-14,10626608;303,50660000;120,90820000
-14,06530608;308,02330000;122,70270000
-14,02434608;308,02330000;119,10760000
-13,98338608;308,02330000;122,70270000
-13,94242608;303,50660000;124,50330000
-13,90146608;303,50660000;124,50330000
-13,86050608;303,50660000;128,09840000
-13,81954608;303,50660000;124,50330000
-13,77858608;303,50660000;126,30390000
-13,73762608;303,50660000;126,30390000
-13,69666608;303,50660000;124,50330000
-13,65570608;303,50660000;126,30390000
-13,61474608;303,50660000;128,09840000
-13,57378608;303,50660000;128,09840000
-13,53282608;303,50660000;128,09840000
-13,49186608;303,50660000;126,30390000
-13,45090608;303,50660000;126,30390000
-13,40994608;303,50660000;128,09840000
-13,36898608;303,50660000;128,09840000
-13,32802608;303,50660000;128,09840000
-13,28706608;298,97450000;131,69350000
-13,24610608;298,97450000;126,30390000
-13,20514608;303,50660000;128,09840000
-13,16418608;298,97450000;126,30390000
-13,12322608;298,97450000;126,30390000
-13,08226608;294,44260000;131,69350000
-13,04130608;298,97450000;128,09840000
-13,00034608;289,92580000;129,89900000
-12,95938608;289,92580000;128,09840000
-12,91842608;289,92580000;129,89900000
-12,87746608;289,92580000;128,09840000
-12,83650608;285,39380000;128,09840000
-12,79554608;285,39380000;128,09840000
-12,75458609;280,86180000;126,30390000
-12,71362609;280,86180000;126,30390000
-12,67266609;280,86180000;128,09840000
-12,63170609;276,34510000;128,09840000
-12,59074609;271,81310000;124,50330000
-12,54978609;267,28110000;126,30390000
-12,50882609;267,28110000;124,50330000
-12,46786609;262,76430000;124,50330000
-12,42690609;262,76430000;124,50330000
-12,38594609;253,70040000;124,50330000
-12,34498609;253,70040000;124,50330000
-12,30402609;253,70040000;124,50330000
-12,26306609;253,70040000;126,30390000
-12,22210609;244,65160000;122,70270000
-12,18114609;244,65160000;120,90820000
-12,14018609;235,60290000;122,70270000
-12,09922609;235,60290000;119,10760000
-12,05826609;231,07090000;119,10760000
-12,01730609;226,53890000;122,70270000
-11,97634609;226,53890000;120,90820000
-11,93538609;222,02210000;117,31310000
-11,89442609;217,49010000;119,10760000
-11,85346609;217,49010000;117,31310000
-11,81250609;208,44140000;117,31310000
-11,77154609;199,37740000;117,31310000
-11,73058609;199,37740000;115,51260000
-11,68962609;199,37740000;115,51260000
-11,64866609;194,86070000;113,71200000
-11,60770609;190,32870000;115,51260000
-11,56674609;185,79670000;115,51260000
-11,52578609;181,27990000;110,11690000
-11,48482609;176,74790000;110,11690000
-11,44386609;172,23120000;111,91750000
-11,40290609;163,16720000;110,11690000
-11,36194609;163,16720000;110,11690000
-11,32098609;154,11850000;108,31630000
-11,28002609;154,11850000;106,52180000
-11,23906609;140,53770000;104,72120000
-11,19810609;140,53770000;108,31630000
-11,15714609;140,53770000;104,72120000
-11,11618610;136,00570000;102,92670000
-11,07522610;126,95700000;101,12610000
-11,03426610;122,42500000;101,12610000
-10,99330610;117,90830000;101,12610000
-10,95234610;113,37630000;102,92670000
-10,91138610;99,79552000;99,32554000
-10,87042610;99,79552000;101,12610000
-10,82946610;99,79552000;95,73045000
-10,78850610;95,26352000;95,73045000
-10,74754610;90,74679000;95,73045000
-10,70658610;86,21478000;93,93597000
-10,66562610;81,68279000;92,13538000
-10,62466610;77,16605000;90,33479000
-10,58370610;72,63405000;90,33479000
-10,54274610;68,10205000;90,33479000
-10,50178610;63,58531000;90,33479000
-10,46082610;63,58531000;86,73971000
-10,41986610;54,52132000;84,94522000
-10,37890610;50,00458000;83,14462000
-10,33794610;36,42384000;88,54030000
-10,29698610;36,42384000;81,34403000
-10,25602610;31,89184000;81,34403000
-10,21506610;27,37510000;79,54955000
-10,17410610;22,85836000;77,74895000
-10,13314610;18,32636000;77,74895000
-10,09218610;9,27762600;77,74895000
-10,05122610;9,27762600;74,15387000
-10,01026610;9,27762600;74,15387000
-9,96930610;0,22888880;75,94836000
-9,92834610;-4,30311000;66,95761000
-9,88738610;-8,83510900;66,95761000
-9,84642610;-17,88385000;70,55879000
-9,80546610;-8,83510900;74,15387000
-9,76450610;-26,93258000;65,16312000
-9,72354610;-26,93258000;63,36253000
-9,68258610;-35,99658000;61,56804000
-9,64162610;-35,99658000;59,76745000
-9,60066610;-40,51332000;59,76745000
-9,55970610;-45,04532000;57,96685000
-9,51874610;-45,04532000;54,37177000
-9,47778610;-54,09406000;54,37177000
-9,43682611;-58,62605000;56,17237000
-9,39586611;-58,62605000;52,57729000
-9,35490611;-63,15805000;48,97610000
-9,31394611;-72,20679000;52,57729000
-9,27298611;-72,20679000;45,38102000
-9,23202611;-72,20679000;45,38102000
-9,19106611;-81,25553000;45,38102000
-9,15010611;-81,25553000;45,38102000
-9,10914611;-90,31953000;41,78594000
-9,06818611;-90,31953000;39,98535000
-9,02722611;-94,83626000;38,19086000
-8,98626611;-94,83626000;38,19086000
-8,94530611;-99,36826000;38,19086000
-8,90434611;-103,90030000;32,79519000
-8,86338611;-108,41700000;32,79519000
-8,82242611;-112,94900000;30,99460000
-8,78146611;-117,48100000;29,20011000
-8,74050611;-117,48100000;27,39952000
-8,69954611;-121,99770000;23,80444000
-8,65858611;-126,52970000;23,80444000
-8,61762611;-131,04650000;23,80444000
-8,57666611;-131,04650000;20,20936000
-8,53570611;-135,57850000;18,40877000
-8,49474611;-135,57850000;18,40877000
-8,45378611;-140,11050000;16,60817000
-8,41282611;-144,62720000;14,81368000
-8,37186611;-149,15920000;13,01309000
-8,33090611;-149,15920000;9,41801200
-8,28994611;-153,69120000;9,41801200
-8,24898611;-153,69120000;9,41801200
-8,20802611;-162,73990000;9,41801200
-8,16706611;-162,73990000;5,82293100
-8,12610611;-162,73990000;0,43336280
-8,08514611;-167,27190000;-1,36722900
-8,04418611;-171,78870000;2,22785100
-8,00322611;-171,78870000;0,43336280
-7,96226611;-171,78870000;-4,96230900
-7,92130611;-176,32070000;-4,96230900
-7,88034611;-185,36940000;0,43336280
-7,83938611;-180,85270000;-10,35798000
-7,79842612;-185,36940000;-10,35798000
-7,75746612;-189,90140000;-12,15247000
-7,71650612;-185,36940000;-13,95306000
-7,67554612;-189,90140000;-17,54814000
-7,63458612;-194,43340000;-10,35798000
-7,59362612;-198,95010000;-17,54814000
-7,55266612;-198,95010000;-22,94382000
-7,51170612;-203,48210000;-21,14322000
-7,47074612;-203,48210000;-22,94382000
-7,42978612;-203,48210000;-24,74441000
-7,38882612;-208,01410000;-24,74441000
-7,34786612;-208,01410000;-26,53890000
-7,30690612;-208,01410000;-30,13398000
-7,26594612;-212,53090000;-33,73516000
-7,22498612;-217,06290000;-37,33024000
-7,18402612;-217,06290000;-33,73516000
-7,14306612;-221,59490000;-33,73516000
-7,10210612;-217,06290000;-35,52965000
-7,06114612;-226,11160000;-40,92532000
-7,02018612;-226,11160000;-40,92532000
-6,97922612;-226,11160000;-42,72591000
-6,93826612;-226,11160000;-44,52040000
-6,89730612;-235,17560000;-48,12158000
-6,85634612;-235,17560000;-48,12158000
-6,81538612;-235,17560000;-46,32100000
-6,77442612;-244,22430000;-44,52040000
-6,73346612;-239,69240000;-53,51115000
-6,69250612;-239,69240000;-51,71666000
-6,65154612;-239,69240000;-57,11234000
-6,61058612;-244,22430000;-57,11234000
-6,56962612;-244,22430000;-57,11234000
-6,52866612;-244,22430000;-62,50190000
-6,48770612;-253,27310000;-60,70742000
-6,44674612;-244,22430000;-62,50190000
-6,40578612;-253,27310000;-66,10309000
-6,36482612;-253,27310000;-67,89758000
-6,32386612;-253,27310000;-67,89758000
-6,28290612;-257,80510000;-67,89758000
-6,24194612;-262,33710000;-69,69817000
-6,20098612;-257,80510000;-73,29325000
-6,16002613;-257,80510000;-73,29325000
-6,11906613;-266,85380000;-73,29325000
-6,07810613;-262,33710000;-75,09385000
-6,03714613;-262,33710000;-78,68892000
-5,99618613;-262,33710000;-78,68892000
-5,95522613;-266,85380000;-78,68892000
-5,91426613;-262,33710000;-82,28400000
-5,87330613;-271,38580000;-84,08459000
-5,83234613;-271,38580000;-82,28400000
-5,79138613;-271,38580000;-85,87908000
-5,75042613;-271,38580000;-87,67968000
-5,70946613;-271,38580000;-85,87908000
-5,66850613;-275,90260000;-78,68892000
-5,62754613;-275,90260000;-91,27476000
-5,58658613;-275,90260000;-93,07535000
-5,54562613;-275,90260000;-91,27476000
-5,50466613;-280,43460000;-91,27476000
-5,46370613;-280,43460000;-94,86984000
-5,42274613;-280,43460000;-93,07535000
-5,38178613;-284,96660000;-98,47102000
-5,34082613;-280,43460000;-98,47102000
-5,29986613;-280,43460000;-98,47102000
-5,25890613;-284,96660000;-102,06610000
-5,21794613;-289,48330000;-98,47102000
-5,17698613;-289,48330000;-102,06610000
-5,13602613;-289,48330000;-105,66120000
-5,09506613;-289,48330000;-105,66120000
-5,05410613;-289,48330000;-105,66120000
-5,01314613;-294,01530000;-105,66120000
-4,97218613;-289,48330000;-107,46180000
-4,93122613;-294,01530000;-109,25630000
-4,89026613;-294,01530000;-109,25630000
-4,84930613;-294,01530000;-109,25630000
-4,80834613;-294,01530000;-111,05690000
-4,76738613;-298,54730000;-111,05690000
-4,72642613;-298,54730000;-112,85740000
-4,68546613;-298,54730000;-114,65190000
-4,64450613;-298,54730000;-114,65190000
-4,60354613;-298,54730000;-116,45250000
-4,56258613;-298,54730000;-114,65190000
-4,52162614;-298,54730000;-112,85740000
-4,48066614;-298,54730000;-114,65190000
-4,43970614;-298,54730000;-120,04760000
-4,39874614;-298,54730000;-116,45250000
-4,35778614;-303,06400000;-120,04760000
-4,31682614;-298,54730000;-121,84820000
-4,27586614;-298,54730000;-121,84820000
-4,23490614;-303,06400000;-120,04760000
-4,19394614;-303,06400000;-120,04760000
-4,15298614;-312,12810000;-120,04760000
-4,11202614;-307,59600000;-123,64270000
-4,07106614;-307,59600000;-123,64270000
-4,03010614;-307,59600000;-125,44330000
-3,98914614;-307,59600000;-123,64270000
-3,94818614;-307,59600000;-125,44330000
-3,90722614;-307,59600000;-127,23780000
-3,86626614;-307,59600000;-125,44330000
-3,82530614;-307,59600000;-125,44330000
-3,78434614;-307,59600000;-127,23780000
-3,74338614;-307,59600000;-127,23780000
-3,70242614;-307,59600000;-127,23780000
-3,66146614;-307,59600000;-129,03840000
-3,62050614;-307,59600000;-127,23780000
-3,57954614;-307,59600000;-129,03840000
-3,53858614;-303,06400000;-130,83900000
-3,49762614;-298,54730000;-127,23780000
-3,45666614;-307,59600000;-130,83900000
-3,41570614;-307,59600000;-132,63340000
-3,37474614;-307,59600000;-129,03840000
-3,33378614;-303,06400000;-129,03840000
-3,29282614;-303,06400000;-129,03840000
-3,25186614;-298,54730000;-129,03840000
-3,21090614;-298,54730000;-130,83900000
-3,16994614;-298,54730000;-129,03840000
-3,12898614;-298,54730000;-129,03840000
-3,08802614;-298,54730000;-130,83900000
-3,04706614;-298,54730000;-130,83900000
-3,00610614;-298,54730000;-130,83900000
-2,96514614;-298,54730000;-129,03840000
-2,92418614;-289,48330000;-130,83900000
-2,88322615;-294,01530000;-123,64270000
-2,84226615;-289,48330000;-127,23780000
-2,80130615;-289,48330000;-129,03840000
-2,76034615;-289,48330000;-127,23780000
-2,71938615;-280,43460000;-129,03840000
-2,67842615;-280,43460000;-127,23780000
-2,63746615;-289,48330000;-120,04760000
-2,59650615;-275,90260000;-125,44330000
-2,55554615;-275,90260000;-125,44330000
-2,51458615;-271,38580000;-129,03840000
-2,47362615;-266,85380000;-127,23780000
-2,43266615;-262,33710000;-125,44330000
-2,39170615;-257,80510000;-127,23780000
-2,35074615;-262,33710000;-123,64270000
-2,30978615;-257,80510000;-123,64270000
-2,26882615;-248,75630000;-127,23780000
-2,22786615;-244,22430000;-121,84820000
-2,18690615;-244,22430000;-123,64270000
-2,14594615;-239,69240000;-125,44330000
-2,10498615;-239,69240000;-120,04760000
-2,06402615;-230,64360000;-121,84820000
-2,02306615;-235,17560000;-120,04760000
-1,98210615;-226,11160000;-121,84820000
-1,94114615;-221,59490000;-120,04760000
-1,90018615;-217,06290000;-120,04760000
-1,85922615;-217,06290000;-120,04760000
-1,81826615;-212,53090000;-120,04760000
-1,77730615;-208,01410000;-121,84820000
-1,73634615;-203,48210000;-118,24700000
-1,69538615;-198,95010000;-118,24700000
-1,65442615;-194,43340000;-118,24700000
-1,61346615;-189,90140000;-112,85740000
-1,57250615;-189,90140000;-114,65190000
-1,53154615;-180,85270000;-105,66120000
-1,49058615;-176,32070000;-114,65190000
-1,44962615;-171,78870000;-114,65190000
-1,40866615;-171,78870000;-112,85740000
-1,36770615;-167,27190000;-111,05690000
-1,32674615;-162,73990000;-109,25630000
-1,28578615;-153,69120000;-109,25630000
-1,24482616;-153,69120000;-107,46180000
-1,20386616;-144,62720000;-107,46180000
-1,16290616;-140,11050000;-107,46180000
-1,12194616;-135,57850000;-107,46180000
-1,08098616;-131,04650000;-103,86060000
-1,04002616;-126,52970000;-105,66120000
-0,99906616;-121,99770000;-102,06610000
-0,95810616;-117,48100000;-102,06610000
-0,91714616;-112,94900000;-102,06610000
-0,87618616;-108,41700000;-98,47102000
-0,83522616;-108,41700000;-98,47102000
-0,79426616;-99,36826000;-98,47102000
-0,75330616;-94,83626000;-94,86984000
-0,71234616;-90,31953000;-96,67043000
-0,67138616;-81,25553000;-93,07535000
-0,63042616;-81,25553000;-93,07535000
-0,58946616;-76,73878000;-91,27476000
-0,54850616;-67,67479000;-91,27476000
-0,50754616;-67,67479000;-91,27476000
-0,46658616;-58,62605000;-89,48027000
-0,42562616;-58,62605000;-85,87908000
-0,38466616;-54,09406000;-89,48027000
-0,34370616;-45,04532000;-87,67968000
-0,30274616;-35,99658000;-84,08459000
-0,26178616;-35,99658000;-84,08459000
-0,22082616;-31,46458000;-80,48952000
-0,17986616;-26,93258000;-78,68892000
-0,13890616;-22,41584000;-80,48952000
-0,09794616;-17,88385000;-76,88834000
-0,05698616;-8,83510900;-76,88834000
-0,01602616;-8,83510900;-75,09385000
0,02493384;-4,30311000;-75,09385000
0,06589384;0,22888880;-71,49266000
0,10685384;4,74562800;-67,89758000
0,14781384;9,27762600;-71,49266000
0,18877384;13,80962000;-69,69817000
0,22973384;18,32636000;-64,30250000
0,27069384;22,85836000;-67,89758000
0,31165384;27,37510000;-64,30250000
0,35261384;31,89184000;-60,70742000
0,39357384;45,47258000;-67,89758000
0,43453383;36,42384000;-62,50190000
0,47549383;45,47258000;-58,90683000
0,51645383;50,00458000;-55,31175000
0,55741383;54,52132000;-57,11234000
0,59837383;59,05331000;-55,31175000
0,63933383;63,58531000;-49,91607000
0,68029383;63,58531000;-51,71666000
0,72125383;68,10205000;-48,12158000
0,76221383;72,63405000;-49,91607000
0,80317383;81,68279000;-48,12158000
0,84413383;81,68279000;-42,72591000
0,88509383;81,68279000;-42,72591000
0,92605383;86,21478000;-40,92532000
0,96701383;90,74679000;-40,92532000
1,00797383;95,26352000;-39,13083000
1,04893383;99,79552000;-35,52965000
1,08989383;99,79552000;-37,33024000
1,13085383;108,84430000;-33,73516000
1,17181383;113,37630000;-33,73516000
1,21277383;108,84430000;-30,13398000
1,25373383;122,42500000;-30,13398000
1,29469383;117,90830000;-26,53890000
1,33565383;122,42500000;-24,74441000
1,37661383;122,42500000;-26,53890000
1,41757383;131,48900000;-22,94382000
1,45853383;136,00570000;-21,14322000
1,49949383;126,95700000;-15,75365000
1,54045383;136,00570000;-17,54814000
1,58141383;140,53770000;-15,75365000
1,62237383;145,06970000;-15,75365000
1,66333383;145,06970000;-13,95306000
1,70429383;149,58650000;-8,55739000
1,74525383;158,65050000;-12,15247000
1,78621383;154,11850000;-8,55739000
1,82717383;158,65050000;-6,76290100
1,86813383;163,16720000;-4,96230900
1,90909383;163,16720000;-4,96230900
1,95005383;172,23120000;-1,36722900
1,99101383;167,69920000;2,22785100
2,03197383;172,23120000;0,43336280
2,07293382;176,74790000;4,02233900
2,11389382;181,27990000;5,82293100
2,15485382;181,27990000;7,61742000
2,19581382;181,27990000;9,41801200
2,23677382;185,79670000;9,41801200
2,27773382;190,32870000;11,21860000
2,31869382;190,32870000;13,01309000
2,35965382;194,86070000;13,01309000
2,40061382;194,86070000;16,60817000
2,44157382;194,86070000;18,40877000
2,48253382;199,37740000;18,40877000
2,52349382;203,90940000;20,20936000
2,56445382;208,44140000;22,00385000
2,60541382;217,49010000;27,39952000
2,64637382;208,44140000;29,20011000
2,68733382;208,44140000;27,39952000
2,72829382;212,95810000;30,99460000
2,76925382;217,49010000;32,79519000
2,81021382;217,49010000;30,99460000
2,85117382;217,49010000;38,19086000
2,89213382;217,49010000;38,19086000
2,93309382;226,53890000;36,39027000
2,97405382;226,53890000;38,19086000
3,01501382;226,53890000;43,58654000
3,05597382;231,07090000;43,58654000
3,09693382;231,07090000;45,38102000
3,13789382;231,07090000;45,38102000
3,17885382;235,60290000;47,18161000
3,21981382;240,11960000;48,97610000
3,26077382;235,60290000;50,77670000
3,30173382;235,60290000;52,57729000
3,34269382;244,65160000;52,57729000
3,38365382;244,65160000;54,37177000
3,42461382;244,65160000;57,96685000
3,46557382;244,65160000;56,17237000
3,50653382;244,65160000;59,76745000
3,54749382;249,18360000;61,56804000
3,58845382;249,18360000;63,36253000
3,62941382;253,70040000;63,36253000
3,67037382;253,70040000;68,75820000
3,71133381;253,70040000;66,95761000
3,75229381;258,23230000;65,16312000
3,79325381;258,23230000;70,55879000
3,83421381;258,23230000;74,15387000
3,87517381;262,76430000;75,94836000
3,91613381;262,76430000;74,15387000
3,95709381;262,76430000;74,15387000
3,99805381;262,76430000;77,74895000
4,03901381;267,28110000;74,15387000
4,07997381;267,28110000;79,54955000
4,12093381;267,28110000;81,34403000
4,16189381;267,28110000;81,34403000
4,20285381;267,28110000;84,94522000
4,24381381;271,81310000;84,94522000
4,28477381;271,81310000;86,73971000
4,32573381;271,81310000;86,73971000
4,36669381;271,81310000;86,73971000
4,40765381;271,81310000;88,54030000
4,44861381;280,86180000;88,54030000
4,48957381;276,34510000;93,93597000
4,53053381;280,86180000;93,93597000
4,57149381;280,86180000;93,93597000
4,61245381;280,86180000;95,73045000
4,65341381;280,86180000;95,73045000
4,69437381;285,39380000;95,73045000
4,73533381;280,86180000;99,32554000
4,77629381;285,39380000;97,53105000
4,81725381;285,39380000;101,12610000
4,85821381;285,39380000;102,92670000
4,89917381;289,92580000;102,92670000
4,94013381;289,92580000;102,92670000
4,98109381;289,92580000;102,92670000
5,02205381;294,44260000;108,31630000
5,06301381;289,92580000;104,72120000
5,10397381;298,97450000;104,72120000
5,14493381;289,92580000;108,31630000
5,18589381;298,97450000;110,11690000
5,22685381;289,92580000;108,31630000
5,26781381;298,97450000;111,91750000
5,30877381;298,97450000;111,91750000
5,34973380;298,97450000;111,91750000
5,39069380;298,97450000;111,91750000
5,43165380;298,97450000;115,51260000
5,47261380;303,50660000;115,51260000
5,51357380;298,97450000;115,51260000
5,55453380;298,97450000;117,31310000
5,59549380;303,50660000;117,31310000
5,63645380;298,97450000;117,31310000
5,67741380;298,97450000;120,90820000
5,71837380;303,50660000;120,90820000
5,75933380;308,02330000;117,31310000
5,80029380;303,50660000;119,10760000
5,84125380;303,50660000;120,90820000
5,88221380;303,50660000;120,90820000
5,92317380;303,50660000;120,90820000
5,96413380;303,50660000;126,30390000
6,00509380;308,02330000;117,31310000
6,04605380;308,02330000;124,50330000
6,08701380;303,50660000;126,30390000
6,12797380;303,50660000;124,50330000
6,16893380;308,02330000;124,50330000
6,20989380;308,02330000;124,50330000
6,25085380;303,50660000;126,30390000
6,29181380;308,02330000;126,30390000
6,33277380;308,02330000;124,50330000
6,37373380;303,50660000;126,30390000
6,41469380;303,50660000;128,09840000
6,45565380;308,02330000;124,50330000
6,49661380;303,50660000;126,30390000
6,53757380;303,50660000;129,89900000
6,57853380;289,92580000;135,29460000
6,61949380;298,97450000;131,69350000
6,66045380;303,50660000;128,09840000
6,70141380;303,50660000;126,30390000
6,74237380;303,50660000;126,30390000
6,78333380;298,97450000;126,30390000
6,82429380;298,97450000;131,69350000
6,86525380;298,97450000;128,09840000
6,90621380;298,97450000;126,30390000
6,94717380;289,92580000;131,69350000
6,98813379;294,44260000;128,09840000
7,02909379;294,44260000;126,30390000
7,07005379;294,44260000;124,50330000
7,11101379;289,92580000;128,09840000
7,15197379;289,92580000;129,89900000
7,19293379;289,92580000;128,09840000
7,23389379;280,86180000;128,09840000
7,27485379;280,86180000;126,30390000
7,31581379;280,86180000;124,50330000
