Frequenz;Kanal A;Kanal B
7,33217570;280,86180000;124,50330000
7,37313570;271,81310000;126,30390000
7,41409570;271,81310000;126,30390000
7,45505570;267,28110000;124,50330000
7,49601570;262,76430000;131,69350000
7,53697570;262,76430000;124,50330000
7,57793570;262,76430000;124,50330000
7,61889570;253,70040000;124,50330000
7,65985570;253,70040000;124,50330000
7,70081570;253,70040000;122,70270000
7,74177570;249,18360000;120,90820000
7,78273570;244,65160000;122,70270000
7,82369570;235,60290000;122,70270000
7,86465570;235,60290000;124,50330000
7,90561570;231,07090000;120,90820000
7,94657570;231,07090000;120,90820000
7,98753570;226,53890000;119,10760000
8,02849570;226,53890000;119,10760000
8,06945570;217,49010000;122,70270000
8,11041570;212,95810000;119,10760000
8,15137570;212,95810000;117,31310000
8,19233570;208,44140000;117,31310000
8,23329570;208,44140000;115,51260000
8,27425570;199,37740000;119,10760000
8,31521569;194,86070000;111,91750000
8,35617569;190,32870000;113,71200000
8,39713569;181,27990000;115,51260000
8,43809569;181,27990000;113,71200000
8,47905569;176,74790000;111,91750000
8,52001569;172,23120000;111,91750000
8,56097569;163,16720000;111,91750000
8,60193569;158,65050000;110,11690000
8,64289569;154,11850000;110,11690000
8,68385569;154,11850000;110,11690000
8,72481569;145,06970000;108,31630000
8,76577569;145,06970000;102,92670000
8,80673569;145,06970000;106,52180000
8,84769569;136,00570000;104,72120000
8,88865569;126,95700000;102,92670000
8,92961569;122,42500000;104,72120000
8,97057569;117,90830000;102,92670000
9,01153569;117,90830000;99,32554000
9,05249569;108,84430000;99,32554000
9,09345569;104,32750000;99,32554000
9,13441569;99,79552000;99,32554000
9,17537569;99,79552000;95,73045000
9,21633569;90,74679000;95,73045000
9,25729569;86,21478000;93,93597000
9,29825569;81,68279000;95,73045000
9,33921569;81,68279000;95,73045000
9,38017569;72,63405000;93,93597000
9,42113569;68,10205000;92,13538000
9,46209569;63,58531000;88,54030000
9,50305569;63,58531000;88,54030000
9,54401569;54,52132000;86,73971000
9,58497569;45,47258000;84,94522000
9,62593569;45,47258000;81,34403000
9,66689569;45,47258000;90,33479000
9,70785569;31,89184000;83,14462000
9,74881569;31,89184000;81,34403000
9,78977569;27,37510000;81,34403000
9,83073569;18,32636000;77,74895000
9,87169569;13,80962000;75,94836000
9,91265569;9,27762600;75,94836000
9,95361568;9,27762600;74,15387000
9,99457568;0,22888880;72,35329000
10,03553568;-8,83510900;72,35329000
10,07649568;-8,83510900;68,75820000
10,11745568;-13,35185000;70,55879000
10,15841568;-17,88385000;66,95761000
10,19937568;-22,41584000;65,16312000
10,24033568;-26,93258000;65,16312000
10,28129568;-31,46458000;63,36253000
10,32225568;-35,99658000;63,36253000
10,36321568;-40,51332000;59,76745000
10,40417568;-45,04532000;56,17237000
10,44513568;-45,04532000;59,76745000
10,48609568;-49,57732000;56,17237000
10,52705568;-58,62605000;52,57729000
10,56801568;-58,62605000;52,57729000
10,60897568;-63,15805000;50,77670000
10,64993568;-63,15805000;47,18161000
10,69089568;-72,20679000;50,77670000
10,73185568;-72,20679000;48,97610000
10,77281568;-72,20679000;38,19086000
10,81377568;-81,25553000;43,58654000
10,85473568;-85,78752000;41,78594000
10,89569568;-90,31953000;41,78594000
10,93665568;-90,31953000;38,19086000
10,97761568;-99,36826000;38,19086000
11,01857568;-99,36826000;38,19086000
11,05953568;-103,90030000;34,58968000
11,10049568;-108,41700000;32,79519000
11,14145568;-108,41700000;30,99460000
11,18241568;-112,94900000;29,20011000
11,22337568;-117,48100000;29,20011000
11,26433568;-117,48100000;29,20011000
11,30529568;-126,52970000;25,59892000
11,34625568;-131,04650000;22,00385000
11,38721568;-131,04650000;22,00385000
11,42817568;-135,57850000;20,20936000
11,46913568;-135,57850000;22,00385000
11,51009568;-135,57850000;16,60817000
11,55105568;-144,62720000;14,81368000
11,59201567;-144,62720000;16,60817000
11,63297567;-158,20790000;9,41801200
11,67393567;-153,69120000;9,41801200
11,71489567;-153,69120000;11,21860000
11,75585567;-153,69120000;2,22785100
11,79681567;-162,73990000;4,02233900
11,83777567;-167,27190000;7,61742000
11,87873567;-162,73990000;0,43336280
11,91969567;-171,78870000;0,43336280
11,96065567;-171,78870000;0,43336280
12,00161567;-171,78870000;-1,36722900
12,04257567;-176,32070000;-4,96230900
12,08353567;-180,85270000;-4,96230900
12,12449567;-180,85270000;-6,76290100
12,16545567;-180,85270000;-12,15247000
12,20641567;-189,90140000;-13,95306000
12,24737567;-189,90140000;-12,15247000
12,28833567;-189,90140000;-15,75365000
12,32929567;-189,90140000;-13,95306000
12,37025567;-198,95010000;-15,75365000
12,41121567;-198,95010000;-19,34873000
12,45217567;-203,48210000;-21,14322000
12,49313567;-203,48210000;-21,14322000
12,53409567;-203,48210000;-24,74441000
12,57505567;-208,01410000;-28,33949000
12,61601567;-208,01410000;-28,33949000
12,65697567;-208,01410000;-28,33949000
12,69793567;-212,53090000;-28,33949000
12,73889567;-212,53090000;-33,73516000
12,77985567;-217,06290000;-33,73516000
12,82081567;-217,06290000;-37,33024000
12,86177567;-221,59490000;-37,33024000
12,90273567;-221,59490000;-39,13083000
12,94369567;-226,11160000;-40,92532000
12,98465567;-226,11160000;-40,92532000
13,02561567;-226,11160000;-46,32100000
13,06657567;-230,64360000;-48,12158000
13,10753567;-235,17560000;-46,32100000
13,14849567;-235,17560000;-49,91607000
13,18945567;-235,17560000;-51,71666000
13,23041567;-239,69240000;-51,71666000
13,27137566;-244,22430000;-51,71666000
13,31233566;-239,69240000;-55,31175000
13,35329566;-244,22430000;-58,90683000
13,39425566;-244,22430000;-58,90683000
13,43521566;-244,22430000;-58,90683000
13,47617566;-253,27310000;-62,50190000
13,51713566;-253,27310000;-62,50190000
13,55809566;-248,75630000;-62,50190000
13,59905566;-253,27310000;-64,30250000
13,64001566;-253,27310000;-69,69817000
13,68097566;-253,27310000;-69,69817000
13,72193566;-253,27310000;-71,49266000
13,76289566;-257,80510000;-73,29325000
13,80385566;-262,33710000;-71,49266000
13,84481566;-257,80510000;-75,09385000
13,88577566;-262,33710000;-76,88834000
13,92673566;-262,33710000;-75,09385000
13,96769566;-262,33710000;-76,88834000
14,00865566;-266,85380000;-82,28400000
14,04961566;-262,33710000;-80,48952000
14,09057566;-266,85380000;-80,48952000
14,13153566;-271,38580000;-82,28400000
14,17249566;-271,38580000;-87,67968000
14,21345566;-271,38580000;-87,67968000
14,25441566;-271,38580000;-87,67968000
14,29537566;-271,38580000;-87,67968000
14,33633566;-275,90260000;-87,67968000
14,37729566;-280,43460000;-91,27476000
14,41825566;-275,90260000;-91,27476000
14,45921566;-275,90260000;-91,27476000
14,50017566;-280,43460000;-94,86984000
14,54113566;-280,43460000;-93,07535000
14,58209566;-280,43460000;-96,67043000
14,62305566;-284,96660000;-98,47102000
14,66401566;-280,43460000;-98,47102000
14,70497566;-289,48330000;-98,47102000
14,74593566;-284,96660000;-100,26550000
14,78689566;-289,48330000;-102,06610000
14,82785566;-289,48330000;-105,66120000
14,86881566;-289,48330000;-105,66120000
14,90977565;-289,48330000;-105,66120000
14,95073565;-294,01530000;-107,46180000
14,99169565;-289,48330000;-107,46180000
15,03265565;-294,01530000;-105,66120000
15,07361565;-294,01530000;-105,66120000
15,11457565;-298,54730000;-111,05690000
15,15553565;-298,54730000;-111,05690000
15,19649565;-294,01530000;-112,85740000
15,23745565;-294,01530000;-112,85740000
15,27841565;-298,54730000;-112,85740000
15,31937565;-298,54730000;-112,85740000
15,36033565;-298,54730000;-118,24700000
15,40129565;-298,54730000;-114,65190000
15,44225565;-303,06400000;-112,85740000
15,48321565;-298,54730000;-118,24700000
15,52417565;-298,54730000;-116,45250000
15,56513565;-303,06400000;-116,45250000
15,60609565;-298,54730000;-120,04760000
15,64705565;-298,54730000;-120,04760000
15,68801565;-298,54730000;-121,84820000
15,72897565;-307,59600000;-121,84820000
15,76993565;-303,06400000;-125,44330000
15,81089565;-307,59600000;-120,04760000
15,85185565;-307,59600000;-120,04760000
15,89281565;-307,59600000;-120,04760000
15,93377565;-307,59600000;-125,44330000
15,97473565;-303,06400000;-125,44330000
16,01569565;-307,59600000;-121,84820000
16,05665565;-307,59600000;-123,64270000
16,09761565;-307,59600000;-127,23780000
16,13857565;-307,59600000;-127,23780000
16,17953565;-312,12810000;-127,23780000
16,22049565;-307,59600000;-127,23780000
16,26145565;-307,59600000;-127,23780000
16,30241565;-307,59600000;-129,03840000
16,34337565;-307,59600000;-127,23780000
16,38433565;-307,59600000;-129,03840000
16,42529565;-307,59600000;-129,03840000
16,46625565;-312,12810000;-127,23780000
16,50721565;-307,59600000;-127,23780000
16,54817564;-307,59600000;-125,44330000
16,58913564;-307,59600000;-129,03840000
16,63009564;-303,06400000;-130,83900000
16,67105564;-303,06400000;-129,03840000
16,71201564;-298,54730000;-132,63340000
16,75297564;-298,54730000;-129,03840000
16,79393564;-298,54730000;-125,44330000
16,83489564;-298,54730000;-129,03840000
16,87585564;-298,54730000;-129,03840000
16,91681564;-294,01530000;-132,63340000
16,95777564;-298,54730000;-130,83900000
16,99873564;-298,54730000;-129,03840000
17,03969564;-298,54730000;-129,03840000
17,08065564;-289,48330000;-129,03840000
17,12161564;-289,48330000;-127,23780000
17,16257564;-284,96660000;-129,03840000
17,20353564;-284,96660000;-130,83900000
17,24449564;-280,43460000;-129,03840000
17,28545564;-280,43460000;-127,23780000
17,32641564;-280,43460000;-127,23780000
17,36737564;-275,90260000;-127,23780000
17,40833564;-271,38580000;-129,03840000
17,44929564;-271,38580000;-130,83900000
17,49025564;-271,38580000;-125,44330000
17,53121564;-266,85380000;-127,23780000
17,57217564;-262,33710000;-123,64270000
17,61313564;-262,33710000;-123,64270000
17,65409564;-257,80510000;-125,44330000
17,69505564;-253,27310000;-129,03840000
17,73601564;-253,27310000;-121,84820000
17,77697564;-253,27310000;-120,04760000
17,81793564;-244,22430000;-123,64270000
17,85889564;-239,69240000;-121,84820000
17,89985564;-235,17560000;-123,64270000
17,94081564;-235,17560000;-120,04760000
17,98177564;-226,11160000;-120,04760000
18,02273564;-226,11160000;-118,24700000
18,06369564;-221,59490000;-121,84820000
18,10465564;-217,06290000;-121,84820000
18,14561564;-208,01410000;-118,24700000
18,18657563;-208,01410000;-118,24700000
18,22753563;-203,48210000;-120,04760000
18,26849563;-203,48210000;-116,45250000
18,30945563;-194,43340000;-121,84820000
18,35041563;-189,90140000;-116,45250000
18,39137563;-180,85270000;-118,24700000
18,43233563;-185,36940000;-112,85740000
18,47329563;-180,85270000;-112,85740000
18,51425563;-171,78870000;-112,85740000
18,55521563;-171,78870000;-112,85740000
18,59617563;-167,27190000;-111,05690000
18,63713563;-167,27190000;-102,06610000
18,67809563;-153,69120000;-111,05690000
18,71905563;-153,69120000;-109,25630000
18,76001563;-149,15920000;-105,66120000
18,80097563;-144,62720000;-103,86060000
18,84193563;-135,57850000;-105,66120000
18,88289563;-131,04650000;-105,66120000
18,92385563;-131,04650000;-105,66120000
18,96481563;-121,99770000;-103,86060000
19,00577563;-117,48100000;-105,66120000
19,04673563;-117,48100000;-105,66120000
19,08769563;-108,41700000;-98,47102000
19,12865563;-108,41700000;-98,47102000
19,16961563;-99,36826000;-96,67043000
19,21057563;-94,83626000;-98,47102000
19,25153563;-85,78752000;-98,47102000
19,29249563;-81,25553000;-96,67043000
19,33345563;-81,25553000;-91,27476000
19,37441563;-76,73878000;-93,07535000
19,41537563;-72,20679000;-91,27476000
19,45633563;-63,15805000;-87,67968000
19,49729563;-63,15805000;-89,48027000
19,53825563;-54,09406000;-89,48027000
19,57921563;-54,09406000;-85,87908000
19,62017563;-45,04532000;-85,87908000
19,66113563;-40,51332000;-87,67968000
19,70209563;-35,99658000;-80,48952000
19,74305563;-26,93258000;-84,08459000
19,78401563;-26,93258000;-84,08459000
19,82497562;-26,93258000;-78,68892000
19,86593562;-22,41584000;-78,68892000
19,90689562;-13,35185000;-76,88834000
19,94785562;-13,35185000;-75,09385000
19,98881562;-8,83510900;-73,29325000
20,02977562;0,22888880;-75,09385000
20,07073562;4,74562800;-73,29325000
20,11169562;9,27762600;-67,89758000
20,15265562;13,80962000;-73,29325000
20,19361562;18,32636000;-66,10309000
20,23457562;18,32636000;-62,50190000
20,27553562;27,37510000;-62,50190000
20,31649562;31,89184000;-64,30250000
20,35745562;31,89184000;-60,70742000
20,39841562;36,42384000;-58,90683000
20,43937562;45,47258000;-58,90683000
20,48033562;45,47258000;-57,11234000
20,52129562;50,00458000;-55,31175000
20,56225562;54,52132000;-51,71666000
20,60321562;72,63405000;-57,11234000
20,64417562;63,58531000;-53,51115000
20,68513562;68,10205000;-48,12158000
20,72609562;68,10205000;-49,91607000
20,76705562;77,16605000;-48,12158000
20,80801562;81,68279000;-46,32100000
20,84897562;81,68279000;-44,52040000
20,88993562;86,21478000;-40,92532000
20,93089562;86,21478000;-39,13083000
20,97185562;90,74679000;-35,52965000
21,01281562;99,79552000;-40,92532000
21,05377562;99,79552000;-33,73516000
21,09473562;108,84430000;-33,73516000
21,13569562;108,84430000;-35,52965000
21,17665562;108,84430000;-30,13398000
21,21761562;113,37630000;-28,33949000
21,25857562;117,90830000;-28,33949000
21,29953562;122,42500000;-28,33949000
21,34049562;126,95700000;-26,53890000
21,38145562;126,95700000;-22,94382000
21,42241562;136,00570000;-21,14322000
21,46337561;136,00570000;-22,94382000
21,50433561;136,00570000;-17,54814000
21,54529561;140,53770000;-17,54814000
21,58625561;145,06970000;-17,54814000
21,62721561;145,06970000;-12,15247000
21,66817561;145,06970000;-6,76290100
21,70913561;154,11850000;-8,55739000
21,75009561;154,11850000;-8,55739000
21,79105561;158,65050000;-4,96230900
21,83201561;158,65050000;-4,96230900
21,87297561;163,16720000;-6,76290100
21,91393561;167,69920000;-1,36722900
21,95489561;172,23120000;0,43336280
21,99585561;172,23120000;-1,36722900
22,03681561;172,23120000;2,22785100
22,07777561;176,74790000;4,02233900
22,11873561;181,27990000;7,61742000
22,15969561;181,27990000;9,41801200
22,20065561;181,27990000;9,41801200
22,24161561;190,32870000;9,41801200
22,28257561;190,32870000;11,21860000
22,32353561;190,32870000;13,01309000
22,36449561;194,86070000;16,60817000
22,40545561;199,37740000;20,20936000
22,44641561;208,44140000;22,00385000
22,48737561;203,90940000;20,20936000
22,52833561;208,44140000;23,80444000
22,56929561;208,44140000;23,80444000
22,61025561;208,44140000;23,80444000
22,65121561;208,44140000;27,39952000
22,69217561;212,95810000;30,99460000
22,73313561;212,95810000;30,99460000
22,77409561;217,49010000;32,79519000
22,81505561;217,49010000;34,58968000
22,85601561;217,49010000;34,58968000
22,89697561;226,53890000;34,58968000
22,93793561;226,53890000;38,19086000
22,97889561;226,53890000;43,58654000
23,01985561;226,53890000;43,58654000
23,06081561;231,07090000;41,78594000
23,10177561;231,07090000;43,58654000
23,14273560;231,07090000;48,97610000
23,18369560;235,60290000;48,97610000
23,22465560;240,11960000;48,97610000
23,26561560;235,60290000;56,17237000
23,30657560;240,11960000;54,37177000
23,34753560;244,65160000;52,57729000
23,38849560;244,65160000;56,17237000
23,42945560;244,65160000;57,96685000
23,47041560;249,18360000;59,76745000
23,51137560;249,18360000;65,16312000
23,55233560;249,18360000;63,36253000
23,59329560;253,70040000;63,36253000
23,63425560;253,70040000;65,16312000
23,67521560;258,23230000;66,95761000
23,71617560;258,23230000;66,95761000
23,75713560;253,70040000;68,75820000
23,79809560;253,70040000;74,15387000
23,83905560;267,28110000;70,55879000
23,88001560;253,70040000;74,15387000
23,92097560;262,76430000;77,74895000
23,96193560;262,76430000;75,94836000
24,00289560;267,28110000;75,94836000
24,04385560;262,76430000;79,54955000
24,08481560;267,28110000;81,34403000
24,12577560;267,28110000;81,34403000
24,16673560;271,81310000;84,94522000
24,20769560;271,81310000;84,94522000
24,24865560;271,81310000;84,94522000
24,28961560;271,81310000;86,73971000
24,33057560;271,81310000;88,54030000
24,37153560;271,81310000;88,54030000
24,41249560;276,34510000;88,54030000
24,45345560;271,81310000;92,13538000
24,49441560;280,86180000;92,13538000
24,53537560;280,86180000;93,93597000
24,57633560;280,86180000;97,53105000
24,61729560;280,86180000;95,73045000
24,65825560;285,39380000;95,73045000
24,69921560;285,39380000;97,53105000
24,74017560;285,39380000;93,93597000
24,78113559;280,86180000;102,92670000
24,82209559;289,92580000;101,12610000
24,86305559;289,92580000;101,12610000
24,90401559;289,92580000;102,92670000
24,94497559;289,92580000;102,92670000
24,98593559;289,92580000;106,52180000
25,02689559;289,92580000;108,31630000
25,06785559;294,44260000;108,31630000
25,10881559;289,92580000;110,11690000
25,14977559;294,44260000;110,11690000
25,19073559;298,97450000;108,31630000
25,23169559;298,97450000;110,11690000
25,27265559;294,44260000;111,91750000
25,31361559;294,44260000;115,51260000
25,35457559;298,97450000;111,91750000
25,39553559;298,97450000;113,71200000
25,43649559;298,97450000;115,51260000
25,47745559;303,50660000;115,51260000
25,51841559;298,97450000;117,31310000
25,55937559;298,97450000;117,31310000
25,60033559;298,97450000;115,51260000
25,64129559;303,50660000;120,90820000
25,68225559;303,50660000;117,31310000
25,72321559;303,50660000;117,31310000
25,76417559;303,50660000;119,10760000
25,80513559;298,97450000;120,90820000
25,84609559;303,50660000;122,70270000
25,88705559;303,50660000;122,70270000
25,92801559;303,50660000;122,70270000
25,96897559;308,02330000;122,70270000
26,00993559;308,02330000;122,70270000
26,05089559;308,02330000;122,70270000
26,09185559;308,02330000;124,50330000
26,13281559;303,50660000;124,50330000
26,17377559;303,50660000;126,30390000
26,21473559;308,02330000;124,50330000
26,25569559;303,50660000;124,50330000
26,29665559;308,02330000;128,09840000
26,33761559;308,02330000;124,50330000
26,37857559;303,50660000;124,50330000
26,41953558;303,50660000;131,69350000
26,46049558;303,50660000;129,89900000
26,50145558;308,02330000;128,09840000
26,54241558;303,50660000;126,30390000
26,58337558;308,02330000;124,50330000
26,62433558;303,50660000;124,50330000
26,66529558;298,97450000;133,49400000
26,70625558;298,97450000;131,69350000
26,74721558;303,50660000;126,30390000
26,78817558;298,97450000;126,30390000
26,82913558;298,97450000;126,30390000
26,87009558;298,97450000;129,89900000
26,91105558;285,39380000;137,08910000
26,95201558;298,97450000;129,89900000
26,99297558;289,92580000;128,09840000
27,03393558;289,92580000;128,09840000
27,07489558;289,92580000;126,30390000
27,11585558;289,92580000;129,89900000
27,15681558;289,92580000;128,09840000
27,19777558;285,39380000;126,30390000
27,23873558;280,86180000;126,30390000
27,27969558;280,86180000;128,09840000
27,32065558;276,34510000;129,89900000
27,36161558;280,86180000;128,09840000
27,40257558;276,34510000;124,50330000
27,44353558;267,28110000;124,50330000
27,48449558;267,28110000;126,30390000
27,52545558;262,76430000;124,50330000
27,56641558;262,76430000;122,70270000
27,60737558;258,23230000;124,50330000
27,64833558;253,70040000;126,30390000
27,68929558;253,70040000;124,50330000
27,73025558;249,18360000;124,50330000
27,77121558;244,65160000;124,50330000
27,81217558;244,65160000;120,90820000
27,85313558;235,60290000;120,90820000
27,89409558;235,60290000;122,70270000
27,93505558;231,07090000;122,70270000
27,97601558;226,53890000;119,10760000
28,01697558;217,49010000;128,09840000
28,05793557;217,49010000;119,10760000
28,09889557;217,49010000;119,10760000
28,13985557;212,95810000;119,10760000
28,18081557;208,44140000;119,10760000
28,22177557;208,44140000;115,51260000
28,26273557;199,37740000;117,31310000
28,30369557;194,86070000;119,10760000
28,34465557;194,86070000;111,91750000
28,38561557;185,79670000;115,51260000
28,42657557;181,27990000;113,71200000
28,46753557;181,27990000;111,91750000
28,50849557;172,23120000;115,51260000
28,54945557;172,23120000;113,71200000
28,59041557;167,69920000;110,11690000
28,63137557;163,16720000;111,91750000
28,67233557;154,11850000;111,91750000
28,71329557;154,11850000;106,52180000
28,75425557;145,06970000;108,31630000
28,79521557;140,53770000;104,72120000
28,83617557;136,00570000;108,31630000
28,87713557;122,42500000;102,92670000
28,91809557;126,95700000;99,32554000
28,95905557;122,42500000;101,12610000
29,00001557;117,90830000;101,12610000
29,04097557;113,37630000;99,32554000
29,08193557;108,84430000;99,32554000
29,12289557;99,79552000;99,32554000
29,16385557;99,79552000;95,73045000
29,20481557;90,74679000;95,73045000
29,24577557;90,74679000;95,73045000
29,28673557;86,21478000;95,73045000
29,32769557;81,68279000;92,13538000
29,36865557;77,16605000;90,33479000
29,40961557;72,63405000;92,13538000
29,45057557;68,10205000;88,54030000
29,49153557;63,58531000;88,54030000
29,53249557;54,52132000;88,54030000
29,57345557;54,52132000;83,14462000
29,61441557;45,47258000;84,94522000
29,65537557;36,42384000;84,94522000
29,69633556;36,42384000;83,14462000
29,73729556;31,89184000;77,74895000
29,77825556;27,37510000;79,54955000
29,81921556;18,32636000;79,54955000
29,86017556;18,32636000;79,54955000
29,90113556;13,80962000;75,94836000
29,94209556;9,27762600;74,15387000
29,98305556;4,74562800;74,15387000
30,02401556;-4,30311000;74,15387000
30,06497556;-8,83510900;68,75820000
30,10593556;-8,83510900;66,95761000
30,14689556;-13,35185000;66,95761000
30,18785556;-17,88385000;65,16312000
30,22881556;-22,41584000;61,56804000
30,26977556;-26,93258000;66,95761000
30,31073556;-35,99658000;63,36253000
30,35169556;-35,99658000;57,96685000
30,39265556;-40,51332000;57,96685000
30,43361556;-45,04532000;57,96685000
30,47457556;-45,04532000;56,17237000
30,51553556;-54,09406000;56,17237000
30,55649556;-58,62605000;56,17237000
30,59745556;-63,15805000;52,57729000
30,63841556;-63,15805000;48,97610000
30,67937556;-67,67479000;48,97610000
30,72033556;-67,67479000;47,18161000
30,76129556;-76,73878000;47,18161000
30,80225556;-90,31953000;43,58654000
30,84321556;-81,25553000;43,58654000
30,88417556;-81,25553000;41,78594000
30,92513556;-90,31953000;39,98535000
30,96609556;-94,83626000;38,19086000
31,00705556;-99,36826000;36,39027000
31,04801556;-90,31953000;22,00385000
31,08897556;-108,41700000;36,39027000
31,12993556;-108,41700000;34,58968000
31,17089556;-108,41700000;29,20011000
31,21185556;-117,48100000;29,20011000
31,25281556;-117,48100000;25,59892000
31,29377556;-121,99770000;27,39952000
31,33473555;-131,04650000;27,39952000
31,37569555;-131,04650000;22,00385000
31,41665555;-131,04650000;18,40877000
31,45761555;-135,57850000;18,40877000
31,49857555;-140,11050000;16,60817000
31,53953555;-140,11050000;16,60817000
31,58049555;-149,15920000;16,60817000
31,62145555;-149,15920000;14,81368000
31,66241555;-149,15920000;13,01309000
31,70337555;-153,69120000;11,21860000
31,74433555;-162,73990000;14,81368000
31,78529555;-158,20790000;4,02233900
31,82625555;-162,73990000;4,02233900
31,86721555;-167,27190000;0,43336280
31,90817555;-171,78870000;2,22785100
31,94913555;-171,78870000;2,22785100
31,99009555;-171,78870000;0,43336280
32,03105555;-171,78870000;-4,96230900
32,07201555;-180,85270000;-6,76290100
32,11297555;-180,85270000;-6,76290100
32,15393555;-180,85270000;-12,15247000
32,19489555;-185,36940000;-10,35798000
32,23585555;-189,90140000;-10,35798000
32,27681555;-189,90140000;-15,75365000
32,31777555;-189,90140000;-15,75365000
32,35873555;-194,43340000;-17,54814000
32,39969555;-198,95010000;-19,34873000
32,44065555;-198,95010000;-17,54814000
32,48161555;-203,48210000;-19,34873000
32,52257555;-203,48210000;-24,74441000
32,56353555;-208,01410000;-26,53890000
32,60449555;-208,01410000;-24,74441000
32,64545555;-208,01410000;-26,53890000
32,68641555;-208,01410000;-28,33949000
32,72737555;-212,53090000;-31,93457000
32,76833555;-217,06290000;-33,73516000
32,80929555;-217,06290000;-35,52965000
32,85025555;-217,06290000;-35,52965000
32,89121555;-221,59490000;-40,92532000
32,93217555;-226,11160000;-40,92532000
32,97313555;-226,11160000;-40,92532000
33,01409554;-226,11160000;-44,52040000
33,05505554;-230,64360000;-44,52040000
33,09601554;-230,64360000;-48,12158000
33,13697554;-235,17560000;-49,91607000
33,17793554;-235,17560000;-49,91607000
33,21889554;-239,69240000;-49,91607000
33,25985554;-239,69240000;-49,91607000
33,30081554;-235,17560000;-57,11234000
33,34177554;-244,22430000;-55,31175000
33,38273554;-244,22430000;-57,11234000
33,42369554;-244,22430000;-57,11234000
33,46465554;-244,22430000;-60,70742000
33,50561554;-248,75630000;-62,50190000
33,54657554;-248,75630000;-62,50190000
33,58753554;-253,27310000;-66,10309000
33,62849554;-253,27310000;-67,89758000
33,66945554;-253,27310000;-67,89758000
33,71041554;-253,27310000;-67,89758000
33,75137554;-257,80510000;-71,49266000
33,79233554;-257,80510000;-73,29325000
33,83329554;-257,80510000;-73,29325000
33,87425554;-257,80510000;-76,88834000
33,91521554;-262,33710000;-75,09385000
33,95617554;-266,85380000;-75,09385000
33,99713554;-262,33710000;-80,48952000
34,03809554;-262,33710000;-78,68892000
34,07905554;-262,33710000;-82,28400000
34,12001554;-266,85380000;-84,08459000
34,16097554;-271,38580000;-84,08459000
34,20193554;-271,38580000;-85,87908000
34,24289554;-271,38580000;-85,87908000
34,28385554;-275,90260000;-85,87908000
34,32481554;-275,90260000;-89,48027000
34,36577554;-271,38580000;-91,27476000
34,40673554;-280,43460000;-91,27476000
34,44769554;-275,90260000;-93,07535000
34,48865554;-275,90260000;-94,86984000
34,52961554;-280,43460000;-96,67043000
34,57057554;-280,43460000;-93,07535000
34,61153554;-280,43460000;-98,47102000
34,65249553;-280,43460000;-98,47102000
34,69345553;-280,43460000;-100,26550000
34,73441553;-284,96660000;-98,47102000
34,77537553;-289,48330000;-94,86984000
34,81633553;-284,96660000;-103,86060000
34,85729553;-289,48330000;-103,86060000
34,89825553;-289,48330000;-105,66120000
34,93921553;-289,48330000;-105,66120000
34,98017553;-294,01530000;-105,66120000
35,02113553;-289,48330000;-109,25630000
35,06209553;-289,48330000;-112,85740000
35,10305553;-298,54730000;-109,25630000
35,14401553;-294,01530000;-109,25630000
35,18497553;-298,54730000;-107,46180000
35,22593553;-294,01530000;-112,85740000
35,26689553;-298,54730000;-114,65190000
35,30785553;-298,54730000;-112,85740000
35,34881553;-298,54730000;-114,65190000
35,38977553;-298,54730000;-112,85740000
35,43073553;-298,54730000;-112,85740000
35,47169553;-298,54730000;-118,24700000
35,51265553;-298,54730000;-120,04760000
35,55361553;-298,54730000;-120,04760000
35,59457553;-303,06400000;-120,04760000
35,63553553;-298,54730000;-118,24700000
35,67649553;-307,59600000;-120,04760000
35,71745553;-303,06400000;-120,04760000
35,75841553;-303,06400000;-120,04760000
35,79937553;-307,59600000;-120,04760000
35,84033553;-307,59600000;-121,84820000
35,88129553;-298,54730000;-127,23780000
35,92225553;-307,59600000;-123,64270000
35,96321553;-307,59600000;-123,64270000
36,00417553;-312,12810000;-121,84820000
36,04513553;-307,59600000;-127,23780000
36,08609553;-307,59600000;-123,64270000
36,12705553;-307,59600000;-123,64270000
36,16801553;-307,59600000;-127,23780000
36,20897553;-307,59600000;-127,23780000
36,24993553;-307,59600000;-127,23780000
36,29089552;-307,59600000;-130,83900000
36,33185552;-303,06400000;-127,23780000
36,37281552;-307,59600000;-129,03840000
36,41377552;-312,12810000;-127,23780000
36,45473552;-303,06400000;-130,83900000
36,49569552;-307,59600000;-127,23780000
36,53665552;-307,59600000;-130,83900000
36,57761552;-303,06400000;-132,63340000
36,61857552;-303,06400000;-127,23780000
36,65953552;-303,06400000;-129,03840000
36,70049552;-303,06400000;-129,03840000
36,74145552;-303,06400000;-129,03840000
36,78241552;-298,54730000;-129,03840000
36,82337552;-298,54730000;-129,03840000
36,86433552;-298,54730000;-129,03840000
36,90529552;-298,54730000;-129,03840000
36,94625552;-294,01530000;-130,83900000
36,98721552;-303,06400000;-127,23780000
37,02817552;-298,54730000;-127,23780000
37,06913552;-298,54730000;-129,03840000
37,11009552;-294,01530000;-127,23780000
37,15105552;-289,48330000;-127,23780000
37,19201552;-289,48330000;-129,03840000
37,23297552;-289,48330000;-127,23780000
37,27393552;-280,43460000;-125,44330000
