Frequenz;Kanal A;Kanal B
-21,79168468;-208,01410000;-121,84820000
-21,75072468;-198,95010000;-118,24700000
-21,70976468;-189,90140000;-116,45250000
-21,66880468;-189,90140000;-114,65190000
-21,62784468;-185,36940000;-116,45250000
-21,58688468;-180,85270000;-114,65190000
-21,54592468;-171,78870000;-114,65190000
-21,50496468;-171,78870000;-111,05690000
-21,46400468;-171,78870000;-109,25630000
-21,42304468;-162,73990000;-111,05690000
-21,38208468;-158,20790000;-112,85740000
-21,34112468;-153,69120000;-111,05690000
-21,30016468;-149,15920000;-107,46180000
-21,25920468;-140,11050000;-105,66120000
-21,21824468;-135,57850000;-107,46180000
-21,17728469;-135,57850000;-105,66120000
-21,13632469;-131,04650000;-105,66120000
-21,09536469;-126,52970000;-103,86060000
-21,05440469;-121,99770000;-102,06610000
-21,01344469;-117,48100000;-100,26550000
-20,97248469;-108,41700000;-102,06610000
-20,93152469;-108,41700000;-98,47102000
-20,89056469;-99,36826000;-98,47102000
-20,84960469;-94,83626000;-96,67043000
-20,80864469;-94,83626000;-96,67043000
-20,76768469;-85,78752000;-94,86984000
-20,72672469;-81,25553000;-93,07535000
-20,68576469;-90,31953000;-84,08459000
-20,64480469;-72,20679000;-93,07535000
-20,60384469;-72,20679000;-91,27476000
-20,56288469;-63,15805000;-89,48027000
-20,52192469;-58,62605000;-91,27476000
-20,48096469;-54,09406000;-87,67968000
-20,44000469;-54,09406000;-85,87908000
-20,39904469;-45,04532000;-87,67968000
-20,35808469;-40,51332000;-84,08459000
-20,31712469;-35,99658000;-84,08459000
-20,27616469;-26,93258000;-84,08459000
-20,23520469;-26,93258000;-78,68892000
-20,19424469;-22,41584000;-78,68892000
-20,15328469;-17,88385000;-76,88834000
-20,11232469;-8,83510900;-76,88834000
-20,07136469;-8,83510900;-75,09385000
-20,03040469;0,22888880;-71,49266000
-19,98944469;0,22888880;-71,49266000
-19,94848469;9,27762600;-71,49266000
-19,90752469;13,80962000;-71,49266000
-19,86656469;13,80962000;-67,89758000
-19,82560469;27,37510000;-64,30250000
-19,78464469;27,37510000;-62,50190000
-19,74368469;27,37510000;-64,30250000
-19,70272469;31,89184000;-62,50190000
-19,66176469;36,42384000;-58,90683000
-19,62080469;40,94057000;-60,70742000
-19,57984469;45,47258000;-58,90683000
-19,53888470;50,00458000;-55,31175000
-19,49792470;54,52132000;-55,31175000
-19,45696470;63,58531000;-55,31175000
-19,41600470;63,58531000;-53,51115000
-19,37504470;63,58531000;-48,12158000
-19,33408470;68,10205000;-51,71666000
-19,29312470;72,63405000;-48,12158000
-19,25216470;77,16605000;-46,32100000
-19,21120470;81,68279000;-44,52040000
-19,17024470;81,68279000;-40,92532000
-19,12928470;90,74679000;-40,92532000
-19,08832470;90,74679000;-40,92532000
-19,04736470;99,79552000;-40,92532000
-19,00640470;99,79552000;-37,33024000
-18,96544470;99,79552000;-37,33024000
-18,92448470;104,32750000;-33,73516000
-18,88352470;108,84430000;-31,93457000
-18,84256470;117,90830000;-30,13398000
-18,80160470;117,90830000;-28,33949000
-18,76064470;117,90830000;-24,74441000
-18,71968470;122,42500000;-26,53890000
-18,67872470;126,95700000;-24,74441000
-18,63776470;126,95700000;-21,14322000
-18,59680470;136,00570000;-21,14322000
-18,55584470;136,00570000;-19,34873000
-18,51488470;145,06970000;-15,75365000
-18,47392470;140,53770000;-15,75365000
-18,43296470;149,58650000;-15,75365000
-18,39200470;149,58650000;-13,95306000
-18,35104470;154,11850000;-6,76290100
-18,31008470;154,11850000;-6,76290100
-18,26912470;158,65050000;-8,55739000
-18,22816470;158,65050000;-4,96230900
-18,18720470;163,16720000;-4,96230900
-18,14624470;167,69920000;-1,36722900
-18,10528470;167,69920000;-3,16171700
-18,06432470;172,23120000;2,22785100
-18,02336470;172,23120000;0,43336280
-17,98240470;181,27990000;5,82293100
-17,94144470;176,74790000;9,41801200
-17,90048471;176,74790000;13,01309000
-17,85952471;185,79670000;7,61742000
-17,81856471;190,32870000;11,21860000
-17,77760471;190,32870000;9,41801200
-17,73664471;190,32870000;11,21860000
-17,69568471;190,32870000;16,60817000
-17,65472471;208,44140000;13,01309000
-17,61376471;199,37740000;16,60817000
-17,57280471;199,37740000;20,20936000
-17,53184471;203,90940000;23,80444000
-17,49088471;208,44140000;23,80444000
-17,44992471;208,44140000;23,80444000
-17,40896471;208,44140000;29,20011000
-17,36800471;208,44140000;27,39952000
-17,32704471;212,95810000;29,20011000
-17,28608471;217,49010000;32,79519000
-17,24512471;217,49010000;32,79519000
-17,20416471;222,02210000;32,79519000
-17,16320471;226,53890000;38,19086000
-17,12224471;222,02210000;38,19086000
-17,08128471;226,53890000;38,19086000
-17,04032471;226,53890000;41,78594000
-16,99936471;231,07090000;41,78594000
-16,95840471;231,07090000;43,58654000
-16,91744471;235,60290000;45,38102000
-16,87648471;235,60290000;52,57729000
-16,83552471;235,60290000;52,57729000
-16,79456471;235,60290000;48,97610000
-16,75360471;244,65160000;52,57729000
-16,71264471;244,65160000;54,37177000
-16,67168471;244,65160000;52,57729000
-16,63072471;244,65160000;57,96685000
-16,58976471;244,65160000;59,76745000
-16,54880471;244,65160000;61,56804000
-16,50784471;253,70040000;59,76745000
-16,46688471;253,70040000;66,95761000
-16,42592471;253,70040000;66,95761000
-16,38496471;253,70040000;66,95761000
-16,34400471;253,70040000;66,95761000
-16,30304471;253,70040000;66,95761000
-16,26208471;253,70040000;70,55879000
-16,22112472;262,76430000;75,94836000
-16,18016472;262,76430000;74,15387000
-16,13920472;262,76430000;74,15387000
-16,09824472;262,76430000;74,15387000
-16,05728472;262,76430000;75,94836000
-16,01632472;262,76430000;79,54955000
-15,97536472;262,76430000;81,34403000
-15,93440472;271,81310000;81,34403000
-15,89344472;267,28110000;83,14462000
-15,85248472;271,81310000;83,14462000
-15,81152472;271,81310000;84,94522000
-15,77056472;271,81310000;84,94522000
-15,72960472;271,81310000;88,54030000
-15,68864472;262,76430000;88,54030000
-15,64768472;276,34510000;88,54030000
-15,60672472;280,86180000;92,13538000
-15,56576472;280,86180000;93,93597000
-15,52480472;280,86180000;93,93597000
-15,48384472;280,86180000;95,73045000
-15,44288472;280,86180000;95,73045000
-15,40192472;280,86180000;95,73045000
-15,36096472;280,86180000;97,53105000
-15,32000472;285,39380000;99,32554000
-15,27904472;285,39380000;101,12610000
-15,23808472;285,39380000;102,92670000
-15,19712472;289,92580000;101,12610000
-15,15616472;289,92580000;101,12610000
-15,11520472;289,92580000;104,72120000
-15,07424472;289,92580000;102,92670000
-15,03328472;289,92580000;106,52180000
-14,99232472;289,92580000;108,31630000
-14,95136472;298,97450000;104,72120000
-14,91040472;298,97450000;108,31630000
-14,86944472;294,44260000;111,91750000
-14,82848472;298,97450000;110,11690000
-14,78752472;298,97450000;111,91750000
-14,74656472;298,97450000;113,71200000
-14,70560472;298,97450000;110,11690000
-14,66464472;298,97450000;115,51260000
-14,62368472;298,97450000;113,71200000
-14,58272473;298,97450000;113,71200000
-14,54176473;298,97450000;115,51260000
-14,50080473;298,97450000;117,31310000
-14,45984473;303,50660000;117,31310000
-14,41888473;298,97450000;117,31310000
-14,37792473;298,97450000;117,31310000
-14,33696473;303,50660000;117,31310000
-14,29600473;303,50660000;119,10760000
-14,25504473;303,50660000;119,10760000
-14,21408473;303,50660000;120,90820000
-14,17312473;303,50660000;124,50330000
-14,13216473;308,02330000;122,70270000
-14,09120473;308,02330000;120,90820000
-14,05024473;308,02330000;122,70270000
-14,00928473;303,50660000;124,50330000
-13,96832473;308,02330000;122,70270000
-13,92736473;308,02330000;124,50330000
-13,88640473;303,50660000;126,30390000
-13,84544473;298,97450000;124,50330000
-13,80448473;308,02330000;124,50330000
-13,76352473;312,55530000;124,50330000
-13,72256473;303,50660000;128,09840000
-13,68160473;308,02330000;126,30390000
-13,64064473;303,50660000;126,30390000
-13,59968473;303,50660000;128,09840000
-13,55872473;303,50660000;126,30390000
-13,51776473;317,08730000;124,50330000
-13,47680473;298,97450000;128,09840000
-13,43584473;303,50660000;128,09840000
-13,39488473;303,50660000;124,50330000
-13,35392473;303,50660000;124,50330000
-13,31296473;303,50660000;129,89900000
-13,27200473;298,97450000;131,69350000
-13,23104473;298,97450000;128,09840000
-13,19008473;298,97450000;131,69350000
-13,14912473;298,97450000;126,30390000
-13,10816473;298,97450000;124,50330000
-13,06720473;289,92580000;129,89900000
-13,02624473;289,92580000;131,69350000
-12,98528473;294,44260000;128,09840000
-12,94432474;289,92580000;128,09840000
-12,90336474;289,92580000;124,50330000
-12,86240474;289,92580000;126,30390000
-12,82144474;280,86180000;128,09840000
-12,78048474;280,86180000;128,09840000
-12,73952474;280,86180000;126,30390000
-12,69856474;280,86180000;124,50330000
-12,65760474;267,28110000;131,69350000
-12,61664474;271,81310000;124,50330000
-12,57568474;267,28110000;124,50330000
-12,53472474;267,28110000;126,30390000
-12,49376474;262,76430000;126,30390000
-12,45280474;262,76430000;124,50330000
-12,41184474;262,76430000;124,50330000
-12,37088474;253,70040000;122,70270000
-12,32992474;253,70040000;122,70270000
-12,28896474;244,65160000;124,50330000
-12,24800474;244,65160000;117,31310000
-12,20704474;240,11960000;124,50330000
-12,16608474;235,60290000;124,50330000
-12,12512474;235,60290000;117,31310000
-12,08416474;231,07090000;119,10760000
-12,04320474;226,53890000;119,10760000
-12,00224474;222,02210000;117,31310000
-11,96128474;217,49010000;119,10760000
-11,92032474;212,95810000;122,70270000
-11,87936474;212,95810000;119,10760000
-11,83840474;208,44140000;117,31310000
-11,79744474;203,90940000;120,90820000
-11,75648474;199,37740000;115,51260000
-11,71552474;194,86070000;115,51260000
-11,67456474;190,32870000;115,51260000
-11,63360474;185,79670000;113,71200000
-11,59264474;181,27990000;113,71200000
-11,55168474;185,79670000;113,71200000
-11,51072474;172,23120000;110,11690000
-11,46976474;167,69920000;113,71200000
-11,42880474;163,16720000;108,31630000
-11,38784474;163,16720000;106,52180000
-11,34688474;154,11850000;111,91750000
-11,30592475;149,58650000;110,11690000
-11,26496475;145,06970000;104,72120000
-11,22400475;140,53770000;102,92670000
-11,18304475;136,00570000;106,52180000
-11,14208475;126,95700000;108,31630000
-11,10112475;126,95700000;101,12610000
-11,06016475;117,90830000;102,92670000
-11,01920475;117,90830000;101,12610000
-10,97824475;113,37630000;95,73045000
-10,93728475;104,32750000;99,32554000
-10,89632475;99,79552000;95,73045000
-10,85536475;99,79552000;95,73045000
-10,81440475;90,74679000;95,73045000
-10,77344475;90,74679000;95,73045000
-10,73248475;81,68279000;95,73045000
-10,69152475;77,16605000;92,13538000
-10,65056475;72,63405000;90,33479000
-10,60960475;68,10205000;88,54030000
-10,56864475;63,58531000;88,54030000
-10,52768475;54,52132000;86,73971000
-10,48672475;54,52132000;86,73971000
-10,44576475;45,47258000;88,54030000
-10,40480475;45,47258000;84,94522000
-10,36384475;36,42384000;81,34403000
-10,32288475;36,42384000;84,94522000
-10,28192475;27,37510000;81,34403000
-10,24096475;27,37510000;77,74895000
-10,20000475;18,32636000;79,54955000
-10,15904475;13,80962000;75,94836000
-10,11808475;13,80962000;74,15387000
-10,07712475;4,74562800;75,94836000
-10,03616475;0,22888880;74,15387000
-9,99520475;-4,30311000;74,15387000
-9,95424475;-8,83510900;66,95761000
-9,91328475;-8,83510900;68,75820000
-9,87232475;-17,88385000;68,75820000
-9,83136475;-22,41584000;66,95761000
-9,79040475;-26,93258000;63,36253000
-9,74944475;-26,93258000;65,16312000
-9,70848475;-40,51332000;65,16312000
-9,66752476;-35,99658000;59,76745000
-9,62656476;-35,99658000;59,76745000
-9,58560476;-45,04532000;57,96685000
-9,54464476;-54,09406000;56,17237000
-9,50368476;-54,09406000;56,17237000
-9,46272476;-58,62605000;52,57729000
-9,42176476;-63,15805000;50,77670000
-9,38080476;-58,62605000;39,98535000
-9,33984476;-72,20679000;50,77670000
-9,29888476;-72,20679000;48,97610000
-9,25792476;-76,73878000;43,58654000
-9,21696476;-81,25553000;43,58654000
-9,17600476;-85,78752000;41,78594000
-9,13504476;-85,78752000;39,98535000
-9,09408476;-90,31953000;38,19086000
-9,05312476;-94,83626000;38,19086000
-9,01216476;-99,36826000;36,39027000
-8,97120476;-108,41700000;38,19086000
-8,93024476;-108,41700000;36,39027000
-8,88928476;-108,41700000;30,99460000
-8,84832476;-117,48100000;36,39027000
-8,80736476;-117,48100000;27,39952000
-8,76640476;-121,99770000;27,39952000
-8,72544476;-126,52970000;23,80444000
-8,68448476;-126,52970000;23,80444000
-8,64352476;-131,04650000;22,00385000
-8,60256476;-135,57850000;16,60817000
-8,56160476;-135,57850000;23,80444000
-8,52064476;-131,04650000;11,21860000
-8,47968476;-144,62720000;16,60817000
-8,43872476;-144,62720000;14,81368000
-8,39776476;-149,15920000;11,21860000
-8,35680476;-153,69120000;11,21860000
-8,31584476;-153,69120000;9,41801200
-8,27488476;-158,20790000;2,22785100
-8,23392476;-162,73990000;4,02233900
-8,19296476;-162,73990000;2,22785100
-8,15200476;-167,27190000;4,02233900
-8,11104476;-171,78870000;2,22785100
-8,07008476;-171,78870000;-1,36722900
-8,02912477;-171,78870000;-4,96230900
-7,98816477;-171,78870000;-6,76290100
-7,94720477;-180,85270000;-4,96230900
-7,90624477;-180,85270000;-6,76290100
-7,86528477;-180,85270000;-12,15247000
-7,82432477;-185,36940000;-12,15247000
-7,78336477;-189,90140000;-12,15247000
-7,74240477;-189,90140000;-13,95306000
-7,70144477;-189,90140000;-13,95306000
-7,66048477;-198,95010000;-19,34873000
-7,61952477;-198,95010000;-21,14322000
-7,57856477;-198,95010000;-21,14322000
-7,53760477;-203,48210000;-21,14322000
-7,49664477;-203,48210000;-24,74441000
-7,45568477;-208,01410000;-26,53890000
-7,41472477;-208,01410000;-28,33949000
-7,37376477;-212,53090000;-28,33949000
-7,33280477;-212,53090000;-31,93457000
-7,29184477;-217,06290000;-31,93457000
-7,25088477;-217,06290000;-33,73516000
-7,20992477;-217,06290000;-37,33024000
-7,16896477;-226,11160000;-35,52965000
-7,12800477;-221,59490000;-40,92532000
-7,08704477;-226,11160000;-40,92532000
-7,04608477;-226,11160000;-42,72591000
-7,00512477;-235,17560000;-44,52040000
-6,96416477;-235,17560000;-44,52040000
-6,92320477;-230,64360000;-48,12158000
-6,88224477;-235,17560000;-48,12158000
-6,84128477;-235,17560000;-49,91607000
-6,80032477;-239,69240000;-51,71666000
-6,75936477;-239,69240000;-55,31175000
-6,71840477;-244,22430000;-55,31175000
-6,67744477;-244,22430000;-57,11234000
-6,63648477;-244,22430000;-58,90683000
-6,59552477;-244,22430000;-57,11234000
-6,55456477;-244,22430000;-62,50190000
-6,51360477;-253,27310000;-62,50190000
-6,47264477;-253,27310000;-64,30250000
-6,43168477;-253,27310000;-64,30250000
-6,39072477;-253,27310000;-67,89758000
-6,34976478;-253,27310000;-67,89758000
-6,30880478;-253,27310000;-69,69817000
-6,26784478;-257,80510000;-71,49266000
-6,22688478;-262,33710000;-73,29325000
-6,18592478;-262,33710000;-75,09385000
-6,14496478;-262,33710000;-75,09385000
-6,10400478;-262,33710000;-75,09385000
-6,06304478;-262,33710000;-78,68892000
-6,02208478;-266,85380000;-78,68892000
-5,98112478;-266,85380000;-84,08459000
-5,94016478;-266,85380000;-84,08459000
-5,89920478;-271,38580000;-84,08459000
-5,85824478;-271,38580000;-84,08459000
-5,81728478;-271,38580000;-84,08459000
-5,77632478;-275,90260000;-84,08459000
-5,73536478;-275,90260000;-85,87908000
-5,69440478;-271,38580000;-93,07535000
-5,65344478;-275,90260000;-91,27476000
-5,61248478;-275,90260000;-91,27476000
-5,57152478;-275,90260000;-91,27476000
-5,53056478;-280,43460000;-93,07535000
-5,48960478;-280,43460000;-94,86984000
-5,44864478;-280,43460000;-94,86984000
-5,40768478;-280,43460000;-102,06610000
-5,36672478;-280,43460000;-98,47102000
-5,32576478;-284,96660000;-98,47102000
-5,28480478;-280,43460000;-98,47102000
-5,24384478;-280,43460000;-105,66120000
-5,20288478;-289,48330000;-103,86060000
-5,16192478;-289,48330000;-102,06610000
-5,12096478;-289,48330000;-107,46180000
-5,08000478;-289,48330000;-107,46180000
-5,03904478;-294,01530000;-105,66120000
-4,99808478;-294,01530000;-107,46180000
-4,95712478;-294,01530000;-105,66120000
-4,91616478;-294,01530000;-109,25630000
-4,87520478;-298,54730000;-105,66120000
-4,83424478;-298,54730000;-111,05690000
-4,79328478;-298,54730000;-109,25630000
-4,75232478;-298,54730000;-114,65190000
-4,71136479;-298,54730000;-112,85740000
-4,67040479;-298,54730000;-114,65190000
-4,62944479;-298,54730000;-118,24700000
-4,58848479;-298,54730000;-114,65190000
-4,54752479;-298,54730000;-121,84820000
-4,50656479;-298,54730000;-120,04760000
-4,46560479;-303,06400000;-118,24700000
-4,42464479;-303,06400000;-118,24700000
-4,38368479;-303,06400000;-120,04760000
-4,34272479;-303,06400000;-120,04760000
-4,30176479;-307,59600000;-118,24700000
-4,26080479;-303,06400000;-123,64270000
-4,21984479;-303,06400000;-121,84820000
-4,17888479;-303,06400000;-123,64270000
-4,13792479;-307,59600000;-123,64270000
-4,09696479;-307,59600000;-121,84820000
-4,05600479;-307,59600000;-125,44330000
-4,01504479;-307,59600000;-125,44330000
-3,97408479;-307,59600000;-127,23780000
-3,93312479;-307,59600000;-123,64270000
-3,89216479;-307,59600000;-123,64270000
-3,85120479;-307,59600000;-127,23780000
-3,81024479;-307,59600000;-127,23780000
-3,76928479;-307,59600000;-127,23780000
-3,72832479;-307,59600000;-125,44330000
-3,68736479;-307,59600000;-129,03840000
-3,64640479;-307,59600000;-127,23780000
-3,60544479;-307,59600000;-127,23780000
-3,56448479;-307,59600000;-129,03840000
-3,52352479;-307,59600000;-127,23780000
-3,48256479;-307,59600000;-127,23780000
-3,44160479;-312,12810000;-125,44330000
-3,40064479;-303,06400000;-130,83900000
-3,35968479;-307,59600000;-129,03840000
-3,31872479;-303,06400000;-129,03840000
-3,27776479;-303,06400000;-127,23780000
-3,23680479;-298,54730000;-129,03840000
-3,19584479;-298,54730000;-127,23780000
-3,15488479;-298,54730000;-129,03840000
-3,11392479;-298,54730000;-129,03840000
-3,07296480;-298,54730000;-125,44330000
-3,03200480;-294,01530000;-130,83900000
-2,99104480;-294,01530000;-130,83900000
-2,95008480;-294,01530000;-127,23780000
-2,90912480;-289,48330000;-130,83900000
-2,86816480;-289,48330000;-127,23780000
-2,82720480;-289,48330000;-127,23780000
-2,78624480;-280,43460000;-129,03840000
-2,74528480;-280,43460000;-127,23780000
-2,70432480;-280,43460000;-129,03840000
-2,66336480;-275,90260000;-127,23780000
-2,62240480;-280,43460000;-125,44330000
-2,58144480;-280,43460000;-121,84820000
-2,54048480;-271,38580000;-129,03840000
-2,49952480;-262,33710000;-129,03840000
-2,45856480;-262,33710000;-127,23780000
-2,41760480;-262,33710000;-123,64270000
-2,37664480;-257,80510000;-123,64270000
-2,33568480;-253,27310000;-127,23780000
-2,29472480;-248,75630000;-125,44330000
-2,25376480;-244,22430000;-121,84820000
-2,21280480;-244,22430000;-123,64270000
-2,17184480;-239,69240000;-123,64270000
-2,13088480;-235,17560000;-120,04760000
-2,08992480;-226,11160000;-123,64270000
-2,04896480;-226,11160000;-121,84820000
-2,00800480;-226,11160000;-120,04760000
-1,96704480;-217,06290000;-120,04760000
-1,92608480;-217,06290000;-120,04760000
-1,88512480;-212,53090000;-120,04760000
-1,84416480;-208,01410000;-118,24700000
-1,80320480;-203,48210000;-118,24700000
-1,76224480;-203,48210000;-116,45250000
-1,72128480;-203,48210000;-114,65190000
-1,68032480;-194,43340000;-114,65190000
-1,63936480;-189,90140000;-112,85740000
-1,59840480;-185,36940000;-114,65190000
-1,55744480;-180,85270000;-112,85740000
-1,51648480;-171,78870000;-120,04760000
-1,47552480;-171,78870000;-112,85740000
-1,43456481;-167,27190000;-109,25630000
-1,39360481;-162,73990000;-111,05690000
-1,35264481;-158,20790000;-107,46180000
-1,31168481;-153,69120000;-109,25630000
-1,27072481;-149,15920000;-109,25630000
-1,22976481;-144,62720000;-105,66120000
-1,18880481;-135,57850000;-105,66120000
-1,14784481;-135,57850000;-105,66120000
-1,10688481;-131,04650000;-103,86060000
-1,06592481;-126,52970000;-103,86060000
-1,02496481;-117,48100000;-103,86060000
-0,98400481;-117,48100000;-98,47102000
-0,94304481;-108,41700000;-98,47102000
-0,90208481;-99,36826000;-98,47102000
-0,86112481;-99,36826000;-102,06610000
-0,82016481;-94,83626000;-98,47102000
-0,77920481;-94,83626000;-94,86984000
-0,73824481;-81,25553000;-96,67043000
-0,69728481;-81,25553000;-93,07535000
-0,65632481;-76,73878000;-96,67043000
-0,61536481;-72,20679000;-93,07535000
-0,57440481;-67,67479000;-91,27476000
-0,53344481;-63,15805000;-91,27476000
-0,49248481;-58,62605000;-89,48027000
-0,45152481;-58,62605000;-87,67968000
-0,41056481;-45,04532000;-84,08459000
-0,36960481;-45,04532000;-84,08459000
-0,32864481;-35,99658000;-84,08459000
-0,28768481;-35,99658000;-84,08459000
-0,24672481;-31,46458000;-78,68892000
-0,20576481;-26,93258000;-80,48952000
-0,16480481;-22,41584000;-78,68892000
-0,12384481;-13,35185000;-76,88834000
-0,08288481;-8,83510900;-76,88834000
-0,04192481;-8,83510900;-75,09385000
-0,00096481;-8,83510900;-73,29325000
0,03999519;0,22888880;-71,49266000
0,08095519;9,27762600;-69,69817000
0,12191519;13,80962000;-73,29325000
0,16287519;18,32636000;-66,10309000
0,20383518;27,37510000;-67,89758000
0,24479518;27,37510000;-66,10309000
0,28575518;27,37510000;-64,30250000
0,32671518;31,89184000;-58,90683000
0,36767518;36,42384000;-60,70742000
0,40863518;40,94057000;-60,70742000
0,44959518;50,00458000;-58,90683000
0,49055518;50,00458000;-58,90683000
0,53151518;54,52132000;-55,31175000
0,57247518;59,05331000;-53,51115000
0,61343518;63,58531000;-51,71666000
0,65439518;68,10205000;-51,71666000
0,69535518;63,58531000;-42,72591000
0,73631518;72,63405000;-44,52040000
0,77727518;81,68279000;-48,12158000
0,81823518;81,68279000;-44,52040000
0,85919518;86,21478000;-40,92532000
0,90015518;86,21478000;-40,92532000
0,94111518;90,74679000;-37,33024000
0,98207518;95,26352000;-39,13083000
1,02303518;99,79552000;-35,52965000
1,06399518;108,84430000;-37,33024000
1,10495518;108,84430000;-33,73516000
1,14591518;113,37630000;-33,73516000
1,18687518;117,90830000;-30,13398000
1,22783518;117,90830000;-26,53890000
1,26879518;122,42500000;-24,74441000
1,30975518;126,95700000;-24,74441000
1,35071518;126,95700000;-24,74441000
1,39167518;131,48900000;-22,94382000
1,43263518;136,00570000;-19,34873000
1,47359518;140,53770000;-21,14322000
1,51455518;136,00570000;-15,75365000
1,55551518;136,00570000;-12,15247000
1,59647518;149,58650000;-12,15247000
1,63743518;149,58650000;-12,15247000
1,67839518;154,11850000;-12,15247000
1,71935518;154,11850000;-12,15247000
1,76031518;154,11850000;-6,76290100
1,80127518;158,65050000;-4,96230900
1,84223517;163,16720000;-4,96230900
1,88319517;172,23120000;-1,36722900
1,92415517;167,69920000;0,43336280
1,96511517;172,23120000;-3,16171700
2,00607517;172,23120000;2,22785100
2,04703517;181,27990000;2,22785100
2,08799517;181,27990000;5,82293100
2,12895517;181,27990000;7,61742000
2,16991517;185,79670000;9,41801200
2,21087517;190,32870000;9,41801200
2,25183517;190,32870000;14,81368000
2,29279517;194,86070000;14,81368000
2,33375517;190,32870000;16,60817000
2,37471517;199,37740000;16,60817000
2,41567517;194,86070000;18,40877000
2,45663517;199,37740000;23,80444000
2,49759517;199,37740000;25,59892000
2,53855517;208,44140000;23,80444000
2,57951517;208,44140000;23,80444000
2,62047517;212,95810000;27,39952000
2,66143517;212,95810000;29,20011000
2,70239517;217,49010000;30,99460000
2,74335517;217,49010000;30,99460000
2,78431517;217,49010000;30,99460000
2,82527517;217,49010000;36,39027000
2,86623517;226,53890000;36,39027000
2,90719517;226,53890000;38,19086000
2,94815517;226,53890000;43,58654000
2,98911517;226,53890000;45,38102000
3,03007517;231,07090000;45,38102000
3,07103517;231,07090000;45,38102000
3,11199517;235,60290000;45,38102000
3,15295517;235,60290000;45,38102000
3,19391517;240,11960000;50,77670000
3,23487517;235,60290000;52,57729000
3,27583517;240,11960000;52,57729000
3,31679517;244,65160000;56,17237000
3,35775517;244,65160000;56,17237000
3,39871517;244,65160000;61,56804000
3,43967517;244,65160000;57,96685000
3,48063517;253,70040000;65,16312000
3,52159516;249,18360000;63,36253000
3,56255516;253,70040000;61,56804000
3,60351516;253,70040000;65,16312000
3,64447516;253,70040000;66,95761000
3,68543516;253,70040000;66,95761000
3,72639516;262,76430000;70,55879000
3,76735516;262,76430000;68,75820000
3,80831516;262,76430000;68,75820000
3,84927516;262,76430000;74,15387000
3,89023516;258,23230000;79,54955000
3,93119516;262,76430000;77,74895000
3,97215516;262,76430000;81,34403000
4,01311516;267,28110000;75,94836000
4,05407516;267,28110000;79,54955000
4,09503516;267,28110000;79,54955000
4,13599516;267,28110000;81,34403000
4,17695516;267,28110000;86,73971000
4,21791516;271,81310000;88,54030000
4,25887516;267,28110000;88,54030000
4,29983516;271,81310000;88,54030000
4,34079516;271,81310000;88,54030000
4,38175516;276,34510000;88,54030000
4,42271516;280,86180000;90,33479000
4,46367516;280,86180000;90,33479000
4,50463516;280,86180000;95,73045000
4,54559516;280,86180000;97,53105000
4,58655516;280,86180000;93,93597000
4,62751516;280,86180000;97,53105000
4,66847516;289,92580000;93,93597000
4,70943516;280,86180000;99,32554000
4,75039516;285,39380000;102,92670000
4,79135516;289,92580000;101,12610000
4,83231516;276,34510000;108,31630000
4,87327516;289,92580000;101,12610000
4,91423516;289,92580000;101,12610000
4,95519516;289,92580000;108,31630000
4,99615516;289,92580000;106,52180000
5,03711516;294,44260000;104,72120000
5,07807516;294,44260000;110,11690000
5,11903516;298,97450000;111,91750000
5,15999515;298,97450000;108,31630000
5,20095515;294,44260000;110,11690000
5,24191515;298,97450000;113,71200000
5,28287515;298,97450000;111,91750000
5,32383515;298,97450000;110,11690000
5,36479515;298,97450000;115,51260000
5,40575515;298,97450000;117,31310000
5,44671515;298,97450000;111,91750000
5,48767515;298,97450000;115,51260000
5,52863515;298,97450000;115,51260000
5,56959515;298,97450000;117,31310000
5,61055515;298,97450000;119,10760000
5,65151515;298,97450000;120,90820000
5,69247515;298,97450000;120,90820000
5,73343515;303,50660000;117,31310000
5,77439515;303,50660000;124,50330000
5,81535515;303,50660000;124,50330000
5,85631515;303,50660000;122,70270000
5,89727515;303,50660000;122,70270000
5,93823515;303,50660000;122,70270000
5,97919515;308,02330000;122,70270000
6,02015515;308,02330000;124,50330000
6,06111515;303,50660000;126,30390000
6,10207515;308,02330000;124,50330000
6,14303515;308,02330000;122,70270000
6,18399515;308,02330000;128,09840000
6,22495515;303,50660000;128,09840000
6,26591515;308,02330000;126,30390000
6,30687515;303,50660000;124,50330000
6,34783515;308,02330000;122,70270000
6,38879515;303,50660000;124,50330000
6,42975515;303,50660000;131,69350000
6,47071515;298,97450000;126,30390000
6,51167515;303,50660000;126,30390000
6,55263515;303,50660000;128,09840000
6,59359515;303,50660000;129,89900000
6,63455515;303,50660000;126,30390000
6,67551515;298,97450000;126,30390000
6,71647515;298,97450000;131,69350000
6,75743515;298,97450000;128,09840000
6,79839514;298,97450000;128,09840000
6,83935514;298,97450000;129,89900000
6,88031514;298,97450000;128,09840000
6,92127514;298,97450000;126,30390000
6,96223514;294,44260000;126,30390000
7,00319514;289,92580000;126,30390000
7,04415514;289,92580000;129,89900000
7,08511514;289,92580000;129,89900000
7,12607514;289,92580000;129,89900000
7,16703514;285,39380000;126,30390000
7,20799514;280,86180000;128,09840000
7,24895514;276,34510000;129,89900000
7,28991514;280,86180000;128,09840000
7,33087514;276,34510000;126,30390000
