Frequenz;Kanal A;Kanal B
-21,82572266;-208,01410000;-120,04760000
-21,78476266;-208,01410000;-116,45250000
-21,74380266;-198,95010000;-118,24700000
-21,70284266;-198,95010000;-116,45250000
-21,66188266;-194,43340000;-114,65190000
-21,62092266;-189,90140000;-114,65190000
-21,57996266;-180,85270000;-116,45250000
-21,53900266;-180,85270000;-112,85740000
-21,49804266;-176,32070000;-111,05690000
-21,45708266;-171,78870000;-112,85740000
-21,41612266;-171,78870000;-109,25630000
-21,37516266;-162,73990000;-112,85740000
-21,33420266;-153,69120000;-111,05690000
-21,29324266;-149,15920000;-109,25630000
-21,25228266;-149,15920000;-105,66120000
-21,21132266;-144,62720000;-105,66120000
-21,17036266;-135,57850000;-107,46180000
-21,12940266;-135,57850000;-105,66120000
-21,08844266;-131,04650000;-103,86060000
-21,04748266;-126,52970000;-100,26550000
-21,00652266;-121,99770000;-98,47102000
-20,96556266;-117,48100000;-98,47102000
-20,92460266;-108,41700000;-103,86060000
-20,88364266;-108,41700000;-100,26550000
-20,84268266;-99,36826000;-96,67043000
-20,80172267;-94,83626000;-98,47102000
-20,76076267;-94,83626000;-96,67043000
-20,71980267;-90,31953000;-94,86984000
-20,67884267;-81,25553000;-94,86984000
-20,63788267;-76,73878000;-93,07535000
-20,59692267;-81,25553000;-91,27476000
-20,55596267;-67,67479000;-91,27476000
-20,51500267;-63,15805000;-96,67043000
-20,47404267;-63,15805000;-85,87908000
-20,43308267;-54,09406000;-85,87908000
-20,39212267;-49,57732000;-87,67968000
-20,35116267;-45,04532000;-84,08459000
-20,31020267;-40,51332000;-84,08459000
-20,26924267;-40,51332000;-84,08459000
-20,22828267;-31,46458000;-80,48952000
-20,18732267;-26,93258000;-76,88834000
-20,14636267;-22,41584000;-78,68892000
-20,10540267;-13,35185000;-76,88834000
-20,06444267;-8,83510900;-76,88834000
-20,02348267;-8,83510900;-71,49266000
-19,98252267;0,22888880;-76,88834000
-19,94156267;0,22888880;-71,49266000
-19,90060267;9,27762600;-69,69817000
-19,85964267;9,27762600;-67,89758000
-19,81868267;18,32636000;-66,10309000
-19,77772267;18,32636000;-64,30250000
-19,73676267;27,37510000;-66,10309000
-19,69580267;31,89184000;-62,50190000
-19,65484267;31,89184000;-64,30250000
-19,61388267;36,42384000;-57,11234000
-19,57292267;40,94057000;-58,90683000
-19,53196267;45,47258000;-57,11234000
-19,49100267;45,47258000;-55,31175000
-19,45004267;54,52132000;-55,31175000
-19,40908267;63,58531000;-55,31175000
-19,36812267;63,58531000;-51,71666000
-19,32716267;68,10205000;-49,91607000
-19,28620267;72,63405000;-48,12158000
-19,24524267;72,63405000;-48,12158000
-19,20428267;81,68279000;-44,52040000
-19,16332268;81,68279000;-40,92532000
-19,12236268;86,21478000;-44,52040000
-19,08140268;86,21478000;-40,92532000
-19,04044268;90,74679000;-39,13083000
-18,99948268;99,79552000;-40,92532000
-18,95852268;99,79552000;-35,52965000
-18,91756268;99,79552000;-33,73516000
-18,87660268;108,84430000;-33,73516000
-18,83564268;108,84430000;-33,73516000
-18,79468268;117,90830000;-30,13398000
-18,75372268;117,90830000;-28,33949000
-18,71276268;117,90830000;-26,53890000
-18,67180268;122,42500000;-24,74441000
-18,63084268;126,95700000;-22,94382000
-18,58988268;136,00570000;-22,94382000
-18,54892268;136,00570000;-21,14322000
-18,50796268;136,00570000;-21,14322000
-18,46700268;140,53770000;-17,54814000
-18,42604268;145,06970000;-15,75365000
-18,38508268;145,06970000;-13,95306000
-18,34412268;145,06970000;-12,15247000
-18,30316268;154,11850000;-8,55739000
-18,26220268;154,11850000;-8,55739000
-18,22124268;158,65050000;-6,76290100
-18,18028268;158,65050000;-4,96230900
-18,13932268;163,16720000;-3,16171700
-18,09836268;167,69920000;-3,16171700
-18,05740268;172,23120000;-3,16171700
-18,01644268;172,23120000;2,22785100
-17,97548268;172,23120000;2,22785100
-17,93452268;176,74790000;2,22785100
-17,89356268;176,74790000;5,82293100
-17,85260268;181,27990000;5,82293100
-17,81164268;185,79670000;7,61742000
-17,77068268;185,79670000;11,21860000
-17,72972268;190,32870000;16,60817000
-17,68876268;194,86070000;16,60817000
-17,64780268;194,86070000;13,01309000
-17,60684268;199,37740000;16,60817000
-17,56588268;199,37740000;20,20936000
-17,52492268;199,37740000;20,20936000
-17,48396269;199,37740000;22,00385000
-17,44300269;208,44140000;22,00385000
-17,40204269;208,44140000;25,59892000
-17,36108269;208,44140000;27,39952000
-17,32012269;208,44140000;29,20011000
-17,27916269;217,49010000;30,99460000
-17,23820269;217,49010000;32,79519000
-17,19724269;217,49010000;34,58968000
-17,15628269;222,02210000;36,39027000
-17,11532269;222,02210000;34,58968000
-17,07436269;226,53890000;39,98535000
-17,03340269;226,53890000;39,98535000
-16,99244269;226,53890000;39,98535000
-16,95148269;231,07090000;43,58654000
-16,91052269;235,60290000;47,18161000
-16,86956269;235,60290000;47,18161000
-16,82860269;231,07090000;48,97610000
-16,78764269;235,60290000;48,97610000
-16,74668269;244,65160000;50,77670000
-16,70572269;244,65160000;50,77670000
-16,66476269;240,11960000;54,37177000
-16,62380269;244,65160000;57,96685000
-16,58284269;244,65160000;57,96685000
-16,54188269;244,65160000;57,96685000
-16,50092269;244,65160000;59,76745000
-16,45996269;249,18360000;65,16312000
-16,41900269;253,70040000;63,36253000
-16,37804269;244,65160000;68,75820000
-16,33708269;253,70040000;65,16312000
-16,29612269;258,23230000;66,95761000
-16,25516269;258,23230000;68,75820000
-16,21420269;258,23230000;70,55879000
-16,17324269;262,76430000;74,15387000
-16,13228269;271,81310000;75,94836000
-16,09132269;262,76430000;75,94836000
-16,05036269;262,76430000;74,15387000
-16,00940269;262,76430000;77,74895000
-15,96844269;262,76430000;81,34403000
-15,92748269;267,28110000;83,14462000
-15,88652269;267,28110000;81,34403000
-15,84556270;267,28110000;81,34403000
-15,80460270;267,28110000;86,73971000
-15,76364270;271,81310000;83,14462000
-15,72268270;271,81310000;88,54030000
-15,68172270;271,81310000;90,33479000
-15,64076270;271,81310000;88,54030000
-15,59980270;271,81310000;90,33479000
-15,55884270;276,34510000;90,33479000
-15,51788270;280,86180000;90,33479000
-15,47692270;280,86180000;93,93597000
-15,43596270;280,86180000;93,93597000
-15,39500270;280,86180000;95,73045000
-15,35404270;285,39380000;95,73045000
-15,31308270;285,39380000;95,73045000
-15,27212270;280,86180000;101,12610000
-15,23116270;289,92580000;101,12610000
-15,19020270;289,92580000;97,53105000
-15,14924270;285,39380000;102,92670000
-15,10828270;289,92580000;102,92670000
-15,06732270;289,92580000;104,72120000
-15,02636270;289,92580000;102,92670000
-14,98540270;289,92580000;102,92670000
-14,94444270;289,92580000;110,11690000
-14,90348270;289,92580000;108,31630000
-14,86252270;294,44260000;108,31630000
-14,82156270;294,44260000;110,11690000
-14,78060270;298,97450000;111,91750000
-14,73964270;298,97450000;110,11690000
-14,69868270;298,97450000;111,91750000
-14,65772270;289,92580000;117,31310000
-14,61676270;298,97450000;113,71200000
-14,57580270;298,97450000;110,11690000
-14,53484270;298,97450000;117,31310000
-14,49388270;298,97450000;117,31310000
-14,45292270;298,97450000;115,51260000
-14,41196270;298,97450000;115,51260000
-14,37100270;303,50660000;117,31310000
-14,33004270;298,97450000;126,30390000
-14,28908270;298,97450000;120,90820000
-14,24812270;303,50660000;122,70270000
-14,20716271;303,50660000;119,10760000
-14,16620271;303,50660000;117,31310000
-14,12524271;303,50660000;122,70270000
-14,08428271;303,50660000;124,50330000
-14,04332271;308,02330000;122,70270000
-14,00236271;303,50660000;124,50330000
-13,96140271;303,50660000;122,70270000
-13,92044271;308,02330000;122,70270000
-13,87948271;308,02330000;124,50330000
-13,83852271;308,02330000;124,50330000
-13,79756271;303,50660000;124,50330000
-13,75660271;303,50660000;124,50330000
-13,71564271;308,02330000;124,50330000
-13,67468271;308,02330000;124,50330000
-13,63372271;303,50660000;126,30390000
-13,59276271;303,50660000;129,89900000
-13,55180271;308,02330000;126,30390000
-13,51084271;303,50660000;126,30390000
-13,46988271;298,97450000;129,89900000
-13,42892271;298,97450000;129,89900000
-13,38796271;298,97450000;128,09840000
-13,34700271;303,50660000;126,30390000
-13,30604271;298,97450000;124,50330000
-13,26508271;298,97450000;128,09840000
-13,22412271;298,97450000;129,89900000
-13,18316271;298,97450000;128,09840000
-13,14220271;298,97450000;128,09840000
-13,10124271;298,97450000;128,09840000
-13,06028271;298,97450000;128,09840000
-13,01932271;294,44260000;128,09840000
-12,97836271;289,92580000;128,09840000
-12,93740271;289,92580000;128,09840000
-12,89644271;289,92580000;124,50330000
-12,85548271;285,39380000;128,09840000
-12,81452271;285,39380000;126,30390000
-12,77356271;280,86180000;128,09840000
-12,73260271;280,86180000;128,09840000
-12,69164271;280,86180000;128,09840000
-12,65068271;276,34510000;128,09840000
-12,60972271;276,34510000;124,50330000
-12,56876272;271,81310000;124,50330000
-12,52780272;267,28110000;126,30390000
-12,48684272;262,76430000;124,50330000
-12,44588272;262,76430000;124,50330000
-12,40492272;262,76430000;126,30390000
-12,36396272;258,23230000;122,70270000
-12,32300272;253,70040000;120,90820000
-12,28204272;249,18360000;124,50330000
-12,24108272;244,65160000;122,70270000
-12,20012272;244,65160000;120,90820000
-12,15916272;231,07090000;128,09840000
-12,11820272;235,60290000;122,70270000
-12,07724272;231,07090000;122,70270000
-12,03628272;226,53890000;117,31310000
-11,99532272;226,53890000;119,10760000
-11,95436272;217,49010000;120,90820000
-11,91340272;217,49010000;119,10760000
-11,87244272;212,95810000;119,10760000
-11,83148272;208,44140000;117,31310000
-11,79052272;208,44140000;115,51260000
-11,74956272;199,37740000;117,31310000
-11,70860272;194,86070000;117,31310000
-11,66764272;194,86070000;113,71200000
-11,62668272;190,32870000;120,90820000
-11,58572272;181,27990000;115,51260000
-11,54476272;181,27990000;111,91750000
-11,50380272;176,74790000;110,11690000
-11,46284272;172,23120000;111,91750000
-11,42188272;163,16720000;113,71200000
-11,38092272;163,16720000;108,31630000
-11,33996272;158,65050000;106,52180000
-11,29900272;145,06970000;106,52180000
-11,25804272;145,06970000;108,31630000
-11,21708272;145,06970000;104,72120000
-11,17612272;136,00570000;104,72120000
-11,13516272;136,00570000;102,92670000
-11,09420272;126,95700000;102,92670000
-11,05324272;126,95700000;102,92670000
-11,01228272;117,90830000;101,12610000
-10,97132272;117,90830000;99,32554000
-10,93036273;108,84430000;97,53105000
-10,88940273;108,84430000;99,32554000
-10,84844273;99,79552000;97,53105000
-10,80748273;95,26352000;95,73045000
-10,76652273;90,74679000;95,73045000
-10,72556273;86,21478000;92,13538000
-10,68460273;81,68279000;93,93597000
-10,64364273;72,63405000;93,93597000
-10,60268273;72,63405000;90,33479000
-10,56172273;68,10205000;88,54030000
-10,52076273;63,58531000;88,54030000
-10,47980273;54,52132000;88,54030000
-10,43884273;50,00458000;84,94522000
-10,39788273;45,47258000;86,73971000
-10,35692273;45,47258000;81,34403000
-10,31596273;36,42384000;81,34403000
-10,27500273;36,42384000;81,34403000
-10,23404273;27,37510000;81,34403000
-10,19308273;9,27762600;83,14462000
-10,15212273;18,32636000;79,54955000
-10,11116273;13,80962000;75,94836000
-10,07020273;9,27762600;74,15387000
-10,02924273;0,22888880;72,35329000
-9,98828273;-4,30311000;72,35329000
-9,94732273;-4,30311000;68,75820000
-9,90636273;-8,83510900;66,95761000
-9,86540273;-17,88385000;66,95761000
-9,82444273;-17,88385000;66,95761000
-9,78348273;-22,41584000;65,16312000
-9,74252273;-26,93258000;65,16312000
-9,70156273;-26,93258000;65,16312000
-9,66060273;-35,99658000;57,96685000
-9,61964273;-40,51332000;59,76745000
-9,57868273;-45,04532000;59,76745000
-9,53772273;-45,04532000;56,17237000
-9,49676273;-54,09406000;56,17237000
-9,45580273;-54,09406000;54,37177000
-9,41484273;-63,15805000;52,57729000
-9,37388273;-63,15805000;52,57729000
-9,33292273;-63,15805000;47,18161000
-9,29196274;-72,20679000;48,97610000
-9,25100274;-72,20679000;47,18161000
-9,21004274;-81,25553000;43,58654000
-9,16908274;-81,25553000;43,58654000
-9,12812274;-85,78752000;43,58654000
-9,08716274;-90,31953000;41,78594000
-9,04620274;-90,31953000;36,39027000
-9,00524274;-90,31953000;34,58968000
-8,96428274;-99,36826000;34,58968000
-8,92332274;-103,90030000;34,58968000
-8,88236274;-108,41700000;36,39027000
-8,84140274;-108,41700000;30,99460000
-8,80044274;-108,41700000;29,20011000
-8,75948274;-117,48100000;30,99460000
-8,71852274;-121,99770000;25,59892000
-8,67756274;-126,52970000;23,80444000
-8,63660274;-126,52970000;22,00385000
-8,59564274;-131,04650000;22,00385000
-8,55468274;-135,57850000;22,00385000
-8,51372274;-135,57850000;20,20936000
-8,47276274;-135,57850000;16,60817000
-8,43180274;-144,62720000;14,81368000
-8,39084274;-144,62720000;9,41801200
-8,34988274;-153,69120000;13,01309000
-8,30892274;-153,69120000;9,41801200
-8,26796274;-162,73990000;13,01309000
-8,22700274;-158,20790000;9,41801200
-8,18604274;-158,20790000;2,22785100
-8,14508274;-162,73990000;2,22785100
-8,10412274;-167,27190000;2,22785100
-8,06316274;-171,78870000;2,22785100
-8,02220274;-171,78870000;5,82293100
-7,98124274;-171,78870000;-4,96230900
-7,94028274;-171,78870000;-4,96230900
-7,89932274;-180,85270000;-4,96230900
-7,85836274;-180,85270000;-6,76290100
-7,81740274;-185,36940000;-8,55739000
-7,77644274;-189,90140000;-12,15247000
-7,73548274;-189,90140000;-12,15247000
-7,69452274;-189,90140000;-15,75365000
-7,65356274;-194,43340000;-15,75365000
-7,61260275;-194,43340000;-19,34873000
-7,57164275;-198,95010000;-19,34873000
-7,53068275;-198,95010000;-22,94382000
-7,48972275;-203,48210000;-26,53890000
-7,44876275;-203,48210000;-26,53890000
-7,40780275;-212,53090000;-21,14322000
-7,36684275;-208,01410000;-26,53890000
-7,32588275;-208,01410000;-30,13398000
-7,28492275;-212,53090000;-30,13398000
-7,24396275;-217,06290000;-33,73516000
-7,20300275;-217,06290000;-35,52965000
-7,16204275;-226,11160000;-37,33024000
-7,12108275;-221,59490000;-40,92532000
-7,08012275;-226,11160000;-40,92532000
-7,03916275;-226,11160000;-39,13083000
-6,99820275;-226,11160000;-40,92532000
-6,95724275;-226,11160000;-44,52040000
-6,91628275;-235,17560000;-44,52040000
-6,87532275;-230,64360000;-46,32100000
-6,83436275;-235,17560000;-49,91607000
-6,79340275;-235,17560000;-51,71666000
-6,75244275;-244,22430000;-51,71666000
-6,71148275;-239,69240000;-55,31175000
-6,67052275;-239,69240000;-55,31175000
-6,62956275;-244,22430000;-55,31175000
-6,58860275;-244,22430000;-60,70742000
-6,54764275;-248,75630000;-57,11234000
-6,50668275;-248,75630000;-62,50190000
-6,46572275;-253,27310000;-64,30250000
-6,42476275;-253,27310000;-62,50190000
-6,38380275;-253,27310000;-64,30250000
-6,34284275;-253,27310000;-67,89758000
-6,30188275;-257,80510000;-71,49266000
-6,26092275;-257,80510000;-69,69817000
-6,21996275;-257,80510000;-71,49266000
-6,17900275;-262,33710000;-73,29325000
-6,13804275;-262,33710000;-75,09385000
-6,09708275;-257,80510000;-76,88834000
-6,05612275;-275,90260000;-73,29325000
-6,01516275;-262,33710000;-78,68892000
-5,97420276;-262,33710000;-76,88834000
-5,93324276;-266,85380000;-76,88834000
-5,89228276;-266,85380000;-84,08459000
-5,85132276;-271,38580000;-84,08459000
-5,81036276;-266,85380000;-84,08459000
-5,76940276;-275,90260000;-85,87908000
-5,72844276;-271,38580000;-87,67968000
-5,68748276;-275,90260000;-87,67968000
-5,64652276;-275,90260000;-91,27476000
-5,60556276;-275,90260000;-89,48027000
-5,56460276;-275,90260000;-89,48027000
-5,52364276;-275,90260000;-94,86984000
-5,48268276;-280,43460000;-94,86984000
-5,44172276;-280,43460000;-98,47102000
-5,40076276;-280,43460000;-98,47102000
-5,35980276;-280,43460000;-94,86984000
-5,31884276;-284,96660000;-98,47102000
-5,27788276;-280,43460000;-98,47102000
-5,23692276;-284,96660000;-102,06610000
-5,19596276;-284,96660000;-102,06610000
-5,15500276;-289,48330000;-102,06610000
-5,11404276;-289,48330000;-102,06610000
-5,07308276;-289,48330000;-105,66120000
-5,03212276;-289,48330000;-107,46180000
-4,99116276;-289,48330000;-107,46180000
-4,95020276;-294,01530000;-107,46180000
-4,90924276;-294,01530000;-107,46180000
-4,86828276;-294,01530000;-109,25630000
-4,82732276;-294,01530000;-112,85740000
-4,78636276;-294,01530000;-112,85740000
-4,74540276;-298,54730000;-109,25630000
-4,70444276;-298,54730000;-112,85740000
-4,66348276;-289,48330000;-118,24700000
-4,62252276;-298,54730000;-114,65190000
-4,58156276;-303,06400000;-112,85740000
-4,54060276;-298,54730000;-116,45250000
-4,49964276;-298,54730000;-118,24700000
-4,45868276;-298,54730000;-114,65190000
-4,41772276;-303,06400000;-116,45250000
-4,37676276;-303,06400000;-120,04760000
-4,33580277;-298,54730000;-120,04760000
-4,29484277;-298,54730000;-120,04760000
-4,25388277;-307,59600000;-120,04760000
-4,21292277;-307,59600000;-120,04760000
-4,17196277;-303,06400000;-121,84820000
-4,13100277;-307,59600000;-120,04760000
-4,09004277;-307,59600000;-121,84820000
-4,04908277;-307,59600000;-120,04760000
-4,00812277;-307,59600000;-123,64270000
-3,96716277;-307,59600000;-125,44330000
-3,92620277;-307,59600000;-125,44330000
-3,88524277;-312,12810000;-120,04760000
-3,84428277;-307,59600000;-127,23780000
-3,80332277;-307,59600000;-127,23780000
-3,76236277;-307,59600000;-127,23780000
-3,72140277;-307,59600000;-127,23780000
-3,68044277;-307,59600000;-125,44330000
-3,63948277;-307,59600000;-127,23780000
-3,59852277;-307,59600000;-129,03840000
-3,55756277;-307,59600000;-127,23780000
-3,51660277;-303,06400000;-130,83900000
-3,47564277;-307,59600000;-129,03840000
-3,43468277;-307,59600000;-125,44330000
-3,39372277;-307,59600000;-127,23780000
-3,35276277;-307,59600000;-130,83900000
-3,31180277;-298,54730000;-130,83900000
-3,27084277;-307,59600000;-127,23780000
-3,22988277;-298,54730000;-130,83900000
-3,18892277;-298,54730000;-129,03840000
-3,14796277;-298,54730000;-130,83900000
-3,10700277;-298,54730000;-129,03840000
-3,06604277;-298,54730000;-130,83900000
-3,02508277;-298,54730000;-134,43400000
-2,98412277;-294,01530000;-127,23780000
-2,94316277;-294,01530000;-129,03840000
-2,90220277;-289,48330000;-129,03840000
-2,86124277;-289,48330000;-127,23780000
-2,82028277;-289,48330000;-127,23780000
-2,77932277;-280,43460000;-129,03840000
-2,73836277;-280,43460000;-127,23780000
-2,69740278;-280,43460000;-129,03840000
-2,65644278;-280,43460000;-129,03840000
-2,61548278;-275,90260000;-123,64270000
-2,57452278;-271,38580000;-127,23780000
-2,53356278;-271,38580000;-129,03840000
-2,49260278;-271,38580000;-125,44330000
-2,45164278;-266,85380000;-127,23780000
-2,41068278;-262,33710000;-125,44330000
-2,36972278;-262,33710000;-127,23780000
-2,32876278;-257,80510000;-123,64270000
-2,28780278;-253,27310000;-121,84820000
-2,24684278;-253,27310000;-125,44330000
-2,20588278;-244,22430000;-121,84820000
-2,16492278;-244,22430000;-125,44330000
-2,12396278;-239,69240000;-125,44330000
-2,08300278;-235,17560000;-121,84820000
-2,04204278;-235,17560000;-120,04760000
-2,00108278;-226,11160000;-121,84820000
-1,96012278;-221,59490000;-121,84820000
-1,91916278;-217,06290000;-109,25630000
-1,87820278;-217,06290000;-120,04760000
-1,83724278;-208,01410000;-120,04760000
-1,79628278;-208,01410000;-118,24700000
-1,75532278;-208,01410000;-114,65190000
-1,71436278;-198,95010000;-116,45250000
-1,67340278;-194,43340000;-118,24700000
-1,63244278;-189,90140000;-114,65190000
-1,59148278;-189,90140000;-116,45250000
-1,55052278;-180,85270000;-114,65190000
-1,50956278;-180,85270000;-112,85740000
-1,46860278;-171,78870000;-109,25630000
-1,42764278;-171,78870000;-109,25630000
-1,38668278;-162,73990000;-111,05690000
-1,34572278;-162,73990000;-111,05690000
-1,30476278;-153,69120000;-109,25630000
-1,26380278;-153,69120000;-107,46180000
-1,22284278;-149,15920000;-107,46180000
-1,18188278;-144,62720000;-107,46180000
-1,14092278;-135,57850000;-105,66120000
-1,09996278;-135,57850000;-103,86060000
-1,05900279;-126,52970000;-105,66120000
-1,01804279;-117,48100000;-102,06610000
-0,97708279;-117,48100000;-100,26550000
-0,93612279;-112,94900000;-102,06610000
-0,89516279;-108,41700000;-100,26550000
-0,85420279;-103,90030000;-98,47102000
-0,81324279;-99,36826000;-96,67043000
-0,77228279;-94,83626000;-98,47102000
-0,73132279;-90,31953000;-98,47102000
-0,69036279;-81,25553000;-98,47102000
-0,64940279;-81,25553000;-94,86984000
-0,60844279;-76,73878000;-91,27476000
-0,56748279;-72,20679000;-91,27476000
-0,52652279;-63,15805000;-91,27476000
-0,48556279;-63,15805000;-89,48027000
-0,44460279;-63,15805000;-91,27476000
-0,40364279;-54,09406000;-84,08459000
-0,36268279;-45,04532000;-84,08459000
-0,32172279;-40,51332000;-87,67968000
-0,28076279;-35,99658000;-82,28400000
-0,23980279;-35,99658000;-80,48952000
-0,19884279;-26,93258000;-80,48952000
-0,15788279;-22,41584000;-78,68892000
-0,11692279;-17,88385000;-78,68892000
-0,07596279;-13,35185000;-76,88834000
-0,03500279;-8,83510900;-75,09385000
0,00595721;-4,30311000;-73,29325000
0,04691721;0,22888880;-73,29325000
0,08787721;9,27762600;-73,29325000
0,12883721;9,27762600;-71,49266000
0,16979721;13,80962000;-71,49266000
0,21075721;18,32636000;-67,89758000
0,25171721;13,80962000;-62,50190000
0,29267721;27,37510000;-64,30250000
0,33363721;31,89184000;-62,50190000
0,37459721;36,42384000;-60,70742000
0,41555721;45,47258000;-62,50190000
0,45651721;45,47258000;-60,70742000
0,49747721;45,47258000;-57,11234000
0,53843721;50,00458000;-53,51115000
0,57939721;54,52132000;-53,51115000
0,62035720;63,58531000;-55,31175000
0,66131720;63,58531000;-55,31175000
0,70227720;72,63405000;-49,91607000
0,74323720;72,63405000;-48,12158000
0,78419720;72,63405000;-46,32100000
0,82515720;81,68279000;-44,52040000
0,86611720;77,16605000;-39,13083000
0,90707720;86,21478000;-40,92532000
0,94803720;90,74679000;-40,92532000
0,98899720;90,74679000;-35,52965000
1,02995720;99,79552000;-39,13083000
1,07091720;99,79552000;-37,33024000
1,11187720;99,79552000;-40,92532000
1,15283720;108,84430000;-33,73516000
1,19379720;108,84430000;-28,33949000
1,23475720;113,37630000;-28,33949000
1,27571720;117,90830000;-28,33949000
1,31667720;122,42500000;-26,53890000
1,35763720;126,95700000;-26,53890000
1,39859720;126,95700000;-24,74441000
1,43955720;126,95700000;-19,34873000
1,48051720;136,00570000;-17,54814000
1,52147720;136,00570000;-19,34873000
1,56243720;145,06970000;-17,54814000
1,60339720;145,06970000;-12,15247000
1,64435720;149,58650000;-12,15247000
1,68531720;154,11850000;-12,15247000
1,72627720;154,11850000;-12,15247000
1,76723720;154,11850000;-6,76290100
1,80819720;158,65050000;-6,76290100
1,84915720;163,16720000;-4,96230900
1,89011720;163,16720000;-4,96230900
1,93107720;163,16720000;-3,16171700
1,97203720;167,69920000;-1,36722900
2,01299720;172,23120000;2,22785100
2,05395720;172,23120000;4,02233900
2,09491720;176,74790000;5,82293100
2,13587720;181,27990000;7,61742000
2,17683720;185,79670000;5,82293100
2,21779720;190,32870000;9,41801200
2,25875719;181,27990000;11,21860000
2,29971719;190,32870000;13,01309000
2,34067719;194,86070000;18,40877000
2,38163719;194,86070000;14,81368000
2,42259719;194,86070000;16,60817000
2,46355719;199,37740000;22,00385000
2,50451719;203,90940000;22,00385000
2,54547719;203,90940000;23,80444000
2,58643719;199,37740000;25,59892000
2,62739719;208,44140000;27,39952000
2,66835719;212,95810000;29,20011000
2,70931719;212,95810000;27,39952000
2,75027719;217,49010000;29,20011000
2,79123719;217,49010000;32,79519000
2,83219719;217,49010000;34,58968000
2,87315719;222,02210000;34,58968000
2,91411719;217,49010000;45,38102000
2,95507719;222,02210000;39,98535000
2,99603719;226,53890000;39,98535000
3,03699719;226,53890000;43,58654000
3,07795719;231,07090000;45,38102000
3,11891719;231,07090000;47,18161000
3,15987719;235,60290000;48,97610000
3,20083719;240,11960000;45,38102000
3,24179719;235,60290000;47,18161000
3,28275719;235,60290000;52,57729000
3,32371719;240,11960000;54,37177000
3,36467719;244,65160000;52,57729000
3,40563719;244,65160000;52,57729000
3,44659719;244,65160000;59,76745000
3,48755719;244,65160000;61,56804000
3,52851719;253,70040000;59,76745000
3,56947719;253,70040000;61,56804000
3,61043719;253,70040000;61,56804000
3,65139719;253,70040000;63,36253000
3,69235719;253,70040000;65,16312000
3,73331719;253,70040000;70,55879000
3,77427719;253,70040000;72,35329000
3,81523719;262,76430000;70,55879000
3,85619719;262,76430000;75,94836000
3,89715718;262,76430000;72,35329000
3,93811718;262,76430000;74,15387000
3,97907718;262,76430000;77,74895000
4,02003718;262,76430000;77,74895000
4,06099718;267,28110000;79,54955000
4,10195718;262,76430000;84,94522000
4,14291718;267,28110000;83,14462000
4,18387718;271,81310000;81,34403000
4,22483718;267,28110000;83,14462000
4,26579718;271,81310000;84,94522000
4,30675718;271,81310000;88,54030000
4,34771718;271,81310000;88,54030000
4,38867718;271,81310000;88,54030000
4,42963718;271,81310000;90,33479000
4,47059718;280,86180000;90,33479000
4,51155718;280,86180000;93,93597000
4,55251718;271,81310000;95,73045000
4,59347718;280,86180000;95,73045000
4,63443718;280,86180000;95,73045000
4,67539718;285,39380000;97,53105000
4,71635718;285,39380000;97,53105000
4,75731718;289,92580000;93,93597000
4,79827718;285,39380000;99,32554000
4,83923718;289,92580000;101,12610000
4,88019718;289,92580000;104,72120000
4,92115718;289,92580000;101,12610000
4,96211718;289,92580000;106,52180000
5,00307718;289,92580000;108,31630000
5,04403718;289,92580000;104,72120000
5,08499718;298,97450000;110,11690000
5,12595718;294,44260000;106,52180000
5,16691718;298,97450000;108,31630000
5,20787718;294,44260000;110,11690000
5,24883718;298,97450000;110,11690000
5,28979718;298,97450000;111,91750000
5,33075718;298,97450000;113,71200000
5,37171718;298,97450000;111,91750000
5,41267718;298,97450000;115,51260000
5,45363718;298,97450000;115,51260000
5,49459718;298,97450000;117,31310000
5,53555717;303,50660000;115,51260000
5,57651717;298,97450000;117,31310000
5,61747717;303,50660000;119,10760000
5,65843717;298,97450000;117,31310000
5,69939717;298,97450000;120,90820000
5,74035717;298,97450000;122,70270000
5,78131717;303,50660000;119,10760000
5,82227717;303,50660000;120,90820000
5,86323717;303,50660000;120,90820000
5,90419717;303,50660000;120,90820000
5,94515717;308,02330000;120,90820000
5,98611717;308,02330000;122,70270000
6,02707717;308,02330000;124,50330000
6,06803717;303,50660000;124,50330000
6,10899717;308,02330000;124,50330000
6,14995717;303,50660000;126,30390000
6,19091717;308,02330000;122,70270000
6,23187717;308,02330000;124,50330000
6,27283717;303,50660000;126,30390000
6,31379717;303,50660000;126,30390000
6,35475717;308,02330000;124,50330000
6,39571717;303,50660000;126,30390000
6,43667717;303,50660000;128,09840000
6,47763717;303,50660000;131,69350000
6,51859717;303,50660000;128,09840000
6,55955717;303,50660000;124,50330000
6,60051717;303,50660000;126,30390000
6,64147717;303,50660000;126,30390000
6,68243717;298,97450000;129,89900000
6,72339717;298,97450000;128,09840000
6,76435717;298,97450000;128,09840000
6,80531717;303,50660000;124,50330000
6,84627717;298,97450000;126,30390000
6,88723717;298,97450000;129,89900000
6,92819717;294,44260000;129,89900000
6,96915717;294,44260000;129,89900000
7,01011717;294,44260000;124,50330000
7,05107717;298,97450000;131,69350000
7,09203717;289,92580000;128,09840000
7,13299717;285,39380000;126,30390000
7,17395716;285,39380000;128,09840000
7,21491716;280,86180000;124,50330000
7,25587716;280,86180000;126,30390000
7,29683716;280,86180000;129,89900000
