Frequenz;Kanal A;Kanal B
-21,83138137;-208,01410000;-116,45250000
-21,79042138;-208,01410000;-120,04760000
-21,74946138;-198,95010000;-118,24700000
-21,70850138;-198,95010000;-114,65190000
-21,66754138;-189,90140000;-120,04760000
-21,62658138;-189,90140000;-114,65190000
-21,58562138;-185,36940000;-114,65190000
-21,54466138;-176,32070000;-112,85740000
-21,50370138;-171,78870000;-112,85740000
-21,46274138;-171,78870000;-112,85740000
-21,42178138;-167,27190000;-112,85740000
-21,38082138;-162,73990000;-111,05690000
-21,33986138;-153,69120000;-109,25630000
-21,29890138;-153,69120000;-109,25630000
-21,25794138;-144,62720000;-105,66120000
-21,21698138;-140,11050000;-109,25630000
-21,17602138;-135,57850000;-105,66120000
-21,13506138;-135,57850000;-105,66120000
-21,09410138;-126,52970000;-103,86060000
-21,05314138;-121,99770000;-102,06610000
-21,01218138;-117,48100000;-100,26550000
-20,97122138;-112,94900000;-102,06610000
-20,93026138;-108,41700000;-103,86060000
-20,88930138;-99,36826000;-98,47102000
-20,84834138;-99,36826000;-98,47102000
-20,80738138;-94,83626000;-94,86984000
-20,76642138;-90,31953000;-98,47102000
-20,72546138;-85,78752000;-98,47102000
-20,68450138;-81,25553000;-93,07535000
-20,64354138;-76,73878000;-91,27476000
-20,60258138;-72,20679000;-91,27476000
-20,56162138;-67,67479000;-91,27476000
-20,52066138;-63,15805000;-91,27476000
-20,47970138;-58,62605000;-89,48027000
-20,43874138;-54,09406000;-85,87908000
-20,39778138;-49,57732000;-84,08459000
-20,35682138;-45,04532000;-84,08459000
-20,31586138;-35,99658000;-82,28400000
-20,27490138;-35,99658000;-80,48952000
-20,23394138;-26,93258000;-82,28400000
-20,19298138;-26,93258000;-82,28400000
-20,15202139;-17,88385000;-76,88834000
-20,11106139;-13,35185000;-76,88834000
-20,07010139;-8,83510900;-76,88834000
-20,02914139;-4,30311000;-76,88834000
-19,98818139;0,22888880;-75,09385000
-19,94722139;0,22888880;-71,49266000
-19,90626139;9,27762600;-71,49266000
-19,86530139;13,80962000;-69,69817000
-19,82434139;18,32636000;-67,89758000
-19,78338139;22,85836000;-64,30250000
-19,74242139;27,37510000;-64,30250000
-19,70146139;36,42384000;-71,49266000
-19,66050139;36,42384000;-62,50190000
-19,61954139;45,47258000;-62,50190000
-19,57858139;45,47258000;-55,31175000
-19,53762139;45,47258000;-55,31175000
-19,49666139;50,00458000;-57,11234000
-19,45570139;54,52132000;-57,11234000
-19,41474139;63,58531000;-55,31175000
-19,37378139;63,58531000;-51,71666000
-19,33282139;68,10205000;-48,12158000
-19,29186139;72,63405000;-48,12158000
-19,25090139;81,68279000;-46,32100000
-19,20994139;81,68279000;-46,32100000
-19,16898139;86,21478000;-46,32100000
-19,12802139;86,21478000;-42,72591000
-19,08706139;86,21478000;-40,92532000
-19,04610139;95,26352000;-39,13083000
-19,00514139;99,79552000;-37,33024000
-18,96418139;99,79552000;-35,52965000
-18,92322139;104,32750000;-33,73516000
-18,88226139;108,84430000;-31,93457000
-18,84130139;108,84430000;-31,93457000
-18,80034139;113,37630000;-26,53890000
-18,75938139;117,90830000;-26,53890000
-18,71842139;122,42500000;-28,33949000
-18,67746139;122,42500000;-24,74441000
-18,63650139;126,95700000;-22,94382000
-18,59554139;122,42500000;-24,74441000
-18,55458139;136,00570000;-19,34873000
-18,51362139;136,00570000;-15,75365000
-18,47266140;140,53770000;-17,54814000
-18,43170140;145,06970000;-19,34873000
-18,39074140;145,06970000;-10,35798000
-18,34978140;154,11850000;-12,15247000
-18,30882140;154,11850000;-12,15247000
-18,26786140;154,11850000;-6,76290100
-18,22690140;158,65050000;-6,76290100
-18,18594140;163,16720000;-4,96230900
-18,14498140;163,16720000;-3,16171700
-18,10402140;172,23120000;-4,96230900
-18,06306140;172,23120000;-1,36722900
-18,02210140;172,23120000;0,43336280
-17,98114140;176,74790000;2,22785100
-17,94018140;181,27990000;5,82293100
-17,89922140;181,27990000;9,41801200
-17,85826140;181,27990000;9,41801200
-17,81730140;190,32870000;7,61742000
-17,77634140;190,32870000;9,41801200
-17,73538140;190,32870000;13,01309000
-17,69442140;190,32870000;16,60817000
-17,65346140;190,32870000;22,00385000
-17,61250140;194,86070000;18,40877000
-17,57154140;199,37740000;22,00385000
-17,53058140;208,44140000;16,60817000
-17,48962140;203,90940000;23,80444000
-17,44866140;208,44140000;27,39952000
-17,40770140;208,44140000;25,59892000
-17,36674140;208,44140000;27,39952000
-17,32578140;212,95810000;29,20011000
-17,28482140;217,49010000;30,99460000
-17,24386140;217,49010000;29,20011000
-17,20290140;217,49010000;34,58968000
-17,16194140;217,49010000;38,19086000
-17,12098140;226,53890000;38,19086000
-17,08002140;226,53890000;38,19086000
-17,03906140;226,53890000;41,78594000
-16,99810140;226,53890000;43,58654000
-16,95714140;226,53890000;43,58654000
-16,91618140;231,07090000;45,38102000
-16,87522140;235,60290000;47,18161000
-16,83426141;235,60290000;48,97610000
-16,79330141;235,60290000;52,57729000
-16,75234141;240,11960000;52,57729000
-16,71138141;244,65160000;52,57729000
-16,67042141;244,65160000;56,17237000
-16,62946141;244,65160000;57,96685000
-16,58850141;244,65160000;57,96685000
-16,54754141;244,65160000;59,76745000
-16,50658141;249,18360000;63,36253000
-16,46562141;253,70040000;61,56804000
-16,42466141;253,70040000;63,36253000
-16,38370141;253,70040000;66,95761000
-16,34274141;253,70040000;66,95761000
-16,30178141;258,23230000;66,95761000
-16,26082141;253,70040000;70,55879000
-16,21986141;258,23230000;74,15387000
-16,17890141;262,76430000;72,35329000
-16,13794141;262,76430000;74,15387000
-16,09698141;262,76430000;74,15387000
-16,05602141;262,76430000;77,74895000
-16,01506141;262,76430000;75,94836000
-15,97410141;271,81310000;79,54955000
-15,93314141;262,76430000;81,34403000
-15,89218141;267,28110000;83,14462000
-15,85122141;267,28110000;84,94522000
-15,81026141;271,81310000;81,34403000
-15,76930141;271,81310000;84,94522000
-15,72834141;285,39380000;79,54955000
-15,68738141;271,81310000;88,54030000
-15,64642141;271,81310000;88,54030000
-15,60546141;280,86180000;92,13538000
-15,56450141;280,86180000;92,13538000
-15,52354141;280,86180000;93,93597000
-15,48258141;280,86180000;93,93597000
-15,44162141;280,86180000;93,93597000
-15,40066141;280,86180000;95,73045000
-15,35970141;280,86180000;97,53105000
-15,31874141;280,86180000;101,12610000
-15,27778141;285,39380000;99,32554000
-15,23682141;285,39380000;101,12610000
-15,19586142;285,39380000;106,52180000
-15,15490142;289,92580000;99,32554000
-15,11394142;289,92580000;101,12610000
-15,07298142;289,92580000;106,52180000
-15,03202142;289,92580000;106,52180000
-14,99106142;289,92580000;104,72120000
-14,95010142;298,97450000;110,11690000
-14,90914142;289,92580000;111,91750000
-14,86818142;289,92580000;110,11690000
-14,82722142;298,97450000;110,11690000
-14,78626142;289,92580000;111,91750000
-14,74530142;298,97450000;110,11690000
-14,70434142;298,97450000;113,71200000
-14,66338142;298,97450000;117,31310000
-14,62242142;303,50660000;106,52180000
-14,58146142;298,97450000;113,71200000
-14,54050142;298,97450000;111,91750000
-14,49954142;298,97450000;115,51260000
-14,45858142;298,97450000;119,10760000
-14,41762142;298,97450000;119,10760000
-14,37666142;298,97450000;117,31310000
-14,33570142;303,50660000;117,31310000
-14,29474142;308,02330000;119,10760000
-14,25378142;308,02330000;120,90820000
-14,21282142;303,50660000;120,90820000
-14,17186142;303,50660000;120,90820000
-14,13090142;303,50660000;124,50330000
-14,08994142;303,50660000;122,70270000
-14,04898142;308,02330000;124,50330000
-14,00802142;303,50660000;124,50330000
-13,96706142;303,50660000;124,50330000
-13,92610142;303,50660000;124,50330000
-13,88514142;308,02330000;124,50330000
-13,84418142;308,02330000;126,30390000
-13,80322142;308,02330000;126,30390000
-13,76226142;317,08730000;119,10760000
-13,72130142;303,50660000;124,50330000
-13,68034142;308,02330000;124,50330000
-13,63938142;308,02330000;124,50330000
-13,59842142;303,50660000;128,09840000
-13,55746143;303,50660000;131,69350000
-13,51650143;303,50660000;126,30390000
-13,47554143;303,50660000;126,30390000
-13,43458143;303,50660000;126,30390000
-13,39362143;303,50660000;128,09840000
-13,35266143;298,97450000;128,09840000
-13,31170143;298,97450000;129,89900000
-13,27074143;298,97450000;128,09840000
-13,22978143;298,97450000;124,50330000
-13,18882143;298,97450000;131,69350000
-13,14786143;298,97450000;129,89900000
-13,10690143;298,97450000;129,89900000
-13,06594143;294,44260000;128,09840000
-13,02498143;298,97450000;122,70270000
-12,98402143;294,44260000;128,09840000
-12,94306143;289,92580000;129,89900000
-12,90210143;289,92580000;124,50330000
-12,86114143;289,92580000;122,70270000
-12,82018143;289,92580000;128,09840000
-12,77922143;280,86180000;128,09840000
-12,73826143;280,86180000;124,50330000
-12,69730143;280,86180000;124,50330000
-12,65634143;271,81310000;128,09840000
-12,61538143;271,81310000;124,50330000
-12,57442143;267,28110000;124,50330000
-12,53346143;267,28110000;128,09840000
-12,49250143;262,76430000;124,50330000
-12,45154143;262,76430000;126,30390000
-12,41058143;258,23230000;124,50330000
-12,36962143;253,70040000;122,70270000
-12,32866143;253,70040000;122,70270000
-12,28770143;249,18360000;122,70270000
-12,24674143;244,65160000;122,70270000
-12,20578143;244,65160000;122,70270000
-12,16482143;240,11960000;120,90820000
-12,12386143;235,60290000;124,50330000
-12,08290143;231,07090000;119,10760000
-12,04194143;226,53890000;117,31310000
-12,00098143;226,53890000;120,90820000
-11,96002143;217,49010000;120,90820000
-11,91906144;222,02210000;117,31310000
-11,87810144;212,95810000;115,51260000
-11,83714144;212,95810000;117,31310000
-11,79618144;208,44140000;117,31310000
-11,75522144;199,37740000;117,31310000
-11,71426144;194,86070000;115,51260000
-11,67330144;190,32870000;117,31310000
-11,63234144;190,32870000;113,71200000
-11,59138144;181,27990000;115,51260000
-11,55042144;176,74790000;110,11690000
-11,50946144;172,23120000;111,91750000
-11,46850144;172,23120000;113,71200000
-11,42754144;163,16720000;110,11690000
-11,38658144;163,16720000;110,11690000
-11,34562144;158,65050000;108,31630000
-11,30466144;154,11850000;108,31630000
-11,26370144;145,06970000;106,52180000
-11,22274144;140,53770000;104,72120000
-11,18178144;136,00570000;104,72120000
-11,14082144;131,48900000;104,72120000
-11,09986144;122,42500000;104,72120000
-11,05890144;122,42500000;104,72120000
-11,01794144;117,90830000;101,12610000
-10,97698144;117,90830000;99,32554000
-10,93602144;108,84430000;97,53105000
-10,89506144;104,32750000;95,73045000
-10,85410144;99,79552000;101,12610000
-10,81314144;90,74679000;95,73045000
-10,77218144;90,74679000;92,13538000
-10,73122144;77,16605000;102,92670000
-10,69026144;81,68279000;93,93597000
-10,64930144;77,16605000;90,33479000
-10,60834144;72,63405000;92,13538000
-10,56738144;63,58531000;92,13538000
-10,52642144;63,58531000;92,13538000
-10,48546144;45,47258000;92,13538000
-10,44450144;50,00458000;83,14462000
-10,40354144;45,47258000;83,14462000
-10,36258144;45,47258000;84,94522000
-10,32162144;36,42384000;83,14462000
-10,28066144;31,89184000;81,34403000
-10,23970145;27,37510000;81,34403000
-10,19874145;27,37510000;79,54955000
-10,15778145;13,80962000;79,54955000
-10,11682145;13,80962000;75,94836000
-10,07586145;9,27762600;74,15387000
-10,03490145;9,27762600;74,15387000
-9,99394145;0,22888880;70,55879000
-9,95298145;-8,83510900;70,55879000
-9,91202145;-8,83510900;68,75820000
-9,87106145;-17,88385000;66,95761000
-9,83010145;-17,88385000;65,16312000
-9,78914145;-26,93258000;65,16312000
-9,74818145;-26,93258000;63,36253000
-9,70722145;-31,46458000;63,36253000
-9,66626145;-35,99658000;59,76745000
-9,62530145;-45,04532000;56,17237000
-9,58434145;-45,04532000;59,76745000
-9,54338145;-45,04532000;56,17237000
-9,50242145;-54,09406000;56,17237000
-9,46146145;-58,62605000;54,37177000
-9,42050145;-58,62605000;50,77670000
-9,37954145;-63,15805000;52,57729000
-9,33858145;-67,67479000;50,77670000
-9,29762145;-72,20679000;48,97610000
-9,25666145;-76,73878000;45,38102000
-9,21570145;-76,73878000;41,78594000
-9,17474145;-81,25553000;45,38102000
-9,13378145;-81,25553000;43,58654000
-9,09282145;-90,31953000;38,19086000
-9,05186145;-94,83626000;38,19086000
-9,01090145;-94,83626000;38,19086000
-8,96994145;-99,36826000;32,79519000
-8,92898145;-103,90030000;32,79519000
-8,88802145;-108,41700000;32,79519000
-8,84706145;-112,94900000;30,99460000
-8,80610145;-117,48100000;30,99460000
-8,76514145;-117,48100000;30,99460000
-8,72418145;-121,99770000;23,80444000
-8,68322145;-131,04650000;25,59892000
-8,64226145;-131,04650000;23,80444000
-8,60130146;-131,04650000;22,00385000
-8,56034146;-135,57850000;20,20936000
-8,51938146;-135,57850000;16,60817000
-8,47842146;-140,11050000;14,81368000
-8,43746146;-144,62720000;13,01309000
-8,39650146;-149,15920000;11,21860000
-8,35554146;-149,15920000;9,41801200
-8,31458146;-153,69120000;9,41801200
-8,27362146;-158,20790000;7,61742000
-8,23266146;-162,73990000;9,41801200
-8,19170146;-162,73990000;4,02233900
-8,15074146;-162,73990000;0,43336280
-8,10978146;-167,27190000;7,61742000
-8,06882146;-171,78870000;-1,36722900
-8,02786146;-171,78870000;-4,96230900
-7,98690146;-171,78870000;-3,16171700
-7,94594146;-176,32070000;-4,96230900
-7,90498146;-180,85270000;-4,96230900
-7,86402146;-180,85270000;-6,76290100
-7,82306146;-180,85270000;-10,35798000
-7,78210146;-185,36940000;-12,15247000
-7,74114146;-189,90140000;-13,95306000
-7,70018146;-189,90140000;-19,34873000
-7,65922146;-189,90140000;-12,15247000
-7,61826146;-198,95010000;-15,75365000
-7,57730146;-198,95010000;-21,14322000
-7,53634146;-198,95010000;-22,94382000
-7,49538146;-203,48210000;-22,94382000
-7,45442146;-203,48210000;-22,94382000
-7,41346146;-208,01410000;-28,33949000
-7,37250146;-208,01410000;-28,33949000
-7,33154146;-212,53090000;-26,53890000
-7,29058146;-212,53090000;-33,73516000
-7,24962146;-217,06290000;-31,93457000
-7,20866146;-217,06290000;-33,73516000
-7,16770146;-217,06290000;-40,92532000
-7,12674146;-221,59490000;-39,13083000
-7,08578146;-226,11160000;-37,33024000
-7,04482146;-226,11160000;-40,92532000
-7,00386146;-226,11160000;-40,92532000
-6,96290147;-235,17560000;-44,52040000
-6,92194147;-239,69240000;-48,12158000
-6,88098147;-230,64360000;-48,12158000
-6,84002147;-230,64360000;-49,91607000
-6,79906147;-235,17560000;-53,51115000
-6,75810147;-239,69240000;-51,71666000
-6,71714147;-239,69240000;-55,31175000
-6,67618147;-244,22430000;-55,31175000
-6,63522147;-244,22430000;-55,31175000
-6,59426147;-248,75630000;-57,11234000
-6,55330147;-244,22430000;-60,70742000
-6,51234147;-244,22430000;-62,50190000
-6,47138147;-248,75630000;-62,50190000
-6,43042147;-244,22430000;-62,50190000
-6,38946147;-253,27310000;-66,10309000
-6,34850147;-244,22430000;-69,69817000
-6,30754147;-253,27310000;-69,69817000
-6,26658147;-257,80510000;-71,49266000
-6,22562147;-257,80510000;-73,29325000
-6,18466147;-262,33710000;-69,69817000
-6,14370147;-262,33710000;-76,88834000
-6,10274147;-262,33710000;-76,88834000
-6,06178147;-262,33710000;-76,88834000
-6,02082147;-262,33710000;-78,68892000
-5,97986147;-266,85380000;-76,88834000
-5,93890147;-271,38580000;-82,28400000
-5,89794147;-266,85380000;-84,08459000
-5,85698147;-271,38580000;-84,08459000
-5,81602147;-271,38580000;-85,87908000
-5,77506147;-271,38580000;-85,87908000
-5,73410147;-275,90260000;-85,87908000
-5,69314147;-275,90260000;-89,48027000
-5,65218147;-275,90260000;-89,48027000
-5,61122147;-275,90260000;-91,27476000
-5,57026147;-275,90260000;-91,27476000
-5,52930147;-280,43460000;-91,27476000
-5,48834147;-266,85380000;-96,67043000
-5,44738147;-280,43460000;-98,47102000
-5,40642147;-280,43460000;-96,67043000
-5,36546147;-280,43460000;-98,47102000
-5,32450148;-284,96660000;-98,47102000
-5,28354148;-284,96660000;-98,47102000
-5,24258148;-284,96660000;-100,26550000
-5,20162148;-284,96660000;-103,86060000
-5,16066148;-289,48330000;-105,66120000
-5,11970148;-289,48330000;-105,66120000
-5,07874148;-289,48330000;-107,46180000
-5,03778148;-294,01530000;-103,86060000
-4,99682148;-298,54730000;-105,66120000
-4,95586148;-289,48330000;-105,66120000
-4,91490148;-294,01530000;-109,25630000
-4,87394148;-294,01530000;-107,46180000
-4,83298148;-298,54730000;-112,85740000
-4,79202148;-298,54730000;-112,85740000
-4,75106148;-298,54730000;-112,85740000
-4,71010148;-298,54730000;-112,85740000
-4,66914148;-298,54730000;-116,45250000
-4,62818148;-294,01530000;-116,45250000
-4,58722148;-298,54730000;-112,85740000
-4,54626148;-298,54730000;-116,45250000
-4,50530148;-298,54730000;-118,24700000
-4,46434148;-303,06400000;-114,65190000
-4,42338148;-298,54730000;-118,24700000
-4,38242148;-303,06400000;-120,04760000
-4,34146148;-307,59600000;-120,04760000
-4,30050148;-303,06400000;-121,84820000
-4,25954148;-303,06400000;-120,04760000
-4,21858148;-307,59600000;-120,04760000
-4,17762148;-303,06400000;-123,64270000
-4,13666148;-307,59600000;-123,64270000
-4,09570148;-307,59600000;-123,64270000
-4,05474148;-307,59600000;-123,64270000
-4,01378148;-312,12810000;-121,84820000
-3,97282148;-307,59600000;-127,23780000
-3,93186148;-307,59600000;-127,23780000
-3,89090148;-307,59600000;-123,64270000
-3,84994148;-307,59600000;-127,23780000
-3,80898148;-307,59600000;-127,23780000
-3,76802148;-307,59600000;-125,44330000
-3,72706148;-307,59600000;-129,03840000
-3,68610149;-307,59600000;-125,44330000
-3,64514149;-307,59600000;-127,23780000
-3,60418149;-307,59600000;-127,23780000
-3,56322149;-298,54730000;-130,83900000
-3,52226149;-307,59600000;-127,23780000
-3,48130149;-298,54730000;-129,03840000
-3,44034149;-303,06400000;-130,83900000
-3,39938149;-307,59600000;-127,23780000
-3,35842149;-307,59600000;-127,23780000
-3,31746149;-289,48330000;-141,62420000
-3,27650149;-298,54730000;-127,23780000
-3,23554149;-298,54730000;-130,83900000
-3,19458149;-298,54730000;-129,03840000
-3,15362149;-298,54730000;-127,23780000
-3,11266149;-298,54730000;-129,03840000
-3,07170149;-298,54730000;-127,23780000
-3,03074149;-294,01530000;-129,03840000
-2,98978149;-294,01530000;-130,83900000
-2,94882149;-294,01530000;-129,03840000
-2,90786149;-294,01530000;-129,03840000
-2,86690149;-289,48330000;-129,03840000
-2,82594149;-289,48330000;-127,23780000
-2,78498149;-294,01530000;-127,23780000
-2,74402149;-280,43460000;-129,03840000
-2,70306149;-280,43460000;-130,83900000
-2,66210149;-275,90260000;-127,23780000
-2,62114149;-280,43460000;-121,84820000
-2,58018149;-275,90260000;-125,44330000
-2,53922149;-266,85380000;-129,03840000
-2,49826149;-266,85380000;-129,03840000
-2,45730149;-253,27310000;-127,23780000
-2,41634149;-262,33710000;-125,44330000
-2,37538149;-262,33710000;-121,84820000
-2,33442149;-253,27310000;-123,64270000
-2,29346149;-253,27310000;-123,64270000
-2,25250149;-244,22430000;-125,44330000
-2,21154149;-248,75630000;-123,64270000
-2,17058149;-244,22430000;-121,84820000
-2,12962149;-235,17560000;-123,64270000
-2,08866149;-235,17560000;-120,04760000
-2,04770150;-235,17560000;-120,04760000
-2,00674150;-226,11160000;-121,84820000
-1,96578150;-226,11160000;-120,04760000
-1,92482150;-221,59490000;-120,04760000
-1,88386150;-212,53090000;-120,04760000
-1,84290150;-208,01410000;-120,04760000
-1,80194150;-208,01410000;-116,45250000
-1,76098150;-203,48210000;-116,45250000
-1,72002150;-198,95010000;-118,24700000
-1,67906150;-194,43340000;-118,24700000
-1,63810150;-189,90140000;-114,65190000
-1,59714150;-189,90140000;-118,24700000
-1,55618150;-180,85270000;-116,45250000
-1,51522150;-180,85270000;-114,65190000
-1,47426150;-171,78870000;-112,85740000
-1,43330150;-171,78870000;-109,25630000
-1,39234150;-162,73990000;-111,05690000
-1,35138150;-153,69120000;-111,05690000
-1,31042150;-153,69120000;-107,46180000
-1,26946150;-153,69120000;-107,46180000
-1,22850150;-144,62720000;-107,46180000
-1,18754150;-140,11050000;-105,66120000
-1,14658150;-135,57850000;-105,66120000
-1,10562150;-131,04650000;-105,66120000
-1,06466150;-126,52970000;-103,86060000
-1,02370150;-126,52970000;-102,06610000
-0,98274150;-117,48100000;-100,26550000
-0,94178150;-112,94900000;-100,26550000
-0,90082150;-108,41700000;-103,86060000
-0,85986150;-99,36826000;-98,47102000
-0,81890150;-99,36826000;-98,47102000
-0,77794150;-94,83626000;-98,47102000
-0,73698150;-90,31953000;-93,07535000
-0,69602150;-85,78752000;-93,07535000
-0,65506150;-76,73878000;-91,27476000
-0,61410150;-72,20679000;-93,07535000
-0,57314150;-72,20679000;-93,07535000
-0,53218150;-63,15805000;-91,27476000
-0,49122150;-63,15805000;-89,48027000
-0,45026150;-54,09406000;-85,87908000
-0,40930150;-45,04532000;-85,87908000
-0,36834151;-45,04532000;-85,87908000
-0,32738151;-40,51332000;-84,08459000
-0,28642151;-35,99658000;-82,28400000
-0,24546151;-31,46458000;-84,08459000
-0,20450151;-26,93258000;-78,68892000
-0,16354151;-26,93258000;-76,88834000
-0,12258151;-17,88385000;-76,88834000
-0,08162151;-8,83510900;-76,88834000
-0,04066151;-8,83510900;-76,88834000
0,00029849;-4,30311000;-75,09385000
0,04125849;0,22888880;-73,29325000
0,08221849;9,27762600;-71,49266000
0,12317849;9,27762600;-67,89758000
0,16413849;13,80962000;-67,89758000
0,20509849;22,85836000;-69,69817000
0,24605849;27,37510000;-67,89758000
0,28701849;27,37510000;-62,50190000
0,32797849;27,37510000;-62,50190000
0,36893849;36,42384000;-60,70742000
0,40989849;36,42384000;-60,70742000
0,45085849;45,47258000;-58,90683000
0,49181849;50,00458000;-57,11234000
0,53277849;54,52132000;-57,11234000
0,57373849;54,52132000;-53,51115000
0,61469849;63,58531000;-51,71666000
0,65565849;63,58531000;-55,31175000
0,69661849;68,10205000;-51,71666000
0,73757849;72,63405000;-48,12158000
0,77853849;77,16605000;-46,32100000
0,81949849;81,68279000;-42,72591000
0,86045849;81,68279000;-44,52040000
0,90141849;86,21478000;-42,72591000
0,94237849;95,26352000;-40,92532000
0,98333849;95,26352000;-40,92532000
1,02429849;99,79552000;-37,33024000
1,06525849;104,32750000;-35,52965000
1,10621849;108,84430000;-35,52965000
1,14717849;108,84430000;-31,93457000
1,18813849;117,90830000;-30,13398000
1,22909849;113,37630000;-26,53890000
1,27005848;117,90830000;-31,93457000
1,31101848;122,42500000;-26,53890000
1,35197848;126,95700000;-26,53890000
1,39293848;131,48900000;-24,74441000
1,43389848;131,48900000;-19,34873000
1,47485848;136,00570000;-19,34873000
1,51581848;131,48900000;-21,14322000
1,55677848;140,53770000;-13,95306000
1,59773848;145,06970000;-13,95306000
1,63869848;149,58650000;-13,95306000
1,67965848;154,11850000;-12,15247000
1,72061848;154,11850000;-8,55739000
1,76157848;154,11850000;-10,35798000
1,80253848;158,65050000;-6,76290100
1,84349848;163,16720000;-4,96230900
1,88445848;163,16720000;0,43336280
1,92541848;172,23120000;-3,16171700
1,96637848;172,23120000;0,43336280
2,00733848;172,23120000;4,02233900
2,04829848;176,74790000;0,43336280
2,08925848;181,27990000;5,82293100
2,13021848;181,27990000;5,82293100
2,17117848;185,79670000;7,61742000
2,21213848;185,79670000;9,41801200
2,25309848;190,32870000;13,01309000
2,29405848;190,32870000;13,01309000
2,33501848;190,32870000;16,60817000
2,37597848;194,86070000;16,60817000
2,41693848;199,37740000;14,81368000
2,45789848;199,37740000;22,00385000
2,49885848;199,37740000;23,80444000
2,53981848;208,44140000;23,80444000
2,58077848;208,44140000;25,59892000
2,62173848;208,44140000;22,00385000
2,66269848;212,95810000;29,20011000
2,70365848;217,49010000;29,20011000
2,74461848;217,49010000;30,99460000
2,78557848;222,02210000;30,99460000
2,82653848;217,49010000;32,79519000
2,86749848;217,49010000;38,19086000
2,90845847;226,53890000;38,19086000
2,94941847;226,53890000;39,98535000
2,99037847;226,53890000;39,98535000
3,03133847;226,53890000;43,58654000
3,07229847;231,07090000;45,38102000
3,11325847;231,07090000;45,38102000
3,15421847;235,60290000;47,18161000
3,19517847;235,60290000;47,18161000
3,23613847;240,11960000;50,77670000
3,27709847;235,60290000;52,57729000
3,31805847;240,11960000;56,17237000
3,35901847;244,65160000;56,17237000
3,39997847;244,65160000;54,37177000
3,44093847;244,65160000;59,76745000
3,48189847;235,60290000;65,16312000
3,52285847;253,70040000;59,76745000
3,56381847;253,70040000;63,36253000
3,60477847;253,70040000;66,95761000
3,64573847;253,70040000;63,36253000
3,68669847;258,23230000;66,95761000
3,72765847;253,70040000;72,35329000
3,76861847;262,76430000;72,35329000
3,80957847;262,76430000;70,55879000
3,85053847;262,76430000;72,35329000
3,89149847;262,76430000;74,15387000
3,93245847;262,76430000;74,15387000
3,97341847;262,76430000;81,34403000
4,01437847;262,76430000;79,54955000
4,05533847;267,28110000;79,54955000
4,09629847;262,76430000;81,34403000
4,13725847;267,28110000;81,34403000
4,17821847;271,81310000;83,14462000
4,21917847;271,81310000;81,34403000
4,26013847;271,81310000;86,73971000
4,30109847;271,81310000;88,54030000
4,34205847;271,81310000;88,54030000
4,38301847;271,81310000;92,13538000
4,42397847;276,34510000;90,33479000
4,46493847;280,86180000;92,13538000
4,50589847;280,86180000;92,13538000
4,54685846;280,86180000;95,73045000
4,58781846;280,86180000;95,73045000
4,62877846;280,86180000;95,73045000
4,66973846;280,86180000;95,73045000
4,71069846;285,39380000;95,73045000
4,75165846;280,86180000;101,12610000
4,79261846;285,39380000;102,92670000
4,83357846;289,92580000;102,92670000
4,87453846;289,92580000;101,12610000
4,91549846;289,92580000;104,72120000
4,95645846;289,92580000;102,92670000
4,99741846;289,92580000;102,92670000
5,03837846;289,92580000;108,31630000
5,07933846;294,44260000;110,11690000
5,12029846;294,44260000;110,11690000
5,16125846;298,97450000;108,31630000
5,20221846;289,92580000;115,51260000
5,24317846;298,97450000;111,91750000
5,28413846;298,97450000;110,11690000
5,32509846;298,97450000;111,91750000
5,36605846;298,97450000;113,71200000
5,40701846;294,44260000;117,31310000
5,44797846;298,97450000;117,31310000
5,48893846;298,97450000;117,31310000
5,52989846;303,50660000;115,51260000
5,57085846;303,50660000;117,31310000
5,61181846;303,50660000;117,31310000
5,65277846;312,55530000;117,31310000
5,69373846;298,97450000;119,10760000
5,73469846;298,97450000;117,31310000
5,77565846;303,50660000;122,70270000
5,81661846;308,02330000;119,10760000
5,85757846;303,50660000;122,70270000
5,89853846;303,50660000;124,50330000
5,93949846;303,50660000;120,90820000
5,98045846;308,02330000;120,90820000
6,02141846;303,50660000;124,50330000
6,06237846;303,50660000;124,50330000
6,10333846;303,50660000;126,30390000
6,14429846;303,50660000;122,70270000
6,18525845;303,50660000;124,50330000
6,22621845;308,02330000;124,50330000
6,26717845;308,02330000;126,30390000
6,30813845;303,50660000;128,09840000
6,34909845;303,50660000;124,50330000
6,39005845;303,50660000;128,09840000
6,43101845;303,50660000;129,89900000
6,47197845;303,50660000;126,30390000
6,51293845;298,97450000;128,09840000
6,55389845;303,50660000;126,30390000
6,59485845;298,97450000;128,09840000
6,63581845;303,50660000;131,69350000
6,67677845;298,97450000;129,89900000
6,71773845;298,97450000;129,89900000
6,75869845;298,97450000;126,30390000
6,79965845;298,97450000;124,50330000
6,84061845;298,97450000;128,09840000
6,88157845;298,97450000;126,30390000
6,92253845;294,44260000;129,89900000
6,96349845;294,44260000;129,89900000
7,00445845;294,44260000;129,89900000
7,04541845;289,92580000;129,89900000
7,08637845;289,92580000;126,30390000
7,12733845;289,92580000;126,30390000
7,16829845;285,39380000;124,50330000
7,20925845;280,86180000;126,30390000
7,25021845;280,86180000;131,69350000
7,29117845;280,86180000;124,50330000
