Frequenz;Kanal A;Kanal B
-21,80633625;-203,48210000;-118,24700000
-21,76537625;-198,95010000;-112,85740000
-21,72441625;-194,43340000;-116,45250000
-21,68345625;-189,90140000;-116,45250000
-21,64249625;-189,90140000;-112,85740000
-21,60153625;-180,85270000;-114,65190000
-21,56057625;-176,32070000;-114,65190000
-21,51961625;-171,78870000;-112,85740000
-21,47865625;-171,78870000;-112,85740000
-21,43769625;-167,27190000;-111,05690000
-21,39673625;-167,27190000;-111,05690000
-21,35577625;-153,69120000;-112,85740000
-21,31481625;-153,69120000;-111,05690000
-21,27385625;-149,15920000;-105,66120000
-21,23289625;-144,62720000;-107,46180000
-21,19193625;-135,57850000;-105,66120000
-21,15097625;-131,04650000;-105,66120000
-21,11001625;-126,52970000;-105,66120000
-21,06905625;-121,99770000;-102,06610000
-21,02809625;-117,48100000;-105,66120000
-20,98713625;-117,48100000;-102,06610000
-20,94617625;-108,41700000;-100,26550000
-20,90521625;-103,90030000;-98,47102000
-20,86425625;-99,36826000;-98,47102000
-20,82329625;-94,83626000;-96,67043000
-20,78233625;-90,31953000;-96,67043000
-20,74137625;-90,31953000;-96,67043000
-20,70041625;-76,73878000;-96,67043000
-20,65945626;-76,73878000;-91,27476000
-20,61849626;-72,20679000;-93,07535000
-20,57753626;-72,20679000;-89,48027000
-20,53657626;-63,15805000;-87,67968000
-20,49561626;-58,62605000;-87,67968000
-20,45465626;-54,09406000;-87,67968000
-20,41369626;-49,57732000;-85,87908000
-20,37273626;-45,04532000;-84,08459000
-20,33177626;-35,99658000;-85,87908000
-20,29081626;-35,99658000;-84,08459000
-20,24985626;-26,93258000;-80,48952000
-20,20889626;-22,41584000;-80,48952000
-20,16793626;-17,88385000;-78,68892000
-20,12697626;-22,41584000;-75,09385000
-20,08601626;-8,83510900;-75,09385000
-20,04505626;-8,83510900;-71,49266000
-20,00409626;0,22888880;-75,09385000
-19,96313626;9,27762600;-76,88834000
-19,92217626;9,27762600;-71,49266000
-19,88121626;9,27762600;-69,69817000
-19,84025626;13,80962000;-62,50190000
-19,79929626;18,32636000;-64,30250000
-19,75833626;27,37510000;-64,30250000
-19,71737626;36,42384000;-64,30250000
-19,67641626;31,89184000;-62,50190000
-19,63545626;31,89184000;-57,11234000
-19,59449626;45,47258000;-58,90683000
-19,55353626;50,00458000;-62,50190000
-19,51257626;50,00458000;-57,11234000
-19,47161626;54,52132000;-53,51115000
-19,43065626;59,05331000;-53,51115000
-19,38969626;63,58531000;-51,71666000
-19,34873626;68,10205000;-49,91607000
-19,30777626;72,63405000;-49,91607000
-19,26681626;81,68279000;-44,52040000
-19,22585626;77,16605000;-46,32100000
-19,18489626;81,68279000;-44,52040000
-19,14393626;86,21478000;-42,72591000
-19,10297626;90,74679000;-44,52040000
-19,06201626;90,74679000;-40,92532000
-19,02105627;95,26352000;-39,13083000
-18,98009627;99,79552000;-35,52965000
-18,93913627;104,32750000;-31,93457000
-18,89817627;108,84430000;-31,93457000
-18,85721627;117,90830000;-35,52965000
-18,81625627;117,90830000;-33,73516000
-18,77529627;117,90830000;-26,53890000
-18,73433627;117,90830000;-26,53890000
-18,69337627;126,95700000;-24,74441000
-18,65241627;131,48900000;-24,74441000
-18,61145627;136,00570000;-24,74441000
-18,57049627;131,48900000;-19,34873000
-18,52953627;136,00570000;-17,54814000
-18,48857627;136,00570000;-15,75365000
-18,44761627;145,06970000;-15,75365000
-18,40665627;154,11850000;-17,54814000
-18,36569627;154,11850000;-13,95306000
-18,32473627;149,58650000;-8,55739000
-18,28377627;158,65050000;-8,55739000
-18,24281627;163,16720000;-6,76290100
-18,20185627;167,69920000;-10,35798000
-18,16089627;163,16720000;-4,96230900
-18,11993627;172,23120000;-4,96230900
-18,07897627;167,69920000;0,43336280
-18,03801627;172,23120000;2,22785100
-17,99705627;176,74790000;4,02233900
-17,95609627;176,74790000;-3,16171700
-17,91513627;181,27990000;2,22785100
-17,87417627;181,27990000;7,61742000
-17,83321627;181,27990000;9,41801200
-17,79225627;190,32870000;11,21860000
-17,75129627;190,32870000;13,01309000
-17,71033627;194,86070000;13,01309000
-17,66937627;194,86070000;16,60817000
-17,62841627;194,86070000;18,40877000
-17,58745627;203,90940000;18,40877000
-17,54649627;208,44140000;22,00385000
-17,50553627;203,90940000;22,00385000
-17,46457627;203,90940000;23,80444000
-17,42361627;208,44140000;25,59892000
-17,38265628;212,95810000;23,80444000
-17,34169628;212,95810000;29,20011000
-17,30073628;217,49010000;30,99460000
-17,25977628;217,49010000;30,99460000
-17,21881628;217,49010000;30,99460000
-17,17785628;217,49010000;38,19086000
-17,13689628;222,02210000;38,19086000
-17,09593628;226,53890000;39,98535000
-17,05497628;226,53890000;39,98535000
-17,01401628;226,53890000;41,78594000
-16,97305628;226,53890000;45,38102000
-16,93209628;235,60290000;45,38102000
-16,89113628;235,60290000;48,97610000
-16,85017628;244,65160000;38,19086000
-16,80921628;235,60290000;48,97610000
-16,76825628;235,60290000;52,57729000
-16,72729628;240,11960000;52,57729000
-16,68633628;244,65160000;56,17237000
-16,64537628;244,65160000;57,96685000
-16,60441628;244,65160000;57,96685000
-16,56345628;249,18360000;57,96685000
-16,52249628;244,65160000;59,76745000
-16,48153628;244,65160000;65,16312000
-16,44057628;253,70040000;65,16312000
-16,39961628;253,70040000;59,76745000
-16,35865628;253,70040000;66,95761000
-16,31769628;253,70040000;72,35329000
-16,27673628;258,23230000;68,75820000
-16,23577628;262,76430000;70,55879000
-16,19481628;262,76430000;70,55879000
-16,15385628;262,76430000;74,15387000
-16,11289628;262,76430000;75,94836000
-16,07193628;262,76430000;79,54955000
-16,03097628;262,76430000;77,74895000
-15,99001628;253,70040000;75,94836000
-15,94905628;267,28110000;81,34403000
-15,90809628;267,28110000;79,54955000
-15,86713628;267,28110000;84,94522000
-15,82617628;267,28110000;88,54030000
-15,78521628;271,81310000;86,73971000
-15,74425628;271,81310000;86,73971000
-15,70329629;276,34510000;86,73971000
-15,66233629;271,81310000;88,54030000
-15,62137629;271,81310000;92,13538000
-15,58041629;280,86180000;95,73045000
-15,53945629;280,86180000;90,33479000
-15,49849629;280,86180000;92,13538000
-15,45753629;280,86180000;95,73045000
-15,41657629;280,86180000;95,73045000
-15,37561629;280,86180000;95,73045000
-15,33465629;280,86180000;97,53105000
-15,29369629;280,86180000;101,12610000
-15,25273629;289,92580000;99,32554000
-15,21177629;289,92580000;99,32554000
-15,17081629;285,39380000;102,92670000
-15,12985629;289,92580000;102,92670000
-15,08889629;289,92580000;102,92670000
-15,04793629;289,92580000;106,52180000
-15,00697629;289,92580000;108,31630000
-14,96601629;289,92580000;108,31630000
-14,92505629;289,92580000;108,31630000
-14,88409629;298,97450000;108,31630000
-14,84313629;294,44260000;110,11690000
-14,80217629;298,97450000;110,11690000
-14,76121629;298,97450000;111,91750000
-14,72025629;298,97450000;111,91750000
-14,67929629;298,97450000;113,71200000
-14,63833629;298,97450000;113,71200000
-14,59737629;298,97450000;113,71200000
-14,55641629;298,97450000;115,51260000
-14,51545629;303,50660000;115,51260000
-14,47449629;298,97450000;117,31310000
-14,43353629;298,97450000;117,31310000
-14,39257629;298,97450000;117,31310000
-14,35161629;298,97450000;119,10760000
-14,31065629;298,97450000;119,10760000
-14,26969629;303,50660000;124,50330000
-14,22873629;303,50660000;122,70270000
-14,18777629;303,50660000;119,10760000
-14,14681629;303,50660000;120,90820000
-14,10585629;303,50660000;124,50330000
-14,06489630;303,50660000;117,31310000
-14,02393630;308,02330000;122,70270000
-13,98297630;308,02330000;124,50330000
-13,94201630;308,02330000;124,50330000
-13,90105630;308,02330000;122,70270000
-13,86009630;303,50660000;124,50330000
-13,81913630;312,55530000;131,69350000
-13,77817630;303,50660000;126,30390000
-13,73721630;308,02330000;122,70270000
-13,69625630;303,50660000;126,30390000
-13,65529630;303,50660000;128,09840000
-13,61433630;303,50660000;128,09840000
-13,57337630;308,02330000;124,50330000
-13,53241630;303,50660000;126,30390000
-13,49145630;303,50660000;128,09840000
-13,45049630;303,50660000;126,30390000
-13,40953630;298,97450000;128,09840000
-13,36857630;303,50660000;131,69350000
-13,32761630;298,97450000;128,09840000
-13,28665630;303,50660000;124,50330000
-13,24569630;298,97450000;129,89900000
-13,20473630;298,97450000;126,30390000
-13,16377630;298,97450000;128,09840000
-13,12281630;298,97450000;128,09840000
-13,08185630;298,97450000;126,30390000
-13,04089630;294,44260000;126,30390000
-12,99993630;289,92580000;131,69350000
-12,95897630;289,92580000;128,09840000
-12,91801630;294,44260000;128,09840000
-12,87705630;289,92580000;124,50330000
-12,83609630;280,86180000;126,30390000
-12,79513630;280,86180000;131,69350000
-12,75417630;280,86180000;128,09840000
-12,71321630;280,86180000;124,50330000
-12,67225630;271,81310000;128,09840000
-12,63129630;271,81310000;126,30390000
-12,59033630;267,28110000;124,50330000
-12,54937630;267,28110000;124,50330000
-12,50841630;262,76430000;124,50330000
-12,46745630;262,76430000;124,50330000
-12,42649631;258,23230000;122,70270000
-12,38553631;253,70040000;122,70270000
-12,34457631;253,70040000;126,30390000
-12,30361631;249,18360000;124,50330000
-12,26265631;244,65160000;122,70270000
-12,22169631;244,65160000;120,90820000
-12,18073631;240,11960000;120,90820000
-12,13977631;235,60290000;122,70270000
-12,09881631;226,53890000;122,70270000
-12,05785631;226,53890000;124,50330000
-12,01689631;222,02210000;120,90820000
-11,97593631;226,53890000;117,31310000
-11,93497631;217,49010000;117,31310000
-11,89401631;212,95810000;117,31310000
-11,85305631;203,90940000;111,91750000
-11,81209631;208,44140000;119,10760000
-11,77113631;199,37740000;115,51260000
-11,73017631;199,37740000;113,71200000
-11,68921631;190,32870000;117,31310000
-11,64825631;190,32870000;113,71200000
-11,60729631;181,27990000;111,91750000
-11,56633631;181,27990000;113,71200000
-11,52537631;172,23120000;111,91750000
-11,48441631;167,69920000;110,11690000
-11,44345631;163,16720000;111,91750000
-11,40249631;158,65050000;108,31630000
-11,36153631;154,11850000;108,31630000
-11,32057631;149,58650000;110,11690000
-11,27961631;149,58650000;108,31630000
-11,23865631;145,06970000;104,72120000
-11,19769631;136,00570000;106,52180000
-11,15673631;136,00570000;102,92670000
-11,11577631;126,95700000;106,52180000
-11,07481631;122,42500000;102,92670000
-11,03385631;117,90830000;101,12610000
-10,99289631;117,90830000;97,53105000
-10,95193631;104,32750000;101,12610000
-10,91097631;108,84430000;97,53105000
-10,87001631;99,79552000;95,73045000
-10,82905631;104,32750000;92,13538000
-10,78809632;90,74679000;95,73045000
-10,74713632;81,68279000;95,73045000
-10,70617632;81,68279000;95,73045000
-10,66521632;72,63405000;90,33479000
-10,62425632;72,63405000;88,54030000
-10,58329632;72,63405000;88,54030000
-10,54233632;63,58531000;88,54030000
-10,50137632;50,00458000;88,54030000
-10,46041632;45,47258000;88,54030000
-10,41945632;50,00458000;84,94522000
-10,37849632;45,47258000;81,34403000
-10,33753632;36,42384000;81,34403000
-10,29657632;31,89184000;81,34403000
-10,25561632;27,37510000;81,34403000
-10,21465632;18,32636000;83,14462000
-10,17369632;18,32636000;77,74895000
-10,13273632;22,85836000;68,75820000
-10,09177632;9,27762600;74,15387000
-10,05081632;0,22888880;77,74895000
-10,00985632;-8,83510900;75,94836000
-9,96889632;0,22888880;70,55879000
-9,92793632;-8,83510900;74,15387000
-9,88697632;-17,88385000;66,95761000
-9,84601632;-17,88385000;65,16312000
-9,80505632;-26,93258000;63,36253000
-9,76409632;-31,46458000;66,95761000
-9,72313632;-26,93258000;61,56804000
-9,68217632;-40,51332000;66,95761000
-9,64121632;-45,04532000;59,76745000
-9,60025632;-49,57732000;63,36253000
-9,55929632;-45,04532000;57,96685000
-9,51833632;-49,57732000;50,77670000
-9,47737632;-58,62605000;52,57729000
-9,43641632;-63,15805000;54,37177000
-9,39545632;-63,15805000;52,57729000
-9,35449632;-67,67479000;50,77670000
-9,31353632;-72,20679000;50,77670000
-9,27257632;-72,20679000;45,38102000
-9,23161632;-72,20679000;41,78594000
-9,19065632;-85,78752000;41,78594000
-9,14969633;-94,83626000;45,38102000
-9,10873633;-90,31953000;38,19086000
-9,06777633;-99,36826000;38,19086000
-9,02681633;-99,36826000;38,19086000
-8,98585633;-99,36826000;34,58968000
-8,94489633;-108,41700000;30,99460000
-8,90393633;-117,48100000;36,39027000
-8,86297633;-117,48100000;30,99460000
-8,82201633;-99,36826000;23,80444000
-8,78105633;-117,48100000;23,80444000
-8,74009633;-131,04650000;29,20011000
-8,69913633;-126,52970000;27,39952000
-8,65817633;-121,99770000;18,40877000
-8,61721633;-131,04650000;22,00385000
-8,57625633;-135,57850000;20,20936000
-8,53529633;-135,57850000;16,60817000
-8,49433633;-144,62720000;16,60817000
-8,45337633;-153,69120000;22,00385000
-8,41241633;-144,62720000;14,81368000
-8,37145633;-144,62720000;9,41801200
-8,33049633;-153,69120000;7,61742000
-8,28953633;-153,69120000;9,41801200
-8,24857633;-162,73990000;9,41801200
-8,20761633;-162,73990000;5,82293100
-8,16665633;-162,73990000;2,22785100
-8,12569633;-162,73990000;-1,36722900
-8,08473633;-171,78870000;-1,36722900
-8,04377633;-176,32070000;2,22785100
-8,00281633;-176,32070000;-4,96230900
-7,96185633;-176,32070000;-6,76290100
-7,92089633;-180,85270000;-8,55739000
-7,87993633;-185,36940000;-6,76290100
-7,83897633;-189,90140000;-8,55739000
-7,79801633;-189,90140000;-12,15247000
-7,75705633;-189,90140000;-15,75365000
-7,71609633;-180,85270000;-17,54814000
-7,67513633;-189,90140000;-13,95306000
-7,63417633;-194,43340000;-19,34873000
-7,59321633;-203,48210000;-19,34873000
-7,55225633;-203,48210000;-19,34873000
-7,51129633;-198,95010000;-26,53890000
-7,47033634;-203,48210000;-26,53890000
-7,42937634;-208,01410000;-24,74441000
-7,38841634;-217,06290000;-26,53890000
-7,34745634;-208,01410000;-28,33949000
-7,30649634;-212,53090000;-30,13398000
-7,26553634;-217,06290000;-33,73516000
-7,22457634;-217,06290000;-33,73516000
-7,18361634;-221,59490000;-40,92532000
-7,14265634;-226,11160000;-40,92532000
-7,10169634;-221,59490000;-39,13083000
-7,06073634;-226,11160000;-42,72591000
-7,01977634;-226,11160000;-40,92532000
-6,97881634;-226,11160000;-44,52040000
-6,93785634;-235,17560000;-48,12158000
-6,89689634;-235,17560000;-48,12158000
-6,85593634;-239,69240000;-48,12158000
-6,81497634;-235,17560000;-55,31175000
-6,77401634;-239,69240000;-53,51115000
-6,73305634;-244,22430000;-51,71666000
-6,69209634;-244,22430000;-55,31175000
-6,65113634;-239,69240000;-57,11234000
-6,61017634;-244,22430000;-62,50190000
-6,56921634;-253,27310000;-60,70742000
-6,52825634;-248,75630000;-60,70742000
-6,48729634;-244,22430000;-64,30250000
-6,44633634;-253,27310000;-62,50190000
-6,40537634;-253,27310000;-64,30250000
-6,36441634;-253,27310000;-69,69817000
-6,32345634;-253,27310000;-75,09385000
-6,28249634;-262,33710000;-69,69817000
-6,24153634;-262,33710000;-69,69817000
-6,20057634;-257,80510000;-73,29325000
-6,15961634;-257,80510000;-76,88834000
-6,11865634;-262,33710000;-76,88834000
-6,07769634;-262,33710000;-76,88834000
-6,03673634;-262,33710000;-76,88834000
-5,99577634;-271,38580000;-78,68892000
-5,95481634;-271,38580000;-84,08459000
-5,91385634;-266,85380000;-84,08459000
-5,87289634;-266,85380000;-85,87908000
-5,83193635;-271,38580000;-84,08459000
-5,79097635;-275,90260000;-85,87908000
-5,75001635;-271,38580000;-89,48027000
-5,70905635;-271,38580000;-91,27476000
-5,66809635;-271,38580000;-91,27476000
-5,62713635;-275,90260000;-89,48027000
-5,58617635;-280,43460000;-91,27476000
-5,54521635;-284,96660000;-85,87908000
-5,50425635;-280,43460000;-94,86984000
-5,46329635;-280,43460000;-98,47102000
-5,42233635;-280,43460000;-98,47102000
-5,38137635;-280,43460000;-98,47102000
-5,34041635;-289,48330000;-98,47102000
-5,29945635;-284,96660000;-100,26550000
-5,25849635;-284,96660000;-103,86060000
-5,21753635;-289,48330000;-102,06610000
-5,17657635;-289,48330000;-102,06610000
-5,13561635;-289,48330000;-105,66120000
-5,09465635;-289,48330000;-105,66120000
-5,05369635;-289,48330000;-109,25630000
-5,01273635;-289,48330000;-114,65190000
-4,97177635;-298,54730000;-105,66120000
-4,93081635;-298,54730000;-107,46180000
-4,88985635;-294,01530000;-111,05690000
-4,84889635;-294,01530000;-112,85740000
-4,80793635;-294,01530000;-114,65190000
-4,76697635;-298,54730000;-112,85740000
-4,72601635;-298,54730000;-109,25630000
-4,68505635;-294,01530000;-107,46180000
-4,64409635;-298,54730000;-114,65190000
-4,60313635;-298,54730000;-120,04760000
-4,56217635;-298,54730000;-118,24700000
-4,52121635;-303,06400000;-116,45250000
-4,48025635;-298,54730000;-116,45250000
-4,43929635;-298,54730000;-120,04760000
-4,39833635;-298,54730000;-120,04760000
-4,35737635;-298,54730000;-120,04760000
-4,31641635;-307,59600000;-121,84820000
-4,27545635;-307,59600000;-120,04760000
-4,23449635;-307,59600000;-120,04760000
-4,19353636;-303,06400000;-121,84820000
-4,15257636;-307,59600000;-125,44330000
-4,11161636;-312,12810000;-123,64270000
-4,07065636;-307,59600000;-121,84820000
-4,02969636;-307,59600000;-123,64270000
-3,98873636;-307,59600000;-123,64270000
-3,94777636;-307,59600000;-127,23780000
-3,90681636;-307,59600000;-127,23780000
-3,86585636;-307,59600000;-125,44330000
-3,82489636;-307,59600000;-125,44330000
-3,78393636;-307,59600000;-129,03840000
-3,74297636;-316,64480000;-123,64270000
-3,70201636;-307,59600000;-127,23780000
-3,66105636;-307,59600000;-129,03840000
-3,62009636;-307,59600000;-125,44330000
-3,57913636;-307,59600000;-129,03840000
-3,53817636;-303,06400000;-129,03840000
-3,49721636;-307,59600000;-129,03840000
-3,45625636;-307,59600000;-130,83900000
-3,41529636;-307,59600000;-129,03840000
-3,37433636;-307,59600000;-130,83900000
-3,33337636;-298,54730000;-129,03840000
-3,29241636;-298,54730000;-130,83900000
-3,25145636;-303,06400000;-129,03840000
-3,21049636;-298,54730000;-129,03840000
-3,16953636;-298,54730000;-130,83900000
-3,12857636;-294,01530000;-130,83900000
-3,08761636;-298,54730000;-129,03840000
-3,04665636;-298,54730000;-129,03840000
-3,00569636;-298,54730000;-127,23780000
-2,96473636;-294,01530000;-130,83900000
-2,92377636;-289,48330000;-129,03840000
-2,88281636;-298,54730000;-118,24700000
-2,84185636;-284,96660000;-129,03840000
-2,80089636;-280,43460000;-129,03840000
-2,75993636;-284,96660000;-129,03840000
-2,71897636;-280,43460000;-129,03840000
-2,67801636;-280,43460000;-127,23780000
-2,63705636;-275,90260000;-127,23780000
-2,59609636;-271,38580000;-127,23780000
-2,55513637;-271,38580000;-127,23780000
-2,51417637;-271,38580000;-129,03840000
-2,47321637;-266,85380000;-123,64270000
-2,43225637;-262,33710000;-125,44330000
-2,39129637;-253,27310000;-127,23780000
-2,35033637;-253,27310000;-127,23780000
-2,30937637;-257,80510000;-121,84820000
-2,26841637;-244,22430000;-123,64270000
-2,22745637;-244,22430000;-121,84820000
-2,18649637;-239,69240000;-123,64270000
-2,14553637;-235,17560000;-123,64270000
-2,10457637;-235,17560000;-120,04760000
-2,06361637;-230,64360000;-120,04760000
-2,02265637;-226,11160000;-120,04760000
-1,98169637;-221,59490000;-120,04760000
-1,94073637;-212,53090000;-123,64270000
-1,89977637;-217,06290000;-120,04760000
-1,85881637;-212,53090000;-120,04760000
-1,81785637;-203,48210000;-121,84820000
-1,77689637;-203,48210000;-114,65190000
-1,73593637;-198,95010000;-116,45250000
-1,69497637;-194,43340000;-120,04760000
-1,65401637;-189,90140000;-118,24700000
-1,61305637;-189,90140000;-114,65190000
-1,57209637;-185,36940000;-112,85740000
-1,53113637;-180,85270000;-112,85740000
-1,49017637;-171,78870000;-112,85740000
-1,44921637;-167,27190000;-112,85740000
-1,40825637;-162,73990000;-112,85740000
-1,36729637;-167,27190000;-107,46180000
-1,32633637;-158,20790000;-107,46180000
-1,28537637;-149,15920000;-109,25630000
-1,24441637;-140,11050000;-107,46180000
-1,20345637;-135,57850000;-111,05690000
-1,16249637;-135,57850000;-105,66120000
-1,12153637;-131,04650000;-102,06610000
-1,08057637;-126,52970000;-105,66120000
-1,03961637;-117,48100000;-103,86060000
-0,99865637;-112,94900000;-103,86060000
-0,95769637;-108,41700000;-107,46180000
-0,91673638;-112,94900000;-96,67043000
-0,87577638;-108,41700000;-94,86984000
-0,83481638;-94,83626000;-98,47102000
-0,79385638;-90,31953000;-100,26550000
-0,75289638;-90,31953000;-94,86984000
-0,71193638;-90,31953000;-89,48027000
-0,67097638;-81,25553000;-94,86984000
-0,63001638;-72,20679000;-96,67043000
-0,58905638;-72,20679000;-89,48027000
-0,54809638;-63,15805000;-89,48027000
-0,50713638;-58,62605000;-91,27476000
-0,46617638;-63,15805000;-85,87908000
-0,42521638;-54,09406000;-84,08459000
-0,38425638;-40,51332000;-85,87908000
-0,34329638;-35,99658000;-87,67968000
-0,30233638;-40,51332000;-84,08459000
-0,26137638;-35,99658000;-80,48952000
-0,22041638;-26,93258000;-80,48952000
-0,17945638;-17,88385000;-82,28400000
-0,13849638;-17,88385000;-78,68892000
-0,09753638;-8,83510900;-76,88834000
-0,05657638;-8,83510900;-73,29325000
-0,01561638;-8,83510900;-73,29325000
0,02534362;0,22888880;-71,49266000
0,06630362;9,27762600;-73,29325000
0,10726362;9,27762600;-69,69817000
0,14822362;9,27762600;-62,50190000
0,18918362;18,32636000;-64,30250000
0,23014362;27,37510000;-66,10309000
0,27110362;27,37510000;-62,50190000
0,31206362;31,89184000;-62,50190000
0,35302362;40,94057000;-64,30250000
0,39398362;45,47258000;-62,50190000
0,43494362;36,42384000;-55,31175000
0,47590362;45,47258000;-55,31175000
0,51686362;59,05331000;-58,90683000
0,55782362;59,05331000;-57,11234000
0,59878362;54,52132000;-48,12158000
0,63974362;63,58531000;-49,91607000
0,68070362;72,63405000;-51,71666000
0,72166361;72,63405000;-49,91607000
0,76262361;77,16605000;-48,12158000
0,80358361;81,68279000;-44,52040000
0,84454361;81,68279000;-40,92532000
0,88550361;81,68279000;-40,92532000
0,92646361;90,74679000;-40,92532000
0,96742361;99,79552000;-40,92532000
1,00838361;99,79552000;-37,33024000
1,04934361;99,79552000;-33,73516000
1,09030361;104,32750000;-33,73516000
1,13126361;108,84430000;-33,73516000
1,17222361;117,90830000;-30,13398000
1,21318361;117,90830000;-33,73516000
1,25414361;131,48900000;-33,73516000
1,29510361;117,90830000;-24,74441000
1,33606361;122,42500000;-19,34873000
1,37702361;136,00570000;-24,74441000
1,41798361;136,00570000;-22,94382000
1,45894361;136,00570000;-19,34873000
1,49990361;136,00570000;-17,54814000
1,54086361;145,06970000;-17,54814000
1,58182361;145,06970000;-12,15247000
1,62278361;149,58650000;-12,15247000
1,66374361;154,11850000;-13,95306000
1,70470361;154,11850000;-10,35798000
1,74566361;154,11850000;-6,76290100
1,78662361;154,11850000;-4,96230900
1,82758361;167,69920000;-4,96230900
1,86854361;167,69920000;-4,96230900
1,90950361;167,69920000;0,43336280
1,95046361;172,23120000;2,22785100
1,99142361;172,23120000;2,22785100
2,03238361;181,27990000;2,22785100
2,07334361;181,27990000;2,22785100
2,11430361;181,27990000;4,02233900
2,15526361;181,27990000;9,41801200
2,19622361;185,79670000;7,61742000
2,23718361;190,32870000;11,21860000
2,27814361;194,86070000;13,01309000
2,31910361;199,37740000;13,01309000
2,36006361;194,86070000;16,60817000
2,40102360;194,86070000;20,20936000
2,44198360;199,37740000;20,20936000
2,48294360;199,37740000;22,00385000
2,52390360;208,44140000;23,80444000
2,56486360;208,44140000;23,80444000
2,60582360;208,44140000;27,39952000
2,64678360;208,44140000;30,99460000
2,68774360;217,49010000;27,39952000
2,72870360;222,02210000;30,99460000
2,76966360;217,49010000;34,58968000
2,81062360;217,49010000;36,39027000
2,85158360;217,49010000;38,19086000
2,89254360;226,53890000;38,19086000
2,93350360;226,53890000;39,98535000
2,97446360;226,53890000;38,19086000
3,01542360;231,07090000;39,98535000
3,05638360;231,07090000;45,38102000
3,09734360;226,53890000;54,37177000
3,13830360;235,60290000;48,97610000
3,17926360;235,60290000;45,38102000
3,22022360;240,11960000;48,97610000
3,26118360;240,11960000;50,77670000
3,30214360;235,60290000;56,17237000
3,34310360;244,65160000;56,17237000
3,38406360;244,65160000;56,17237000
3,42502360;258,23230000;47,18161000
3,46598360;249,18360000;61,56804000
3,50694360;249,18360000;65,16312000
3,54790360;253,70040000;63,36253000
3,58886360;253,70040000;63,36253000
3,62982360;253,70040000;65,16312000
3,67078360;253,70040000;66,95761000
3,71174360;253,70040000;72,35329000
3,75270360;258,23230000;70,55879000
3,79366360;262,76430000;70,55879000
3,83462360;262,76430000;74,15387000
3,87558360;262,76430000;72,35329000
3,91654360;262,76430000;75,94836000
3,95750360;262,76430000;81,34403000
3,99846360;262,76430000;81,34403000
4,03942359;271,81310000;75,94836000
4,08038359;267,28110000;79,54955000
4,12134359;262,76430000;84,94522000
4,16230359;267,28110000;84,94522000
4,20326359;267,28110000;83,14462000
4,24422359;276,34510000;88,54030000
4,28518359;280,86180000;77,74895000
4,32614359;271,81310000;86,73971000
4,36710359;271,81310000;93,93597000
4,40806359;276,34510000;92,13538000
4,44902359;280,86180000;88,54030000
4,48998359;280,86180000;90,33479000
4,53094359;276,34510000;92,13538000
4,57190359;280,86180000;97,53105000
4,61286359;280,86180000;97,53105000
4,65382359;285,39380000;99,32554000
4,69478359;289,92580000;95,73045000
4,73574359;285,39380000;97,53105000
4,77670359;285,39380000;101,12610000
4,81766359;280,86180000;102,92670000
4,85862359;285,39380000;104,72120000
4,89958359;294,44260000;102,92670000
4,94054359;298,97450000;102,92670000
4,98150359;289,92580000;104,72120000
5,02246359;289,92580000;110,11690000
5,06342359;294,44260000;108,31630000
5,10438359;298,97450000;106,52180000
5,14534359;298,97450000;106,52180000
5,18630359;294,44260000;110,11690000
5,22726359;298,97450000;110,11690000
5,26822359;298,97450000;110,11690000
5,30918359;298,97450000;113,71200000
5,35014359;298,97450000;113,71200000
5,39110359;298,97450000;106,52180000
5,43206359;298,97450000;117,31310000
5,47302359;298,97450000;117,31310000
5,51398359;298,97450000;117,31310000
5,55494359;303,50660000;113,71200000
5,59590359;303,50660000;117,31310000
5,63686359;298,97450000;115,51260000
5,67782358;298,97450000;120,90820000
5,71878358;298,97450000;124,50330000
5,75974358;308,02330000;119,10760000
5,80070358;308,02330000;117,31310000
5,84166358;303,50660000;120,90820000
5,88262358;303,50660000;122,70270000
5,92358358;303,50660000;122,70270000
5,96454358;303,50660000;124,50330000
6,00550358;308,02330000;120,90820000
6,04646358;308,02330000;122,70270000
6,08742358;303,50660000;126,30390000
6,12838358;303,50660000;128,09840000
6,16934358;308,02330000;124,50330000
6,21030358;308,02330000;124,50330000
6,25126358;303,50660000;128,09840000
6,29222358;308,02330000;124,50330000
6,33318358;303,50660000;124,50330000
6,37414358;303,50660000;128,09840000
6,41510358;303,50660000;128,09840000
6,45606358;308,02330000;126,30390000
6,49702358;303,50660000;128,09840000
6,53798358;298,97450000;128,09840000
6,57894358;303,50660000;126,30390000
6,61990358;303,50660000;128,09840000
6,66086358;303,50660000;128,09840000
6,70182358;303,50660000;124,50330000
6,74278358;298,97450000;128,09840000
6,78374358;298,97450000;129,89900000
6,82470358;298,97450000;129,89900000
6,86566358;298,97450000;129,89900000
6,90662358;298,97450000;128,09840000
6,94758358;298,97450000;129,89900000
6,98854358;289,92580000;126,30390000
7,02950358;294,44260000;124,50330000
7,07046358;289,92580000;129,89900000
7,11142358;285,39380000;128,09840000
7,15238358;289,92580000;126,30390000
7,19334358;285,39380000;126,30390000
7,23430358;280,86180000;129,89900000
7,27526358;280,86180000;128,09840000
7,31622357;280,86180000;124,50330000
