Frequenz;Kanal A;Kanal B
-21,82714945;-208,01410000;-116,45250000
-21,78618945;-198,95010000;-120,04760000
-21,74522945;-198,95010000;-120,04760000
-21,70426945;-198,95010000;-118,24700000
-21,66330945;-203,48210000;-109,25630000
-21,62234945;-189,90140000;-112,85740000
-21,58138945;-180,85270000;-120,04760000
-21,54042945;-180,85270000;-118,24700000
-21,49946945;-180,85270000;-111,05690000
-21,45850945;-176,32070000;-109,25630000
-21,41754945;-167,27190000;-114,65190000
-21,37658945;-162,73990000;-112,85740000
-21,33562945;-158,20790000;-109,25630000
-21,29466945;-153,69120000;-111,05690000
-21,25370945;-149,15920000;-107,46180000
-21,21274945;-149,15920000;-105,66120000
-21,17178945;-144,62720000;-102,06610000
-21,13082945;-131,04650000;-105,66120000
-21,08986945;-121,99770000;-109,25630000
-21,04890945;-126,52970000;-105,66120000
-21,00794945;-126,52970000;-98,47102000
-20,96698945;-117,48100000;-98,47102000
-20,92602945;-108,41700000;-98,47102000
-20,88506945;-103,90030000;-103,86060000
-20,84410945;-103,90030000;-96,67043000
-20,80314945;-99,36826000;-96,67043000
-20,76218945;-90,31953000;-98,47102000
-20,72122945;-85,78752000;-93,07535000
-20,68026945;-81,25553000;-96,67043000
-20,63930945;-72,20679000;-94,86984000
-20,59834945;-76,73878000;-91,27476000
-20,55738945;-72,20679000;-91,27476000
-20,51642945;-63,15805000;-89,48027000
-20,47546945;-54,09406000;-91,27476000
-20,43450945;-54,09406000;-89,48027000
-20,39354945;-49,57732000;-84,08459000
-20,35258945;-45,04532000;-84,08459000
-20,31162945;-45,04532000;-82,28400000
-20,27066945;-35,99658000;-84,08459000
-20,22970945;-26,93258000;-84,08459000
-20,18874945;-26,93258000;-82,28400000
-20,14778946;-26,93258000;-76,88834000
-20,10682946;-17,88385000;-73,29325000
-20,06586946;-8,83510900;-76,88834000
-20,02490946;0,22888880;-78,68892000
-19,98394946;-4,30311000;-75,09385000
-19,94298946;0,22888880;-69,69817000
-19,90202946;9,27762600;-69,69817000
-19,86106946;13,80962000;-69,69817000
-19,82010946;22,85836000;-75,09385000
-19,77914946;18,32636000;-66,10309000
-19,73818946;27,37510000;-66,10309000
-19,69722946;27,37510000;-62,50190000
-19,65626946;27,37510000;-62,50190000
-19,61530946;36,42384000;-58,90683000
-19,57434946;50,00458000;-62,50190000
-19,53338946;50,00458000;-62,50190000
-19,49242946;45,47258000;-53,51115000
-19,45146946;50,00458000;-51,71666000
-19,41050946;63,58531000;-55,31175000
-19,36954946;63,58531000;-55,31175000
-19,32858946;63,58531000;-51,71666000
-19,28762946;63,58531000;-44,52040000
-19,24666946;72,63405000;-46,32100000
-19,20570946;81,68279000;-44,52040000
-19,16474946;86,21478000;-48,12158000
-19,12378946;86,21478000;-42,72591000
-19,08282946;86,21478000;-40,92532000
-19,04186946;90,74679000;-40,92532000
-19,00090946;95,26352000;-33,73516000
-18,95994946;99,79552000;-39,13083000
-18,91898946;108,84430000;-39,13083000
-18,87802946;108,84430000;-31,93457000
-18,83706946;108,84430000;-33,73516000
-18,79610946;113,37630000;-31,93457000
-18,75514946;117,90830000;-28,33949000
-18,71418946;117,90830000;-24,74441000
-18,67322946;122,42500000;-26,53890000
-18,63226946;122,42500000;-22,94382000
-18,59130946;126,95700000;-21,14322000
-18,55034946;136,00570000;-19,34873000
-18,50938947;145,06970000;-19,34873000
-18,46842947;145,06970000;-19,34873000
-18,42746947;136,00570000;-12,15247000
-18,38650947;145,06970000;-12,15247000
-18,34554947;154,11850000;-12,15247000
-18,30458947;154,11850000;-15,75365000
-18,26362947;154,11850000;-8,55739000
-18,22266947;154,11850000;-4,96230900
-18,18170947;163,16720000;-6,76290100
-18,14074947;163,16720000;-4,96230900
-18,09978947;163,16720000;0,43336280
-18,05882947;172,23120000;-1,36722900
-18,01786947;172,23120000;-1,36722900
-17,97690947;172,23120000;5,82293100
-17,93594947;172,23120000;7,61742000
-17,89498947;181,27990000;5,82293100
-17,85402947;185,79670000;5,82293100
-17,81306947;190,32870000;5,82293100
-17,77210947;185,79670000;11,21860000
-17,73114947;185,79670000;14,81368000
-17,69018947;194,86070000;14,81368000
-17,64922947;199,37740000;13,01309000
-17,60826947;194,86070000;16,60817000
-17,56730947;194,86070000;22,00385000
-17,52634947;199,37740000;23,80444000
-17,48538947;203,90940000;23,80444000
-17,44442947;208,44140000;23,80444000
-17,40346947;208,44140000;22,00385000
-17,36250947;208,44140000;25,59892000
-17,32154947;208,44140000;30,99460000
-17,28058947;217,49010000;30,99460000
-17,23962947;217,49010000;32,79519000
-17,19866947;222,02210000;30,99460000
-17,15770947;226,53890000;30,99460000
-17,11674947;222,02210000;36,39027000
-17,07578947;217,49010000;41,78594000
-17,03482947;226,53890000;43,58654000
-16,99386947;226,53890000;41,78594000
-16,95290947;235,60290000;38,19086000
-16,91194947;231,07090000;45,38102000
-16,87098948;231,07090000;48,97610000
-16,83002948;235,60290000;50,77670000
-16,78906948;235,60290000;47,18161000
-16,74810948;244,65160000;45,38102000
-16,70714948;235,60290000;52,57729000
-16,66618948;244,65160000;57,96685000
-16,62522948;244,65160000;59,76745000
-16,58426948;249,18360000;56,17237000
-16,54330948;249,18360000;57,96685000
-16,50234948;253,70040000;59,76745000
-16,46138948;249,18360000;61,56804000
-16,42042948;249,18360000;66,95761000
-16,37946948;253,70040000;66,95761000
-16,33850948;258,23230000;65,16312000
-16,29754948;262,76430000;66,95761000
-16,25658948;253,70040000;68,75820000
-16,21562948;253,70040000;74,15387000
-16,17466948;262,76430000;72,35329000
-16,13370948;262,76430000;72,35329000
-16,09274948;262,76430000;74,15387000
-16,05178948;262,76430000;77,74895000
-16,01082948;267,28110000;77,74895000
-15,96986948;262,76430000;77,74895000
-15,92890948;262,76430000;75,94836000
-15,88794948;271,81310000;81,34403000
-15,84698948;267,28110000;83,14462000
-15,80602948;267,28110000;84,94522000
-15,76506948;271,81310000;86,73971000
-15,72410948;271,81310000;88,54030000
-15,68314948;262,76430000;81,34403000
-15,64218948;280,86180000;86,73971000
-15,60122948;271,81310000;90,33479000
-15,56026948;276,34510000;93,93597000
-15,51930948;280,86180000;95,73045000
-15,47834948;280,86180000;93,93597000
-15,43738948;280,86180000;90,33479000
-15,39642948;280,86180000;92,13538000
-15,35546948;280,86180000;95,73045000
-15,31450948;280,86180000;97,53105000
-15,27354948;285,39380000;97,53105000
-15,23258949;285,39380000;97,53105000
-15,19162949;289,92580000;99,32554000
-15,15066949;289,92580000;102,92670000
-15,10970949;289,92580000;102,92670000
-15,06874949;289,92580000;102,92670000
-15,02778949;294,44260000;104,72120000
-14,98682949;289,92580000;106,52180000
-14,94586949;289,92580000;108,31630000
-14,90490949;294,44260000;108,31630000
-14,86394949;298,97450000;110,11690000
-14,82298949;294,44260000;108,31630000
-14,78202949;298,97450000;110,11690000
-14,74106949;298,97450000;113,71200000
-14,70010949;298,97450000;115,51260000
-14,65914949;298,97450000;115,51260000
-14,61818949;298,97450000;113,71200000
-14,57722949;289,92580000;108,31630000
-14,53626949;298,97450000;117,31310000
-14,49530949;298,97450000;119,10760000
-14,45434949;298,97450000;115,51260000
-14,41338949;298,97450000;119,10760000
-14,37242949;303,50660000;117,31310000
-14,33146949;303,50660000;119,10760000
-14,29050949;303,50660000;119,10760000
-14,24954949;303,50660000;120,90820000
-14,20858949;303,50660000;119,10760000
-14,16762949;303,50660000;120,90820000
-14,12666949;303,50660000;122,70270000
-14,08570949;308,02330000;122,70270000
-14,04474949;303,50660000;124,50330000
-14,00378949;303,50660000;124,50330000
-13,96282949;308,02330000;124,50330000
-13,92186949;308,02330000;120,90820000
-13,88090949;303,50660000;124,50330000
-13,83994949;303,50660000;126,30390000
-13,79898949;303,50660000;128,09840000
-13,75802949;308,02330000;124,50330000
-13,71706949;303,50660000;126,30390000
-13,67610949;303,50660000;128,09840000
-13,63514949;308,02330000;126,30390000
-13,59418950;303,50660000;128,09840000
-13,55322950;303,50660000;126,30390000
-13,51226950;303,50660000;124,50330000
-13,47130950;303,50660000;129,89900000
-13,43034950;298,97450000;128,09840000
-13,38938950;303,50660000;128,09840000
-13,34842950;298,97450000;128,09840000
-13,30746950;298,97450000;124,50330000
-13,26650950;303,50660000;126,30390000
-13,22554950;298,97450000;131,69350000
-13,18458950;298,97450000;131,69350000
-13,14362950;298,97450000;126,30390000
-13,10266950;298,97450000;126,30390000
-13,06170950;298,97450000;126,30390000
-13,02074950;289,92580000;128,09840000
-12,97978950;289,92580000;129,89900000
-12,93882950;289,92580000;129,89900000
-12,89786950;294,44260000;124,50330000
-12,85690950;289,92580000;126,30390000
-12,81594950;285,39380000;126,30390000
-12,77498950;280,86180000;129,89900000
-12,73402950;280,86180000;128,09840000
-12,69306950;280,86180000;126,30390000
-12,65210950;271,81310000;128,09840000
-12,61114950;276,34510000;124,50330000
-12,57018950;271,81310000;124,50330000
-12,52922950;267,28110000;131,69350000
-12,48826950;262,76430000;124,50330000
-12,44730950;262,76430000;120,90820000
-12,40634950;262,76430000;122,70270000
-12,36538950;258,23230000;124,50330000
-12,32442950;253,70040000;128,09840000
-12,28346950;244,65160000;124,50330000
-12,24250950;244,65160000;124,50330000
-12,20154950;244,65160000;122,70270000
-12,16058950;244,65160000;120,90820000
-12,11962950;235,60290000;120,90820000
-12,07866950;231,07090000;122,70270000
-12,03770950;231,07090000;120,90820000
-11,99674950;226,53890000;120,90820000
-11,95578951;226,53890000;119,10760000
-11,91482951;217,49010000;117,31310000
-11,87386951;208,44140000;120,90820000
-11,83290951;208,44140000;117,31310000
-11,79194951;199,37740000;115,51260000
-11,75098951;203,90940000;117,31310000
-11,71002951;199,37740000;115,51260000
-11,66906951;194,86070000;115,51260000
-11,62810951;190,32870000;111,91750000
-11,58714951;181,27990000;115,51260000
-11,54618951;172,23120000;111,91750000
-11,50522951;176,74790000;110,11690000
-11,46426951;172,23120000;111,91750000
-11,42330951;163,16720000;110,11690000
-11,38234951;158,65050000;110,11690000
-11,34138951;158,65050000;106,52180000
-11,30042951;154,11850000;110,11690000
-11,25946951;154,11850000;110,11690000
-11,21850951;145,06970000;104,72120000
-11,17754951;136,00570000;102,92670000
-11,13658951;136,00570000;104,72120000
-11,09562951;126,95700000;104,72120000
-11,05466951;122,42500000;102,92670000
-11,01370951;117,90830000;101,12610000
-10,97274951;117,90830000;97,53105000
-10,93178951;108,84430000;99,32554000
-10,89082951;104,32750000;101,12610000
-10,84986951;99,79552000;95,73045000
-10,80890951;99,79552000;97,53105000
-10,76794951;90,74679000;95,73045000
-10,72698951;90,74679000;93,93597000
-10,68602951;77,16605000;95,73045000
-10,64506951;81,68279000;92,13538000
-10,60410951;72,63405000;92,13538000
-10,56314951;72,63405000;88,54030000
-10,52218951;63,58531000;88,54030000
-10,48122951;54,52132000;88,54030000
-10,44026951;45,47258000;88,54030000
-10,39930951;50,00458000;86,73971000
-10,35834951;45,47258000;83,14462000
-10,31738951;40,94057000;79,54955000
-10,27642952;31,89184000;83,14462000
-10,23546952;27,37510000;81,34403000
-10,19450952;27,37510000;77,74895000
-10,15354952;18,32636000;75,94836000
-10,11258952;13,80962000;75,94836000
-10,07162952;9,27762600;75,94836000
-10,03066952;0,22888880;74,15387000
-9,98970952;0,22888880;75,94836000
-9,94874952;-4,30311000;74,15387000
-9,90778952;-8,83510900;66,95761000
-9,86682952;-8,83510900;66,95761000
-9,82586952;-26,93258000;70,55879000
-9,78490952;-26,93258000;66,95761000
-9,74394952;-26,93258000;63,36253000
-9,70298952;-26,93258000;61,56804000
-9,66202952;-35,99658000;59,76745000
-9,62106952;-45,04532000;61,56804000
-9,58010952;-45,04532000;59,76745000
-9,53914952;-45,04532000;56,17237000
-9,49818952;-45,04532000;50,77670000
-9,45722952;-54,09406000;52,57729000
-9,41626952;-63,15805000;56,17237000
-9,37530952;-63,15805000;54,37177000
-9,33434952;-67,67479000;50,77670000
-9,29338952;-67,67479000;48,97610000
-9,25242952;-72,20679000;45,38102000
-9,21146952;-76,73878000;43,58654000
-9,17050952;-85,78752000;43,58654000
-9,12954952;-90,31953000;45,38102000
-9,08858952;-90,31953000;38,19086000
-9,04762952;-90,31953000;38,19086000
-9,00666952;-94,83626000;39,98535000
-8,96570952;-99,36826000;38,19086000
-8,92474952;-108,41700000;36,39027000
-8,88378952;-108,41700000;32,79519000
-8,84282952;-108,41700000;29,20011000
-8,80186952;-112,94900000;29,20011000
-8,76090952;-117,48100000;29,20011000
-8,71994952;-121,99770000;30,99460000
-8,67898952;-121,99770000;23,80444000
-8,63802953;-121,99770000;18,40877000
-8,59706953;-131,04650000;23,80444000
-8,55610953;-135,57850000;22,00385000
-8,51514953;-135,57850000;20,20936000
-8,47418953;-140,11050000;18,40877000
-8,43322953;-144,62720000;14,81368000
-8,39226953;-144,62720000;13,01309000
-8,35130953;-149,15920000;11,21860000
-8,31034953;-153,69120000;9,41801200
-8,26938953;-162,73990000;7,61742000
-8,22842953;-158,20790000;9,41801200
-8,18746953;-162,73990000;4,02233900
-8,14650953;-162,73990000;2,22785100
-8,10554953;-171,78870000;2,22785100
-8,06458953;-171,78870000;2,22785100
-8,02362953;-171,78870000;-1,36722900
-7,98266953;-171,78870000;-6,76290100
-7,94170953;-180,85270000;-4,96230900
-7,90074953;-185,36940000;-4,96230900
-7,85978953;-180,85270000;-4,96230900
-7,81882953;-185,36940000;-8,55739000
-7,77786953;-185,36940000;-12,15247000
-7,73690953;-189,90140000;-10,35798000
-7,69594953;-189,90140000;-17,54814000
-7,65498953;-198,95010000;-12,15247000
-7,61402953;-198,95010000;-13,95306000
-7,57306953;-198,95010000;-19,34873000
-7,53210953;-198,95010000;-22,94382000
-7,49114953;-203,48210000;-26,53890000
-7,45018953;-208,01410000;-24,74441000
-7,40922953;-208,01410000;-31,93457000
-7,36826953;-208,01410000;-26,53890000
-7,32730953;-208,01410000;-28,33949000
-7,28634953;-208,01410000;-33,73516000
-7,24538953;-217,06290000;-33,73516000
-7,20442953;-217,06290000;-31,93457000
-7,16346953;-217,06290000;-35,52965000
-7,12250953;-217,06290000;-39,13083000
-7,08154953;-221,59490000;-40,92532000
-7,04058953;-226,11160000;-40,92532000
-6,99962954;-226,11160000;-37,33024000
-6,95866954;-226,11160000;-44,52040000
-6,91770954;-230,64360000;-48,12158000
-6,87674954;-235,17560000;-48,12158000
-6,83578954;-226,11160000;-51,71666000
-6,79482954;-235,17560000;-51,71666000
-6,75386954;-239,69240000;-53,51115000
-6,71290954;-239,69240000;-51,71666000
-6,67194954;-239,69240000;-53,51115000
-6,63098954;-239,69240000;-57,11234000
-6,59002954;-244,22430000;-60,70742000
-6,54906954;-253,27310000;-58,90683000
-6,50810954;-248,75630000;-62,50190000
-6,46714954;-244,22430000;-64,30250000
-6,42618954;-253,27310000;-62,50190000
-6,38522954;-253,27310000;-62,50190000
-6,34426954;-253,27310000;-69,69817000
-6,30330954;-253,27310000;-69,69817000
-6,26234954;-253,27310000;-69,69817000
-6,22138954;-262,33710000;-71,49266000
-6,18042954;-262,33710000;-73,29325000
-6,13946954;-262,33710000;-73,29325000
-6,09850954;-262,33710000;-75,09385000
-6,05754954;-262,33710000;-76,88834000
-6,01658954;-262,33710000;-82,28400000
-5,97562954;-262,33710000;-76,88834000
-5,93466954;-266,85380000;-80,48952000
-5,89370954;-266,85380000;-85,87908000
-5,85274954;-266,85380000;-80,48952000
-5,81178954;-266,85380000;-84,08459000
-5,77082954;-271,38580000;-85,87908000
-5,72986954;-280,43460000;-84,08459000
-5,68890954;-271,38580000;-91,27476000
-5,64794954;-275,90260000;-93,07535000
-5,60698954;-275,90260000;-91,27476000
-5,56602954;-280,43460000;-91,27476000
-5,52506954;-280,43460000;-91,27476000
-5,48410954;-280,43460000;-93,07535000
-5,44314954;-280,43460000;-98,47102000
-5,40218954;-280,43460000;-98,47102000
-5,36122955;-280,43460000;-98,47102000
-5,32026955;-280,43460000;-98,47102000
-5,27930955;-289,48330000;-98,47102000
-5,23834955;-289,48330000;-100,26550000
-5,19738955;-280,43460000;-103,86060000
-5,15642955;-284,96660000;-105,66120000
-5,11546955;-289,48330000;-105,66120000
-5,07450955;-289,48330000;-105,66120000
-5,03354955;-294,01530000;-105,66120000
-4,99258955;-294,01530000;-105,66120000
-4,95162955;-289,48330000;-105,66120000
-4,91066955;-289,48330000;-111,05690000
-4,86970955;-298,54730000;-112,85740000
-4,82874955;-298,54730000;-107,46180000
-4,78778955;-298,54730000;-112,85740000
-4,74682955;-289,48330000;-112,85740000
-4,70586955;-298,54730000;-112,85740000
-4,66490955;-298,54730000;-114,65190000
-4,62394955;-298,54730000;-112,85740000
-4,58298955;-303,06400000;-112,85740000
-4,54202955;-298,54730000;-118,24700000
-4,50106955;-298,54730000;-120,04760000
-4,46010955;-298,54730000;-116,45250000
-4,41914955;-307,59600000;-114,65190000
-4,37818955;-303,06400000;-120,04760000
-4,33722955;-298,54730000;-123,64270000
-4,29626955;-303,06400000;-120,04760000
-4,25530955;-307,59600000;-118,24700000
-4,21434955;-303,06400000;-121,84820000
-4,17338955;-303,06400000;-121,84820000
-4,13242955;-307,59600000;-121,84820000
-4,09146955;-307,59600000;-121,84820000
-4,05050955;-303,06400000;-123,64270000
-4,00954955;-298,54730000;-127,23780000
-3,96858955;-312,12810000;-125,44330000
-3,92762955;-312,12810000;-121,84820000
-3,88666955;-303,06400000;-125,44330000
-3,84570955;-298,54730000;-130,83900000
-3,80474955;-312,12810000;-127,23780000
-3,76378955;-307,59600000;-127,23780000
-3,72282956;-307,59600000;-129,03840000
-3,68186956;-298,54730000;-129,03840000
-3,64090956;-312,12810000;-125,44330000
-3,59994956;-307,59600000;-129,03840000
-3,55898956;-303,06400000;-130,83900000
-3,51802956;-307,59600000;-130,83900000
-3,47706956;-312,12810000;-123,64270000
-3,43610956;-307,59600000;-121,84820000
-3,39514956;-298,54730000;-134,43400000
-3,35418956;-303,06400000;-134,43400000
-3,31322956;-307,59600000;-123,64270000
-3,27226956;-303,06400000;-127,23780000
-3,23130956;-298,54730000;-129,03840000
-3,19034956;-298,54730000;-134,43400000
-3,14938956;-298,54730000;-132,63340000
-3,10842956;-303,06400000;-125,44330000
-3,06746956;-298,54730000;-129,03840000
-3,02650956;-298,54730000;-130,83900000
-2,98554956;-289,48330000;-130,83900000
-2,94458956;-289,48330000;-130,83900000
-2,90362956;-298,54730000;-123,64270000
-2,86266956;-298,54730000;-121,84820000
-2,82170956;-280,43460000;-132,63340000
-2,78074956;-280,43460000;-136,22850000
-2,73978956;-284,96660000;-129,03840000
-2,69882956;-284,96660000;-123,64270000
-2,65786956;-280,43460000;-127,23780000
-2,61690956;-275,90260000;-132,63340000
-2,57594956;-280,43460000;-123,64270000
-2,53498956;-271,38580000;-125,44330000
-2,49402956;-262,33710000;-129,03840000
-2,45306956;-262,33710000;-125,44330000
-2,41210956;-266,85380000;-123,64270000
-2,37114956;-257,80510000;-129,03840000
-2,33018956;-244,22430000;-136,22850000
-2,28922956;-253,27310000;-127,23780000
-2,24826956;-257,80510000;-121,84820000
-2,20730956;-248,75630000;-120,04760000
-2,16634956;-239,69240000;-125,44330000
-2,12538956;-235,17560000;-129,03840000
-2,08442957;-239,69240000;-120,04760000
-2,04346957;-239,69240000;-118,24700000
-2,00250957;-226,11160000;-121,84820000
-1,96154957;-217,06290000;-120,04760000
-1,92058957;-226,11160000;-120,04760000
-1,87962957;-217,06290000;-120,04760000
-1,83866957;-208,01410000;-120,04760000
-1,79770957;-208,01410000;-120,04760000
-1,75674957;-208,01410000;-112,85740000
-1,71578957;-203,48210000;-116,45250000
-1,67482957;-189,90140000;-120,04760000
-1,63386957;-189,90140000;-116,45250000
-1,59290957;-189,90140000;-112,85740000
-1,55194957;-185,36940000;-112,85740000
-1,51098957;-180,85270000;-112,85740000
-1,47002957;-162,73990000;-120,04760000
-1,42906957;-171,78870000;-114,65190000
-1,38810957;-171,78870000;-109,25630000
-1,34714957;-167,27190000;-107,46180000
-1,30618957;-153,69120000;-109,25630000
-1,26522957;-144,62720000;-112,85740000
-1,22426957;-144,62720000;-107,46180000
-1,18330957;-149,15920000;-105,66120000
-1,14234957;-135,57850000;-103,86060000
-1,10138957;-131,04650000;-105,66120000
-1,06042957;-126,52970000;-109,25630000
-1,01946957;-126,52970000;-103,86060000
-0,97850957;-117,48100000;-100,26550000
-0,93754957;-117,48100000;-102,06610000
-0,89658957;-108,41700000;-98,47102000
-0,85562957;-103,90030000;-98,47102000
-0,81466957;-99,36826000;-98,47102000
-0,77370957;-90,31953000;-100,26550000
-0,73274957;-90,31953000;-98,47102000
-0,69178957;-90,31953000;-91,27476000
-0,65082957;-81,25553000;-91,27476000
-0,60986957;-72,20679000;-100,26550000
-0,56890957;-67,67479000;-94,86984000
-0,52794957;-72,20679000;-87,67968000
-0,48698957;-67,67479000;-84,08459000
-0,44602957;-54,09406000;-91,27476000
-0,40506958;-45,04532000;-91,27476000
-0,36410958;-45,04532000;-85,87908000
-0,32314958;-45,04532000;-84,08459000
-0,28218958;-40,51332000;-82,28400000
-0,24122958;-35,99658000;-82,28400000
-0,20026958;-26,93258000;-80,48952000
-0,15930958;-22,41584000;-80,48952000
-0,11834958;-17,88385000;-80,48952000
-0,07738958;-17,88385000;-73,29325000
-0,03642958;-17,88385000;-71,49266000
0,00453042;-4,30311000;-75,09385000
0,04549042;4,74562800;-76,88834000
0,08645042;9,27762600;-71,49266000
0,12741042;4,74562800;-67,89758000
0,16837042;9,27762600;-67,89758000
0,20933042;18,32636000;-66,10309000
0,25029042;27,37510000;-69,69817000
0,29125042;27,37510000;-66,10309000
0,33221042;27,37510000;-62,50190000
0,37317042;27,37510000;-58,90683000
0,41413042;36,42384000;-62,50190000
0,45509042;45,47258000;-62,50190000
0,49605042;50,00458000;-58,90683000
0,53701042;50,00458000;-55,31175000
0,57797042;54,52132000;-51,71666000
0,61893042;59,05331000;-55,31175000
0,65989042;68,10205000;-53,51115000
0,70085042;59,05331000;-42,72591000
0,74181042;72,63405000;-48,12158000
0,78277042;72,63405000;-48,12158000
0,82373042;77,16605000;-46,32100000
0,86469042;81,68279000;-42,72591000
0,90565042;90,74679000;-46,32100000
0,94661042;90,74679000;-42,72591000
0,98757042;90,74679000;-37,33024000
1,02853042;95,26352000;-35,52965000
1,06949042;104,32750000;-35,52965000
1,11045042;108,84430000;-37,33024000
1,15141042;108,84430000;-33,73516000
1,19237042;108,84430000;-28,33949000
1,23333041;108,84430000;-26,53890000
1,27429041;122,42500000;-31,93457000
1,31525041;122,42500000;-26,53890000
1,35621041;126,95700000;-24,74441000
1,39717041;131,48900000;-22,94382000
1,43813041;131,48900000;-19,34873000
1,47909041;136,00570000;-21,14322000
1,52005041;136,00570000;-19,34873000
1,56101041;136,00570000;-13,95306000
1,60197041;145,06970000;-15,75365000
1,64293041;145,06970000;-13,95306000
1,68389041;145,06970000;-8,55739000
1,72485041;154,11850000;-8,55739000
1,76581041;163,16720000;-12,15247000
1,80677041;154,11850000;-4,96230900
1,84773041;158,65050000;-4,96230900
1,88869041;163,16720000;0,43336280
1,92965041;172,23120000;-3,16171700
1,97061041;172,23120000;-3,16171700
2,01157041;172,23120000;4,02233900
2,05253041;172,23120000;4,02233900
2,09349041;176,74790000;2,22785100
2,13445041;181,27990000;5,82293100
2,17541041;185,79670000;9,41801200
2,21637041;190,32870000;7,61742000
2,25733041;190,32870000;9,41801200
2,29829041;190,32870000;14,81368000
2,33925041;190,32870000;14,81368000
2,38021041;194,86070000;13,01309000
2,42117041;194,86070000;20,20936000
2,46213041;199,37740000;20,20936000
2,50309041;199,37740000;23,80444000
2,54405041;208,44140000;25,59892000
2,58501041;208,44140000;23,80444000
2,62597041;212,95810000;22,00385000
2,66693041;203,90940000;30,99460000
2,70789041;208,44140000;30,99460000
2,74885041;217,49010000;34,58968000
2,78981041;226,53890000;32,79519000
2,83077041;222,02210000;30,99460000
2,87173040;222,02210000;36,39027000
2,91269040;217,49010000;39,98535000
2,95365040;226,53890000;39,98535000
2,99461040;226,53890000;39,98535000
3,03557040;231,07090000;41,78594000
3,07653040;231,07090000;41,78594000
3,11749040;231,07090000;43,58654000
3,15845040;226,53890000;50,77670000
3,19941040;231,07090000;52,57729000
3,24037040;235,60290000;52,57729000
3,28133040;244,65160000;45,38102000
3,32229040;244,65160000;52,57729000
3,36325040;235,60290000;59,76745000
3,40421040;244,65160000;56,17237000
3,44517040;249,18360000;59,76745000
3,48613040;253,70040000;57,96685000
3,52709040;253,70040000;61,56804000
3,56805040;253,70040000;63,36253000
3,60901040;249,18360000;66,95761000
3,64997040;253,70040000;63,36253000
3,69093040;253,70040000;66,95761000
3,73189040;258,23230000;68,75820000
3,77285040;253,70040000;66,95761000
3,81381040;258,23230000;72,35329000
3,85477040;258,23230000;74,15387000
3,89573040;262,76430000;74,15387000
3,93669040;267,28110000;74,15387000
3,97765040;262,76430000;74,15387000
4,01861040;262,76430000;75,94836000
4,05957040;262,76430000;79,54955000
4,10053040;267,28110000;79,54955000
4,14149040;271,81310000;81,34403000
4,18245040;271,81310000;83,14462000
4,22341040;267,28110000;84,94522000
4,26437040;267,28110000;88,54030000
4,30533040;271,81310000;86,73971000
4,34629040;276,34510000;84,94522000
4,38725040;271,81310000;92,13538000
4,42821040;276,34510000;88,54030000
4,46917040;280,86180000;88,54030000
4,51013039;276,34510000;93,93597000
4,55109039;280,86180000;92,13538000
4,59205039;280,86180000;95,73045000
4,63301039;280,86180000;99,32554000
4,67397039;280,86180000;95,73045000
4,71493039;285,39380000;95,73045000
4,75589039;285,39380000;97,53105000
4,79685039;285,39380000;99,32554000
4,83781039;285,39380000;104,72120000
4,87877039;285,39380000;104,72120000
4,91973039;289,92580000;102,92670000
4,96069039;289,92580000;102,92670000
5,00165039;289,92580000;106,52180000
5,04261039;289,92580000;108,31630000
5,08357039;289,92580000;108,31630000
5,12453039;298,97450000;108,31630000
5,16549039;298,97450000;108,31630000
5,20645039;294,44260000;111,91750000
5,24741039;289,92580000;113,71200000
5,28837039;298,97450000;110,11690000
5,32933039;298,97450000;111,91750000
5,37029039;298,97450000;106,52180000
5,41125039;298,97450000;113,71200000
5,45221039;298,97450000;117,31310000
5,49317039;298,97450000;119,10760000
5,53413039;303,50660000;115,51260000
5,57509039;312,55530000;110,11690000
5,61605039;298,97450000;119,10760000
5,65701039;298,97450000;119,10760000
5,69797039;303,50660000;124,50330000
5,73893039;308,02330000;119,10760000
5,77989039;303,50660000;117,31310000
5,82085039;303,50660000;120,90820000
5,86181039;303,50660000;122,70270000
5,90277039;303,50660000;122,70270000
5,94373039;303,50660000;122,70270000
5,98469039;303,50660000;124,50330000
6,02565039;317,08730000;119,10760000
6,06661039;308,02330000;120,90820000
6,10757039;298,97450000;129,89900000
6,14853038;298,97450000;129,89900000
6,18949038;317,08730000;120,90820000
6,23045038;308,02330000;122,70270000
6,27141038;298,97450000;128,09840000
6,31237038;303,50660000;129,89900000
6,35333038;308,02330000;126,30390000
6,39429038;308,02330000;124,50330000
6,43525038;303,50660000;126,30390000
6,47621038;303,50660000;131,69350000
6,51717038;303,50660000;126,30390000
6,55813038;303,50660000;129,89900000
6,59909038;303,50660000;128,09840000
6,64005038;303,50660000;126,30390000
6,68101038;303,50660000;128,09840000
6,72197038;298,97450000;124,50330000
6,76293038;294,44260000;131,69350000
6,80389038;294,44260000;124,50330000
6,84485038;298,97450000;129,89900000
6,88581038;298,97450000;124,50330000
6,92677038;298,97450000;126,30390000
6,96773038;289,92580000;129,89900000
7,00869038;289,92580000;129,89900000
7,04965038;298,97450000;126,30390000
7,09061038;294,44260000;126,30390000
7,13157038;289,92580000;126,30390000
7,17253038;280,86180000;129,89900000
7,21349038;280,86180000;129,89900000
7,25445038;285,39380000;126,30390000
7,29541038;280,86180000;126,30390000
