Frequenz;Kanal A;Kanal B
-21,83517788;-208,01410000;-116,45250000
-21,79421788;-203,48210000;-118,24700000
-21,75325788;-203,48210000;-120,04760000
-21,71229788;-198,95010000;-118,24700000
-21,67133788;-198,95010000;-114,65190000
-21,63037788;-189,90140000;-112,85740000
-21,58941788;-185,36940000;-114,65190000
-21,54845788;-185,36940000;-112,85740000
-21,50749788;-176,32070000;-112,85740000
-21,46653788;-171,78870000;-112,85740000
-21,42557788;-171,78870000;-112,85740000
-21,38461788;-162,73990000;-112,85740000
-21,34365788;-153,69120000;-111,05690000
-21,30269788;-153,69120000;-107,46180000
-21,26173788;-153,69120000;-107,46180000
-21,22077788;-144,62720000;-105,66120000
-21,17981788;-135,57850000;-107,46180000
-21,13885788;-135,57850000;-107,46180000
-21,09789788;-135,57850000;-105,66120000
-21,05693788;-126,52970000;-102,06610000
-21,01597788;-121,99770000;-98,47102000
-20,97501788;-112,94900000;-102,06610000
-20,93405788;-112,94900000;-103,86060000
-20,89309788;-108,41700000;-100,26550000
-20,85213788;-99,36826000;-98,47102000
-20,81117788;-99,36826000;-98,47102000
-20,77021789;-90,31953000;-98,47102000
-20,72925789;-90,31953000;-96,67043000
-20,68829789;-85,78752000;-93,07535000
-20,64733789;-81,25553000;-94,86984000
-20,60637789;-72,20679000;-91,27476000
-20,56541789;-63,15805000;-93,07535000
-20,52445789;-67,67479000;-93,07535000
-20,48349789;-63,15805000;-87,67968000
-20,44253789;-58,62605000;-87,67968000
-20,40157789;-54,09406000;-80,48952000
-20,36061789;-45,04532000;-85,87908000
-20,31965789;-35,99658000;-84,08459000
-20,27869789;-35,99658000;-80,48952000
-20,23773789;-31,46458000;-84,08459000
-20,19677789;-26,93258000;-82,28400000
-20,15581789;-26,93258000;-76,88834000
-20,11485789;-22,41584000;-76,88834000
-20,07389789;-4,30311000;-84,08459000
-20,03293789;-8,83510900;-75,09385000
-19,99197789;0,22888880;-75,09385000
-19,95101789;0,22888880;-75,09385000
-19,91005789;0,22888880;-71,49266000
-19,86909789;9,27762600;-67,89758000
-19,82813789;13,80962000;-66,10309000
-19,78717789;18,32636000;-67,89758000
-19,74621789;18,32636000;-64,30250000
-19,70525789;27,37510000;-62,50190000
-19,66429789;27,37510000;-64,30250000
-19,62333789;36,42384000;-62,50190000
-19,58237789;40,94057000;-57,11234000
-19,54141789;45,47258000;-53,51115000
-19,50045789;45,47258000;-55,31175000
-19,45949789;50,00458000;-55,31175000
-19,41853789;63,58531000;-57,11234000
-19,37757789;63,58531000;-51,71666000
-19,33661789;63,58531000;-48,12158000
-19,29565789;68,10205000;-49,91607000
-19,25469789;72,63405000;-48,12158000
-19,21373789;81,68279000;-49,91607000
-19,17277789;81,68279000;-48,12158000
-19,13181789;86,21478000;-44,52040000
-19,09085790;86,21478000;-39,13083000
-19,04989790;90,74679000;-40,92532000
-19,00893790;99,79552000;-40,92532000
-18,96797790;95,26352000;-33,73516000
-18,92701790;99,79552000;-35,52965000
-18,88605790;108,84430000;-33,73516000
-18,84509790;108,84430000;-33,73516000
-18,80413790;108,84430000;-31,93457000
-18,76317790;117,90830000;-28,33949000
-18,72221790;117,90830000;-26,53890000
-18,68125790;122,42500000;-26,53890000
-18,64029790;126,95700000;-26,53890000
-18,59933790;126,95700000;-19,34873000
-18,55837790;136,00570000;-22,94382000
-18,51741790;136,00570000;-21,14322000
-18,47645790;136,00570000;-17,54814000
-18,43549790;140,53770000;-17,54814000
-18,39453790;145,06970000;-13,95306000
-18,35357790;145,06970000;-10,35798000
-18,31261790;154,11850000;-10,35798000
-18,27165790;154,11850000;-12,15247000
-18,23069790;154,11850000;-8,55739000
-18,18973790;158,65050000;-4,96230900
-18,14877790;163,16720000;-4,96230900
-18,10781790;163,16720000;-1,36722900
-18,06685790;167,69920000;-1,36722900
-18,02589790;172,23120000;0,43336280
-17,98493790;172,23120000;2,22785100
-17,94397790;181,27990000;4,02233900
-17,90301790;176,74790000;5,82293100
-17,86205790;181,27990000;7,61742000
-17,82109790;181,27990000;9,41801200
-17,78013790;190,32870000;9,41801200
-17,73917790;190,32870000;9,41801200
-17,69821790;190,32870000;13,01309000
-17,65725790;194,86070000;16,60817000
-17,61629790;194,86070000;16,60817000
-17,57533790;199,37740000;14,81368000
-17,53437790;208,44140000;16,60817000
-17,49341790;203,90940000;20,20936000
-17,45245791;199,37740000;23,80444000
-17,41149791;203,90940000;29,20011000
-17,37053791;208,44140000;27,39952000
-17,32957791;212,95810000;23,80444000
-17,28861791;212,95810000;30,99460000
-17,24765791;208,44140000;36,39027000
-17,20669791;217,49010000;32,79519000
-17,16573791;226,53890000;30,99460000
-17,12477791;226,53890000;34,58968000
-17,08381791;226,53890000;36,39027000
-17,04285791;222,02210000;41,78594000
-17,00189791;226,53890000;43,58654000
-16,96093791;231,07090000;41,78594000
-16,91997791;231,07090000;43,58654000
-16,87901791;235,60290000;47,18161000
-16,83805791;235,60290000;47,18161000
-16,79709791;235,60290000;48,97610000
-16,75613791;240,11960000;47,18161000
-16,71517791;244,65160000;50,77670000
-16,67421791;244,65160000;56,17237000
-16,63325791;235,60290000;59,76745000
-16,59229791;244,65160000;59,76745000
-16,55133791;249,18360000;56,17237000
-16,51037791;249,18360000;59,76745000
-16,46941791;244,65160000;61,56804000
-16,42845791;249,18360000;65,16312000
-16,38749791;244,65160000;66,95761000
-16,34653791;253,70040000;65,16312000
-16,30557791;258,23230000;70,55879000
-16,26461791;253,70040000;65,16312000
-16,22365791;258,23230000;70,55879000
-16,18269791;258,23230000;74,15387000
-16,14173791;262,76430000;72,35329000
-16,10077791;262,76430000;74,15387000
-16,05981791;262,76430000;75,94836000
-16,01885791;262,76430000;74,15387000
-15,97789791;262,76430000;79,54955000
-15,93693791;267,28110000;81,34403000
-15,89597791;267,28110000;79,54955000
-15,85501791;267,28110000;83,14462000
-15,81405792;267,28110000;83,14462000
-15,77309792;267,28110000;86,73971000
-15,73213792;267,28110000;88,54030000
-15,69117792;271,81310000;83,14462000
-15,65021792;276,34510000;88,54030000
-15,60925792;280,86180000;86,73971000
-15,56829792;276,34510000;88,54030000
-15,52733792;271,81310000;97,53105000
-15,48637792;280,86180000;92,13538000
-15,44541792;280,86180000;90,33479000
-15,40445792;271,81310000;95,73045000
-15,36349792;280,86180000;97,53105000
-15,32253792;280,86180000;95,73045000
-15,28157792;280,86180000;97,53105000
-15,24061792;280,86180000;99,32554000
-15,19965792;285,39380000;101,12610000
-15,15869792;285,39380000;102,92670000
-15,11773792;285,39380000;104,72120000
-15,07677792;298,97450000;102,92670000
-15,03581792;289,92580000;102,92670000
-14,99485792;289,92580000;106,52180000
-14,95389792;289,92580000;102,92670000
-14,91293792;294,44260000;108,31630000
-14,87197792;289,92580000;110,11690000
-14,83101792;294,44260000;108,31630000
-14,79005792;294,44260000;110,11690000
-14,74909792;298,97450000;110,11690000
-14,70813792;298,97450000;111,91750000
-14,66717792;298,97450000;111,91750000
-14,62621792;298,97450000;111,91750000
-14,58525792;298,97450000;115,51260000
-14,54429792;298,97450000;115,51260000
-14,50333792;303,50660000;115,51260000
-14,46237792;298,97450000;117,31310000
-14,42141792;298,97450000;117,31310000
-14,38045792;303,50660000;117,31310000
-14,33949792;298,97450000;117,31310000
-14,29853792;303,50660000;117,31310000
-14,25757792;303,50660000;117,31310000
-14,21661792;298,97450000;122,70270000
-14,17565793;298,97450000;122,70270000
-14,13469793;303,50660000;120,90820000
-14,09373793;308,02330000;122,70270000
-14,05277793;308,02330000;124,50330000
-14,01181793;308,02330000;120,90820000
-13,97085793;303,50660000;126,30390000
-13,92989793;303,50660000;124,50330000
-13,88893793;303,50660000;126,30390000
-13,84797793;303,50660000;124,50330000
-13,80701793;303,50660000;124,50330000
-13,76605793;308,02330000;126,30390000
-13,72509793;303,50660000;124,50330000
-13,68413793;308,02330000;126,30390000
-13,64317793;303,50660000;128,09840000
-13,60221793;308,02330000;124,50330000
-13,56125793;303,50660000;126,30390000
-13,52029793;303,50660000;124,50330000
-13,47933793;303,50660000;128,09840000
-13,43837793;303,50660000;129,89900000
-13,39741793;303,50660000;126,30390000
-13,35645793;303,50660000;124,50330000
-13,31549793;298,97450000;129,89900000
-13,27453793;298,97450000;128,09840000
-13,23357793;298,97450000;129,89900000
-13,19261793;298,97450000;128,09840000
-13,15165793;298,97450000;129,89900000
-13,11069793;298,97450000;131,69350000
-13,06973793;298,97450000;126,30390000
-13,02877793;298,97450000;131,69350000
-12,98781793;289,92580000;129,89900000
-12,94685793;289,92580000;128,09840000
-12,90589793;289,92580000;128,09840000
-12,86493793;289,92580000;128,09840000
-12,82397793;285,39380000;126,30390000
-12,78301793;280,86180000;128,09840000
-12,74205793;280,86180000;128,09840000
-12,70109793;280,86180000;126,30390000
-12,66013793;280,86180000;124,50330000
-12,61917793;271,81310000;124,50330000
-12,57821793;271,81310000;129,89900000
-12,53725794;267,28110000;124,50330000
-12,49629794;267,28110000;122,70270000
-12,45533794;262,76430000;124,50330000
-12,41437794;262,76430000;124,50330000
-12,37341794;253,70040000;124,50330000
-12,33245794;253,70040000;126,30390000
-12,29149794;253,70040000;124,50330000
-12,25053794;253,70040000;122,70270000
-12,20957794;249,18360000;117,31310000
-12,16861794;235,60290000;122,70270000
-12,12765794;231,07090000;128,09840000
-12,08669794;235,60290000;120,90820000
-12,04573794;235,60290000;117,31310000
-12,00477794;226,53890000;117,31310000
-11,96381794;217,49010000;120,90820000
-11,92285794;217,49010000;120,90820000
-11,88189794;217,49010000;119,10760000
-11,84093794;217,49010000;117,31310000
-11,79997794;208,44140000;115,51260000
-11,75901794;199,37740000;119,10760000
-11,71805794;194,86070000;117,31310000
-11,67709794;194,86070000;113,71200000
-11,63613794;194,86070000;111,91750000
-11,59517794;190,32870000;111,91750000
-11,55421794;176,74790000;115,51260000
-11,51325794;172,23120000;117,31310000
-11,47229794;172,23120000;111,91750000
-11,43133794;176,74790000;108,31630000
-11,39037794;163,16720000;106,52180000
-11,34941794;154,11850000;111,91750000
-11,30845794;154,11850000;110,11690000
-11,26749794;149,58650000;102,92670000
-11,22653794;149,58650000;104,72120000
-11,18557794;140,53770000;102,92670000
-11,14461794;131,48900000;106,52180000
-11,10365794;131,48900000;104,72120000
-11,06269794;126,95700000;101,12610000
-11,02173794;122,42500000;95,73045000
-10,98077794;117,90830000;99,32554000
-10,93981794;113,37630000;102,92670000
-10,89885794;104,32750000;102,92670000
-10,85789795;99,79552000;99,32554000
-10,81693795;99,79552000;95,73045000
-10,77597795;99,79552000;93,93597000
-10,73501795;86,21478000;92,13538000
-10,69405795;81,68279000;97,53105000
-10,65309795;81,68279000;93,93597000
-10,61213795;81,68279000;88,54030000
-10,57117795;72,63405000;88,54030000
-10,53021795;63,58531000;88,54030000
-10,48925795;63,58531000;88,54030000
-10,44829795;54,52132000;86,73971000
-10,40733795;54,52132000;84,94522000
-10,36637795;50,00458000;86,73971000
-10,32541795;45,47258000;81,34403000
-10,28445795;31,89184000;81,34403000
-10,24349795;27,37510000;83,14462000
-10,20253795;27,37510000;81,34403000
-10,16157795;27,37510000;74,15387000
-10,12061795;18,32636000;75,94836000
-10,07965795;9,27762600;77,74895000
-10,03869795;0,22888880;79,54955000
-9,99773795;9,27762600;70,55879000
-9,95677795;9,27762600;66,95761000
-9,91581795;-8,83510900;68,75820000
-9,87485795;-17,88385000;72,35329000
-9,83389795;-8,83510900;66,95761000
-9,79293795;-17,88385000;65,16312000
-9,75197795;-17,88385000;61,56804000
-9,71101795;-26,93258000;59,76745000
-9,67005795;-35,99658000;63,36253000
-9,62909795;-45,04532000;66,95761000
-9,58813795;-35,99658000;59,76745000
-9,54717795;-35,99658000;52,57729000
-9,50621795;-45,04532000;52,57729000
-9,46525795;-58,62605000;56,17237000
-9,42429795;-63,15805000;57,96685000
-9,38333795;-58,62605000;52,57729000
-9,34237795;-58,62605000;45,38102000
-9,30141795;-72,20679000;47,18161000
-9,26045795;-81,25553000;48,97610000
-9,21949796;-76,73878000;45,38102000
-9,17853796;-72,20679000;43,58654000
-9,13757796;-81,25553000;38,19086000
-9,09661796;-90,31953000;41,78594000
-9,05565796;-94,83626000;43,58654000
-9,01469796;-94,83626000;38,19086000
-8,97373796;-90,31953000;34,58968000
-8,93277796;-99,36826000;30,99460000
-8,89181796;-108,41700000;32,79519000
-8,85085796;-112,94900000;34,58968000
-8,80989796;-117,48100000;32,79519000
-8,76893796;-117,48100000;29,20011000
-8,72797796;-117,48100000;25,59892000
-8,68701796;-126,52970000;23,80444000
-8,64605796;-131,04650000;25,59892000
-8,60509796;-126,52970000;23,80444000
-8,56413796;-131,04650000;18,40877000
-8,52317796;-135,57850000;18,40877000
-8,48221796;-135,57850000;16,60817000
-8,44125796;-144,62720000;14,81368000
-8,40029796;-149,15920000;16,60817000
-8,35933796;-149,15920000;13,01309000
-8,31837796;-149,15920000;9,41801200
-8,27741796;-153,69120000;9,41801200
-8,23645796;-158,20790000;7,61742000
-8,19549796;-162,73990000;5,82293100
-8,15453796;-162,73990000;7,61742000
-8,11357796;-162,73990000;2,22785100
-8,07261796;-162,73990000;-1,36722900
-8,03165796;-171,78870000;0,43336280
-7,99069796;-176,32070000;0,43336280
-7,94973796;-180,85270000;-3,16171700
-7,90877796;-180,85270000;-4,96230900
-7,86781796;-176,32070000;-8,55739000
-7,82685796;-185,36940000;-12,15247000
-7,78589796;-189,90140000;-10,35798000
-7,74493796;-189,90140000;-10,35798000
-7,70397796;-189,90140000;-13,95306000
-7,66301796;-189,90140000;-19,34873000
-7,62205796;-198,95010000;-17,54814000
-7,58109797;-198,95010000;-17,54814000
-7,54013797;-203,48210000;-17,54814000
-7,49917797;-198,95010000;-21,14322000
-7,45821797;-198,95010000;-28,33949000
-7,41725797;-208,01410000;-26,53890000
-7,37629797;-212,53090000;-22,94382000
-7,33533797;-208,01410000;-26,53890000
-7,29437797;-208,01410000;-33,73516000
-7,25341797;-208,01410000;-33,73516000
-7,21245797;-217,06290000;-33,73516000
-7,17149797;-221,59490000;-31,93457000
-7,13053797;-221,59490000;-33,73516000
-7,08957797;-217,06290000;-42,72591000
-7,04861797;-217,06290000;-37,33024000
-7,00765797;-230,64360000;-40,92532000
-6,96669797;-235,17560000;-40,92532000
-6,92573797;-226,11160000;-44,52040000
-6,88477797;-226,11160000;-48,12158000
-6,84381797;-226,11160000;-49,91607000
-6,80285797;-248,75630000;-44,52040000
-6,76189797;-239,69240000;-49,91607000
-6,72093797;-239,69240000;-51,71666000
-6,67997797;-239,69240000;-55,31175000
-6,63901797;-239,69240000;-60,70742000
-6,59805797;-248,75630000;-58,90683000
-6,55709797;-253,27310000;-55,31175000
-6,51613797;-244,22430000;-58,90683000
-6,47517797;-244,22430000;-64,30250000
-6,43421797;-248,75630000;-64,30250000
-6,39325797;-253,27310000;-64,30250000
-6,35229797;-253,27310000;-64,30250000
-6,31133797;-253,27310000;-69,69817000
-6,27037797;-262,33710000;-67,89758000
-6,22941797;-253,27310000;-71,49266000
-6,18845797;-257,80510000;-73,29325000
-6,14749797;-262,33710000;-73,29325000
-6,10653797;-262,33710000;-71,49266000
-6,06557797;-262,33710000;-75,09385000
-6,02461797;-262,33710000;-78,68892000
-5,98365797;-262,33710000;-80,48952000
-5,94269798;-275,90260000;-76,88834000
-5,90173798;-271,38580000;-82,28400000
-5,86077798;-271,38580000;-80,48952000
-5,81981798;-262,33710000;-85,87908000
-5,77885798;-262,33710000;-89,48027000
-5,73789798;-275,90260000;-85,87908000
-5,69693798;-271,38580000;-93,07535000
-5,65597798;-275,90260000;-85,87908000
-5,61501798;-271,38580000;-93,07535000
-5,57405798;-271,38580000;-94,86984000
-5,53309798;-280,43460000;-91,27476000
-5,49213798;-280,43460000;-93,07535000
-5,45117798;-280,43460000;-93,07535000
-5,41021798;-275,90260000;-96,67043000
-5,36925798;-280,43460000;-102,06610000
-5,32829798;-289,48330000;-94,86984000
-5,28733798;-289,48330000;-93,07535000
-5,24637798;-280,43460000;-98,47102000
-5,20541798;-280,43460000;-105,66120000
-5,16445798;-284,96660000;-107,46180000
-5,12349798;-289,48330000;-102,06610000
-5,08253798;-298,54730000;-100,26550000
-5,04157798;-289,48330000;-105,66120000
-5,00061798;-284,96660000;-109,25630000
-4,95965798;-294,01530000;-109,25630000
-4,91869798;-298,54730000;-105,66120000
-4,87773798;-294,01530000;-107,46180000
-4,83677798;-289,48330000;-112,85740000
-4,79581798;-294,01530000;-112,85740000
-4,75485798;-298,54730000;-111,05690000
-4,71389798;-298,54730000;-111,05690000
-4,67293798;-298,54730000;-112,85740000
-4,63197798;-298,54730000;-114,65190000
-4,59101798;-298,54730000;-118,24700000
-4,55005798;-298,54730000;-116,45250000
-4,50909798;-298,54730000;-112,85740000
-4,46813798;-298,54730000;-118,24700000
-4,42717798;-298,54730000;-120,04760000
-4,38621798;-298,54730000;-120,04760000
-4,34525798;-307,59600000;-116,45250000
-4,30429799;-303,06400000;-120,04760000
-4,26333799;-303,06400000;-121,84820000
-4,22237799;-298,54730000;-123,64270000
-4,18141799;-307,59600000;-120,04760000
-4,14045799;-312,12810000;-120,04760000
-4,09949799;-307,59600000;-121,84820000
-4,05853799;-307,59600000;-123,64270000
-4,01757799;-307,59600000;-127,23780000
-3,97661799;-307,59600000;-127,23780000
-3,93565799;-307,59600000;-125,44330000
-3,89469799;-307,59600000;-125,44330000
-3,85373799;-307,59600000;-125,44330000
-3,81277799;-307,59600000;-129,03840000
-3,77181799;-307,59600000;-127,23780000
-3,73085799;-307,59600000;-125,44330000
-3,68989799;-307,59600000;-129,03840000
-3,64893799;-307,59600000;-127,23780000
-3,60797799;-307,59600000;-125,44330000
-3,56701799;-303,06400000;-127,23780000
-3,52605799;-303,06400000;-130,83900000
-3,48509799;-307,59600000;-129,03840000
-3,44413799;-307,59600000;-129,03840000
-3,40317799;-303,06400000;-127,23780000
-3,36221799;-298,54730000;-129,03840000
-3,32125799;-298,54730000;-130,83900000
-3,28029799;-307,59600000;-129,03840000
-3,23933799;-303,06400000;-127,23780000
-3,19837799;-298,54730000;-127,23780000
-3,15741799;-298,54730000;-129,03840000
-3,11645799;-294,01530000;-130,83900000
-3,07549799;-298,54730000;-129,03840000
-3,03453799;-298,54730000;-127,23780000
-2,99357799;-298,54730000;-129,03840000
-2,95261799;-298,54730000;-127,23780000
-2,91165799;-289,48330000;-129,03840000
-2,87069799;-289,48330000;-132,63340000
-2,82973799;-284,96660000;-125,44330000
-2,78877799;-294,01530000;-127,23780000
-2,74781799;-284,96660000;-127,23780000
-2,70685799;-275,90260000;-129,03840000
-2,66589800;-275,90260000;-132,63340000
-2,62493800;-280,43460000;-127,23780000
-2,58397800;-280,43460000;-121,84820000
-2,54301800;-271,38580000;-127,23780000
-2,50205800;-262,33710000;-129,03840000
-2,46109800;-262,33710000;-129,03840000
-2,42013800;-262,33710000;-127,23780000
-2,37917800;-271,38580000;-120,04760000
-2,33821800;-257,80510000;-121,84820000
-2,29725800;-239,69240000;-123,64270000
-2,25629800;-244,22430000;-129,03840000
-2,21533800;-253,27310000;-120,04760000
-2,17437800;-253,27310000;-120,04760000
-2,13341800;-239,69240000;-123,64270000
-2,09245800;-230,64360000;-123,64270000
-2,05149800;-230,64360000;-120,04760000
-2,01053800;-230,64360000;-121,84820000
-1,96957800;-226,11160000;-112,85740000
-1,92861800;-226,11160000;-116,45250000
-1,88765800;-217,06290000;-121,84820000
-1,84669800;-208,01410000;-123,64270000
-1,80573800;-212,53090000;-114,65190000
-1,76477800;-208,01410000;-114,65190000
-1,72381800;-203,48210000;-118,24700000
-1,68285800;-194,43340000;-118,24700000
-1,64189800;-189,90140000;-120,04760000
-1,60093800;-189,90140000;-112,85740000
-1,55997800;-189,90140000;-112,85740000
-1,51901800;-180,85270000;-114,65190000
-1,47805800;-171,78870000;-112,85740000
-1,43709800;-171,78870000;-112,85740000
-1,39613800;-167,27190000;-112,85740000
-1,35517800;-167,27190000;-107,46180000
-1,31421800;-158,20790000;-109,25630000
-1,27325800;-153,69120000;-107,46180000
-1,23229800;-144,62720000;-107,46180000
-1,19133800;-144,62720000;-107,46180000
-1,15037800;-140,11050000;-105,66120000
-1,10941800;-135,57850000;-102,06610000
-1,06845800;-131,04650000;-105,66120000
-1,02749800;-117,48100000;-105,66120000
-0,98653801;-117,48100000;-102,06610000
-0,94557801;-117,48100000;-98,47102000
-0,90461801;-112,94900000;-98,47102000
-0,86365801;-108,41700000;-105,66120000
-0,82269801;-94,83626000;-102,06610000
-0,78173801;-94,83626000;-98,47102000
-0,74077801;-94,83626000;-94,86984000
-0,69981801;-90,31953000;-93,07535000
-0,65885801;-81,25553000;-93,07535000
-0,61789801;-72,20679000;-96,67043000
-0,57693801;-72,20679000;-93,07535000
-0,53597801;-72,20679000;-91,27476000
-0,49501801;-63,15805000;-87,67968000
-0,45405801;-58,62605000;-85,87908000
-0,41309801;-54,09406000;-91,27476000
-0,37213801;-45,04532000;-87,67968000
-0,33117801;-45,04532000;-82,28400000
-0,29021801;-45,04532000;-80,48952000
-0,24925801;-35,99658000;-84,08459000
-0,20829801;-26,93258000;-84,08459000
-0,16733801;-22,41584000;-84,08459000
-0,12637801;-26,93258000;-76,88834000
-0,08541801;-22,41584000;-75,09385000
-0,04445801;-13,35185000;-75,09385000
-0,00349801;-8,83510900;-78,68892000
0,03746199;0,22888880;-73,29325000
0,07842199;0,22888880;-71,49266000
0,11938199;4,74562800;-69,69817000
0,16034199;9,27762600;-69,69817000
0,20130199;18,32636000;-69,69817000
0,24226199;22,85836000;-67,89758000
0,28322199;27,37510000;-62,50190000
0,32418199;27,37510000;-58,90683000
0,36514199;31,89184000;-60,70742000
0,40610199;36,42384000;-62,50190000
0,44706199;45,47258000;-62,50190000
0,48802199;45,47258000;-57,11234000
0,52898199;45,47258000;-55,31175000
0,56994199;50,00458000;-51,71666000
0,61090199;59,05331000;-55,31175000
0,65186198;63,58531000;-55,31175000
0,69282198;63,58531000;-49,91607000
0,73378198;68,10205000;-48,12158000
0,77474198;72,63405000;-46,32100000
0,81570198;77,16605000;-44,52040000
0,85666198;81,68279000;-48,12158000
0,89762198;90,74679000;-44,52040000
0,93858198;90,74679000;-44,52040000
0,97954198;90,74679000;-40,92532000
1,02050198;90,74679000;-35,52965000
1,06146198;108,84430000;-40,92532000
1,10242198;108,84430000;-37,33024000
1,14338198;104,32750000;-33,73516000
1,18434198;108,84430000;-30,13398000
1,22530198;113,37630000;-30,13398000
1,26626198;117,90830000;-28,33949000
1,30722198;117,90830000;-30,13398000
1,34818198;122,42500000;-26,53890000
1,38914198;122,42500000;-19,34873000
1,43010198;131,48900000;-22,94382000
1,47106198;136,00570000;-24,74441000
1,51202198;136,00570000;-19,34873000
1,55298198;136,00570000;-17,54814000
1,59394198;145,06970000;-15,75365000
1,63490198;149,58650000;-12,15247000
1,67586198;154,11850000;-12,15247000
1,71682198;154,11850000;-12,15247000
1,75778198;154,11850000;-6,76290100
1,79874198;154,11850000;-4,96230900
1,83970198;158,65050000;-6,76290100
1,88066198;163,16720000;-4,96230900
1,92162198;172,23120000;-3,16171700
1,96258198;167,69920000;0,43336280
2,00354198;172,23120000;2,22785100
2,04450198;176,74790000;2,22785100
2,08546198;176,74790000;2,22785100
2,12642198;176,74790000;5,82293100
2,16738198;190,32870000;5,82293100
2,20834198;181,27990000;11,21860000
2,24930198;190,32870000;9,41801200
2,29026197;190,32870000;11,21860000
2,33122197;190,32870000;16,60817000
2,37218197;190,32870000;14,81368000
2,41314197;194,86070000;18,40877000
2,45410197;199,37740000;20,20936000
2,49506197;203,90940000;20,20936000
2,53602197;199,37740000;22,00385000
2,57698197;203,90940000;27,39952000
2,61794197;208,44140000;25,59892000
2,65890197;208,44140000;25,59892000
2,69986197;212,95810000;30,99460000
2,74082197;212,95810000;29,20011000
2,78178197;217,49010000;30,99460000
2,82274197;217,49010000;36,39027000
2,86370197;222,02210000;36,39027000
2,90466197;217,49010000;38,19086000
2,94562197;226,53890000;38,19086000
2,98658197;226,53890000;38,19086000
3,02754197;226,53890000;41,78594000
3,06850197;226,53890000;45,38102000
3,10946197;231,07090000;45,38102000
3,15042197;235,60290000;45,38102000
3,19138197;235,60290000;47,18161000
3,23234197;235,60290000;52,57729000
3,27330197;244,65160000;45,38102000
3,31426197;240,11960000;52,57729000
3,35522197;244,65160000;56,17237000
3,39618197;244,65160000;56,17237000
3,43714197;244,65160000;57,96685000
3,47810197;244,65160000;57,96685000
3,51906197;244,65160000;61,56804000
3,56002197;249,18360000;63,36253000
3,60098197;253,70040000;61,56804000
3,64194197;253,70040000;66,95761000
3,68290197;253,70040000;65,16312000
3,72386197;249,18360000;70,55879000
3,76482197;253,70040000;68,75820000
3,80578197;262,76430000;66,95761000
3,84674197;262,76430000;72,35329000
3,88770197;253,70040000;74,15387000
3,92866196;258,23230000;75,94836000
3,96962196;262,76430000;81,34403000
4,01058196;267,28110000;77,74895000
4,05154196;262,76430000;75,94836000
4,09250196;262,76430000;81,34403000
4,13346196;262,76430000;83,14462000
4,17442196;271,81310000;81,34403000
4,21538196;271,81310000;81,34403000
4,25634196;271,81310000;83,14462000
4,29730196;267,28110000;88,54030000
4,33826196;267,28110000;90,33479000
4,37922196;276,34510000;86,73971000
4,42018196;280,86180000;86,73971000
4,46114196;280,86180000;88,54030000
4,50210196;271,81310000;93,93597000
4,54306196;276,34510000;95,73045000
4,58402196;285,39380000;95,73045000
4,62498196;285,39380000;92,13538000
4,66594196;280,86180000;95,73045000
4,70690196;280,86180000;99,32554000
4,74786196;285,39380000;99,32554000
4,78882196;289,92580000;95,73045000
4,82978196;280,86180000;102,92670000
4,87074196;285,39380000;102,92670000
4,91170196;285,39380000;102,92670000
4,95266196;289,92580000;104,72120000
4,99362196;285,39380000;104,72120000
5,03458196;294,44260000;104,72120000
5,07554196;298,97450000;104,72120000
5,11650196;289,92580000;108,31630000
5,15746196;289,92580000;110,11690000
5,19842196;294,44260000;108,31630000
5,23938196;298,97450000;108,31630000
5,28034196;298,97450000;110,11690000
5,32130196;294,44260000;117,31310000
5,36226196;298,97450000;113,71200000
5,40322196;298,97450000;113,71200000
5,44418196;298,97450000;115,51260000
5,48514196;303,50660000;113,71200000
5,52610196;303,50660000;110,11690000
5,56706195;298,97450000;117,31310000
5,60802195;298,97450000;122,70270000
5,64898195;298,97450000;119,10760000
5,68994195;308,02330000;113,71200000
5,73090195;303,50660000;117,31310000
5,77186195;298,97450000;124,50330000
5,81282195;298,97450000;124,50330000
5,85378195;308,02330000;117,31310000
5,89474195;308,02330000;117,31310000
5,93570195;298,97450000;120,90820000
5,97666195;308,02330000;124,50330000
6,01762195;303,50660000;124,50330000
6,05858195;312,55530000;122,70270000
6,09954195;308,02330000;122,70270000
6,14050195;303,50660000;120,90820000
6,18146195;298,97450000;126,30390000
6,22242195;303,50660000;126,30390000
6,26338195;308,02330000;122,70270000
6,30434195;317,08730000;120,90820000
6,34530195;298,97450000;131,69350000
6,38626195;298,97450000;129,89900000
6,42722195;308,02330000;126,30390000
6,46818195;308,02330000;124,50330000
6,50914195;308,02330000;122,70270000
6,55010195;298,97450000;126,30390000
6,59106195;298,97450000;133,49400000
6,63202195;303,50660000;126,30390000
6,67298195;308,02330000;124,50330000
6,71394195;298,97450000;124,50330000
6,75490195;298,97450000;129,89900000
6,79586195;298,97450000;131,69350000
6,83682195;303,50660000;126,30390000
6,87778195;298,97450000;124,50330000
6,91874195;294,44260000;129,89900000
6,95970195;294,44260000;131,69350000
7,00066195;298,97450000;124,50330000
7,04162195;289,92580000;126,30390000
7,08258195;289,92580000;129,89900000
7,12354195;294,44260000;128,09840000
7,16450195;289,92580000;124,50330000
7,20546194;280,86180000;124,50330000
7,24642194;280,86180000;128,09840000
7,28738194;280,86180000;128,09840000
