Frequenz;Kanal A;Kanal B
-21,80083772;-203,48210000;-118,24700000
-21,75987772;-198,95010000;-120,04760000
-21,71891772;-198,95010000;-120,04760000
-21,67795772;-194,43340000;-112,85740000
-21,63699772;-189,90140000;-116,45250000
-21,59603772;-180,85270000;-116,45250000
-21,55507772;-180,85270000;-112,85740000
-21,51411772;-180,85270000;-111,05690000
-21,47315772;-171,78870000;-112,85740000
-21,43219772;-162,73990000;-112,85740000
-21,39123772;-162,73990000;-109,25630000
-21,35027772;-153,69120000;-111,05690000
-21,30931772;-153,69120000;-109,25630000
-21,26835772;-149,15920000;-105,66120000
-21,22739772;-153,69120000;-102,06610000
-21,18643772;-135,57850000;-105,66120000
-21,14547772;-135,57850000;-105,66120000
-21,10451772;-131,04650000;-103,86060000
-21,06355772;-121,99770000;-105,66120000
-21,02259772;-117,48100000;-102,06610000
-20,98163772;-117,48100000;-100,26550000
-20,94067772;-108,41700000;-103,86060000
-20,89971773;-108,41700000;-98,47102000
-20,85875773;-99,36826000;-98,47102000
-20,81779773;-94,83626000;-96,67043000
-20,77683773;-90,31953000;-96,67043000
-20,73587773;-85,78752000;-91,27476000
-20,69491773;-81,25553000;-91,27476000
-20,65395773;-76,73878000;-96,67043000
-20,61299773;-72,20679000;-93,07535000
-20,57203773;-72,20679000;-91,27476000
-20,53107773;-63,15805000;-91,27476000
-20,49011773;-58,62605000;-87,67968000
-20,44915773;-58,62605000;-87,67968000
-20,40819773;-54,09406000;-85,87908000
-20,36723773;-49,57732000;-84,08459000
-20,32627773;-35,99658000;-84,08459000
-20,28531773;-35,99658000;-82,28400000
-20,24435773;-26,93258000;-80,48952000
-20,20339773;-26,93258000;-78,68892000
-20,16243773;-22,41584000;-76,88834000
-20,12147773;-17,88385000;-76,88834000
-20,08051773;-8,83510900;-76,88834000
-20,03955773;-4,30311000;-76,88834000
-19,99859773;-4,30311000;-76,88834000
-19,95763773;0,22888880;-67,89758000
-19,91667773;9,27762600;-67,89758000
-19,87571773;13,80962000;-69,69817000
-19,83475773;18,32636000;-73,29325000
-19,79379773;22,85836000;-66,10309000
-19,75283773;18,32636000;-62,50190000
-19,71187773;27,37510000;-62,50190000
-19,67091773;31,89184000;-58,90683000
-19,62995773;36,42384000;-62,50190000
-19,58899773;45,47258000;-60,70742000
-19,54803773;45,47258000;-55,31175000
-19,50707773;50,00458000;-55,31175000
-19,46611773;54,52132000;-53,51115000
-19,42515773;63,58531000;-53,51115000
-19,38419773;72,63405000;-55,31175000
-19,34323773;72,63405000;-55,31175000
-19,30227773;63,58531000;-44,52040000
-19,26131774;72,63405000;-44,52040000
-19,22035774;81,68279000;-46,32100000
-19,17939774;86,21478000;-48,12158000
-19,13843774;81,68279000;-42,72591000
-19,09747774;81,68279000;-39,13083000
-19,05651774;95,26352000;-33,73516000
-19,01555774;99,79552000;-40,92532000
-18,97459774;108,84430000;-39,13083000
-18,93363774;99,79552000;-33,73516000
-18,89267774;99,79552000;-28,33949000
-18,85171774;108,84430000;-30,13398000
-18,81075774;117,90830000;-31,93457000
-18,76979774;122,42500000;-31,93457000
-18,72883774;117,90830000;-28,33949000
-18,68787774;117,90830000;-22,94382000
-18,64691774;122,42500000;-21,14322000
-18,60595774;136,00570000;-24,74441000
-18,56499774;136,00570000;-22,94382000
-18,52403774;140,53770000;-15,75365000
-18,48307774;136,00570000;-15,75365000
-18,44211774;140,53770000;-12,15247000
-18,40115774;154,11850000;-15,75365000
-18,36019774;154,11850000;-15,75365000
-18,31923774;149,58650000;-8,55739000
-18,27827774;154,11850000;-4,96230900
-18,23731774;158,65050000;-4,96230900
-18,19635774;172,23120000;-1,36722900
-18,15539774;163,16720000;-4,96230900
-18,11443774;163,16720000;-4,96230900
-18,07347774;172,23120000;2,22785100
-18,03251774;172,23120000;2,22785100
-17,99155774;176,74790000;2,22785100
-17,95059774;181,27990000;2,22785100
-17,90963774;181,27990000;2,22785100
-17,86867774;181,27990000;9,41801200
-17,82771774;181,27990000;9,41801200
-17,78675774;190,32870000;11,21860000
-17,74579774;194,86070000;13,01309000
-17,70483774;194,86070000;11,21860000
-17,66387774;194,86070000;16,60817000
-17,62291775;199,37740000;18,40877000
-17,58195775;194,86070000;23,80444000
-17,54099775;199,37740000;20,20936000
-17,50003775;208,44140000;23,80444000
-17,45907775;208,44140000;23,80444000
-17,41811775;208,44140000;23,80444000
-17,37715775;203,90940000;30,99460000
-17,33619775;208,44140000;30,99460000
-17,29523775;217,49010000;27,39952000
-17,25427775;217,49010000;29,20011000
-17,21331775;217,49010000;38,19086000
-17,17235775;217,49010000;38,19086000
-17,13139775;226,53890000;34,58968000
-17,09043775;226,53890000;30,99460000
-17,04947775;226,53890000;39,98535000
-17,00851775;222,02210000;47,18161000
-16,96755775;226,53890000;48,97610000
-16,92659775;235,60290000;45,38102000
-16,88563775;240,11960000;43,58654000
-16,84467775;235,60290000;45,38102000
-16,80371775;231,07090000;52,57729000
-16,76275775;235,60290000;52,57729000
-16,72179775;244,65160000;54,37177000
-16,68083775;249,18360000;52,57729000
-16,63987775;244,65160000;54,37177000
-16,59891775;244,65160000;59,76745000
-16,55795775;244,65160000;65,16312000
-16,51699775;253,70040000;59,76745000
-16,47603775;253,70040000;57,96685000
-16,43507775;253,70040000;63,36253000
-16,39411775;253,70040000;66,95761000
-16,35315775;253,70040000;70,55879000
-16,31219775;258,23230000;63,36253000
-16,27123775;258,23230000;72,35329000
-16,23027775;249,18360000;70,55879000
-16,18931775;253,70040000;70,55879000
-16,14835775;262,76430000;74,15387000
-16,10739775;262,76430000;74,15387000
-16,06643775;262,76430000;74,15387000
-16,02547775;262,76430000;75,94836000
-15,98451775;262,76430000;81,34403000
-15,94355776;267,28110000;83,14462000
-15,90259776;267,28110000;81,34403000
-15,86163776;271,81310000;81,34403000
-15,82067776;267,28110000;83,14462000
-15,77971776;271,81310000;86,73971000
-15,73875776;271,81310000;86,73971000
-15,69779776;271,81310000;88,54030000
-15,65683776;271,81310000;88,54030000
-15,61587776;276,34510000;88,54030000
-15,57491776;276,34510000;90,33479000
-15,53395776;276,34510000;93,93597000
-15,49299776;280,86180000;95,73045000
-15,45203776;280,86180000;95,73045000
-15,41107776;280,86180000;95,73045000
-15,37011776;285,39380000;95,73045000
-15,32915776;280,86180000;95,73045000
-15,28819776;280,86180000;101,12610000
-15,24723776;280,86180000;104,72120000
-15,20627776;289,92580000;102,92670000
-15,16531776;294,44260000;95,73045000
-15,12435776;289,92580000;102,92670000
-15,08339776;289,92580000;106,52180000
-15,04243776;289,92580000;106,52180000
-15,00147776;294,44260000;104,72120000
-14,96051776;289,92580000;108,31630000
-14,91955776;294,44260000;106,52180000
-14,87859776;289,92580000;110,11690000
-14,83763776;298,97450000;111,91750000
-14,79667776;298,97450000;110,11690000
-14,75571776;298,97450000;108,31630000
-14,71475776;298,97450000;110,11690000
-14,67379776;294,44260000;117,31310000
-14,63283776;298,97450000;115,51260000
-14,59187776;303,50660000;111,91750000
-14,55091776;298,97450000;117,31310000
-14,50995776;298,97450000;117,31310000
-14,46899776;298,97450000;119,10760000
-14,42803776;308,02330000;115,51260000
-14,38707776;298,97450000;115,51260000
-14,34611776;303,50660000;119,10760000
-14,30515777;303,50660000;117,31310000
-14,26419777;303,50660000;120,90820000
-14,22323777;308,02330000;117,31310000
-14,18227777;308,02330000;119,10760000
-14,14131777;303,50660000;124,50330000
-14,10035777;298,97450000;124,50330000
-14,05939777;312,55530000;126,30390000
-14,01843777;308,02330000;124,50330000
-13,97747777;308,02330000;124,50330000
-13,93651777;308,02330000;122,70270000
-13,89555777;308,02330000;124,50330000
-13,85459777;308,02330000;122,70270000
-13,81363777;308,02330000;122,70270000
-13,77267777;308,02330000;124,50330000
-13,73171777;303,50660000;128,09840000
-13,69075777;303,50660000;128,09840000
-13,64979777;303,50660000;128,09840000
-13,60883777;303,50660000;126,30390000
-13,56787777;308,02330000;128,09840000
-13,52691777;303,50660000;129,89900000
-13,48595777;303,50660000;126,30390000
-13,44499777;303,50660000;122,70270000
-13,40403777;298,97450000;128,09840000
-13,36307777;298,97450000;129,89900000
-13,32211777;298,97450000;131,69350000
-13,28115777;298,97450000;128,09840000
-13,24019777;298,97450000;126,30390000
-13,19923777;298,97450000;129,89900000
-13,15827777;298,97450000;128,09840000
-13,11731777;298,97450000;128,09840000
-13,07635777;294,44260000;129,89900000
-13,03539777;294,44260000;129,89900000
-12,99443777;289,92580000;129,89900000
-12,95347777;298,97450000;128,09840000
-12,91251777;289,92580000;126,30390000
-12,87155777;289,92580000;124,50330000
-12,83059777;289,92580000;128,09840000
-12,78963777;280,86180000;124,50330000
-12,74867777;280,86180000;124,50330000
-12,70771777;280,86180000;128,09840000
-12,66675778;280,86180000;126,30390000
-12,62579778;280,86180000;124,50330000
-12,58483778;271,81310000;124,50330000
-12,54387778;262,76430000;126,30390000
-12,50291778;262,76430000;128,09840000
-12,46195778;262,76430000;126,30390000
-12,42099778;262,76430000;122,70270000
-12,38003778;258,23230000;122,70270000
-12,33907778;253,70040000;122,70270000
-12,29811778;244,65160000;124,50330000
-12,25715778;244,65160000;126,30390000
-12,21619778;244,65160000;122,70270000
-12,17523778;244,65160000;120,90820000
-12,13427778;240,11960000;117,31310000
-12,09331778;240,11960000;122,70270000
-12,05235778;226,53890000;124,50330000
-12,01139778;226,53890000;119,10760000
-11,97043778;226,53890000;115,51260000
-11,92947778;217,49010000;117,31310000
-11,88851778;208,44140000;122,70270000
-11,84755778;208,44140000;122,70270000
-11,80659778;208,44140000;115,51260000
-11,76563778;208,44140000;110,11690000
-11,72467778;194,86070000;113,71200000
-11,68371778;190,32870000;117,31310000
-11,64275778;185,79670000;117,31310000
-11,60179778;190,32870000;113,71200000
-11,56083778;181,27990000;110,11690000
-11,51987778;176,74790000;110,11690000
-11,47891778;167,69920000;111,91750000
-11,43795778;163,16720000;113,71200000
-11,39699778;163,16720000;110,11690000
-11,35603778;163,16720000;102,92670000
-11,31507778;154,11850000;104,72120000
-11,27411778;140,53770000;110,11690000
-11,23315778;136,00570000;113,71200000
-11,19219778;136,00570000;106,52180000
-11,15123778;149,58650000;97,53105000
-11,11027778;131,48900000;101,12610000
-11,06931778;117,90830000;104,72120000
-11,02835779;113,37630000;110,11690000
-10,98739779;117,90830000;99,32554000
-10,94643779;117,90830000;95,73045000
-10,90547779;108,84430000;99,32554000
-10,86451779;99,79552000;97,53105000
-10,82355779;99,79552000;95,73045000
-10,78259779;95,26352000;92,13538000
-10,74163779;90,74679000;93,93597000
-10,70067779;81,68279000;95,73045000
-10,65971779;72,63405000;93,93597000
-10,61875779;72,63405000;93,93597000
-10,57779779;72,63405000;90,33479000
-10,53683779;68,10205000;88,54030000
-10,49587779;63,58531000;86,73971000
-10,45491779;50,00458000;88,54030000
-10,41395779;45,47258000;86,73971000
-10,37299779;36,42384000;88,54030000
-10,33203779;40,94057000;81,34403000
-10,29107779;36,42384000;81,34403000
-10,25011779;31,89184000;79,54955000
-10,20915779;18,32636000;79,54955000
-10,16819779;13,80962000;83,14462000
-10,12723779;13,80962000;79,54955000
-10,08627779;13,80962000;75,94836000
-10,04531779;9,27762600;70,55879000
-10,00435779;-4,30311000;74,15387000
-9,96339779;-8,83510900;74,15387000
-9,92243779;-4,30311000;68,75820000
-9,88147779;-8,83510900;66,95761000
-9,84051779;-17,88385000;65,16312000
-9,79955779;-26,93258000;66,95761000
-9,75859779;-31,46458000;66,95761000
-9,71763779;-26,93258000;59,76745000
-9,67667779;-26,93258000;59,76745000
-9,63571779;-35,99658000;57,96685000
-9,59475779;-45,04532000;57,96685000
-9,55379779;-54,09406000;63,36253000
-9,51283779;-54,09406000;57,96685000
-9,47187779;-54,09406000;48,97610000
-9,43091779;-58,62605000;48,97610000
-9,38995780;-72,20679000;52,57729000
-9,34899780;-72,20679000;52,57729000
-9,30803780;-72,20679000;52,57729000
-9,26707780;-72,20679000;43,58654000
-9,22611780;-76,73878000;43,58654000
-9,18515780;-85,78752000;47,18161000
-9,14419780;-90,31953000;43,58654000
-9,10323780;-90,31953000;38,19086000
-9,06227780;-81,25553000;32,79519000
-9,02131780;-94,83626000;34,58968000
-8,98035780;-103,90030000;38,19086000
-8,93939780;-108,41700000;39,98535000
-8,89843780;-108,41700000;32,79519000
-8,85747780;-108,41700000;27,39952000
-8,81651780;-117,48100000;27,39952000
-8,77555780;-117,48100000;29,20011000
-8,73459780;-121,99770000;27,39952000
-8,69363780;-126,52970000;23,80444000
-8,65267780;-126,52970000;22,00385000
-8,61171780;-131,04650000;22,00385000
-8,57075780;-135,57850000;20,20936000
-8,52979780;-135,57850000;20,20936000
-8,48883780;-140,11050000;16,60817000
-8,44787780;-140,11050000;14,81368000
-8,40691780;-144,62720000;13,01309000
-8,36595780;-149,15920000;11,21860000
-8,32499780;-153,69120000;11,21860000
-8,28403780;-153,69120000;7,61742000
-8,24307780;-162,73990000;5,82293100
-8,20211780;-162,73990000;0,43336280
-8,16115780;-162,73990000;2,22785100
-8,12019780;-167,27190000;2,22785100
-8,07923780;-171,78870000;2,22785100
-8,03827780;-171,78870000;0,43336280
-7,99731780;-171,78870000;-4,96230900
-7,95635780;-180,85270000;-13,95306000
-7,91539780;-180,85270000;-6,76290100
-7,87443780;-185,36940000;-6,76290100
-7,83347780;-185,36940000;-8,55739000
-7,79251780;-176,32070000;-13,95306000
-7,75155781;-189,90140000;-13,95306000
-7,71059781;-189,90140000;-15,75365000
-7,66963781;-198,95010000;-13,95306000
-7,62867781;-194,43340000;-17,54814000
-7,58771781;-198,95010000;-22,94382000
-7,54675781;-198,95010000;-24,74441000
-7,50579781;-208,01410000;-19,34873000
-7,46483781;-208,01410000;-22,94382000
-7,42387781;-203,48210000;-26,53890000
-7,38291781;-208,01410000;-28,33949000
-7,34195781;-208,01410000;-33,73516000
-7,30099781;-217,06290000;-30,13398000
-7,26003781;-217,06290000;-26,53890000
-7,21907781;-212,53090000;-35,52965000
-7,17811781;-217,06290000;-37,33024000
-7,13715781;-221,59490000;-37,33024000
-7,09619781;-226,11160000;-37,33024000
-7,05523781;-226,11160000;-39,13083000
-7,01427781;-221,59490000;-48,12158000
-6,97331781;-226,11160000;-48,12158000
-6,93235781;-235,17560000;-42,72591000
-6,89139781;-239,69240000;-44,52040000
-6,85043781;-235,17560000;-48,12158000
-6,80947781;-230,64360000;-55,31175000
-6,76851781;-235,17560000;-55,31175000
-6,72755781;-239,69240000;-55,31175000
-6,68659781;-253,27310000;-53,51115000
-6,64563781;-244,22430000;-55,31175000
-6,60467781;-244,22430000;-62,50190000
-6,56371781;-244,22430000;-60,70742000
-6,52275781;-253,27310000;-62,50190000
-6,48179781;-253,27310000;-62,50190000
-6,44083781;-253,27310000;-64,30250000
-6,39987781;-253,27310000;-67,89758000
-6,35891781;-253,27310000;-67,89758000
-6,31795781;-257,80510000;-67,89758000
-6,27699781;-262,33710000;-69,69817000
-6,23603781;-257,80510000;-75,09385000
-6,19507781;-253,27310000;-73,29325000
-6,15411781;-262,33710000;-73,29325000
-6,11315781;-262,33710000;-76,88834000
-6,07219782;-262,33710000;-78,68892000
-6,03123782;-262,33710000;-80,48952000
-5,99027782;-262,33710000;-84,08459000
-5,94931782;-271,38580000;-78,68892000
-5,90835782;-266,85380000;-80,48952000
-5,86739782;-266,85380000;-87,67968000
-5,82643782;-266,85380000;-85,87908000
-5,78547782;-271,38580000;-85,87908000
-5,74451782;-275,90260000;-84,08459000
-5,70355782;-275,90260000;-85,87908000
-5,66259782;-275,90260000;-91,27476000
-5,62163782;-275,90260000;-93,07535000
-5,58067782;-275,90260000;-93,07535000
-5,53971782;-280,43460000;-91,27476000
-5,49875782;-280,43460000;-94,86984000
-5,45779782;-280,43460000;-93,07535000
-5,41683782;-280,43460000;-91,27476000
-5,37587782;-280,43460000;-100,26550000
-5,33491782;-289,48330000;-94,86984000
-5,29395782;-280,43460000;-102,06610000
-5,25299782;-289,48330000;-103,86060000
-5,21203782;-289,48330000;-98,47102000
-5,17107782;-289,48330000;-103,86060000
-5,13011782;-289,48330000;-105,66120000
-5,08915782;-298,54730000;-111,05690000
-5,04819782;-294,01530000;-105,66120000
-5,00723782;-289,48330000;-107,46180000
-4,96627782;-289,48330000;-109,25630000
-4,92531782;-289,48330000;-112,85740000
-4,88435782;-298,54730000;-109,25630000
-4,84339782;-298,54730000;-109,25630000
-4,80243782;-298,54730000;-112,85740000
-4,76147782;-294,01530000;-112,85740000
-4,72051782;-294,01530000;-116,45250000
-4,67955782;-298,54730000;-118,24700000
-4,63859782;-303,06400000;-112,85740000
-4,59763782;-303,06400000;-112,85740000
-4,55667782;-298,54730000;-114,65190000
-4,51571782;-298,54730000;-120,04760000
-4,47475782;-298,54730000;-120,04760000
-4,43379783;-307,59600000;-114,65190000
-4,39283783;-303,06400000;-116,45250000
-4,35187783;-298,54730000;-123,64270000
-4,31091783;-298,54730000;-120,04760000
-4,26995783;-307,59600000;-120,04760000
-4,22899783;-307,59600000;-120,04760000
-4,18803783;-312,12810000;-121,84820000
-4,14707783;-298,54730000;-129,03840000
-4,10611783;-298,54730000;-125,44330000
-4,06515783;-312,12810000;-121,84820000
-4,02419783;-316,64480000;-120,04760000
-3,98323783;-298,54730000;-127,23780000
-3,94227783;-298,54730000;-127,23780000
-3,90131783;-307,59600000;-130,83900000
-3,86035783;-312,12810000;-127,23780000
-3,81939783;-312,12810000;-125,44330000
-3,77843783;-307,59600000;-125,44330000
-3,73747783;-298,54730000;-130,83900000
-3,69651783;-307,59600000;-129,03840000
-3,65555783;-307,59600000;-129,03840000
-3,61459783;-312,12810000;-125,44330000
-3,57363783;-303,06400000;-127,23780000
-3,53267783;-298,54730000;-129,03840000
-3,49171783;-303,06400000;-130,83900000
-3,45075783;-307,59600000;-129,03840000
-3,40979783;-303,06400000;-129,03840000
-3,36883783;-298,54730000;-129,03840000
-3,32787783;-298,54730000;-129,03840000
-3,28691783;-298,54730000;-130,83900000
-3,24595783;-298,54730000;-130,83900000
-3,20499783;-298,54730000;-132,63340000
-3,16403783;-298,54730000;-129,03840000
-3,12307783;-289,48330000;-129,03840000
-3,08211783;-298,54730000;-132,63340000
-3,04115783;-298,54730000;-129,03840000
-3,00019783;-298,54730000;-127,23780000
-2,95923783;-294,01530000;-127,23780000
-2,91827783;-289,48330000;-130,83900000
-2,87731783;-289,48330000;-129,03840000
-2,83635783;-284,96660000;-130,83900000
-2,79539784;-289,48330000;-127,23780000
-2,75443784;-289,48330000;-123,64270000
-2,71347784;-280,43460000;-127,23780000
-2,67251784;-271,38580000;-129,03840000
-2,63155784;-271,38580000;-130,83900000
-2,59059784;-275,90260000;-127,23780000
-2,54963784;-280,43460000;-123,64270000
-2,50867784;-271,38580000;-121,84820000
-2,46771784;-262,33710000;-127,23780000
-2,42675784;-257,80510000;-132,63340000
-2,38579784;-262,33710000;-123,64270000
-2,34483784;-262,33710000;-120,04760000
-2,30387784;-253,27310000;-121,84820000
-2,26291784;-244,22430000;-127,23780000
-2,22195784;-239,69240000;-129,03840000
-2,18099784;-244,22430000;-125,44330000
-2,14003784;-244,22430000;-120,04760000
-2,09907784;-235,17560000;-120,04760000
-2,05811784;-226,11160000;-127,23780000
-2,01715784;-221,59490000;-125,44330000
-1,97619784;-226,11160000;-121,84820000
-1,93523784;-226,11160000;-114,65190000
-1,89427784;-217,06290000;-120,04760000
-1,85331784;-208,01410000;-123,64270000
-1,81235784;-208,01410000;-120,04760000
-1,77139784;-208,01410000;-116,45250000
-1,73043784;-203,48210000;-112,85740000
-1,68947784;-194,43340000;-116,45250000
-1,64851784;-189,90140000;-120,04760000
-1,60755784;-185,36940000;-116,45250000
-1,56659784;-185,36940000;-112,85740000
-1,52563784;-180,85270000;-111,05690000
-1,48467784;-176,32070000;-112,85740000
-1,44371784;-167,27190000;-112,85740000
-1,40275784;-167,27190000;-112,85740000
-1,36179784;-162,73990000;-109,25630000
-1,32083784;-158,20790000;-107,46180000
-1,27987784;-153,69120000;-109,25630000
-1,23891784;-144,62720000;-107,46180000
-1,19795784;-144,62720000;-109,25630000
-1,15699785;-135,57850000;-103,86060000
-1,11603785;-135,57850000;-103,86060000
-1,07507785;-126,52970000;-105,66120000
-1,03411785;-121,99770000;-102,06610000
-0,99315785;-117,48100000;-103,86060000
-0,95219785;-103,90030000;-105,66120000
-0,91123785;-108,41700000;-98,47102000
-0,87027785;-108,41700000;-94,86984000
-0,82931785;-99,36826000;-98,47102000
-0,78835785;-90,31953000;-96,67043000
-0,74739785;-90,31953000;-98,47102000
-0,70643785;-85,78752000;-93,07535000
-0,66547785;-81,25553000;-93,07535000
-0,62451785;-76,73878000;-91,27476000
-0,58355785;-72,20679000;-91,27476000
-0,54259785;-63,15805000;-94,86984000
-0,50163785;-63,15805000;-89,48027000
-0,46067785;-63,15805000;-85,87908000
-0,41971785;-49,57732000;-89,48027000
-0,37875785;-45,04532000;-85,87908000
-0,33779785;-40,51332000;-85,87908000
-0,29683785;-40,51332000;-82,28400000
-0,25587785;-35,99658000;-78,68892000
-0,21491785;-26,93258000;-78,68892000
-0,17395785;-22,41584000;-78,68892000
-0,13299785;-17,88385000;-80,48952000
-0,09203785;-22,41584000;-75,09385000
-0,05107785;-17,88385000;-69,69817000
-0,01011785;-8,83510900;-71,49266000
0,03084215;9,27762600;-75,09385000
0,07180215;9,27762600;-76,88834000
0,11276215;9,27762600;-71,49266000
0,15372215;13,80962000;-71,49266000
0,19468215;18,32636000;-64,30250000
0,23564215;27,37510000;-69,69817000
0,27660215;27,37510000;-67,89758000
0,31756215;27,37510000;-62,50190000
0,35852215;27,37510000;-57,11234000
0,39948215;40,94057000;-58,90683000
0,44044215;45,47258000;-60,70742000
0,48140214;45,47258000;-58,90683000
0,52236214;45,47258000;-57,11234000
0,56332214;50,00458000;-49,91607000
0,60428214;63,58531000;-49,91607000
0,64524214;72,63405000;-51,71666000
0,68620214;72,63405000;-53,51115000
0,72716214;68,10205000;-46,32100000
0,76812214;72,63405000;-42,72591000
0,80908214;81,68279000;-48,12158000
0,85004214;90,74679000;-48,12158000
0,89100214;86,21478000;-40,92532000
0,93196214;86,21478000;-39,13083000
0,97292214;95,26352000;-40,92532000
1,01388214;108,84430000;-40,92532000
1,05484214;104,32750000;-37,33024000
1,09580214;104,32750000;-35,52965000
1,13676214;108,84430000;-31,93457000
1,17772214;108,84430000;-30,13398000
1,21868214;117,90830000;-28,33949000
1,25964214;117,90830000;-26,53890000
1,30060214;122,42500000;-26,53890000
1,34156214;122,42500000;-22,94382000
1,38252214;126,95700000;-22,94382000
1,42348214;136,00570000;-22,94382000
1,46444214;136,00570000;-17,54814000
1,50540214;136,00570000;-15,75365000
1,54636214;145,06970000;-19,34873000
1,58732214;145,06970000;-15,75365000
1,62828214;149,58650000;-13,95306000
1,66924214;154,11850000;-12,15247000
1,71020214;154,11850000;-6,76290100
1,75116214;154,11850000;-8,55739000
1,79212214;158,65050000;-4,96230900
1,83308214;163,16720000;-6,76290100
1,87404214;167,69920000;-4,96230900
1,91500214;167,69920000;2,22785100
1,95596214;172,23120000;-1,36722900
1,99692214;172,23120000;-1,36722900
2,03788214;172,23120000;4,02233900
2,07884214;181,27990000;7,61742000
2,11980213;181,27990000;7,61742000
2,16076213;181,27990000;11,21860000
2,20172213;185,79670000;9,41801200
2,24268213;190,32870000;9,41801200
2,28364213;190,32870000;11,21860000
2,32460213;190,32870000;14,81368000
2,36556213;194,86070000;20,20936000
2,40652213;199,37740000;16,60817000
2,44748213;208,44140000;18,40877000
2,48844213;208,44140000;22,00385000
2,52940213;208,44140000;22,00385000
2,57036213;208,44140000;23,80444000
2,61132213;208,44140000;30,99460000
2,65228213;212,95810000;29,20011000
2,69324213;217,49010000;27,39952000
2,73420213;217,49010000;30,99460000
2,77516213;217,49010000;30,99460000
2,81612213;217,49010000;34,58968000
2,85708213;217,49010000;45,38102000
2,89804213;226,53890000;38,19086000
2,93900213;231,07090000;36,39027000
2,97996213;226,53890000;38,19086000
3,02092213;226,53890000;45,38102000
3,06188213;226,53890000;45,38102000
3,10284213;235,60290000;45,38102000
3,14380213;235,60290000;45,38102000
3,18476213;226,53890000;52,57729000
3,22572213;235,60290000;52,57729000
3,26668213;240,11960000;54,37177000
3,30764213;244,65160000;54,37177000
3,34860213;249,18360000;50,77670000
3,38956213;244,65160000;57,96685000
3,43052213;244,65160000;63,36253000
3,47148213;244,65160000;63,36253000
3,51244213;253,70040000;59,76745000
3,55340213;253,70040000;59,76745000
3,59436213;253,70040000;65,16312000
3,63532213;244,65160000;70,55879000
3,67628213;253,70040000;70,55879000
3,71724213;267,28110000;66,95761000
3,75820213;262,76430000;63,36253000
3,79916212;253,70040000;72,35329000
3,84012212;253,70040000;75,94836000
3,88108212;262,76430000;75,94836000
3,92204212;267,28110000;74,15387000
3,96300212;262,76430000;75,94836000
4,00396212;262,76430000;77,74895000
4,04492212;258,23230000;84,94522000
4,08588212;262,76430000;81,34403000
4,12684212;271,81310000;77,74895000
4,16780212;267,28110000;83,14462000
4,20876212;267,28110000;86,73971000
4,24972212;267,28110000;86,73971000
4,29068212;276,34510000;81,34403000
4,33164212;276,34510000;88,54030000
4,37260212;280,86180000;90,33479000
4,41356212;280,86180000;88,54030000
4,45452212;271,81310000;92,13538000
4,49548212;280,86180000;93,93597000
4,53644212;280,86180000;93,93597000
4,57740212;280,86180000;92,13538000
4,61836212;280,86180000;95,73045000
4,65932212;280,86180000;97,53105000
4,70028212;280,86180000;95,73045000
4,74124212;285,39380000;102,92670000
4,78220212;289,92580000;102,92670000
4,82316212;289,92580000;97,53105000
4,86412212;289,92580000;101,12610000
4,90508212;280,86180000;106,52180000
4,94604212;285,39380000;106,52180000
4,98700212;294,44260000;106,52180000
5,02796212;298,97450000;106,52180000
5,06892212;294,44260000;106,52180000
5,10988212;289,92580000;110,11690000
5,15084212;298,97450000;110,11690000
5,19180212;298,97450000;110,11690000
5,23276212;303,50660000;106,52180000
5,27372212;294,44260000;111,91750000
5,31468212;289,92580000;117,31310000
5,35564212;298,97450000;117,31310000
5,39660212;303,50660000;113,71200000
5,43756211;298,97450000;113,71200000
5,47852211;298,97450000;111,91750000
5,51948211;294,44260000;119,10760000
5,56044211;298,97450000;119,10760000
5,60140211;308,02330000;113,71200000
5,64236211;308,02330000;113,71200000
5,68332211;298,97450000;122,70270000
5,72428211;298,97450000;120,90820000
5,76524211;303,50660000;120,90820000
5,80620211;312,55530000;119,10760000
5,84716211;308,02330000;119,10760000
5,88812211;303,50660000;124,50330000
5,92908211;298,97450000;126,30390000
5,97004211;303,50660000;124,50330000
6,01100211;308,02330000;124,50330000
6,05196211;308,02330000;120,90820000
6,09292211;308,02330000;124,50330000
6,13388211;303,50660000;128,09840000
6,17484211;308,02330000;124,50330000
6,21580211;308,02330000;126,30390000
6,25676211;308,02330000;126,30390000
6,29772211;303,50660000;124,50330000
6,33868211;303,50660000;128,09840000
6,37964211;308,02330000;126,30390000
6,42060211;308,02330000;124,50330000
6,46156211;303,50660000;126,30390000
6,50252211;303,50660000;129,89900000
6,54348211;298,97450000;131,69350000
6,58444211;298,97450000;128,09840000
6,62540211;303,50660000;128,09840000
6,66636211;303,50660000;124,50330000
6,70732211;303,50660000;124,50330000
6,74828211;298,97450000;128,09840000
6,78924211;294,44260000;131,69350000
6,83020211;298,97450000;128,09840000
6,87116211;298,97450000;129,89900000
6,91212211;298,97450000;128,09840000
6,95308211;298,97450000;124,50330000
6,99404211;289,92580000;128,09840000
7,03500211;289,92580000;128,09840000
7,07596210;289,92580000;126,30390000
7,11692210;289,92580000;128,09840000
7,15788210;285,39380000;128,09840000
7,19884210;280,86180000;129,89900000
7,23980210;285,39380000;128,09840000
7,28076210;285,39380000;126,30390000
7,32172210;289,92580000;117,31310000
