Frequenz;Kanal A;Kanal B
7,30677251;280,86180000;124,50330000
7,34773251;280,86180000;128,09840000
7,38869251;271,81310000;129,89900000
7,42965251;271,81310000;120,90820000
7,47061251;271,81310000;124,50330000
7,51157251;262,76430000;128,09840000
7,55253251;262,76430000;124,50330000
7,59349251;262,76430000;126,30390000
7,63445251;258,23230000;124,50330000
7,67541251;253,70040000;122,70270000
7,71637251;244,65160000;126,30390000
7,75733251;249,18360000;124,50330000
7,79829251;244,65160000;122,70270000
7,83925251;244,65160000;122,70270000
7,88021251;240,11960000;122,70270000
7,92117251;235,60290000;120,90820000
7,96213251;231,07090000;117,31310000
8,00309251;226,53890000;119,10760000
8,04405251;217,49010000;124,50330000
8,08501251;217,49010000;119,10760000
8,12597251;217,49010000;119,10760000
8,16693251;217,49010000;117,31310000
8,20789251;208,44140000;117,31310000
8,24885251;208,44140000;117,31310000
8,28981251;194,86070000;117,31310000
8,33077251;194,86070000;115,51260000
8,37173251;190,32870000;113,71200000
8,41269251;190,32870000;113,71200000
8,45365251;185,79670000;111,91750000
8,49461251;181,27990000;111,91750000
8,53557251;172,23120000;113,71200000
8,57653251;172,23120000;113,71200000
8,61749251;163,16720000;110,11690000
8,65845251;158,65050000;108,31630000
8,69941250;154,11850000;108,31630000
8,74037250;154,11850000;106,52180000
8,78133250;145,06970000;108,31630000
8,82229250;140,53770000;106,52180000
8,86325250;136,00570000;104,72120000
8,90421250;131,48900000;108,31630000
8,94517250;126,95700000;102,92670000
8,98613250;122,42500000;102,92670000
9,02709250;117,90830000;102,92670000
9,06805250;108,84430000;99,32554000
9,10901250;108,84430000;95,73045000
9,14997250;108,84430000;90,33479000
9,19093250;99,79552000;99,32554000
9,23189250;90,74679000;95,73045000
9,27285250;90,74679000;95,73045000
9,31381250;90,74679000;93,93597000
9,35477250;81,68279000;92,13538000
9,39573250;72,63405000;88,54030000
9,43669250;68,10205000;90,33479000
9,47765250;68,10205000;92,13538000
9,51861250;63,58531000;88,54030000
9,55957250;54,52132000;88,54030000
9,60053250;50,00458000;86,73971000
9,64149250;45,47258000;83,14462000
9,68245250;45,47258000;84,94522000
9,72341250;36,42384000;81,34403000
9,76437250;36,42384000;81,34403000
9,80533250;27,37510000;77,74895000
9,84629250;22,85836000;79,54955000
9,88725250;18,32636000;79,54955000
9,92821250;13,80962000;74,15387000
9,96917250;9,27762600;74,15387000
10,01013250;0,22888880;74,15387000
10,05109250;0,22888880;70,55879000
10,09205250;-8,83510900;70,55879000
10,13301250;-8,83510900;72,35329000
10,17397250;-17,88385000;66,95761000
10,21493250;-17,88385000;65,16312000
10,25589250;-26,93258000;65,16312000
10,29685250;-26,93258000;63,36253000
10,33781249;-35,99658000;63,36253000
10,37877249;-35,99658000;61,56804000
10,41973249;-40,51332000;57,96685000
10,46069249;-45,04532000;59,76745000
10,50165249;-45,04532000;57,96685000
10,54261249;-49,57732000;54,37177000
10,58357249;-58,62605000;52,57729000
10,62453249;-58,62605000;47,18161000
10,66549249;-63,15805000;48,97610000
10,70645249;-67,67479000;52,57729000
10,74741249;-72,20679000;48,97610000
10,78837249;-72,20679000;45,38102000
10,82933249;-81,25553000;45,38102000
10,87029249;-81,25553000;41,78594000
10,91125249;-81,25553000;39,98535000
10,95221249;-90,31953000;41,78594000
10,99317249;-90,31953000;34,58968000
11,03413249;-99,36826000;36,39027000
11,07509249;-108,41700000;32,79519000
11,11605249;-108,41700000;34,58968000
11,15701249;-108,41700000;30,99460000
11,19797249;-108,41700000;30,99460000
11,23893249;-117,48100000;25,59892000
11,27989249;-117,48100000;27,39952000
11,32085249;-112,94900000;16,60817000
11,36181249;-126,52970000;22,00385000
11,40277249;-126,52970000;23,80444000
11,44373249;-131,04650000;23,80444000
11,48469249;-135,57850000;22,00385000
11,52565249;-135,57850000;16,60817000
11,56661249;-140,11050000;16,60817000
11,60757249;-144,62720000;13,01309000
11,64853249;-149,15920000;13,01309000
11,68949249;-149,15920000;9,41801200
11,73045249;-153,69120000;7,61742000
11,77141249;-153,69120000;9,41801200
11,81237249;-162,73990000;4,02233900
11,85333249;-158,20790000;0,43336280
11,89429249;-167,27190000;2,22785100
11,93525249;-162,73990000;0,43336280
11,97621249;-171,78870000;0,43336280
12,01717248;-171,78870000;-1,36722900
12,05813248;-176,32070000;-4,96230900
12,09909248;-171,78870000;-4,96230900
12,14005248;-180,85270000;-4,96230900
12,18101248;-180,85270000;-10,35798000
12,22197248;-185,36940000;-10,35798000
12,26293248;-189,90140000;-8,55739000
12,30389248;-189,90140000;-12,15247000
12,34485248;-189,90140000;-19,34873000
12,38581248;-198,95010000;-15,75365000
12,42677248;-203,48210000;-15,75365000
12,46773248;-198,95010000;-19,34873000
12,50869248;-203,48210000;-22,94382000
12,54965248;-203,48210000;-22,94382000
12,59061248;-203,48210000;-26,53890000
12,63157248;-208,01410000;-24,74441000
12,67253248;-208,01410000;-26,53890000
12,71349248;-208,01410000;-31,93457000
12,75445248;-208,01410000;-33,73516000
12,79541248;-217,06290000;-31,93457000
12,83637248;-217,06290000;-33,73516000
12,87733248;-217,06290000;-35,52965000
12,91829248;-221,59490000;-40,92532000
12,95925248;-221,59490000;-42,72591000
13,00021248;-226,11160000;-40,92532000
13,04117248;-226,11160000;-37,33024000
13,08213248;-230,64360000;-44,52040000
13,12309248;-230,64360000;-46,32100000
13,16405248;-235,17560000;-48,12158000
13,20501248;-230,64360000;-51,71666000
13,24597248;-235,17560000;-51,71666000
13,28693248;-226,11160000;-55,31175000
13,32789248;-239,69240000;-53,51115000
13,36885248;-244,22430000;-57,11234000
13,40981248;-244,22430000;-57,11234000
13,45077248;-244,22430000;-57,11234000
13,49173248;-244,22430000;-60,70742000
13,53269248;-244,22430000;-62,50190000
13,57365248;-253,27310000;-62,50190000
13,61461248;-253,27310000;-64,30250000
13,65557247;-253,27310000;-62,50190000
13,69653247;-253,27310000;-69,69817000
13,73749247;-253,27310000;-69,69817000
13,77845247;-257,80510000;-71,49266000
13,81941247;-257,80510000;-75,09385000
13,86037247;-262,33710000;-71,49266000
13,90133247;-262,33710000;-71,49266000
13,94229247;-262,33710000;-76,88834000
13,98325247;-262,33710000;-76,88834000
14,02421247;-262,33710000;-80,48952000
14,06517247;-262,33710000;-80,48952000
14,10613247;-266,85380000;-84,08459000
14,14709247;-271,38580000;-76,88834000
14,18805247;-271,38580000;-84,08459000
14,22901247;-271,38580000;-85,87908000
14,26997247;-271,38580000;-89,48027000
14,31093247;-280,43460000;-84,08459000
14,35189247;-271,38580000;-91,27476000
14,39285247;-275,90260000;-89,48027000
14,43381247;-275,90260000;-91,27476000
14,47477247;-275,90260000;-93,07535000
14,51573247;-280,43460000;-94,86984000
14,55669247;-280,43460000;-94,86984000
14,59765247;-280,43460000;-94,86984000
14,63861247;-280,43460000;-98,47102000
14,67957247;-280,43460000;-98,47102000
14,72053247;-280,43460000;-98,47102000
14,76149247;-280,43460000;-98,47102000
14,80245247;-284,96660000;-103,86060000
14,84341247;-289,48330000;-107,46180000
14,88437247;-289,48330000;-105,66120000
14,92533247;-289,48330000;-102,06610000
14,96629247;-289,48330000;-105,66120000
15,00725247;-289,48330000;-105,66120000
15,04821247;-289,48330000;-107,46180000
15,08917247;-289,48330000;-109,25630000
15,13013247;-298,54730000;-109,25630000
15,17109247;-294,01530000;-107,46180000
15,21205247;-294,01530000;-112,85740000
15,25301247;-298,54730000;-111,05690000
15,29397246;-298,54730000;-112,85740000
15,33493246;-298,54730000;-112,85740000
15,37589246;-298,54730000;-112,85740000
15,41685246;-298,54730000;-112,85740000
15,45781246;-294,01530000;-125,44330000
15,49877246;-298,54730000;-118,24700000
15,53973246;-298,54730000;-116,45250000
15,58069246;-298,54730000;-120,04760000
15,62165246;-298,54730000;-118,24700000
15,66261246;-303,06400000;-114,65190000
15,70357246;-303,06400000;-121,84820000
15,74453246;-303,06400000;-121,84820000
15,78549246;-307,59600000;-120,04760000
15,82645246;-307,59600000;-121,84820000
15,86741246;-303,06400000;-120,04760000
15,90837246;-307,59600000;-121,84820000
15,94933246;-307,59600000;-123,64270000
15,99029246;-312,12810000;-120,04760000
16,03125246;-307,59600000;-121,84820000
16,07221246;-307,59600000;-127,23780000
16,11317246;-307,59600000;-125,44330000
16,15413246;-307,59600000;-129,03840000
16,19509246;-307,59600000;-123,64270000
16,23605246;-307,59600000;-125,44330000
16,27701246;-307,59600000;-127,23780000
16,31797246;-294,01530000;-129,03840000
16,35893246;-303,06400000;-127,23780000
16,39989246;-307,59600000;-127,23780000
16,44085246;-307,59600000;-127,23780000
16,48181246;-307,59600000;-127,23780000
16,52277246;-307,59600000;-129,03840000
16,56373246;-307,59600000;-136,22850000
16,60469246;-303,06400000;-127,23780000
16,64565246;-307,59600000;-127,23780000
16,68661246;-303,06400000;-127,23780000
16,72757246;-298,54730000;-129,03840000
16,76853246;-298,54730000;-132,63340000
16,80949246;-298,54730000;-129,03840000
16,85045246;-298,54730000;-127,23780000
16,89141246;-298,54730000;-130,83900000
16,93237245;-298,54730000;-130,83900000
16,97333245;-298,54730000;-129,03840000
17,01429245;-294,01530000;-130,83900000
17,05525245;-294,01530000;-129,03840000
17,09621245;-298,54730000;-129,03840000
17,13717245;-289,48330000;-127,23780000
17,17813245;-289,48330000;-127,23780000
17,21909245;-284,96660000;-130,83900000
17,26005245;-289,48330000;-127,23780000
17,30101245;-280,43460000;-130,83900000
17,34197245;-280,43460000;-127,23780000
17,38293245;-280,43460000;-129,03840000
17,42389245;-262,33710000;-134,43400000
17,46485245;-275,90260000;-125,44330000
17,50581245;-271,38580000;-125,44330000
17,54677245;-262,33710000;-129,03840000
17,58773245;-262,33710000;-127,23780000
17,62869245;-262,33710000;-125,44330000
17,66965245;-257,80510000;-125,44330000
17,71061245;-253,27310000;-127,23780000
17,75157245;-253,27310000;-123,64270000
17,79253245;-253,27310000;-125,44330000
17,83349245;-244,22430000;-125,44330000
17,87445245;-244,22430000;-121,84820000
17,91541245;-239,69240000;-121,84820000
17,95637245;-235,17560000;-120,04760000
17,99733245;-226,11160000;-121,84820000
18,03829245;-226,11160000;-120,04760000
18,07925245;-226,11160000;-120,04760000
18,12021245;-217,06290000;-120,04760000
18,16117245;-212,53090000;-118,24700000
18,20213245;-208,01410000;-116,45250000
18,24309245;-208,01410000;-118,24700000
18,28405245;-203,48210000;-120,04760000
18,32501245;-198,95010000;-116,45250000
18,36597245;-194,43340000;-114,65190000
18,40693245;-189,90140000;-114,65190000
18,44789245;-185,36940000;-114,65190000
18,48885245;-180,85270000;-112,85740000
18,52981245;-180,85270000;-114,65190000
18,57077244;-171,78870000;-111,05690000
18,61173244;-167,27190000;-111,05690000
18,65269244;-162,73990000;-112,85740000
18,69365244;-158,20790000;-109,25630000
18,73461244;-153,69120000;-109,25630000
18,77557244;-149,15920000;-109,25630000
18,81653244;-144,62720000;-105,66120000
18,85749244;-135,57850000;-107,46180000
18,89845244;-135,57850000;-107,46180000
18,93941244;-131,04650000;-105,66120000
18,98037244;-126,52970000;-102,06610000
19,02133244;-121,99770000;-102,06610000
19,06229244;-117,48100000;-102,06610000
19,10325244;-108,41700000;-100,26550000
19,14421244;-108,41700000;-98,47102000
19,18517244;-99,36826000;-102,06610000
19,22613244;-99,36826000;-98,47102000
19,26709244;-94,83626000;-96,67043000
19,30805244;-90,31953000;-96,67043000
19,34901244;-81,25553000;-94,86984000
19,38997244;-81,25553000;-91,27476000
19,43093244;-81,25553000;-89,48027000
19,47189244;-72,20679000;-91,27476000
19,51285244;-63,15805000;-91,27476000
19,55381244;-58,62605000;-89,48027000
19,59477244;-54,09406000;-89,48027000
19,63573244;-54,09406000;-84,08459000
19,67669244;-45,04532000;-85,87908000
19,71765244;-40,51332000;-84,08459000
19,75861244;-35,99658000;-84,08459000
19,79957244;-31,46458000;-80,48952000
19,84053244;-26,93258000;-78,68892000
19,88149244;-22,41584000;-78,68892000
19,92245244;-17,88385000;-76,88834000
19,96341244;-4,30311000;-80,48952000
20,00437244;-8,83510900;-76,88834000
20,04533244;0,22888880;-76,88834000
20,08629244;-4,30311000;-67,89758000
20,12725244;9,27762600;-69,69817000
20,16821244;13,80962000;-69,69817000
20,20917243;13,80962000;-69,69817000
20,25013243;18,32636000;-66,10309000
20,29109243;22,85836000;-75,09385000
20,33205243;27,37510000;-62,50190000
20,37301243;31,89184000;-62,50190000
20,41397243;36,42384000;-62,50190000
20,45493243;36,42384000;-55,31175000
20,49589243;45,47258000;-57,11234000
20,53685243;50,00458000;-58,90683000
20,57781243;54,52132000;-57,11234000
20,61877243;59,05331000;-53,51115000
20,65973243;63,58531000;-51,71666000
20,70069243;63,58531000;-49,91607000
20,74165243;68,10205000;-49,91607000
20,78261243;72,63405000;-48,12158000
20,82357243;81,68279000;-48,12158000
20,86453243;81,68279000;-42,72591000
20,90549243;81,68279000;-44,52040000
20,94645243;86,21478000;-42,72591000
20,98741243;90,74679000;-39,13083000
21,02837243;95,26352000;-37,33024000
21,06933243;99,79552000;-37,33024000
21,11029243;104,32750000;-35,52965000
21,15125243;104,32750000;-33,73516000
21,19221243;108,84430000;-33,73516000
21,23317243;117,90830000;-33,73516000
21,27413243;117,90830000;-28,33949000
21,31509243;117,90830000;-26,53890000
21,35605243;122,42500000;-26,53890000
21,39701243;122,42500000;-31,93457000
21,43797243;126,95700000;-22,94382000
21,47893243;136,00570000;-22,94382000
21,51989243;136,00570000;-19,34873000
21,56085243;136,00570000;-19,34873000
21,60181243;140,53770000;-15,75365000
21,64277243;145,06970000;-12,15247000
21,68373243;149,58650000;-12,15247000
21,72469243;154,11850000;-13,95306000
21,76565243;154,11850000;-10,35798000
21,80661243;154,11850000;-4,96230900
21,84757243;158,65050000;-4,96230900
21,88853242;163,16720000;-4,96230900
21,92949242;163,16720000;-1,36722900
21,97045242;172,23120000;-1,36722900
22,01141242;172,23120000;0,43336280
22,05237242;172,23120000;2,22785100
22,09333242;172,23120000;2,22785100
22,13429242;181,27990000;5,82293100
22,17525242;181,27990000;7,61742000
22,21621242;181,27990000;9,41801200
22,25717242;181,27990000;11,21860000
22,29813242;190,32870000;11,21860000
22,33909242;194,86070000;9,41801200
22,38005242;190,32870000;16,60817000
22,42101242;199,37740000;16,60817000
22,46197242;199,37740000;20,20936000
22,50293242;199,37740000;20,20936000
22,54389242;203,90940000;20,20936000
22,58485242;208,44140000;22,00385000
22,62581242;208,44140000;25,59892000
22,66677242;208,44140000;23,80444000
22,70773242;208,44140000;29,20011000
22,74869242;212,95810000;29,20011000
22,78965242;217,49010000;30,99460000
22,83061242;217,49010000;36,39027000
22,87157242;217,49010000;32,79519000
22,91253242;226,53890000;36,39027000
22,95349242;222,02210000;38,19086000
22,99445242;226,53890000;39,98535000
23,03541242;226,53890000;41,78594000
23,07637242;231,07090000;43,58654000
23,11733242;231,07090000;47,18161000
23,15829242;231,07090000;45,38102000
23,19925242;235,60290000;45,38102000
23,24021242;235,60290000;52,57729000
23,28117242;235,60290000;52,57729000
23,32213242;235,60290000;54,37177000
23,36309242;244,65160000;52,57729000
23,40405242;244,65160000;57,96685000
23,44501242;244,65160000;57,96685000
23,48597242;244,65160000;59,76745000
23,52693241;249,18360000;61,56804000
23,56789241;244,65160000;59,76745000
23,60885241;249,18360000;63,36253000
23,64981241;253,70040000;68,75820000
23,69077241;253,70040000;65,16312000
23,73173241;253,70040000;66,95761000
23,77269241;253,70040000;68,75820000
23,81365241;253,70040000;70,55879000
23,85461241;262,76430000;72,35329000
23,89557241;262,76430000;75,94836000
23,93653241;262,76430000;72,35329000
23,97749241;262,76430000;75,94836000
24,01845241;262,76430000;75,94836000
24,05941241;262,76430000;75,94836000
24,10037241;262,76430000;81,34403000
24,14133241;267,28110000;81,34403000
24,18229241;262,76430000;81,34403000
24,22325241;267,28110000;83,14462000
24,26421241;267,28110000;84,94522000
24,30517241;271,81310000;88,54030000
24,34613241;271,81310000;84,94522000
24,38709241;271,81310000;88,54030000
24,42805241;285,39380000;86,73971000
24,46901241;276,34510000;88,54030000
24,50997241;280,86180000;93,93597000
24,55093241;276,34510000;95,73045000
24,59189241;280,86180000;92,13538000
24,63285241;280,86180000;95,73045000
24,67381241;280,86180000;95,73045000
24,71477241;280,86180000;97,53105000
24,75573241;280,86180000;102,92670000
24,79669241;285,39380000;97,53105000
24,83765241;289,92580000;99,32554000
24,87861241;289,92580000;102,92670000
24,91957241;285,39380000;102,92670000
24,96053241;289,92580000;102,92670000
25,00149241;294,44260000;106,52180000
25,04245241;289,92580000;102,92670000
25,08341241;289,92580000;108,31630000
25,12437241;289,92580000;108,31630000
25,16533240;294,44260000;110,11690000
25,20629240;298,97450000;110,11690000
25,24725240;298,97450000;110,11690000
25,28821240;298,97450000;108,31630000
25,32917240;298,97450000;111,91750000
25,37013240;298,97450000;110,11690000
25,41109240;294,44260000;115,51260000
25,45205240;298,97450000;115,51260000
25,49301240;298,97450000;111,91750000
25,53397240;294,44260000;110,11690000
25,57493240;298,97450000;117,31310000
25,61589240;298,97450000;115,51260000
25,65685240;303,50660000;117,31310000
25,69781240;298,97450000;117,31310000
25,73877240;303,50660000;119,10760000
25,77973240;303,50660000;119,10760000
25,82069240;303,50660000;117,31310000
25,86165240;303,50660000;120,90820000
25,90261240;303,50660000;124,50330000
25,94357240;308,02330000;120,90820000
25,98453240;303,50660000;124,50330000
26,02549240;303,50660000;122,70270000
26,06645240;308,02330000;120,90820000
26,10741240;308,02330000;124,50330000
26,14837240;303,50660000;124,50330000
26,18933240;303,50660000;126,30390000
26,23029240;308,02330000;124,50330000
26,27125240;308,02330000;124,50330000
26,31221240;308,02330000;124,50330000
26,35317240;303,50660000;128,09840000
26,39413240;303,50660000;128,09840000
26,43509240;303,50660000;124,50330000
26,47605240;303,50660000;128,09840000
26,51701240;303,50660000;128,09840000
26,55797240;308,02330000;128,09840000
26,59893240;303,50660000;128,09840000
26,63989240;303,50660000;126,30390000
26,68085240;303,50660000;126,30390000
26,72181240;298,97450000;126,30390000
26,76277240;298,97450000;129,89900000
26,80373239;298,97450000;129,89900000
26,84469239;298,97450000;129,89900000
26,88565239;298,97450000;128,09840000
26,92661239;298,97450000;126,30390000
26,96757239;298,97450000;128,09840000
27,00853239;294,44260000;129,89900000
27,04949239;289,92580000;129,89900000
27,09045239;289,92580000;128,09840000
27,13141239;289,92580000;129,89900000
27,17237239;289,92580000;128,09840000
27,21333239;289,92580000;126,30390000
27,25429239;285,39380000;124,50330000
27,29525239;280,86180000;128,09840000
27,33621239;276,34510000;126,30390000
27,37717239;280,86180000;124,50330000
27,41813239;267,28110000;129,89900000
27,45909239;267,28110000;124,50330000
27,50005239;267,28110000;126,30390000
27,54101239;262,76430000;124,50330000
27,58197239;262,76430000;124,50330000
27,62293239;262,76430000;124,50330000
27,66389239;262,76430000;122,70270000
27,70485239;253,70040000;124,50330000
27,74581239;249,18360000;124,50330000
27,78677239;244,65160000;119,10760000
27,82773239;244,65160000;124,50330000
27,86869239;240,11960000;122,70270000
27,90965239;235,60290000;119,10760000
27,95061239;231,07090000;122,70270000
27,99157239;231,07090000;120,90820000
28,03253239;226,53890000;117,31310000
28,07349239;226,53890000;117,31310000
28,11445239;217,49010000;120,90820000
28,15541239;217,49010000;119,10760000
28,19637239;212,95810000;115,51260000
28,23733239;199,37740000;120,90820000
28,27829239;208,44140000;117,31310000
28,31925239;199,37740000;110,11690000
28,36021239;194,86070000;115,51260000
28,40117239;190,32870000;115,51260000
28,44213238;185,79670000;111,91750000
28,48309238;181,27990000;113,71200000
28,52405238;172,23120000;113,71200000
28,56501238;181,27990000;113,71200000
28,60597238;172,23120000;108,31630000
28,64693238;163,16720000;110,11690000
28,68789238;158,65050000;110,11690000
28,72885238;154,11850000;110,11690000
28,76981238;149,58650000;108,31630000
28,81077238;145,06970000;106,52180000
28,85173238;140,53770000;104,72120000
28,89269238;136,00570000;104,72120000
28,93365238;126,95700000;102,92670000
28,97461238;126,95700000;102,92670000
29,01557238;122,42500000;101,12610000
29,05653238;117,90830000;101,12610000
29,09749238;113,37630000;97,53105000
29,13845238;108,84430000;99,32554000
29,17941238;99,79552000;97,53105000
29,22037238;99,79552000;95,73045000
29,26133238;90,74679000;95,73045000
29,30229238;86,21478000;95,73045000
29,34325238;86,21478000;92,13538000
29,38421238;81,68279000;90,33479000
29,42517238;72,63405000;92,13538000
29,46613238;68,10205000;88,54030000
29,50709238;63,58531000;88,54030000
29,54805238;59,05331000;88,54030000
29,58901238;54,52132000;88,54030000
29,62997238;50,00458000;84,94522000
29,67093238;50,00458000;86,73971000
29,71189238;40,94057000;84,94522000
29,75285238;36,42384000;79,54955000
29,79381238;27,37510000;79,54955000
29,83477238;22,85836000;81,34403000
29,87573238;18,32636000;79,54955000
29,91669238;18,32636000;74,15387000
29,95765238;13,80962000;75,94836000
29,99861238;9,27762600;75,94836000
30,03957238;0,22888880;72,35329000
30,08053237;-4,30311000;70,55879000
30,12149237;-8,83510900;70,55879000
30,16245237;-8,83510900;68,75820000
30,20341237;-13,35185000;66,95761000
30,24437237;-22,41584000;63,36253000
30,28533237;-26,93258000;65,16312000
30,32629237;-31,46458000;63,36253000
30,36725237;-35,99658000;61,56804000
30,40821237;-35,99658000;59,76745000
30,44917237;-40,51332000;59,76745000
30,49013237;-45,04532000;57,96685000
30,53109237;-45,04532000;52,57729000
30,57205237;-54,09406000;52,57729000
30,61301237;-58,62605000;50,77670000
30,65397237;-63,15805000;50,77670000
30,69493237;-63,15805000;50,77670000
30,73589237;-72,20679000;47,18161000
30,77685237;-72,20679000;50,77670000
30,81781237;-81,25553000;47,18161000
30,85877237;-81,25553000;45,38102000
30,89973237;-81,25553000;39,98535000
30,94069237;-90,31953000;39,98535000
30,98165237;-90,31953000;38,19086000
31,02261237;-94,83626000;38,19086000
31,06357237;-99,36826000;38,19086000
31,10453237;-99,36826000;32,79519000
31,14549237;-103,90030000;32,79519000
31,18645237;-108,41700000;32,79519000
31,22741237;-117,48100000;30,99460000
31,26837237;-112,94900000;23,80444000
31,30933237;-117,48100000;27,39952000
31,35029237;-126,52970000;27,39952000
31,39125237;-126,52970000;22,00385000
31,43221237;-131,04650000;22,00385000
31,47317237;-131,04650000;18,40877000
31,51413237;-135,57850000;18,40877000
31,55509237;-135,57850000;13,01309000
31,59605237;-144,62720000;14,81368000
31,63701237;-149,15920000;14,81368000
31,67797237;-153,69120000;13,01309000
31,71893237;-153,69120000;9,41801200
31,75989236;-153,69120000;7,61742000
31,80085236;-158,20790000;9,41801200
31,84181236;-162,73990000;7,61742000
31,88277236;-162,73990000;4,02233900
31,92373236;-167,27190000;2,22785100
31,96469236;-171,78870000;2,22785100
32,00565236;-171,78870000;-1,36722900
32,04661236;-171,78870000;-3,16171700
32,08757236;-180,85270000;-4,96230900
32,12853236;-180,85270000;-6,76290100
32,16949236;-180,85270000;-6,76290100
32,21045236;-180,85270000;-8,55739000
32,25141236;-185,36940000;-10,35798000
32,29237236;-189,90140000;-12,15247000
32,33333236;-189,90140000;-15,75365000
32,37429236;-189,90140000;-19,34873000
32,41525236;-194,43340000;-17,54814000
32,45621236;-194,43340000;-26,53890000
32,49717236;-198,95010000;-21,14322000
32,53813236;-203,48210000;-22,94382000
32,57909236;-203,48210000;-22,94382000
32,62005236;-208,01410000;-26,53890000
32,66101236;-208,01410000;-26,53890000
32,70197236;-203,48210000;-31,93457000
32,74293236;-208,01410000;-33,73516000
32,78389236;-217,06290000;-33,73516000
32,82485236;-217,06290000;-30,13398000
32,86581236;-217,06290000;-35,52965000
32,90677236;-217,06290000;-35,52965000
32,94773236;-221,59490000;-37,33024000
32,98869236;-226,11160000;-42,72591000
33,02965236;-226,11160000;-40,92532000
33,07061236;-226,11160000;-44,52040000
33,11157236;-226,11160000;-46,32100000
33,15253236;-235,17560000;-48,12158000
33,19349236;-230,64360000;-49,91607000
33,23445236;-226,11160000;-53,51115000
33,27541236;-239,69240000;-49,91607000
33,31637236;-239,69240000;-55,31175000
33,35733236;-244,22430000;-55,31175000
33,39829235;-244,22430000;-55,31175000
33,43925235;-244,22430000;-58,90683000
33,48021235;-244,22430000;-60,70742000
33,52117235;-244,22430000;-58,90683000
33,56213235;-253,27310000;-64,30250000
33,60309235;-253,27310000;-64,30250000
33,64405235;-253,27310000;-62,50190000
33,68501235;-253,27310000;-66,10309000
33,72597235;-253,27310000;-67,89758000
33,76693235;-253,27310000;-69,69817000
33,80789235;-262,33710000;-71,49266000
33,84885235;-262,33710000;-73,29325000
33,88981235;-262,33710000;-71,49266000
33,93077235;-257,80510000;-78,68892000
33,97173235;-262,33710000;-76,88834000
34,01269235;-262,33710000;-76,88834000
34,05365235;-262,33710000;-78,68892000
34,09461235;-262,33710000;-80,48952000
34,13557235;-262,33710000;-80,48952000
34,17653235;-271,38580000;-84,08459000
34,21749235;-271,38580000;-85,87908000
34,25845235;-271,38580000;-84,08459000
34,29941235;-271,38580000;-84,08459000
34,34037235;-271,38580000;-89,48027000
34,38133235;-275,90260000;-87,67968000
34,42229235;-280,43460000;-87,67968000
34,46325235;-275,90260000;-91,27476000
34,50421235;-280,43460000;-93,07535000
34,54517235;-280,43460000;-93,07535000
34,58613235;-280,43460000;-93,07535000
34,62709235;-280,43460000;-94,86984000
34,66805235;-289,48330000;-91,27476000
34,70901235;-280,43460000;-100,26550000
34,74997235;-280,43460000;-102,06610000
34,79093235;-284,96660000;-100,26550000
34,83189235;-284,96660000;-100,26550000
34,87285235;-289,48330000;-102,06610000
34,91381235;-289,48330000;-103,86060000
34,95477235;-289,48330000;-105,66120000
34,99573235;-289,48330000;-105,66120000
35,03669234;-289,48330000;-105,66120000
35,07765234;-289,48330000;-107,46180000
35,11861234;-294,01530000;-105,66120000
35,15957234;-298,54730000;-109,25630000
35,20053234;-298,54730000;-109,25630000
35,24149234;-298,54730000;-109,25630000
35,28245234;-298,54730000;-112,85740000
35,32341234;-298,54730000;-111,05690000
35,36437234;-298,54730000;-114,65190000
35,40533234;-298,54730000;-116,45250000
35,44629234;-298,54730000;-116,45250000
35,48725234;-298,54730000;-114,65190000
35,52821234;-298,54730000;-114,65190000
35,56917234;-298,54730000;-114,65190000
35,61013234;-298,54730000;-118,24700000
35,65109234;-303,06400000;-120,04760000
35,69205234;-298,54730000;-120,04760000
35,73301234;-298,54730000;-121,84820000
35,77397234;-307,59600000;-120,04760000
35,81493234;-307,59600000;-120,04760000
35,85589234;-307,59600000;-121,84820000
35,89685234;-303,06400000;-121,84820000
35,93781234;-307,59600000;-123,64270000
35,97877234;-307,59600000;-120,04760000
36,01973234;-307,59600000;-123,64270000
36,06069234;-307,59600000;-127,23780000
36,10165234;-307,59600000;-123,64270000
36,14261234;-312,12810000;-123,64270000
36,18357234;-307,59600000;-129,03840000
36,22453234;-307,59600000;-127,23780000
36,26549234;-307,59600000;-123,64270000
36,30645234;-307,59600000;-127,23780000
36,34741234;-307,59600000;-130,83900000
36,38837234;-307,59600000;-127,23780000
36,42933234;-307,59600000;-132,63340000
36,47029234;-307,59600000;-129,03840000
36,51125234;-307,59600000;-130,83900000
36,55221234;-307,59600000;-127,23780000
36,59317234;-303,06400000;-127,23780000
36,63413234;-303,06400000;-129,03840000
36,67509233;-298,54730000;-127,23780000
36,71605233;-303,06400000;-129,03840000
36,75701233;-298,54730000;-130,83900000
36,79797233;-298,54730000;-129,03840000
36,83893233;-298,54730000;-130,83900000
36,87989233;-298,54730000;-130,83900000
36,92085233;-298,54730000;-129,03840000
36,96181233;-298,54730000;-127,23780000
37,00277233;-298,54730000;-125,44330000
37,04373233;-298,54730000;-129,03840000
37,08469233;-289,48330000;-130,83900000
37,12565233;-289,48330000;-129,03840000
37,16661233;-289,48330000;-130,83900000
37,20757233;-284,96660000;-123,64270000
37,24853233;-289,48330000;-125,44330000
