Frequenz;Kanal A;Kanal B
-21,81341057;-208,01410000;-120,04760000
-21,77245057;-203,48210000;-116,45250000
-21,73149057;-198,95010000;-114,65190000
-21,69053058;-194,43340000;-118,24700000
-21,64957058;-189,90140000;-112,85740000
-21,60861058;-189,90140000;-114,65190000
-21,56765058;-180,85270000;-114,65190000
-21,52669058;-180,85270000;-112,85740000
-21,48573058;-171,78870000;-112,85740000
-21,44477058;-171,78870000;-105,66120000
-21,40381058;-167,27190000;-112,85740000
-21,36285058;-162,73990000;-111,05690000
-21,32189058;-153,69120000;-109,25630000
-21,28093058;-153,69120000;-107,46180000
-21,23997058;-149,15920000;-107,46180000
-21,19901058;-140,11050000;-107,46180000
-21,15805058;-135,57850000;-107,46180000
-21,11709058;-140,11050000;-107,46180000
-21,07613058;-126,52970000;-105,66120000
-21,03517058;-121,99770000;-105,66120000
-20,99421058;-117,48100000;-100,26550000
-20,95325058;-117,48100000;-100,26550000
-20,91229058;-108,41700000;-98,47102000
-20,87133058;-103,90030000;-98,47102000
-20,83037058;-99,36826000;-100,26550000
-20,78941058;-94,83626000;-98,47102000
-20,74845058;-90,31953000;-94,86984000
-20,70749058;-85,78752000;-93,07535000
-20,66653058;-81,25553000;-93,07535000
-20,62557058;-72,20679000;-93,07535000
-20,58461058;-63,15805000;-93,07535000
-20,54365058;-63,15805000;-94,86984000
-20,50269058;-63,15805000;-89,48027000
-20,46173058;-58,62605000;-87,67968000
-20,42077058;-54,09406000;-85,87908000
-20,37981058;-45,04532000;-84,08459000
-20,33885058;-40,51332000;-85,87908000
-20,29789058;-35,99658000;-84,08459000
-20,25693058;-35,99658000;-78,68892000
-20,21597058;-26,93258000;-82,28400000
-20,17501058;-22,41584000;-80,48952000
-20,13405058;-17,88385000;-78,68892000
-20,09309058;-17,88385000;-76,88834000
-20,05213059;-8,83510900;-76,88834000
-20,01117059;-8,83510900;-73,29325000
-19,97021059;0,22888880;-69,69817000
-19,92925059;9,27762600;-71,49266000
-19,88829059;9,27762600;-73,29325000
-19,84733059;9,27762600;-69,69817000
-19,80637059;13,80962000;-64,30250000
-19,76541059;22,85836000;-64,30250000
-19,72445059;27,37510000;-66,10309000
-19,68349059;31,89184000;-64,30250000
-19,64253059;36,42384000;-60,70742000
-19,60157059;36,42384000;-58,90683000
-19,56061059;45,47258000;-57,11234000
-19,51965059;50,00458000;-58,90683000
-19,47869059;54,52132000;-57,11234000
-19,43773059;54,52132000;-55,31175000
-19,39677059;63,58531000;-51,71666000
-19,35581059;63,58531000;-49,91607000
-19,31485059;72,63405000;-49,91607000
-19,27389059;72,63405000;-49,91607000
-19,23293059;72,63405000;-48,12158000
-19,19197059;77,16605000;-42,72591000
-19,15101059;77,16605000;-39,13083000
-19,11005059;86,21478000;-42,72591000
-19,06909059;90,74679000;-42,72591000
-19,02813059;95,26352000;-40,92532000
-18,98717059;99,79552000;-39,13083000
-18,94621059;99,79552000;-33,73516000
-18,90525059;104,32750000;-35,52965000
-18,86429059;108,84430000;-37,33024000
-18,82333059;108,84430000;-26,53890000
-18,78237059;113,37630000;-26,53890000
-18,74141059;122,42500000;-30,13398000
-18,70045059;122,42500000;-26,53890000
-18,65949059;126,95700000;-28,33949000
-18,61853059;126,95700000;-22,94382000
-18,57757059;131,48900000;-21,14322000
-18,53661059;136,00570000;-19,34873000
-18,49565059;136,00570000;-17,54814000
-18,45469059;145,06970000;-17,54814000
-18,41373060;145,06970000;-15,75365000
-18,37277060;145,06970000;-12,15247000
-18,33181060;149,58650000;-10,35798000
-18,29085060;154,11850000;-12,15247000
-18,24989060;154,11850000;-8,55739000
-18,20893060;158,65050000;-4,96230900
-18,16797060;163,16720000;-4,96230900
-18,12701060;163,16720000;-3,16171700
-18,08605060;163,16720000;2,22785100
-18,04509060;172,23120000;-1,36722900
-18,00413060;172,23120000;-1,36722900
-17,96317060;172,23120000;7,61742000
-17,92221060;181,27990000;5,82293100
-17,88125060;181,27990000;9,41801200
-17,84029060;190,32870000;7,61742000
-17,79933060;185,79670000;9,41801200
-17,75837060;190,32870000;13,01309000
-17,71741060;190,32870000;13,01309000
-17,67645060;190,32870000;14,81368000
-17,63549060;194,86070000;14,81368000
-17,59453060;194,86070000;16,60817000
-17,55357060;199,37740000;22,00385000
-17,51261060;203,90940000;20,20936000
-17,47165060;208,44140000;22,00385000
-17,43069060;208,44140000;25,59892000
-17,38973060;208,44140000;27,39952000
-17,34877060;208,44140000;30,99460000
-17,30781060;217,49010000;30,99460000
-17,26685060;217,49010000;30,99460000
-17,22589060;212,95810000;34,58968000
-17,18493060;217,49010000;32,79519000
-17,14397060;226,53890000;34,58968000
-17,10301060;222,02210000;38,19086000
-17,06205060;226,53890000;38,19086000
-17,02109060;226,53890000;43,58654000
-16,98013060;240,11960000;45,38102000
-16,93917060;231,07090000;41,78594000
-16,89821060;231,07090000;45,38102000
-16,85725060;231,07090000;48,97610000
-16,81629060;235,60290000;47,18161000
-16,77533061;240,11960000;50,77670000
-16,73437061;240,11960000;54,37177000
-16,69341061;244,65160000;52,57729000
-16,65245061;244,65160000;54,37177000
-16,61149061;244,65160000;57,96685000
-16,57053061;253,70040000;54,37177000
-16,52957061;249,18360000;59,76745000
-16,48861061;244,65160000;65,16312000
-16,44765061;244,65160000;65,16312000
-16,40669061;253,70040000;66,95761000
-16,36573061;253,70040000;63,36253000
-16,32477061;253,70040000;65,16312000
-16,28381061;253,70040000;70,55879000
-16,24285061;253,70040000;74,15387000
-16,20189061;258,23230000;72,35329000
-16,16093061;262,76430000;74,15387000
-16,11997061;262,76430000;74,15387000
-16,07901061;262,76430000;72,35329000
-16,03805061;258,23230000;77,74895000
-15,99709061;262,76430000;79,54955000
-15,95613061;267,28110000;79,54955000
-15,91517061;267,28110000;77,74895000
-15,87421061;262,76430000;81,34403000
-15,83325061;262,76430000;84,94522000
-15,79229061;271,81310000;86,73971000
-15,75133061;276,34510000;84,94522000
-15,71037061;271,81310000;84,94522000
-15,66941061;271,81310000;88,54030000
-15,62845061;276,34510000;90,33479000
-15,58749061;271,81310000;93,93597000
-15,54653061;280,86180000;88,54030000
-15,50557061;280,86180000;93,93597000
-15,46461061;280,86180000;93,93597000
-15,42365061;280,86180000;93,93597000
-15,38269061;280,86180000;97,53105000
-15,34173061;280,86180000;97,53105000
-15,30077061;289,92580000;95,73045000
-15,25981061;285,39380000;99,32554000
-15,21885061;280,86180000;102,92670000
-15,17789061;285,39380000;102,92670000
-15,13693061;289,92580000;101,12610000
-15,09597062;289,92580000;102,92670000
-15,05501062;289,92580000;104,72120000
-15,01405062;280,86180000;111,91750000
-14,97309062;294,44260000;106,52180000
-14,93213062;298,97450000;110,11690000
-14,89117062;294,44260000;108,31630000
-14,85021062;298,97450000;110,11690000
-14,80925062;298,97450000;110,11690000
-14,76829062;298,97450000;110,11690000
-14,72733062;298,97450000;113,71200000
-14,68637062;298,97450000;110,11690000
-14,64541062;298,97450000;113,71200000
-14,60445062;298,97450000;117,31310000
-14,56349062;298,97450000;115,51260000
-14,52253062;303,50660000;113,71200000
-14,48157062;298,97450000;117,31310000
-14,44061062;298,97450000;117,31310000
-14,39965062;298,97450000;117,31310000
-14,35869062;298,97450000;119,10760000
-14,31773062;303,50660000;117,31310000
-14,27677062;303,50660000;117,31310000
-14,23581062;303,50660000;117,31310000
-14,19485062;303,50660000;120,90820000
-14,15389062;303,50660000;126,30390000
-14,11293062;303,50660000;124,50330000
-14,07197062;308,02330000;122,70270000
-14,03101062;308,02330000;122,70270000
-13,99005062;303,50660000;124,50330000
-13,94909062;308,02330000;122,70270000
-13,90813062;308,02330000;124,50330000
-13,86717062;308,02330000;124,50330000
-13,82621062;303,50660000;124,50330000
-13,78525062;303,50660000;128,09840000
-13,74429062;303,50660000;128,09840000
-13,70333062;308,02330000;124,50330000
-13,66237062;312,55530000;122,70270000
-13,62141062;303,50660000;124,50330000
-13,58045062;298,97450000;131,69350000
-13,53949062;298,97450000;133,49400000
-13,49853062;308,02330000;126,30390000
-13,45757063;308,02330000;122,70270000
-13,41661063;303,50660000;124,50330000
-13,37565063;298,97450000;129,89900000
-13,33469063;298,97450000;131,69350000
-13,29373063;303,50660000;129,89900000
-13,25277063;308,02330000;124,50330000
-13,21181063;303,50660000;124,50330000
-13,17085063;289,92580000;129,89900000
-13,12989063;289,92580000;135,29460000
-13,08893063;298,97450000;124,50330000
-13,04797063;303,50660000;122,70270000
-13,00701063;294,44260000;124,50330000
-12,96605063;285,39380000;129,89900000
-12,92509063;285,39380000;131,69350000
-12,88413063;289,92580000;131,69350000
-12,84317063;303,50660000;124,50330000
-12,80221063;289,92580000;126,30390000
-12,76125063;280,86180000;129,89900000
-12,72029063;276,34510000;129,89900000
-12,67933063;280,86180000;128,09840000
-12,63837063;280,86180000;122,70270000
-12,59741063;271,81310000;122,70270000
-12,55645063;267,28110000;124,50330000
-12,51549063;262,76430000;131,69350000
-12,47453063;262,76430000;126,30390000
-12,43357063;267,28110000;122,70270000
-12,39261063;262,76430000;122,70270000
-12,35165063;253,70040000;124,50330000
-12,31069063;244,65160000;124,50330000
-12,26973063;253,70040000;124,50330000
-12,22877063;249,18360000;119,10760000
-12,18781063;240,11960000;122,70270000
-12,14685063;235,60290000;122,70270000
-12,10589063;231,07090000;126,30390000
-12,06493063;231,07090000;122,70270000
-12,02397063;231,07090000;117,31310000
-11,98301063;226,53890000;119,10760000
-11,94205063;217,49010000;117,31310000
-11,90109063;217,49010000;117,31310000
-11,86013063;212,95810000;117,31310000
-11,81917064;208,44140000;117,31310000
-11,77821064;208,44140000;119,10760000
-11,73725064;203,90940000;115,51260000
-11,69629064;194,86070000;113,71200000
-11,65533064;190,32870000;117,31310000
-11,61437064;190,32870000;111,91750000
-11,57341064;185,79670000;113,71200000
-11,53245064;181,27990000;113,71200000
-11,49149064;172,23120000;110,11690000
-11,45053064;172,23120000;110,11690000
-11,40957064;163,16720000;115,51260000
-11,36861064;163,16720000;108,31630000
-11,32765064;158,65050000;104,72120000
-11,28669064;154,11850000;108,31630000
-11,24573064;140,53770000;108,31630000
-11,20477064;136,00570000;110,11690000
-11,16381064;136,00570000;108,31630000
-11,12285064;136,00570000;102,92670000
-11,08189064;126,95700000;101,12610000
-11,04093064;117,90830000;102,92670000
-10,99997064;108,84430000;102,92670000
-10,95901064;117,90830000;102,92670000
-10,91805064;113,37630000;97,53105000
-10,87709064;108,84430000;88,54030000
-10,83613064;90,74679000;99,32554000
-10,79517064;90,74679000;97,53105000
-10,75421064;86,21478000;95,73045000
-10,71325064;90,74679000;95,73045000
-10,67229064;81,68279000;88,54030000
-10,63133064;72,63405000;92,13538000
-10,59037064;63,58531000;95,73045000
-10,54941064;68,10205000;90,33479000
-10,50845064;68,10205000;84,94522000
-10,46749064;63,58531000;84,94522000
-10,42653064;45,47258000;86,73971000
-10,38557064;45,47258000;88,54030000
-10,34461064;40,94057000;84,94522000
-10,30365064;45,47258000;77,74895000
-10,26269064;36,42384000;79,54955000
-10,22173064;27,37510000;81,34403000
-10,18077065;18,32636000;84,94522000
-10,13981065;18,32636000;77,74895000
-10,09885065;18,32636000;72,35329000
-10,05789065;13,80962000;70,55879000
-10,01693065;-4,30311000;74,15387000
-9,97597065;-8,83510900;74,15387000
-9,93501065;-8,83510900;74,15387000
-9,89405065;-4,30311000;66,95761000
-9,85309065;-8,83510900;65,16312000
-9,81213065;-22,41584000;66,95761000
-9,77117065;-26,93258000;66,95761000
-9,73021065;-26,93258000;65,16312000
-9,68925065;-31,46458000;63,36253000
-9,64829065;-35,99658000;59,76745000
-9,60733065;-45,04532000;57,96685000
-9,56637065;-45,04532000;57,96685000
-9,52541065;-45,04532000;57,96685000
-9,48445065;-49,57732000;54,37177000
-9,44349065;-58,62605000;54,37177000
-9,40253065;-63,15805000;52,57729000
-9,36157065;-63,15805000;48,97610000
-9,32061065;-72,20679000;50,77670000
-9,27965065;-72,20679000;48,97610000
-9,23869065;-72,20679000;45,38102000
-9,19773065;-81,25553000;43,58654000
-9,15677065;-81,25553000;43,58654000
-9,11581065;-90,31953000;43,58654000
-9,07485065;-90,31953000;38,19086000
-9,03389065;-94,83626000;39,98535000
-8,99293065;-99,36826000;36,39027000
-8,95197065;-99,36826000;39,98535000
-8,91101065;-108,41700000;32,79519000
-8,87005065;-108,41700000;30,99460000
-8,82909065;-112,94900000;34,58968000
-8,78813065;-112,94900000;27,39952000
-8,74717065;-117,48100000;25,59892000
-8,70621065;-112,94900000;18,40877000
-8,66525065;-126,52970000;23,80444000
-8,62429065;-131,04650000;22,00385000
-8,58333065;-131,04650000;22,00385000
-8,54237066;-135,57850000;22,00385000
-8,50141066;-140,11050000;16,60817000
-8,46045066;-144,62720000;20,20936000
-8,41949066;-144,62720000;14,81368000
-8,37853066;-144,62720000;11,21860000
-8,33757066;-149,15920000;9,41801200
-8,29661066;-162,73990000;11,21860000
-8,25565066;-162,73990000;9,41801200
-8,21469066;-158,20790000;4,02233900
-8,17373066;-162,73990000;4,02233900
-8,13277066;-162,73990000;0,43336280
-8,09181066;-171,78870000;4,02233900
-8,05085066;-171,78870000;2,22785100
-8,00989066;-171,78870000;0,43336280
-7,96893066;-171,78870000;-4,96230900
-7,92797066;-171,78870000;-12,15247000
-7,88701066;-180,85270000;-6,76290100
-7,84605066;-189,90140000;-3,16171700
-7,80509066;-189,90140000;-6,76290100
-7,76413066;-180,85270000;-13,95306000
-7,72317066;-180,85270000;-17,54814000
-7,68221066;-189,90140000;-17,54814000
-7,64125066;-203,48210000;-15,75365000
-7,60029066;-198,95010000;-13,95306000
-7,55933066;-198,95010000;-21,14322000
-7,51837066;-198,95010000;-22,94382000
-7,47741066;-203,48210000;-22,94382000
-7,43645066;-208,01410000;-22,94382000
-7,39549066;-212,53090000;-24,74441000
-7,35453066;-208,01410000;-28,33949000
-7,31357066;-208,01410000;-33,73516000
-7,27261066;-217,06290000;-33,73516000
-7,23165066;-221,59490000;-26,53890000
-7,19069066;-217,06290000;-33,73516000
-7,14973066;-217,06290000;-37,33024000
-7,10877066;-217,06290000;-42,72591000
-7,06781066;-226,11160000;-40,92532000
-7,02685066;-230,64360000;-39,13083000
-6,98589066;-230,64360000;-42,72591000
-6,94493066;-226,11160000;-48,12158000
-6,90397067;-239,69240000;-42,72591000
-6,86301067;-235,17560000;-48,12158000
-6,82205067;-239,69240000;-48,12158000
-6,78109067;-239,69240000;-49,91607000
-6,74013067;-235,17560000;-53,51115000
-6,69917067;-239,69240000;-55,31175000
-6,65821067;-244,22430000;-55,31175000
-6,61725067;-244,22430000;-57,11234000
-6,57629067;-244,22430000;-58,90683000
-6,53533067;-244,22430000;-62,50190000
-6,49437067;-248,75630000;-62,50190000
-6,45341067;-253,27310000;-62,50190000
-6,41245067;-253,27310000;-62,50190000
-6,37149067;-253,27310000;-64,30250000
-6,33053067;-253,27310000;-69,69817000
-6,28957067;-257,80510000;-69,69817000
-6,24861067;-257,80510000;-69,69817000
-6,20765067;-262,33710000;-71,49266000
-6,16669067;-262,33710000;-73,29325000
-6,12573067;-257,80510000;-76,88834000
-6,08477067;-262,33710000;-76,88834000
-6,04381067;-271,38580000;-71,49266000
-6,00285067;-262,33710000;-76,88834000
-5,96189067;-266,85380000;-80,48952000
-5,92093067;-262,33710000;-84,08459000
-5,87997067;-266,85380000;-84,08459000
-5,83901067;-271,38580000;-84,08459000
-5,79805067;-275,90260000;-84,08459000
-5,75709067;-271,38580000;-84,08459000
-5,71613067;-271,38580000;-87,67968000
-5,67517067;-271,38580000;-91,27476000
-5,63421067;-275,90260000;-91,27476000
-5,59325067;-275,90260000;-91,27476000
-5,55229067;-280,43460000;-93,07535000
-5,51133067;-275,90260000;-91,27476000
-5,47037067;-280,43460000;-94,86984000
-5,42941067;-280,43460000;-96,67043000
-5,38845067;-284,96660000;-98,47102000
-5,34749067;-289,48330000;-98,47102000
-5,30653067;-280,43460000;-98,47102000
-5,26557067;-280,43460000;-100,26550000
-5,22461068;-280,43460000;-103,86060000
-5,18365068;-284,96660000;-103,86060000
-5,14269068;-298,54730000;-98,47102000
-5,10173068;-298,54730000;-100,26550000
-5,06077068;-289,48330000;-105,66120000
-5,01981068;-284,96660000;-112,85740000
-4,97885068;-289,48330000;-111,05690000
-4,93789068;-298,54730000;-102,06610000
-4,89693068;-298,54730000;-105,66120000
-4,85597068;-289,48330000;-109,25630000
-4,81501068;-284,96660000;-114,65190000
-4,77405068;-298,54730000;-114,65190000
-4,73309068;-298,54730000;-111,05690000
-4,69213068;-298,54730000;-111,05690000
-4,65117068;-294,01530000;-116,45250000
-4,61021068;-294,01530000;-116,45250000
-4,56925068;-298,54730000;-116,45250000
-4,52829068;-307,59600000;-112,85740000
-4,48733068;-303,06400000;-112,85740000
-4,44637068;-298,54730000;-120,04760000
-4,40541068;-294,01530000;-125,44330000
-4,36445068;-298,54730000;-123,64270000
-4,32349068;-307,59600000;-118,24700000
-4,28253068;-312,12810000;-112,85740000
-4,24157068;-303,06400000;-121,84820000
-4,20061068;-298,54730000;-123,64270000
-4,15965068;-303,06400000;-127,23780000
-4,11869068;-312,12810000;-120,04760000
-4,07773068;-316,64480000;-118,24700000
-4,03677068;-307,59600000;-121,84820000
-3,99581068;-298,54730000;-127,23780000
-3,95485068;-303,06400000;-125,44330000
-3,91389068;-312,12810000;-121,84820000
-3,87293068;-312,12810000;-130,83900000
-3,83197068;-312,12810000;-125,44330000
-3,79101068;-298,54730000;-132,63340000
-3,75005068;-303,06400000;-129,03840000
-3,70909068;-312,12810000;-125,44330000
-3,66813068;-312,12810000;-125,44330000
-3,62717068;-307,59600000;-129,03840000
-3,58621069;-298,54730000;-132,63340000
-3,54525069;-307,59600000;-130,83900000
-3,50429069;-307,59600000;-127,23780000
-3,46333069;-312,12810000;-129,03840000
-3,42237069;-303,06400000;-127,23780000
-3,38141069;-298,54730000;-129,03840000
-3,34045069;-298,54730000;-130,83900000
-3,29949069;-298,54730000;-129,03840000
-3,25853069;-307,59600000;-127,23780000
-3,21757069;-303,06400000;-129,03840000
-3,17661069;-298,54730000;-132,63340000
-3,13565069;-294,01530000;-132,63340000
-3,09469069;-298,54730000;-130,83900000
-3,05373069;-298,54730000;-127,23780000
-3,01277069;-298,54730000;-127,23780000
-2,97181069;-294,01530000;-130,83900000
-2,93085069;-289,48330000;-130,83900000
-2,88989069;-289,48330000;-130,83900000
-2,84893069;-289,48330000;-130,83900000
-2,80797069;-289,48330000;-127,23780000
-2,76701069;-275,90260000;-136,22850000
-2,72605069;-280,43460000;-130,83900000
-2,68509069;-280,43460000;-127,23780000
-2,64413069;-275,90260000;-129,03840000
-2,60317069;-280,43460000;-129,03840000
-2,56221069;-275,90260000;-123,64270000
-2,52125069;-271,38580000;-127,23780000
-2,48029069;-262,33710000;-129,03840000
-2,43933069;-262,33710000;-127,23780000
-2,39837069;-266,85380000;-120,04760000
-2,35741069;-262,33710000;-123,64270000
-2,31645069;-253,27310000;-127,23780000
-2,27549069;-244,22430000;-127,23780000
-2,23453069;-244,22430000;-127,23780000
-2,19357069;-248,75630000;-120,04760000
-2,15261069;-244,22430000;-120,04760000
-2,11165069;-239,69240000;-121,84820000
-2,07069069;-230,64360000;-127,23780000
-2,02973069;-226,11160000;-123,64270000
-1,98877069;-226,11160000;-120,04760000
-1,94781070;-226,11160000;-118,24700000
-1,90685070;-208,01410000;-120,04760000
-1,86589070;-208,01410000;-121,84820000
-1,82493070;-203,48210000;-121,84820000
-1,78397070;-208,01410000;-116,45250000
-1,74301070;-208,01410000;-112,85740000
-1,70205070;-198,95010000;-114,65190000
-1,66109070;-189,90140000;-120,04760000
-1,62013070;-189,90140000;-116,45250000
-1,57917070;-189,90140000;-112,85740000
-1,53821070;-189,90140000;-112,85740000
-1,49725070;-180,85270000;-112,85740000
-1,45629070;-167,27190000;-114,65190000
-1,41533070;-162,73990000;-114,65190000
-1,37437070;-167,27190000;-112,85740000
-1,33341070;-167,27190000;-105,66120000
-1,29245070;-153,69120000;-105,66120000
-1,25149070;-144,62720000;-112,85740000
-1,21053070;-144,62720000;-109,25630000
-1,16957070;-144,62720000;-105,66120000
-1,12861070;-135,57850000;-105,66120000
-1,08765070;-131,04650000;-102,06610000
-1,04669070;-117,48100000;-102,06610000
-1,00573070;-117,48100000;-105,66120000
-0,96477070;-117,48100000;-103,86060000
-0,92381070;-117,48100000;-98,47102000
-0,88285070;-108,41700000;-100,26550000
-0,84189070;-99,36826000;-105,66120000
-0,80093070;-99,36826000;-98,47102000
-0,75997070;-94,83626000;-93,07535000
-0,71901070;-90,31953000;-96,67043000
-0,67805070;-81,25553000;-93,07535000
-0,63709070;-81,25553000;-91,27476000
-0,59613070;-72,20679000;-93,07535000
-0,55517070;-67,67479000;-91,27476000
-0,51421070;-63,15805000;-91,27476000
-0,47325070;-63,15805000;-85,87908000
-0,43229070;-58,62605000;-84,08459000
-0,39133070;-54,09406000;-85,87908000
-0,35037070;-45,04532000;-85,87908000
-0,30941071;-40,51332000;-84,08459000
-0,26845071;-35,99658000;-82,28400000
-0,22749071;-31,46458000;-80,48952000
-0,18653071;-26,93258000;-80,48952000
-0,14557071;-17,88385000;-82,28400000
-0,10461071;-17,88385000;-76,88834000
-0,06365071;-22,41584000;-76,88834000
-0,02269071;-8,83510900;-71,49266000
0,01826929;-4,30311000;-76,88834000
0,05922929;9,27762600;-76,88834000
0,10018929;9,27762600;-75,09385000
0,14114929;9,27762600;-67,89758000
0,18210929;13,80962000;-64,30250000
0,22306929;18,32636000;-66,10309000
0,26402929;36,42384000;-64,30250000
0,30498929;31,89184000;-69,69817000
0,34594929;31,89184000;-64,30250000
0,38690929;36,42384000;-58,90683000
0,42786929;36,42384000;-57,11234000
0,46882929;45,47258000;-58,90683000
0,50978929;45,47258000;-57,11234000
0,55074929;50,00458000;-55,31175000
0,59170929;54,52132000;-51,71666000
0,63266929;63,58531000;-51,71666000
0,67362929;63,58531000;-49,91607000
0,71458929;63,58531000;-48,12158000
0,75554929;72,63405000;-46,32100000
0,79650929;81,68279000;-46,32100000
0,83746929;81,68279000;-46,32100000
0,87842929;86,21478000;-48,12158000
0,91938929;86,21478000;-40,92532000
0,96034929;90,74679000;-37,33024000
1,00130929;95,26352000;-37,33024000
1,04226929;99,79552000;-37,33024000
1,08322929;108,84430000;-35,52965000
1,12418929;108,84430000;-35,52965000
1,16514929;108,84430000;-33,73516000
1,20610929;108,84430000;-26,53890000
1,24706929;117,90830000;-28,33949000
1,28802929;122,42500000;-28,33949000
1,32898928;122,42500000;-26,53890000
1,36994928;126,95700000;-30,13398000
1,41090928;126,95700000;-21,14322000
1,45186928;136,00570000;-21,14322000
1,49282928;136,00570000;-21,14322000
1,53378928;140,53770000;-19,34873000
1,57474928;136,00570000;-15,75365000
1,61570928;140,53770000;-12,15247000
1,65666928;145,06970000;-12,15247000
1,69762928;154,11850000;-10,35798000
1,73858928;158,65050000;-15,75365000
1,77954928;154,11850000;-8,55739000
1,82050928;154,11850000;-4,96230900
1,86146928;154,11850000;2,22785100
1,90242928;167,69920000;-3,16171700
1,94338928;172,23120000;-4,96230900
1,98434928;172,23120000;-3,16171700
2,02530928;167,69920000;2,22785100
2,06626928;172,23120000;9,41801200
2,10722928;181,27990000;4,02233900
2,14818928;190,32870000;2,22785100
2,18914928;181,27990000;9,41801200
2,23010928;190,32870000;9,41801200
2,27106928;190,32870000;11,21860000
2,31202928;190,32870000;14,81368000
2,35298928;199,37740000;9,41801200
2,39394928;199,37740000;13,01309000
2,43490928;194,86070000;23,80444000
2,47586928;194,86070000;23,80444000
2,51682928;208,44140000;22,00385000
2,55778928;208,44140000;23,80444000
2,59874928;208,44140000;22,00385000
2,63970928;208,44140000;27,39952000
2,68066928;208,44140000;30,99460000
2,72162928;212,95810000;30,99460000
2,76258928;226,53890000;29,20011000
2,80354928;222,02210000;29,20011000
2,84450928;217,49010000;34,58968000
2,88546928;217,49010000;41,78594000
2,92642928;226,53890000;38,19086000
2,96738927;231,07090000;36,39027000
3,00834927;231,07090000;39,98535000
3,04930927;226,53890000;45,38102000
3,09026927;226,53890000;50,77670000
3,13122927;235,60290000;47,18161000
3,17218927;235,60290000;43,58654000
3,21314927;244,65160000;45,38102000
3,25410927;235,60290000;50,77670000
3,29506927;235,60290000;57,96685000
3,33602927;244,65160000;56,17237000
3,37698927;253,70040000;52,57729000
3,41794927;249,18360000;56,17237000
3,45890927;244,65160000;61,56804000
3,49986927;244,65160000;65,16312000
3,54082927;249,18360000;61,56804000
3,58178927;253,70040000;66,95761000
3,62274927;253,70040000;63,36253000
3,66370927;253,70040000;66,95761000
3,70466927;253,70040000;68,75820000
3,74562927;253,70040000;68,75820000
3,78658927;258,23230000;72,35329000
3,82754927;262,76430000;68,75820000
3,86850927;262,76430000;72,35329000
3,90946927;262,76430000;75,94836000
3,95042927;262,76430000;79,54955000
3,99138927;262,76430000;77,74895000
4,03234927;267,28110000;77,74895000
4,07330927;262,76430000;86,73971000
4,11426927;267,28110000;81,34403000
4,15522927;271,81310000;86,73971000
4,19618927;262,76430000;86,73971000
4,23714927;271,81310000;83,14462000
4,27810927;280,86180000;84,94522000
4,31906927;271,81310000;88,54030000
4,36002927;271,81310000;90,33479000
4,40098927;262,76430000;99,32554000
4,44194927;280,86180000;90,33479000
4,48290927;280,86180000;88,54030000
4,52386927;280,86180000;90,33479000
4,56482927;276,34510000;95,73045000
4,60578927;276,34510000;101,12610000
4,64674926;280,86180000;95,73045000
4,68770926;289,92580000;92,13538000
4,72866926;289,92580000;95,73045000
4,76962926;280,86180000;102,92670000
4,81058926;280,86180000;104,72120000
4,85154926;289,92580000;102,92670000
4,89250926;294,44260000;101,12610000
4,93346926;298,97450000;104,72120000
4,97442926;289,92580000;104,72120000
5,01538926;280,86180000;111,91750000
5,05634926;294,44260000;108,31630000
5,09730926;298,97450000;104,72120000
5,13826926;298,97450000;106,52180000
5,17922926;289,92580000;110,11690000
5,22018926;289,92580000;115,51260000
5,26114926;289,92580000;117,31310000
5,30210926;308,02330000;108,31630000
5,34306926;298,97450000;110,11690000
5,38402926;294,44260000;117,31310000
5,42498926;298,97450000;117,31310000
5,46594926;298,97450000;117,31310000
5,50690926;298,97450000;111,91750000
5,54786926;303,50660000;111,91750000
5,58882926;298,97450000;117,31310000
5,62978926;294,44260000;122,70270000
5,67074926;303,50660000;119,10760000
5,71170926;308,02330000;120,90820000
5,75266926;303,50660000;119,10760000
5,79362926;303,50660000;119,10760000
5,83458926;303,50660000;122,70270000
5,87554926;303,50660000;122,70270000
5,91650926;308,02330000;120,90820000
5,95746926;303,50660000;124,50330000
5,99842926;303,50660000;124,50330000
6,03938926;308,02330000;124,50330000
6,08034926;308,02330000;124,50330000
6,12130926;303,50660000;124,50330000
6,16226926;308,02330000;124,50330000
6,20322926;308,02330000;126,30390000
6,24418926;303,50660000;124,50330000
6,28514925;303,50660000;128,09840000
6,32610925;303,50660000;126,30390000
6,36706925;317,08730000;120,90820000
6,40802925;303,50660000;126,30390000
6,44898925;303,50660000;128,09840000
6,48994925;303,50660000;126,30390000
6,53090925;303,50660000;126,30390000
6,57186925;303,50660000;129,89900000
6,61282925;303,50660000;128,09840000
6,65378925;303,50660000;124,50330000
6,69474925;298,97450000;129,89900000
6,73570925;298,97450000;131,69350000
6,77666925;298,97450000;129,89900000
6,81762925;298,97450000;129,89900000
6,85858925;298,97450000;124,50330000
6,89954925;298,97450000;128,09840000
6,94050925;294,44260000;131,69350000
6,98146925;294,44260000;129,89900000
7,02242925;298,97450000;128,09840000
7,06338925;294,44260000;124,50330000
7,10434925;289,92580000;128,09840000
7,14530925;285,39380000;131,69350000
7,18626925;285,39380000;124,50330000
7,22722925;285,39380000;128,09840000
7,26818925;280,86180000;124,50330000
7,30914925;276,34510000;128,09840000
