Frequenz;Kanal A;Kanal B
-21,80442517;-208,01410000;-120,04760000
-21,76346517;-203,48210000;-116,45250000
-21,72250517;-198,95010000;-118,24700000
-21,68154517;-198,95010000;-114,65190000
-21,64058518;-189,90140000;-120,04760000
-21,59962518;-185,36940000;-116,45250000
-21,55866518;-180,85270000;-114,65190000
-21,51770518;-180,85270000;-116,45250000
-21,47674518;-180,85270000;-111,05690000
-21,43578518;-171,78870000;-109,25630000
-21,39482518;-162,73990000;-112,85740000
-21,35386518;-158,20790000;-112,85740000
-21,31290518;-158,20790000;-111,05690000
-21,27194518;-153,69120000;-107,46180000
-21,23098518;-149,15920000;-105,66120000
-21,19002518;-135,57850000;-105,66120000
-21,14906518;-135,57850000;-107,46180000
-21,10810518;-135,57850000;-103,86060000
-21,06714518;-131,04650000;-105,66120000
-21,02618518;-121,99770000;-103,86060000
-20,98522518;-117,48100000;-98,47102000
-20,94426518;-103,90030000;-105,66120000
-20,90330518;-108,41700000;-100,26550000
-20,86234518;-108,41700000;-96,67043000
-20,82138518;-99,36826000;-96,67043000
-20,78042518;-94,83626000;-96,67043000
-20,73946518;-90,31953000;-96,67043000
-20,69850518;-81,25553000;-96,67043000
-20,65754518;-81,25553000;-98,47102000
-20,61658518;-81,25553000;-91,27476000
-20,57562518;-72,20679000;-89,48027000
-20,53466518;-63,15805000;-91,27476000
-20,49370518;-58,62605000;-91,27476000
-20,45274518;-54,09406000;-87,67968000
-20,41178518;-54,09406000;-87,67968000
-20,37082518;-45,04532000;-84,08459000
-20,32986518;-40,51332000;-85,87908000
-20,28890518;-35,99658000;-84,08459000
-20,24794518;-31,46458000;-82,28400000
-20,20698518;-26,93258000;-82,28400000
-20,16602518;-26,93258000;-76,88834000
-20,12506518;-22,41584000;-75,09385000
-20,08410518;-8,83510900;-78,68892000
-20,04314518;-8,83510900;-76,88834000
-20,00218519;-4,30311000;-76,88834000
-19,96122519;0,22888880;-71,49266000
-19,92026519;4,74562800;-69,69817000
-19,87930519;9,27762600;-69,69817000
-19,83834519;18,32636000;-67,89758000
-19,79738519;13,80962000;-67,89758000
-19,75642519;18,32636000;-62,50190000
-19,71546519;27,37510000;-62,50190000
-19,67450519;31,89184000;-62,50190000
-19,63354519;36,42384000;-64,30250000
-19,59258519;36,42384000;-58,90683000
-19,55162519;45,47258000;-57,11234000
-19,51066519;45,47258000;-55,31175000
-19,46970519;54,52132000;-57,11234000
-19,42874519;59,05331000;-55,31175000
-19,38778519;63,58531000;-53,51115000
-19,34682519;63,58531000;-51,71666000
-19,30586519;68,10205000;-48,12158000
-19,26490519;72,63405000;-46,32100000
-19,22394519;72,63405000;-48,12158000
-19,18298519;81,68279000;-48,12158000
-19,14202519;81,68279000;-42,72591000
-19,10106519;86,21478000;-39,13083000
-19,06010519;90,74679000;-40,92532000
-19,01914519;95,26352000;-39,13083000
-18,97818519;90,74679000;-31,93457000
-18,93722519;99,79552000;-35,52965000
-18,89626519;99,79552000;-33,73516000
-18,85530519;104,32750000;-33,73516000
-18,81434519;117,90830000;-33,73516000
-18,77338519;117,90830000;-26,53890000
-18,73242519;117,90830000;-28,33949000
-18,69146519;122,42500000;-26,53890000
-18,65050519;122,42500000;-19,34873000
-18,60954519;126,95700000;-22,94382000
-18,56858519;136,00570000;-22,94382000
-18,52762519;136,00570000;-19,34873000
-18,48666519;136,00570000;-19,34873000
-18,44570519;140,53770000;-15,75365000
-18,40474519;145,06970000;-12,15247000
-18,36378520;154,11850000;-12,15247000
-18,32282520;154,11850000;-15,75365000
-18,28186520;154,11850000;-12,15247000
-18,24090520;154,11850000;-6,76290100
-18,19994520;158,65050000;-4,96230900
-18,15898520;163,16720000;-3,16171700
-18,11802520;172,23120000;-1,36722900
-18,07706520;172,23120000;-3,16171700
-18,03610520;167,69920000;2,22785100
-17,99514520;172,23120000;2,22785100
-17,95418520;176,74790000;2,22785100
-17,91322520;176,74790000;4,02233900
-17,87226520;181,27990000;5,82293100
-17,83130520;181,27990000;9,41801200
-17,79034520;181,27990000;11,21860000
-17,74938520;190,32870000;13,01309000
-17,70842520;190,32870000;13,01309000
-17,66746520;194,86070000;11,21860000
-17,62650520;194,86070000;18,40877000
-17,58554520;194,86070000;18,40877000
-17,54458520;199,37740000;18,40877000
-17,50362520;199,37740000;23,80444000
-17,46266520;208,44140000;22,00385000
-17,42170520;208,44140000;22,00385000
-17,38074520;208,44140000;29,20011000
-17,33978520;208,44140000;29,20011000
-17,29882520;212,95810000;30,99460000
-17,25786520;217,49010000;29,20011000
-17,21690520;217,49010000;30,99460000
-17,17594520;217,49010000;34,58968000
-17,13498520;226,53890000;30,99460000
-17,09402520;222,02210000;38,19086000
-17,05306520;231,07090000;43,58654000
-17,01210520;231,07090000;43,58654000
-16,97114520;226,53890000;45,38102000
-16,93018520;231,07090000;45,38102000
-16,88922520;231,07090000;47,18161000
-16,84826520;235,60290000;47,18161000
-16,80730520;231,07090000;52,57729000
-16,76634520;240,11960000;48,97610000
-16,72538521;240,11960000;52,57729000
-16,68442521;244,65160000;56,17237000
-16,64346521;244,65160000;56,17237000
-16,60250521;244,65160000;56,17237000
-16,56154521;249,18360000;57,96685000
-16,52058521;244,65160000;59,76745000
-16,47962521;244,65160000;59,76745000
-16,43866521;244,65160000;65,16312000
-16,39770521;253,70040000;63,36253000
-16,35674521;253,70040000;63,36253000
-16,31578521;253,70040000;68,75820000
-16,27482521;249,18360000;70,55879000
-16,23386521;258,23230000;70,55879000
-16,19290521;258,23230000;72,35329000
-16,15194521;262,76430000;74,15387000
-16,11098521;262,76430000;72,35329000
-16,07002521;262,76430000;74,15387000
-16,02906521;262,76430000;79,54955000
-15,98810521;262,76430000;79,54955000
-15,94714521;271,81310000;81,34403000
-15,90618521;271,81310000;81,34403000
-15,86522521;267,28110000;79,54955000
-15,82426521;267,28110000;81,34403000
-15,78330521;267,28110000;84,94522000
-15,74234521;271,81310000;88,54030000
-15,70138521;276,34510000;88,54030000
-15,66042521;276,34510000;86,73971000
-15,61946521;276,34510000;84,94522000
-15,57850521;271,81310000;90,33479000
-15,53754521;276,34510000;93,93597000
-15,49658521;280,86180000;93,93597000
-15,45562521;280,86180000;93,93597000
-15,41466521;280,86180000;95,73045000
-15,37370521;280,86180000;95,73045000
-15,33274521;280,86180000;101,12610000
-15,29178521;280,86180000;101,12610000
-15,25082521;285,39380000;99,32554000
-15,20986521;289,92580000;101,12610000
-15,16890521;285,39380000;99,32554000
-15,12794521;289,92580000;102,92670000
-15,08698522;289,92580000;106,52180000
-15,04602522;289,92580000;102,92670000
-15,00506522;289,92580000;104,72120000
-14,96410522;289,92580000;108,31630000
-14,92314522;294,44260000;104,72120000
-14,88218522;289,92580000;110,11690000
-14,84122522;298,97450000;117,31310000
-14,80026522;298,97450000;110,11690000
-14,75930522;298,97450000;110,11690000
-14,71834522;298,97450000;108,31630000
-14,67738522;298,97450000;111,91750000
-14,63642522;298,97450000;115,51260000
-14,59546522;298,97450000;115,51260000
-14,55450522;298,97450000;115,51260000
-14,51354522;298,97450000;115,51260000
-14,47258522;303,50660000;117,31310000
-14,43162522;303,50660000;117,31310000
-14,39066522;298,97450000;119,10760000
-14,34970522;298,97450000;120,90820000
-14,30874522;303,50660000;117,31310000
-14,26778522;308,02330000;117,31310000
-14,22682522;303,50660000;120,90820000
-14,18586522;303,50660000;120,90820000
-14,14490522;298,97450000;124,50330000
-14,10394522;303,50660000;122,70270000
-14,06298522;303,50660000;120,90820000
-14,02202522;308,02330000;124,50330000
-13,98106522;308,02330000;124,50330000
-13,94010522;303,50660000;122,70270000
-13,89914522;298,97450000;126,30390000
-13,85818522;308,02330000;128,09840000
-13,81722522;308,02330000;120,90820000
-13,77626522;308,02330000;124,50330000
-13,73530522;303,50660000;129,89900000
-13,69434522;298,97450000;131,69350000
-13,65338522;308,02330000;124,50330000
-13,61242522;312,55530000;122,70270000
-13,57146522;303,50660000;126,30390000
-13,53050522;298,97450000;131,69350000
-13,48954522;298,97450000;129,89900000
-13,44858522;303,50660000;126,30390000
-13,40762523;303,50660000;124,50330000
-13,36666523;298,97450000;131,69350000
-13,32570523;303,50660000;129,89900000
-13,28474523;298,97450000;126,30390000
-13,24378523;298,97450000;129,89900000
-13,20282523;298,97450000;128,09840000
-13,16186523;298,97450000;128,09840000
-13,12090523;303,50660000;124,50330000
-13,07994523;298,97450000;128,09840000
-13,03898523;285,39380000;131,69350000
-12,99802523;294,44260000;126,30390000
-12,95706523;298,97450000;122,70270000
-12,91610523;298,97450000;124,50330000
-12,87514523;289,92580000;126,30390000
-12,83418523;280,86180000;131,69350000
-12,79322523;280,86180000;126,30390000
-12,75226523;285,39380000;124,50330000
-12,71130523;280,86180000;124,50330000
-12,67034523;276,34510000;122,70270000
-12,62938523;271,81310000;129,89900000
-12,58842523;271,81310000;128,09840000
-12,54746523;271,81310000;126,30390000
-12,50650523;267,28110000;124,50330000
-12,46554523;267,28110000;124,50330000
-12,42458523;262,76430000;124,50330000
-12,38362523;253,70040000;128,09840000
-12,34266523;253,70040000;124,50330000
-12,30170523;253,70040000;122,70270000
-12,26074523;253,70040000;122,70270000
-12,21978523;244,65160000;119,10760000
-12,17882523;244,65160000;122,70270000
-12,13786523;235,60290000;117,31310000
-12,09690523;235,60290000;124,50330000
-12,05594523;235,60290000;117,31310000
-12,01498523;226,53890000;119,10760000
-11,97402523;226,53890000;119,10760000
-11,93306523;217,49010000;117,31310000
-11,89210523;212,95810000;120,90820000
-11,85114523;212,95810000;120,90820000
-11,81018523;208,44140000;106,52180000
-11,76922524;208,44140000;115,51260000
-11,72826524;194,86070000;117,31310000
-11,68730524;190,32870000;117,31310000
-11,64634524;194,86070000;113,71200000
-11,60538524;190,32870000;113,71200000
-11,56442524;181,27990000;111,91750000
-11,52346524;172,23120000;113,71200000
-11,48250524;172,23120000;113,71200000
-11,44154524;172,23120000;110,11690000
-11,40058524;167,69920000;108,31630000
-11,35962524;158,65050000;110,11690000
-11,31866524;154,11850000;111,91750000
-11,27770524;154,11850000;110,11690000
-11,23674524;145,06970000;104,72120000
-11,19578524;140,53770000;106,52180000
-11,15482524;136,00570000;102,92670000
-11,11386524;136,00570000;102,92670000
-11,07290524;122,42500000;102,92670000
-11,03194524;117,90830000;106,52180000
-10,99098524;117,90830000;101,12610000
-10,95002524;117,90830000;93,93597000
-10,90906524;108,84430000;99,32554000
-10,86810524;99,79552000;95,73045000
-10,82714524;99,79552000;97,53105000
-10,78618524;90,74679000;97,53105000
-10,74522524;90,74679000;95,73045000
-10,70426524;95,26352000;97,53105000
-10,66330524;81,68279000;90,33479000
-10,62234524;72,63405000;92,13538000
-10,58138524;72,63405000;92,13538000
-10,54042524;63,58531000;90,33479000
-10,49946524;63,58531000;86,73971000
-10,45850524;54,52132000;88,54030000
-10,41754524;50,00458000;88,54030000
-10,37658524;45,47258000;84,94522000
-10,33562524;45,47258000;81,34403000
-10,29466524;36,42384000;79,54955000
-10,25370524;27,37510000;83,14462000
-10,21274524;27,37510000;81,34403000
-10,17178524;18,32636000;77,74895000
-10,13082525;18,32636000;77,74895000
-10,08986525;13,80962000;77,74895000
-10,04890525;9,27762600;74,15387000
-10,00794525;0,22888880;74,15387000
-9,96698525;0,22888880;70,55879000
-9,92602525;-4,30311000;66,95761000
-9,88506525;-8,83510900;70,55879000
-9,84410525;-17,88385000;70,55879000
-9,80314525;-22,41584000;66,95761000
-9,76218525;-26,93258000;65,16312000
-9,72122525;-26,93258000;59,76745000
-9,68026525;-35,99658000;63,36253000
-9,63930525;-35,99658000;59,76745000
-9,59834525;-35,99658000;54,37177000
-9,55738525;-45,04532000;59,76745000
-9,51642525;-54,09406000;59,76745000
-9,47546525;-54,09406000;54,37177000
-9,43450525;-54,09406000;52,57729000
-9,39354525;-58,62605000;48,97610000
-9,35258525;-63,15805000;47,18161000
-9,31162525;-72,20679000;52,57729000
-9,27066525;-72,20679000;47,18161000
-9,22970525;-72,20679000;45,38102000
-9,18874525;-81,25553000;43,58654000
-9,14778525;-90,31953000;45,38102000
-9,10682525;-90,31953000;41,78594000
-9,06586525;-90,31953000;39,98535000
-9,02490525;-94,83626000;36,39027000
-8,98394525;-94,83626000;36,39027000
-8,94298525;-99,36826000;38,19086000
-8,90202525;-108,41700000;32,79519000
-8,86106525;-108,41700000;32,79519000
-8,82010525;-112,94900000;30,99460000
-8,77914525;-117,48100000;30,99460000
-8,73818525;-117,48100000;23,80444000
-8,69722525;-117,48100000;23,80444000
-8,65626525;-126,52970000;25,59892000
-8,61530525;-135,57850000;23,80444000
-8,57434525;-131,04650000;20,20936000
-8,53338525;-135,57850000;20,20936000
-8,49242526;-135,57850000;16,60817000
-8,45146526;-144,62720000;16,60817000
-8,41050526;-149,15920000;16,60817000
-8,36954526;-149,15920000;9,41801200
-8,32858526;-153,69120000;9,41801200
-8,28762526;-153,69120000;9,41801200
-8,24666526;-158,20790000;5,82293100
-8,20570526;-162,73990000;5,82293100
-8,16474526;-162,73990000;5,82293100
-8,12378526;-162,73990000;2,22785100
-8,08282526;-167,27190000;2,22785100
-8,04186526;-171,78870000;0,43336280
-8,00090526;-171,78870000;0,43336280
-7,95994526;-176,32070000;-4,96230900
-7,91898526;-180,85270000;-3,16171700
-7,87802526;-180,85270000;-10,35798000
-7,83706526;-185,36940000;-6,76290100
-7,79610526;-185,36940000;-6,76290100
-7,75514526;-189,90140000;-12,15247000
-7,71418526;-189,90140000;-12,15247000
-7,67322526;-203,48210000;-10,35798000
-7,63226526;-189,90140000;-17,54814000
-7,59130526;-203,48210000;-17,54814000
-7,55034526;-203,48210000;-21,14322000
-7,50938526;-203,48210000;-19,34873000
-7,46842526;-203,48210000;-22,94382000
-7,42746526;-203,48210000;-26,53890000
-7,38650526;-208,01410000;-26,53890000
-7,34554526;-212,53090000;-28,33949000
-7,30458526;-212,53090000;-26,53890000
-7,26362526;-217,06290000;-30,13398000
-7,22266526;-212,53090000;-37,33024000
-7,18170526;-217,06290000;-39,13083000
-7,14074526;-221,59490000;-33,73516000
-7,09978526;-226,11160000;-40,92532000
-7,05882526;-226,11160000;-35,52965000
-7,01786526;-226,11160000;-40,92532000
-6,97690526;-226,11160000;-46,32100000
-6,93594526;-230,64360000;-42,72591000
-6,89498526;-235,17560000;-48,12158000
-6,85402527;-235,17560000;-48,12158000
-6,81306527;-235,17560000;-48,12158000
-6,77210527;-239,69240000;-51,71666000
-6,73114527;-235,17560000;-55,31175000
-6,69018527;-244,22430000;-55,31175000
-6,64922527;-244,22430000;-57,11234000
-6,60826527;-244,22430000;-57,11234000
-6,56730527;-248,75630000;-55,31175000
-6,52634527;-244,22430000;-62,50190000
-6,48538527;-244,22430000;-64,30250000
-6,44442527;-253,27310000;-64,30250000
-6,40346527;-253,27310000;-64,30250000
-6,36250527;-253,27310000;-66,10309000
-6,32154527;-253,27310000;-67,89758000
-6,28058527;-253,27310000;-69,69817000
-6,23962527;-262,33710000;-69,69817000
-6,19866527;-257,80510000;-73,29325000
-6,15770527;-262,33710000;-69,69817000
-6,11674527;-262,33710000;-71,49266000
-6,07578527;-262,33710000;-78,68892000
-6,03482527;-266,85380000;-78,68892000
-5,99386527;-262,33710000;-78,68892000
-5,95290527;-262,33710000;-78,68892000
-5,91194527;-266,85380000;-82,28400000
-5,87098527;-266,85380000;-84,08459000
-5,83002527;-271,38580000;-84,08459000
-5,78906527;-271,38580000;-84,08459000
-5,74810527;-271,38580000;-85,87908000
-5,70714527;-275,90260000;-87,67968000
-5,66618527;-271,38580000;-91,27476000
-5,62522527;-271,38580000;-93,07535000
-5,58426527;-275,90260000;-89,48027000
-5,54330527;-275,90260000;-91,27476000
-5,50234527;-280,43460000;-94,86984000
-5,46138527;-280,43460000;-94,86984000
-5,42042527;-280,43460000;-94,86984000
-5,37946527;-280,43460000;-98,47102000
-5,33850527;-280,43460000;-98,47102000
-5,29754527;-280,43460000;-98,47102000
-5,25658527;-280,43460000;-102,06610000
-5,21562528;-289,48330000;-100,26550000
-5,17466528;-289,48330000;-100,26550000
-5,13370528;-289,48330000;-103,86060000
-5,09274528;-289,48330000;-105,66120000
-5,05178528;-289,48330000;-105,66120000
-5,01082528;-289,48330000;-107,46180000
-4,96986528;-294,01530000;-105,66120000
-4,92890528;-294,01530000;-109,25630000
-4,88794528;-294,01530000;-107,46180000
-4,84698528;-294,01530000;-112,85740000
-4,80602528;-298,54730000;-112,85740000
-4,76506528;-298,54730000;-109,25630000
-4,72410528;-298,54730000;-112,85740000
-4,68314528;-298,54730000;-112,85740000
-4,64218528;-298,54730000;-112,85740000
-4,60122528;-298,54730000;-116,45250000
-4,56026528;-307,59600000;-114,65190000
-4,51930528;-303,06400000;-118,24700000
-4,47834528;-303,06400000;-118,24700000
-4,43738528;-298,54730000;-116,45250000
-4,39642528;-298,54730000;-118,24700000
-4,35546528;-298,54730000;-120,04760000
-4,31450528;-303,06400000;-120,04760000
-4,27354528;-303,06400000;-120,04760000
-4,23258528;-303,06400000;-121,84820000
-4,19162528;-307,59600000;-120,04760000
-4,15066528;-303,06400000;-125,44330000
-4,10970528;-307,59600000;-123,64270000
-4,06874528;-307,59600000;-121,84820000
-4,02778528;-298,54730000;-129,03840000
-3,98682528;-307,59600000;-123,64270000
-3,94586528;-312,12810000;-121,84820000
-3,90490528;-307,59600000;-127,23780000
-3,86394528;-307,59600000;-127,23780000
-3,82298528;-312,12810000;-125,44330000
-3,78202528;-307,59600000;-127,23780000
-3,74106528;-303,06400000;-129,03840000
-3,70010528;-298,54730000;-127,23780000
-3,65914528;-307,59600000;-127,23780000
-3,61818528;-307,59600000;-127,23780000
-3,57722528;-312,12810000;-127,23780000
-3,53626529;-307,59600000;-127,23780000
-3,49530529;-298,54730000;-129,03840000
-3,45434529;-303,06400000;-129,03840000
-3,41338529;-307,59600000;-130,83900000
-3,37242529;-303,06400000;-129,03840000
-3,33146529;-303,06400000;-127,23780000
-3,29050529;-298,54730000;-130,83900000
-3,24954529;-298,54730000;-130,83900000
-3,20858529;-303,06400000;-129,03840000
-3,16762529;-298,54730000;-127,23780000
-3,12666529;-298,54730000;-127,23780000
-3,08570529;-294,01530000;-130,83900000
-3,04474529;-298,54730000;-130,83900000
-3,00378529;-298,54730000;-129,03840000
-2,96282529;-298,54730000;-127,23780000
-2,92186529;-294,01530000;-127,23780000
-2,88090529;-289,48330000;-130,83900000
-2,83994529;-284,96660000;-130,83900000
-2,79898529;-284,96660000;-129,03840000
-2,75802529;-280,43460000;-127,23780000
-2,71706529;-280,43460000;-127,23780000
-2,67610529;-280,43460000;-127,23780000
-2,63514529;-280,43460000;-127,23780000
-2,59418529;-262,33710000;-130,83900000
-2,55322529;-271,38580000;-127,23780000
-2,51226529;-275,90260000;-125,44330000
-2,47130529;-271,38580000;-123,64270000
-2,43034529;-262,33710000;-127,23780000
-2,38938529;-262,33710000;-127,23780000
-2,34842529;-257,80510000;-125,44330000
-2,30746529;-257,80510000;-127,23780000
-2,26650529;-253,27310000;-123,64270000
-2,22554529;-244,22430000;-121,84820000
-2,18458529;-244,22430000;-125,44330000
-2,14362529;-239,69240000;-125,44330000
-2,10266529;-239,69240000;-121,84820000
-2,06170529;-235,17560000;-121,84820000
-2,02074529;-230,64360000;-118,24700000
-1,97978529;-226,11160000;-120,04760000
-1,93882529;-217,06290000;-120,04760000
-1,89786530;-217,06290000;-123,64270000
-1,85690530;-217,06290000;-120,04760000
-1,81594530;-208,01410000;-116,45250000
-1,77498530;-208,01410000;-116,45250000
-1,73402530;-189,90140000;-121,84820000
-1,69306530;-198,95010000;-120,04760000
-1,65210530;-189,90140000;-116,45250000
-1,61114530;-189,90140000;-112,85740000
-1,57018530;-189,90140000;-114,65190000
-1,52922530;-180,85270000;-114,65190000
-1,48826530;-176,32070000;-112,85740000
-1,44730530;-171,78870000;-112,85740000
-1,40634530;-167,27190000;-112,85740000
-1,36538530;-162,73990000;-109,25630000
-1,32442530;-162,73990000;-107,46180000
-1,28346530;-153,69120000;-111,05690000
-1,24250530;-144,62720000;-109,25630000
-1,20154530;-144,62720000;-107,46180000
-1,16058530;-140,11050000;-102,06610000
-1,11962530;-135,57850000;-103,86060000
-1,07866530;-131,04650000;-105,66120000
-1,03770530;-126,52970000;-105,66120000
-0,99674530;-117,48100000;-105,66120000
-0,95578530;-117,48100000;-102,06610000
-0,91482530;-108,41700000;-100,26550000
-0,87386530;-108,41700000;-93,07535000
-0,83290530;-99,36826000;-98,47102000
-0,79194530;-94,83626000;-100,26550000
-0,75098530;-94,83626000;-96,67043000
-0,71002530;-90,31953000;-94,86984000
-0,66906530;-81,25553000;-94,86984000
-0,62810530;-76,73878000;-93,07535000
-0,58714530;-72,20679000;-91,27476000
-0,54618530;-67,67479000;-91,27476000
-0,50522530;-63,15805000;-89,48027000
-0,46426530;-58,62605000;-87,67968000
-0,42330530;-54,09406000;-89,48027000
-0,38234530;-45,04532000;-87,67968000
-0,34138530;-45,04532000;-84,08459000
-0,30042530;-40,51332000;-84,08459000
-0,25946531;-35,99658000;-82,28400000
-0,21850531;-31,46458000;-84,08459000
-0,17754531;-26,93258000;-82,28400000
-0,13658531;-22,41584000;-78,68892000
-0,09562531;-22,41584000;-76,88834000
-0,05466531;-13,35185000;-73,29325000
-0,01370531;-8,83510900;-71,49266000
0,02725469;0,22888880;-75,09385000
0,06821469;0,22888880;-76,88834000
0,10917469;0,22888880;-66,10309000
0,15013469;9,27762600;-67,89758000
0,19109469;18,32636000;-62,50190000
0,23205469;18,32636000;-64,30250000
0,27301469;27,37510000;-66,10309000
0,31397469;27,37510000;-64,30250000
0,35493469;31,89184000;-62,50190000
0,39589469;36,42384000;-62,50190000
0,43685469;54,52132000;-57,11234000
0,47781469;45,47258000;-58,90683000
0,51877469;50,00458000;-60,70742000
0,55973469;54,52132000;-53,51115000
0,60069469;54,52132000;-51,71666000
0,64165469;63,58531000;-49,91607000
0,68261469;63,58531000;-49,91607000
0,72357469;72,63405000;-49,91607000
0,76453469;72,63405000;-49,91607000
0,80549469;77,16605000;-48,12158000
0,84645469;81,68279000;-40,92532000
0,88741469;81,68279000;-40,92532000
0,92837469;90,74679000;-42,72591000
0,96933469;90,74679000;-37,33024000
1,01029469;95,26352000;-39,13083000
1,05125469;99,79552000;-39,13083000
1,09221469;99,79552000;-33,73516000
1,13317469;108,84430000;-33,73516000
1,17413469;108,84430000;-33,73516000
1,21509469;108,84430000;-26,53890000
1,25605469;117,90830000;-26,53890000
1,29701469;122,42500000;-31,93457000
1,33797469;122,42500000;-24,74441000
1,37893468;122,42500000;-21,14322000
1,41989468;131,48900000;-22,94382000
1,46085468;136,00570000;-21,14322000
1,50181468;136,00570000;-19,34873000
1,54277468;149,58650000;-17,54814000
1,58373468;145,06970000;-15,75365000
1,62469468;145,06970000;-13,95306000
1,66565468;149,58650000;-12,15247000
1,70661468;154,11850000;-6,76290100
1,74757468;154,11850000;-10,35798000
1,78853468;154,11850000;-6,76290100
1,82949468;158,65050000;-4,96230900
1,87045468;163,16720000;-6,76290100
1,91141468;163,16720000;-3,16171700
1,95237468;172,23120000;-1,36722900
1,99333468;172,23120000;-3,16171700
2,03429468;172,23120000;4,02233900
2,07525468;172,23120000;7,61742000
2,11621468;181,27990000;2,22785100
2,15717468;181,27990000;7,61742000
2,19813468;181,27990000;9,41801200
2,23909468;185,79670000;9,41801200
2,28005468;190,32870000;13,01309000
2,32101468;190,32870000;16,60817000
2,36197468;190,32870000;16,60817000
2,40293468;208,44140000;16,60817000
2,44389468;199,37740000;16,60817000
2,48485468;199,37740000;20,20936000
2,52581468;203,90940000;22,00385000
2,56677468;208,44140000;23,80444000
2,60773468;208,44140000;23,80444000
2,64869468;208,44140000;27,39952000
2,68965468;212,95810000;27,39952000
2,73061468;217,49010000;30,99460000
2,77157468;217,49010000;30,99460000
2,81253468;217,49010000;30,99460000
2,85349468;222,02210000;36,39027000
2,89445468;222,02210000;36,39027000
2,93541468;222,02210000;38,19086000
2,97637468;226,53890000;39,98535000
3,01733467;226,53890000;43,58654000
3,05829467;231,07090000;41,78594000
3,09925467;231,07090000;43,58654000
3,14021467;231,07090000;48,97610000
3,18117467;235,60290000;48,97610000
3,22213467;235,60290000;50,77670000
3,26309467;244,65160000;50,77670000
3,30405467;240,11960000;52,57729000
3,34501467;244,65160000;54,37177000
3,38597467;244,65160000;56,17237000
3,42693467;244,65160000;59,76745000
3,46789467;244,65160000;57,96685000
3,50885467;249,18360000;59,76745000
3,54981467;253,70040000;63,36253000
3,59077467;253,70040000;65,16312000
3,63173467;253,70040000;66,95761000
3,67269467;253,70040000;66,95761000
3,71365467;253,70040000;66,95761000
3,75461467;262,76430000;66,95761000
3,79557467;253,70040000;74,15387000
3,83653467;258,23230000;74,15387000
3,87749467;262,76430000;74,15387000
3,91845467;262,76430000;77,74895000
3,95941467;262,76430000;74,15387000
4,00037467;267,28110000;75,94836000
4,04133467;262,76430000;79,54955000
4,08229467;262,76430000;81,34403000
4,12325467;262,76430000;81,34403000
4,16421467;267,28110000;84,94522000
4,20517467;267,28110000;84,94522000
4,24613467;280,86180000;77,74895000
4,28709467;271,81310000;84,94522000
4,32805467;271,81310000;90,33479000
4,36901467;271,81310000;92,13538000
4,40997467;276,34510000;88,54030000
4,45093467;280,86180000;88,54030000
4,49189467;280,86180000;88,54030000
4,53285467;280,86180000;92,13538000
4,57381467;285,39380000;97,53105000
4,61477467;280,86180000;95,73045000
4,65573466;289,92580000;95,73045000
4,69669466;280,86180000;93,93597000
4,73765466;280,86180000;102,92670000
4,77861466;285,39380000;102,92670000
4,81957466;289,92580000;101,12610000
4,86053466;289,92580000;101,12610000
4,90149466;289,92580000;102,92670000
4,94245466;289,92580000;101,12610000
4,98341466;289,92580000;106,52180000
5,02437466;289,92580000;110,11690000
5,06533466;289,92580000;110,11690000
5,10629466;298,97450000;110,11690000
5,14725466;298,97450000;102,92670000
5,18821466;298,97450000;110,11690000
5,22917466;289,92580000;113,71200000
5,27013466;298,97450000;113,71200000
5,31109466;303,50660000;111,91750000
5,35205466;298,97450000;110,11690000
5,39301466;294,44260000;115,51260000
5,43397466;298,97450000;120,90820000
5,47493466;303,50660000;113,71200000
5,51589466;303,50660000;110,11690000
5,55685466;298,97450000;117,31310000
5,59781466;298,97450000;120,90820000
5,63877466;303,50660000;117,31310000
5,67973466;308,02330000;119,10760000
5,72069466;298,97450000;124,50330000
5,76165466;303,50660000;117,31310000
5,80261466;308,02330000;113,71200000
5,84357466;303,50660000;117,31310000
5,88453466;298,97450000;126,30390000
5,92549466;298,97450000;126,30390000
5,96645466;308,02330000;122,70270000
6,00741466;317,08730000;117,31310000
6,04837466;303,50660000;122,70270000
6,08933466;298,97450000;126,30390000
6,13029466;308,02330000;124,50330000
6,17125466;308,02330000;124,50330000
6,21221466;308,02330000;124,50330000
6,25317466;308,02330000;128,09840000
6,29413466;308,02330000;126,30390000
6,33509465;308,02330000;124,50330000
6,37605465;303,50660000;128,09840000
6,41701465;303,50660000;129,89900000
6,45797465;312,55530000;124,50330000
6,49893465;308,02330000;124,50330000
6,53989465;298,97450000;131,69350000
6,58085465;298,97450000;129,89900000
6,62181465;303,50660000;128,09840000
6,66277465;308,02330000;124,50330000
6,70373465;298,97450000;124,50330000
6,74469465;298,97450000;131,69350000
6,78565465;298,97450000;131,69350000
6,82661465;298,97450000;126,30390000
6,86757465;298,97450000;128,09840000
6,90853465;298,97450000;129,89900000
6,94949465;298,97450000;124,50330000
6,99045465;298,97450000;124,50330000
7,03141465;289,92580000;133,49400000
7,07237465;289,92580000;131,69350000
7,11333465;289,92580000;124,50330000
7,15429465;289,92580000;124,50330000
7,19525465;280,86180000;126,30390000
7,23621465;280,86180000;129,89900000
7,27717465;280,86180000;124,50330000
7,31813465;280,86180000;122,70270000
