Frequenz;Kanal A;Kanal B
-21,81890165;-208,01410000;-116,45250000
-21,77794165;-208,01410000;-120,04760000
-21,73698165;-198,95010000;-118,24700000
-21,69602165;-198,95010000;-114,65190000
-21,65506165;-189,90140000;-116,45250000
-21,61410165;-185,36940000;-116,45250000
-21,57314165;-185,36940000;-111,05690000
-21,53218165;-180,85270000;-112,85740000
-21,49122165;-171,78870000;-112,85740000
-21,45026165;-171,78870000;-111,05690000
-21,40930165;-167,27190000;-112,85740000
-21,36834166;-158,20790000;-111,05690000
-21,32738166;-158,20790000;-109,25630000
-21,28642166;-153,69120000;-111,05690000
-21,24546166;-144,62720000;-107,46180000
-21,20450166;-144,62720000;-105,66120000
-21,16354166;-135,57850000;-107,46180000
-21,12258166;-135,57850000;-105,66120000
-21,08162166;-131,04650000;-105,66120000
-21,04066166;-112,94900000;-105,66120000
-20,99970166;-117,48100000;-100,26550000
-20,95874166;-112,94900000;-100,26550000
-20,91778166;-108,41700000;-100,26550000
-20,87682166;-103,90030000;-98,47102000
-20,83586166;-99,36826000;-98,47102000
-20,79490166;-94,83626000;-94,86984000
-20,75394166;-90,31953000;-94,86984000
-20,71298166;-81,25553000;-94,86984000
-20,67202166;-81,25553000;-96,67043000
-20,63106166;-76,73878000;-91,27476000
-20,59010166;-72,20679000;-93,07535000
-20,54914166;-63,15805000;-93,07535000
-20,50818166;-63,15805000;-91,27476000
-20,46722166;-58,62605000;-87,67968000
-20,42626166;-54,09406000;-84,08459000
-20,38530166;-49,57732000;-85,87908000
-20,34434166;-45,04532000;-85,87908000
-20,30338166;-35,99658000;-82,28400000
-20,26242166;-35,99658000;-82,28400000
-20,22146166;-31,46458000;-82,28400000
-20,18050166;-22,41584000;-78,68892000
-20,13954166;-17,88385000;-78,68892000
-20,09858166;-8,83510900;-78,68892000
-20,05762166;-8,83510900;-75,09385000
-20,01666166;-8,83510900;-75,09385000
-19,97570166;0,22888880;-71,49266000
-19,93474166;4,74562800;-69,69817000
-19,89378166;9,27762600;-69,69817000
-19,85282166;13,80962000;-69,69817000
-19,81186166;18,32636000;-69,69817000
-19,77090166;18,32636000;-66,10309000
-19,72994166;27,37510000;-64,30250000
-19,68898167;27,37510000;-62,50190000
-19,64802167;36,42384000;-62,50190000
-19,60706167;36,42384000;-62,50190000
-19,56610167;40,94057000;-58,90683000
-19,52514167;45,47258000;-58,90683000
-19,48418167;50,00458000;-55,31175000
-19,44322167;54,52132000;-55,31175000
-19,40226167;59,05331000;-55,31175000
-19,36130167;63,58531000;-49,91607000
-19,32034167;63,58531000;-48,12158000
-19,27938167;72,63405000;-48,12158000
-19,23842167;72,63405000;-48,12158000
-19,19746167;81,68279000;-46,32100000
-19,15650167;81,68279000;-40,92532000
-19,11554167;90,74679000;-46,32100000
-19,07458167;90,74679000;-40,92532000
-19,03362167;95,26352000;-39,13083000
-18,99266167;99,79552000;-37,33024000
-18,95170167;99,79552000;-37,33024000
-18,91074167;99,79552000;-33,73516000
-18,86978167;95,26352000;-24,74441000
-18,82882167;113,37630000;-33,73516000
-18,78786167;117,90830000;-31,93457000
-18,74690167;117,90830000;-26,53890000
-18,70594167;122,42500000;-28,33949000
-18,66498167;122,42500000;-26,53890000
-18,62402167;131,48900000;-24,74441000
-18,58306167;131,48900000;-22,94382000
-18,54210167;136,00570000;-17,54814000
-18,50114167;136,00570000;-19,34873000
-18,46018167;140,53770000;-17,54814000
-18,41922167;145,06970000;-13,95306000
-18,37826167;149,58650000;-13,95306000
-18,33730167;145,06970000;-8,55739000
-18,29634167;158,65050000;-10,35798000
-18,25538167;158,65050000;-12,15247000
-18,21442167;154,11850000;-6,76290100
-18,17346167;163,16720000;-4,96230900
-18,13250167;163,16720000;-4,96230900
-18,09154167;172,23120000;-3,16171700
-18,05058168;172,23120000;2,22785100
-18,00962168;172,23120000;-1,36722900
-17,96866168;172,23120000;0,43336280
-17,92770168;176,74790000;4,02233900
-17,88674168;181,27990000;5,82293100
-17,84578168;181,27990000;9,41801200
-17,80482168;181,27990000;11,21860000
-17,76386168;190,32870000;9,41801200
-17,72290168;190,32870000;9,41801200
-17,68194168;190,32870000;14,81368000
-17,64098168;194,86070000;16,60817000
-17,60002168;194,86070000;16,60817000
-17,55906168;199,37740000;18,40877000
-17,51810168;203,90940000;18,40877000
-17,47714168;208,44140000;23,80444000
-17,43618168;208,44140000;25,59892000
-17,39522168;208,44140000;27,39952000
-17,35426168;208,44140000;27,39952000
-17,31330168;217,49010000;30,99460000
-17,27234168;217,49010000;34,58968000
-17,23138168;217,49010000;30,99460000
-17,19042168;217,49010000;36,39027000
-17,14946168;222,02210000;30,99460000
-17,10850168;226,53890000;38,19086000
-17,06754168;235,60290000;38,19086000
-17,02658168;226,53890000;39,98535000
-16,98562168;231,07090000;41,78594000
-16,94466168;231,07090000;43,58654000
-16,90370168;235,60290000;41,78594000
-16,86274168;235,60290000;45,38102000
-16,82178168;235,60290000;48,97610000
-16,78082168;235,60290000;52,57729000
-16,73986168;240,11960000;52,57729000
-16,69890168;244,65160000;52,57729000
-16,65794168;244,65160000;54,37177000
-16,61698168;244,65160000;56,17237000
-16,57602168;244,65160000;57,96685000
-16,53506168;244,65160000;57,96685000
-16,49410168;249,18360000;59,76745000
-16,45314168;253,70040000;63,36253000
-16,41218169;253,70040000;63,36253000
-16,37122169;253,70040000;66,95761000
-16,33026169;258,23230000;68,75820000
-16,28930169;258,23230000;66,95761000
-16,24834169;253,70040000;66,95761000
-16,20738169;253,70040000;70,55879000
-16,16642169;262,76430000;74,15387000
-16,12546169;262,76430000;74,15387000
-16,08450169;262,76430000;77,74895000
-16,04354169;262,76430000;77,74895000
-16,00258169;262,76430000;74,15387000
-15,96162169;267,28110000;75,94836000
-15,92066169;267,28110000;83,14462000
-15,87970169;267,28110000;81,34403000
-15,83874169;267,28110000;83,14462000
-15,79778169;267,28110000;84,94522000
-15,75682169;271,81310000;83,14462000
-15,71586169;271,81310000;86,73971000
-15,67490169;271,81310000;90,33479000
-15,63394169;276,34510000;86,73971000
-15,59298169;280,86180000;88,54030000
-15,55202169;276,34510000;92,13538000
-15,51106169;280,86180000;90,33479000
-15,47010169;280,86180000;93,93597000
-15,42914169;280,86180000;95,73045000
-15,38818169;280,86180000;95,73045000
-15,34722169;280,86180000;97,53105000
-15,30626169;280,86180000;101,12610000
-15,26530169;280,86180000;99,32554000
-15,22434169;285,39380000;101,12610000
-15,18338169;289,92580000;99,32554000
-15,14242169;285,39380000;101,12610000
-15,10146169;289,92580000;104,72120000
-15,06050169;289,92580000;102,92670000
-15,01954169;289,92580000;106,52180000
-14,97858169;289,92580000;108,31630000
-14,93762169;289,92580000;106,52180000
-14,89666169;298,97450000;108,31630000
-14,85570169;294,44260000;111,91750000
-14,81474169;294,44260000;110,11690000
-14,77378170;298,97450000;110,11690000
-14,73282170;298,97450000;110,11690000
-14,69186170;298,97450000;113,71200000
-14,65090170;298,97450000;113,71200000
-14,60994170;298,97450000;113,71200000
-14,56898170;298,97450000;117,31310000
-14,52802170;303,50660000;113,71200000
-14,48706170;303,50660000;111,91750000
-14,44610170;298,97450000;120,90820000
-14,40514170;298,97450000;117,31310000
-14,36418170;308,02330000;115,51260000
-14,32322170;298,97450000;117,31310000
-14,28226170;308,02330000;117,31310000
-14,24130170;303,50660000;120,90820000
-14,20034170;303,50660000;120,90820000
-14,15938170;308,02330000;119,10760000
-14,11842170;303,50660000;119,10760000
-14,07746170;303,50660000;124,50330000
-14,03650170;298,97450000;129,89900000
-13,99554170;308,02330000;124,50330000
-13,95458170;308,02330000;124,50330000
-13,91362170;308,02330000;124,50330000
-13,87266170;303,50660000;124,50330000
-13,83170170;308,02330000;124,50330000
-13,79074170;303,50660000;126,30390000
-13,74978170;303,50660000;128,09840000
-13,70882170;308,02330000;126,30390000
-13,66786170;303,50660000;124,50330000
-13,62690170;308,02330000;128,09840000
-13,58594170;303,50660000;124,50330000
-13,54498170;308,02330000;124,50330000
-13,50402170;303,50660000;128,09840000
-13,46306170;303,50660000;126,30390000
-13,42210170;303,50660000;129,89900000
-13,38114170;303,50660000;128,09840000
-13,34018170;298,97450000;129,89900000
-13,29922170;298,97450000;128,09840000
-13,25826170;298,97450000;124,50330000
-13,21730170;298,97450000;126,30390000
-13,17634170;298,97450000;126,30390000
-13,13538171;298,97450000;131,69350000
-13,09442171;298,97450000;131,69350000
-13,05346171;289,92580000;126,30390000
-13,01250171;298,97450000;128,09840000
-12,97154171;298,97450000;122,70270000
-12,93058171;280,86180000;122,70270000
-12,88962171;289,92580000;128,09840000
-12,84866171;285,39380000;128,09840000
-12,80770171;285,39380000;126,30390000
-12,76674171;280,86180000;128,09840000
-12,72578171;280,86180000;129,89900000
-12,68482171;280,86180000;126,30390000
-12,64386171;280,86180000;128,09840000
-12,60290171;271,81310000;128,09840000
-12,56194171;271,81310000;124,50330000
-12,52098171;271,81310000;124,50330000
-12,48002171;262,76430000;126,30390000
-12,43906171;262,76430000;126,30390000
-12,39810171;262,76430000;122,70270000
-12,35714171;253,70040000;124,50330000
-12,31618171;253,70040000;124,50330000
-12,27522171;249,18360000;124,50330000
-12,23426171;244,65160000;122,70270000
-12,19330171;244,65160000;120,90820000
-12,15234171;240,11960000;120,90820000
-12,11138171;235,60290000;117,31310000
-12,07042171;235,60290000;119,10760000
-12,02946171;226,53890000;122,70270000
-11,98850171;226,53890000;119,10760000
-11,94754171;226,53890000;117,31310000
-11,90658171;217,49010000;120,90820000
-11,86562171;217,49010000;119,10760000
-11,82466171;212,95810000;111,91750000
-11,78370171;208,44140000;115,51260000
-11,74274171;199,37740000;117,31310000
-11,70178171;199,37740000;117,31310000
-11,66082171;190,32870000;115,51260000
-11,61986171;190,32870000;115,51260000
-11,57890171;181,27990000;115,51260000
-11,53794171;181,27990000;110,11690000
-11,49698172;172,23120000;113,71200000
-11,45602172;172,23120000;111,91750000
-11,41506172;167,69920000;108,31630000
-11,37410172;158,65050000;108,31630000
-11,33314172;154,11850000;113,71200000
-11,29218172;154,11850000;108,31630000
-11,25122172;145,06970000;106,52180000
-11,21026172;145,06970000;108,31630000
-11,16930172;136,00570000;102,92670000
-11,12834172;136,00570000;102,92670000
-11,08738172;126,95700000;104,72120000
-11,04642172;122,42500000;104,72120000
-11,00546172;117,90830000;95,73045000
-10,96450172;117,90830000;95,73045000
-10,92354172;108,84430000;101,12610000
-10,88258172;104,32750000;97,53105000
-10,84162172;99,79552000;95,73045000
-10,80066172;90,74679000;97,53105000
-10,75970172;99,79552000;93,93597000
-10,71874172;86,21478000;95,73045000
-10,67778172;81,68279000;92,13538000
-10,63682172;77,16605000;90,33479000
-10,59586172;72,63405000;88,54030000
-10,55490172;68,10205000;88,54030000
-10,51394172;63,58531000;88,54030000
-10,47298172;54,52132000;88,54030000
-10,43202172;50,00458000;88,54030000
-10,39106172;45,47258000;86,73971000
-10,35010172;36,42384000;84,94522000
-10,30914172;36,42384000;81,34403000
-10,26818172;31,89184000;81,34403000
-10,22722172;31,89184000;75,94836000
-10,18626172;18,32636000;77,74895000
-10,14530172;18,32636000;81,34403000
-10,10434172;13,80962000;77,74895000
-10,06338172;13,80962000;74,15387000
-10,02242172;4,74562800;74,15387000
-9,98146172;0,22888880;70,55879000
-9,94050172;-8,83510900;68,75820000
-9,89954172;-13,35185000;81,34403000
-9,85858172;-17,88385000;68,75820000
-9,81762173;-17,88385000;65,16312000
-9,77666173;-22,41584000;65,16312000
-9,73570173;-26,93258000;63,36253000
-9,69474173;-31,46458000;59,76745000
-9,65378173;-35,99658000;63,36253000
-9,61282173;-35,99658000;57,96685000
-9,57186173;-40,51332000;57,96685000
-9,53090173;-45,04532000;57,96685000
-9,48994173;-54,09406000;52,57729000
-9,44898173;-58,62605000;52,57729000
-9,40802173;-58,62605000;52,57729000
-9,36706173;-63,15805000;50,77670000
-9,32610173;-72,20679000;52,57729000
-9,28514173;-72,20679000;50,77670000
-9,24418173;-72,20679000;45,38102000
-9,20322173;-81,25553000;45,38102000
-9,16226173;-81,25553000;41,78594000
-9,12130173;-85,78752000;39,98535000
-9,08034173;-90,31953000;41,78594000
-9,03938173;-90,31953000;43,58654000
-8,99842173;-99,36826000;38,19086000
-8,95746173;-99,36826000;34,58968000
-8,91650173;-99,36826000;32,79519000
-8,87554173;-108,41700000;30,99460000
-8,83458173;-112,94900000;30,99460000
-8,79362173;-103,90030000;27,39952000
-8,75266173;-117,48100000;29,20011000
-8,71170173;-117,48100000;23,80444000
-8,67074173;-126,52970000;23,80444000
-8,62978173;-131,04650000;23,80444000
-8,58882173;-131,04650000;22,00385000
-8,54786173;-135,57850000;16,60817000
-8,50690173;-140,11050000;20,20936000
-8,46594173;-135,57850000;16,60817000
-8,42498173;-144,62720000;14,81368000
-8,38402173;-144,62720000;13,01309000
-8,34306173;-149,15920000;11,21860000
-8,30210173;-153,69120000;9,41801200
-8,26114173;-153,69120000;9,41801200
-8,22018173;-162,73990000;5,82293100
-8,17922174;-162,73990000;5,82293100
-8,13826174;-162,73990000;2,22785100
-8,09730174;-167,27190000;2,22785100
-8,05634174;-171,78870000;0,43336280
-8,01538174;-171,78870000;-1,36722900
-7,97442174;-171,78870000;-3,16171700
-7,93346174;-180,85270000;-4,96230900
-7,89250174;-180,85270000;-6,76290100
-7,85154174;-180,85270000;-4,96230900
-7,81058174;-180,85270000;-10,35798000
-7,76962174;-185,36940000;-12,15247000
-7,72866174;-189,90140000;-13,95306000
-7,68770174;-194,43340000;-13,95306000
-7,64674174;-194,43340000;-15,75365000
-7,60578174;-194,43340000;-17,54814000
-7,56482174;-198,95010000;-21,14322000
-7,52386174;-198,95010000;-19,34873000
-7,48290174;-208,01410000;-24,74441000
-7,44194174;-208,01410000;-24,74441000
-7,40098174;-208,01410000;-24,74441000
-7,36002174;-208,01410000;-30,13398000
-7,31906174;-212,53090000;-28,33949000
-7,27810174;-217,06290000;-31,93457000
-7,23714174;-212,53090000;-33,73516000
-7,19618174;-221,59490000;-31,93457000
-7,15522174;-221,59490000;-33,73516000
-7,11426174;-221,59490000;-39,13083000
-7,07330174;-226,11160000;-37,33024000
-7,03234174;-226,11160000;-40,92532000
-6,99138174;-226,11160000;-42,72591000
-6,95042174;-230,64360000;-40,92532000
-6,90946174;-226,11160000;-46,32100000
-6,86850174;-226,11160000;-55,31175000
-6,82754174;-235,17560000;-48,12158000
-6,78658174;-235,17560000;-51,71666000
-6,74562174;-239,69240000;-53,51115000
-6,70466174;-239,69240000;-55,31175000
-6,66370174;-244,22430000;-55,31175000
-6,62274174;-239,69240000;-57,11234000
-6,58178174;-244,22430000;-57,11234000
-6,54082175;-244,22430000;-60,70742000
-6,49986175;-244,22430000;-62,50190000
-6,45890175;-248,75630000;-64,30250000
-6,41794175;-248,75630000;-67,89758000
-6,37698175;-253,27310000;-64,30250000
-6,33602175;-253,27310000;-66,10309000
-6,29506175;-253,27310000;-67,89758000
-6,25410175;-257,80510000;-71,49266000
-6,21314175;-257,80510000;-73,29325000
-6,17218175;-257,80510000;-73,29325000
-6,13122175;-262,33710000;-75,09385000
-6,09026175;-262,33710000;-75,09385000
-6,04930175;-262,33710000;-76,88834000
-6,00834175;-262,33710000;-78,68892000
-5,96738175;-262,33710000;-76,88834000
-5,92642175;-266,85380000;-80,48952000
-5,88546175;-266,85380000;-82,28400000
-5,84450175;-271,38580000;-84,08459000
-5,80354175;-271,38580000;-84,08459000
-5,76258175;-262,33710000;-84,08459000
-5,72162175;-271,38580000;-85,87908000
-5,68066175;-275,90260000;-89,48027000
-5,63970175;-275,90260000;-91,27476000
-5,59874175;-275,90260000;-91,27476000
-5,55778175;-280,43460000;-89,48027000
-5,51682175;-280,43460000;-91,27476000
-5,47586175;-280,43460000;-94,86984000
-5,43490175;-280,43460000;-94,86984000
-5,39394175;-280,43460000;-98,47102000
-5,35298175;-280,43460000;-98,47102000
-5,31202175;-284,96660000;-98,47102000
-5,27106175;-280,43460000;-100,26550000
-5,23010175;-280,43460000;-102,06610000
-5,18914175;-289,48330000;-98,47102000
-5,14818175;-289,48330000;-103,86060000
-5,10722175;-289,48330000;-103,86060000
-5,06626175;-289,48330000;-105,66120000
-5,02530175;-289,48330000;-107,46180000
-4,98434175;-289,48330000;-105,66120000
-4,94338175;-294,01530000;-107,46180000
-4,90242176;-298,54730000;-105,66120000
-4,86146176;-294,01530000;-109,25630000
-4,82050176;-294,01530000;-112,85740000
-4,77954176;-298,54730000;-109,25630000
-4,73858176;-298,54730000;-112,85740000
-4,69762176;-298,54730000;-114,65190000
-4,65666176;-294,01530000;-114,65190000
-4,61570176;-298,54730000;-116,45250000
-4,57474176;-298,54730000;-114,65190000
-4,53378176;-298,54730000;-114,65190000
-4,49282176;-298,54730000;-120,04760000
-4,45186176;-298,54730000;-118,24700000
-4,41090176;-298,54730000;-116,45250000
-4,36994176;-303,06400000;-120,04760000
-4,32898176;-303,06400000;-120,04760000
-4,28802176;-307,59600000;-118,24700000
-4,24706176;-303,06400000;-121,84820000
-4,20610176;-307,59600000;-120,04760000
-4,16514176;-303,06400000;-120,04760000
-4,12418176;-303,06400000;-121,84820000
-4,08322176;-307,59600000;-121,84820000
-4,04226176;-307,59600000;-123,64270000
-4,00130176;-307,59600000;-121,84820000
-3,96034176;-307,59600000;-123,64270000
-3,91938176;-307,59600000;-127,23780000
-3,87842176;-307,59600000;-125,44330000
-3,83746176;-312,12810000;-125,44330000
-3,79650176;-298,54730000;-134,43400000
-3,75554176;-307,59600000;-125,44330000
-3,71458176;-307,59600000;-127,23780000
-3,67362176;-307,59600000;-127,23780000
-3,63266176;-307,59600000;-127,23780000
-3,59170176;-307,59600000;-127,23780000
-3,55074176;-307,59600000;-129,03840000
-3,50978176;-303,06400000;-129,03840000
-3,46882176;-307,59600000;-127,23780000
-3,42786176;-303,06400000;-129,03840000
-3,38690176;-298,54730000;-132,63340000
-3,34594176;-307,59600000;-127,23780000
-3,30498176;-298,54730000;-129,03840000
-3,26402177;-298,54730000;-129,03840000
-3,22306177;-298,54730000;-130,83900000
-3,18210177;-298,54730000;-129,03840000
-3,14114177;-298,54730000;-127,23780000
-3,10018177;-298,54730000;-127,23780000
-3,05922177;-298,54730000;-130,83900000
-3,01826177;-298,54730000;-129,03840000
-2,97730177;-298,54730000;-127,23780000
-2,93634177;-294,01530000;-129,03840000
-2,89538177;-289,48330000;-129,03840000
-2,85442177;-284,96660000;-129,03840000
-2,81346177;-284,96660000;-127,23780000
-2,77250177;-284,96660000;-129,03840000
-2,73154177;-280,43460000;-134,43400000
-2,69058177;-280,43460000;-129,03840000
-2,64962177;-280,43460000;-127,23780000
-2,60866177;-275,90260000;-123,64270000
-2,56770177;-271,38580000;-127,23780000
-2,52674177;-271,38580000;-127,23780000
-2,48578177;-271,38580000;-127,23780000
-2,44482177;-262,33710000;-127,23780000
-2,40386177;-262,33710000;-123,64270000
-2,36290177;-257,80510000;-123,64270000
-2,32194177;-257,80510000;-121,84820000
-2,28098177;-253,27310000;-123,64270000
-2,24002177;-244,22430000;-127,23780000
-2,19906177;-244,22430000;-121,84820000
-2,15810177;-244,22430000;-125,44330000
-2,11714177;-239,69240000;-120,04760000
-2,07618177;-235,17560000;-121,84820000
-2,03522177;-230,64360000;-121,84820000
-1,99426177;-226,11160000;-121,84820000
-1,95330177;-217,06290000;-123,64270000
-1,91234177;-221,59490000;-121,84820000
-1,87138177;-208,01410000;-123,64270000
-1,83042177;-212,53090000;-118,24700000
-1,78946177;-203,48210000;-118,24700000
-1,74850177;-203,48210000;-118,24700000
-1,70754177;-198,95010000;-116,45250000
-1,66658177;-198,95010000;-114,65190000
-1,62562178;-194,43340000;-116,45250000
-1,58466178;-185,36940000;-116,45250000
-1,54370178;-180,85270000;-114,65190000
-1,50274178;-180,85270000;-114,65190000
-1,46178178;-171,78870000;-111,05690000
-1,42082178;-171,78870000;-109,25630000
-1,37986178;-167,27190000;-109,25630000
-1,33890178;-162,73990000;-112,85740000
-1,29794178;-153,69120000;-109,25630000
-1,25698178;-153,69120000;-105,66120000
-1,21602178;-144,62720000;-105,66120000
-1,17506178;-140,11050000;-105,66120000
-1,13410178;-135,57850000;-105,66120000
-1,09314178;-131,04650000;-105,66120000
-1,05218178;-126,52970000;-102,06610000
-1,01122178;-121,99770000;-103,86060000
-0,97026178;-117,48100000;-105,66120000
-0,92930178;-112,94900000;-98,47102000
-0,88834178;-108,41700000;-96,67043000
-0,84738178;-99,36826000;-98,47102000
-0,80642178;-99,36826000;-96,67043000
-0,76546178;-94,83626000;-98,47102000
-0,72450178;-90,31953000;-98,47102000
-0,68354178;-81,25553000;-94,86984000
-0,64258178;-81,25553000;-91,27476000
-0,60162178;-72,20679000;-91,27476000
-0,56066178;-67,67479000;-93,07535000
-0,51970178;-63,15805000;-91,27476000
-0,47874178;-58,62605000;-87,67968000
-0,43778178;-54,09406000;-89,48027000
-0,39682178;-54,09406000;-87,67968000
-0,35586178;-45,04532000;-84,08459000
-0,31490178;-45,04532000;-84,08459000
-0,27394178;-35,99658000;-84,08459000
-0,23298178;-35,99658000;-82,28400000
-0,19202178;-26,93258000;-80,48952000
-0,15106178;-26,93258000;-78,68892000
-0,11010178;-17,88385000;-78,68892000
-0,06914178;-8,83510900;-73,29325000
-0,02818178;-8,83510900;-75,09385000
0,01277822;-4,30311000;-75,09385000
0,05373821;0,22888880;-71,49266000
0,09469821;9,27762600;-71,49266000
0,13565821;9,27762600;-67,89758000
0,17661821;0,22888880;-75,09385000
0,21757821;18,32636000;-67,89758000
0,25853821;27,37510000;-67,89758000
0,29949821;27,37510000;-62,50190000
0,34045821;27,37510000;-58,90683000
0,38141821;36,42384000;-62,50190000
0,42237821;40,94057000;-60,70742000
0,46333821;40,94057000;-57,11234000
0,50429821;45,47258000;-55,31175000
0,54525821;50,00458000;-55,31175000
0,58621821;54,52132000;-53,51115000
0,62717821;63,58531000;-51,71666000
0,66813821;63,58531000;-53,51115000
0,70909821;68,10205000;-53,51115000
0,75005821;72,63405000;-48,12158000
0,79101821;72,63405000;-48,12158000
0,83197821;81,68279000;-40,92532000
0,87293821;81,68279000;-40,92532000
0,91389821;86,21478000;-44,52040000
0,95485821;90,74679000;-40,92532000
0,99581821;95,26352000;-37,33024000
1,03677821;104,32750000;-40,92532000
1,07773821;99,79552000;-37,33024000
1,11869821;104,32750000;-33,73516000
1,15965821;108,84430000;-31,93457000
1,20061821;113,37630000;-31,93457000
1,24157821;117,90830000;-30,13398000
1,28253821;117,90830000;-26,53890000
1,32349821;122,42500000;-26,53890000
1,36445821;122,42500000;-24,74441000
1,40541821;126,95700000;-21,14322000
1,44637821;136,00570000;-21,14322000
1,48733821;136,00570000;-19,34873000
1,52829821;136,00570000;-19,34873000
1,56925821;140,53770000;-19,34873000
1,61021821;145,06970000;-12,15247000
1,65117821;145,06970000;-13,95306000
1,69213820;154,11850000;-12,15247000
1,73309820;154,11850000;-6,76290100
1,77405820;154,11850000;-6,76290100
1,81501820;158,65050000;-6,76290100
1,85597820;163,16720000;-6,76290100
1,89693820;163,16720000;-3,16171700
1,93789820;167,69920000;0,43336280
1,97885820;172,23120000;-1,36722900
2,01981820;167,69920000;4,02233900
2,06077820;176,74790000;2,22785100
2,10173820;176,74790000;2,22785100
2,14269820;181,27990000;5,82293100
2,18365820;181,27990000;9,41801200
2,22461820;181,27990000;7,61742000
2,26557820;190,32870000;13,01309000
2,30653820;190,32870000;16,60817000
2,34749820;203,90940000;4,02233900
2,38845820;194,86070000;16,60817000
2,42941820;194,86070000;18,40877000
2,47037820;199,37740000;20,20936000
2,51133820;199,37740000;22,00385000
2,55229820;208,44140000;23,80444000
2,59325820;208,44140000;23,80444000
2,63421820;208,44140000;27,39952000
2,67517820;212,95810000;27,39952000
2,71613820;212,95810000;30,99460000
2,75709820;217,49010000;30,99460000
2,79805820;217,49010000;30,99460000
2,83901820;217,49010000;36,39027000
2,87997820;217,49010000;30,99460000
2,92093820;222,02210000;38,19086000
2,96189820;226,53890000;38,19086000
3,00285820;226,53890000;39,98535000
3,04381820;226,53890000;41,78594000
3,08477820;226,53890000;45,38102000
3,12573820;231,07090000;48,97610000
3,16669820;235,60290000;47,18161000
3,20765820;244,65160000;43,58654000
3,24861820;235,60290000;50,77670000
3,28957820;240,11960000;50,77670000
3,33053819;244,65160000;52,57729000
3,37149819;244,65160000;59,76745000
3,41245819;244,65160000;59,76745000
3,45341819;249,18360000;56,17237000
3,49437819;244,65160000;59,76745000
3,53533819;249,18360000;61,56804000
3,57629819;249,18360000;63,36253000
3,61725819;253,70040000;63,36253000
3,65821819;253,70040000;66,95761000
3,69917819;253,70040000;65,16312000
3,74013819;253,70040000;66,95761000
3,78109819;253,70040000;70,55879000
3,82205819;262,76430000;74,15387000
3,86301819;262,76430000;74,15387000
3,90397819;262,76430000;74,15387000
3,94493819;262,76430000;75,94836000
3,98589819;262,76430000;75,94836000
4,02685819;262,76430000;77,74895000
4,06781819;262,76430000;77,74895000
4,10877819;262,76430000;81,34403000
4,14973819;267,28110000;83,14462000
4,19069819;267,28110000;81,34403000
4,23165819;271,81310000;84,94522000
4,27261819;271,81310000;84,94522000
4,31357819;262,76430000;92,13538000
4,35453819;271,81310000;86,73971000
4,39549819;271,81310000;88,54030000
4,43645819;271,81310000;90,33479000
4,47741819;280,86180000;88,54030000
4,51837819;276,34510000;93,93597000
4,55933819;280,86180000;95,73045000
4,60029819;280,86180000;93,93597000
4,64125819;280,86180000;97,53105000
4,68221819;280,86180000;99,32554000
4,72317819;280,86180000;97,53105000
4,76413819;289,92580000;95,73045000
4,80509819;285,39380000;101,12610000
4,84605819;285,39380000;101,12610000
4,88701819;285,39380000;102,92670000
4,92797819;289,92580000;101,12610000
4,96893818;289,92580000;106,52180000
5,00989818;289,92580000;104,72120000
5,05085818;294,44260000;104,72120000
5,09181818;289,92580000;108,31630000
5,13277818;294,44260000;108,31630000
5,17373818;298,97450000;110,11690000
5,21469818;298,97450000;110,11690000
5,25565818;294,44260000;113,71200000
5,29661818;294,44260000;113,71200000
5,33757818;298,97450000;110,11690000
5,37853818;298,97450000;113,71200000
5,41949818;298,97450000;113,71200000
5,46045818;298,97450000;113,71200000
5,50141818;298,97450000;115,51260000
5,54237818;298,97450000;117,31310000
5,58333818;298,97450000;117,31310000
5,62429818;303,50660000;117,31310000
5,66525818;303,50660000;120,90820000
5,70621818;298,97450000;117,31310000
5,74717818;298,97450000;117,31310000
5,78813818;303,50660000;122,70270000
5,82909818;303,50660000;124,50330000
5,87005818;303,50660000;120,90820000
5,91101818;303,50660000;122,70270000
5,95197818;303,50660000;120,90820000
5,99293818;308,02330000;120,90820000
6,03389818;308,02330000;122,70270000
6,07485818;303,50660000;124,50330000
6,11581818;308,02330000;129,89900000
6,15677818;303,50660000;124,50330000
6,19773818;303,50660000;124,50330000
6,23869818;308,02330000;124,50330000
6,27965818;308,02330000;124,50330000
6,32061818;303,50660000;124,50330000
6,36157818;303,50660000;126,30390000
6,40253818;303,50660000;126,30390000
6,44349818;303,50660000;129,89900000
6,48445818;308,02330000;129,89900000
6,52541818;303,50660000;128,09840000
6,56637818;303,50660000;128,09840000
6,60733817;303,50660000;124,50330000
6,64829817;303,50660000;129,89900000
6,68925817;298,97450000;124,50330000
6,73021817;298,97450000;129,89900000
6,77117817;298,97450000;129,89900000
6,81213817;298,97450000;126,30390000
6,85309817;298,97450000;128,09840000
6,89405817;289,92580000;128,09840000
6,93501817;298,97450000;124,50330000
6,97597817;298,97450000;124,50330000
7,01693817;289,92580000;131,69350000
7,05789817;289,92580000;129,89900000
7,09885817;285,39380000;131,69350000
7,13981817;289,92580000;126,30390000
7,18077817;289,92580000;124,50330000
7,22173817;285,39380000;128,09840000
7,26269817;280,86180000;128,09840000
7,30365817;280,86180000;124,50330000
