Frequenz;Kanal A;Kanal B
-21,81338077;-212,53090000;-118,24700000
-21,77242077;-203,48210000;-118,24700000
-21,73146077;-198,95010000;-118,24700000
-21,69050077;-198,95010000;-116,45250000
-21,64954077;-189,90140000;-112,85740000
-21,60858077;-185,36940000;-112,85740000
-21,56762077;-180,85270000;-114,65190000
-21,52666077;-180,85270000;-112,85740000
-21,48570077;-171,78870000;-112,85740000
-21,44474077;-167,27190000;-114,65190000
-21,40378077;-162,73990000;-109,25630000
-21,36282077;-158,20790000;-107,46180000
-21,32186078;-153,69120000;-105,66120000
-21,28090078;-149,15920000;-107,46180000
-21,23994078;-144,62720000;-109,25630000
-21,19898078;-140,11050000;-107,46180000
-21,15802078;-135,57850000;-107,46180000
-21,11706078;-131,04650000;-105,66120000
-21,07610078;-126,52970000;-102,06610000
-21,03514078;-121,99770000;-102,06610000
-20,99418078;-117,48100000;-100,26550000
-20,95322078;-108,41700000;-103,86060000
-20,91226078;-108,41700000;-98,47102000
-20,87130078;-99,36826000;-98,47102000
-20,83034078;-94,83626000;-100,26550000
-20,78938078;-94,83626000;-96,67043000
-20,74842078;-90,31953000;-93,07535000
-20,70746078;-81,25553000;-93,07535000
-20,66650078;-76,73878000;-93,07535000
-20,62554078;-72,20679000;-94,86984000
-20,58458078;-72,20679000;-89,48027000
-20,54362078;-63,15805000;-87,67968000
-20,50266078;-58,62605000;-91,27476000
-20,46170078;-54,09406000;-84,08459000
-20,42074078;-54,09406000;-87,67968000
-20,37978078;-45,04532000;-87,67968000
-20,33882078;-45,04532000;-82,28400000
-20,29786078;-35,99658000;-82,28400000
-20,25690078;-31,46458000;-82,28400000
-20,21594078;-26,93258000;-78,68892000
-20,17498078;-22,41584000;-76,88834000
-20,13402078;-17,88385000;-76,88834000
-20,09306078;-13,35185000;-78,68892000
-20,05210078;-8,83510900;-73,29325000
-20,01114078;0,22888880;-76,88834000
-19,97018078;9,27762600;-78,68892000
-19,92922078;4,74562800;-66,10309000
-19,88826078;9,27762600;-73,29325000
-19,84730078;18,32636000;-69,69817000
-19,80634078;18,32636000;-64,30250000
-19,76538078;27,37510000;-67,89758000
-19,72442078;27,37510000;-64,30250000
-19,68346079;31,89184000;-62,50190000
-19,64250079;45,47258000;-69,69817000
-19,60154079;36,42384000;-58,90683000
-19,56058079;45,47258000;-55,31175000
-19,51962079;45,47258000;-55,31175000
-19,47866079;54,52132000;-55,31175000
-19,43770079;54,52132000;-55,31175000
-19,39674079;63,58531000;-53,51115000
-19,35578079;68,10205000;-49,91607000
-19,31482079;72,63405000;-48,12158000
-19,27386079;72,63405000;-48,12158000
-19,23290079;77,16605000;-44,52040000
-19,19194079;81,68279000;-46,32100000
-19,15098079;86,21478000;-44,52040000
-19,11002079;90,74679000;-44,52040000
-19,06906079;90,74679000;-40,92532000
-19,02810079;99,79552000;-37,33024000
-18,98714079;99,79552000;-35,52965000
-18,94618079;104,32750000;-37,33024000
-18,90522079;108,84430000;-33,73516000
-18,86426079;108,84430000;-31,93457000
-18,82330079;113,37630000;-31,93457000
-18,78234079;117,90830000;-35,52965000
-18,74138079;117,90830000;-26,53890000
-18,70042079;122,42500000;-24,74441000
-18,65946079;126,95700000;-26,53890000
-18,61850079;131,48900000;-24,74441000
-18,57754079;136,00570000;-19,34873000
-18,53658079;136,00570000;-19,34873000
-18,49562079;136,00570000;-15,75365000
-18,45466079;145,06970000;-15,75365000
-18,41370079;149,58650000;-17,54814000
-18,37274079;149,58650000;-13,95306000
-18,33178079;154,11850000;-6,76290100
-18,29082079;158,65050000;-13,95306000
-18,24986079;154,11850000;-8,55739000
-18,20890079;163,16720000;-4,96230900
-18,16794079;163,16720000;-6,76290100
-18,12698079;167,69920000;-4,96230900
-18,08602079;167,69920000;-1,36722900
-18,04506079;172,23120000;2,22785100
-18,00410080;172,23120000;2,22785100
-17,96314080;176,74790000;2,22785100
-17,92218080;181,27990000;4,02233900
-17,88122080;181,27990000;5,82293100
-17,84026080;181,27990000;9,41801200
-17,79930080;190,32870000;9,41801200
-17,75834080;190,32870000;14,81368000
-17,71738080;194,86070000;13,01309000
-17,67642080;194,86070000;13,01309000
-17,63546080;199,37740000;14,81368000
-17,59450080;199,37740000;20,20936000
-17,55354080;199,37740000;22,00385000
-17,51258080;208,44140000;18,40877000
-17,47162080;203,90940000;23,80444000
-17,43066080;208,44140000;23,80444000
-17,38970080;208,44140000;27,39952000
-17,34874080;212,95810000;29,20011000
-17,30778080;212,95810000;27,39952000
-17,26682080;217,49010000;30,99460000
-17,22586080;217,49010000;36,39027000
-17,18490080;222,02210000;36,39027000
-17,14394080;222,02210000;38,19086000
-17,10298080;226,53890000;38,19086000
-17,06202080;226,53890000;39,98535000
-17,02106080;226,53890000;38,19086000
-16,98010080;226,53890000;38,19086000
-16,93914080;231,07090000;45,38102000
-16,89818080;235,60290000;45,38102000
-16,85722080;235,60290000;43,58654000
-16,81626080;235,60290000;52,57729000
-16,77530080;240,11960000;52,57729000
-16,73434080;244,65160000;52,57729000
-16,69338080;244,65160000;54,37177000
-16,65242080;244,65160000;56,17237000
-16,61146080;249,18360000;54,37177000
-16,57050080;249,18360000;57,96685000
-16,52954080;249,18360000;61,56804000
-16,48858080;253,70040000;59,76745000
-16,44762080;253,70040000;63,36253000
-16,40666080;253,70040000;66,95761000
-16,36570081;253,70040000;66,95761000
-16,32474081;253,70040000;66,95761000
-16,28378081;253,70040000;70,55879000
-16,24282081;253,70040000;70,55879000
-16,20186081;262,76430000;68,75820000
-16,16090081;262,76430000;74,15387000
-16,11994081;267,28110000;81,34403000
-16,07898081;262,76430000;74,15387000
-16,03802081;262,76430000;79,54955000
-15,99706081;262,76430000;79,54955000
-15,95610081;267,28110000;79,54955000
-15,91514081;267,28110000;77,74895000
-15,87418081;271,81310000;81,34403000
-15,83322081;271,81310000;83,14462000
-15,79226081;267,28110000;81,34403000
-15,75130081;271,81310000;88,54030000
-15,71034081;271,81310000;88,54030000
-15,66938081;271,81310000;86,73971000
-15,62842081;276,34510000;90,33479000
-15,58746081;276,34510000;93,93597000
-15,54650081;276,34510000;88,54030000
-15,50554081;280,86180000;90,33479000
-15,46458081;280,86180000;97,53105000
-15,42362081;280,86180000;95,73045000
-15,38266081;280,86180000;95,73045000
-15,34170081;280,86180000;97,53105000
-15,30074081;280,86180000;99,32554000
-15,25978081;285,39380000;99,32554000
-15,21882081;285,39380000;102,92670000
-15,17786081;289,92580000;101,12610000
-15,13690081;280,86180000;101,12610000
-15,09594081;289,92580000;101,12610000
-15,05498081;294,44260000;106,52180000
-15,01402081;289,92580000;108,31630000
-14,97306081;289,92580000;108,31630000
-14,93210081;289,92580000;108,31630000
-14,89114081;294,44260000;110,11690000
-14,85018081;294,44260000;108,31630000
-14,80922081;289,92580000;110,11690000
-14,76826081;298,97450000;113,71200000
-14,72730082;298,97450000;115,51260000
-14,68634082;298,97450000;110,11690000
-14,64538082;298,97450000;117,31310000
-14,60442082;298,97450000;115,51260000
-14,56346082;298,97450000;113,71200000
-14,52250082;303,50660000;115,51260000
-14,48154082;298,97450000;115,51260000
-14,44058082;303,50660000;117,31310000
-14,39962082;298,97450000;119,10760000
-14,35866082;298,97450000;117,31310000
-14,31770082;303,50660000;120,90820000
-14,27674082;308,02330000;117,31310000
-14,23578082;303,50660000;122,70270000
-14,19482082;298,97450000;119,10760000
-14,15386082;303,50660000;119,10760000
-14,11290082;303,50660000;122,70270000
-14,07194082;303,50660000;126,30390000
-14,03098082;308,02330000;124,50330000
-13,99002082;303,50660000;122,70270000
-13,94906082;312,55530000;122,70270000
-13,90810082;308,02330000;124,50330000
-13,86714082;308,02330000;124,50330000
-13,82618082;308,02330000;124,50330000
-13,78522082;303,50660000;128,09840000
-13,74426082;308,02330000;124,50330000
-13,70330082;312,55530000;129,89900000
-13,66234082;303,50660000;128,09840000
-13,62138082;308,02330000;124,50330000
-13,58042082;303,50660000;128,09840000
-13,53946082;303,50660000;126,30390000
-13,49850082;303,50660000;126,30390000
-13,45754082;303,50660000;131,69350000
-13,41658082;303,50660000;128,09840000
-13,37562082;298,97450000;124,50330000
-13,33466082;303,50660000;124,50330000
-13,29370082;298,97450000;129,89900000
-13,25274082;298,97450000;128,09840000
-13,21178082;298,97450000;131,69350000
-13,17082082;298,97450000;131,69350000
-13,12986082;298,97450000;124,50330000
-13,08890083;298,97450000;126,30390000
-13,04794083;294,44260000;129,89900000
-13,00698083;289,92580000;126,30390000
-12,96602083;289,92580000;129,89900000
-12,92506083;289,92580000;128,09840000
-12,88410083;289,92580000;126,30390000
-12,84314083;298,97450000;122,70270000
-12,80218083;285,39380000;126,30390000
-12,76122083;280,86180000;124,50330000
-12,72026083;280,86180000;128,09840000
-12,67930083;280,86180000;124,50330000
-12,63834083;271,81310000;129,89900000
-12,59738083;271,81310000;126,30390000
-12,55642083;271,81310000;126,30390000
-12,51546083;267,28110000;124,50330000
-12,47450083;262,76430000;124,50330000
-12,43354083;262,76430000;122,70270000
-12,39258083;258,23230000;124,50330000
-12,35162083;253,70040000;124,50330000
-12,31066083;249,18360000;124,50330000
-12,26970083;244,65160000;124,50330000
-12,22874083;244,65160000;124,50330000
-12,18778083;240,11960000;120,90820000
-12,14682083;240,11960000;119,10760000
-12,10586083;231,07090000;122,70270000
-12,06490083;231,07090000;120,90820000
-12,02394083;226,53890000;120,90820000
-11,98298083;217,49010000;119,10760000
-11,94202083;217,49010000;117,31310000
-11,90106083;217,49010000;117,31310000
-11,86010083;208,44140000;124,50330000
-11,81914083;208,44140000;117,31310000
-11,77818083;199,37740000;117,31310000
-11,73722083;199,37740000;115,51260000
-11,69626083;194,86070000;115,51260000
-11,65530083;190,32870000;115,51260000
-11,61434083;181,27990000;115,51260000
-11,57338083;181,27990000;111,91750000
-11,53242083;181,27990000;110,11690000
-11,49146083;172,23120000;111,91750000
-11,45050084;172,23120000;113,71200000
-11,40954084;163,16720000;108,31630000
-11,36858084;158,65050000;110,11690000
-11,32762084;154,11850000;106,52180000
-11,28666084;149,58650000;108,31630000
-11,24570084;145,06970000;106,52180000
-11,20474084;136,00570000;104,72120000
-11,16378084;136,00570000;106,52180000
-11,12282084;126,95700000;106,52180000
-11,08186084;122,42500000;102,92670000
-11,04090084;122,42500000;102,92670000
-10,99994084;117,90830000;97,53105000
-10,95898084;108,84430000;101,12610000
-10,91802084;104,32750000;102,92670000
-10,87706084;99,79552000;95,73045000
-10,83610084;99,79552000;99,32554000
-10,79514084;95,26352000;95,73045000
-10,75418084;86,21478000;93,93597000
-10,71322084;86,21478000;93,93597000
-10,67226084;72,63405000;95,73045000
-10,63130084;77,16605000;88,54030000
-10,59034084;68,10205000;90,33479000
-10,54938084;63,58531000;93,93597000
-10,50842084;59,05331000;88,54030000
-10,46746084;54,52132000;86,73971000
-10,42650084;50,00458000;83,14462000
-10,38554084;45,47258000;84,94522000
-10,34458084;40,94057000;84,94522000
-10,30362084;36,42384000;81,34403000
-10,26266084;27,37510000;81,34403000
-10,22170084;27,37510000;79,54955000
-10,18074084;22,85836000;75,94836000
-10,13978084;9,27762600;77,74895000
-10,09882084;9,27762600;77,74895000
-10,05786084;4,74562800;75,94836000
-10,01690084;0,22888880;72,35329000
-9,97594084;-4,30311000;74,15387000
-9,93498084;-8,83510900;68,75820000
-9,89402084;-8,83510900;66,95761000
-9,85306084;-17,88385000;66,95761000
-9,81210085;-13,35185000;63,36253000
-9,77114085;-26,93258000;65,16312000
-9,73018085;-35,99658000;63,36253000
-9,68922085;-35,99658000;63,36253000
-9,64826085;-35,99658000;59,76745000
-9,60730085;-40,51332000;56,17237000
-9,56634085;-45,04532000;57,96685000
-9,52538085;-49,57732000;56,17237000
-9,48442085;-54,09406000;54,37177000
-9,44346085;-58,62605000;52,57729000
-9,40250085;-58,62605000;48,97610000
-9,36154085;-63,15805000;50,77670000
-9,32058085;-72,20679000;50,77670000
-9,27962085;-72,20679000;47,18161000
-9,23866085;-81,25553000;48,97610000
-9,19770085;-81,25553000;45,38102000
-9,15674085;-85,78752000;39,98535000
-9,11578085;-85,78752000;41,78594000
-9,07482085;-90,31953000;38,19086000
-9,03386085;-99,36826000;38,19086000
-8,99290085;-99,36826000;36,39027000
-8,95194085;-103,90030000;30,99460000
-8,91098085;-108,41700000;36,39027000
-8,87002085;-112,94900000;34,58968000
-8,82906085;-112,94900000;30,99460000
-8,78810085;-117,48100000;25,59892000
-8,74714085;-117,48100000;27,39952000
-8,70618085;-131,04650000;25,59892000
-8,66522085;-126,52970000;22,00385000
-8,62426085;-131,04650000;23,80444000
-8,58330085;-135,57850000;20,20936000
-8,54234085;-135,57850000;18,40877000
-8,50138085;-140,11050000;20,20936000
-8,46042085;-140,11050000;16,60817000
-8,41946085;-144,62720000;11,21860000
-8,37850085;-153,69120000;11,21860000
-8,33754085;-153,69120000;11,21860000
-8,29658085;-153,69120000;9,41801200
-8,25562085;-153,69120000;7,61742000
-8,21466085;-162,73990000;7,61742000
-8,17370085;-167,27190000;5,82293100
-8,13274086;-167,27190000;0,43336280
-8,09178086;-171,78870000;2,22785100
-8,05082086;-171,78870000;2,22785100
-8,00986086;-171,78870000;-4,96230900
-7,96890086;-171,78870000;-4,96230900
-7,92794086;-180,85270000;-4,96230900
-7,88698086;-180,85270000;-6,76290100
-7,84602086;-180,85270000;-10,35798000
-7,80506086;-185,36940000;-12,15247000
-7,76410086;-185,36940000;-13,95306000
-7,72314086;-189,90140000;-13,95306000
-7,68218086;-194,43340000;-17,54814000
-7,64122086;-194,43340000;-19,34873000
-7,60026086;-194,43340000;-19,34873000
-7,55930086;-198,95010000;-21,14322000
-7,51834086;-203,48210000;-22,94382000
-7,47738086;-208,01410000;-22,94382000
-7,43642086;-208,01410000;-28,33949000
-7,39546086;-208,01410000;-26,53890000
-7,35450086;-208,01410000;-28,33949000
-7,31354086;-208,01410000;-33,73516000
-7,27258086;-217,06290000;-31,93457000
-7,23162086;-217,06290000;-33,73516000
-7,19066086;-217,06290000;-37,33024000
-7,14970086;-221,59490000;-39,13083000
-7,10874086;-226,11160000;-37,33024000
-7,06778086;-226,11160000;-40,92532000
-7,02682086;-226,11160000;-40,92532000
-6,98586086;-226,11160000;-44,52040000
-6,94490086;-226,11160000;-48,12158000
-6,90394086;-230,64360000;-48,12158000
-6,86298086;-226,11160000;-48,12158000
-6,82202086;-235,17560000;-51,71666000
-6,78106086;-244,22430000;-55,31175000
-6,74010086;-239,69240000;-53,51115000
-6,69914086;-239,69240000;-55,31175000
-6,65818086;-244,22430000;-57,11234000
-6,61722086;-248,75630000;-55,31175000
-6,57626086;-244,22430000;-58,90683000
-6,53530086;-253,27310000;-55,31175000
-6,49434087;-244,22430000;-64,30250000
-6,45338087;-253,27310000;-64,30250000
-6,41242087;-253,27310000;-64,30250000
-6,37146087;-253,27310000;-67,89758000
-6,33050087;-253,27310000;-67,89758000
-6,28954087;-257,80510000;-71,49266000
-6,24858087;-257,80510000;-71,49266000
-6,20762087;-262,33710000;-73,29325000
-6,16666087;-257,80510000;-76,88834000
-6,12570087;-262,33710000;-75,09385000
-6,08474087;-262,33710000;-76,88834000
-6,04378087;-262,33710000;-82,28400000
-6,00282087;-257,80510000;-85,87908000
-5,96186087;-266,85380000;-80,48952000
-5,92090087;-262,33710000;-84,08459000
-5,87994087;-271,38580000;-84,08459000
-5,83898087;-271,38580000;-84,08459000
-5,79802087;-271,38580000;-84,08459000
-5,75706087;-271,38580000;-89,48027000
-5,71610087;-271,38580000;-87,67968000
-5,67514087;-280,43460000;-80,48952000
-5,63418087;-275,90260000;-93,07535000
-5,59322087;-275,90260000;-93,07535000
-5,55226087;-280,43460000;-91,27476000
-5,51130087;-280,43460000;-91,27476000
-5,47034087;-280,43460000;-96,67043000
-5,42938087;-280,43460000;-96,67043000
-5,38842087;-280,43460000;-96,67043000
-5,34746087;-280,43460000;-100,26550000
-5,30650087;-280,43460000;-100,26550000
-5,26554087;-284,96660000;-98,47102000
-5,22458087;-289,48330000;-100,26550000
-5,18362087;-284,96660000;-103,86060000
-5,14266087;-289,48330000;-103,86060000
-5,10170087;-289,48330000;-103,86060000
-5,06074087;-298,54730000;-109,25630000
-5,01978087;-289,48330000;-107,46180000
-4,97882087;-294,01530000;-109,25630000
-4,93786087;-298,54730000;-105,66120000
-4,89690087;-298,54730000;-109,25630000
-4,85594088;-294,01530000;-111,05690000
-4,81498088;-298,54730000;-109,25630000
-4,77402088;-298,54730000;-111,05690000
-4,73306088;-298,54730000;-112,85740000
-4,69210088;-298,54730000;-116,45250000
-4,65114088;-298,54730000;-114,65190000
-4,61018088;-298,54730000;-114,65190000
-4,56922088;-289,48330000;-116,45250000
-4,52826088;-298,54730000;-112,85740000
-4,48730088;-303,06400000;-116,45250000
-4,44634088;-298,54730000;-120,04760000
-4,40538088;-298,54730000;-120,04760000
-4,36442088;-303,06400000;-120,04760000
-4,32346088;-307,59600000;-120,04760000
-4,28250088;-303,06400000;-120,04760000
-4,24154088;-307,59600000;-120,04760000
-4,20058088;-307,59600000;-121,84820000
-4,15962088;-303,06400000;-125,44330000
-4,11866088;-307,59600000;-125,44330000
-4,07770088;-307,59600000;-121,84820000
-4,03674088;-307,59600000;-123,64270000
-3,99578088;-307,59600000;-125,44330000
-3,95482088;-312,12810000;-121,84820000
-3,91386088;-303,06400000;-123,64270000
-3,87290088;-307,59600000;-127,23780000
-3,83194088;-307,59600000;-129,03840000
-3,79098088;-312,12810000;-125,44330000
-3,75002088;-312,12810000;-125,44330000
-3,70906088;-303,06400000;-130,83900000
-3,66810088;-307,59600000;-127,23780000
-3,62714088;-312,12810000;-123,64270000
-3,58618088;-307,59600000;-130,83900000
-3,54522088;-303,06400000;-132,63340000
-3,50426088;-307,59600000;-127,23780000
-3,46330088;-307,59600000;-127,23780000
-3,42234088;-307,59600000;-129,03840000
-3,38138088;-307,59600000;-129,03840000
-3,34042088;-303,06400000;-130,83900000
-3,29946088;-298,54730000;-134,43400000
-3,25850088;-298,54730000;-129,03840000
-3,21754089;-298,54730000;-129,03840000
-3,17658089;-298,54730000;-127,23780000
-3,13562089;-298,54730000;-127,23780000
-3,09466089;-298,54730000;-129,03840000
-3,05370089;-298,54730000;-129,03840000
-3,01274089;-298,54730000;-127,23780000
-2,97178089;-294,01530000;-129,03840000
-2,93082089;-294,01530000;-129,03840000
-2,88986089;-294,01530000;-129,03840000
-2,84890089;-289,48330000;-129,03840000
-2,80794089;-289,48330000;-127,23780000
-2,76698089;-284,96660000;-125,44330000
-2,72602089;-280,43460000;-127,23780000
-2,68506089;-280,43460000;-127,23780000
-2,64410089;-280,43460000;-121,84820000
-2,60314089;-275,90260000;-127,23780000
-2,56218089;-271,38580000;-127,23780000
-2,52122089;-271,38580000;-127,23780000
-2,48026089;-262,33710000;-123,64270000
-2,43930089;-262,33710000;-125,44330000
-2,39834089;-262,33710000;-127,23780000
-2,35738089;-253,27310000;-127,23780000
-2,31642089;-253,27310000;-121,84820000
-2,27546089;-248,75630000;-125,44330000
-2,23450089;-244,22430000;-127,23780000
-2,19354089;-244,22430000;-121,84820000
-2,15258089;-244,22430000;-121,84820000
-2,11162089;-235,17560000;-123,64270000
-2,07066089;-230,64360000;-120,04760000
-2,02970089;-226,11160000;-121,84820000
-1,98874089;-226,11160000;-120,04760000
-1,94778089;-221,59490000;-120,04760000
-1,90682089;-217,06290000;-120,04760000
-1,86586089;-208,01410000;-120,04760000
-1,82490089;-208,01410000;-116,45250000
-1,78394089;-208,01410000;-114,65190000
-1,74298089;-198,95010000;-120,04760000
-1,70202089;-194,43340000;-114,65190000
-1,66106089;-194,43340000;-116,45250000
-1,62010089;-189,90140000;-116,45250000
-1,57914090;-185,36940000;-112,85740000
-1,53818090;-189,90140000;-125,44330000
-1,49722090;-171,78870000;-112,85740000
-1,45626090;-171,78870000;-112,85740000
-1,41530090;-171,78870000;-112,85740000
-1,37434090;-162,73990000;-109,25630000
-1,33338090;-153,69120000;-111,05690000
-1,29242090;-153,69120000;-109,25630000
-1,25146090;-149,15920000;-105,66120000
-1,21050090;-140,11050000;-109,25630000
-1,16954090;-135,57850000;-107,46180000
-1,12858090;-135,57850000;-105,66120000
-1,08762090;-126,52970000;-105,66120000
-1,04666090;-126,52970000;-98,47102000
-1,00570090;-117,48100000;-98,47102000
-0,96474090;-112,94900000;-98,47102000
-0,92378090;-108,41700000;-100,26550000
-0,88282090;-108,41700000;-103,86060000
-0,84186090;-108,41700000;-96,67043000
-0,80090090;-94,83626000;-96,67043000
-0,75994090;-94,83626000;-94,86984000
-0,71898090;-90,31953000;-93,07535000
-0,67802090;-81,25553000;-93,07535000
-0,63706090;-76,73878000;-94,86984000
-0,59610090;-76,73878000;-85,87908000
-0,55514090;-67,67479000;-91,27476000
-0,51418090;-63,15805000;-93,07535000
-0,47322090;-58,62605000;-85,87908000
-0,43226090;-54,09406000;-87,67968000
-0,39130090;-45,04532000;-87,67968000
-0,35034090;-45,04532000;-84,08459000
-0,30938090;-45,04532000;-84,08459000
-0,26842090;-35,99658000;-82,28400000
-0,22746090;-26,93258000;-84,08459000
-0,18650090;-26,93258000;-80,48952000
-0,14554090;-22,41584000;-76,88834000
-0,10458090;-13,35185000;-76,88834000
-0,06362090;-8,83510900;-76,88834000
-0,02266090;-8,83510900;-75,09385000
0,01829910;-4,30311000;-69,69817000
0,05925909;4,74562800;-75,09385000
0,10021909;9,27762600;-67,89758000
0,14117909;13,80962000;-69,69817000
0,18213909;18,32636000;-71,49266000
0,22309909;18,32636000;-66,10309000
0,26405909;13,80962000;-62,50190000
0,30501909;27,37510000;-62,50190000
0,34597909;36,42384000;-62,50190000
0,38693909;36,42384000;-58,90683000
0,42789909;45,47258000;-60,70742000
0,46885909;45,47258000;-57,11234000
0,50981909;50,00458000;-55,31175000
0,55077909;59,05331000;-55,31175000
0,59173909;63,58531000;-51,71666000
0,63269909;63,58531000;-51,71666000
0,67365909;63,58531000;-51,71666000
0,71461909;72,63405000;-49,91607000
0,75557909;72,63405000;-48,12158000
0,79653909;81,68279000;-42,72591000
0,83749909;81,68279000;-42,72591000
0,87845909;86,21478000;-40,92532000
0,91941909;90,74679000;-40,92532000
0,96037909;95,26352000;-40,92532000
1,00133909;99,79552000;-37,33024000
1,04229909;99,79552000;-33,73516000
1,08325909;104,32750000;-37,33024000
1,12421909;108,84430000;-33,73516000
1,16517909;113,37630000;-30,13398000
1,20613909;108,84430000;-30,13398000
1,24709909;117,90830000;-30,13398000
1,28805909;117,90830000;-26,53890000
1,32901909;122,42500000;-21,14322000
1,36997909;126,95700000;-24,74441000
1,41093909;131,48900000;-21,14322000
1,45189909;136,00570000;-17,54814000
1,49285909;136,00570000;-21,14322000
1,53381909;140,53770000;-15,75365000
1,57477909;145,06970000;-15,75365000
1,61573909;145,06970000;-13,95306000
1,65669909;154,11850000;-10,35798000
1,69765909;154,11850000;-6,76290100
1,73861908;154,11850000;-10,35798000
1,77957908;158,65050000;-8,55739000
1,82053908;158,65050000;-6,76290100
1,86149908;163,16720000;-4,96230900
1,90245908;167,69920000;-1,36722900
1,94341908;172,23120000;0,43336280
1,98437908;172,23120000;2,22785100
2,02533908;176,74790000;2,22785100
2,06629908;176,74790000;2,22785100
2,10725908;172,23120000;13,01309000
2,14821908;181,27990000;9,41801200
2,18917908;190,32870000;9,41801200
2,23013908;185,79670000;11,21860000
2,27109908;190,32870000;13,01309000
2,31205908;190,32870000;13,01309000
2,35301908;194,86070000;14,81368000
2,39397908;194,86070000;16,60817000
2,43493908;203,90940000;16,60817000
2,47589908;199,37740000;22,00385000
2,51685908;199,37740000;23,80444000
2,55781908;208,44140000;23,80444000
2,59877908;208,44140000;25,59892000
2,63973908;208,44140000;25,59892000
2,68069908;212,95810000;29,20011000
2,72165908;217,49010000;30,99460000
2,76261908;217,49010000;30,99460000
2,80357908;217,49010000;36,39027000
2,84453908;217,49010000;38,19086000
2,88549908;226,53890000;36,39027000
2,92645908;226,53890000;39,98535000
2,96741908;226,53890000;43,58654000
3,00837908;226,53890000;38,19086000
3,04933908;231,07090000;45,38102000
3,09029908;231,07090000;48,97610000
3,13125908;235,60290000;47,18161000
3,17221908;235,60290000;48,97610000
3,21317908;240,11960000;50,77670000
3,25413908;240,11960000;52,57729000
3,29509908;249,18360000;52,57729000
3,33605908;244,65160000;56,17237000
3,37701907;244,65160000;56,17237000
3,41797907;244,65160000;56,17237000
3,45893907;244,65160000;59,76745000
3,49989907;244,65160000;65,16312000
3,54085907;253,70040000;65,16312000
3,58181907;253,70040000;61,56804000
3,62277907;253,70040000;66,95761000
3,66373907;253,70040000;65,16312000
3,70469907;258,23230000;68,75820000
3,74565907;253,70040000;72,35329000
3,78661907;262,76430000;70,55879000
3,82757907;258,23230000;74,15387000
3,86853907;262,76430000;72,35329000
3,90949907;262,76430000;75,94836000
3,95045907;262,76430000;75,94836000
3,99141907;262,76430000;79,54955000
4,03237907;267,28110000;77,74895000
4,07333907;267,28110000;79,54955000
4,11429907;267,28110000;81,34403000
4,15525907;267,28110000;81,34403000
4,19621907;267,28110000;86,73971000
4,23717907;271,81310000;84,94522000
4,27813907;271,81310000;88,54030000
4,31909907;271,81310000;88,54030000
4,36005907;271,81310000;88,54030000
4,40101907;267,28110000;93,93597000
4,44197907;280,86180000;90,33479000
4,48293907;280,86180000;90,33479000
4,52389907;280,86180000;93,93597000
4,56485907;280,86180000;95,73045000
4,60581907;280,86180000;95,73045000
4,64677907;280,86180000;99,32554000
4,68773907;280,86180000;95,73045000
4,72869907;285,39380000;97,53105000
4,76965907;285,39380000;101,12610000
4,81061907;285,39380000;101,12610000
4,85157907;289,92580000;102,92670000
4,89253907;289,92580000;101,12610000
4,93349907;289,92580000;102,92670000
4,97445907;289,92580000;102,92670000
5,01541906;289,92580000;106,52180000
5,05637906;294,44260000;108,31630000
5,09733906;289,92580000;110,11690000
5,13829906;294,44260000;111,91750000
5,17925906;298,97450000;110,11690000
5,22021906;298,97450000;110,11690000
5,26117906;298,97450000;108,31630000
5,30213906;298,97450000;110,11690000
5,34309906;298,97450000;111,91750000
5,38405906;298,97450000;111,91750000
5,42501906;298,97450000;115,51260000
5,46597906;298,97450000;115,51260000
5,50693906;298,97450000;117,31310000
5,54789906;298,97450000;117,31310000
5,58885906;298,97450000;115,51260000
5,62981906;303,50660000;117,31310000
5,67077906;303,50660000;117,31310000
5,71173906;303,50660000;120,90820000
5,75269906;298,97450000;122,70270000
5,79365906;303,50660000;120,90820000
5,83461906;303,50660000;117,31310000
5,87557906;303,50660000;122,70270000
5,91653906;303,50660000;120,90820000
5,95749906;308,02330000;120,90820000
5,99845906;298,97450000;128,09840000
6,03941906;303,50660000;124,50330000
6,08037906;308,02330000;124,50330000
6,12133906;308,02330000;124,50330000
6,16229906;303,50660000;124,50330000
6,20325906;308,02330000;128,09840000
6,24421906;303,50660000;124,50330000
6,28517906;308,02330000;126,30390000
6,32613906;317,08730000;124,50330000
6,36709906;308,02330000;128,09840000
6,40805906;308,02330000;126,30390000
6,44901906;303,50660000;129,89900000
6,48997906;303,50660000;124,50330000
6,53093906;303,50660000;126,30390000
6,57189906;303,50660000;122,70270000
6,61285906;298,97450000;128,09840000
6,65381905;303,50660000;131,69350000
6,69477905;298,97450000;129,89900000
6,73573905;298,97450000;124,50330000
6,77669905;298,97450000;126,30390000
6,81765905;298,97450000;128,09840000
6,85861905;298,97450000;129,89900000
6,89957905;298,97450000;126,30390000
6,94053905;294,44260000;129,89900000
6,98149905;298,97450000;128,09840000
7,02245905;294,44260000;124,50330000
7,06341905;294,44260000;128,09840000
7,10437905;280,86180000;124,50330000
7,14533905;289,92580000;124,50330000
7,18629905;285,39380000;128,09840000
7,22725905;285,39380000;128,09840000
7,26821905;280,86180000;124,50330000
7,30917905;280,86180000;124,50330000
