Frequenz;Kanal A;Kanal B
(ms);(mV);(mV)

-50,06660894;4,74562800;74,15387000
-50,02564894;0,22888880;74,15387000
-49,98468894;0,22888880;70,55879000
-49,94372894;-4,30311000;70,55879000
-49,90276894;-8,83510900;66,95761000
-49,86180894;-17,88385000;66,95761000
-49,82084894;-22,41584000;66,95761000
-49,77988894;-26,93258000;65,16312000
-49,73892894;-26,93258000;61,56804000
-49,69796894;-35,99658000;61,56804000
-49,65700894;-40,51332000;61,56804000
-49,61604894;-35,99658000;59,76745000
-49,57508894;-45,04532000;57,96685000
-49,53412894;-49,57732000;56,17237000
-49,49316894;-54,09406000;59,76745000
-49,45220894;-54,09406000;54,37177000
-49,41124894;-58,62605000;48,97610000
-49,37028894;-63,15805000;50,77670000
-49,32932894;-72,20679000;54,37177000
-49,28836894;-67,67479000;48,97610000
-49,24740894;-72,20679000;43,58654000
-49,20644894;-81,25553000;43,58654000
-49,16548894;-85,78752000;43,58654000
-49,12452894;-81,25553000;39,98535000
-49,08356894;-90,31953000;38,19086000
-49,04260894;-94,83626000;38,19086000
-49,00164894;-99,36826000;39,98535000
-48,96068894;-99,36826000;36,39027000
-48,91972894;-99,36826000;25,59892000
-48,87876894;-108,41700000;32,79519000
-48,83780894;-117,48100000;30,99460000
-48,79684894;-112,94900000;27,39952000
-48,75588894;-117,48100000;25,59892000
-48,71492894;-117,48100000;25,59892000
-48,67396894;-121,99770000;30,99460000
-48,63300894;-126,52970000;22,00385000
-48,59204894;-126,52970000;18,40877000
-48,55108894;-135,57850000;18,40877000
-48,51012895;-140,11050000;20,20936000
-48,46916895;-140,11050000;16,60817000
-48,42820895;-144,62720000;14,81368000
-48,38724895;-149,15920000;13,01309000
-48,34628895;-153,69120000;13,01309000
-48,30532895;-153,69120000;11,21860000
-48,26436895;-153,69120000;4,02233900
-48,22340895;-162,73990000;5,82293100
-48,18244895;-162,73990000;5,82293100
-48,14148895;-167,27190000;2,22785100
-48,10052895;-167,27190000;0,43336280
-48,05956895;-167,27190000;2,22785100
-48,01860895;-171,78870000;-1,36722900
-47,97764895;-171,78870000;-4,96230900
-47,93668895;-180,85270000;-3,16171700
-47,89572895;-180,85270000;-6,76290100
-47,85476895;-180,85270000;-8,55739000
-47,81380895;-189,90140000;0,43336280
-47,77284895;-189,90140000;-12,15247000
-47,73188895;-189,90140000;-13,95306000
-47,69092895;-189,90140000;-15,75365000
-47,64996895;-198,95010000;-17,54814000
-47,60900895;-189,90140000;-19,34873000
-47,56804895;-198,95010000;-19,34873000
-47,52708895;-203,48210000;-19,34873000
-47,48612895;-203,48210000;-22,94382000
-47,44516895;-203,48210000;-26,53890000
-47,40420895;-203,48210000;-30,13398000
-47,36324895;-208,01410000;-24,74441000
-47,32228895;-208,01410000;-30,13398000
-47,28132895;-217,06290000;-31,93457000
-47,24036895;-217,06290000;-35,52965000
-47,19940895;-217,06290000;-33,73516000
-47,15844895;-221,59490000;-33,73516000
-47,11748895;-221,59490000;-39,13083000
-47,07652895;-221,59490000;-39,13083000
-47,03556895;-226,11160000;-44,52040000
-46,99460895;-226,11160000;-46,32100000
-46,95364895;-226,11160000;-42,72591000
-46,91268895;-235,17560000;-44,52040000
-46,87172896;-230,64360000;-49,91607000
-46,83076896;-235,17560000;-51,71666000
-46,78980896;-235,17560000;-51,71666000
-46,74884896;-239,69240000;-53,51115000
-46,70788896;-230,64360000;-53,51115000
-46,66692896;-244,22430000;-55,31175000
-46,62596896;-244,22430000;-57,11234000
-46,58500896;-244,22430000;-60,70742000
-46,54404896;-248,75630000;-64,30250000
-46,50308896;-253,27310000;-62,50190000
-46,46212896;-253,27310000;-62,50190000
-46,42116896;-253,27310000;-64,30250000
-46,38020896;-253,27310000;-64,30250000
-46,33924896;-253,27310000;-64,30250000
-46,29828896;-253,27310000;-69,69817000
-46,25732896;-253,27310000;-71,49266000
-46,21636896;-262,33710000;-71,49266000
-46,17540896;-262,33710000;-76,88834000
-46,13444896;-262,33710000;-75,09385000
-46,09348896;-262,33710000;-76,88834000
-46,05252896;-262,33710000;-75,09385000
-46,01156896;-266,85380000;-76,88834000
-45,97060896;-262,33710000;-82,28400000
-45,92964896;-266,85380000;-80,48952000
-45,88868896;-262,33710000;-84,08459000
-45,84772896;-271,38580000;-84,08459000
-45,80676896;-271,38580000;-82,28400000
-45,76580896;-271,38580000;-84,08459000
-45,72484896;-271,38580000;-91,27476000
-45,68388896;-275,90260000;-87,67968000
-45,64292896;-275,90260000;-89,48027000
-45,60196896;-271,38580000;-91,27476000
-45,56100896;-280,43460000;-91,27476000
-45,52004896;-280,43460000;-93,07535000
-45,47908896;-280,43460000;-94,86984000
-45,43812896;-280,43460000;-93,07535000
-45,39716896;-280,43460000;-98,47102000
-45,35620896;-280,43460000;-98,47102000
-45,31524896;-284,96660000;-98,47102000
-45,27428896;-284,96660000;-98,47102000
-45,23332896;-284,96660000;-100,26550000
-45,19236897;-284,96660000;-102,06610000
-45,15140897;-284,96660000;-105,66120000
-45,11044897;-289,48330000;-105,66120000
-45,06948897;-289,48330000;-105,66120000
-45,02852897;-289,48330000;-105,66120000
-44,98756897;-298,54730000;-103,86060000
-44,94660897;-289,48330000;-109,25630000
-44,90564897;-289,48330000;-109,25630000
-44,86468897;-298,54730000;-109,25630000
-44,82372897;-298,54730000;-111,05690000
-44,78276897;-289,48330000;-112,85740000
-44,74180897;-298,54730000;-114,65190000
-44,70084897;-298,54730000;-114,65190000
-44,65988897;-298,54730000;-111,05690000
-44,61892897;-298,54730000;-112,85740000
-44,57796897;-298,54730000;-116,45250000
-44,53700897;-298,54730000;-118,24700000
-44,49604897;-298,54730000;-116,45250000
-44,45508897;-303,06400000;-116,45250000
-44,41412897;-307,59600000;-118,24700000
-44,37316897;-298,54730000;-120,04760000
-44,33220897;-298,54730000;-121,84820000
-44,29124897;-303,06400000;-120,04760000
-44,25028897;-312,12810000;-120,04760000
-44,20932897;-307,59600000;-118,24700000
-44,16836897;-298,54730000;-120,04760000
-44,12740897;-298,54730000;-127,23780000
-44,08644897;-307,59600000;-123,64270000
-44,04548897;-312,12810000;-121,84820000
-44,00452897;-307,59600000;-125,44330000
-43,96356897;-307,59600000;-123,64270000
-43,92260897;-307,59600000;-120,04760000
-43,88164897;-307,59600000;-129,03840000
-43,84068897;-303,06400000;-130,83900000
-43,79972897;-307,59600000;-127,23780000
-43,75876897;-316,64480000;-120,04760000
-43,71780897;-307,59600000;-127,23780000
-43,67684897;-289,48330000;-127,23780000
-43,63588897;-303,06400000;-132,63340000
-43,59492897;-312,12810000;-127,23780000
-43,55396898;-312,12810000;-121,84820000
-43,51300898;-298,54730000;-129,03840000
-43,47204898;-298,54730000;-134,43400000
-43,43108898;-307,59600000;-130,83900000
-43,39012898;-307,59600000;-127,23780000
-43,34916898;-298,54730000;-129,03840000
-43,30820898;-303,06400000;-130,83900000
-43,26724898;-303,06400000;-129,03840000
-43,22628898;-298,54730000;-127,23780000
-43,18532898;-298,54730000;-130,83900000
-43,14436898;-298,54730000;-129,03840000
-43,10340898;-303,06400000;-127,23780000
-43,06244898;-298,54730000;-127,23780000
-43,02148898;-289,48330000;-134,43400000
-42,98052898;-289,48330000;-127,23780000
-42,93956898;-298,54730000;-125,44330000
-42,89860898;-294,01530000;-127,23780000
-42,85764898;-289,48330000;-129,03840000
-42,81668898;-289,48330000;-130,83900000
-42,77572898;-280,43460000;-127,23780000
-42,73476898;-284,96660000;-127,23780000
-42,69380898;-280,43460000;-127,23780000
-42,65284898;-280,43460000;-127,23780000
-42,61188898;-275,90260000;-127,23780000
-42,57092898;-271,38580000;-125,44330000
-42,52996898;-266,85380000;-125,44330000
-42,48900898;-266,85380000;-127,23780000
-42,44804898;-262,33710000;-125,44330000
-42,40708898;-257,80510000;-127,23780000
-42,36612898;-257,80510000;-125,44330000
-42,32516898;-253,27310000;-121,84820000
-42,28420898;-253,27310000;-123,64270000
-42,24324898;-244,22430000;-127,23780000
-42,20228898;-244,22430000;-123,64270000
-42,16132898;-244,22430000;-120,04760000
-42,12036898;-239,69240000;-123,64270000
-42,07940898;-235,17560000;-121,84820000
-42,03844898;-230,64360000;-118,24700000
-41,99748898;-226,11160000;-123,64270000
-41,95652898;-217,06290000;-121,84820000
-41,91556899;-217,06290000;-118,24700000
-41,87460899;-217,06290000;-118,24700000
-41,83364899;-217,06290000;-116,45250000
-41,79268899;-208,01410000;-118,24700000
-41,75172899;-203,48210000;-120,04760000
-41,71076899;-203,48210000;-116,45250000
-41,66980899;-198,95010000;-114,65190000
-41,62884899;-189,90140000;-112,85740000
-41,58788899;-185,36940000;-114,65190000
-41,54692899;-180,85270000;-112,85740000
-41,50596899;-180,85270000;-111,05690000
-41,46500899;-171,78870000;-112,85740000
-41,42404899;-167,27190000;-112,85740000
-41,38308899;-167,27190000;-111,05690000
-41,34212899;-153,69120000;-111,05690000
-41,30116899;-149,15920000;-109,25630000
-41,26020899;-153,69120000;-109,25630000
-41,21924899;-144,62720000;-105,66120000
-41,17828899;-135,57850000;-102,06610000
-41,13732899;-135,57850000;-107,46180000
-41,09636899;-131,04650000;-105,66120000
-41,05540899;-126,52970000;-102,06610000
-41,01444899;-126,52970000;-103,86060000
-40,97348899;-117,48100000;-102,06610000
-40,93252899;-108,41700000;-102,06610000
-40,89156899;-108,41700000;-98,47102000
-40,85060899;-99,36826000;-98,47102000
-40,80964899;-94,83626000;-96,67043000
-40,76868899;-90,31953000;-98,47102000
-40,72772899;-85,78752000;-96,67043000
-40,68676899;-81,25553000;-93,07535000
-40,64580899;-76,73878000;-93,07535000
-40,60484899;-76,73878000;-89,48027000
-40,56388899;-72,20679000;-91,27476000
-40,52292899;-63,15805000;-91,27476000
-40,48196899;-58,62605000;-89,48027000
-40,44100899;-54,09406000;-87,67968000
-40,40004899;-45,04532000;-87,67968000
-40,35908899;-45,04532000;-84,08459000
-40,31812899;-45,04532000;-82,28400000
-40,27716900;-35,99658000;-82,28400000
-40,23620900;-26,93258000;-82,28400000
-40,19524900;-26,93258000;-84,08459000
-40,15428900;-17,88385000;-80,48952000
-40,11332900;-17,88385000;-75,09385000
-40,07236900;-17,88385000;-76,88834000
-40,03140900;-8,83510900;-71,49266000
-39,99044900;-4,30311000;-71,49266000
-39,94948900;0,22888880;-66,10309000
-39,90852900;4,74562800;-71,49266000
-39,86756900;9,27762600;-69,69817000
-39,82660900;13,80962000;-69,69817000
-39,78564900;18,32636000;-66,10309000
-39,74468900;27,37510000;-64,30250000
-39,70372900;40,94057000;-62,50190000
-39,66276900;31,89184000;-62,50190000
-39,62180900;36,42384000;-60,70742000
-39,58084900;40,94057000;-60,70742000
-39,53988900;40,94057000;-57,11234000
-39,49892900;45,47258000;-57,11234000
-39,45796900;50,00458000;-55,31175000
-39,41700900;59,05331000;-55,31175000
-39,37604900;63,58531000;-53,51115000
-39,33508900;63,58531000;-49,91607000
-39,29412900;63,58531000;-46,32100000
-39,25316900;72,63405000;-48,12158000
-39,21220900;72,63405000;-44,52040000
-39,17124900;72,63405000;-44,52040000
-39,13028900;81,68279000;-40,92532000
-39,08932900;86,21478000;-39,13083000
-39,04836900;90,74679000;-40,92532000
-39,00740900;95,26352000;-39,13083000
-38,96644900;95,26352000;-35,52965000
-38,92548900;99,79552000;-35,52965000
-38,88452900;108,84430000;-33,73516000
-38,84356900;108,84430000;-31,93457000
-38,80260900;113,37630000;-30,13398000
-38,76164900;117,90830000;-30,13398000
-38,72068900;117,90830000;-30,13398000
-38,67972900;122,42500000;-24,74441000
-38,63876901;126,95700000;-22,94382000
-38,59780901;126,95700000;-19,34873000
-38,55684901;126,95700000;-19,34873000
-38,51588901;136,00570000;-19,34873000
-38,47492901;140,53770000;-19,34873000
-38,43396901;140,53770000;-13,95306000
-38,39300901;145,06970000;-15,75365000
-38,35204901;149,58650000;-13,95306000
-38,31108901;145,06970000;-10,35798000
-38,27012901;154,11850000;-6,76290100
-38,22916901;163,16720000;-8,55739000
-38,18820901;163,16720000;-4,96230900
-38,14724901;163,16720000;-4,96230900
-38,10628901;163,16720000;-3,16171700
-38,06532901;167,69920000;-1,36722900
-38,02436901;172,23120000;0,43336280
-37,98340901;172,23120000;2,22785100
-37,94244901;176,74790000;2,22785100
-37,90148901;181,27990000;2,22785100
-37,86052901;181,27990000;7,61742000
-37,81956901;181,27990000;9,41801200
-37,77860901;190,32870000;9,41801200
-37,73764901;194,86070000;16,60817000
-37,69668901;190,32870000;14,81368000
-37,65572901;190,32870000;14,81368000
-37,61476901;194,86070000;16,60817000
-37,57380901;199,37740000;18,40877000
-37,53284901;199,37740000;18,40877000
-37,49188901;199,37740000;22,00385000
-37,45092901;208,44140000;23,80444000
-37,40996901;208,44140000;23,80444000
-37,36900901;208,44140000;29,20011000
-37,32804901;212,95810000;29,20011000
-37,28708901;217,49010000;27,39952000
-37,24612901;217,49010000;29,20011000
-37,20516901;217,49010000;32,79519000
-37,16420901;217,49010000;34,58968000
-37,12324901;222,02210000;36,39027000
-37,08228901;226,53890000;38,19086000
-37,04132901;226,53890000;38,19086000
-37,00036902;226,53890000;41,78594000
-36,95940902;226,53890000;43,58654000
-36,91844902;231,07090000;45,38102000
-36,87748902;231,07090000;45,38102000
-36,83652902;235,60290000;47,18161000
-36,79556902;235,60290000;45,38102000
-36,75460902;235,60290000;52,57729000
-36,71364902;240,11960000;56,17237000
-36,67268902;244,65160000;54,37177000
-36,63172902;244,65160000;54,37177000
-36,59076902;244,65160000;56,17237000
-36,54980902;244,65160000;59,76745000
-36,50884902;249,18360000;59,76745000
-36,46788902;253,70040000;59,76745000
-36,42692902;253,70040000;63,36253000
-36,38596902;253,70040000;66,95761000
-36,34500902;253,70040000;63,36253000
-36,30404902;253,70040000;66,95761000
-36,26308902;253,70040000;74,15387000
-36,22212902;262,76430000;65,16312000
-36,18116902;262,76430000;70,55879000
-36,14020902;253,70040000;75,94836000
-36,09924902;262,76430000;74,15387000
-36,05828902;262,76430000;75,94836000
-36,01732902;267,28110000;74,15387000
-35,97636902;262,76430000;77,74895000
-35,93540902;262,76430000;77,74895000
-35,89444902;267,28110000;86,73971000
-35,85348902;267,28110000;83,14462000
-35,81252902;271,81310000;81,34403000
-35,77156902;271,81310000;81,34403000
-35,73060902;271,81310000;83,14462000
-35,68964902;271,81310000;86,73971000
-35,64868902;271,81310000;88,54030000
-35,60772902;271,81310000;92,13538000
-35,56676902;262,76430000;97,53105000
-35,52580902;280,86180000;88,54030000
-35,48484902;276,34510000;95,73045000
-35,44388902;280,86180000;95,73045000
-35,40292902;285,39380000;95,73045000
-35,36196902;280,86180000;95,73045000
-35,32100903;280,86180000;97,53105000
-35,28004903;289,92580000;95,73045000
-35,23908903;285,39380000;97,53105000
-35,19812903;289,92580000;99,32554000
-35,15716903;285,39380000;102,92670000
-35,11620903;289,92580000;106,52180000
-35,07524903;289,92580000;104,72120000
-35,03428903;289,92580000;110,11690000
-34,99332903;289,92580000;106,52180000
-34,95236903;289,92580000;104,72120000
-34,91140903;294,44260000;108,31630000
-34,87044903;289,92580000;108,31630000
-34,82948903;298,97450000;110,11690000
-34,78852903;298,97450000;111,91750000
-34,74756903;298,97450000;111,91750000
-34,70660903;289,92580000;117,31310000
-34,66564903;298,97450000;111,91750000
-34,62468903;298,97450000;110,11690000
-34,58372903;298,97450000;115,51260000
-34,54276903;298,97450000;115,51260000
-34,50180903;298,97450000;115,51260000
-34,46084903;298,97450000;115,51260000
-34,41988903;298,97450000;117,31310000
-34,37892903;298,97450000;119,10760000
-34,33796903;303,50660000;117,31310000
-34,29700903;308,02330000;115,51260000
-34,25604903;298,97450000;122,70270000
-34,21508903;298,97450000;119,10760000
-34,17412903;308,02330000;119,10760000
-34,13316903;303,50660000;122,70270000
-34,09220903;298,97450000;124,50330000
-34,05124903;303,50660000;122,70270000
-34,01028903;303,50660000;120,90820000
-33,96932903;303,50660000;122,70270000
-33,92836903;303,50660000;124,50330000
-33,88740903;308,02330000;124,50330000
-33,84644903;308,02330000;124,50330000
-33,80548903;303,50660000;126,30390000
-33,76452903;308,02330000;124,50330000
-33,72356903;308,02330000;124,50330000
-33,68260904;308,02330000;124,50330000
-33,64164904;303,50660000;129,89900000
-33,60068904;308,02330000;128,09840000
-33,55972904;308,02330000;126,30390000
-33,51876904;303,50660000;128,09840000
-33,47780904;303,50660000;128,09840000
-33,43684904;298,97450000;126,30390000
-33,39588904;303,50660000;126,30390000
-33,35492904;303,50660000;124,50330000
-33,31396904;298,97450000;131,69350000
-33,27300904;298,97450000;129,89900000
-33,23204904;298,97450000;124,50330000
-33,19108904;298,97450000;131,69350000
-33,15012904;298,97450000;128,09840000
-33,10916904;298,97450000;124,50330000
-33,06820904;294,44260000;128,09840000
-33,02724904;294,44260000;128,09840000
-32,98628904;289,92580000;129,89900000
-32,94532904;289,92580000;126,30390000
-32,90436904;289,92580000;128,09840000
-32,86340904;285,39380000;128,09840000
-32,82244904;285,39380000;128,09840000
-32,78148904;285,39380000;126,30390000
-32,74052904;280,86180000;128,09840000
-32,69956904;280,86180000;126,30390000
-32,65860904;280,86180000;126,30390000
-32,61764904;271,81310000;126,30390000
-32,57668904;271,81310000;124,50330000
-32,53572904;271,81310000;122,70270000
-32,49476904;267,28110000;126,30390000
-32,45380904;262,76430000;124,50330000
-32,41284904;262,76430000;122,70270000
-32,37188904;258,23230000;124,50330000
-32,33092904;253,70040000;124,50330000
-32,28996904;253,70040000;124,50330000
-32,24900904;244,65160000;120,90820000
-32,20804904;244,65160000;120,90820000
-32,16708904;244,65160000;122,70270000
-32,12612904;235,60290000;122,70270000
-32,08516904;235,60290000;124,50330000
-32,04420905;226,53890000;122,70270000
-32,00324905;226,53890000;117,31310000
-31,96228905;226,53890000;119,10760000
-31,92132905;217,49010000;119,10760000
-31,88036905;212,95810000;115,51260000
-31,83940905;208,44140000;119,10760000
-31,79844905;208,44140000;119,10760000
-31,75748905;208,44140000;111,91750000
-31,71652905;199,37740000;113,71200000
-31,67556905;190,32870000;113,71200000
-31,63460905;190,32870000;115,51260000
-31,59364905;181,27990000;110,11690000
-31,55268905;181,27990000;110,11690000
-31,51172905;176,74790000;115,51260000
-31,47076905;172,23120000;111,91750000
-31,42980905;172,23120000;102,92670000
-31,38884905;163,16720000;110,11690000
-31,34788905;158,65050000;108,31630000
-31,30692905;154,11850000;108,31630000
-31,26596905;149,58650000;108,31630000
-31,22500905;145,06970000;108,31630000
-31,18404905;136,00570000;108,31630000
-31,14308905;136,00570000;104,72120000
-31,10212905;131,48900000;101,12610000
-31,06116905;126,95700000;102,92670000
-31,02020905;117,90830000;102,92670000
-30,97924905;117,90830000;99,32554000
-30,93828905;108,84430000;101,12610000
-30,89732905;108,84430000;95,73045000
-30,85636905;99,79552000;95,73045000
-30,81540905;99,79552000;95,73045000
-30,77444905;90,74679000;95,73045000
-30,73348905;90,74679000;93,93597000
-30,69252905;81,68279000;92,13538000
-30,65156905;77,16605000;93,93597000
-30,61060905;72,63405000;92,13538000
-30,56964905;63,58531000;86,73971000
-30,52868905;68,10205000;88,54030000
-30,48772905;59,05331000;88,54030000
-30,44676905;54,52132000;88,54030000
-30,40580906;45,47258000;84,94522000
-30,36484906;45,47258000;86,73971000
-30,32388906;40,94057000;83,14462000
-30,28292906;36,42384000;81,34403000
-30,24196906;27,37510000;81,34403000
-30,20100906;27,37510000;81,34403000
-30,16004906;27,37510000;77,74895000
-30,11908906;18,32636000;74,15387000
-30,07812906;9,27762600;74,15387000
-30,03716906;9,27762600;72,35329000
-29,99620906;0,22888880;74,15387000
-29,95524906;-4,30311000;72,35329000
-29,91428906;-8,83510900;68,75820000
-29,87332906;-8,83510900;66,95761000
-29,83236906;-17,88385000;66,95761000
-29,79140906;-22,41584000;66,95761000
-29,75044906;-26,93258000;63,36253000
-29,70948906;-26,93258000;63,36253000
-29,66852906;-35,99658000;61,56804000
-29,62756906;-35,99658000;59,76745000
-29,58660906;-45,04532000;59,76745000
-29,54564906;-49,57732000;57,96685000
-29,50468906;-49,57732000;57,96685000
-29,46372906;-54,09406000;56,17237000
-29,42276906;-54,09406000;52,57729000
-29,38180906;-63,15805000;50,77670000
-29,34084906;-72,20679000;48,97610000
-29,29988906;-72,20679000;52,57729000
-29,25892906;-72,20679000;48,97610000
-29,21796906;-72,20679000;43,58654000
-29,17700906;-81,25553000;41,78594000
-29,13604906;-85,78752000;41,78594000
-29,09508906;-85,78752000;38,19086000
-29,05412906;-90,31953000;36,39027000
-29,01316906;-94,83626000;38,19086000
-28,97220906;-99,36826000;39,98535000
-28,93124906;-99,36826000;32,79519000
-28,89028906;-108,41700000;30,99460000
-28,84932906;-112,94900000;36,39027000
-28,80836906;-112,94900000;27,39952000
-28,76740907;-117,48100000;27,39952000
-28,72644907;-117,48100000;25,59892000
-28,68548907;-126,52970000;23,80444000
-28,64452907;-126,52970000;23,80444000
-28,60356907;-126,52970000;22,00385000
-28,56260907;-135,57850000;20,20936000
-28,52164907;-135,57850000;20,20936000
-28,48068907;-140,11050000;18,40877000
-28,43972907;-140,11050000;13,01309000
-28,39876907;-149,15920000;16,60817000
-28,35780907;-149,15920000;11,21860000
-28,31684907;-149,15920000;7,61742000
-28,27588907;-153,69120000;7,61742000
-28,23492907;-162,73990000;5,82293100
-28,19396907;-158,20790000;5,82293100
-28,15300907;-162,73990000;4,02233900
-28,11204907;-167,27190000;2,22785100
-28,07108907;-171,78870000;2,22785100
-28,03012907;-171,78870000;0,43336280
-27,98916907;-171,78870000;-3,16171700
-27,94820907;-176,32070000;-4,96230900
-27,90724907;-180,85270000;-1,36722900
-27,86628907;-180,85270000;-10,35798000
-27,82532907;-180,85270000;-12,15247000
-27,78436907;-189,90140000;-10,35798000
-27,74340907;-189,90140000;-12,15247000
-27,70244907;-189,90140000;-13,95306000
-27,66148907;-194,43340000;-17,54814000
-27,62052907;-194,43340000;-19,34873000
-27,57956907;-198,95010000;-19,34873000
-27,53860907;-203,48210000;-19,34873000
-27,49764907;-203,48210000;-22,94382000
-27,45668907;-203,48210000;-26,53890000
-27,41572907;-203,48210000;-26,53890000
-27,37476907;-208,01410000;-28,33949000
-27,33380907;-208,01410000;-28,33949000
-27,29284907;-208,01410000;-28,33949000
-27,25188907;-212,53090000;-31,93457000
-27,21092907;-217,06290000;-37,33024000
-27,16996907;-217,06290000;-37,33024000
-27,12900907;-221,59490000;-33,73516000
-27,08804908;-226,11160000;-37,33024000
-27,04708908;-221,59490000;-40,92532000
-27,00612908;-226,11160000;-42,72591000
-26,96516908;-230,64360000;-42,72591000
-26,92420908;-226,11160000;-48,12158000
-26,88324908;-235,17560000;-48,12158000
-26,84228908;-235,17560000;-48,12158000
-26,80132908;-235,17560000;-51,71666000
-26,76036908;-239,69240000;-48,12158000
-26,71940908;-239,69240000;-55,31175000
-26,67844908;-244,22430000;-51,71666000
-26,63748908;-244,22430000;-53,51115000
-26,59652908;-239,69240000;-58,90683000
-26,55556908;-244,22430000;-62,50190000
-26,51460908;-248,75630000;-62,50190000
-26,47364908;-248,75630000;-62,50190000
-26,43268908;-257,80510000;-71,49266000
-26,39172908;-253,27310000;-64,30250000
-26,35076908;-253,27310000;-64,30250000
-26,30980908;-253,27310000;-69,69817000
-26,26884908;-253,27310000;-69,69817000
-26,22788908;-257,80510000;-71,49266000
-26,18692908;-262,33710000;-71,49266000
-26,14596908;-262,33710000;-73,29325000
-26,10500908;-262,33710000;-78,68892000
-26,06404908;-262,33710000;-76,88834000
-26,02308908;-262,33710000;-75,09385000
-25,98212908;-262,33710000;-80,48952000
-25,94116908;-266,85380000;-82,28400000
-25,90020908;-266,85380000;-80,48952000
-25,85924908;-266,85380000;-84,08459000
-25,81828908;-271,38580000;-84,08459000
-25,77732908;-271,38580000;-84,08459000
-25,73636908;-271,38580000;-87,67968000
-25,69540908;-271,38580000;-89,48027000
-25,65444908;-275,90260000;-89,48027000
-25,61348908;-275,90260000;-89,48027000
-25,57252908;-271,38580000;-94,86984000
-25,53156908;-280,43460000;-93,07535000
-25,49060908;-280,43460000;-93,07535000
-25,44964909;-280,43460000;-94,86984000
-25,40868909;-280,43460000;-96,67043000
-25,36772909;-280,43460000;-94,86984000
-25,32676909;-280,43460000;-103,86060000
-25,28580909;-280,43460000;-98,47102000
-25,24484909;-284,96660000;-100,26550000
-25,20388909;-284,96660000;-102,06610000
-25,16292909;-284,96660000;-102,06610000
-25,12196909;-289,48330000;-105,66120000
-25,08100909;-284,96660000;-109,25630000
-25,04004909;-289,48330000;-105,66120000
-24,99908909;-294,01530000;-105,66120000
-24,95812909;-294,01530000;-105,66120000
-24,91716909;-289,48330000;-109,25630000
-24,87620909;-294,01530000;-112,85740000
-24,83524909;-298,54730000;-112,85740000
-24,79428909;-294,01530000;-112,85740000
-24,75332909;-298,54730000;-111,05690000
-24,71236909;-298,54730000;-111,05690000
-24,67140909;-298,54730000;-112,85740000
-24,63044909;-298,54730000;-114,65190000
-24,58948909;-298,54730000;-114,65190000
-24,54852909;-298,54730000;-114,65190000
-24,50756909;-298,54730000;-116,45250000
-24,46660909;-298,54730000;-116,45250000
-24,42564909;-303,06400000;-118,24700000
-24,38468909;-298,54730000;-120,04760000
-24,34372909;-303,06400000;-118,24700000
-24,30276909;-303,06400000;-120,04760000
-24,26180909;-298,54730000;-120,04760000
-24,22084909;-303,06400000;-121,84820000
-24,17988909;-303,06400000;-121,84820000
-24,13892909;-307,59600000;-123,64270000
-24,09796909;-307,59600000;-121,84820000
-24,05700909;-307,59600000;-121,84820000
-24,01604909;-307,59600000;-123,64270000
-23,97508909;-307,59600000;-125,44330000
-23,93412909;-307,59600000;-127,23780000
-23,89316909;-312,12810000;-121,84820000
-23,85220909;-307,59600000;-129,03840000
-23,81124910;-307,59600000;-127,23780000
-23,77028910;-312,12810000;-123,64270000
-23,72932910;-307,59600000;-127,23780000
-23,68836910;-307,59600000;-127,23780000
-23,64740910;-307,59600000;-129,03840000
-23,60644910;-307,59600000;-127,23780000
-23,56548910;-312,12810000;-129,03840000
-23,52452910;-307,59600000;-129,03840000
-23,48356910;-303,06400000;-129,03840000
-23,44260910;-307,59600000;-127,23780000
-23,40164910;-303,06400000;-127,23780000
-23,36068910;-303,06400000;-129,03840000
-23,31972910;-298,54730000;-130,83900000
-23,27876910;-298,54730000;-130,83900000
-23,23780910;-303,06400000;-129,03840000
-23,19684910;-298,54730000;-127,23780000
-23,15588910;-298,54730000;-129,03840000
-23,11492910;-298,54730000;-132,63340000
-23,07396910;-298,54730000;-129,03840000
-23,03300910;-298,54730000;-129,03840000
-22,99204910;-298,54730000;-130,83900000
-22,95108910;-294,01530000;-125,44330000
-22,91012910;-289,48330000;-127,23780000
-22,86916910;-289,48330000;-130,83900000
-22,82820910;-289,48330000;-129,03840000
-22,78724910;-280,43460000;-132,63340000
-22,74628910;-280,43460000;-127,23780000
-22,70532910;-289,48330000;-125,44330000
-22,66436910;-280,43460000;-127,23780000
-22,62340910;-275,90260000;-127,23780000
-22,58244910;-275,90260000;-127,23780000
-22,54148910;-275,90260000;-127,23780000
-22,50052910;-271,38580000;-127,23780000
-22,45956910;-280,43460000;-120,04760000
-22,41860910;-262,33710000;-127,23780000
-22,37764910;-262,33710000;-123,64270000
-22,33668910;-262,33710000;-127,23780000
-22,29572910;-253,27310000;-121,84820000
-22,25476910;-253,27310000;-123,64270000
-22,21380910;-244,22430000;-125,44330000
-22,17284911;-244,22430000;-121,84820000
-22,13188911;-244,22430000;-121,84820000
-22,09092911;-239,69240000;-123,64270000
-22,04996911;-235,17560000;-118,24700000
-22,00900911;-230,64360000;-120,04760000
-21,96804911;-221,59490000;-123,64270000
-21,92708911;-221,59490000;-120,04760000
-21,88612911;-221,59490000;-118,24700000
-21,84516911;-208,01410000;-120,04760000
-21,80420911;-208,01410000;-120,04760000
