Frequenz;Kanal A;Kanal B
-21,79834550;-208,01410000;-116,45250000
-21,75738550;-203,48210000;-120,04760000
-21,71642550;-198,95010000;-120,04760000
-21,67546550;-194,43340000;-114,65190000
-21,63450550;-189,90140000;-112,85740000
-21,59354550;-189,90140000;-112,85740000
-21,55258550;-185,36940000;-114,65190000
-21,51162550;-180,85270000;-114,65190000
-21,47066550;-171,78870000;-112,85740000
-21,42970550;-171,78870000;-111,05690000
-21,38874550;-167,27190000;-109,25630000
-21,34778550;-162,73990000;-109,25630000
-21,30682550;-153,69120000;-111,05690000
-21,26586550;-153,69120000;-112,85740000
-21,22490550;-149,15920000;-107,46180000
-21,18394550;-144,62720000;-109,25630000
-21,14298550;-135,57850000;-103,86060000
-21,10202550;-131,04650000;-105,66120000
-21,06106550;-126,52970000;-105,66120000
-21,02010551;-131,04650000;-102,06610000
-20,97914551;-117,48100000;-102,06610000
-20,93818551;-108,41700000;-103,86060000
-20,89722551;-108,41700000;-98,47102000
-20,85626551;-103,90030000;-98,47102000
-20,81530551;-99,36826000;-98,47102000
-20,77434551;-94,83626000;-96,67043000
-20,73338551;-90,31953000;-96,67043000
-20,69242551;-81,25553000;-96,67043000
-20,65146551;-81,25553000;-93,07535000
-20,61050551;-76,73878000;-91,27476000
-20,56954551;-72,20679000;-93,07535000
-20,52858551;-72,20679000;-87,67968000
-20,48762551;-58,62605000;-91,27476000
-20,44666551;-58,62605000;-85,87908000
-20,40570551;-54,09406000;-87,67968000
-20,36474551;-45,04532000;-89,48027000
-20,32378551;-45,04532000;-84,08459000
-20,28282551;-35,99658000;-84,08459000
-20,24186551;-35,99658000;-84,08459000
-20,20090551;-31,46458000;-76,88834000
-20,15994551;-22,41584000;-76,88834000
-20,11898551;-17,88385000;-80,48952000
-20,07802551;-17,88385000;-78,68892000
-20,03706551;-8,83510900;-75,09385000
-19,99610551;-8,83510900;-71,49266000
-19,95514551;0,22888880;-76,88834000
-19,91418551;18,32636000;-71,49266000
-19,87322551;9,27762600;-69,69817000
-19,83226551;9,27762600;-69,69817000
-19,79130551;18,32636000;-69,69817000
-19,75034551;18,32636000;-64,30250000
-19,70938551;27,37510000;-66,10309000
-19,66842551;31,89184000;-64,30250000
-19,62746551;31,89184000;-60,70742000
-19,58650551;36,42384000;-60,70742000
-19,54554551;45,47258000;-57,11234000
-19,50458551;45,47258000;-58,90683000
-19,46362551;50,00458000;-57,11234000
-19,42266551;54,52132000;-53,51115000
-19,38170552;59,05331000;-55,31175000
-19,34074552;63,58531000;-48,12158000
-19,29978552;68,10205000;-48,12158000
-19,25882552;72,63405000;-49,91607000
-19,21786552;77,16605000;-48,12158000
-19,17690552;77,16605000;-48,12158000
-19,13594552;81,68279000;-42,72591000
-19,09498552;86,21478000;-44,52040000
-19,05402552;99,79552000;-42,72591000
-19,01306552;90,74679000;-39,13083000
-18,97210552;99,79552000;-37,33024000
-18,93114552;99,79552000;-37,33024000
-18,89018552;104,32750000;-33,73516000
-18,84922552;108,84430000;-33,73516000
-18,80826552;113,37630000;-33,73516000
-18,76730552;117,90830000;-28,33949000
-18,72634552;117,90830000;-28,33949000
-18,68538552;117,90830000;-26,53890000
-18,64442552;122,42500000;-24,74441000
-18,60346552;126,95700000;-22,94382000
-18,56250552;136,00570000;-22,94382000
-18,52154552;136,00570000;-19,34873000
-18,48058552;136,00570000;-19,34873000
-18,43962552;140,53770000;-17,54814000
-18,39866552;145,06970000;-12,15247000
-18,35770552;149,58650000;-13,95306000
-18,31674552;154,11850000;-13,95306000
-18,27578552;154,11850000;-8,55739000
-18,23482552;154,11850000;-8,55739000
-18,19386552;158,65050000;-4,96230900
-18,15290552;158,65050000;-4,96230900
-18,11194552;163,16720000;-4,96230900
-18,07098552;163,16720000;0,43336280
-18,03002552;172,23120000;2,22785100
-17,98906552;176,74790000;0,43336280
-17,94810552;176,74790000;2,22785100
-17,90714552;176,74790000;5,82293100
-17,86618552;181,27990000;4,02233900
-17,82522552;181,27990000;7,61742000
-17,78426552;181,27990000;9,41801200
-17,74330553;190,32870000;9,41801200
-17,70234553;190,32870000;11,21860000
-17,66138553;190,32870000;13,01309000
-17,62042553;194,86070000;16,60817000
-17,57946553;199,37740000;16,60817000
-17,53850553;199,37740000;20,20936000
-17,49754553;199,37740000;23,80444000
-17,45658553;208,44140000;23,80444000
-17,41562553;208,44140000;22,00385000
-17,37466553;208,44140000;25,59892000
-17,33370553;212,95810000;29,20011000
-17,29274553;212,95810000;27,39952000
-17,25178553;212,95810000;30,99460000
-17,21082553;212,95810000;36,39027000
-17,16986553;222,02210000;30,99460000
-17,12890553;217,49010000;41,78594000
-17,08794553;222,02210000;36,39027000
-17,04698553;226,53890000;39,98535000
-17,00602553;226,53890000;41,78594000
-16,96506553;226,53890000;41,78594000
-16,92410553;226,53890000;47,18161000
-16,88314553;235,60290000;48,97610000
-16,84218553;235,60290000;45,38102000
-16,80122553;235,60290000;50,77670000
-16,76026553;235,60290000;52,57729000
-16,71930553;240,11960000;52,57729000
-16,67834553;244,65160000;52,57729000
-16,63738553;244,65160000;54,37177000
-16,59642553;244,65160000;59,76745000
-16,55546553;244,65160000;57,96685000
-16,51450553;244,65160000;59,76745000
-16,47354553;249,18360000;63,36253000
-16,43258553;253,70040000;61,56804000
-16,39162553;253,70040000;63,36253000
-16,35066553;253,70040000;66,95761000
-16,30970553;253,70040000;66,95761000
-16,26874553;258,23230000;66,95761000
-16,22778553;258,23230000;68,75820000
-16,18682553;262,76430000;74,15387000
-16,14586553;262,76430000;74,15387000
-16,10490554;262,76430000;74,15387000
-16,06394554;262,76430000;75,94836000
-16,02298554;267,28110000;74,15387000
-15,98202554;267,28110000;75,94836000
-15,94106554;267,28110000;77,74895000
-15,90010554;262,76430000;81,34403000
-15,85914554;262,76430000;81,34403000
-15,81818554;271,81310000;81,34403000
-15,77722554;280,86180000;86,73971000
-15,73626554;271,81310000;86,73971000
-15,69530554;276,34510000;84,94522000
-15,65434554;271,81310000;88,54030000
-15,61338554;271,81310000;92,13538000
-15,57242554;280,86180000;88,54030000
-15,53146554;280,86180000;90,33479000
-15,49050554;271,81310000;93,93597000
-15,44954554;280,86180000;93,93597000
-15,40858554;280,86180000;95,73045000
-15,36762554;280,86180000;97,53105000
-15,32666554;285,39380000;97,53105000
-15,28570554;285,39380000;95,73045000
-15,24474554;285,39380000;99,32554000
-15,20378554;285,39380000;99,32554000
-15,16282554;289,92580000;101,12610000
-15,12186554;285,39380000;102,92670000
-15,08090554;289,92580000;104,72120000
-15,03994554;289,92580000;102,92670000
-14,99898554;289,92580000;102,92670000
-14,95802554;289,92580000;108,31630000
-14,91706554;298,97450000;102,92670000
-14,87610554;294,44260000;108,31630000
-14,83514554;289,92580000;110,11690000
-14,79418554;294,44260000;110,11690000
-14,75322554;298,97450000;113,71200000
-14,71226554;298,97450000;110,11690000
-14,67130554;298,97450000;115,51260000
-14,63034554;298,97450000;113,71200000
-14,58938554;298,97450000;113,71200000
-14,54842554;298,97450000;115,51260000
-14,50746554;303,50660000;117,31310000
-14,46650554;298,97450000;115,51260000
-14,42554555;303,50660000;117,31310000
-14,38458555;298,97450000;119,10760000
-14,34362555;298,97450000;115,51260000
-14,30266555;298,97450000;122,70270000
-14,26170555;303,50660000;120,90820000
-14,22074555;303,50660000;117,31310000
-14,17978555;303,50660000;119,10760000
-14,13882555;303,50660000;120,90820000
-14,09786555;303,50660000;122,70270000
-14,05690555;308,02330000;120,90820000
-14,01594555;303,50660000;124,50330000
-13,97498555;303,50660000;126,30390000
-13,93402555;308,02330000;124,50330000
-13,89306555;308,02330000;122,70270000
-13,85210555;308,02330000;124,50330000
-13,81114555;308,02330000;124,50330000
-13,77018555;308,02330000;124,50330000
-13,72922555;303,50660000;128,09840000
-13,68826555;308,02330000;126,30390000
-13,64730555;303,50660000;128,09840000
-13,60634555;308,02330000;124,50330000
-13,56538555;303,50660000;128,09840000
-13,52442555;303,50660000;126,30390000
-13,48346555;303,50660000;126,30390000
-13,44250555;303,50660000;128,09840000
-13,40154555;303,50660000;126,30390000
-13,36058555;303,50660000;129,89900000
-13,31962555;298,97450000;128,09840000
-13,27866555;298,97450000;128,09840000
-13,23770555;298,97450000;126,30390000
-13,19674555;298,97450000;126,30390000
-13,15578555;298,97450000;129,89900000
-13,11482555;298,97450000;129,89900000
-13,07386555;298,97450000;129,89900000
-13,03290555;289,92580000;128,09840000
-12,99194555;298,97450000;131,69350000
-12,95098555;294,44260000;128,09840000
-12,91002555;289,92580000;126,30390000
-12,86906555;289,92580000;128,09840000
-12,82810555;285,39380000;128,09840000
-12,78714556;285,39380000;126,30390000
-12,74618556;280,86180000;128,09840000
-12,70522556;280,86180000;128,09840000
-12,66426556;280,86180000;126,30390000
-12,62330556;276,34510000;126,30390000
-12,58234556;271,81310000;124,50330000
-12,54138556;271,81310000;124,50330000
-12,50042556;267,28110000;124,50330000
-12,45946556;262,76430000;124,50330000
-12,41850556;262,76430000;124,50330000
-12,37754556;258,23230000;124,50330000
-12,33658556;253,70040000;122,70270000
-12,29562556;253,70040000;124,50330000
-12,25466556;244,65160000;124,50330000
-12,21370556;244,65160000;128,09840000
-12,17274556;244,65160000;120,90820000
-12,13178556;240,11960000;124,50330000
-12,09082556;235,60290000;119,10760000
-12,04986556;235,60290000;119,10760000
-12,00890556;226,53890000;122,70270000
-11,96794556;226,53890000;120,90820000
-11,92698556;222,02210000;120,90820000
-11,88602556;217,49010000;119,10760000
-11,84506556;217,49010000;117,31310000
-11,80410556;208,44140000;117,31310000
-11,76314556;208,44140000;115,51260000
-11,72218556;199,37740000;113,71200000
-11,68122556;194,86070000;117,31310000
-11,64026556;208,44140000;115,51260000
-11,59930556;190,32870000;117,31310000
-11,55834556;181,27990000;113,71200000
-11,51738556;181,27990000;110,11690000
-11,47642556;172,23120000;110,11690000
-11,43546556;172,23120000;110,11690000
-11,39450556;163,16720000;111,91750000
-11,35354556;158,65050000;115,51260000
-11,31258556;154,11850000;110,11690000
-11,27162556;154,11850000;108,31630000
-11,23066556;145,06970000;102,92670000
-11,18970556;140,53770000;104,72120000
-11,14874557;136,00570000;102,92670000
-11,10778557;131,48900000;104,72120000
-11,06682557;122,42500000;106,52180000
-11,02586557;117,90830000;104,72120000
-10,98490557;117,90830000;102,92670000
-10,94394557;117,90830000;101,12610000
-10,90298557;108,84430000;97,53105000
-10,86202557;104,32750000;99,32554000
-10,82106557;99,79552000;99,32554000
-10,78010557;99,79552000;93,93597000
-10,73914557;90,74679000;95,73045000
-10,69818557;86,21478000;93,93597000
-10,65722557;81,68279000;93,93597000
-10,61626557;77,16605000;93,93597000
-10,57530557;72,63405000;90,33479000
-10,53434557;72,63405000;88,54030000
-10,49338557;63,58531000;88,54030000
-10,45242557;63,58531000;88,54030000
-10,41146557;54,52132000;88,54030000
-10,37050557;50,00458000;84,94522000
-10,32954557;45,47258000;83,14462000
-10,28858557;36,42384000;81,34403000
-10,24762557;31,89184000;79,54955000
-10,20666557;31,89184000;81,34403000
-10,16570557;22,85836000;77,74895000
-10,12474557;18,32636000;77,74895000
-10,08378557;9,27762600;75,94836000
-10,04282557;9,27762600;74,15387000
-10,00186557;9,27762600;70,55879000
-9,96090557;0,22888880;72,35329000
-9,91994557;-8,83510900;68,75820000
-9,87898557;-8,83510900;70,55879000
-9,83802557;-13,35185000;68,75820000
-9,79706557;-17,88385000;65,16312000
-9,75610557;-26,93258000;66,95761000
-9,71514557;-26,93258000;61,56804000
-9,67418557;-26,93258000;61,56804000
-9,63322557;-35,99658000;61,56804000
-9,59226557;-40,51332000;59,76745000
-9,55130557;-45,04532000;59,76745000
-9,51034558;-45,04532000;57,96685000
-9,46938558;-49,57732000;54,37177000
-9,42842558;-54,09406000;52,57729000
-9,38746558;-63,15805000;52,57729000
-9,34650558;-63,15805000;52,57729000
-9,30554558;-67,67479000;52,57729000
-9,26458558;-72,20679000;47,18161000
-9,22362558;-72,20679000;45,38102000
-9,18266558;-81,25553000;45,38102000
-9,14170558;-81,25553000;43,58654000
-9,10074558;-85,78752000;45,38102000
-9,05978558;-90,31953000;39,98535000
-9,01882558;-94,83626000;38,19086000
-8,97786558;-99,36826000;38,19086000
-8,93690558;-99,36826000;30,99460000
-8,89594558;-103,90030000;32,79519000
-8,85498558;-99,36826000;34,58968000
-8,81402558;-112,94900000;30,99460000
-8,77306558;-117,48100000;30,99460000
-8,73210558;-117,48100000;27,39952000
-8,69114558;-121,99770000;25,59892000
-8,65018558;-126,52970000;23,80444000
-8,60922558;-135,57850000;22,00385000
-8,56826558;-131,04650000;20,20936000
-8,52730558;-135,57850000;20,20936000
-8,48634558;-135,57850000;18,40877000
-8,44538558;-140,11050000;13,01309000
-8,40442558;-144,62720000;14,81368000
-8,36346558;-149,15920000;13,01309000
-8,32250558;-149,15920000;11,21860000
-8,28154558;-153,69120000;9,41801200
-8,24058558;-158,20790000;9,41801200
-8,19962558;-162,73990000;5,82293100
-8,15866558;-162,73990000;4,02233900
-8,11770558;-162,73990000;4,02233900
-8,07674558;-167,27190000;2,22785100
-8,03578558;-171,78870000;0,43336280
-7,99482558;-171,78870000;-3,16171700
-7,95386558;-176,32070000;-1,36722900
-7,91290558;-171,78870000;-6,76290100
-7,87194559;-180,85270000;-6,76290100
-7,83098559;-185,36940000;-6,76290100
-7,79002559;-180,85270000;-12,15247000
-7,74906559;-185,36940000;-15,75365000
-7,70810559;-189,90140000;-12,15247000
-7,66714559;-198,95010000;-4,96230900
-7,62618559;-189,90140000;-17,54814000
-7,58522559;-198,95010000;-17,54814000
-7,54426559;-194,43340000;-19,34873000
-7,50330559;-198,95010000;-22,94382000
-7,46234559;-203,48210000;-21,14322000
-7,42138559;-203,48210000;-26,53890000
-7,38042559;-208,01410000;-28,33949000
-7,33946559;-208,01410000;-26,53890000
-7,29850559;-212,53090000;-28,33949000
-7,25754559;-217,06290000;-33,73516000
-7,21658559;-217,06290000;-31,93457000
-7,17562559;-217,06290000;-33,73516000
-7,13466559;-217,06290000;-37,33024000
-7,09370559;-221,59490000;-37,33024000
-7,05274559;-226,11160000;-39,13083000
-7,01178559;-226,11160000;-40,92532000
-6,97082559;-226,11160000;-44,52040000
-6,92986559;-226,11160000;-44,52040000
-6,88890559;-226,11160000;-46,32100000
-6,84794559;-230,64360000;-48,12158000
-6,80698559;-248,75630000;-44,52040000
-6,76602559;-239,69240000;-49,91607000
-6,72506559;-239,69240000;-55,31175000
-6,68410559;-239,69240000;-53,51115000
-6,64314559;-244,22430000;-55,31175000
-6,60218559;-244,22430000;-58,90683000
-6,56122559;-244,22430000;-58,90683000
-6,52026559;-248,75630000;-60,70742000
-6,47930559;-248,75630000;-62,50190000
-6,43834559;-253,27310000;-62,50190000
-6,39738559;-253,27310000;-66,10309000
-6,35642559;-253,27310000;-64,30250000
-6,31546559;-257,80510000;-66,10309000
-6,27450559;-253,27310000;-71,49266000
-6,23354560;-257,80510000;-69,69817000
-6,19258560;-262,33710000;-69,69817000
-6,15162560;-262,33710000;-75,09385000
-6,11066560;-262,33710000;-75,09385000
-6,06970560;-266,85380000;-73,29325000
-6,02874560;-262,33710000;-78,68892000
-5,98778560;-262,33710000;-78,68892000
-5,94682560;-262,33710000;-78,68892000
-5,90586560;-271,38580000;-80,48952000
-5,86490560;-262,33710000;-82,28400000
-5,82394560;-271,38580000;-84,08459000
-5,78298560;-271,38580000;-84,08459000
-5,74202560;-271,38580000;-87,67968000
-5,70106560;-271,38580000;-87,67968000
-5,66010560;-271,38580000;-89,48027000
-5,61914560;-275,90260000;-89,48027000
-5,57818560;-280,43460000;-91,27476000
-5,53722560;-275,90260000;-91,27476000
-5,49626560;-280,43460000;-91,27476000
-5,45530560;-280,43460000;-94,86984000
-5,41434560;-280,43460000;-94,86984000
-5,37338560;-280,43460000;-96,67043000
-5,33242560;-280,43460000;-98,47102000
-5,29146560;-280,43460000;-100,26550000
-5,25050560;-284,96660000;-98,47102000
-5,20954560;-284,96660000;-103,86060000
-5,16858560;-284,96660000;-100,26550000
-5,12762560;-289,48330000;-102,06610000
-5,08666560;-284,96660000;-105,66120000
-5,04570560;-289,48330000;-105,66120000
-5,00474560;-294,01530000;-103,86060000
-4,96378560;-289,48330000;-107,46180000
-4,92282560;-294,01530000;-107,46180000
-4,88186560;-298,54730000;-103,86060000
-4,84090560;-294,01530000;-111,05690000
-4,79994560;-294,01530000;-111,05690000
-4,75898560;-298,54730000;-112,85740000
-4,71802560;-298,54730000;-114,65190000
-4,67706560;-298,54730000;-112,85740000
-4,63610560;-298,54730000;-120,04760000
-4,59514560;-298,54730000;-112,85740000
-4,55418561;-298,54730000;-118,24700000
-4,51322561;-298,54730000;-118,24700000
-4,47226561;-298,54730000;-114,65190000
-4,43130561;-298,54730000;-120,04760000
-4,39034561;-303,06400000;-118,24700000
-4,34938561;-303,06400000;-120,04760000
-4,30842561;-298,54730000;-120,04760000
-4,26746561;-307,59600000;-120,04760000
-4,22650561;-303,06400000;-121,84820000
-4,18554561;-307,59600000;-123,64270000
-4,14458561;-307,59600000;-121,84820000
-4,10362561;-312,12810000;-123,64270000
-4,06266561;-307,59600000;-121,84820000
-4,02170561;-312,12810000;-121,84820000
-3,98074561;-307,59600000;-123,64270000
-3,93978561;-307,59600000;-125,44330000
-3,89882561;-312,12810000;-129,03840000
-3,85786561;-307,59600000;-127,23780000
-3,81690561;-307,59600000;-125,44330000
-3,77594561;-298,54730000;-129,03840000
-3,73498561;-307,59600000;-127,23780000
-3,69402561;-307,59600000;-129,03840000
-3,65306561;-307,59600000;-127,23780000
-3,61210561;-307,59600000;-129,03840000
-3,57114561;-303,06400000;-127,23780000
-3,53018561;-298,54730000;-127,23780000
-3,48922561;-307,59600000;-130,83900000
-3,44826561;-307,59600000;-129,03840000
-3,40730561;-303,06400000;-129,03840000
-3,36634561;-303,06400000;-129,03840000
-3,32538561;-307,59600000;-129,03840000
-3,28442561;-303,06400000;-127,23780000
-3,24346561;-307,59600000;-129,03840000
-3,20250561;-298,54730000;-129,03840000
-3,16154561;-298,54730000;-130,83900000
-3,12058561;-298,54730000;-129,03840000
-3,07962561;-298,54730000;-130,83900000
-3,03866561;-298,54730000;-129,03840000
-2,99770561;-298,54730000;-127,23780000
-2,95674561;-294,01530000;-129,03840000
-2,91578562;-289,48330000;-129,03840000
-2,87482562;-289,48330000;-129,03840000
-2,83386562;-289,48330000;-129,03840000
-2,79290562;-289,48330000;-129,03840000
-2,75194562;-289,48330000;-127,23780000
-2,71098562;-280,43460000;-127,23780000
-2,67002562;-280,43460000;-118,24700000
-2,62906562;-280,43460000;-127,23780000
-2,58810562;-275,90260000;-127,23780000
-2,54714562;-271,38580000;-129,03840000
-2,50618562;-271,38580000;-127,23780000
-2,46522562;-271,38580000;-123,64270000
-2,42426562;-262,33710000;-125,44330000
-2,38330562;-262,33710000;-125,44330000
-2,34234562;-257,80510000;-125,44330000
-2,30138562;-257,80510000;-127,23780000
-2,26042562;-248,75630000;-125,44330000
-2,21946562;-248,75630000;-121,84820000
-2,17850562;-244,22430000;-120,04760000
-2,13754562;-244,22430000;-120,04760000
-2,09658562;-239,69240000;-121,84820000
-2,05562562;-235,17560000;-120,04760000
-2,01466562;-226,11160000;-123,64270000
-1,97370562;-226,11160000;-120,04760000
-1,93274562;-221,59490000;-120,04760000
-1,89178562;-217,06290000;-120,04760000
-1,85082562;-217,06290000;-118,24700000
-1,80986562;-208,01410000;-118,24700000
-1,76890562;-208,01410000;-118,24700000
-1,72794562;-208,01410000;-116,45250000
-1,68698562;-198,95010000;-116,45250000
-1,64602562;-194,43340000;-114,65190000
-1,60506562;-189,90140000;-114,65190000
-1,56410562;-189,90140000;-116,45250000
-1,52314562;-185,36940000;-114,65190000
-1,48218562;-180,85270000;-109,25630000
-1,44122562;-171,78870000;-112,85740000
-1,40026562;-171,78870000;-112,85740000
-1,35930562;-162,73990000;-109,25630000
-1,31834562;-162,73990000;-112,85740000
-1,27738563;-153,69120000;-107,46180000
-1,23642563;-153,69120000;-107,46180000
-1,19546563;-144,62720000;-109,25630000
-1,15450563;-135,57850000;-107,46180000
-1,11354563;-135,57850000;-105,66120000
-1,07258563;-131,04650000;-107,46180000
-1,03162563;-126,52970000;-102,06610000
-0,99066563;-117,48100000;-103,86060000
-0,94970563;-117,48100000;-102,06610000
-0,90874563;-112,94900000;-98,47102000
-0,86778563;-108,41700000;-98,47102000
-0,82682563;-99,36826000;-98,47102000
-0,78586563;-99,36826000;-98,47102000
-0,74490563;-94,83626000;-93,07535000
-0,70394563;-90,31953000;-96,67043000
-0,66298563;-85,78752000;-94,86984000
-0,62202563;-81,25553000;-89,48027000
-0,58106563;-76,73878000;-94,86984000
-0,54010563;-67,67479000;-94,86984000
-0,49914563;-63,15805000;-96,67043000
-0,45818563;-63,15805000;-87,67968000
-0,41722563;-58,62605000;-87,67968000
-0,37626563;-54,09406000;-87,67968000
-0,33530563;-45,04532000;-84,08459000
-0,29434563;-40,51332000;-84,08459000
-0,25338563;-40,51332000;-84,08459000
-0,21242563;-26,93258000;-82,28400000
-0,17146563;-26,93258000;-80,48952000
-0,13050563;-22,41584000;-84,08459000
-0,08954563;-17,88385000;-76,88834000
-0,04858563;-8,83510900;-75,09385000
-0,00762563;-8,83510900;-75,09385000
0,03333437;0,22888880;-71,49266000
0,07429437;0,22888880;-75,09385000
0,11525437;9,27762600;-71,49266000
0,15621437;9,27762600;-69,69817000
0,19717437;13,80962000;-69,69817000
0,23813437;13,80962000;-62,50190000
0,27909437;27,37510000;-66,10309000
0,32005437;27,37510000;-64,30250000
0,36101436;40,94057000;-69,69817000
0,40197436;36,42384000;-62,50190000
0,44293436;36,42384000;-60,70742000
0,48389436;45,47258000;-57,11234000
0,52485436;50,00458000;-57,11234000
0,56581436;54,52132000;-55,31175000
0,60677436;54,52132000;-51,71666000
0,64773436;63,58531000;-53,51115000
0,68869436;63,58531000;-53,51115000
0,72965436;68,10205000;-49,91607000
0,77061436;72,63405000;-46,32100000
0,81157436;77,16605000;-44,52040000
0,85253436;81,68279000;-44,52040000
0,89349436;86,21478000;-46,32100000
0,93445436;90,74679000;-44,52040000
0,97541436;90,74679000;-42,72591000
1,01637436;90,74679000;-39,13083000
1,05733436;99,79552000;-39,13083000
1,09829436;99,79552000;-35,52965000
1,13925436;104,32750000;-33,73516000
1,18021436;108,84430000;-33,73516000
1,22117436;117,90830000;-33,73516000
1,26213436;117,90830000;-28,33949000
1,30309436;117,90830000;-26,53890000
1,34405436;122,42500000;-26,53890000
1,38501436;126,95700000;-26,53890000
1,42597436;131,48900000;-22,94382000
1,46693436;122,42500000;-26,53890000
1,50789436;136,00570000;-19,34873000
1,54885436;140,53770000;-15,75365000
1,58981436;145,06970000;-19,34873000
1,63077436;145,06970000;-17,54814000
1,67173436;145,06970000;-12,15247000
1,71269436;154,11850000;-12,15247000
1,75365436;154,11850000;-10,35798000
1,79461436;154,11850000;-6,76290100
1,83557436;158,65050000;-4,96230900
1,87653436;163,16720000;-3,16171700
1,91749436;163,16720000;-4,96230900
1,95845436;172,23120000;-3,16171700
1,99941435;172,23120000;-3,16171700
2,04037435;172,23120000;-1,36722900
2,08133435;172,23120000;4,02233900
2,12229435;176,74790000;5,82293100
2,16325435;181,27990000;7,61742000
2,20421435;181,27990000;9,41801200
2,24517435;190,32870000;9,41801200
2,28613435;190,32870000;11,21860000
2,32709435;190,32870000;13,01309000
2,36805435;194,86070000;16,60817000
2,40901435;194,86070000;16,60817000
2,44997435;199,37740000;14,81368000
2,49093435;199,37740000;23,80444000
2,53189435;208,44140000;22,00385000
2,57285435;203,90940000;22,00385000
2,61381435;208,44140000;25,59892000
2,65477435;208,44140000;27,39952000
2,69573435;208,44140000;29,20011000
2,73669435;212,95810000;30,99460000
2,77765435;212,95810000;30,99460000
2,81861435;217,49010000;30,99460000
2,85957435;222,02210000;30,99460000
2,90053435;217,49010000;39,98535000
2,94149435;226,53890000;38,19086000
2,98245435;226,53890000;38,19086000
3,02341435;226,53890000;39,98535000
3,06437435;231,07090000;41,78594000
3,10533435;231,07090000;39,98535000
3,14629435;231,07090000;45,38102000
3,18725435;235,60290000;48,97610000
3,22821435;235,60290000;50,77670000
3,26917435;240,11960000;52,57729000
3,31013435;240,11960000;52,57729000
3,35109435;244,65160000;54,37177000
3,39205435;240,11960000;56,17237000
3,43301435;244,65160000;59,76745000
3,47397435;244,65160000;59,76745000
3,51493435;244,65160000;59,76745000
3,55589435;249,18360000;63,36253000
3,59685435;253,70040000;65,16312000
3,63781434;244,65160000;65,16312000
3,67877434;253,70040000;63,36253000
3,71973434;253,70040000;66,95761000
3,76069434;253,70040000;70,55879000
3,80165434;253,70040000;70,55879000
3,84261434;262,76430000;74,15387000
3,88357434;262,76430000;74,15387000
3,92453434;262,76430000;70,55879000
3,96549434;262,76430000;74,15387000
4,00645434;262,76430000;75,94836000
4,04741434;262,76430000;77,74895000
4,08837434;262,76430000;79,54955000
4,12933434;262,76430000;83,14462000
4,17029434;271,81310000;83,14462000
4,21125434;271,81310000;83,14462000
4,25221434;267,28110000;88,54030000
4,29317434;271,81310000;84,94522000
4,33413434;271,81310000;84,94522000
4,37509434;271,81310000;88,54030000
4,41605434;271,81310000;88,54030000
4,45701434;280,86180000;90,33479000
4,49797434;267,28110000;92,13538000
4,53893434;280,86180000;95,73045000
4,57989434;280,86180000;93,93597000
4,62085434;280,86180000;93,93597000
4,66181434;280,86180000;95,73045000
4,70277434;280,86180000;95,73045000
4,74373434;280,86180000;99,32554000
4,78469434;285,39380000;102,92670000
4,82565434;285,39380000;101,12610000
4,86661434;289,92580000;102,92670000
4,90757434;289,92580000;102,92670000
4,94853434;289,92580000;99,32554000
4,98949434;289,92580000;106,52180000
5,03045434;289,92580000;102,92670000
5,07141434;289,92580000;108,31630000
5,11237434;294,44260000;110,11690000
5,15333434;298,97450000;108,31630000
5,19429434;298,97450000;108,31630000
5,23525434;294,44260000;110,11690000
5,27621434;298,97450000;110,11690000
5,31717433;298,97450000;111,91750000
5,35813433;298,97450000;115,51260000
5,39909433;298,97450000;113,71200000
5,44005433;298,97450000;115,51260000
5,48101433;298,97450000;111,91750000
5,52197433;298,97450000;117,31310000
5,56293433;303,50660000;117,31310000
5,60389433;303,50660000;115,51260000
5,64485433;298,97450000;117,31310000
5,68581433;298,97450000;119,10760000
5,72677433;303,50660000;117,31310000
5,76773433;303,50660000;117,31310000
5,80869433;303,50660000;122,70270000
5,84965433;303,50660000;120,90820000
5,89061433;303,50660000;120,90820000
5,93157433;303,50660000;124,50330000
5,97253433;303,50660000;122,70270000
6,01349433;303,50660000;122,70270000
6,05445433;308,02330000;124,50330000
6,09541433;303,50660000;124,50330000
6,13637433;303,50660000;124,50330000
6,17733433;298,97450000;128,09840000
6,21829433;308,02330000;122,70270000
6,25925433;308,02330000;126,30390000
6,30021433;308,02330000;126,30390000
6,34117433;308,02330000;122,70270000
6,38213433;303,50660000;128,09840000
6,42309433;303,50660000;128,09840000
6,46405433;298,97450000;129,89900000
6,50501433;308,02330000;126,30390000
6,54597433;303,50660000;128,09840000
6,58693433;303,50660000;129,89900000
6,62789433;303,50660000;124,50330000
6,66885433;303,50660000;126,30390000
6,70981433;303,50660000;124,50330000
6,75077433;298,97450000;126,30390000
6,79173433;298,97450000;129,89900000
6,83269433;298,97450000;128,09840000
6,87365433;298,97450000;126,30390000
6,91461433;298,97450000;129,89900000
6,95557432;298,97450000;129,89900000
6,99653432;298,97450000;128,09840000
7,03749432;289,92580000;126,30390000
7,07845432;294,44260000;129,89900000
7,11941432;294,44260000;128,09840000
7,16037432;289,92580000;126,30390000
7,20133432;285,39380000;131,69350000
7,24229432;289,92580000;128,09840000
7,28325432;280,86180000;124,50330000
7,32421432;280,86180000;126,30390000
