Frequenz;Kanal A;Kanal B
-21,80528572;-212,53090000;-116,45250000
-21,76432572;-208,01410000;-120,04760000
-21,72336572;-203,48210000;-116,45250000
-21,68240572;-198,95010000;-118,24700000
-21,64144572;-194,43340000;-112,85740000
-21,60048572;-189,90140000;-114,65190000
-21,55952572;-180,85270000;-120,04760000
-21,51856572;-189,90140000;-112,85740000
-21,47760572;-180,85270000;-109,25630000
-21,43664572;-171,78870000;-112,85740000
-21,39568572;-158,20790000;-112,85740000
-21,35472572;-167,27190000;-112,85740000
-21,31376572;-153,69120000;-112,85740000
-21,27280572;-153,69120000;-105,66120000
-21,23184572;-144,62720000;-109,25630000
-21,19088572;-144,62720000;-109,25630000
-21,14992572;-144,62720000;-109,25630000
-21,10896572;-135,57850000;-105,66120000
-21,06800572;-135,57850000;-109,25630000
-21,02704572;-126,52970000;-103,86060000
-20,98608572;-126,52970000;-100,26550000
-20,94512572;-112,94900000;-103,86060000
-20,90416572;-112,94900000;-100,26550000
-20,86320572;-103,90030000;-102,06610000
-20,82224572;-108,41700000;-102,06610000
-20,78128572;-103,90030000;-94,86984000
-20,74032572;-90,31953000;-98,47102000
-20,69936572;-90,31953000;-94,86984000
-20,65840572;-85,78752000;-93,07535000
-20,61744572;-81,25553000;-93,07535000
-20,57648572;-72,20679000;-94,86984000
-20,53552572;-72,20679000;-93,07535000
-20,49456572;-63,15805000;-91,27476000
-20,45360572;-63,15805000;-87,67968000
-20,41264572;-58,62605000;-85,87908000
-20,37168572;-49,57732000;-87,67968000
-20,33072573;-45,04532000;-85,87908000
-20,28976573;-45,04532000;-85,87908000
-20,24880573;-35,99658000;-80,48952000
-20,20784573;-31,46458000;-84,08459000
-20,16688573;-26,93258000;-82,28400000
-20,12592573;-22,41584000;-78,68892000
-20,08496573;-22,41584000;-78,68892000
-20,04400573;-8,83510900;-75,09385000
-20,00304573;-8,83510900;-71,49266000
-19,96208573;-4,30311000;-82,28400000
-19,92112573;4,74562800;-75,09385000
-19,88016573;9,27762600;-73,29325000
-19,83920573;9,27762600;-69,69817000
-19,79824573;13,80962000;-66,10309000
-19,75728573;18,32636000;-64,30250000
-19,71632573;22,85836000;-69,69817000
-19,67536573;27,37510000;-64,30250000
-19,63440573;27,37510000;-60,70742000
-19,59344573;36,42384000;-60,70742000
-19,55248573;36,42384000;-57,11234000
-19,51152573;45,47258000;-60,70742000
-19,47056573;50,00458000;-57,11234000
-19,42960573;54,52132000;-55,31175000
-19,38864573;54,52132000;-55,31175000
-19,34768573;63,58531000;-53,51115000
-19,30672573;63,58531000;-48,12158000
-19,26576573;72,63405000;-51,71666000
-19,22480573;72,63405000;-44,52040000
-19,18384573;81,68279000;-44,52040000
-19,14288573;81,68279000;-44,52040000
-19,10192573;81,68279000;-42,72591000
-19,06096573;86,21478000;-42,72591000
-19,02000573;90,74679000;-39,13083000
-18,97904573;99,79552000;-40,92532000
-18,93808573;95,26352000;-35,52965000
-18,89712573;99,79552000;-33,73516000
-18,85616573;108,84430000;-35,52965000
-18,81520573;108,84430000;-30,13398000
-18,77424573;117,90830000;-33,73516000
-18,73328573;117,90830000;-31,93457000
-18,69232574;117,90830000;-28,33949000
-18,65136574;122,42500000;-26,53890000
-18,61040574;126,95700000;-22,94382000
-18,56944574;126,95700000;-22,94382000
-18,52848574;136,00570000;-19,34873000
-18,48752574;136,00570000;-19,34873000
-18,44656574;136,00570000;-17,54814000
-18,40560574;145,06970000;-19,34873000
-18,36464574;145,06970000;-13,95306000
-18,32368574;154,11850000;-13,95306000
-18,28272574;154,11850000;-10,35798000
-18,24176574;154,11850000;-6,76290100
-18,20080574;158,65050000;-8,55739000
-18,15984574;158,65050000;-6,76290100
-18,11888574;163,16720000;-4,96230900
-18,07792574;163,16720000;0,43336280
-18,03696574;172,23120000;-1,36722900
-17,99600574;172,23120000;0,43336280
-17,95504574;172,23120000;5,82293100
-17,91408574;176,74790000;2,22785100
-17,87312574;181,27990000;2,22785100
-17,83216574;181,27990000;5,82293100
-17,79120574;181,27990000;11,21860000
-17,75024574;181,27990000;16,60817000
-17,70928574;185,79670000;16,60817000
-17,66832574;194,86070000;13,01309000
-17,62736574;199,37740000;11,21860000
-17,58640574;194,86070000;14,81368000
-17,54544574;194,86070000;22,00385000
-17,50448574;194,86070000;22,00385000
-17,46352574;208,44140000;22,00385000
-17,42256574;208,44140000;20,20936000
-17,38160574;208,44140000;23,80444000
-17,34064574;208,44140000;29,20011000
-17,29968574;212,95810000;30,99460000
-17,25872574;226,53890000;27,39952000
-17,21776574;217,49010000;30,99460000
-17,17680574;212,95810000;39,98535000
-17,13584574;222,02210000;36,39027000
-17,09488574;222,02210000;34,58968000
-17,05392575;217,49010000;43,58654000
-17,01296575;226,53890000;41,78594000
-16,97200575;235,60290000;34,58968000
-16,93104575;226,53890000;48,97610000
-16,89008575;226,53890000;48,97610000
-16,84912575;226,53890000;50,77670000
-16,80816575;240,11960000;47,18161000
-16,76720575;240,11960000;45,38102000
-16,72624575;235,60290000;52,57729000
-16,68528575;235,60290000;52,57729000
-16,64432575;244,65160000;50,77670000
-16,60336575;249,18360000;52,57729000
-16,56240575;244,65160000;57,96685000
-16,52144575;244,65160000;61,56804000
-16,48048575;244,65160000;59,76745000
-16,43952575;253,70040000;57,96685000
-16,39856575;253,70040000;63,36253000
-16,35760575;253,70040000;66,95761000
-16,31664575;253,70040000;65,16312000
-16,27568575;253,70040000;66,95761000
-16,23472575;253,70040000;70,55879000
-16,19376575;253,70040000;70,55879000
-16,15280575;262,76430000;70,55879000
-16,11184575;262,76430000;70,55879000
-16,07088575;262,76430000;81,34403000
-16,02992575;262,76430000;77,74895000
-15,98896575;262,76430000;77,74895000
-15,94800575;262,76430000;79,54955000
-15,90704575;262,76430000;81,34403000
-15,86608575;267,28110000;81,34403000
-15,82512575;267,28110000;74,15387000
-15,78416575;267,28110000;86,73971000
-15,74320575;276,34510000;83,14462000
-15,70224575;271,81310000;84,94522000
-15,66128575;267,28110000;90,33479000
-15,62032575;267,28110000;90,33479000
-15,57936575;280,86180000;88,54030000
-15,53840575;280,86180000;88,54030000
-15,49744575;276,34510000;95,73045000
-15,45648575;276,34510000;97,53105000
-15,41552576;280,86180000;92,13538000
-15,37456576;280,86180000;95,73045000
-15,33360576;280,86180000;95,73045000
-15,29264576;280,86180000;97,53105000
-15,25168576;285,39380000;97,53105000
-15,21072576;289,92580000;99,32554000
-15,16976576;285,39380000;101,12610000
-15,12880576;285,39380000;102,92670000
-15,08784576;289,92580000;101,12610000
-15,04688576;289,92580000;102,92670000
-15,00592576;289,92580000;106,52180000
-14,96496576;285,39380000;106,52180000
-14,92400576;298,97450000;104,72120000
-14,88304576;294,44260000;108,31630000
-14,84208576;289,92580000;110,11690000
-14,80112576;289,92580000;110,11690000
-14,76016576;294,44260000;111,91750000
-14,71920576;298,97450000;111,91750000
-14,67824576;298,97450000;110,11690000
-14,63728576;298,97450000;113,71200000
-14,59632576;298,97450000;115,51260000
-14,55536576;298,97450000;115,51260000
-14,51440576;298,97450000;113,71200000
-14,47344576;298,97450000;117,31310000
-14,43248576;298,97450000;119,10760000
-14,39152576;303,50660000;117,31310000
-14,35056576;298,97450000;119,10760000
-14,30960576;303,50660000;117,31310000
-14,26864576;303,50660000;119,10760000
-14,22768576;303,50660000;122,70270000
-14,18672576;308,02330000;119,10760000
-14,14576576;303,50660000;119,10760000
-14,10480576;303,50660000;124,50330000
-14,06384576;303,50660000;122,70270000
-14,02288576;303,50660000;124,50330000
-13,98192576;308,02330000;124,50330000
-13,94096576;303,50660000;124,50330000
-13,90000576;308,02330000;124,50330000
-13,85904576;308,02330000;124,50330000
-13,81808576;308,02330000;124,50330000
-13,77712577;303,50660000;124,50330000
-13,73616577;308,02330000;124,50330000
-13,69520577;308,02330000;124,50330000
-13,65424577;308,02330000;124,50330000
-13,61328577;303,50660000;128,09840000
-13,57232577;303,50660000;129,89900000
-13,53136577;303,50660000;128,09840000
-13,49040577;303,50660000;124,50330000
-13,44944577;303,50660000;126,30390000
-13,40848577;298,97450000;131,69350000
-13,36752577;303,50660000;126,30390000
-13,32656577;303,50660000;126,30390000
-13,28560577;303,50660000;128,09840000
-13,24464577;303,50660000;129,89900000
-13,20368577;298,97450000;131,69350000
-13,16272577;298,97450000;128,09840000
-13,12176577;298,97450000;128,09840000
-13,08080577;298,97450000;128,09840000
-13,03984577;298,97450000;126,30390000
-12,99888577;298,97450000;128,09840000
-12,95792577;298,97450000;131,69350000
-12,91696577;294,44260000;128,09840000
-12,87600577;294,44260000;126,30390000
-12,83504577;289,92580000;128,09840000
-12,79408577;285,39380000;131,69350000
-12,75312577;280,86180000;126,30390000
-12,71216577;280,86180000;126,30390000
-12,67120577;280,86180000;124,50330000
-12,63024577;280,86180000;124,50330000
-12,58928577;271,81310000;128,09840000
-12,54832577;271,81310000;128,09840000
-12,50736577;267,28110000;129,89900000
-12,46640577;262,76430000;126,30390000
-12,42544577;267,28110000;124,50330000
-12,38448577;262,76430000;124,50330000
-12,34352577;253,70040000;124,50330000
-12,30256577;253,70040000;122,70270000
-12,26160577;253,70040000;122,70270000
-12,22064577;249,18360000;124,50330000
-12,17968577;244,65160000;124,50330000
-12,13872578;240,11960000;124,50330000
-12,09776578;240,11960000;120,90820000
-12,05680578;235,60290000;120,90820000
-12,01584578;231,07090000;117,31310000
-11,97488578;226,53890000;120,90820000
-11,93392578;226,53890000;122,70270000
-11,89296578;217,49010000;120,90820000
-11,85200578;208,44140000;124,50330000
-11,81104578;212,95810000;117,31310000
-11,77008578;212,95810000;115,51260000
-11,72912578;203,90940000;115,51260000
-11,68816578;194,86070000;117,31310000
-11,64720578;194,86070000;117,31310000
-11,60624578;194,86070000;113,71200000
-11,56528578;181,27990000;113,71200000
-11,52432578;181,27990000;113,71200000
-11,48336578;181,27990000;113,71200000
-11,44240578;172,23120000;110,11690000
-11,40144578;163,16720000;111,91750000
-11,36048578;167,69920000;110,11690000
-11,31952578;158,65050000;108,31630000
-11,27856578;154,11850000;110,11690000
-11,23760578;154,11850000;108,31630000
-11,19664578;145,06970000;102,92670000
-11,15568578;145,06970000;102,92670000
-11,11472578;136,00570000;108,31630000
-11,07376578;126,95700000;102,92670000
-11,03280578;126,95700000;102,92670000
-10,99184578;117,90830000;104,72120000
-10,95088578;117,90830000;99,32554000
-10,90992578;108,84430000;102,92670000
-10,86896578;108,84430000;101,12610000
-10,82800578;99,79552000;97,53105000
-10,78704578;99,79552000;93,93597000
-10,74608578;95,26352000;97,53105000
-10,70512578;90,74679000;93,93597000
-10,66416578;86,21478000;92,13538000
-10,62320578;81,68279000;93,93597000
-10,58224578;72,63405000;92,13538000
-10,54128578;68,10205000;92,13538000
-10,50032578;63,58531000;92,13538000
-10,45936579;63,58531000;88,54030000
-10,41840579;54,52132000;86,73971000
-10,37744579;50,00458000;84,94522000
-10,33648579;45,47258000;84,94522000
-10,29552579;36,42384000;84,94522000
-10,25456579;36,42384000;81,34403000
-10,21360579;31,89184000;81,34403000
-10,17264579;27,37510000;79,54955000
-10,13168579;18,32636000;74,15387000
-10,09072579;13,80962000;75,94836000
-10,04976579;9,27762600;77,74895000
-10,00880579;9,27762600;75,94836000
-9,96784579;9,27762600;72,35329000
-9,92688579;0,22888880;68,75820000
-9,88592579;-8,83510900;68,75820000
-9,84496579;-17,88385000;72,35329000
-9,80400579;-17,88385000;72,35329000
-9,76304579;-17,88385000;65,16312000
-9,72208579;-22,41584000;59,76745000
-9,68112579;-35,99658000;65,16312000
-9,64016579;-35,99658000;63,36253000
-9,59920579;-35,99658000;63,36253000
-9,55824579;-35,99658000;57,96685000
-9,51728579;-45,04532000;57,96685000
-9,47632579;-49,57732000;57,96685000
-9,43536579;-49,57732000;54,37177000
-9,39440579;-58,62605000;48,97610000
-9,35344579;-63,15805000;52,57729000
-9,31248579;-63,15805000;52,57729000
-9,27152579;-63,15805000;45,38102000
-9,23056579;-72,20679000;45,38102000
-9,18960579;-81,25553000;50,77670000
-9,14864579;-85,78752000;52,57729000
-9,10768579;-76,73878000;38,19086000
-9,06672579;-81,25553000;38,19086000
-9,02576579;-94,83626000;39,98535000
-8,98480579;-99,36826000;41,78594000
-8,94384579;-99,36826000;36,39027000
-8,90288579;-99,36826000;30,99460000
-8,86192579;-108,41700000;32,79519000
-8,82096580;-112,94900000;34,58968000
-8,78000580;-117,48100000;30,99460000
-8,73904580;-117,48100000;27,39952000
-8,69808580;-117,48100000;27,39952000
-8,65712580;-121,99770000;27,39952000
-8,61616580;-126,52970000;23,80444000
-8,57520580;-131,04650000;22,00385000
-8,53424580;-135,57850000;20,20936000
-8,49328580;-135,57850000;20,20936000
-8,45232580;-135,57850000;16,60817000
-8,41136580;-140,11050000;16,60817000
-8,37040580;-144,62720000;14,81368000
-8,32944580;-149,15920000;9,41801200
-8,28848580;-153,69120000;13,01309000
-8,24752580;-153,69120000;9,41801200
-8,20656580;-162,73990000;9,41801200
-8,16560580;-162,73990000;7,61742000
-8,12464580;-162,73990000;5,82293100
-8,08368580;-167,27190000;2,22785100
-8,04272580;-167,27190000;-1,36722900
-8,00176580;-167,27190000;-3,16171700
-7,96080580;-180,85270000;0,43336280
-7,91984580;-180,85270000;-1,36722900
-7,87888580;-171,78870000;-4,96230900
-7,83792580;-176,32070000;-8,55739000
-7,79696580;-185,36940000;-6,76290100
-7,75600580;-189,90140000;-8,55739000
-7,71504580;-194,43340000;-8,55739000
-7,67408580;-189,90140000;-13,95306000
-7,63312580;-194,43340000;-12,15247000
-7,59216580;-194,43340000;-17,54814000
-7,55120580;-198,95010000;-19,34873000
-7,51024580;-198,95010000;-21,14322000
-7,46928580;-203,48210000;-24,74441000
-7,42832580;-208,01410000;-19,34873000
-7,38736580;-203,48210000;-26,53890000
-7,34640580;-208,01410000;-26,53890000
-7,30544580;-208,01410000;-26,53890000
-7,26448580;-208,01410000;-33,73516000
-7,22352580;-208,01410000;-31,93457000
-7,18256581;-212,53090000;-35,52965000
-7,14160581;-221,59490000;-40,92532000
-7,10064581;-226,11160000;-35,52965000
-7,05968581;-221,59490000;-37,33024000
-7,01872581;-217,06290000;-40,92532000
-6,97776581;-226,11160000;-44,52040000
-6,93680581;-226,11160000;-42,72591000
-6,89584581;-230,64360000;-48,12158000
-6,85488581;-235,17560000;-46,32100000
-6,81392581;-235,17560000;-48,12158000
-6,77296581;-239,69240000;-49,91607000
-6,73200581;-239,69240000;-49,91607000
-6,69104581;-239,69240000;-51,71666000
-6,65008581;-239,69240000;-55,31175000
-6,60912581;-244,22430000;-55,31175000
-6,56816581;-244,22430000;-57,11234000
-6,52720581;-244,22430000;-62,50190000
-6,48624581;-244,22430000;-62,50190000
-6,44528581;-253,27310000;-60,70742000
-6,40432581;-253,27310000;-62,50190000
-6,36336581;-248,75630000;-66,10309000
-6,32240581;-253,27310000;-67,89758000
-6,28144581;-253,27310000;-71,49266000
-6,24048581;-253,27310000;-71,49266000
-6,19952581;-253,27310000;-73,29325000
-6,15856581;-262,33710000;-69,69817000
-6,11760581;-262,33710000;-76,88834000
-6,07664581;-262,33710000;-75,09385000
-6,03568581;-262,33710000;-75,09385000
-5,99472581;-262,33710000;-78,68892000
-5,95376581;-262,33710000;-80,48952000
-5,91280581;-271,38580000;-80,48952000
-5,87184581;-266,85380000;-82,28400000
-5,83088581;-271,38580000;-82,28400000
-5,78992581;-271,38580000;-84,08459000
-5,74896581;-271,38580000;-87,67968000
-5,70800581;-271,38580000;-85,87908000
-5,66704581;-271,38580000;-87,67968000
-5,62608581;-271,38580000;-91,27476000
-5,58512581;-275,90260000;-91,27476000
-5,54416582;-275,90260000;-91,27476000
-5,50320582;-280,43460000;-91,27476000
-5,46224582;-275,90260000;-94,86984000
-5,42128582;-280,43460000;-94,86984000
-5,38032582;-280,43460000;-98,47102000
-5,33936582;-280,43460000;-96,67043000
-5,29840582;-280,43460000;-98,47102000
-5,25744582;-280,43460000;-94,86984000
-5,21648582;-280,43460000;-100,26550000
-5,17552582;-284,96660000;-103,86060000
-5,13456582;-280,43460000;-105,66120000
-5,09360582;-289,48330000;-105,66120000
-5,05264582;-289,48330000;-103,86060000
-5,01168582;-289,48330000;-107,46180000
-4,97072582;-289,48330000;-105,66120000
-4,92976582;-294,01530000;-111,05690000
-4,88880582;-294,01530000;-109,25630000
-4,84784582;-298,54730000;-107,46180000
-4,80688582;-294,01530000;-111,05690000
-4,76592582;-294,01530000;-114,65190000
-4,72496582;-298,54730000;-112,85740000
-4,68400582;-312,12810000;-105,66120000
-4,64304582;-298,54730000;-114,65190000
-4,60208582;-298,54730000;-114,65190000
-4,56112582;-298,54730000;-112,85740000
-4,52016582;-298,54730000;-116,45250000
-4,47920582;-298,54730000;-116,45250000
-4,43824582;-303,06400000;-116,45250000
-4,39728582;-298,54730000;-120,04760000
-4,35632582;-298,54730000;-120,04760000
-4,31536582;-307,59600000;-118,24700000
-4,27440582;-303,06400000;-120,04760000
-4,23344582;-303,06400000;-120,04760000
-4,19248582;-307,59600000;-120,04760000
-4,15152582;-298,54730000;-127,23780000
-4,11056582;-307,59600000;-123,64270000
-4,06960582;-307,59600000;-121,84820000
-4,02864582;-307,59600000;-121,84820000
-3,98768582;-307,59600000;-123,64270000
-3,94672582;-307,59600000;-125,44330000
-3,90576583;-307,59600000;-123,64270000
-3,86480583;-307,59600000;-127,23780000
-3,82384583;-307,59600000;-123,64270000
-3,78288583;-307,59600000;-123,64270000
-3,74192583;-307,59600000;-127,23780000
-3,70096583;-307,59600000;-129,03840000
-3,66000583;-307,59600000;-127,23780000
-3,61904583;-307,59600000;-127,23780000
-3,57808583;-321,17680000;-120,04760000
-3,53712583;-307,59600000;-129,03840000
-3,49616583;-307,59600000;-129,03840000
-3,45520583;-307,59600000;-127,23780000
-3,41424583;-307,59600000;-127,23780000
-3,37328583;-303,06400000;-127,23780000
-3,33232583;-298,54730000;-132,63340000
-3,29136583;-303,06400000;-132,63340000
-3,25040583;-303,06400000;-129,03840000
-3,20944583;-298,54730000;-129,03840000
-3,16848583;-298,54730000;-129,03840000
-3,12752583;-298,54730000;-129,03840000
-3,08656583;-298,54730000;-129,03840000
-3,04560583;-298,54730000;-127,23780000
-3,00464583;-298,54730000;-127,23780000
-2,96368583;-294,01530000;-130,83900000
-2,92272583;-294,01530000;-130,83900000
-2,88176583;-289,48330000;-129,03840000
-2,84080583;-289,48330000;-127,23780000
-2,79984583;-289,48330000;-130,83900000
-2,75888583;-284,96660000;-127,23780000
-2,71792583;-289,48330000;-125,44330000
-2,67696583;-280,43460000;-129,03840000
-2,63600583;-280,43460000;-129,03840000
-2,59504583;-280,43460000;-125,44330000
-2,55408583;-275,90260000;-127,23780000
-2,51312583;-271,38580000;-129,03840000
-2,47216583;-266,85380000;-129,03840000
-2,43120583;-271,38580000;-125,44330000
-2,39024583;-262,33710000;-125,44330000
-2,34928583;-262,33710000;-125,44330000
-2,30832583;-257,80510000;-121,84820000
-2,26736583;-253,27310000;-127,23780000
-2,22640584;-244,22430000;-129,03840000
-2,18544584;-248,75630000;-120,04760000
-2,14448584;-248,75630000;-123,64270000
-2,10352584;-239,69240000;-123,64270000
-2,06256584;-235,17560000;-123,64270000
-2,02160584;-235,17560000;-121,84820000
-1,98064584;-235,17560000;-118,24700000
-1,93968584;-226,11160000;-120,04760000
-1,89872584;-217,06290000;-120,04760000
-1,85776584;-217,06290000;-125,44330000
-1,81680584;-212,53090000;-121,84820000
-1,77584584;-212,53090000;-114,65190000
-1,73488584;-208,01410000;-114,65190000
-1,69392584;-198,95010000;-116,45250000
-1,65296584;-198,95010000;-114,65190000
-1,61200584;-189,90140000;-114,65190000
-1,57104584;-189,90140000;-116,45250000
-1,53008584;-185,36940000;-114,65190000
-1,48912584;-185,36940000;-112,85740000
-1,44816584;-176,32070000;-112,85740000
-1,40720584;-167,27190000;-114,65190000
-1,36624584;-167,27190000;-107,46180000
-1,32528584;-167,27190000;-107,46180000
-1,28432584;-158,20790000;-109,25630000
-1,24336584;-153,69120000;-112,85740000
-1,20240584;-149,15920000;-111,05690000
-1,16144584;-144,62720000;-105,66120000
-1,12048584;-140,11050000;-102,06610000
-1,07952584;-135,57850000;-105,66120000
-1,03856584;-131,04650000;-105,66120000
-0,99760584;-126,52970000;-105,66120000
-0,95664584;-117,48100000;-102,06610000
-0,91568584;-117,48100000;-100,26550000
-0,87472584;-112,94900000;-100,26550000
-0,83376584;-108,41700000;-96,67043000
-0,79280584;-108,41700000;-98,47102000
-0,75184584;-99,36826000;-98,47102000
-0,71088584;-90,31953000;-98,47102000
-0,66992584;-90,31953000;-98,47102000
-0,62896584;-81,25553000;-93,07535000
-0,58800585;-76,73878000;-91,27476000
-0,54704585;-72,20679000;-91,27476000
-0,50608585;-67,67479000;-91,27476000
-0,46512585;-63,15805000;-91,27476000
-0,42416585;-58,62605000;-89,48027000
-0,38320585;-54,09406000;-85,87908000
-0,34224585;-45,04532000;-89,48027000
-0,30128585;-45,04532000;-85,87908000
-0,26032585;-45,04532000;-84,08459000
-0,21936585;-35,99658000;-82,28400000
-0,17840585;-26,93258000;-82,28400000
-0,13744585;-26,93258000;-80,48952000
-0,09648585;-22,41584000;-78,68892000
-0,05552585;-17,88385000;-78,68892000
-0,01456585;-8,83510900;-82,28400000
0,02639415;-4,30311000;-71,49266000
0,06735415;-8,83510900;-69,69817000
0,10831415;0,22888880;-69,69817000
0,14927415;9,27762600;-75,09385000
0,19023415;13,80962000;-69,69817000
0,23119415;13,80962000;-67,89758000
0,27215415;18,32636000;-66,10309000
0,31311415;27,37510000;-64,30250000
0,35407415;31,89184000;-64,30250000
0,39503415;31,89184000;-62,50190000
0,43599415;36,42384000;-58,90683000
0,47695415;45,47258000;-62,50190000
0,51791415;45,47258000;-60,70742000
0,55887415;40,94057000;-53,51115000
0,59983415;54,52132000;-55,31175000
0,64079415;63,58531000;-53,51115000
0,68175415;63,58531000;-51,71666000
0,72271415;68,10205000;-49,91607000
0,76367415;68,10205000;-48,12158000
0,80463415;72,63405000;-48,12158000
0,84559415;81,68279000;-48,12158000
0,88655415;81,68279000;-42,72591000
0,92751415;81,68279000;-40,92532000
0,96847415;90,74679000;-40,92532000
1,00943415;90,74679000;-39,13083000
1,05039414;99,79552000;-39,13083000
1,09135414;99,79552000;-39,13083000
1,13231414;99,79552000;-35,52965000
1,17327414;108,84430000;-33,73516000
1,21423414;108,84430000;-28,33949000
1,25519414;117,90830000;-30,13398000
1,29615414;117,90830000;-31,93457000
1,33711414;117,90830000;-26,53890000
1,37807414;122,42500000;-24,74441000
1,41903414;126,95700000;-26,53890000
1,45999414;131,48900000;-21,14322000
1,50095414;131,48900000;-17,54814000
1,54191414;136,00570000;-19,34873000
1,58287414;145,06970000;-19,34873000
1,62383414;140,53770000;-13,95306000
1,66479414;145,06970000;-13,95306000
1,70575414;149,58650000;-12,15247000
1,74671414;154,11850000;-13,95306000
1,78767414;154,11850000;-4,96230900
1,82863414;154,11850000;-4,96230900
1,86959414;163,16720000;-4,96230900
1,91055414;163,16720000;-4,96230900
1,95151414;167,69920000;-4,96230900
1,99247414;172,23120000;-3,16171700
2,03343414;172,23120000;2,22785100
2,07439414;172,23120000;2,22785100
2,11535414;176,74790000;5,82293100
2,15631414;181,27990000;5,82293100
2,19727414;181,27990000;7,61742000
2,23823414;185,79670000;5,82293100
2,27919414;190,32870000;11,21860000
2,32015414;190,32870000;13,01309000
2,36111414;190,32870000;13,01309000
2,40207414;194,86070000;13,01309000
2,44303414;194,86070000;18,40877000
2,48399414;199,37740000;20,20936000
2,52495414;199,37740000;18,40877000
2,56591414;203,90940000;22,00385000
2,60687414;208,44140000;23,80444000
2,64783414;208,44140000;25,59892000
2,68879413;208,44140000;29,20011000
2,72975413;212,95810000;29,20011000
2,77071413;217,49010000;29,20011000
2,81167413;217,49010000;30,99460000
2,85263413;217,49010000;36,39027000
2,89359413;217,49010000;36,39027000
2,93455413;226,53890000;38,19086000
2,97551413;226,53890000;38,19086000
3,01647413;226,53890000;39,98535000
3,05743413;226,53890000;43,58654000
3,09839413;231,07090000;41,78594000
3,13935413;231,07090000;45,38102000
3,18031413;231,07090000;48,97610000
3,22127413;235,60290000;48,97610000
3,26223413;240,11960000;48,97610000
3,30319413;235,60290000;54,37177000
3,34415413;240,11960000;52,57729000
3,38511413;244,65160000;52,57729000
3,42607413;253,70040000;54,37177000
3,46703413;244,65160000;57,96685000
3,50799413;249,18360000;61,56804000
3,54895413;249,18360000;59,76745000
3,58991413;249,18360000;63,36253000
3,63087413;249,18360000;65,16312000
3,67183413;253,70040000;63,36253000
3,71279413;253,70040000;66,95761000
3,75375413;253,70040000;68,75820000
3,79471413;262,76430000;70,55879000
3,83567413;262,76430000;66,95761000
3,87663413;262,76430000;68,75820000
3,91759413;258,23230000;74,15387000
3,95855413;267,28110000;74,15387000
3,99951413;262,76430000;77,74895000
4,04047413;267,28110000;74,15387000
4,08143413;267,28110000;75,94836000
4,12239413;267,28110000;81,34403000
4,16335413;267,28110000;83,14462000
4,20431413;267,28110000;81,34403000
4,24527413;267,28110000;83,14462000
4,28623413;262,76430000;90,33479000
4,32719412;271,81310000;84,94522000
4,36815412;271,81310000;88,54030000
4,40911412;276,34510000;88,54030000
4,45007412;271,81310000;88,54030000
4,49103412;280,86180000;90,33479000
4,53199412;280,86180000;93,93597000
4,57295412;280,86180000;92,13538000
4,61391412;280,86180000;92,13538000
4,65487412;280,86180000;95,73045000
4,69583412;285,39380000;95,73045000
4,73679412;280,86180000;99,32554000
4,77775412;289,92580000;102,92670000
4,81871412;285,39380000;101,12610000
4,85967412;285,39380000;101,12610000
4,90063412;289,92580000;101,12610000
4,94159412;289,92580000;102,92670000
4,98255412;289,92580000;104,72120000
5,02351412;285,39380000;110,11690000
5,06447412;289,92580000;108,31630000
5,10543412;289,92580000;108,31630000
5,14639412;294,44260000;104,72120000
5,18735412;298,97450000;110,11690000
5,22831412;298,97450000;108,31630000
5,26927412;298,97450000;108,31630000
5,31023412;298,97450000;113,71200000
5,35119412;298,97450000;111,91750000
5,39215412;308,02330000;108,31630000
5,43311412;298,97450000;113,71200000
5,47407412;298,97450000;111,91750000
5,51503412;298,97450000;115,51260000
5,55599412;289,92580000;120,90820000
5,59695412;298,97450000;117,31310000
5,63791412;308,02330000;113,71200000
5,67887412;303,50660000;120,90820000
5,71983412;298,97450000;117,31310000
5,76079412;298,97450000;119,10760000
5,80175412;303,50660000;120,90820000
5,84271412;308,02330000;117,31310000
5,88367412;298,97450000;124,50330000
5,92463412;298,97450000;122,70270000
5,96559411;303,50660000;120,90820000
6,00655411;303,50660000;124,50330000
6,04751411;303,50660000;122,70270000
6,08847411;308,02330000;122,70270000
6,12943411;308,02330000;124,50330000
6,17039411;303,50660000;124,50330000
6,21135411;303,50660000;126,30390000
6,25231411;303,50660000;126,30390000
6,29327411;308,02330000;124,50330000
6,33423411;303,50660000;128,09840000
6,37519411;303,50660000;129,89900000
6,41615411;303,50660000;129,89900000
6,45711411;308,02330000;124,50330000
6,49807411;308,02330000;124,50330000
6,53903411;303,50660000;128,09840000
6,57999411;303,50660000;124,50330000
6,62095411;303,50660000;129,89900000
6,66191411;298,97450000;129,89900000
6,70287411;298,97450000;128,09840000
6,74383411;303,50660000;126,30390000
6,78479411;303,50660000;124,50330000
6,82575411;298,97450000;128,09840000
6,86671411;298,97450000;129,89900000
6,90767411;298,97450000;128,09840000
6,94863411;298,97450000;128,09840000
6,98959411;294,44260000;129,89900000
7,03055411;298,97450000;126,30390000
7,07151411;298,97450000;126,30390000
7,11247411;289,92580000;131,69350000
7,15343411;289,92580000;129,89900000
7,19439411;289,92580000;129,89900000
7,23535411;289,92580000;124,50330000
7,27631411;280,86180000;126,30390000
7,31727411;285,39380000;124,50330000
