Frequenz;Kanal A;Kanal B
-21,81003546;-212,53090000;-118,24700000
-21,76907546;-208,01410000;-114,65190000
-21,72811546;-198,95010000;-116,45250000
-21,68715546;-198,95010000;-116,45250000
-21,64619546;-189,90140000;-118,24700000
-21,60523546;-189,90140000;-114,65190000
-21,56427546;-198,95010000;-120,04760000
-21,52331546;-180,85270000;-112,85740000
-21,48235546;-171,78870000;-109,25630000
-21,44139546;-171,78870000;-112,85740000
-21,40043546;-162,73990000;-112,85740000
-21,35947546;-162,73990000;-109,25630000
-21,31851546;-153,69120000;-109,25630000
-21,27755546;-153,69120000;-109,25630000
-21,23659546;-149,15920000;-107,46180000
-21,19563547;-144,62720000;-105,66120000
-21,15467547;-135,57850000;-105,66120000
-21,11371547;-131,04650000;-103,86060000
-21,07275547;-131,04650000;-102,06610000
-21,03179547;-121,99770000;-103,86060000
-20,99083547;-117,48100000;-105,66120000
-20,94987547;-112,94900000;-100,26550000
-20,90891547;-108,41700000;-100,26550000
-20,86795547;-99,36826000;-102,06610000
-20,82699547;-99,36826000;-96,67043000
-20,78603547;-94,83626000;-98,47102000
-20,74507547;-90,31953000;-96,67043000
-20,70411547;-90,31953000;-93,07535000
-20,66315547;-76,73878000;-93,07535000
-20,62219547;-72,20679000;-93,07535000
-20,58123547;-72,20679000;-91,27476000
-20,54027547;-67,67479000;-87,67968000
-20,49931547;-63,15805000;-89,48027000
-20,45835547;-58,62605000;-89,48027000
-20,41739547;-54,09406000;-85,87908000
-20,37643547;-45,04532000;-87,67968000
-20,33547547;-45,04532000;-85,87908000
-20,29451547;-35,99658000;-84,08459000
-20,25355547;-35,99658000;-80,48952000
-20,21259547;-26,93258000;-80,48952000
-20,17163547;-26,93258000;-78,68892000
-20,13067547;-22,41584000;-78,68892000
-20,08971547;-8,83510900;-82,28400000
-20,04875547;-8,83510900;-76,88834000
-20,00779547;-8,83510900;-73,29325000
-19,96683547;0,22888880;-71,49266000
-19,92587547;4,74562800;-73,29325000
-19,88491547;9,27762600;-71,49266000
-19,84395547;9,27762600;-69,69817000
-19,80299547;18,32636000;-64,30250000
-19,76203547;18,32636000;-64,30250000
-19,72107547;27,37510000;-64,30250000
-19,68011547;27,37510000;-62,50190000
-19,63915547;36,42384000;-62,50190000
-19,59819547;40,94057000;-58,90683000
-19,55723548;45,47258000;-60,70742000
-19,51627548;45,47258000;-57,11234000
-19,47531548;50,00458000;-55,31175000
-19,43435548;54,52132000;-55,31175000
-19,39339548;63,58531000;-48,12158000
-19,35243548;63,58531000;-49,91607000
-19,31147548;68,10205000;-49,91607000
-19,27051548;72,63405000;-49,91607000
-19,22955548;72,63405000;-48,12158000
-19,18859548;81,68279000;-44,52040000
-19,14763548;81,68279000;-44,52040000
-19,10667548;86,21478000;-42,72591000
-19,06571548;90,74679000;-40,92532000
-19,02475548;95,26352000;-37,33024000
-18,98379548;95,26352000;-39,13083000
-18,94283548;108,84430000;-35,52965000
-18,90187548;104,32750000;-33,73516000
-18,86091548;108,84430000;-28,33949000
-18,81995548;108,84430000;-31,93457000
-18,77899548;108,84430000;-26,53890000
-18,73803548;117,90830000;-28,33949000
-18,69707548;122,42500000;-28,33949000
-18,65611548;122,42500000;-22,94382000
-18,61515548;126,95700000;-22,94382000
-18,57419548;131,48900000;-21,14322000
-18,53323548;136,00570000;-8,55739000
-18,49227548;136,00570000;-21,14322000
-18,45131548;140,53770000;-17,54814000
-18,41035548;145,06970000;-13,95306000
-18,36939548;145,06970000;-13,95306000
-18,32843548;145,06970000;-8,55739000
-18,28747548;154,11850000;-10,35798000
-18,24651548;158,65050000;-10,35798000
-18,20555548;158,65050000;-4,96230900
-18,16459548;158,65050000;-4,96230900
-18,12363548;163,16720000;-3,16171700
-18,08267548;167,69920000;-3,16171700
-18,04171548;172,23120000;-1,36722900
-18,00075548;176,74790000;2,22785100
-17,95979548;172,23120000;2,22785100
-17,91883549;176,74790000;2,22785100
-17,87787549;181,27990000;9,41801200
-17,83691549;181,27990000;9,41801200
-17,79595549;190,32870000;9,41801200
-17,75499549;190,32870000;11,21860000
-17,71403549;190,32870000;14,81368000
-17,67307549;194,86070000;16,60817000
-17,63211549;190,32870000;14,81368000
-17,59115549;194,86070000;22,00385000
-17,55019549;199,37740000;23,80444000
-17,50923549;203,90940000;20,20936000
-17,46827549;208,44140000;22,00385000
-17,42731549;194,86070000;16,60817000
-17,38635549;208,44140000;23,80444000
-17,34539549;208,44140000;29,20011000
-17,30443549;212,95810000;30,99460000
-17,26347549;212,95810000;32,79519000
-17,22251549;217,49010000;34,58968000
-17,18155549;217,49010000;32,79519000
-17,14059549;217,49010000;36,39027000
-17,09963549;226,53890000;38,19086000
-17,05867549;222,02210000;39,98535000
-17,01771549;226,53890000;39,98535000
-16,97675549;226,53890000;41,78594000
-16,93579549;231,07090000;45,38102000
-16,89483549;231,07090000;45,38102000
-16,85387549;231,07090000;48,97610000
-16,81291549;235,60290000;50,77670000
-16,77195549;235,60290000;50,77670000
-16,73099549;244,65160000;48,97610000
-16,69003549;240,11960000;52,57729000
-16,64907549;244,65160000;56,17237000
-16,60811549;244,65160000;57,96685000
-16,56715549;244,65160000;59,76745000
-16,52619549;249,18360000;59,76745000
-16,48523549;249,18360000;61,56804000
-16,44427549;253,70040000;59,76745000
-16,40331549;253,70040000;65,16312000
-16,36235549;253,70040000;66,95761000
-16,32139549;253,70040000;65,16312000
-16,28043549;253,70040000;70,55879000
-16,23947550;258,23230000;72,35329000
-16,19851550;258,23230000;72,35329000
-16,15755550;262,76430000;70,55879000
-16,11659550;262,76430000;74,15387000
-16,07563550;262,76430000;75,94836000
-16,03467550;262,76430000;75,94836000
-15,99371550;262,76430000;77,74895000
-15,95275550;262,76430000;77,74895000
-15,91179550;267,28110000;81,34403000
-15,87083550;267,28110000;79,54955000
-15,82987550;267,28110000;83,14462000
-15,78891550;271,81310000;88,54030000
-15,74795550;267,28110000;88,54030000
-15,70699550;271,81310000;86,73971000
-15,66603550;271,81310000;86,73971000
-15,62507550;271,81310000;88,54030000
-15,58411550;280,86180000;90,33479000
-15,54315550;276,34510000;92,13538000
-15,50219550;280,86180000;93,93597000
-15,46123550;280,86180000;93,93597000
-15,42027550;280,86180000;93,93597000
-15,37931550;280,86180000;95,73045000
-15,33835550;280,86180000;99,32554000
-15,29739550;280,86180000;97,53105000
-15,25643550;280,86180000;97,53105000
-15,21547550;285,39380000;101,12610000
-15,17451550;285,39380000;97,53105000
-15,13355550;289,92580000;102,92670000
-15,09259550;285,39380000;106,52180000
-15,05163550;289,92580000;106,52180000
-15,01067550;294,44260000;102,92670000
-14,96971550;294,44260000;102,92670000
-14,92875550;289,92580000;110,11690000
-14,88779550;289,92580000;110,11690000
-14,84683550;298,97450000;108,31630000
-14,80587550;298,97450000;110,11690000
-14,76491550;298,97450000;111,91750000
-14,72395550;298,97450000;108,31630000
-14,68299550;298,97450000;111,91750000
-14,64203550;298,97450000;115,51260000
-14,60107551;298,97450000;113,71200000
-14,56011551;298,97450000;113,71200000
-14,51915551;298,97450000;117,31310000
-14,47819551;298,97450000;117,31310000
-14,43723551;298,97450000;115,51260000
-14,39627551;298,97450000;119,10760000
-14,35531551;303,50660000;117,31310000
-14,31435551;303,50660000;119,10760000
-14,27339551;303,50660000;119,10760000
-14,23243551;303,50660000;120,90820000
-14,19147551;303,50660000;120,90820000
-14,15051551;303,50660000;120,90820000
-14,10955551;303,50660000;124,50330000
-14,06859551;308,02330000;122,70270000
-14,02763551;308,02330000;119,10760000
-13,98667551;303,50660000;126,30390000
-13,94571551;303,50660000;124,50330000
-13,90475551;308,02330000;124,50330000
-13,86379551;308,02330000;126,30390000
-13,82283551;308,02330000;124,50330000
-13,78187551;303,50660000;124,50330000
-13,74091551;308,02330000;124,50330000
-13,69995551;308,02330000;124,50330000
-13,65899551;303,50660000;126,30390000
-13,61803551;303,50660000;131,69350000
-13,57707551;303,50660000;129,89900000
-13,53611551;308,02330000;124,50330000
-13,49515551;303,50660000;128,09840000
-13,45419551;303,50660000;131,69350000
-13,41323551;308,02330000;126,30390000
-13,37227551;298,97450000;129,89900000
-13,33131551;303,50660000;128,09840000
-13,29035551;303,50660000;126,30390000
-13,24939551;298,97450000;128,09840000
-13,20843551;298,97450000;129,89900000
-13,16747551;298,97450000;129,89900000
-13,12651551;298,97450000;128,09840000
-13,08555551;298,97450000;128,09840000
-13,04459551;298,97450000;128,09840000
-13,00363551;294,44260000;124,50330000
-12,96267552;289,92580000;128,09840000
-12,92171552;289,92580000;128,09840000
-12,88075552;285,39380000;128,09840000
-12,83979552;285,39380000;126,30390000
-12,79883552;285,39380000;129,89900000
-12,75787552;285,39380000;128,09840000
-12,71691552;280,86180000;126,30390000
-12,67595552;280,86180000;124,50330000
-12,63499552;276,34510000;126,30390000
-12,59403552;262,76430000;128,09840000
-12,55307552;271,81310000;128,09840000
-12,51211552;267,28110000;126,30390000
-12,47115552;262,76430000;124,50330000
-12,43019552;262,76430000;124,50330000
-12,38923552;258,23230000;126,30390000
-12,34827552;258,23230000;122,70270000
-12,30731552;253,70040000;122,70270000
-12,26635552;249,18360000;124,50330000
-12,22539552;244,65160000;124,50330000
-12,18443552;244,65160000;124,50330000
-12,14347552;240,11960000;122,70270000
-12,10251552;235,60290000;124,50330000
-12,06155552;235,60290000;117,31310000
-12,02059552;226,53890000;117,31310000
-11,97963552;226,53890000;117,31310000
-11,93867552;217,49010000;117,31310000
-11,89771552;217,49010000;119,10760000
-11,85675552;212,95810000;119,10760000
-11,81579552;208,44140000;120,90820000
-11,77483552;208,44140000;117,31310000
-11,73387552;199,37740000;115,51260000
-11,69291552;199,37740000;117,31310000
-11,65195552;190,32870000;115,51260000
-11,61099552;190,32870000;113,71200000
-11,57003552;181,27990000;115,51260000
-11,52907552;181,27990000;115,51260000
-11,48811552;172,23120000;110,11690000
-11,44715552;172,23120000;110,11690000
-11,40619552;163,16720000;111,91750000
-11,36523552;158,65050000;110,11690000
-11,32427553;154,11850000;108,31630000
-11,28331553;154,11850000;110,11690000
-11,24235553;145,06970000;108,31630000
-11,20139553;140,53770000;102,92670000
-11,16043553;136,00570000;106,52180000
-11,11947553;131,48900000;102,92670000
-11,07851553;126,95700000;99,32554000
-11,03755553;122,42500000;102,92670000
-10,99659553;117,90830000;102,92670000
-10,95563553;113,37630000;102,92670000
-10,91467553;108,84430000;99,32554000
-10,87371553;104,32750000;95,73045000
-10,83275553;99,79552000;95,73045000
-10,79179553;99,79552000;95,73045000
-10,75083553;81,68279000;102,92670000
-10,70987553;86,21478000;93,93597000
-10,66891553;86,21478000;95,73045000
-10,62795553;77,16605000;92,13538000
-10,58699553;77,16605000;88,54030000
-10,54603553;68,10205000;88,54030000
-10,50507553;63,58531000;88,54030000
-10,46411553;54,52132000;88,54030000
-10,42315553;45,47258000;86,73971000
-10,38219553;45,47258000;84,94522000
-10,34123553;40,94057000;88,54030000
-10,30027553;36,42384000;81,34403000
-10,25931553;31,89184000;79,54955000
-10,21835553;27,37510000;79,54955000
-10,17739553;22,85836000;79,54955000
-10,13643553;13,80962000;77,74895000
-10,09547553;9,27762600;79,54955000
-10,05451553;9,27762600;75,94836000
-10,01355553;4,74562800;74,15387000
-9,97259553;0,22888880;70,55879000
-9,93163553;-4,30311000;70,55879000
-9,89067553;-13,35185000;74,15387000
-9,84971553;-13,35185000;65,16312000
-9,80875553;-22,41584000;66,95761000
-9,76779553;-26,93258000;66,95761000
-9,72683553;-26,93258000;63,36253000
-9,68587554;-26,93258000;59,76745000
-9,64491554;-35,99658000;59,76745000
-9,60395554;-40,51332000;57,96685000
-9,56299554;-49,57732000;59,76745000
-9,52203554;-49,57732000;57,96685000
-9,48107554;-54,09406000;54,37177000
-9,44011554;-58,62605000;56,17237000
-9,39915554;-63,15805000;52,57729000
-9,35819554;-63,15805000;50,77670000
-9,31723554;-76,73878000;54,37177000
-9,27627554;-72,20679000;48,97610000
-9,23531554;-76,73878000;45,38102000
-9,19435554;-81,25553000;41,78594000
-9,15339554;-81,25553000;43,58654000
-9,11243554;-85,78752000;43,58654000
-9,07147554;-90,31953000;41,78594000
-9,03051554;-94,83626000;38,19086000
-8,98955554;-99,36826000;36,39027000
-8,94859554;-103,90030000;34,58968000
-8,90763554;-108,41700000;30,99460000
-8,86667554;-108,41700000;32,79519000
-8,82571554;-112,94900000;30,99460000
-8,78475554;-117,48100000;29,20011000
-8,74379554;-121,99770000;29,20011000
-8,70283554;-126,52970000;23,80444000
-8,66187554;-126,52970000;23,80444000
-8,62091554;-131,04650000;23,80444000
-8,57995554;-135,57850000;22,00385000
-8,53899554;-135,57850000;18,40877000
-8,49803554;-135,57850000;16,60817000
-8,45707554;-149,15920000;18,40877000
-8,41611554;-144,62720000;13,01309000
-8,37515554;-144,62720000;13,01309000
-8,33419554;-153,69120000;14,81368000
-8,29323554;-153,69120000;13,01309000
-8,25227554;-153,69120000;4,02233900
-8,21131554;-153,69120000;2,22785100
-8,17035554;-162,73990000;5,82293100
-8,12939554;-167,27190000;2,22785100
-8,08843554;-167,27190000;2,22785100
-8,04747555;-171,78870000;2,22785100
-8,00651555;-167,27190000;-1,36722900
-7,96555555;-171,78870000;-4,96230900
-7,92459555;-176,32070000;-4,96230900
-7,88363555;-180,85270000;-4,96230900
-7,84267555;-180,85270000;-12,15247000
-7,80171555;-185,36940000;-12,15247000
-7,76075555;-189,90140000;-10,35798000
-7,71979555;-189,90140000;-13,95306000
-7,67883555;-194,43340000;-15,75365000
-7,63787555;-198,95010000;-13,95306000
-7,59691555;-198,95010000;-19,34873000
-7,55595555;-198,95010000;-21,14322000
-7,51499555;-203,48210000;-19,34873000
-7,47403555;-203,48210000;-21,14322000
-7,43307555;-203,48210000;-26,53890000
-7,39211555;-208,01410000;-26,53890000
-7,35115555;-208,01410000;-26,53890000
-7,31019555;-208,01410000;-28,33949000
-7,26923555;-208,01410000;-31,93457000
-7,22827555;-217,06290000;-33,73516000
-7,18731555;-217,06290000;-35,52965000
-7,14635555;-217,06290000;-35,52965000
-7,10539555;-217,06290000;-39,13083000
-7,06443555;-221,59490000;-40,92532000
-7,02347555;-226,11160000;-40,92532000
-6,98251555;-226,11160000;-40,92532000
-6,94155555;-230,64360000;-46,32100000
-6,90059555;-230,64360000;-46,32100000
-6,85963555;-235,17560000;-46,32100000
-6,81867555;-235,17560000;-48,12158000
-6,77771555;-235,17560000;-53,51115000
-6,73675555;-239,69240000;-55,31175000
-6,69579555;-239,69240000;-51,71666000
-6,65483555;-244,22430000;-57,11234000
-6,61387555;-239,69240000;-60,70742000
-6,57291555;-244,22430000;-60,70742000
-6,53195555;-253,27310000;-64,30250000
-6,49099555;-248,75630000;-62,50190000
-6,45003555;-244,22430000;-62,50190000
-6,40907555;-253,27310000;-62,50190000
-6,36811556;-253,27310000;-67,89758000
-6,32715556;-253,27310000;-69,69817000
-6,28619556;-262,33710000;-66,10309000
-6,24523556;-257,80510000;-71,49266000
-6,20427556;-262,33710000;-71,49266000
-6,16331556;-262,33710000;-73,29325000
-6,12235556;-262,33710000;-76,88834000
-6,08139556;-262,33710000;-76,88834000
-6,04043556;-262,33710000;-76,88834000
-5,99947556;-262,33710000;-78,68892000
-5,95851556;-262,33710000;-80,48952000
-5,91755556;-266,85380000;-82,28400000
-5,87659556;-271,38580000;-84,08459000
-5,83563556;-271,38580000;-84,08459000
-5,79467556;-271,38580000;-84,08459000
-5,75371556;-262,33710000;-87,67968000
-5,71275556;-271,38580000;-85,87908000
-5,67179556;-275,90260000;-87,67968000
-5,63083556;-275,90260000;-91,27476000
-5,58987556;-280,43460000;-91,27476000
-5,54891556;-275,90260000;-91,27476000
-5,50795556;-280,43460000;-98,47102000
-5,46699556;-280,43460000;-94,86984000
-5,42603556;-284,96660000;-93,07535000
-5,38507556;-280,43460000;-94,86984000
-5,34411556;-280,43460000;-96,67043000
-5,30315556;-280,43460000;-100,26550000
-5,26219556;-280,43460000;-98,47102000
-5,22123556;-280,43460000;-102,06610000
-5,18027556;-298,54730000;-98,47102000
-5,13931556;-289,48330000;-103,86060000
-5,09835556;-289,48330000;-103,86060000
-5,05739556;-289,48330000;-105,66120000
-5,01643556;-289,48330000;-105,66120000
-4,97547556;-289,48330000;-109,25630000
-4,93451556;-294,01530000;-109,25630000
-4,89355556;-298,54730000;-107,46180000
-4,85259556;-294,01530000;-111,05690000
-4,81163556;-298,54730000;-109,25630000
-4,77067556;-298,54730000;-109,25630000
-4,72971557;-298,54730000;-112,85740000
-4,68875557;-298,54730000;-112,85740000
-4,64779557;-298,54730000;-112,85740000
-4,60683557;-298,54730000;-116,45250000
-4,56587557;-303,06400000;-116,45250000
-4,52491557;-298,54730000;-112,85740000
-4,48395557;-298,54730000;-118,24700000
-4,44299557;-298,54730000;-118,24700000
-4,40203557;-303,06400000;-118,24700000
-4,36107557;-298,54730000;-120,04760000
-4,32011557;-312,12810000;-114,65190000
-4,27915557;-307,59600000;-121,84820000
-4,23819557;-303,06400000;-121,84820000
-4,19723557;-307,59600000;-120,04760000
-4,15627557;-307,59600000;-123,64270000
-4,11531557;-307,59600000;-123,64270000
-4,07435557;-307,59600000;-121,84820000
-4,03339557;-307,59600000;-123,64270000
-3,99243557;-307,59600000;-123,64270000
-3,95147557;-307,59600000;-123,64270000
-3,91051557;-307,59600000;-125,44330000
-3,86955557;-307,59600000;-125,44330000
-3,82859557;-307,59600000;-125,44330000
-3,78763557;-307,59600000;-123,64270000
-3,74667557;-307,59600000;-127,23780000
-3,70571557;-307,59600000;-129,03840000
-3,66475557;-307,59600000;-127,23780000
-3,62379557;-307,59600000;-129,03840000
-3,58283557;-307,59600000;-127,23780000
-3,54187557;-307,59600000;-129,03840000
-3,50091557;-307,59600000;-129,03840000
-3,45995557;-307,59600000;-125,44330000
-3,41899557;-303,06400000;-130,83900000
-3,37803557;-303,06400000;-127,23780000
-3,33707557;-307,59600000;-129,03840000
-3,29611557;-298,54730000;-130,83900000
-3,25515557;-303,06400000;-129,03840000
-3,21419557;-298,54730000;-129,03840000
-3,17323557;-303,06400000;-127,23780000
-3,13227557;-298,54730000;-130,83900000
-3,09131558;-298,54730000;-129,03840000
-3,05035558;-298,54730000;-129,03840000
-3,00939558;-298,54730000;-129,03840000
-2,96843558;-294,01530000;-129,03840000
-2,92747558;-294,01530000;-129,03840000
-2,88651558;-289,48330000;-129,03840000
-2,84555558;-289,48330000;-129,03840000
-2,80459558;-284,96660000;-130,83900000
-2,76363558;-289,48330000;-125,44330000
-2,72267558;-280,43460000;-127,23780000
-2,68171558;-280,43460000;-129,03840000
-2,64075558;-280,43460000;-127,23780000
-2,59979558;-275,90260000;-127,23780000
-2,55883558;-280,43460000;-127,23780000
-2,51787558;-271,38580000;-127,23780000
-2,47691558;-271,38580000;-127,23780000
-2,43595558;-262,33710000;-125,44330000
-2,39499558;-262,33710000;-127,23780000
-2,35403558;-262,33710000;-125,44330000
-2,31307558;-253,27310000;-125,44330000
-2,27211558;-253,27310000;-123,64270000
-2,23115558;-248,75630000;-123,64270000
-2,19019558;-244,22430000;-121,84820000
-2,14923558;-244,22430000;-121,84820000
-2,10827558;-235,17560000;-123,64270000
-2,06731558;-235,17560000;-120,04760000
-2,02635558;-230,64360000;-118,24700000
-1,98539558;-226,11160000;-121,84820000
-1,94443558;-226,11160000;-120,04760000
-1,90347558;-217,06290000;-120,04760000
-1,86251558;-217,06290000;-120,04760000
-1,82155558;-212,53090000;-120,04760000
-1,78059558;-208,01410000;-120,04760000
-1,73963558;-203,48210000;-118,24700000
-1,69867558;-198,95010000;-116,45250000
-1,65771558;-194,43340000;-116,45250000
-1,61675558;-185,36940000;-121,84820000
-1,57579558;-185,36940000;-112,85740000
-1,53483558;-185,36940000;-114,65190000
-1,49387558;-180,85270000;-112,85740000
-1,45291559;-171,78870000;-111,05690000
-1,41195559;-171,78870000;-109,25630000
-1,37099559;-167,27190000;-109,25630000
-1,33003559;-158,20790000;-112,85740000
-1,28907559;-153,69120000;-112,85740000
-1,24811559;-153,69120000;-107,46180000
-1,20715559;-144,62720000;-109,25630000
-1,16619559;-144,62720000;-102,06610000
-1,12523559;-135,57850000;-105,66120000
-1,08427559;-131,04650000;-103,86060000
-1,04331559;-135,57850000;-98,47102000
-1,00235559;-117,48100000;-105,66120000
-0,96139559;-117,48100000;-100,26550000
-0,92043559;-112,94900000;-98,47102000
-0,87947559;-108,41700000;-98,47102000
-0,83851559;-99,36826000;-98,47102000
-0,79755559;-94,83626000;-98,47102000
-0,75659559;-94,83626000;-98,47102000
-0,71563559;-90,31953000;-93,07535000
-0,67467559;-90,31953000;-93,07535000
-0,63371559;-81,25553000;-93,07535000
-0,59275559;-72,20679000;-91,27476000
-0,55179559;-72,20679000;-91,27476000
-0,51083559;-63,15805000;-87,67968000
-0,46987559;-63,15805000;-91,27476000
-0,42891559;-54,09406000;-89,48027000
-0,38795559;-54,09406000;-84,08459000
-0,34699559;-45,04532000;-84,08459000
-0,30603559;-35,99658000;-84,08459000
-0,26507559;-35,99658000;-84,08459000
-0,22411559;-26,93258000;-84,08459000
-0,18315559;-26,93258000;-80,48952000
-0,14219559;-22,41584000;-78,68892000
-0,10123559;-17,88385000;-76,88834000
-0,06027559;-13,35185000;-76,88834000
-0,01931559;-8,83510900;-75,09385000
0,02164441;0,22888880;-73,29325000
0,06260441;0,22888880;-71,49266000
0,10356441;9,27762600;-71,49266000
0,14452441;9,27762600;-71,49266000
0,18548440;13,80962000;-69,69817000
0,22644440;18,32636000;-64,30250000
0,26740440;22,85836000;-66,10309000
0,30836440;27,37510000;-64,30250000
0,34932440;31,89184000;-60,70742000
0,39028440;36,42384000;-57,11234000
0,43124440;36,42384000;-58,90683000
0,47220440;45,47258000;-62,50190000
0,51316440;50,00458000;-58,90683000
0,55412440;50,00458000;-53,51115000
0,59508440;54,52132000;-55,31175000
0,63604440;63,58531000;-49,91607000
0,67700440;68,10205000;-49,91607000
0,71796440;72,63405000;-49,91607000
0,75892440;72,63405000;-48,12158000
0,79988440;77,16605000;-48,12158000
0,84084440;81,68279000;-46,32100000
0,88180440;81,68279000;-42,72591000
0,92276440;86,21478000;-40,92532000
0,96372440;90,74679000;-40,92532000
1,00468440;95,26352000;-40,92532000
1,04564440;99,79552000;-39,13083000
1,08660440;99,79552000;-33,73516000
1,12756440;104,32750000;-33,73516000
1,16852440;108,84430000;-33,73516000
1,20948440;117,90830000;-30,13398000
1,25044440;117,90830000;-28,33949000
1,29140440;117,90830000;-28,33949000
1,33236440;122,42500000;-26,53890000
1,37332440;122,42500000;-21,14322000
1,41428440;131,48900000;-21,14322000
1,45524440;136,00570000;-19,34873000
1,49620440;136,00570000;-19,34873000
1,53716440;136,00570000;-19,34873000
1,57812440;140,53770000;-17,54814000
1,61908440;145,06970000;-15,75365000
1,66004440;145,06970000;-10,35798000
1,70100440;154,11850000;-12,15247000
1,74196440;154,11850000;-12,15247000
1,78292440;158,65050000;-4,96230900
1,82388439;158,65050000;-4,96230900
1,86484439;163,16720000;-4,96230900
1,90580439;163,16720000;-3,16171700
1,94676439;172,23120000;-3,16171700
1,98772439;172,23120000;-1,36722900
2,02868439;172,23120000;2,22785100
2,06964439;181,27990000;5,82293100
2,11060439;181,27990000;7,61742000
2,15156439;181,27990000;4,02233900
2,19252439;181,27990000;7,61742000
2,23348439;185,79670000;11,21860000
2,27444439;190,32870000;9,41801200
2,31540439;190,32870000;14,81368000
2,35636439;190,32870000;16,60817000
2,39732439;194,86070000;13,01309000
2,43828439;199,37740000;22,00385000
2,47924439;199,37740000;22,00385000
2,52020439;203,90940000;22,00385000
2,56116439;199,37740000;23,80444000
2,60212439;208,44140000;23,80444000
2,64308439;208,44140000;27,39952000
2,68404439;208,44140000;25,59892000
2,72500439;217,49010000;29,20011000
2,76596439;217,49010000;30,99460000
2,80692439;217,49010000;32,79519000
2,84788439;217,49010000;34,58968000
2,88884439;226,53890000;36,39027000
2,92980439;231,07090000;38,19086000
2,97076439;226,53890000;39,98535000
3,01172439;226,53890000;41,78594000
3,05268439;226,53890000;45,38102000
3,09364439;231,07090000;45,38102000
3,13460439;231,07090000;45,38102000
3,17556439;235,60290000;50,77670000
3,21652439;235,60290000;50,77670000
3,25748439;240,11960000;50,77670000
3,29844439;235,60290000;56,17237000
3,33940439;244,65160000;56,17237000
3,38036439;244,65160000;54,37177000
3,42132439;244,65160000;57,96685000
3,46228439;244,65160000;57,96685000
3,50324438;244,65160000;59,76745000
3,54420438;249,18360000;59,76745000
3,58516438;253,70040000;63,36253000
3,62612438;253,70040000;65,16312000
3,66708438;253,70040000;66,95761000
3,70804438;253,70040000;66,95761000
3,74900438;258,23230000;66,95761000
3,78996438;267,28110000;79,54955000
3,83092438;262,76430000;68,75820000
3,87188438;262,76430000;72,35329000
3,91284438;262,76430000;74,15387000
3,95380438;262,76430000;77,74895000
3,99476438;262,76430000;77,74895000
4,03572438;262,76430000;79,54955000
4,07668438;262,76430000;81,34403000
4,11764438;267,28110000;81,34403000
4,15860438;267,28110000;81,34403000
4,19956438;262,76430000;84,94522000
4,24052438;271,81310000;84,94522000
4,28148438;267,28110000;86,73971000
4,32244438;271,81310000;86,73971000
4,36340438;271,81310000;92,13538000
4,40436438;271,81310000;93,93597000
4,44532438;280,86180000;90,33479000
4,48628438;280,86180000;88,54030000
4,52724438;280,86180000;92,13538000
4,56820438;280,86180000;92,13538000
4,60916438;280,86180000;95,73045000
4,65012438;280,86180000;101,12610000
4,69108438;285,39380000;93,93597000
4,73204438;280,86180000;99,32554000
4,77300438;285,39380000;101,12610000
4,81396438;285,39380000;101,12610000
4,85492438;285,39380000;101,12610000
4,89588438;289,92580000;97,53105000
4,93684438;289,92580000;102,92670000
4,97780438;289,92580000;104,72120000
5,01876438;289,92580000;104,72120000
5,05972438;294,44260000;108,31630000
5,10068438;294,44260000;110,11690000
5,14164437;294,44260000;106,52180000
5,18260437;298,97450000;110,11690000
5,22356437;294,44260000;110,11690000
5,26452437;298,97450000;110,11690000
5,30548437;298,97450000;113,71200000
5,34644437;298,97450000;113,71200000
5,38740437;298,97450000;113,71200000
5,42836437;298,97450000;115,51260000
5,46932437;298,97450000;117,31310000
5,51028437;298,97450000;113,71200000
5,55124437;303,50660000;115,51260000
5,59220437;298,97450000;119,10760000
5,63316437;298,97450000;119,10760000
5,67412437;303,50660000;117,31310000
5,71508437;308,02330000;115,51260000
5,75604437;303,50660000;120,90820000
5,79700437;298,97450000;117,31310000
5,83796437;303,50660000;119,10760000
5,87892437;298,97450000;122,70270000
5,91988437;303,50660000;124,50330000
5,96084437;298,97450000;131,69350000
6,00180437;303,50660000;124,50330000
6,04276437;308,02330000;122,70270000
6,08372437;308,02330000;124,50330000
6,12468437;308,02330000;124,50330000
6,16564437;308,02330000;126,30390000
6,20660437;303,50660000;126,30390000
6,24756437;308,02330000;124,50330000
6,28852437;308,02330000;126,30390000
6,32948437;303,50660000;126,30390000
6,37044437;308,02330000;124,50330000
6,41140437;303,50660000;129,89900000
6,45236437;303,50660000;131,69350000
6,49332437;298,97450000;124,50330000
6,53428437;303,50660000;131,69350000
6,57524437;303,50660000;131,69350000
6,61620437;303,50660000;126,30390000
6,65716437;298,97450000;128,09840000
6,69812437;303,50660000;124,50330000
6,73908437;298,97450000;124,50330000
6,78004436;298,97450000;131,69350000
6,82100436;294,44260000;124,50330000
6,86196436;298,97450000;128,09840000
6,90292436;298,97450000;128,09840000
6,94388436;294,44260000;126,30390000
6,98484436;294,44260000;128,09840000
7,02580436;289,92580000;126,30390000
7,06676436;289,92580000;128,09840000
7,10772436;289,92580000;129,89900000
7,14868436;289,92580000;129,89900000
7,18964436;285,39380000;126,30390000
7,23060436;280,86180000;124,50330000
7,27156436;280,86180000;124,50330000
7,31252436;280,86180000;124,50330000
