Frequenz;Kanal A;Kanal B
(ms);(mV);(mV)

7,20197880;119,61420000;27,12027000
7,24293880;115,98860000;32,12683000
7,28389880;114,17580000;30,76113000
7,32485880;115,98860000;24,39039000
7,36581880;112,36910000;28,48598000
7,40677880;112,36910000;26,21082000
7,44773880;112,36910000;22,11371000
7,48869880;108,74350000;29,39543000
7,52965880;105,12410000;24,39039000
7,57061880;105,12410000;28,94070000
7,61157880;105,12410000;27,57500000
7,65253880;105,12410000;26,21082000
7,69349880;101,49850000;26,21082000
7,73445880;97,87897000;27,57500000
7,77541880;97,87897000;24,84512000
7,81637879;94,25336000;25,75457000
7,85733879;94,25336000;26,21082000
7,89829879;94,25336000;26,21082000
7,93925879;92,44056000;25,75457000
7,98021879;90,63387000;26,66555000
8,02117879;87,00827000;28,03125000
8,06213879;87,00827000;24,39039000
8,10309879;83,38877000;27,57500000
8,14405879;83,38877000;24,39039000
8,18501879;83,38877000;23,47942000
8,22597879;85,19547000;23,47942000
8,26693879;77,95038000;23,93414000
8,30789879;79,76318000;22,11371000
8,34885879;72,51808000;20,74953000
8,38981879;74,33088000;23,47942000
8,43077879;72,51808000;24,84512000
8,47173879;68,89858000;23,02469000
8,51269879;67,08578000;21,65899000
8,55365879;72,51808000;19,38383000
8,59461879;65,27299000;21,65899000
8,63557879;61,65349000;20,74953000
8,67653879;59,84069000;21,20426000
8,71749879;58,02789000;20,74953000
8,75845879;58,02789000;20,29328000
8,79941879;54,40840000;20,29328000
8,84037879;52,59560000;20,74953000
8,88133879;50,78280000;18,47285000
8,92229879;48,97000000;17,56340000
8,96325879;48,97000000;19,83856000
9,00421879;43,53770000;19,38383000
9,04517879;43,53770000;18,92911000
9,08613879;43,53770000;16,19770000
9,12709879;41,72491000;17,56340000
9,16805879;39,91821000;17,10868000
9,20901879;36,29261000;14,83200000
9,24997879;32,67311000;19,38383000
9,29093879;32,67311000;17,10868000
9,33189879;32,67311000;15,28825000
9,37285879;29,04752000;15,28825000
9,41381879;25,42802000;18,92911000
9,45477878;23,61522000;16,65242000
9,49573878;23,61522000;13,46782000
9,53669878;19,98962000;13,46782000
9,57765878;19,98962000;13,92254000
9,61861878;19,98962000;13,46782000
9,65957878;14,55733000;20,74953000
9,70053878;12,74453000;11,64739000
9,74149878;12,74453000;13,01157000
9,78245878;10,93783000;11,64739000
9,82341878;7,31833800;12,55684000
9,86437878;7,31833800;10,73641000
9,90533878;5,50553900;9,37070800
9,94629878;3,69274000;11,19114000
9,98725878;1,88604400;10,73641000
10,02821878;-1,73955500;13,46782000
10,06917878;-1,73955500;9,82696000
10,11013878;-3,55235400;8,00653200
10,15109878;-7,17185000;8,46125700
10,19205878;-7,17185000;9,37070800
10,23301878;-7,17185000;7,55027900
10,27397878;-14,41694000;9,82696000
10,31493878;-12,60414000;8,00653200
10,35589878;-14,41694000;7,09555300
10,39685878;-14,41694000;7,09555300
10,43781878;-18,04254000;6,18610100
10,47877878;-19,84924000;6,18610100
10,51973878;-14,41694000;4,82039900
10,56069878;-21,66204000;3,45469500
10,60165878;-25,28764000;3,90942100
10,64261878;-27,09433000;4,36567300
10,68357878;-28,90713000;3,45469500
10,72453878;-28,90713000;3,45469500
10,76549878;-32,53273000;6,18610100
10,80645878;-32,53273000;0,72481460
10,84741878;-36,15223000;1,63426600
10,88837878;-36,15223000;1,63426600
10,92933878;-39,77782000;2,54524400
10,97029878;-39,77782000;1,63426600
11,01125878;-39,77782000;0,72481460
11,05221878;-43,39732000;2,54524400
11,09317877;-47,02292000;2,54524400
11,13413877;-47,02292000;-1,09561400
11,17509877;-47,02292000;-0,18463700
11,21605877;-48,82962000;-1,55034000
11,25701877;-50,64241000;-2,00506600
11,29797877;-54,26801000;-1,09561400
11,33893877;-54,26801000;-2,91604400
11,37989877;-54,26801000;-3,37076900
11,42085877;-57,88750000;-2,91604400
11,46181877;-57,88750000;-5,64592500
11,50277877;-61,51311000;-2,91604400
11,54373877;-63,31981000;-2,91604400
11,58469877;-66,94540000;-9,28678200
11,62565877;-65,13260000;-6,10065000
11,66661877;-66,94540000;-8,83205600
11,70757877;-68,75820000;-6,10065000
11,74853877;-68,75820000;-7,92107900
11,78949877;-72,37769000;-7,01162700
11,83045877;-74,19049000;-7,46635300
11,87141877;-72,37769000;-3,82549500
11,91237877;-76,00330000;-7,01162700
11,95333877;-77,80999000;-11,10721000
11,99429877;-77,80999000;-9,28678200
12,03525877;-79,62280000;-8,37733100
12,07621877;-81,43559000;-11,10721000
12,11717877;-83,24839000;-11,10721000
12,15813877;-83,24839000;-9,28678200
12,19909877;-83,24839000;-8,37733100
12,24005877;-85,05508000;-13,38237000
12,28101877;-90,49348000;-13,83862000
12,32197877;-90,49348000;-13,38237000
12,36293877;-83,24839000;-15,20280000
12,40389877;-90,49348000;-10,65249000
12,44485877;-90,49348000;-15,65905000
12,48581877;-95,92578000;-14,29334000
12,52677877;-97,73858000;-12,92764000
12,56773877;-97,73858000;-14,29334000
12,60869877;-97,73858000;-16,56850000
12,64965877;-101,35810000;-13,38237000
12,69061877;-108,60320000;-17,47948000
12,73157876;-101,35810000;-16,11377000
12,77253876;-103,17090000;-15,65905000
12,81349876;-104,98370000;-17,93420000
12,85445876;-104,98370000;-15,20280000
12,89541876;-104,98370000;-16,11377000
12,93637876;-106,79040000;-18,38893000
12,97733876;-108,60320000;-15,20280000
13,01829876;-108,60320000;-17,02323000
13,05925876;-108,60320000;-20,20936000
13,10021876;-110,41600000;-21,57506000
13,14117876;-112,22880000;-18,38893000
13,18213876;-112,22880000;-18,84365000
13,22309876;-110,41600000;-21,12033000
13,26405876;-115,84830000;-18,84365000
13,30501876;-115,84830000;-19,75463000
13,34597876;-115,84830000;-19,29990000
13,38693876;-117,66110000;-21,12033000
13,42789876;-119,47390000;-22,02979000
13,46885876;-119,47390000;-18,38893000
13,50981876;-119,47390000;-20,66408000
13,55077876;-115,84830000;-24,30494000
13,59173876;-123,09340000;-20,20936000
13,63269876;-123,09340000;-24,30494000
13,67365876;-124,90620000;-24,30494000
13,71461876;-124,90620000;-21,57506000
13,75557876;-126,71890000;-23,85021000
13,79653876;-126,71890000;-16,56850000
13,83749876;-126,71890000;-23,85021000
13,87845876;-126,71890000;-24,76119000
13,91941876;-126,71890000;-27,03635000
13,96037876;-130,33850000;-24,76119000
14,00133876;-128,52570000;-22,94076000
14,04229876;-130,33850000;-24,76119000
14,08325876;-130,33850000;-28,40205000
14,12421876;-132,15130000;-24,76119000
14,16517876;-132,15130000;-24,76119000
14,20613876;-130,33850000;-27,03635000
14,24709876;-133,96410000;-24,76119000
14,28805876;-133,96410000;-26,58162000
14,32901876;-132,15130000;-30,67720000
14,36997875;-133,96410000;-25,21592000
14,41093875;-135,77080000;-28,85678000
14,45189875;-137,58350000;-28,40205000
14,49285875;-137,58350000;-27,49107000
14,53381875;-137,58350000;-26,58162000
14,57477875;-137,58350000;-29,31150000
14,61573875;-139,39630000;-28,40205000
14,65669875;-130,33850000;-21,12033000
14,69765875;-137,58350000;-29,31150000
14,73861875;-141,20920000;-28,40205000
14,77957875;-141,20920000;-27,94580000
14,82053875;-139,39630000;-28,85678000
14,86149875;-141,20920000;-27,94580000
14,90245875;-141,20920000;-30,67720000
14,94341875;-141,20920000;-30,22248000
14,98437875;-141,20920000;-28,85678000
15,02533875;-141,20920000;-28,85678000
15,06629875;-141,20920000;-29,76623000
15,10725875;-144,82860000;-30,67720000
15,14821875;-144,82860000;-31,58666000
15,18917875;-144,82860000;-29,31150000
15,23013875;-144,82860000;-28,40205000
15,27109875;-144,82860000;-33,86334000
15,31205875;-144,82860000;-30,22248000
15,35301875;-144,82860000;-28,40205000
15,39397875;-144,82860000;-30,22248000
15,43493875;-146,64140000;-30,22248000
15,47589875;-144,82860000;-29,31150000
15,51685875;-146,64140000;-30,22248000
15,55781875;-146,64140000;-28,85678000
15,59877875;-144,82860000;-32,95236000
15,63973875;-146,64140000;-32,04291000
15,68069875;-146,64140000;-32,04291000
15,72165875;-144,82860000;-30,67720000
15,76261875;-146,64140000;-32,49763000
15,80357875;-146,64140000;-30,67720000
15,84453875;-146,64140000;-30,67720000
15,88549875;-144,82860000;-30,67720000
15,92645875;-143,01580000;-32,04291000
15,96741875;-144,82860000;-31,58666000
16,00837875;-144,82860000;-32,49763000
16,04933874;-143,01580000;-33,40709000
16,09029874;-144,82860000;-32,04291000
16,13125874;-144,82860000;-32,49763000
16,17221874;-144,82860000;-28,85678000
16,21317874;-144,82860000;-31,13193000
16,25413874;-143,01580000;-31,58666000
16,29509874;-144,82860000;-27,49107000
16,33605874;-141,20920000;-33,40709000
16,37701874;-141,20920000;-32,04291000
16,41797874;-143,01580000;-28,85678000
16,45893874;-139,39630000;-32,49763000
16,49989874;-141,20920000;-34,31807000
16,54085874;-139,39630000;-30,22248000
16,58181874;-135,77080000;-25,67064000
16,62277874;-137,58350000;-31,13193000
16,66373874;-133,96410000;-31,13193000
16,70469874;-133,96410000;-32,04291000
16,74565874;-133,96410000;-33,86334000
16,78661874;-132,15130000;-32,95236000
16,82757874;-137,58350000;-28,85678000
16,86853874;-130,33850000;-27,94580000
16,90949874;-128,52570000;-32,49763000
16,95045874;-128,52570000;-28,85678000
16,99141874;-126,71890000;-28,85678000
17,03237874;-124,90620000;-30,67720000
17,07333874;-123,09340000;-31,13193000
17,11429874;-124,90620000;-26,58162000
17,15525874;-119,47390000;-29,76623000
17,19621874;-119,47390000;-31,13193000
17,23717874;-121,28050000;-26,58162000
17,27813874;-115,84830000;-29,31150000
17,31909874;-114,03550000;-31,58666000
17,36005874;-119,47390000;-28,40205000
17,40101874;-112,22880000;-30,67720000
17,44197874;-112,22880000;-30,22248000
17,48293874;-108,60320000;-28,40205000
17,52389874;-108,60320000;-27,03635000
17,56485874;-106,79040000;-28,40205000
17,60581874;-106,79040000;-28,40205000
17,64677874;-103,17090000;-27,03635000
17,68773873;-106,79040000;-23,39549000
17,72869873;-101,35810000;-27,49107000
17,76965873;-101,35810000;-25,67064000
17,81061873;-97,73858000;-27,49107000
17,85157873;-95,92578000;-26,58162000
17,89253873;-94,11298000;-24,76119000
17,93349873;-92,30018000;-30,22248000
17,97445873;-90,49348000;-26,12537000
18,01541873;-90,49348000;-25,21592000
18,05637873;-86,86789000;-24,76119000
18,09733873;-86,86789000;-22,02979000
18,13829873;-83,24839000;-25,67064000
18,17925873;-79,62280000;-25,67064000
18,22021873;-81,43559000;-23,85021000
18,26117873;-77,80999000;-26,12537000
18,30213873;-77,80999000;-23,85021000
18,34309873;-76,00330000;-21,57506000
18,38405873;-72,37769000;-25,21592000
18,42501873;-72,37769000;-22,94076000
18,46597873;-70,56490000;-22,02979000
18,50693873;-68,75820000;-22,48451000
18,54789873;-66,94540000;-20,20936000
18,58885873;-65,13260000;-24,76119000
18,62981873;-65,13260000;-22,02979000
18,67077873;-61,51311000;-19,29990000
18,71173873;-61,51311000;-21,12033000
18,75269873;-57,88750000;-21,57506000
18,79365873;-50,64241000;-21,12033000
18,83461873;-52,45521000;-20,66408000
18,87557873;-52,45521000;-19,75463000
18,91653873;-52,45521000;-17,93420000
18,95749873;-50,64241000;-19,29990000
18,99845873;-47,02292000;-19,29990000
19,03941873;-43,39732000;-17,47948000
19,08037873;-43,39732000;-17,93420000
19,12133873;-39,77782000;-19,29990000
19,16229873;-39,77782000;-17,47948000
19,20325873;-37,96502000;-17,47948000
19,24421873;-34,33942000;-16,11377000
19,28517873;-32,53273000;-15,65905000
19,32613872;-32,53273000;-16,56850000
19,36709872;-28,90713000;-17,47948000
19,40805872;-28,90713000;-17,47948000
19,44901872;-25,28764000;-15,65905000
19,48997872;-25,28764000;-12,92764000
19,53093872;-23,47484000;-14,29334000
19,57189872;-21,66204000;-15,65905000
19,61285872;-18,04254000;-14,74807000
19,65381872;-14,41694000;-15,65905000
19,69477872;-14,41694000;-12,01819000
19,73573872;-14,41694000;-14,29334000
19,77669872;-10,79745000;-12,01819000
19,81765872;-10,79745000;-11,10721000
19,85861872;-7,17185000;-12,01819000
19,89957872;-7,17185000;-12,01819000
19,94053872;-5,35905000;-11,56194000
19,98149872;-3,55235400;-8,37733100
20,02245872;0,07324442;-10,19776000
20,06341872;1,88604400;-10,65249000
20,10437872;3,69274000;-10,19776000
20,14533872;5,50553900;-10,19776000
20,18629872;5,50553900;-10,19776000
20,22725872;7,31833800;-7,92107900
20,26821872;10,93783000;-5,19119800
20,30917872;10,93783000;-10,65249000
20,35013872;14,55733000;-10,19776000
20,39109872;14,55733000;-6,10065000
20,43205872;18,18293000;-5,64592500
20,47301872;18,18293000;-5,64592500
20,51397872;19,98962000;-4,73647300
20,55493872;25,42802000;-7,92107900
20,59589872;27,23472000;-7,01162700
20,63685872;25,42802000;-3,37076900
20,67781872;29,04752000;-3,37076900
20,71877872;29,04752000;-2,00506600
20,75973872;32,67311000;-2,91604400
20,80069872;34,47981000;-2,91604400
20,84165872;36,29261000;-2,91604400
20,88261872;36,29261000;-4,28022100
20,92357872;36,29261000;-0,18463700
20,96453871;39,91821000;0,27008880
21,00549871;39,91821000;-0,18463700
21,04645871;43,53770000;-1,09561400
21,08741871;47,16330000;-0,63936280
21,12837871;47,16330000;-1,09561400
21,16933871;47,16330000;1,63426600
21,21029871;48,97000000;-0,18463700
21,25125871;50,78280000;-0,18463700
21,29221871;52,59560000;4,36567300
21,33317871;59,84069000;4,36567300
21,37413871;56,21509000;0,72481460
21,41509871;56,21509000;3,90942100
21,45605871;58,02789000;2,99996900
21,49701871;59,84069000;3,45469500
21,53797871;61,65349000;4,36567300
21,57893871;61,65349000;7,09555300
21,61989871;63,46019000;2,99996900
21,66085871;76,14368000;-1,09561400
21,70181871;68,89858000;6,64082700
21,74277871;68,89858000;4,36567300
21,78373871;68,89858000;8,46125700
21,82469871;72,51808000;6,64082700
21,86565871;72,51808000;9,37070800
21,90661871;72,51808000;9,82696000
21,94757871;74,33088000;7,09555300
21,98853871;79,76318000;6,18610100
22,02949871;79,76318000;8,00653200
22,07045871;83,38877000;7,55027900
22,11141871;81,57597000;10,28169000
22,15237871;83,38877000;10,73641000
22,19333871;85,19547000;9,82696000
22,23429871;85,19547000;10,28169000
22,27525871;87,00827000;11,19114000
22,31621871;90,63387000;10,73641000
22,35717871;88,82107000;13,92254000
22,39813871;90,63387000;12,55684000
22,43909871;90,63387000;12,55684000
22,48005871;94,25336000;12,10212000
22,52101871;97,87897000;12,10212000
22,56197871;96,06616000;15,74297000
22,60293870;96,06616000;13,92254000
22,64389870;97,87897000;16,65242000
22,68485870;99,68565000;14,37727000
22,72581870;101,49850000;14,37727000
22,76677870;90,63387000;20,29328000
22,80773870;105,12410000;15,28825000
22,84869870;103,31130000;16,19770000
22,88965870;105,12410000;18,47285000
22,93061870;106,93070000;15,28825000
22,97157870;106,93070000;17,10868000
23,01253870;106,93070000;18,92911000
23,05349870;108,74350000;18,47285000
23,09445870;110,55640000;17,10868000
23,13541870;110,55640000;20,29328000
23,17637870;112,36910000;18,01813000
23,21733870;112,36910000;19,83856000
23,25829870;112,36910000;22,11371000
23,29925870;114,17580000;22,11371000
23,34021870;115,98860000;19,38383000
23,38117870;119,61420000;19,38383000
23,42213870;119,61420000;20,29328000
23,46309870;119,61420000;19,83856000
23,50405870;119,61420000;20,74953000
23,54501870;119,61420000;20,74953000
23,58597870;121,42090000;21,65899000
23,62693870;117,80140000;24,39039000
23,66789870;123,23370000;24,84512000
23,70885870;123,23370000;23,02469000
23,74981870;126,85930000;20,29328000
23,79077870;126,85930000;24,39039000
23,83173870;126,85930000;23,47942000
23,87269870;126,85930000;21,20426000
23,91365870;128,66600000;22,56996000
23,95461870;126,85930000;26,21082000
23,99557870;128,66600000;25,29984000
24,03653870;130,47880000;24,39039000
24,07749870;128,66600000;23,93414000
24,11845870;130,47880000;24,39039000
24,15941870;130,47880000;29,85168000
24,20037870;132,29160000;25,29984000
24,24133869;134,10440000;24,39039000
24,28229869;132,29160000;26,66555000
24,32325869;134,10440000;25,29984000
24,36421869;135,91110000;26,21082000
24,40517869;134,10440000;28,94070000
24,44613869;135,91110000;28,03125000
24,48709869;137,72390000;30,30640000
24,52805869;137,72390000;27,12027000
24,56901869;141,34950000;28,48598000
24,60997869;135,91110000;27,57500000
24,65093869;141,34950000;27,57500000
24,69189869;143,15620000;28,03125000
24,73285869;139,53670000;29,85168000
24,77381869;137,72390000;27,57500000
24,81477869;141,34950000;28,03125000
24,85573869;141,34950000;29,85168000
24,89669869;141,34950000;30,30640000
24,93765869;141,34950000;34,40199000
24,97861869;141,34950000;29,39543000
25,01957869;143,15620000;31,67211000
25,06053869;143,15620000;27,12027000
25,10149869;143,15620000;29,39543000
25,14245869;141,34950000;33,03629000
25,18341869;144,96900000;30,76113000
25,22437869;143,15620000;30,30640000
25,26533869;146,78180000;29,85168000
25,30629869;144,96900000;29,39543000
25,34725869;144,96900000;29,39543000
25,38821869;144,96900000;30,30640000
25,42917869;148,59460000;29,85168000
25,47013869;141,34950000;27,57500000
25,51109869;144,96900000;30,76113000
25,55205869;148,59460000;30,30640000
25,59301869;144,96900000;32,12683000
25,63397869;144,96900000;30,76113000
25,67493869;148,59460000;31,21586000
25,71589869;144,96900000;29,85168000
25,75685869;144,96900000;30,30640000
25,79781869;152,21410000;38,04285000
25,83877869;144,96900000;32,58156000
25,87973869;144,96900000;31,21586000
25,92069868;144,96900000;33,03629000
25,96165868;144,96900000;31,67211000
26,00261868;143,15620000;31,67211000
26,04357868;144,96900000;29,85168000
26,08453868;144,96900000;29,85168000
26,12549868;144,96900000;31,21586000
26,16645868;144,96900000;32,58156000
26,20741868;141,34950000;33,94727000
26,24837868;144,96900000;29,85168000
26,28933868;143,15620000;30,30640000
26,33029868;144,96900000;28,94070000
26,37125868;141,34950000;29,85168000
26,41221868;141,34950000;31,21586000
26,45317868;141,34950000;33,03629000
26,49413868;141,34950000;31,67211000
26,53509868;137,72390000;29,85168000
26,57605868;139,53670000;29,39543000
26,61701868;139,53670000;31,21586000
26,65797868;134,10440000;31,21586000
26,69893868;134,10440000;30,76113000
26,73989868;134,10440000;31,67211000
26,78085868;134,10440000;29,39543000
26,82181868;130,47880000;30,76113000
26,86277868;130,47880000;29,85168000
26,90373868;141,34950000;20,74953000
26,94469868;123,23370000;30,76113000
26,98565868;125,04650000;29,39543000
27,02661868;123,23370000;30,30640000
27,06757868;121,42090000;28,03125000
27,10853868;123,23370000;29,39543000
27,14949868;121,42090000;27,57500000
27,19045868;119,61420000;28,94070000
27,23141868;119,61420000;29,39543000
27,27237868;115,98860000;28,94070000
27,31333868;115,98860000;29,85168000
27,35429868;114,17580000;30,30640000
27,39525868;112,36910000;27,57500000
27,43621868;112,36910000;25,75457000
27,47717868;110,55640000;27,57500000
27,51813868;108,74350000;28,48598000
27,55909867;105,12410000;29,85168000
27,60005867;105,12410000;25,75457000
27,64101867;105,12410000;25,75457000
27,68197867;103,31130000;28,94070000
27,72293867;101,49850000;25,75457000
27,76389867;105,12410000;23,47942000
27,80485867;97,87897000;27,12027000
27,84581867;96,06616000;27,12027000
27,88677867;94,25336000;25,75457000
27,92773867;90,63387000;26,21082000
27,96869867;90,63387000;27,57500000
28,00965867;90,63387000;26,21082000
28,05061867;87,00827000;22,56996000
28,09157867;83,38877000;26,21082000
28,13253867;83,38877000;25,29984000
28,17349867;83,38877000;24,84512000
28,21445867;79,76318000;25,75457000
28,25541867;79,76318000;22,56996000
28,29637867;77,95038000;20,74953000
28,33733867;72,51808000;25,29984000
28,37829867;74,33088000;22,11371000
28,41925867;72,51808000;22,56996000
28,46021867;68,89858000;21,65899000
28,50117867;68,89858000;22,11371000
28,54213867;65,27299000;22,56996000
28,58309867;63,46019000;20,74953000
28,62405867;61,65349000;19,83856000
28,66501867;59,84069000;22,56996000
28,70597867;59,84069000;23,02469000
28,74693867;58,02789000;21,20426000
28,78789867;54,40840000;19,38383000
28,82885867;54,40840000;28,03125000
28,86981867;52,59560000;18,92911000
28,91077867;48,97000000;18,92911000
28,95173867;47,16330000;19,38383000
28,99269867;47,16330000;20,74953000
29,03365867;45,35051000;18,01813000
29,07461867;41,72491000;17,10868000
29,11557867;41,72491000;17,10868000
29,15653867;39,91821000;18,92911000
29,19749866;38,10541000;17,56340000
29,23845866;36,29261000;14,37727000
29,27941866;34,47981000;15,74297000
29,32037866;32,67311000;17,10868000
29,36133866;29,04752000;15,74297000
29,40229866;27,23472000;16,65242000
29,44325866;27,23472000;16,65242000
29,48421866;25,42802000;14,83200000
29,52517866;23,61522000;11,64739000
29,56613866;19,98962000;13,92254000
29,60709866;14,55733000;13,92254000
29,64805866;16,37013000;12,55684000
29,68901866;18,18293000;13,46782000
29,72997866;14,55733000;12,10212000
29,77093866;12,74453000;13,46782000
29,81189866;9,13113800;13,92254000
29,85285866;7,31833800;11,64739000
29,89381866;5,50553900;9,82696000
29,93477866;14,55733000;13,46782000
29,97573866;1,88604400;12,55684000
30,01669866;0,07324442;12,10212000
30,05765866;0,07324442;10,28169000
30,09861866;-3,55235400;8,91598200
30,13957866;-5,35905000;8,91598200
30,18053866;-7,17185000;10,28169000
30,22149866;-8,98464900;11,19114000
30,26245866;-8,98464900;8,46125700
30,30341866;-12,60414000;7,09555300
30,34437866;-14,41694000;5,72985000
30,38533866;-14,41694000;5,72985000
30,42629866;-18,04254000;8,46125700
30,46725866;-19,84924000;7,55027900
30,50821866;-23,47484000;6,18610100
30,54917866;-21,66204000;2,08899200
30,59013866;-23,47484000;3,90942100
30,63109866;-28,90713000;8,46125700
30,67205866;-28,90713000;4,36567300
30,71301866;-30,71993000;2,54524400
30,75397866;-32,53273000;4,36567300
30,79493866;-32,53273000;2,54524400
30,83589865;-32,53273000;4,36567300
30,87685865;-37,96502000;3,90942100
30,91781865;-36,15223000;1,63426600
30,95877865;-37,96502000;0,72481460
30,99973865;-39,77782000;-1,55034000
31,04069865;-50,64241000;0,72481460
31,08165865;-43,39732000;0,72481460
31,12261865;-47,02292000;-1,09561400
31,16357865;-47,02292000;2,08899200
31,20453865;-47,02292000;0,72481460
31,24549865;-48,82962000;-2,91604400
31,28645865;-52,45521000;-0,18463700
31,32741865;-54,26801000;-1,55034000
31,36837865;-54,26801000;-3,37076900
31,40933865;-57,88750000;-3,37076900
31,45029865;-57,88750000;-3,37076900
31,49125865;-57,88750000;-4,73647300
31,53221865;-63,31981000;-4,28022100
31,57317865;-61,51311000;-3,37076900
31,61413865;-66,94540000;-5,64592500
31,65509865;-68,75820000;-5,64592500
31,69605865;-66,94540000;-4,73647300
31,73701865;-68,75820000;-4,73647300
31,77797865;-68,75820000;-8,37733100
31,81893865;-72,37769000;-8,37733100
31,85989865;-72,37769000;-7,46635300
31,90085865;-76,00330000;-14,74807000
31,94181865;-79,62280000;-10,19776000
31,98277865;-81,43559000;-6,10065000
32,02373865;-79,62280000;-7,01162700
32,06469865;-77,80999000;-8,83205600
32,10565865;-81,43559000;-8,83205600
32,14661865;-81,43559000;-9,74150800
32,18757865;-86,86789000;-11,10721000
32,22853865;-86,86789000;-10,19776000
32,26949865;-86,86789000;-12,01819000
32,31045865;-86,86789000;-11,56194000
32,35141865;-90,49348000;-10,19776000
32,39237865;-90,49348000;-12,47291000
32,43333865;-90,49348000;-14,29334000
32,47429864;-94,11298000;-13,83862000
32,51525864;-94,11298000;-15,20280000
32,55621864;-95,92578000;-13,83862000
32,59717864;-97,73858000;-12,47291000
32,63813864;-97,73858000;-16,11377000
32,67909864;-99,54527000;-15,65905000
32,72005864;-99,54527000;-14,29334000
32,76101864;-99,54527000;-19,29990000
32,80197864;-103,17090000;-16,56850000
32,84293864;-104,98370000;-17,47948000
32,88389864;-104,98370000;-17,47948000
32,92485864;-104,98370000;-17,93420000
32,96581864;-110,41600000;-16,11377000
33,00677864;-108,60320000;-17,02323000
33,04773864;-108,60320000;-15,65905000
33,08869864;-110,41600000;-19,29990000
33,12965864;-112,22880000;-18,38893000
33,17061864;-112,22880000;-18,38893000
33,21157864;-112,22880000;-19,29990000
33,25253864;-115,84830000;-16,56850000
33,29349864;-115,84830000;-20,20936000
33,33445864;-115,84830000;-21,57506000
33,37541864;-115,84830000;-20,20936000
33,41637864;-119,47390000;-19,75463000
33,45733864;-117,66110000;-21,12033000
33,49829864;-119,47390000;-22,94076000
33,53925864;-119,47390000;-22,02979000
33,58021864;-119,47390000;-22,02979000
33,62117864;-119,47390000;-24,30494000
33,66213864;-123,09340000;-24,30494000
33,70309864;-124,90620000;-24,30494000
33,74405864;-123,09340000;-25,21592000
33,78501864;-126,71890000;-22,48451000
33,82597864;-123,09340000;-18,38893000
33,86693864;-126,71890000;-22,94076000
33,90789864;-124,90620000;-26,58162000
33,94885864;-128,52570000;-26,12537000
33,98981864;-126,71890000;-26,12537000
34,03077864;-128,52570000;-22,94076000
34,07173864;-137,58350000;-17,47948000
34,11269863;-130,33850000;-24,76119000
34,15365863;-132,15130000;-22,94076000
34,19461863;-132,15130000;-26,58162000
34,23557863;-132,15130000;-26,58162000
34,27653863;-133,96410000;-22,94076000
34,31749863;-133,96410000;-28,40205000
34,35845863;-133,96410000;-30,22248000
34,39941863;-135,77080000;-22,94076000
34,44037863;-135,77080000;-24,76119000
34,48133863;-135,77080000;-30,22248000
34,52229863;-137,58350000;-26,58162000
34,56325863;-137,58350000;-29,76623000
34,60421863;-141,20920000;-27,94580000
34,64517863;-139,39630000;-28,40205000
34,68613863;-141,20920000;-25,67064000
34,72709863;-139,39630000;-27,94580000
34,76805863;-141,20920000;-30,67720000
34,80901863;-141,20920000;-27,94580000
34,84997863;-141,20920000;-30,22248000
34,89093863;-141,20920000;-31,13193000
34,93189863;-143,01580000;-23,85021000
34,97285863;-144,82860000;-27,49107000
35,01381863;-141,20920000;-28,85678000
35,05477863;-141,20920000;-29,76623000
35,09573863;-141,20920000;-32,04291000
35,13669863;-141,20920000;-31,58666000
35,17765863;-146,64140000;-22,02979000
35,21861863;-144,82860000;-28,85678000
35,25957863;-144,82860000;-30,67720000
35,30053863;-144,82860000;-32,04291000
35,34149863;-144,82860000;-28,40205000
35,38245863;-144,82860000;-30,67720000
35,42341863;-144,82860000;-32,04291000
35,46437863;-144,82860000;-29,76623000
35,50533863;-144,82860000;-31,13193000
35,54629863;-146,64140000;-29,76623000
35,58725863;-146,64140000;-31,13193000
35,62821863;-146,64140000;-28,40205000
35,66917863;-144,82860000;-31,58666000
35,71013863;-146,64140000;-33,86334000
35,75109863;-144,82860000;-30,67720000
35,79205862;-144,82860000;-30,22248000
35,83301862;-146,64140000;-31,13193000
35,87397862;-148,45420000;-29,31150000
35,91493862;-144,82860000;-31,13193000
35,95589862;-144,82860000;-32,95236000
35,99685862;-144,82860000;-32,49763000
36,03781862;-152,07370000;-35,22752000
36,07877862;-144,82860000;-31,13193000
36,11973862;-144,82860000;-30,22248000
36,16069862;-144,82860000;-29,76623000
36,20165862;-144,82860000;-30,22248000
36,24261862;-141,20920000;-32,04291000
36,28357862;-143,01580000;-32,95236000
36,32453862;-141,20920000;-32,49763000
36,36549862;-141,20920000;-31,13193000
36,40645862;-141,20920000;-27,94580000
36,44741862;-141,20920000;-30,22248000
36,48837862;-141,20920000;-32,04291000
36,52933862;-139,39630000;-32,04291000
36,57029862;-139,39630000;-29,31150000
36,61125862;-137,58350000;-32,04291000
36,65221862;-139,39630000;-28,40205000
36,69317862;-133,96410000;-28,40205000
36,73413862;-133,96410000;-32,04291000
36,77509862;-133,96410000;-30,67720000
36,81605862;-132,15130000;-30,67720000
36,85701862;-130,33850000;-32,04291000
36,89797862;-130,33850000;-31,13193000
36,93893862;-128,52570000;-29,76623000
36,97989862;-126,71890000;-29,31150000
37,02085862;-124,90620000;-31,58666000
37,06181862;-124,90620000;-31,13193000
37,10277862;-123,09340000;-29,31150000
