Frequenz;Kanal A;Kanal B
(ms);(V);(V)

-50,06896704;0,04531999;0,35096280
-50,02800704;0,00015259;0,35096280
-49,98704704;-0,09018219;0,35096280
-49,94608705;-0,09018219;0,33295690
-49,90512705;-0,18051700;0,33295690
-49,86416705;-0,22568440;0,33295690
-49,82320705;-0,27085180;0,32395400
-49,78224705;-0,27085180;0,32395400
-49,74128705;-0,36118660;0,31495100
-49,70032705;-0,36118660;0,31495100
-49,65936705;-0,45152130;0,30594800
-49,61840705;-0,45152130;0,29697560
-49,57744705;-0,54185610;0,29697560
-49,53648705;-0,54185610;0,28797270
-49,49552705;-0,58702360;0,28797270
-49,45456705;-0,63219090;0,27896970
-49,41360705;-0,63219090;0,26996670
-49,37264705;-0,72252570;0,26096380
-49,33168705;-0,72252570;0,26096380
-49,29072705;-0,76769310;0,25196080
-49,24976705;-0,81286050;0,25196080
-49,20880705;-0,81286050;0,24295790
-49,16784705;-0,85802790;0,23395490
-49,12688705;-0,90319530;0,22495190
-49,08592705;-0,90319530;0,22495190
-49,04496705;-0,94836270;0,21594900
-49,00400705;-0,99353010;0,21594900
-48,96304705;-0,99353010;0,20694600
-48,92208705;-1,03869700;0,19797360
-48,88112705;-1,08386500;0,19797360
-48,84016705;-1,08386500;0,18897060
-48,79920705;-1,08386500;0,18897060
-48,75824705;-1,17420000;0,17996770
-48,71728705;-1,17420000;0,17096470
-48,67632705;-1,17420000;0,15295880
-48,63536705;-1,17420000;0,15295880
-48,59440705;-1,26438200;0,15295880
-48,55344705;-1,26438200;0,14395580
-48,51248705;-1,30954900;0,13495280
-48,47152705;-1,30954900;0,13495280
-48,43056705;-1,30954900;0,12594990
-48,38960705;-1,35471700;0,11694690
-48,34864705;-1,35471700;0,10794400
-48,30768706;-1,39988400;0,10794400
-48,26672706;-1,44505100;0,10794400
-48,22576706;-1,44505100;0,09897152
-48,18480706;-1,49021900;0,08996856
-48,14384706;-1,49021900;0,08096561
-48,10288706;-1,53538600;0,07196265
-48,06192706;-1,53538600;0,07196265
-48,02096706;-1,53538600;0,05395672
-47,98000706;-1,58055400;0,04495376
-47,93904706;-1,58055400;0,04495376
-47,89808706;-1,62572100;0,04495376
-47,85712706;-1,62572100;0,03595080
-47,81616706;-1,67088800;0,02694784
-47,77520706;-1,67088800;0,01794488
-47,73424706;-1,71605600;0,00897244
-47,69328706;-1,71605600;0,00897244
-47,65232706;-1,71605600;0,00000000
-47,61136706;-1,71605600;-0,00900296
-47,57040706;-1,76122300;-0,01800592
-47,52944706;-1,80639100;-0,02700888
-47,48848706;-1,80639100;-0,02700888
-47,44752706;-1,80639100;-0,03601184
-47,40656706;-1,85155800;-0,04501480
-47,36560706;-1,85155800;-0,04501480
-47,32464706;-1,89672500;-0,06302072
-47,28368706;-1,89672500;-0,06302072
-47,24272706;-1,89672500;-0,07202368
-47,20176706;-1,94189300;-0,08102664
-47,16080706;-1,98706000;-0,08102664
-47,11984706;-1,98706000;-0,09900205
-47,07888706;-1,98706000;-0,09900205
-47,03792706;-2,03222800;-0,10800500
-46,99696706;-2,03222800;-0,11700800
-46,95600706;-2,07739500;-0,11700800
-46,91504706;-2,07739500;-0,13501390
-46,87408706;-2,07739500;-0,13501390
-46,83312706;-2,07739500;-0,13501390
-46,79216706;-2,16773000;-0,14401680
-46,75120706;-2,16773000;-0,15301980
-46,71024706;-2,16773000;-0,16202280
-46,66928707;-2,21289700;-0,16202280
-46,62832707;-2,21289700;-0,17102570
-46,58736707;-2,25806500;-0,17102570
-46,54640707;-2,25806500;-0,18900110
-46,50544707;-2,25806500;-0,19800410
-46,46448707;-2,30323200;-0,19800410
-46,42352707;-2,34839900;-0,20700710
-46,38256707;-2,34839900;-0,20700710
-46,34160707;-2,39356700;-0,22501300
-46,30064707;-2,39356700;-0,22501300
-46,25968707;-2,43873400;-0,23401590
-46,21872707;-2,43873400;-0,24301890
-46,17776707;-2,43873400;-0,24301890
-46,13680707;-2,52906900;-0,25202180
-46,09584707;-2,52906900;-0,25202180
-46,05488707;-2,52906900;-0,26102480
-46,01392707;-2,52906900;-0,27002780
-45,97296707;-2,57423600;-0,27903070
-45,93200707;-2,61940400;-0,27903070
-45,89104707;-2,61940400;-0,28800320
-45,85008707;-2,61940400;-0,29700610
-45,80912707;-2,66441800;-0,29700610
-45,76816707;-2,70958600;-0,30600910
-45,72720707;-2,70958600;-0,31501210
-45,68624707;-2,75475300;-0,31501210
-45,64528707;-2,75475300;-0,32401500
-45,60432707;-2,79992100;-0,32401500
-45,56336707;-2,79992100;-0,32401500
-45,52240707;-2,79992100;-0,33301800
-45,48144707;-2,84508800;-0,35102390
-45,44048707;-2,89025500;-0,35102390
-45,39952707;-2,89025500;-0,35102390
-45,35856707;-2,93542300;-0,36002690
-45,31760707;-2,93542300;-0,36002690
-45,27664707;-2,98059000;-0,36002690
-45,23568707;-2,98059000;-0,37800230
-45,19472707;-2,98059000;-0,38700520
-45,15376707;-3,07092500;-0,38700520
-45,11280707;-3,07092500;-0,38700520
-45,07184707;-3,11609200;-0,38700520
-45,03088707;-3,16126000;-0,39600820
-44,98992708;-3,16126000;-0,40501110
-44,94896708;-3,16126000;-0,40501110
-44,90800708;-3,20642700;-0,41401410
-44,86704708;-3,25159500;-0,41401410
-44,82608708;-3,25159500;-0,42301710
-44,78512708;-3,25159500;-0,42301710
-44,74416708;-3,34192900;-0,42301710
-44,70320708;-3,34192900;-0,43202000
-44,66224708;-3,34192900;-0,43202000
-44,62128708;-3,43226400;-0,44102300
-44,58032708;-3,43226400;-0,44102300
-44,53936708;-3,47743200;-0,44102300
-44,49840708;-3,52259900;-0,45002590
-44,45744708;-3,52259900;-0,45902890
-44,41648708;-3,52259900;-0,45902890
-44,37552708;-3,56776600;-0,45902890
-44,33456708;-3,61293400;-0,45902890
-44,29360708;-3,61293400;-0,46803190
-44,25264708;-3,65810100;-0,46803190
-44,21168708;-3,70326900;-0,46803190
-44,17072708;-3,70326900;-0,46803190
-44,12976708;-3,70326900;-0,47700430
-44,08880708;-3,74843600;-0,48600730
-44,04784708;-3,79360300;-0,48600730
-44,00688708;-3,79360300;-0,48600730
-43,96592708;-3,83877100;-0,49501020
-43,92496708;-3,83877100;-0,49501020
-43,88400708;-3,88393800;-0,49501020
-43,84304708;-3,88393800;-0,49501020
-43,80208708;-3,88393800;-0,49501020
-43,76112708;-3,92910600;-0,49501020
-43,72016708;-3,97427300;-0,50401320
-43,67920708;-3,97427300;-0,50401320
-43,63824708;-4,01944000;-0,50401320
-43,59728708;-4,06460800;-0,51301620
-43,55632708;-4,06460800;-0,51301620
-43,51536708;-4,06460800;-0,52201910
-43,47440708;-4,06460800;-0,51301620
-43,43344708;-4,10962200;-0,51301620
-43,39248708;-4,10962200;-0,52201910
-43,35152709;-4,15479000;-0,52201910
-43,31056709;-4,15479000;-0,52201910
-43,26960709;-4,15479000;-0,52201910
-43,22864709;-4,15479000;-0,53102210
-43,18768709;-4,15479000;-0,52201910
-43,14672709;-4,15479000;-0,53102210
-43,10576709;-4,15479000;-0,53102210
-43,06480709;-4,15479000;-0,53102210
-43,02384709;-4,19995700;-0,53102210
-42,98288709;-4,15479000;-0,53102210
-42,94192709;-4,15479000;-0,53102210
-42,90096709;-4,15479000;-0,53102210
-42,86000709;-4,15479000;-0,53102210
-42,81904709;-4,10962200;-0,53102210
-42,77808709;-4,10962200;-0,53102210
-42,73712709;-4,06460800;-0,53102210
-42,69616709;-4,06460800;-0,53102210
-42,65520709;-4,06460800;-0,53102210
-42,61424709;-4,01944000;-0,53102210
-42,57328709;-3,97427300;-0,53102210
-42,53232709;-3,97427300;-0,53102210
-42,49136709;-3,92910600;-0,53102210
-42,45040709;-3,88393800;-0,52201910
-42,40944709;-3,83877100;-0,53102210
-42,36848709;-3,79360300;-0,53102210
-42,32752709;-3,74843600;-0,53102210
-42,28656709;-3,70326900;-0,52201910
-42,24560709;-3,65810100;-0,52201910
-42,20464709;-3,56776600;-0,52201910
-42,16368709;-3,52259900;-0,52201910
-42,12272709;-3,47743200;-0,52201910
-42,08176709;-3,38709700;-0,51301620
-42,04080709;-3,34192900;-0,51301620
-41,99984709;-3,25159500;-0,52201910
-41,95888709;-3,16126000;-0,51301620
-41,91792709;-3,11609200;-0,50401320
-41,87696709;-3,07092500;-0,50401320
-41,83600709;-2,98059000;-0,50401320
-41,79504709;-2,89025500;-0,50401320
-41,75408709;-2,79992100;-0,49501020
-41,71312710;-2,75475300;-0,49501020
-41,67216710;-2,66441800;-0,49501020
-41,63120710;-2,61940400;-0,49501020
-41,59024710;-2,52906900;-0,49501020
-41,54928710;-2,43873400;-0,49501020
-41,50832710;-2,39356700;-0,49501020
-41,46736710;-2,25806500;-0,48600730
-41,42640710;-2,21289700;-0,49501020
-41,38544710;-2,12256200;-0,47700430
-41,34448710;-2,07739500;-0,47700430
-41,30352710;-2,03222800;-0,47700430
-41,26256710;-1,89672500;-0,46803190
-41,22160710;-1,85155800;-0,46803190
-41,18064710;-1,76122300;-0,46803190
-41,13968710;-1,71605600;-0,45902890
-41,09872710;-1,62572100;-0,45902890
-41,05776710;-1,53538600;-0,45902890
-41,01680710;-1,44505100;-0,45902890
-40,97584710;-1,39988400;-0,45002590
-40,93488710;-1,35471700;-0,44102300
-40,89392710;-1,26438200;-0,45002590
-40,85296710;-1,17420000;-0,44102300
-40,81200710;-1,12903200;-0,44102300
-40,77104710;-1,03869700;-0,43202000
-40,73008710;-0,99353010;-0,42301710
-40,68912710;-0,90319530;-0,42301710
-40,64816710;-0,85802790;-0,42301710
-40,60720710;-0,76769310;-0,42301710
-40,56624710;-0,72252570;-0,41401410
-40,52528710;-0,67735830;-0,41401410
-40,48432710;-0,63219090;-0,40501110
-40,44336710;-0,54185610;-0,40501110
-40,40240710;-0,49668880;-0,39600820
-40,36144710;-0,45152130;-0,39600820
-40,32048710;-0,36118660;-0,38700520
-40,27952710;-0,31601920;-0,38700520
-40,23856710;-0,27085180;-0,38700520
-40,19760710;-0,22568440;-0,37800230
-40,15664710;-0,18051700;-0,36902980
-40,11568710;-0,09018219;-0,36002690
-40,07472711;-0,04501480;-0,36002690
-40,03376711;0,00015259;-0,36002690
-39,99280711;0,00015259;-0,35102390
-39,95184711;0,09048738;-0,35102390
-39,91088711;0,13565480;-0,34202090
-39,86992711;0,13565480;-0,33301800
-39,82896711;0,18082220;-0,33301800
-39,78800711;0,27100440;-0,32401500
-39,74704711;0,31601920;-0,31501210
-39,70608711;0,36118660;-0,31501210
-39,66512711;0,40635400;-0,31501210
-39,62416711;0,45152130;-0,30600910
-39,58320711;0,49668880;-0,30600910
-39,54224711;0,49668880;-0,28800320
-39,50128711;0,58702360;-0,28800320
-39,46032711;0,63219090;-0,27903070
-39,41936711;0,63219090;-0,27903070
-39,37840711;0,67735830;-0,27903070
-39,33744711;0,72252570;-0,26102480
-39,29648711;0,72252570;-0,26102480
-39,25552711;0,81286050;-0,25202180
-39,21456711;0,81286050;-0,24301890
-39,17360711;0,85802790;-0,24301890
-39,13264711;0,85802790;-0,23401590
-39,09168711;0,90319530;-0,23401590
-39,05072711;0,94836270;-0,22501300
-39,00976711;0,99353010;-0,21601000
-38,96880711;0,99353010;-0,20700710
-38,92784711;0,99353010;-0,20700710
-38,88688711;1,03869700;-0,19800410
-38,84592711;1,08386500;-0,19800410
-38,80496711;1,08386500;-0,18900110
-38,76400711;1,12903200;-0,18002870
-38,72304711;1,17420000;-0,18002870
-38,68208711;1,17420000;-0,17102570
-38,64112711;1,17420000;-0,16202280
-38,60016711;1,21936700;-0,15301980
-38,55920711;1,21936700;-0,14401680
-38,51824711;1,26453400;-0,14401680
-38,47728711;1,26453400;-0,13501390
-38,43632712;1,30970200;-0,12601090
-38,39536712;1,35486900;-0,11700800
-38,35440712;1,35486900;-0,11700800
-38,31344712;1,35486900;-0,10800500
-38,27248712;1,40003700;-0,09900205
-38,23152712;1,44520400;-0,09900205
-38,19056712;1,44520400;-0,08999909
-38,14960712;1,44520400;-0,08102664
-38,10864712;1,49037100;-0,07202368
-38,06768712;1,49037100;-0,07202368
-38,02672712;1,53553900;-0,06302072
-37,98576712;1,53553900;-0,05401776
-37,94480712;1,58070600;-0,04501480
-37,90384712;1,58070600;-0,04501480
-37,86288712;1,62587400;-0,02700888
-37,82192712;1,62587400;-0,02700888
-37,78096712;1,62587400;-0,02700888
-37,74000712;1,71620800;-0,01800592
-37,69904712;1,71620800;-0,00900296
-37,65808712;1,71620800;0,00000000
-37,61712712;1,71620800;0,00897244
-37,57616712;1,71620800;0,00897244
-37,53520712;1,80639100;0,00897244
-37,49424712;1,80639100;0,02694784
-37,45328712;1,80639100;0,03595080
-37,41232712;1,80639100;0,03595080
-37,37136712;1,85155800;0,04495376
-37,33040712;1,89672500;0,05395672
-37,28944712;1,89672500;0,06295969
-37,24848712;1,89672500;0,06295969
-37,20752712;1,94189300;0,07196265
-37,16656712;1,94189300;0,08096561
-37,12560712;1,98706000;0,08996856
-37,08464712;1,98706000;0,08996856
-37,04368712;1,98706000;0,09897152
-37,00272712;2,03222800;0,10794400
-36,96176712;2,07739500;0,11694690
-36,92080712;2,07739500;0,11694690
-36,87984712;2,07739500;0,12594990
-36,83888712;2,12256200;0,13495280
-36,79792713;2,12256200;0,14395580
-36,75696713;2,16773000;0,14395580
-36,71600713;2,16773000;0,15295880
-36,67504713;2,16773000;0,15295880
-36,63408713;2,21289700;0,16196170
-36,59312713;2,25806500;0,17996770
-36,55216713;2,25806500;0,17996770
-36,51120713;2,25806500;0,18897060
-36,47024713;2,30323200;0,18897060
-36,42928713;2,30323200;0,19797360
-36,38832713;2,34839900;0,20694600
-36,34736713;2,34839900;0,20694600
-36,30640713;2,39356700;0,22495190
-36,26544713;2,43873400;0,23395490
-36,22448713;2,43873400;0,23395490
-36,18352713;2,43873400;0,24295790
-36,14256713;2,48390200;0,25196080
-36,10160713;2,48390200;0,25196080
-36,06064713;2,52906900;0,26096380
-36,01968713;2,52906900;0,26096380
-35,97872713;2,57423600;0,26996670
-35,93776713;2,61940400;0,27896970
-35,89680713;2,61940400;0,28797270
-35,85584713;2,61940400;0,29697560
-35,81488713;2,61940400;0,29697560
-35,77392713;2,66457100;0,29697560
-35,73296713;2,70973800;0,30594800
-35,69200713;2,70973800;0,31495100
-35,65104713;2,70973800;0,31495100
-35,61008713;2,80007300;0,32395400
-35,56912713;2,80007300;0,33295690
-35,52816713;2,80007300;0,33295690
-35,48720713;2,80007300;0,33295690
-35,44624713;2,84524100;0,34195990
-35,40528713;2,89040800;0,35096280
-35,36432713;2,89040800;0,35096280
-35,32336713;2,93557500;0,35996580
-35,28240713;2,98074300;0,36896880
-35,24144713;2,98074300;0,36896880
-35,20048713;2,98074300;0,36896880
-35,15952713;3,02591000;0,37797170
-35,11856714;3,07107800;0,37797170
-35,07760714;3,07107800;0,38697470
-35,03664714;3,07107800;0,39594710
-34,99568714;3,16141200;0,39594710
-34,95472714;3,16141200;0,39594710
-34,91376714;3,16141200;0,40495010
-34,87280714;3,20642700;0,40495010
-34,83184714;3,25159500;0,41395310
-34,79088714;3,25159500;0,41395310
-34,74992714;3,34192900;0,42295600
-34,70896714;3,34192900;0,43195900
-34,66800714;3,38709700;0,43195900
-34,62704714;3,38709700;0,44096200
-34,58608714;3,43226400;0,44096200
-34,54512714;3,43226400;0,44096200
-34,50416714;3,47743200;0,44096200
-34,46320714;3,52259900;0,44996490
-34,42224714;3,52259900;0,44996490
-34,38128714;3,56776600;0,45896790
-34,34032714;3,61293400;0,45896790
-34,29936714;3,61293400;0,45896790
-34,25840714;3,65810100;0,46797080
-34,21744714;3,70326900;0,47697380
-34,17648714;3,70326900;0,47697380
-34,13552714;3,70326900;0,46797080
-34,09456714;3,74843600;0,47697380
-34,05360714;3,74843600;0,47697380
-34,01264714;3,79360300;0,48597680
-33,97168714;3,79360300;0,48597680
-33,93072714;3,83877100;0,48597680
-33,88976714;3,88393800;0,49494920
-33,84880714;3,88393800;0,49494920
-33,80784714;3,92910600;0,49494920
-33,76688714;3,92910600;0,50395210
-33,72592714;3,97427300;0,50395210
-33,68496714;3,97427300;0,50395210
-33,64400714;4,01944000;0,50395210
-33,60304714;4,06460800;0,50395210
-33,56208714;4,06460800;0,50395210
-33,52112714;4,06460800;0,51295510
-33,48016715;4,06460800;0,51295510
-33,43920715;4,10977500;0,51295510
-33,39824715;4,10977500;0,51295510
-33,35728715;4,10977500;0,51295510
-33,31632715;4,10977500;0,51295510
-33,27536715;4,15494300;0,51295510
-33,23440715;4,15494300;0,51295510
-33,19344715;4,15494300;0,52195810
-33,15248715;4,15494300;0,52195810
-33,11152715;4,15494300;0,52195810
-33,07056715;4,15494300;0,52195810
-33,02960715;4,15494300;0,52195810
-32,98864715;4,15494300;0,52195810
-32,94768715;4,15494300;0,53096100
-32,90672715;4,15494300;0,52195810
-32,86576715;4,15494300;0,52195810
-32,82480715;4,10977500;0,52195810
-32,78384715;4,10977500;0,52195810
-32,74288715;4,10977500;0,52195810
-32,70192715;4,06460800;0,52195810
-32,66096715;4,06460800;0,53096100
-32,62000715;4,06460800;0,51295510
-32,57904715;3,97427300;0,51295510
-32,53808715;3,97427300;0,53096100
-32,49712715;3,97427300;0,52195810
-32,45616715;3,88393800;0,51295510
-32,41520715;3,88393800;0,51295510
-32,37424715;3,79360300;0,51295510
-32,33328715;3,79360300;0,51295510
-32,29232715;3,70326900;0,52195810
-32,25136715;3,70326900;0,51295510
-32,21040715;3,61293400;0,51295510
-32,16944715;3,52259900;0,51295510
-32,12848715;3,52259900;0,51295510
-32,08752715;3,43226400;0,51295510
-32,04656715;3,34192900;0,51295510
-32,00560715;3,25159500;0,51295510
-31,96464715;3,20642700;0,51295510
-31,92368715;3,16141200;0,51295510
-31,88272715;3,07107800;0,50395210
-31,84176716;2,98074300;0,50395210
-31,80080716;2,89040800;0,50395210
-31,75984716;2,84524100;0,49494920
-31,71888716;2,80007300;0,49494920
-31,67792716;2,66457100;0,50395210
-31,63696716;2,61940400;0,48597680
-31,59600716;2,52906900;0,48597680
-31,55504716;2,43873400;0,48597680
-31,51408716;2,39356700;0,47697380
-31,47312716;2,30323200;0,47697380
-31,43216716;2,25806500;0,47697380
-31,39120716;2,16773000;0,47697380
-31,35024716;2,07739500;0,47697380
-31,30928716;1,98706000;0,47697380
-31,26832716;1,94189300;0,46797080
-31,22736716;1,85155800;0,46797080
-31,18640716;1,76122300;0,46797080
-31,14544716;1,71620800;0,45896790
-31,10448716;1,62587400;0,45896790
-31,06352716;1,53553900;0,45896790
-31,02256716;1,49037100;0,44996490
-30,98160716;1,40003700;0,44996490
-30,94064716;1,35486900;0,44096200
-30,89968716;1,26453400;0,44096200
-30,85872716;1,17420000;0,44096200
-30,81776716;1,12903200;0,44096200
-30,77680716;1,08386500;0,43195900
-30,73584716;0,99353010;0,42295600
-30,69488716;0,90319530;0,42295600
-30,65392716;0,85802790;0,42295600
-30,61296716;0,81286050;0,41395310
-30,57200716;0,72252570;0,40495010
-30,53104716;0,67735830;0,41395310
-30,49008716;0,63219090;0,40495010
-30,44912716;0,54185610;0,40495010
-30,40816716;0,45152130;0,39594710
-30,36720716;0,45152130;0,38697470
-30,32624716;0,36118660;0,39594710
-30,28528716;0,31601920;0,37797170
-30,24432716;0,27100440;0,37797170
-30,20336717;0,18082220;0,36896880
-30,16240717;0,18082220;0,36896880
-30,12144717;0,09048738;0,36896880
-30,08048717;0,04531999;0,35996580
-30,03952717;0,00015259;0,35096280
-29,99856717;-0,04501480;0,35096280
-29,95760717;-0,09018219;0,34195990
-29,91664717;-0,13534960;0,33295690
-29,87568717;-0,18051700;0,33295690
-29,83472717;-0,22568440;0,33295690
-29,79376717;-0,27085180;0,32395400
-29,75280717;-0,36118660;0,32395400
-29,71184717;-0,36118660;0,31495100
-29,67088717;-0,40635400;0,30594800
-29,62992717;-0,45152130;0,29697560
-29,58896717;-0,49668880;0,29697560
-29,54800717;-0,54185610;0,28797270
-29,50704717;-0,58702360;0,28797270
-29,46608717;-0,63219090;0,27896970
-29,42512717;-0,63219090;0,26996670
-29,38416717;-0,67735830;0,26996670
-29,34320717;-0,72252570;0,26096380
-29,30224717;-0,76769310;0,26096380
-29,26128717;-0,81286050;0,25196080
-29,22032717;-0,81286050;0,25196080
-29,17936717;-0,81286050;0,25196080
-29,13840717;-0,90319530;0,23395490
-29,09744717;-0,90319530;0,22495190
-29,05648717;-0,90319530;0,22495190
-29,01552717;-0,94836270;0,21594900
-28,97456717;-0,99353010;0,20694600
-28,93360717;-0,99353010;0,20694600
-28,89264717;-1,03869700;0,19797360
-28,85168717;-1,08386500;0,18897060
-28,81072717;-1,08386500;0,18897060
-28,76976717;-1,12903200;0,17996770
-28,72880717;-1,17420000;0,17996770
-28,68784717;-1,17420000;0,17096470
-28,64688717;-1,17420000;0,16196170
-28,60592717;-1,21921400;0,15295880
-28,56496718;-1,26438200;0,14395580
-28,52400718;-1,26438200;0,14395580
-28,48304718;-1,30954900;0,13495280
-28,44208718;-1,30954900;0,12594990
-28,40112718;-1,35471700;0,11694690
-28,36016718;-1,35471700;0,11694690
-28,31920718;-1,35471700;0,11694690
-28,27824718;-1,39988400;0,10794400
-28,23728718;-1,44505100;0,09897152
-28,19632718;-1,44505100;0,08996856
-28,15536718;-1,44505100;0,08096561
-28,11440718;-1,49021900;0,08096561
-28,07344718;-1,53538600;0,06295969
-28,03248718;-1,53538600;0,06295969
-27,99152718;-1,53538600;0,05395672
-27,95056718;-1,58055400;0,04495376
-27,90960718;-1,62572100;0,04495376
-27,86864718;-1,62572100;0,03595080
-27,82768718;-1,62572100;0,02694784
-27,78672718;-1,67088800;0,01794488
-27,74576718;-1,71605600;0,00897244
-27,70480718;-1,67088800;0,00897244
-27,66384718;-1,71605600;0,00000000
-27,62288718;-1,71605600;-0,00900296
-27,58192718;-1,76122300;-0,00900296
-27,54096718;-1,76122300;-0,02700888
-27,50000718;-1,80639100;-0,02700888
-27,45904718;-1,80639100;-0,02700888
-27,41808718;-1,85155800;-0,03601184
-27,37712718;-1,85155800;-0,04501480
-27,33616718;-1,89672500;-0,05401776
-27,29520718;-1,89672500;-0,06302072
-27,25424718;-1,89672500;-0,06302072
-27,21328718;-1,89672500;-0,07202368
-27,17232718;-1,94189300;-0,08102664
-27,13136718;-1,98706000;-0,08999909
-27,09040718;-1,98706000;-0,09900205
-27,04944718;-2,03222800;-0,09900205
-27,00848718;-2,03222800;-0,10800500
-26,96752718;-2,03222800;-0,11700800
-26,92656719;-2,07739500;-0,11700800
-26,88560719;-2,07739500;-0,13501390
-26,84464719;-2,07739500;-0,13501390
-26,80368719;-2,12256200;-0,14401680
-26,76272719;-2,16773000;-0,14401680
-26,72176719;-2,16773000;-0,15301980
-26,68080719;-2,16773000;-0,17102570
-26,63984719;-2,16773000;-0,17102570
-26,59888719;-2,25806500;-0,17102570
-26,55792719;-2,25806500;-0,18002870
-26,51696719;-2,25806500;-0,18900110
-26,47600719;-2,25806500;-0,19800410
-26,43504719;-2,34839900;-0,20700710
-26,39408719;-2,34839900;-0,20700710
-26,35312719;-2,34839900;-0,21601000
-26,31216719;-2,39356700;-0,21601000
-26,27120719;-2,43873400;-0,22501300
-26,23024719;-2,43873400;-0,23401590
-26,18928719;-2,43873400;-0,24301890
-26,14832719;-2,52906900;-0,24301890
-26,10736719;-2,52906900;-0,25202180
-26,06640719;-2,52906900;-0,26102480
-26,02544719;-2,52906900;-0,27002780
-25,98448719;-2,57423600;-0,27903070
-25,94352719;-2,61940400;-0,27903070
-25,90256719;-2,61940400;-0,27903070
-25,86160719;-2,61940400;-0,28800320
-25,82064719;-2,66441800;-0,29700610
-25,77968719;-2,70958600;-0,30600910
-25,73872719;-2,70958600;-0,31501210
-25,69776719;-2,70958600;-0,31501210
-25,65680719;-2,75475300;-0,31501210
-25,61584719;-2,75475300;-0,31501210
-25,57488719;-2,79992100;-0,32401500
-25,53392719;-2,79992100;-0,32401500
-25,49296719;-2,79992100;-0,33301800
-25,45200719;-2,89025500;-0,35102390
-25,41104719;-2,89025500;-0,35102390
-25,37008719;-2,89025500;-0,35102390
-25,32912719;-2,93542300;-0,36002690
-25,28816719;-2,98059000;-0,36002690
-25,24720720;-2,98059000;-0,36902980
-25,20624720;-2,98059000;-0,37800230
-25,16528720;-3,07092500;-0,38700520
-25,12432720;-3,07092500;-0,38700520
-25,08336720;-3,07092500;-0,38700520
-25,04240720;-3,11609200;-0,39600820
-25,00144720;-3,16126000;-0,39600820
-24,96048720;-3,16126000;-0,39600820
-24,91952720;-3,16126000;-0,40501110
-24,87856720;-3,25159500;-0,41401410
-24,83760720;-3,25159500;-0,42301710
-24,79664720;-3,25159500;-0,42301710
-24,75568720;-3,29676200;-0,42301710
-24,71472720;-3,34192900;-0,42301710
-24,67376720;-3,34192900;-0,43202000
-24,63280720;-3,38709700;-0,44102300
-24,59184720;-3,43226400;-0,44102300
-24,55088720;-3,43226400;-0,44102300
-24,50992720;-3,47743200;-0,45002590
-24,46896720;-3,52259900;-0,45902890
-24,42800720;-3,52259900;-0,45902890
-24,38704720;-3,52259900;-0,45902890
-24,34608720;-3,61293400;-0,45902890
-24,30512720;-3,61293400;-0,45902890
-24,26416720;-3,61293400;-0,46803190
-24,22320720;-3,65810100;-0,47700430
-24,18224720;-3,70326900;-0,48600730
-24,14128720;-3,70326900;-0,47700430
-24,10032720;-3,70326900;-0,47700430
-24,05936720;-3,74843600;-0,48600730
-24,01840720;-3,79360300;-0,48600730
-23,97744720;-3,79360300;-0,49501020
-23,93648720;-3,83877100;-0,49501020
-23,89552720;-3,83877100;-0,49501020
-23,85456720;-3,88393800;-0,49501020
-23,81360720;-3,88393800;-0,49501020
-23,77264720;-3,92910600;-0,49501020
-23,73168720;-3,97427300;-0,49501020
-23,69072720;-3,97427300;-0,50401320
-23,64976720;-3,97427300;-0,50401320
-23,60880721;-4,01944000;-0,50401320
-23,56784721;-4,06460800;-0,51301620
-23,52688721;-4,06460800;-0,51301620
-23,48592721;-4,06460800;-0,51301620
-23,44496721;-4,06460800;-0,52201910
-23,40400721;-4,10962200;-0,52201910
-23,36304721;-4,10962200;-0,52201910
-23,32208721;-4,15479000;-0,53102210
-23,28112721;-4,15479000;-0,52201910
-23,24016721;-4,15479000;-0,53102210
-23,19920721;-4,15479000;-0,53102210
-23,15824721;-4,15479000;-0,52201910
-23,11728721;-4,19995700;-0,53102210
-23,07632721;-4,15479000;-0,53102210
-23,03536721;-4,15479000;-0,53102210
-22,99440721;-4,15479000;-0,53102210
-22,95344721;-4,15479000;-0,53102210
-22,91248721;-4,15479000;-0,53102210
-22,87152721;-4,15479000;-0,53102210
-22,83056721;-4,15479000;-0,53102210
-22,78960721;-4,10962200;-0,53102210
-22,74864721;-4,15479000;-0,53102210
-22,70768721;-4,06460800;-0,53102210
-22,66672721;-4,06460800;-0,53102210
-22,62576721;-4,01944000;-0,53102210
-22,58480721;-4,01944000;-0,53102210
-22,54384721;-3,97427300;-0,52201910
-22,50288721;-3,97427300;-0,53102210
-22,46192721;-3,92910600;-0,53102210
-22,42096721;-3,88393800;-0,53102210
-22,38000721;-3,83877100;-0,53102210
-22,33904721;-3,79360300;-0,53102210
-22,29808721;-3,70326900;-0,52201910
-22,25712721;-3,70326900;-0,53102210
-22,21616721;-3,61293400;-0,52201910
-22,17520721;-3,56776600;-0,51301620
-22,13424721;-3,52259900;-0,52201910
-22,09328721;-3,43226400;-0,52201910
-22,05232721;-3,34192900;-0,51301620
-22,01136721;-3,29676200;-0,52201910
-21,97040722;-3,25159500;-0,51301620
-21,92944722;-3,16126000;-0,50401320
-21,88848722;-3,11609200;-0,51301620
-21,84752722;-2,98059000;-0,50401320
-21,80656722;-2,93542300;-0,50401320
