Frequenz,Kanal A,Kanal B
(ms),(mV),(mV)

7.18005919,308.02330000,88.54030000
7.22101919,308.02330000,90.33479000
7.26197919,303.50660000,88.54030000
7.30293919,298.97450000,88.54030000
7.34389919,289.92580000,88.54030000
7.38485919,280.86180000,86.73971000
7.42581919,280.86180000,84.94522000
7.46677919,276.34510000,86.73971000
7.50773919,271.81310000,86.73971000
7.54869919,262.76430000,84.94522000
7.58965919,262.76430000,84.94522000
7.63061919,262.76430000,83.14462000
7.67157919,253.70040000,81.34403000
7.71253919,244.65160000,81.34403000
7.75349919,240.11960000,77.74895000
7.79445919,235.60290000,79.54955000
7.83541919,226.53890000,79.54955000
7.87637919,226.53890000,79.54955000
7.91733919,222.02210000,77.74895000
7.95829919,217.49010000,75.94836000
7.99925919,208.44140000,77.74895000
8.04021919,208.44140000,72.35329000
8.08117918,199.37740000,74.15387000
8.12213918,199.37740000,74.15387000
8.16309918,190.32870000,72.35329000
8.20405918,190.32870000,72.35329000
8.24501918,181.27990000,68.75820000
8.28597918,181.27990000,68.75820000
8.32693918,172.23120000,70.55879000
8.36789918,172.23120000,66.95761000
8.40885918,163.16720000,66.95761000
8.44981918,158.65050000,63.36253000
8.49077918,158.65050000,65.16312000
8.53173918,154.11850000,65.16312000
8.57269918,145.06970000,61.56804000
8.61365918,140.53770000,59.76745000
8.65461918,136.00570000,61.56804000
8.69557918,131.48900000,57.96685000
8.73653918,131.48900000,61.56804000
8.77749918,122.42500000,57.96685000
8.81845918,117.90830000,57.96685000
8.85941918,117.90830000,57.96685000
8.90037918,113.37630000,52.57729000
8.94133918,113.37630000,57.96685000
8.98229918,99.79552000,50.77670000
9.02325918,99.79552000,50.77670000
9.06421918,99.79552000,54.37177000
9.10517918,81.68279000,41.78594000
9.14613918,99.79552000,56.17237000
9.18709918,72.63405000,38.19086000
9.22805918,86.21478000,48.97610000
9.26901918,72.63405000,41.78594000
9.30997918,72.63405000,41.78594000
9.35093918,68.10205000,48.97610000
9.39189918,54.52132000,32.79519000
9.43285918,68.10205000,48.97610000
9.47381918,45.47258000,32.79519000
9.51477918,54.52132000,43.58654000
9.55573918,40.94057000,30.99460000
9.59669918,45.47258000,38.19086000
9.63765918,36.42384000,32.79519000
9.67861918,36.42384000,34.58968000
9.71957917,27.37510000,30.99460000
9.76053917,27.37510000,32.79519000
9.80149917,18.32636000,27.39952000
9.84245917,27.37510000,30.99460000
9.88341917,13.80962000,23.80444000
9.92437917,13.80962000,27.39952000
9.96533917,9.27762600,22.00385000
10.00629917,9.27762600,23.80444000
10.04725917,0.22888880,18.40877000
10.08821917,0.22888880,23.80444000
10.12917917,-8.83510900,16.60817000
10.17013917,-8.83510900,22.00385000
10.21109917,-17.88385000,13.01309000
10.25205917,-8.83510900,22.00385000
10.29301917,-26.93258000,7.61742000
10.33397917,-17.88385000,16.60817000
10.37493917,-31.46458000,9.41801200
10.41589917,-26.93258000,7.61742000
10.45685917,-35.99658000,11.21860000
10.49781917,-40.51332000,2.22785100
10.53877917,-31.46458000,14.81368000
10.57973917,-54.09406000,-3.16171700
10.62069917,-40.51332000,11.21860000
10.66165917,-58.62605000,-3.16171700
10.70261917,-49.57732000,2.22785100
10.74357917,-58.62605000,0.43336280
10.78453917,-63.15805000,-4.96230900
10.82549917,-63.15805000,-1.36722900
10.86645917,-67.67479000,-4.96230900
10.90741917,-72.20679000,-6.76290100
10.94837917,-72.20679000,-4.96230900
10.98933917,-81.25553000,-10.35798000
11.03029917,-81.25553000,-8.55739000
11.07125917,-81.25553000,-10.35798000
11.11221917,-85.78752000,-12.15247000
11.15317917,-90.31953000,-12.15247000
11.19413917,-94.83626000,-13.95306000
11.23509917,-94.83626000,-15.75365000
11.27605917,-99.36826000,-15.75365000
11.31701917,-99.36826000,-19.34873000
11.35797917,-103.90030000,-19.34873000
11.39893916,-108.41700000,-22.94382000
11.43989916,-108.41700000,-21.14322000
11.48085916,-117.48100000,-24.74441000
11.52181916,-117.48100000,-24.74441000
11.56277916,-117.48100000,-22.94382000
11.60373916,-126.52970000,-30.13398000
11.64469916,-126.52970000,-28.33949000
11.68565916,-135.57850000,-30.13398000
11.72661916,-131.04650000,-28.33949000
11.76757916,-135.57850000,-33.73516000
11.80853916,-135.57850000,-33.73516000
11.84949916,-140.11050000,-33.73516000
11.89045916,-153.69120000,-39.13083000
11.93141916,-149.15920000,-35.52965000
11.97237916,-153.69120000,-40.92532000
12.01333916,-153.69120000,-37.33024000
12.05429916,-162.73990000,-40.92532000
12.09525916,-162.73990000,-44.52040000
12.13621916,-162.73990000,-40.92532000
12.17717916,-171.78870000,-46.32100000
12.21813916,-171.78870000,-46.32100000
12.25909916,-171.78870000,-48.12158000
12.30005916,-176.32070000,-48.12158000
12.34101916,-180.85270000,-48.12158000
12.38197916,-185.36940000,-53.51115000
12.42293916,-185.36940000,-49.91607000
12.46389916,-189.90140000,-53.51115000
12.50485916,-194.43340000,-55.31175000
12.54581916,-198.95010000,-55.31175000
12.58677916,-198.95010000,-55.31175000
12.62773916,-203.48210000,-58.90683000
12.66869916,-208.01410000,-57.11234000
12.70965916,-212.53090000,-62.50190000
12.75061916,-208.01410000,-57.11234000
12.79157916,-221.59490000,-66.10309000
12.83253916,-217.06290000,-62.50190000
12.87349916,-221.59490000,-62.50190000
12.91445916,-226.11160000,-66.10309000
12.95541916,-226.11160000,-64.30250000
12.99637916,-235.17560000,-64.30250000
13.03733915,-235.17560000,-66.10309000
13.07829915,-239.69240000,-69.69817000
13.11925915,-239.69240000,-69.69817000
13.16021915,-244.22430000,-69.69817000
13.20117915,-253.27310000,-71.49266000
13.24213915,-253.27310000,-75.09385000
13.28309915,-253.27310000,-73.29325000
13.32405915,-257.80510000,-73.29325000
13.36501915,-262.33710000,-75.09385000
13.40597915,-266.85380000,-76.88834000
13.44693915,-266.85380000,-76.88834000
13.48789915,-271.38580000,-80.48952000
13.52885915,-275.90260000,-78.68892000
13.56981915,-275.90260000,-80.48952000
13.61077915,-280.43460000,-76.88834000
13.65173915,-284.96660000,-84.08459000
13.69269915,-289.48330000,-84.08459000
13.73365915,-289.48330000,-84.08459000
13.77461915,-294.01530000,-80.48952000
13.81557915,-298.54730000,-84.08459000
13.85653915,-303.06400000,-84.08459000
13.89749915,-307.59600000,-85.87908000
13.93845915,-307.59600000,-84.08459000
13.97941915,-316.64480000,-87.67968000
14.02037915,-316.64480000,-87.67968000
14.06133915,-316.64480000,-89.48027000
14.10229915,-325.70880000,-91.27476000
14.14325915,-325.70880000,-87.67968000
14.18421915,-330.22550000,-91.27476000
14.22517915,-330.22550000,-91.27476000
14.26613915,-334.75750000,-91.27476000
14.30709915,-339.28950000,-93.07535000
14.34805915,-343.80620000,-91.27476000
14.38901915,-343.80620000,-94.86984000
14.42997915,-348.33830000,-93.07535000
14.47093915,-352.87020000,-94.86984000
14.51189915,-352.87020000,-94.86984000
14.55285915,-357.38700000,-94.86984000
14.59381915,-357.38700000,-98.47102000
14.63477915,-361.91900000,-96.67043000
14.67573914,-366.45100000,-96.67043000
14.71669914,-370.96770000,-96.67043000
14.75765914,-370.96770000,-98.47102000
14.79861914,-370.96770000,-98.47102000
14.83957914,-370.96770000,-98.47102000
14.88053914,-380.03170000,-98.47102000
14.92149914,-384.54850000,-98.47102000
14.96245914,-384.54850000,-98.47102000
15.00341914,-389.08040000,-100.26550000
15.04437914,-389.08040000,-98.47102000
15.08533914,-389.08040000,-98.47102000
15.12629914,-398.12920000,-100.26550000
15.16725914,-398.12920000,-103.86060000
15.20821914,-398.12920000,-100.26550000
15.24917914,-398.12920000,-98.47102000
15.29013914,-407.19320000,-103.86060000
15.33109914,-407.19320000,-100.26550000
15.37205914,-407.19320000,-102.06610000
15.41301914,-407.19320000,-103.86060000
15.45397914,-407.19320000,-102.06610000
15.49493914,-407.19320000,-105.66120000
15.53589914,-407.19320000,-100.26550000
15.57685914,-416.24190000,-105.66120000
15.61781914,-411.70990000,-103.86060000
15.65877914,-407.19320000,-98.47102000
15.69973914,-416.24190000,-105.66120000
15.74069914,-407.19320000,-102.06610000
15.78165914,-416.24190000,-105.66120000
15.82261914,-407.19320000,-100.26550000
15.86357914,-416.24190000,-102.06610000
15.90453914,-416.24190000,-105.66120000
15.94549914,-407.19320000,-100.26550000
15.98645914,-411.70990000,-102.06610000
16.02741914,-407.19320000,-102.06610000
16.06837914,-407.19320000,-100.26550000
16.10933914,-407.19320000,-102.06610000
16.15029914,-402.66120000,-100.26550000
16.19125914,-402.66120000,-102.06610000
16.23221914,-398.12920000,-100.26550000
16.27317914,-398.12920000,-98.47102000
16.31413913,-398.12920000,-100.26550000
16.35509913,-393.61250000,-100.26550000
16.39605913,-384.54850000,-94.86984000
16.43701913,-384.54850000,-98.47102000
16.47797913,-384.54850000,-98.47102000
16.51893913,-384.54850000,-98.47102000
16.55989913,-370.96770000,-96.67043000
16.60085913,-370.96770000,-98.47102000
16.64181913,-370.96770000,-98.47102000
16.68277913,-366.45100000,-98.47102000
16.72373913,-366.45100000,-98.47102000
16.76469913,-352.87020000,-94.86984000
16.80565913,-352.87020000,-98.47102000
16.84661913,-348.33830000,-93.07535000
16.88757913,-348.33830000,-96.67043000
16.92853913,-339.28950000,-94.86984000
16.96949913,-334.75750000,-91.27476000
17.01045913,-334.75750000,-93.07535000
17.05141913,-325.70880000,-91.27476000
17.09237913,-325.70880000,-93.07535000
17.13333913,-316.64480000,-91.27476000
17.17429913,-316.64480000,-91.27476000
17.21525913,-307.59600000,-91.27476000
17.25621913,-303.06400000,-89.48027000
17.29717913,-298.54730000,-91.27476000
17.33813913,-289.48330000,-85.87908000
17.37909913,-294.01530000,-91.27476000
17.42005913,-280.43460000,-87.67968000
17.46101913,-275.90260000,-85.87908000
17.50197913,-275.90260000,-87.67968000
17.54293913,-271.38580000,-84.08459000
17.58389913,-266.85380000,-85.87908000
17.62485913,-257.80510000,-82.28400000
17.66581913,-253.27310000,-82.28400000
17.70677913,-248.75630000,-84.08459000
17.74773913,-239.69240000,-78.68892000
17.78869913,-239.69240000,-82.28400000
17.82965913,-235.17560000,-80.48952000
17.87061913,-226.11160000,-76.88834000
17.91157913,-221.59490000,-78.68892000
17.95253912,-217.06290000,-76.88834000
17.99349912,-212.53090000,-76.88834000
18.03445912,-208.01410000,-76.88834000
18.07541912,-203.48210000,-76.88834000
18.11637912,-198.95010000,-75.09385000
18.15733912,-189.90140000,-71.49266000
18.19829912,-189.90140000,-73.29325000
18.23925912,-185.36940000,-73.29325000
18.28021912,-180.85270000,-71.49266000
18.32117912,-171.78870000,-69.69817000
18.36213912,-171.78870000,-69.69817000
18.40309912,-167.27190000,-69.69817000
18.44405912,-162.73990000,-66.10309000
18.48501912,-153.69120000,-64.30250000
18.52597912,-153.69120000,-64.30250000
18.56693912,-153.69120000,-64.30250000
18.60789912,-144.62720000,-62.50190000
18.64885912,-135.57850000,-62.50190000
18.68981912,-135.57850000,-62.50190000
18.73077912,-131.04650000,-62.50190000
18.77173912,-126.52970000,-60.70742000
18.81269912,-121.99770000,-58.90683000
18.85365912,-117.48100000,-55.31175000
18.89461912,-117.48100000,-58.90683000
18.93557912,-108.41700000,-55.31175000
18.97653912,-103.90030000,-51.71666000
19.01749912,-99.36826000,-55.31175000
19.05845912,-94.83626000,-51.71666000
19.09941912,-94.83626000,-53.51115000
19.14037912,-85.78752000,-49.91607000
19.18133912,-81.25553000,-48.12158000
19.22229912,-81.25553000,-49.91607000
19.26325912,-72.20679000,-42.72591000
19.30421912,-72.20679000,-44.52040000
19.34517912,-67.67479000,-46.32100000
19.38613912,-63.15805000,-40.92532000
19.42709912,-63.15805000,-46.32100000
19.46805912,-49.57732000,-35.52965000
19.50901912,-58.62605000,-40.92532000
19.54997912,-45.04532000,-39.13083000
19.59093912,-40.51332000,-30.13398000
19.63189911,-45.04532000,-42.72591000
19.67285911,-26.93258000,-26.53890000
19.71381911,-45.04532000,-44.52040000
19.75477911,-22.41584000,-24.74441000
19.79573911,-35.99658000,-35.52965000
19.83669911,-17.88385000,-26.53890000
19.87765911,-22.41584000,-30.13398000
19.91861911,-8.83510900,-26.53890000
19.95957911,-8.83510900,-26.53890000
20.00053911,-4.30311000,-21.14322000
20.04149911,-8.83510900,-24.74441000
20.08245911,0.22888880,-22.94382000
20.12341911,0.22888880,-19.34873000
20.16437911,9.27762600,-21.14322000
20.20533911,13.80962000,-13.95306000
20.24629911,9.27762600,-21.14322000
20.28725911,22.85836000,-12.15247000
20.32821911,13.80962000,-19.34873000
20.36917911,27.37510000,-10.35798000
20.41013911,27.37510000,-13.95306000
20.45109911,36.42384000,-8.55739000
20.49205911,36.42384000,-10.35798000
20.53301911,36.42384000,-12.15247000
20.57397911,45.47258000,-8.55739000
20.61493911,45.47258000,-3.16171700
20.65589911,45.47258000,-6.76290100
20.69685911,54.52132000,2.22785100
20.73781911,50.00458000,-4.96230900
20.77877911,63.58531000,5.82293100
20.81973911,50.00458000,-8.55739000
20.86069911,72.63405000,9.41801200
20.90165911,63.58531000,-3.16171700
20.94261911,81.68279000,9.41801200
20.98357911,68.10205000,2.22785100
21.02453911,81.68279000,9.41801200
21.06549911,81.68279000,9.41801200
21.10645911,86.21478000,13.01309000
21.14741911,90.74679000,11.21860000
21.18837911,90.74679000,11.21860000
21.22933911,95.26352000,14.81368000
21.27029910,99.79552000,16.60817000
21.31125910,99.79552000,18.40877000
21.35221910,99.79552000,13.01309000
21.39317910,108.84430000,23.80444000
21.43413910,104.32750000,16.60817000
21.47509910,117.90830000,23.80444000
21.51605910,108.84430000,18.40877000
21.55701910,122.42500000,25.59892000
21.59797910,122.42500000,25.59892000
21.63893910,126.95700000,27.39952000
21.67989910,126.95700000,27.39952000
21.72085910,126.95700000,27.39952000
21.76181910,131.48900000,23.80444000
21.80277910,136.00570000,30.99460000
21.84373910,136.00570000,30.99460000
21.88469910,145.06970000,38.19086000
21.92565910,145.06970000,32.79519000
21.96661910,149.58650000,38.19086000
22.00757910,154.11850000,38.19086000
22.04853910,158.65050000,41.78594000
22.08949910,158.65050000,38.19086000
22.13045910,163.16720000,43.58654000
22.17141910,163.16720000,41.78594000
22.21237910,172.23120000,45.38102000
22.25333910,172.23120000,43.58654000
22.29429910,176.74790000,45.38102000
22.33525910,176.74790000,48.97610000
22.37621910,181.27990000,48.97610000
22.41717910,185.79670000,50.77670000
22.45813910,190.32870000,50.77670000
22.49909910,190.32870000,52.57729000
22.54005910,190.32870000,52.57729000
22.58101910,199.37740000,57.96685000
22.62197910,199.37740000,52.57729000
22.66293910,208.44140000,57.96685000
22.70389910,208.44140000,54.37177000
22.74485910,212.95810000,59.76745000
22.78581910,212.95810000,61.56804000
22.82677910,212.95810000,59.76745000
22.86773910,222.02210000,61.56804000
22.90869909,222.02210000,63.36253000
22.94965909,226.53890000,63.36253000
22.99061909,231.07090000,66.95761000
23.03157909,231.07090000,65.16312000
23.07253909,240.11960000,68.75820000
23.11349909,244.65160000,66.95761000
23.15445909,244.65160000,66.95761000
23.19541909,244.65160000,70.55879000
23.23637909,249.18360000,68.75820000
23.27733909,253.70040000,72.35329000
23.31829909,253.70040000,72.35329000
23.35925909,258.23230000,72.35329000
23.40021909,262.76430000,74.15387000
23.44117909,262.76430000,74.15387000
23.48213909,267.28110000,75.94836000
23.52309909,271.81310000,77.74895000
23.56405909,280.86180000,77.74895000
23.60501909,280.86180000,81.34403000
23.64597909,280.86180000,77.74895000
23.68693909,289.92580000,81.34403000
23.72789909,289.92580000,79.54955000
23.76885909,294.44260000,81.34403000
23.80981909,298.97450000,84.94522000
23.85077909,298.97450000,83.14462000
23.89173909,298.97450000,83.14462000
23.93269909,303.50660000,84.94522000
23.97365909,308.02330000,86.73971000
24.01461909,312.55530000,88.54030000
24.05557909,317.08730000,88.54030000
24.09653909,317.08730000,88.54030000
24.13749909,321.60400000,90.33479000
24.17845909,326.13600000,88.54030000
24.21941909,326.13600000,88.54030000
24.26037909,335.18480000,92.13538000
24.30133909,335.18480000,88.54030000
24.34229909,339.71680000,88.54030000
24.38325909,339.71680000,92.13538000
24.42421909,348.76550000,92.13538000
24.46517909,353.29750000,93.93597000
24.50613909,353.29750000,92.13538000
24.54709908,353.29750000,93.93597000
24.58805908,362.34630000,95.73045000
24.62901908,362.34630000,93.93597000
24.66997908,362.34630000,93.93597000
24.71093908,371.39500000,95.73045000
24.75189908,371.39500000,97.53105000
24.79285908,371.39500000,99.32554000
24.83381908,375.92700000,95.73045000
24.87477908,380.45900000,99.32554000
24.91573908,380.45900000,99.32554000
24.95669908,384.97570000,97.53105000
24.99765908,380.45900000,95.73045000
25.03861908,389.50770000,99.32554000
25.07957908,394.03970000,99.32554000
25.12053908,394.03970000,99.32554000
25.16149908,398.55650000,99.32554000
25.20245908,398.55650000,101.12610000
25.24341908,407.62040000,102.92670000
25.28437908,403.08850000,99.32554000
25.32533908,407.62040000,102.92670000
25.36629908,407.62040000,101.12610000
25.40725908,407.62040000,101.12610000
25.44821908,407.62040000,101.12610000
25.48917908,407.62040000,101.12610000
25.53013908,412.13720000,101.12610000
25.57109908,407.62040000,101.12610000
25.61205908,407.62040000,99.32554000
25.65301908,412.13720000,102.92670000
25.69397908,412.13720000,102.92670000
25.73493908,412.13720000,101.12610000
25.77589908,412.13720000,101.12610000
25.81685908,412.13720000,101.12610000
25.85781908,412.13720000,101.12610000
25.89877908,412.13720000,102.92670000
25.93973908,407.62040000,99.32554000
25.98069908,416.66920000,102.92670000
26.02165908,407.62040000,97.53105000
26.06261908,407.62040000,102.92670000
26.10357908,407.62040000,104.72120000
26.14453908,403.08850000,95.73045000
26.18549907,407.62040000,102.92670000
26.22645907,398.55650000,95.73045000
26.26741907,398.55650000,102.92670000
26.30837907,389.50770000,95.73045000
26.34933907,398.55650000,102.92670000
26.39029907,394.03970000,101.12610000
26.43125907,389.50770000,95.73045000
26.47221907,389.50770000,99.32554000
26.51317907,380.45900000,99.32554000
26.55413907,380.45900000,95.73045000
26.59509907,375.92700000,97.53105000
26.63605907,371.39500000,93.93597000
26.67701907,371.39500000,95.73045000
26.71797907,362.34630000,95.73045000
26.75893907,357.81420000,95.73045000
26.79989907,357.81420000,95.73045000
26.84085907,353.29750000,93.93597000
26.88181907,353.29750000,95.73045000
26.92277907,344.23350000,93.93597000
26.96373907,335.18480000,93.93597000
27.00469907,335.18480000,93.93597000
27.04565907,330.65280000,92.13538000
27.08661907,326.13600000,90.33479000
27.12757907,317.08730000,90.33479000
27.16853907,317.08730000,90.33479000
27.20949907,308.02330000,90.33479000
27.25045907,303.50660000,88.54030000
27.29141907,298.97450000,88.54030000
27.33237907,298.97450000,88.54030000
27.37333907,289.92580000,86.73971000
27.41429907,280.86180000,86.73971000
27.45525907,280.86180000,88.54030000
27.49621907,271.81310000,84.94522000
27.53717907,267.28110000,86.73971000
27.57813907,262.76430000,83.14462000
27.61909907,258.23230000,83.14462000
27.66005907,253.70040000,83.14462000
27.70101907,249.18360000,81.34403000
27.74197907,244.65160000,79.54955000
27.78293907,235.60290000,81.34403000
27.82389906,231.07090000,79.54955000
27.86485906,231.07090000,81.34403000
27.90581906,226.53890000,79.54955000
27.94677906,217.49010000,77.74895000
27.98773906,217.49010000,79.54955000
28.02869906,203.90940000,74.15387000
28.06965906,208.44140000,74.15387000
28.11061906,199.37740000,74.15387000
28.15157906,194.86070000,74.15387000
28.19253906,190.32870000,74.15387000
28.23349906,185.79670000,70.55879000
28.27445906,176.74790000,66.95761000
28.31541906,176.74790000,70.55879000
28.35637906,172.23120000,68.75820000
28.39733906,167.69920000,66.95761000
28.43829906,158.65050000,66.95761000
28.47925906,158.65050000,66.95761000
28.52021906,154.11850000,66.95761000
28.56117906,149.58650000,63.36253000
28.60213906,145.06970000,61.56804000
28.64309906,140.53770000,63.36253000
28.68405906,136.00570000,59.76745000
28.72501906,136.00570000,59.76745000
28.76597906,122.42500000,56.17237000
28.80693906,117.90830000,54.37177000
28.84789906,117.90830000,57.96685000
28.88885906,113.37630000,54.37177000
28.92981906,108.84430000,52.57729000
28.97077906,108.84430000,54.37177000
29.01173906,99.79552000,52.57729000
29.05269906,99.79552000,50.77670000
29.09365906,90.74679000,48.97610000
29.13461906,86.21478000,45.38102000
29.17557906,86.21478000,50.77670000
29.21653906,81.68279000,45.38102000
29.25749906,81.68279000,45.38102000
29.29845906,72.63405000,45.38102000
29.33941906,68.10205000,41.78594000
29.38037906,63.58531000,36.39027000
29.42133906,63.58531000,39.98535000
29.46229906,54.52132000,38.19086000
29.50325905,54.52132000,41.78594000
29.54421905,45.47258000,36.39027000
29.58517905,45.47258000,38.19086000
29.62613905,36.42384000,32.79519000
29.66709905,36.42384000,30.99460000
29.70805905,36.42384000,36.39027000
29.74901905,27.37510000,27.39952000
29.78997905,27.37510000,30.99460000
29.83093905,18.32636000,30.99460000
29.87189905,18.32636000,22.00385000
29.91285905,22.85836000,34.58968000
29.95381905,0.22888880,16.60817000
29.99477905,18.32636000,32.79519000
30.03573905,-8.83510900,14.81368000
30.07669905,9.27762600,25.59892000
30.11765905,-8.83510900,16.60817000
30.15861905,-4.30311000,22.00385000
30.19957905,-13.35185000,16.60817000
30.24053905,-13.35185000,11.21860000
30.28149905,-22.41584000,13.01309000
30.32245905,-17.88385000,16.60817000
30.36341905,-26.93258000,9.41801200
30.40437905,-26.93258000,9.41801200
30.44533905,-31.46458000,13.01309000
30.48629905,-40.51332000,2.22785100
30.52725905,-35.99658000,13.01309000
30.56821905,-45.04532000,-1.36722900
30.60917905,-35.99658000,14.81368000
30.65013905,-58.62605000,-4.96230900
30.69109905,-45.04532000,7.61742000
30.73205905,-63.15805000,-4.96230900
30.77301905,-54.09406000,5.82293100
30.81397905,-67.67479000,-4.96230900
30.85493905,-63.15805000,0.43336280
30.89589905,-72.20679000,-4.96230900
30.93685905,-67.67479000,-1.36722900
30.97781905,-81.25553000,-10.35798000
31.01877905,-72.20679000,-6.76290100
31.05973905,-81.25553000,-10.35798000
31.10069905,-81.25553000,-8.55739000
31.14165904,-94.83626000,-17.54814000
31.18261904,-85.78752000,-10.35798000
31.22357904,-99.36826000,-17.54814000
31.26453904,-90.31953000,-13.95306000
31.30549904,-99.36826000,-17.54814000
31.34645904,-99.36826000,-19.34873000
31.38741904,-103.90030000,-17.54814000
31.42837904,-108.41700000,-21.14322000
31.46933904,-112.94900000,-22.94382000
31.51029904,-117.48100000,-24.74441000
31.55125904,-121.99770000,-26.53890000
31.59221904,-117.48100000,-26.53890000
31.63317904,-126.52970000,-22.94382000
31.67413904,-131.04650000,-33.73516000
31.71509904,-126.52970000,-24.74441000
31.75605904,-140.11050000,-37.33024000
31.79701904,-131.04650000,-26.53890000
31.83797904,-144.62720000,-39.13083000
31.87893904,-140.11050000,-31.93457000
31.91989904,-153.69120000,-39.13083000
31.96085904,-144.62720000,-33.73516000
32.00181904,-158.20790000,-42.72591000
32.04277904,-153.69120000,-39.13083000
32.08373904,-162.73990000,-42.72591000
32.12469904,-162.73990000,-40.92532000
32.16565904,-171.78870000,-48.12158000
32.20661904,-167.27190000,-44.52040000
32.24757904,-171.78870000,-42.72591000
32.28853904,-171.78870000,-48.12158000
32.32949904,-180.85270000,-48.12158000
32.37045904,-180.85270000,-49.91607000
32.41141904,-185.36940000,-49.91607000
32.45237904,-189.90140000,-51.71666000
32.49333904,-194.43340000,-53.51115000
32.53429904,-194.43340000,-53.51115000
32.57525904,-198.95010000,-55.31175000
32.61621904,-203.48210000,-58.90683000
32.65717904,-203.48210000,-55.31175000
32.69813904,-208.01410000,-58.90683000
32.73909904,-208.01410000,-58.90683000
32.78005903,-217.06290000,-64.30250000
32.82101903,-217.06290000,-58.90683000
32.86197903,-226.11160000,-64.30250000
32.90293903,-221.59490000,-62.50190000
32.94389903,-226.11160000,-66.10309000
32.98485903,-226.11160000,-64.30250000
33.02581903,-235.17560000,-67.89758000
33.06677903,-239.69240000,-67.89758000
33.10773903,-244.22430000,-75.09385000
33.14869903,-244.22430000,-69.69817000
33.18965903,-244.22430000,-69.69817000
33.23061903,-248.75630000,-71.49266000
33.27157903,-253.27310000,-75.09385000
33.31253903,-253.27310000,-71.49266000
33.35349903,-257.80510000,-76.88834000
33.39445903,-262.33710000,-75.09385000
33.43541903,-271.38580000,-76.88834000
33.47637903,-271.38580000,-78.68892000
33.51733903,-271.38580000,-76.88834000
33.55829903,-280.43460000,-80.48952000
33.59925903,-275.90260000,-78.68892000
33.64021903,-280.43460000,-84.08459000
33.68117903,-284.96660000,-80.48952000
33.72213903,-289.48330000,-82.28400000
33.76309903,-289.48330000,-84.08459000
33.80405903,-298.54730000,-84.08459000
33.84501903,-298.54730000,-84.08459000
33.88597903,-307.59600000,-87.67968000
33.92693903,-307.59600000,-84.08459000
33.96789903,-312.12810000,-87.67968000
34.00885903,-316.64480000,-87.67968000
34.04981903,-316.64480000,-87.67968000
34.09077903,-321.17680000,-91.27476000
34.13173903,-325.70880000,-89.48027000
34.17269903,-325.70880000,-91.27476000
34.21365903,-325.70880000,-91.27476000
34.25461903,-334.75750000,-91.27476000
34.29557903,-334.75750000,-93.07535000
34.33653903,-339.28950000,-93.07535000
34.37749903,-343.80620000,-91.27476000
34.41845902,-348.33830000,-94.86984000
34.45941902,-348.33830000,-94.86984000
34.50037902,-352.87020000,-96.67043000
34.54133902,-352.87020000,-94.86984000
34.58229902,-361.91900000,-94.86984000
34.62325902,-361.91900000,-96.67043000
34.66421902,-361.91900000,-96.67043000
34.70517902,-366.45100000,-96.67043000
34.74613902,-370.96770000,-98.47102000
34.78709902,-370.96770000,-96.67043000
34.82805902,-375.49970000,-98.47102000
34.86901902,-380.03170000,-98.47102000
34.90997902,-380.03170000,-98.47102000
34.95093902,-384.54850000,-100.26550000
34.99189902,-389.08040000,-100.26550000
35.03285902,-389.08040000,-98.47102000
35.07381902,-393.61250000,-103.86060000
35.11477902,-389.08040000,-100.26550000
35.15573902,-398.12920000,-105.66120000
35.19669902,-398.12920000,-98.47102000
35.23765902,-398.12920000,-100.26550000
35.27861902,-398.12920000,-102.06610000
35.31957902,-407.19320000,-102.06610000
35.36053902,-407.19320000,-103.86060000
35.40149902,-407.19320000,-102.06610000
35.44245902,-407.19320000,-100.26550000
35.48341902,-407.19320000,-102.06610000
35.52437902,-411.70990000,-103.86060000
35.56533902,-407.19320000,-102.06610000
35.60629902,-411.70990000,-102.06610000
35.64725902,-407.19320000,-102.06610000
35.68821902,-416.24190000,-103.86060000
35.72917902,-411.70990000,-103.86060000
35.77013902,-411.70990000,-103.86060000
35.81109902,-411.70990000,-103.86060000
35.85205902,-416.24190000,-102.06610000
35.89301902,-411.70990000,-102.06610000
35.93397902,-411.70990000,-103.86060000
35.97493902,-411.70990000,-102.06610000
36.01589902,-407.19320000,-103.86060000
36.05685901,-407.19320000,-102.06610000
36.09781901,-407.19320000,-100.26550000
36.13877901,-407.19320000,-100.26550000
36.17973901,-407.19320000,-102.06610000
36.22069901,-407.19320000,-100.26550000
36.26165901,-398.12920000,-100.26550000
36.30261901,-398.12920000,-100.26550000
36.34357901,-398.12920000,-100.26550000
36.38453901,-393.61250000,-100.26550000
36.42549901,-389.08040000,-100.26550000
36.46645901,-389.08040000,-100.26550000
36.50741901,-380.03170000,-96.67043000
36.54837901,-380.03170000,-98.47102000
36.58933901,-375.49970000,-98.47102000
36.63029901,-370.96770000,-98.47102000
36.67125901,-370.96770000,-98.47102000
36.71221901,-361.91900000,-94.86984000
36.75317901,-361.91900000,-96.67043000
36.79413901,-352.87020000,-96.67043000
36.83509901,-352.87020000,-96.67043000
36.87605901,-348.33830000,-96.67043000
36.91701901,-343.80620000,-93.07535000
36.95797901,-343.80620000,-96.67043000
36.99893901,-334.75750000,-94.86984000
37.03989901,-334.75750000,-93.07535000
